row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
1202  0  767.043  36.4793  2034.26  54.1667  2394.76  59.2371  24680.3  165.797  12973.5  125.619  171.06  31.813  57.3683  31.2467  1394.89  49.2625  125.921  25.8949  360.048  31.9006  1.2212
1203  0  627.991  32.1567  1442.01  45.9392  1637.98  49.7199  24823.8  164.371  8369.61  103.345  268.498  30.6735  60.5014  36.3564  1230.93  45.883  97.3162  26.3959  211.942  29.1319  1.17879
1204  0  779.757  36.4906  2267.54  56.4623  2111.91  56.6639  24669.2  165.194  12519.3  123.376  113.598  29.9717  9.81109  28.7626  1622.34  51.3607  170.066  27.1848  379.429  32.0661  1.23041
1205  0  1074.18  41.7725  2961.71  64.0007  2868.13  65.1548  24664.7  166.503  16120.9  139.124  167.395  34.6083  116.641  30.5898  1894.12  55.8223  120.453  27.5432  529.567  36.0149  1.29851
1206  0  107.37  18.6107  375.399  26.3787  561.557  30.6691  25415.8  163.181  1941.43  56.2682  1.46222  14.2608  27.7044  41.8637  272.617  26.6221  73.8015  21.9549  30.9487  20.6349  1.14963
1207  0  1035.97  40.4948  2392.8  57.9389  2482.96  60.451  24721.2  165.902  12547.8  123.862  209.571  32.3898  48.004  30.3097  1851  53.5087  117.897  26.4751  502.699  34.2346  1.22354
1208  0  980.788  39.4802  2526.05  59.2037  2528.05  61.0067  24656.9  165.314  11967.1  121.724  356.992  35.9181  29.0169  31.9783  3915.81  72.6544  139.964  27.2143  580.224  35.3839  1.15629
1209  0  84.5574  14.8577  201.322  19.8691  491.302  27.4172  25594.1  162.697  1039.71  44.9022  72.6494  15.432  4.00566  51.5206  249.309  26.1422  66.9136  23.304  35.8172  21.1857  1.21845
1210  0  75.7023  15.7735  202.075  20.8677  440.487  27.077  25967.6  164.729  1000.3  44.5609  39.2223  15.2155  1.82592  39.3711  230.051  24.7665  72.8901  21.5487  50.711  20.347  1.18679
1211  0  72.5558  15.7331  210.889  21.0878  580.589  29.7941  25671.5  163.255  1308.34  48.3521  12.6295  13.3383  39.2507  39.8638  256.325  26.3601  63.8331  21.2988  15.1756  19.3413  1.1573
1212  0  84.1153  15.613  190.668  20.0779  752.002  32.8056  25713  163.574  1380.33  49.316  0.0946176  13.7279  28.3202  38.4829  327.531  27.4171  0.883266  20.0304  5.23872  19.2812  1.1738
1213  0  233.001  25.205  1635.76  48.6288  2895.38  62.3511  24619.5  164.96  8005.69  101.048  66.3774  25.0693  7.19351  24.2363  20504.8  148.627  27.1076  26.2674  128.264  27.4617  1.17255
1214  0  56.9853  15.2282  175.164  20.7301  1021.59  37.7431  25440  163.552  2166.23  58.6411  20.4854  15.561  29.4959  40.4314  524.883  31.8829  80.1437  22.4607  4.51105  18.0814  1.1382
1215  0  25.8928  13.9201  93.1539  18.4696  925.052  36.1323  25566.7  164.003  1813.79  55.1174  1.88336  14.5444  15.8594  38.027  183.114  23.6052  34.6096  20.906  10.1492  19.8336  1.14374
1216  0  126.222  19.9104  454.715  30.6626  5243.92  79.6033  24582.4  166.748  11747.2  119.996  64.7297  28.347  26.578  28.3616  350.211  30.2752  22.7526  23.7865  11.7998  23.5737  1.17797
1217  0  83.4254  17.6295  240.794  24.5792  2704.61  58.3017  25041.6  163.954  5730.38  87.5981  62.6529  22.6778  30.7577  38.7408  689.289  37.1193  51.5651  23.8726  31.0336  22.1393  1.10452
1218  0  54.3044  16.6431  165.187  21.952  2441.23  55.4808  24476.5  161.169  4557.4  78.5757  14.4285  18.2771  14.0244  30.3612  272.246  26.6375  47.8968  20.6672  17.1617  19.2718  1.14634
1219  0  56.2884  16.3344  89.268  19.4278  2151.35  52.3594  24805.2  162.107  3501.97  71.2662  68.6181  19.7128  46.7821  33.5452  223.625  25.1942  36.9923  20.6786  27.3728  19.6925  1.21961
1220  0  52.4028  14.9386  62.0413  16.7594  1989.63  49.8001  24633.5  162.238  2832.31  65.6623  49.7944  18.1425  62.3684  32.9712  156.937  21.9001  4.04084  18.5673  13.3658  18.8996  1.21629
1221  0  21.6111  14.7309  124.444  19.7222  1515.2  44.7716  26600  167.455  2737.41  65.351  163.864  22.5982  27.8888  35.4812  158.219  22.6396  46.2765  20.9977  36.6209  20.2743  1.18855
1222  0  78.4054  16.2233  149.497  19.4314  717.193  32.5088  26192.9  164.825  1432.98  50.584  88.7065  18.0968  43.5511  38.4115  171.562  23.1503  28.5722  20.3826  18.4339  19.4765  1.21841
1223  0  1074.03  40.7589  2579.5  59.3377  2507.38  60.6035  24256.6  163.98  10934.3  116.871  323.699  34.6159  85.2029  33.2048  2779.63  62.9418  118.912  27.5485  600.7  36.8694  1.0095
1224  0  976.224  40.2241  2823.5  61.9835  1841.91  54.5113  24733.1  165.714  12949.7  125.892  208.78  34.1041  44.4494  30.7771  2612.82  62.4574  127.515  26.7957  512.942  34.7381  1.12359
1225  0  1089.54  40.4705  2511.94  58.1344  1518.94  50.1182  24752.6  164.968  11421.5  118.762  370.206  34.9055  22.1446  31.0668  3068.35  64.6866  141.397  26.6209  573.125  35.16  1.16634
1226  0  800.928  36.3477  2246.69  55.5119  1507.28  49.6866  24919.8  165.495  11602.2  119.141  214.685  31.8955  44.0129  32.912  2340.38  58.9417  82.5432  25.8709  316.322  31.0823  1.26066
1227  0  887.435  37.013  2136.42  54.0825  1365.22  47.5896  24997.6  165.731  10168.3  112.473  107.847  29.0307  86.7216  34.3679  1369.62  48.1496  104.878  26.2162  310.504  30.9312  1.14619
1228  0  1116.19  41.9232  2569.43  60.3124  2272.65  59.7941  24451.2  165.649  15172.3  137.132  1285.15  51.513  90.2269  30.1373  2722.09  61.8804  128.373  27.7663  693.076  38.2652  1.31382
1229  0  1099.02  41.9688  3099.75  64.5573  1906.94  55.8239  24282.8  164.571  14295.7  131.516  274.9  33.9985  64.2932  29.2551  2260.35  58.6483  168.263  27.6938  512.477  34.7905  1.19648
1230  0  1425.4  46.4577  3647.44  69.7367  2522.73  62.9852  24404.6  165.831  18342.5  149.367  214.594  37.601  114.776  28.9864  2376.52  58.574  124.846  28.0495  807.655  39.673  1.32185
1231  0  1338.23  45.8751  3683.8  70.3955  2955.55  66.995  24599.1  166.993  18579.7  148.906  363.833  40.2113  99.4291  29.398  2954.21  66.1415  181.492  28.8662  736.825  39.031  1.09038
1232  0  1083.12  42.5134  3288.8  67.3489  3691.94  72.961  24379.5  166.585  20595.8  156.288  352.83  40.6151  69.1721  28.5638  3531.07  71.432  119.329  26.6251  565.185  35.3592  1.22402
1233  0  458.032  28.8452  1149.92  41.7983  1403.28  46.4931  25080.7  164.566  7219.17  96.85  133.11  26.688  34.7224  38.8259  1225.33  45.7511  95.4813  25.6404  152.453  26.3683  1.21126
1234  0  816.012  37.9258  2313.09  57.7127  2989.64  65.6572  24463.2  165.624  15186.7  135.705  308.527  36.5235  76.8696  29.68  1835.74  54.6726  146.373  27.2843  360.155  31.7726  1.19951
1235  0  1347.85  47.5669  3740.73  72.4509  4277.95  78.7128  24119.5  167.063  23946.2  167.564  391.706  44.1563  64.3309  28.0542  2358.08  61.6555  187.386  28.6286  711.849  38.8834  1.34534
1236  0  731.855  35.8774  2084.42  54.203  2434.41  59.4345  24707.4  165.646  12329.2  122.728  147.684  30.4833  33.4654  32.5521  1540.26  51.4125  107.835  26.2187  330.824  30.8613  1.36068
1237  0  1088.56  41.8442  2854.05  63.0321  2968.94  65.9008  24729.6  166.619  15453.5  136.621  190.947  35.2873  7.34238  29.5019  2170.08  58.3454  164.368  28.0838  545.538  35.1988  1.17891
1238  0  159  19.1135  379.102  26.1663  569.668  30.7845  26086  165.251  2024.97  58.0466  291.227  24.7661  20.3718  41.4733  354.039  28.2527  39.2902  21.4238  12.201  21.2075  1.2823
1239  0  1134.15  42.6383  3182.19  65.9512  3158.53  67.6823  24515.4  166.248  16227.4  139.8  353.026  38.7813  90.8296  30.0499  2260.19  59.3521  137.452  27.7332  579.275  36.6316  1.17575
1240  0  1340.29  45.4398  3673.42  70.1435  3449.8  70.5685  24234  165.588  17445.9  144.334  210.781  36.4947  89.0867  30.6925  2301.91  60.7422  205.485  29.5146  590.759  37.3402  1.15177
1241  0  1655.54  50.0265  4335.26  75.7278  3607.62  72.96  23994  165.687  18711.2  149.481  368.388  42.2686  141.815  29.7238  3831.39  73.0515  273.789  31.3693  1144.67  45.4234  1.24431
1242  0  113.103  17.1159  266.378  22.7712  589.15  30.3564  26150.8  166.175  1379.06  50.2706  210.081  21.4648  32.2016  36.0346  231.707  23.9565  29.3204  20.2735  15.882  19.0675  1.31361
1243  0  119.846  18.7028  302.136  25.3688  1351.41  43.2462  25385.4  165.516  3475.04  71.307  63.8102  19.7792  88.0646  41.9274  344.838  28.583  11.7748  23.6193  31.8628  24.0732  1.32541
1244  0  56.3244  15.4517  147.463  19.4689  743.415  33.0912  25773.4  163.509  1527.93  51.5886  31.2116  14.9402  19.5616  39.5031  203.69  24.3433  62.759  21.7783  3.6489  18.8481  1.15753
1245  0  63.5431  15.0541  89.4929  17.0645  817.547  33.9916  25910.6  163.825  1500.78  50.826  28.8511  13.8766  15.9158  36.0629  153.837  22.5331  17.7831  20.2977  40.6549  20.2855  1.17044
1246  0  42.0827  15.8958  247.182  23.7789  1491.29  44.7029  25271.5  163.189  3240.87  68.7311  82.7629  20.2799  44.0321  38.6442  957.508  40.037  20.7581  21.2446  8.3292  20.3546  1.23458
1247  0  39.2306  14.7543  132.864  19.7185  1351.14  42.4303  25459  163.763  2725.86  64.2936  59.19  17.8788  38.1988  40.7909  314.572  27.9991  21.1698  21.8836  8.56105  21.5615  1.21693
1248  0  55.2311  20.7583  464.291  33.4999  7105.25  92.0544  24250.3  165.113  16129.8  138.389  5.17879  29.64  18.8559  29.0915  1495.89  49.4644  2.09559  25.6356  2.56454  25.7417  1.12274
1249  0  71.6753  18.4954  221.895  25.9561  4260.66  74.9926  24589.4  164.413  10448.4  113.629  155.16  27.8278  5.9258  27.0247  509.546  33.2371  39.7443  22.2846  29.803  22.0376  1.1265
1250  0  98.0966  18.707  266.407  25.6171  3833.53  68.8156  24963.4  164.703  8253.3  102.794  169.465  27.7057  12.6873  27.5886  375.136  29.7956  54.9457  21.6588  8.22972  19.4077  1.23167
1251  0  67.8479  17.2785  112.898  20.6932  2347.57  54.3777  24934.7  162.888  3997.65  75.112  49.7141  19.8323  31.8191  31.5847  221.655  25.4983  31.4984  21.2577  18.7467  20.5743  1.11195
1252  0  42.4472  15.0438  85.5182  18.6611  1981.25  50.1309  24947.6  162.445  3084.5  68.0453  33.6837  16.8646  5.83533  39.9878  163.141  23.9642  56.9125  23.3275  2.20595  21.3484  1.11297
1253  0  13.4119  13.9921  68.2719  18.0286  1928.56  49.5174  24567.2  160.815  2445.85  62.0721  81.5471  18.9295  29.0111  35.9264  144.89  22.6258  45.2688  21.1188  2.31069  18.2513  1.12801
1254  0  66.0832  16.4325  136.76  20.4648  1756.12  48.5574  26477.9  166.907  3121.89  68.2459  156.309  22.3009  7.05076  33.7222  165.605  23.4087  70.4554  21.911  47.5069  20.8162  1.09834
1255  0  22.8573  13.9292  142.481  19.3721  720.301  32.3476  26005.9  164.001  1251.17  47.4334  42.9244  13.6543  25.0267  40.2414  177.358  23.5204  36.8769  21.6612  0.301731  19.5907  1.16174
1256  0  160.256  19.9105  397.394  27.093  656.628  32.5704  25789.8  165.512  1971.77  56.8724  157.918  21.2052  18.748  37.5273  414.003  29.445  51.2126  21.3586  12.033  19.417  1.28387
1257  0  1024.58  39.9828  2753.58  60.9017  1660.4  52.4729  24919.3  166.037  12080.2  121.678  254.106  33.8477  23.7582  31.1435  2917.12  64.4373  177.483  27.8634  624.66  36.4629  1.21363
1258  0  1602.72  48.9962  4330.8  75.066  2513.27  63.1683  24372.1  166.02  19032.3  149.955  305.069  38.6277  92.3675  28.5522  3234.48  67.938  221.696  29.4171  928.82  42.0731  1.21961
1259  0  1066.73  41.4407  2900.36  62.6006  1765.85  53.7635  24669.9  165.672  13028.5  126.079  175.75  32.8386  59.882  31.3635  2302.58  59.7744  124.215  28.0018  454.111  34.6487  1.17699
1260  0  1077.19  40.9034  2566.55  59.3049  1638.57  52.479  24932.6  166.122  12629  125.381  168.734  32.7426  34.9602  29.5107  1799.63  51.506  150.579  26.9354  512.825  34.3947  1.20945
1261  0  1378.1  46.5118  3915.05  72.263  2267.6  60.8324  24497.6  166.396  18443.9  147.904  248.827  37.2031  95.6033  29.6098  3287.69  69.3867  203.696  29.309  665.888  38.2246  1.24264
1262  0  808.286  36.6774  2259.86  55.7147  1484.03  49.2348  24771.5  164.659  9558.99  109.368  97.9117  27.6221  19.6543  32.775  2325.91  57.8921  169.858  26.438  434.62  33.2097  1.10013
1263  0  1444.01  47.5585  4336.65  75.6066  2858.11  66.6551  24498.8  166.973  20705.2  156.162  232.365  39.3445  75.0189  27.7679  2553.04  63.1503  155.001  28.4492  794.657  39.9765  1.25608
1264  0  240.375  22.2389  629.068  31.9824  797.813  35.4712  25650.2  164.924  3618.72  72.1501  44.8874  18.7631  18.0704  47.6446  552.255  33.9981  83.8371  25.3375  66.6398  24.4798  1.27561
1265  0  1509.61  49.8977  4345.17  77.2745  4667.09  81.9679  23554.1  165.671  27511  180.788  682.406  49.7919  96.8849  27.3392  3510.63  71.1482  245.302  30.2534  907.433  41.9653  1.24756
1266  0  1173.14  43.9264  3341.41  68.1815  3958.41  75.2188  24135  166.343  20905.8  157.154  527.295  44.0663  96.8025  27.9146  2142.24  57.3643  137.046  27.7552  555.428  36.01  1.23868
1267  0  1591.2  50.9485  4106.58  76.0196  5022.52  84.6673  23631.4  166.116  27347.6  178.261  441.297  47.2792  111.123  29.415  3541.38  72.2531  185.104  30.1165  986.848  42.9797  1.2189
1268  0  996.605  40.6598  2538.22  60.2056  3100.46  66.9562  24419.8  165.653  15628.9  136.766  163.038  34.6905  89.3919  30.3209  2256.88  59.2974  178.041  27.7671  522.494  35.2717  1.17001
1269  0  659.581  34.1531  1896.76  52.0949  2139.39  56.2212  25096.9  166.304  10965.4  116.777  339.524  33.4002  55.9039  31.371  1115.51  44.5978  74.8689  23.9713  290.731  30.2015  1.26067
1270  0  963.951  40.0782  2431.42  58.9058  2617.94  62.366  24895.5  166.596  14552.7  132.562  257.339  34.6984  101.071  29.7863  1855.78  53.5975  158.501  26.8543  407.667  32.4116  1.20816
1271  0  516.061  30.8802  1597.59  48.1836  1770.27  51.7638  25079.6  165.594  9207.28  107.902  184.222  29.8817  34.6503  33.893  1407.66  48.8353  87.0281  25.2849  196.386  27.3256  1.22471
1272  0  434.299  27.8884  1016.57  39.2676  1212.23  43.3093  25460.2  165.862  5698.35  87.4551  88.6309  23.3962  48.9595  37.2077  803.958  36.9426  57.527  24.0459  93.7777  25.1439  1.21863
1273  0  1589.59  48.5805  3847.59  71.6505  3353.23  70.2048  24094.7  165.336  18429.4  147.978  238.681  37.4342  112.291  29.6156  4253.7  75.8436  200.951  29.8939  924.42  42.3553  1.17523
1274  0  1272.24  45.0635  3700.48  70.3718  2775.04  65.0284  24373.1  165.325  14117  131.522  343.433  37.7791  57.8744  29.4485  4530.83  75.8228  232.346  29.199  675.344  37.5246  1.15738
1275  0  1340.33  45.7339  3946.79  74.0533  3898.79  74.7334  24097.4  165.362  14265  133.052  559.575  42.913  113.382  30.806  5323.75  81.8112  277.398  30.9595  1092.5  44.223  1.11291
1276  0  84.6857  16.2747  172.694  20.3133  828.301  34.4336  25990.8  164.61  1741.62  54.4101  7.65949  14.0212  16.0785  40.3521  161.867  23.3824  29.9547  21.8429  0.825194  19.8628  1.21257
1277  0  175.755  20.8777  186.097  23.4802  1671.47  47.9408  25168.4  164.119  4876.62  82.6669  843.804  38.4089  30.0398  33.2312  187.479  24.1232  23.3786  22.975  418.429  33.2189  1.12351
1278  0  48.7439  15.1704  96.0558  18.1764  947.664  36.5193  26052  165.209  1907.36  56.4431  58.272  16.8136  24.1856  36.1276  143.794  22.0513  2.74548  19.8029  22.1238  18.695  1.24712
1279  0  60.7572  15.4268  121.199  19.5541  1494.92  44.3305  25589.4  163.852  2690.79  63.4613  19.8195  15.6474  51.9457  33.5509  202.724  23.7737  47.1946  21.4712  26.9348  18.5581  1.17092
1280  0  77.1384  17.9896  139.478  22.1399  2425.94  55.7173  25194.5  165.288  4776.1  81.5315  68.238  20.8346  1.68729  33.0566  190.997  24.9299  44.2444  22.0926  12.4942  20.6554  1.11317
1281  0  44.0593  14.9834  122.927  19.786  1564.47  45.3013  25387.3  163.292  2942.71  66.2339  36.7809  18.3682  55.8957  48.6567  376.438  30.1614  26.1053  23.9419  58.8075  24.1346  1.20844
1282  0  65.7552  18.0817  160.62  23.5377  3462.08  65.3925  24927.1  164.455  7128.31  96.1694  82.616  23.7048  42.6894  30.6551  444.024  31.9662  54.9782  22.1588  14.4739  20.6564  1.10293
1283  0  86.0293  17.1356  134.736  20.8075  2557.93  56.3163  25318.4  164.463  4663.42  79.9655  54.5354  20.4648  35.97  31.9974  385.134  29.5577  78.1473  23.2584  6.82215  20.5049  1.19977
1284  0  36.8654  15.5953  98.4463  19.7632  2222.52  52.8715  25036.3  162.929  3403.16  70.7317  35.0398  18.3477  56.2879  36.3332  171.715  24.0559  66.6421  23.0028  11.6369  20.8664  1.1615
1285  0  72.3777  15.2253  137.372  19.1168  1975.66  49.7425  25118.2  163.257  2617.04  63.2766  23.4996  16.7667  8.58275  34.1579  161.789  22.7176  77.9899  22.7121  9.81642  19.2153  1.22864
1286  0  37.0345  14.2205  70.4089  17.3207  1842.98  48.2976  24683.9  161.08  2155.46  58.8375  57.6268  17.5358  25.8186  34.485  164.003  22.9554  25.5861  19.7729  10.4646  19.1461  1.16914
1287  0  40.3542  15.0598  120.456  19.8771  1838.53  48.7969  26760.5  168.287  3432.69  70.8265  55.6538  18.8963  15.1473  36.689  193.018  24.4751  85.9839  23.2681  42.9729  21.589  1.19644
1288  0  60.8211  15.304  132.643  19.181  932.311  36.1846  26620.5  166.748  1838.68  55.4126  54.273  17.0845  9.37171  37.5199  252.791  26.2062  29.3015  20.8496  32.9307  20.4549  1.14244
1289  0  30.9382  14.4174  154.113  19.8307  549.694  29.5051  25538.8  162.582  1162.57  47.1325  9.58611  13.6307  0.129641  47.0808  182.771  24.5018  31.4544  22.5424  9.12119  21.6543  1.32736
1290  0  2265.98  58.586  6339.5  91.1551  4735.87  84.1844  23033.2  164.887  27728.4  180.216  834.479  54.2134  163.343  31.1932  7863.52  99.7965  433.936  36.4995  1940.65  55.6962  1.24584
1291  0  943.909  38.9718  2404.03  57.6409  1604.13  51.3992  24961.6  165.92  11314.3  118.2  247.902  32.4936  52.1856  29.9818  2482.2  60.0594  124.892  26.1631  469.154  33.4512  1.1565
1292  0  1134.98  41.5631  2534.6  58.6053  1544.01  50.4588  24917.6  165.64  11608.9  119.203  100.126  28.9286  31.0841  30.1577  2234.86  57.5788  129.992  27.1543  471.678  34.1882  1.2088
1293  0  751.3  34.9973  2194.43  53.9517  1111.88  43.6155  25088.6  165.765  8401.07  103.286  118.831  26.6427  1.68602  33.4895  2737.12  60.6194  124.787  26.2065  461.214  32.9162  1.43432
1294  0  1130.23  41.9984  2745.29  61.0695  1590.02  51.7241  24658.7  165.208  12696.2  124.501  251.606  32.5624  55.3616  30.6581  2208.65  57.3635  153.164  26.868  543.784  34.8111  1.18184
1295  0  815.501  36.4091  2211.82  55.0798  1434.95  48.4579  24450.3  163.697  9567.41  109.099  90.5118  26.7491  31.7784  34.4235  2460.51  59.7364  109.756  26.28  480.021  33.8507  1.27944
1296  0  1207.02  44.2454  3545.63  69.296  2659.4  64.2486  24608  166.552  18048.2  150.853  272.774  37.3865  71.812  28.3037  2991.25  63.7717  140.397  27.9251  724.918  38.1913  1.17864
1297  0  968.774  39.6608  2579.41  59.9769  2481.55  61.3031  24613.8  165.698  14163.9  131.632  265.963  34.793  24.9903  29.3425  1719.55  51.8438  132.941  26.9241  357.116  31.5432  1.20978
1298  0  1002.62  40.8692  2580.92  60.8015  3025.75  66.7255  24188.4  165.205  16833.7  142.272  461.502  41.678  6.52749  27.4024  2300.96  61.3611  166.621  28.5703  449.003  34.1241  1.20496
1299  0  1055.95  42.255  2905.04  64.491  3379.97  70.0788  24620.6  166.925  18085.4  147.107  437.546  40.898  66.9348  30.0182  1894.87  56.5784  200.595  29.0581  464.553  34.7633  1.14903
1300  0  1500.89  49.19  3751.43  72.3942  4510.21  80.1201  23925.7  165.93  22700.3  163.385  447.986  43.2833  78.0761  28.7719  3362.79  70.3042  227.741  30.2314  760.697  39.807  1.43589
1301  0  1235.14  44.0837  3160.79  66.1631  3784.93  73.4541  24587.5  166.967  19087.3  150.473  264.528  38.7758  14.7382  26.3653  1768.3  55.4002  159.778  27.8744  577.761  35.4093  1.29291
1302  0  1004.4  40.3897  2494.61  59.4022  2849.19  64.3763  24235.2  164.89  14403  132.181  314.991  36.1878  34.6192  30.0393  1703.44  54.0774  101.458  26.7884  459.631  34.3251  1.27054
1303  0  1212.12  44.0245  3080.38  65.474  3495.58  71.0121  24079.4  165.284  18078.2  146.851  440.723  41.8276  92.256  30.0456  2535.88  62.5925  181.031  29.046  731.196  39.3132  1.19953
1304  0  777.118  35.975  1928.38  52.6758  2018.93  55.0827  25009.7  165.956  10128.4  112.862  188.727  30.895  26.4932  32.9566  1648.98  50.2126  140.385  27.4988  381.094  31.9256  1.20815
1305  0  1095.71  42.1515  2851.47  62.7481  2915.38  65.4584  24523.2  166.091  14538.2  133.201  422.889  39.0202  66.0712  30.3397  2410.43  60.0092  136.436  27.8576  566.497  35.9894  1.26036
1306  0  1443.04  46.6271  3943.19  72.0099  2943.2  66.5159  24605.8  167.042  15704.4  137.497  268.21  35.8619  89.4175  29.532  2763.99  63.1149  174.171  29.0552  757.548  39.2941  1.161
1307  0  1240.91  43.4991  3028.57  63.7636  2180.75  58.3564  24596.6  166.069  10787.5  116.298  182.798  31.9009  48.9432  31.1321  4095.68  72.0493  195.441  28.524  677.203  37.6707  1.19521
1308  0  248.704  22.1311  634.843  31.1896  776.702  34.6034  25854.6  164.163  1822  55.2623  227.842  23.3491  24.9619  47.2484  1023.51  40.9207  72.94  23.7144  49.2048  22.3437  1.19339
1309  0  83.6939  16.6059  148.715  19.8108  698.212  32.2914  26190.4  165.193  1433.35  51.1764  11.5338  14.2161  30.558  39.4615  182.369  23.583  64.7164  22.2231  26.9097  20.9938  1.17954
1310  0  71.2798  16.7121  135.624  20.5843  1266.81  41.8074  25892.6  167.504  2373.4  61.9845  100.129  19.2623  42.7591  35.8124  132.766  22.1145  42.4499  21.8407  0.729761  19.4963  1.14247
1311  0  66.1634  15.3674  146.986  20.0525  1742.95  47.4725  25967.2  165.674  3162.48  68.7967  166.057  22.1319  5.58007  33.8305  189.24  24.0966  24.0614  21.7084  20.1934  20.5687  1.18322
1312  0  86.9222  16.3457  161.434  20.4377  2009.47  50.2637  25437.8  167.918  3742.21  73.054  75.7837  19.9222  44.2649  32.2167  184.353  23.0302  44.572  21.179  9.26891  19.3658  1.25442
1313  0  70.102  16.1057  162.092  20.9794  2094.88  51.6999  25443.2  164.339  3775  73.4847  98.5211  21.2456  49.3601  34.6058  206.669  24.7496  40.2889  21.728  25.4841  20.9164  1.24873
1314  0  31.4117  15.6086  80.3762  19.1605  1790.6  48.2147  25459.3  164.887  2786.4  64.7152  33.0331  17.5478  41.2117  37.4099  255.419  26.2753  21.7823  18.591  25.1381  20.6756  1.25858
1315  0  68.0071  16.5099  116.38  20.0464  1914.78  49.3663  25432.6  164.94  3027.73  66.7498  9.2658  16.1809  45.1229  34.8008  296.407  27.2904  71.6548  22.8479  7.74605  18.8177  1.17067
1316  0  98.1785  17.4459  148.807  20.8064  2216.87  53.8133  25449.3  164.197  3083.05  67.6819  73.3571  18.8959  7.03595  36.2825  195.693  23.8097  22.7669  21.1994  1.7506  19.9473  1.22162
1317  0  69.1108  15.4611  135.111  19.3027  2046.41  50.7976  25311.1  163.065  2541.32  62.3819  1.53615  14.9435  76.1021  36.0371  204.229  24.4615  40.0668  21.5211  9.48332  19.6742  1.22524
1318  0  43.9832  14.4554  83.3836  17.2205  1952.73  49.2149  25144.4  167.788  2348.76  60.0765  58.8347  16.7708  55.339  34.3202  137.494  21.6626  37.9781  21.0035  2.79404  18.0063  1.13425
1319  0  34.1178  14.1519  41.2228  16.1052  2048.13  50.5116  25057.8  163.665  1990.12  57.4096  72.9271  17.3982  32.4069  33.4167  127.351  22.0253  48.0658  21.9902  17.1316  20.3752  1.16468
1320  0  82.6992  16.772  141.873  20.5759  2038.28  51.2077  26480.4  168.322  3738.44  74.8334  103.162  21.317  15.6603  36.7463  273.58  26.3838  28.5009  21.3095  13.5832  20.631  1.22705
1321  0  45.2731  15.3792  149.833  20.6434  1197.53  40.7051  26392.8  166.041  2175.41  59.6099  37.9622  16.2505  0.706535  35.1097  137.092  22.3683  40.4013  21.9187  5.63648  20.1383  1.20643
1322  0  70.4887  15.8749  181.485  20.8352  903.924  35.9432  26086.2  165.305  1905.15  56.4077  277.204  24.4184  18.6184  37.8918  265.149  26.135  63.8181  21.5706  90.8372  22.2611  1.19603
1323  0  1942.9  54.7506  5020.65  81.3377  3971.98  76.8336  23758.5  165.413  19796  154.072  566.491  46.0388  149.031  29.342  5977.1  86.5987  337.269  33.4803  1493.14  50.006  1.28943
1324  0  1552.38  48.5545  3947.5  72.2651  2248.55  60.857  24276.7  165.574  17035.8  143.025  238.193  38.1654  62.4055  28.9901  3019.28  65.5548  230.043  30.4743  880.986  41.5166  1.16464
1325  0  1552.47  48.6296  4231.28  74.2414  2451.29  62.549  24293.5  165.804  19100.6  150.025  300.848  38.4644  42.1023  27.9683  4984.56  81.4832  168.705  28.052  760.022  39.3316  1.3179
1326  0  845.102  36.365  2032.56  52.86  1173.4  44.6891  25155.9  165.436  8849.72  105.579  141.035  27.5  46.2902  34.1242  1924.2  53.3143  55.5452  25.0946  287.689  30.0747  1.20212
1327  0  1225.53  43.3041  3248.17  65.5274  1821.45  54.7304  24459.3  164.962  13765.9  129.302  291.366  35.1497  45.8863  30.3151  2390.36  60.2362  154.388  27.6757  650.784  37.5404  1.10839
1328  0  1237.81  44.0424  3347.17  66.855  2221.15  59.3815  24746  166.308  14862.2  133.836  226.256  35.0849  70.5401  30.9254  2278.53  59.4553  140.96  27.2645  533.839  35.4402  1.30104
1329  0  1163.4  43.3854  3342.15  67.1113  2834.87  66.2936  24525.4  166.166  17027.8  142.561  279.829  36.8836  38.6088  28.445  2690.72  61.7801  132.176  27.7443  630.218  36.9388  1.22932
1330  0  751.205  34.8567  1710.92  49.4792  1757.11  51.492  25282.1  166.19  9786.13  110.641  150.281  28.5942  23.4768  33.1707  1372.82  48.4085  65.4164  25.4274  333.366  31.465  1.1905
1331  0  1436.81  48.5548  3643.98  71.8999  4488.05  80.0461  24118.9  166.773  23331.1  165.525  562.801  45.7596  62.0424  29.1564  4920.19  82.7655  183.333  29.3614  1007.38  43.3312  1.26691
1332  0  1192.7  44.2518  3147.46  66.3572  3760.61  73.2167  24024.3  165.575  18383.7  148.371  466.291  42.6181  64.7157  28.0797  1687.7  53.7575  130.397  27.9973  634.776  37.83  1.26514
1333  0  265.278  22.1427  634.764  31.5764  966.609  38.3196  25480.5  164.432  3631.82  71.9725  121.557  22.0069  36.8488  40.8759  430.178  29.7944  53.1962  23.8129  47.7476  23.8325  1.16715
