row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
481  0  1161.84  42.0639  1457.63  48.7192  2900.79  64.186  25042  167.154  16144.5  139.005  440.777  38.5054  23.243  29.7157  3877.57  72.8053  46.7941  23.8196  183.22  26.9521  1.28023
482  0  1319.47  45.0108  1536.27  50.6918  3093.89  66.9484  24918  167.293  18787  149.441  430.418  40.1482  35.7253  26.9269  5454.47  83.7706  43.185  23.5435  310.243  29.5372  1.22656
483  0  1956  53.8946  2205.39  60.0179  4198.92  77.8554  24694  168.755  27434.4  178.515  918.095  53.7862  18.41  24.947  5147.52  83.7737  58.2715  25.3653  486.254  33.7082  1.28408
484  0  1445.59  46.7629  1650.79  52.4796  3439.19  70.4199  24763.1  167.414  20821.6  156.619  743.534  47.1021  43.8961  27.9356  5992.99  88.5519  70.3329  24.6627  336.198  30.9119  1.25293
485  0  878.103  37.9071  1126.64  43.8331  2424.24  59.2488  25275.8  167.037  12438.2  123.799  488.423  39.0526  50.9998  31.086  5475.95  82.9199  73.8891  24.5003  358.844  30.7596  1.20224
486  0  1546.38  48.5817  2220.26  58.686  3795.23  73.8663  24307.6  166.607  22352.8  162.325  983.621  51.5206  10.1451  25.4666  9072.11  105.083  97.2355  26.7403  486.684  34.1434  1.25434
487  0  1790.11  51.9337  2348.32  60.5678  3621.33  73.201  24382.4  167.111  23248.1  165.495  1129.73  53.4916  19.1328  25.6435  15376.9  131.804  39.7943  26.6322  503.149  35.5868  1.16386
488  0  661.718  33.1166  903.987  39.1214  1486.38  47.9514  25506.8  166.459  8797.74  105.605  372.581  33.0597  9.98499  34.9805  3348.3  67.2451  9.06812  21.6893  108.142  23.8235  1.37381
489  0  1611.95  48.0457  1951.91  54.9745  2852.85  65.2896  24538.7  166.386  19612.1  152.542  873.321  48.2651  25.6014  24.9546  13010.4  122.355  10.3062  23.9701  434.26  33.5928  1.2327
490  0  1622.07  48.5132  1958.55  54.8896  2801.63  64.6314  24624.1  166.482  17905.2  146.913  890.985  47.1032  19.6683  26.9422  4420.35  75.8061  43.7402  23.6033  402.703  31.6451  1.29531
491  0  1646.52  48.7548  1996.74  55.0597  2410.85  60.7461  24588.2  165.792  14103.6  131.713  908.624  45.3917  17.2872  27.7462  7234.44  93.6563  109.809  25.9366  424.14  32.6875  1.09595
492  0  1334.62  44.1287  1545.61  49.1779  2299.17  58.341  24490  164.741  10816.3  116.788  906.597  43.8228  26.4234  30.3176  1295.28  46.1978  46.6271  22.5743  338.61  30.0175  1.14703
493  0  1070.61  40.618  1564.06  49.3854  2954.96  64.0712  24670.4  165.207  10278.3  114.172  710.064  41.0072  18.8749  31.2965  2282.86  57.6256  101.67  24.9057  323.185  29.7533  1.19822
494  0  75.0193  15.873  90.1267  17.4699  476.325  27.464  25949.4  163.996  855.792  42.602  13.6776  12.7129  34.1995  37.1944  138.37  21.5733  26.6137  19.6832  1.45607  17.9916  1.31283
495  0  36.7843  13.0686  85.9395  15.9542  544.88  28.1577  26081.3  163.96  646.58  38.6228  7.43995  11.9146  48.4655  43.0362  55.5462  18.9544  65.8701  22.378  24.5229  21.4945  1.17918
496  0  54.3532  13.115  85.3291  15.414  698.16  31.233  26918.6  168.126  1150.07  46.807  2.28677  12.5017  29.7724  38.2301  84.5028  18.9461  24.9281  19.9318  0.967054  19.1906  1.26679
497  0  63.7991  14.2622  74.3042  16.0491  525.15  27.9953  26717.1  165.755  684.996  39.656  16.2436  12.1501  44.1132  36.7996  35.3301  18.1576  68.0598  21.5555  5.12661  18.503  1.26007
498  0  68.5567  15.5316  98.9918  18.2091  513.708  28.8806  26356.1  165.051  1067.85  46.4747  425.699  26.8864  40.6912  39.4568  225.65  24.5965  31.6771  19.6634  95.2248  22.2822  1.23607
499  0  1894.73  53.2946  2086.99  58.9685  5938.18  89.6512  24163  167.95  28899.7  183.215  733.395  52.5431  80.462  28.1614  2127.47  60.5605  90.3444  26.4518  456.2  34.7902  1.19234
500  0  913.756  37.7411  1126.45  43.5118  2444.24  59.1819  25109.7  166.877  12402.1  123.111  346.576  35.0127  15.3215  29.3171  2559.93  60.4227  50.0468  22.8752  175.345  26.2493  1.25063
501  0  1895.41  53.0108  2498.48  62.1603  4496.39  79.7846  24480.8  167.964  27622.6  178.634  679.244  49.6805  15.4639  25.9445  7916.38  100.5  115.7  27.1912  476.803  34.9325  1.2042
502  0  1299.37  44.7937  1819.44  53.4714  3246.22  68.2502  25062.7  167.892  18889.4  149.498  516.201  41.6952  39.2087  25.7366  6588.82  90.9916  84.0962  24.9425  444.795  32.4987  1.23967
503  0  801.793  36.8056  1064.22  43.2887  2100.35  56.3039  25655.6  168.175  11706.8  121.323  1703.03  53.7983  12.0703  32.2071  5498.22  83.4634  57.6206  24.246  377.462  31.1578  1.16137
504  0  873.808  37.5476  1068.11  42.3593  2040.59  55.0052  25768.3  167.954  11009.5  116.599  188.244  30.96  11.7048  31.4261  3961.01  71.9189  3.44954  21.4398  241.267  28.157  1.19263
505  0  1055.62  40.4509  1252.9  45.6143  2337.03  58.7643  25547  168.007  13862.5  129.358  216.148  33.5157  8.64064  30.463  5079.34  81.9698  67.8195  25.21  202.765  28.479  1.18446
506  0  1141.71  41.9285  1333.98  46.6841  2427.56  59.7343  25527.3  168.339  15129.9  134.733  199.388  34.2747  19.8163  29.5861  2809.89  65.2273  67.2531  24.4079  203.94  27.6928  1.17064
507  0  1470.22  46.9244  1741.77  53.169  3071.7  67.3629  25050.9  168.229  21298.7  158.056  618.844  45.045  25.4806  25.6795  14553.1  128.519  25.9462  25.3502  412.899  33.2207  1.32355
508  0  1020.28  39.6837  1242.81  45.3201  2415.58  59.1891  25513.3  167.952  13282.4  127.284  392.016  36.9353  19.6203  30.9258  5047.51  80.4735  83.3648  24.8999  276.842  28.9262  1.11117
509  0  911.692  37.8711  1227.32  44.9953  2275.39  57.7485  25415.7  167.353  12785  125.169  508.327  38.3527  23.9401  29.0305  7159.27  91.9009  80.0196  25.0246  259.997  29.5019  1.34145
510  0  1003.79  39.7167  1207.59  45.285  2647.79  61.5789  25368.7  167.612  13498.4  128.412  535.112  39.0103  12.1619  29.7587  4404.47  76.5004  55.8765  23.1925  234.303  27.9856  1.2308
511  0  843.786  37.1637  1144.89  43.9134  2484.4  59.8358  25732.8  171.1  12054.6  122.324  417.164  36.1494  14.8179  33.5405  4205.81  75.006  49.4637  24.5702  152.588  26.8754  1.10965
512  0  1171.62  42.8399  1471.22  49.3473  3074.96  66.2892  24956.3  167.223  16140.3  139.532  629.247  43.1644  25.4542  29.226  3484.09  70.4073  27.7598  24.2627  283.828  30.0627  1.19445
513  0  1857.17  53.1121  2556.68  63.5987  4771.59  82.0287  24094.1  166.92  27660.5  179.35  1063.73  55.1399  23.6201  25.7322  6157.92  90.2208  87.2303  25.3011  489.96  33.8371  1.27571
514  0  2062.79  55.2225  2481.53  62.7846  4844.2  83.0512  24203.5  168.051  31203.1  189.75  994.859  56.1089  8.1671  26.3494  3857.33  76.3045  65.5937  26.1083  490.402  35.3943  1.21461
515  0  1159.63  42.0961  1483.44  48.715  2707.81  62.6643  25267.9  168.505  15058  134.968  511.552  40.1129  13.3509  29.7907  3054.17  66.3963  55.0138  24.0518  236.922  28.7825  1.10763
516  0  1542.91  48.2062  1919.07  55.1515  3645.36  71.949  25126.3  168.544  20621.8  156.339  790.414  47.7055  27.7834  26.5788  9064.49  104.643  45.976  25.672  479.511  33.9782  1.25907
517  0  791.044  36.0431  1147.74  44.0245  2146.49  56.4323  25458.5  168.735  11378.2  118.861  416.727  36.2044  6.16719  31.0373  7167.44  92.6051  68.2103  25.2194  209.716  27.906  1.18305
518  0  1444.78  47.0294  2424.19  60.1964  3723.69  73.0337  24508.6  166.875  19679.2  154.04  928.161  49.3756  45.81  24.2146  20865.5  151.126  119.156  28.3616  469.403  34.8772  1.20699
519  0  105.876  17.434  172.001  20.1365  487.362  28.0377  26140.7  164.432  1348.56  48.5552  42.8246  14.3165  38.1705  41.0399  434.763  29.8281  18.3347  19.5733  3.71005  19.2864  1.32886
520  0  790.477  36.0659  1174.64  43.8487  1894.25  53.3644  25234.5  166.329  9889.05  111.607  496.343  36.4091  30.8329  32.8839  5332.99  81.3133  51.2157  23.7534  174.872  26.643  1.18499
521  0  1682.48  49.9616  2247.3  58.5099  3480.35  71.0651  24219.2  165.777  18095.4  147.563  1157.34  51.5559  29.6858  27.1025  10226.4  109.813  66.1939  26.7007  596.265  36.5879  1.4142
522  0  461.464  28.1564  680.13  33.6398  1003.41  39.6608  25556.6  164.779  4230.89  77.1574  290.017  27.3187  35.1723  41.1139  2010.94  52.6312  55.2278  23.1012  96.5066  24.3958  1.28605
523  0  1280.32  43.2334  1518.18  49.798  2262.86  57.8673  24733.2  164.943  9107.04  108.54  774.148  41.6494  3.89175  29.1947  981.662  39.7043  72.387  23.9964  395.143  31.3258  1.23757
524  0  1411.53  45.7467  1666.95  51.7695  3693.37  71.6526  24478.7  165.704  11831.2  122.224  972.078  46.2817  62.1455  29.4788  1867.27  53.1501  53.9754  23.7936  546.859  34.7399  1.22963
525  0  70.1507  15.514  109.938  17.5997  490.168  27.7957  26056.4  163.626  610.867  38.2612  8.51695  12.2097  6.16868  34.2602  94.8033  19.8147  23.022  19.7373  25.4598  19.2785  1.19097
526  0  57.5429  14.8364  78.5153  16.6731  551.286  28.7244  25816.8  163.176  775.617  41.6046  2.69524  13.1285  19.7468  41.8713  59.6488  18.778  35.2303  21.082  15.7273  19.8553  1.16635
527  0  95.7592  15.7936  75.5206  16.4857  952.487  36.0372  26689.4  166.414  1678.39  53.7397  38.5892  15.9213  22.0781  35.1891  90.9457  19.9783  79.7577  21.4749  9.83266  19.4636  1.20025
528  0  53.8037  14.3826  121.768  18.102  707.881  31.6442  26967.8  166.842  1238.5  48.6158  28.2893  14.5405  31.4909  44.2592  124.868  21.5899  51.5429  22.3723  31.2767  21.6449  1.20684
529  0  1639.63  50.7902  2189.61  60.0756  7040.36  95.8003  24297.1  167.735  23115.8  165.587  882.399  51.2424  4.2251  28.9084  6189.68  89.5061  147.445  28.3708  594.22  37.0621  1.17603
530  0  1040.54  40.7226  1197.62  46.0143  3240.15  68.0363  24999.6  166.95  16657.7  141.081  484.64  40.6438  16.2716  28.7652  2943.78  65.1369  69.8603  23.5985  307.79  29.6165  1.34049
531  0  1274.81  43.6748  1475.28  49.0889  2903.31  64.6756  25080.2  167.252  15527.6  136.819  489.892  40.5034  15.0407  28.2536  5198.14  81.8686  73.7875  24.6005  384.54  31.23  1.30089
532  0  1873.35  52.168  2355.27  60.2538  4303.5  77.8024  24462.8  167.305  24413.7  168.9  738.874  49.4205  30.8495  26.8583  9526.36  107.567  103.13  26.4482  570.212  36.1307  1.19967
533  0  1313.78  45.2527  1700.13  52.3186  3250.81  68.2951  25384.3  168.867  18696.9  149.18  586.69  43.6966  25.8611  26.3937  8866.77  103.197  65.7641  25.683  395.587  32.3001  1.22932
534  0  1059.49  40.4358  1398.04  47.6607  2555.3  60.9045  25717.9  168.911  15138.8  134.738  406.971  37.8741  31.6169  31.3735  4167.48  75.993  57.7482  24.4587  342.766  30.8772  1.19647
535  0  1120.81  41.5011  1357.83  47.2669  2784.89  63.0802  25947.1  169.595  15675.5  137.061  433.116  39.0712  8.70762  28.9309  4780.51  79.09  74.7823  24.4129  404.117  31.606  1.26625
536  0  1005.39  39.4399  1068.51  43.0833  2287.58  58.016  25683.8  168.352  13335.5  127.277  371.433  35.6849  14.4429  31.0873  3240.88  67.4226  92.6012  24.7646  220.728  27.8759  1.25582
537  0  1186.77  42.9253  1333.64  47.3905  2770.12  63.455  25501.9  168.601  15403.4  136.485  458.547  39.4228  17.5926  30.1549  2420.37  61.6987  22.3376  23.7902  217.611  29.1353  1.19703
538  0  1312.16  45.0111  1506.62  50.2704  3079.81  66.7633  25157.3  167.965  17652.6  145.098  596.611  43.079  47.185  27.1854  2711.75  62.7435  74.4042  24.2236  312.112  29.3089  1.23133
539  0  989.846  38.8976  1159.04  44.198  2416.77  59.3576  25622.1  168.868  12856.4  125.641  533.397  39.6836  29.8384  30.6519  3224.51  66.2714  52.4644  24.2223  156.335  26.8105  1.21091
540  0  1563.33  49.0347  1983.38  57.0528  4378.44  78.4936  24854.2  169.188  23953.3  167.953  1271.46  55.6705  15.3861  26.9681  6147.8  88.088  52.6154  25.6626  411.546  33.0368  1.36862
541  0  1122.62  42.0014  1360.71  48.0312  3259.93  67.8192  25221.6  167.98  17087.3  143.056  925.526  46.9819  3.55161  28.6408  5238.41  83.5159  33.4762  23.6225  208.297  28.5526  1.18742
542  0  1385.56  46.0675  1820.94  54.7404  4225.93  76.641  24879  168.401  22085.9  161.435  1035.34  53.2662  15.5587  27.2504  5011.7  82.7011  24.3991  24.0948  378.969  32.0185  1.31139
543  0  1434.48  47.0586  1816.84  54.5083  3951.34  74.7855  24962.7  168.397  21028  158.037  1040.94  51.6331  16.7502  28.4074  4829.43  81.6226  74.5653  24.7897  410.569  32.107  1.34751
544  0  215.292  20.6908  263.245  23.3502  689.484  32.766  26430  166.082  2278.87  60.0289  110.369  19.6121  18.2253  43.6216  880.828  38.613  30.3652  21.5544  48.9116  21.8505  1.24402
545  0  208.08  21.4128  306.048  25.0761  686.706  33.1348  26224.2  166.263  2664.04  63.6078  104.113  20.0341  39.7036  39.3652  793.577  36.9088  62.7726  22.2536  19.4013  21.5277  1.11634
546  0  1837.6  51.8498  2123.01  58.1363  4161.98  77.0287  25013.1  169.252  24251.5  168.77  924.412  52.5382  7.06792  28.4707  4182.41  78.6158  99.0237  26.5189  549.934  35.9674  1.18583
547  0  1712.9  50.3453  2195.21  58.4842  4161.89  76.5976  25154.9  169.372  22729.5  163.54  834.605  49.8704  78.0306  26.6496  8313.94  102.147  96.0498  26.2939  508.742  34.5238  1.38291
548  0  1472.07  46.8658  1886.59  54.4606  3401.99  69.5919  24844.4  167.094  18024.9  146.757  640.163  45.0961  12.9294  26.9275  11668.5  116.014  37.1707  25.4577  350.455  32.0645  1.24311
549  0  1705.02  50.1831  2424.88  60.5145  3972.39  75.0733  24718.7  167.707  21520.2  159.528  962.267  50.428  31.127  26.2131  10857.5  113.278  114.946  27.2224  542.196  35.3318  1.2731
550  0  938.049  37.7988  1354.47  46.1125  2301.91  57.6815  25490.2  171.195  10539.4  114.744  506.026  37.249  28.5034  31.164  7444.91  93.025  65.5724  24.5664  251.846  29.2887  1.34385
551  0  1132.44  41.486  1532.23  49.0099  2346.36  58.9496  25274.6  167.147  12160.9  122.79  620.378  40.8284  22.0506  26.4448  11676.8  114.706  34.2134  25.0135  270.869  30.4465  1.20179
552  0  2317.42  57.5454  2866.33  65.8346  4378.9  79.5456  23991.6  166.47  22533.5  163.75  1397.69  57.5016  10.375  26.0911  10851.2  113.148  87.8015  27.2609  516.855  35.6506  1.32168
553  0  1438.2  45.8506  1658.84  50.9617  2735.7  63.0787  24793.8  168.434  11710.4  121.362  924.213  44.8074  3.80168  29.2504  1687.87  51.5492  66.1718  23.8313  332.828  30.6962  1.28841
554  0  1618.54  48.3742  1944.58  54.7123  3713.69  71.9033  24679.2  166.388  12939.1  127.197  934.683  46.0213  54.3209  30.9484  1997.67  56.6416  49.4732  25.4607  437.039  33.9818  1.15594
555  0  879.895  36.9433  1076.4  42.0294  2424.2  58.1604  25296.3  166.205  7350.1  98.5938  538.206  35.4782  8.29553  37.1905  1036.27  42.7914  100.1  25.5079  273.763  29.763  1.11068
556  0  40.8734  14.1207  48.2574  14.9041  502.699  27.6721  26516.2  165.127  587.037  37.9465  33.62  13.292  5.67819  38.2915  103.739  20.3503  30.2392  20.0263  8.77641  18.4258  1.32009
557  0  13.3606  12.1831  102.369  16.6833  477.294  26.8687  26652.3  165.461  603.383  37.9144  43.9477  12.7044  57.8529  37.1482  98.2142  20.0376  41.7745  20.4453  1.50251  18.2399  1.27755
558  0  75.7476  15.4055  126.34  18.0085  733.038  32.3935  27257.6  168.232  1217.11  47.9816  33.2755  13.3121  51.1123  38.0754  100.102  20.5677  26.694  19.8806  38.6381  20.7866  1.43417
559  0  69.3471  16.0101  110.569  18.3495  955.034  36.5751  26885.3  167.32  1899.02  56.1466  35.9243  16.3063  46.8081  40.9843  203.961  24.1277  29.9837  20.3956  19.8477  20.7428  1.26329
560  0  1551.1  49.3901  1868.63  56.5624  5606.03  87.1959  24801.9  169.256  23426.7  166.751  852.522  51.4136  63.3289  29.2485  2905.81  67.3233  71.9508  26.9948  520.748  36.0189  1.17141
561  0  2260.98  58.115  2899.54  67.8492  6156.02  92.6768  24430.2  169.88  36104.9  205.57  1361.34  62.6472  77.331  27.6661  4381.92  77.645  176.654  29.2911  797.358  39.9918  1.21393
562  0  1192.79  42.9889  1434.02  49.1054  2881.63  64.937  24886.2  167.279  16036.9  140.543  2511.86  65.5157  5.94096  28.2556  3379.46  69.2631  78.2945  25.3845  333.888  30.6902  1.26627
563  0  1457.64  46.8541  1876.87  54.5945  3291.34  69.1791  25126.8  168.347  18940.6  150.2  695.115  44.8878  63.578  27.0489  6518.77  90.7811  109.03  26.0071  362.483  31.1746  1.31421
564  0  1163.24  42.8077  1541.29  50.0009  3005.56  65.6226  25283.6  167.981  15961.6  138.657  581.018  42.2673  29.9632  30.1542  6293.99  89.0525  38.3101  24.7055  384.021  32.2769  1.0844
565  0  851.657  37.2438  1216.92  44.9101  2377.47  58.8883  25651.2  168.317  12838.4  125.438  506.217  39.3868  11.0208  32.6393  3871.06  72.8284  86.0991  25.3627  274.701  30.0558  1.18342
566  0  196.667  44.4492  1492.63  62.7436  1477.9  68.7636  15725.8  149.036  31911.8  205.745  40165  231.256  3148.84  95.8076  371021  627.555  940.687  109.914  23589.5  203.224  25.49
567  0  559.811  30.6872  826.863  37.3692  1709.98  50.0517  26208.9  168.218  7793.1  100.175  464.112  33.7759  15.5895  34.883  4325.23  73.4143  109.856  24.7371  239.07  28.1496  1.21567
568  0  1011.23  39.6496  1401.53  47.4089  2788.38  63.0666  25751.6  169.102  14975.3  134.864  696.628  43.095  33.9479  30.3601  4571.34  77.8711  89.5613  25.5957  264.336  29.5491  1.30522
569  0  977.193  39.322  1263.43  45.9213  2683.21  62.0335  25731.7  168.954  13884.7  130.318  687.743  42.4084  14.0423  30.1198  2395.87  60.4695  59.355  24.2043  188.603  27.3913  1.26193
570  0  1624.55  51.3161  2342.45  62.2608  5484.03  87.7064  24456.7  169.063  29337.4  185.301  1449.34  61.2368  3.60377  27.4629  7207.76  97.4845  61.6931  26.2997  390.061  33.0814  1.18604
571  0  808.256  39.0325  2029.88  56.8096  4285.59  77.3296  25042.2  168.769  20680.6  158.121  1338.16  55.8587  10.356  27.1223  5692.81  85.4597  73.1659  26.3632  278.21  30.3715  1.24553
572  0  1287.44  46.2175  1901.26  56.1549  4420.91  78.5965  25062  169.46  23839.7  167.694  1387.78  56.8763  46.0736  28.5844  4417.17  79.8959  84.6462  26.1641  375.882  32.4331  1.20928
573  0  843.002  37.7175  1325.64  47.1071  3163.85  66.5487  25416.9  168.319  14539.2  133.261  805.916  44.8767  8.25271  32.2039  4309.14  76.7041  48.4287  24.28  220.919  28.6606  1.23418
574  0  693.835  36.3313  1615.13  51.0989  4036.86  74.0892  25048.3  167.72  16391.6  140.677  780.433  45.2149  1.22195  25.806  14001.6  125.607  27.5967  25.1207  392.16  32.9523  1.15974
575  0  333.786  25.768  609.566  33.0675  1247.71  43.4137  26045  166.896  5400.7  85.5392  293.56  28.7711  63.4796  41.8784  2099.25  54.5648  89.5565  24.8247  43.6592  23.1297  1.23502
576  0  976.379  39.4106  1474.27  48.7689  2801.66  63.5442  25562.6  168.517  13670.4  129.635  647.907  42.7661  43.0887  31.1001  4602.16  77.8124  77.342  24.9957  224.248  28.8924  1.2468
577  0  1545.77  48.7425  2138.75  58.2176  4087.2  76.147  25045.1  169.088  21929.2  161.113  953.74  51.1297  23.3802  26.7034  5713.24  86.5124  69.716  25.4188  374.199  32.1662  1.28113
578  0  1196.8  42.431  1430.54  48.1375  2724.64  62.8729  25340.1  167.947  14210.3  131.712  505.582  40.5684  43.6307  25.1479  15800.1  132.241  16.7202  24.3755  307.063  31.5373  1.28997
579  0  1892.43  52.7624  2470.37  61.8885  4573.24  80.1644  24421.9  168.077  24416.4  169.207  947.436  52.6901  34.8672  26.2553  13989.5  126.864  64.8579  27.0272  511.993  35.33  1.2681
580  0  960.484  38.8535  1331.06  46.473  2418.11  59.4173  25564.6  167.936  11487.4  119.66  448.1  36.6319  28.8452  30.1144  6216.05  86.6876  90.204  24.6593  192.503  27.0778  1.08878
581  0  793.061  36.6319  1270.3  45.2972  2100.13  55.862  25595  167.945  9390.73  109.414  436.292  35.0538  13.6934  30.055  8497.44  99.1107  64.0044  24.9277  196.487  27.8446  1.16976
582  0  1210.26  42.7361  1667.82  51.3177  2903.62  64.7896  25298.7  167.983  13897.7  130.661  656.953  42.335  17.3027  29.9081  5088.46  81.1724  33.7739  24.0349  366.123  31.7537  1.15964
583  0  1372.53  45.2377  1736.47  52.4027  3448.8  69.7358  24948.2  167.344  14843  134.694  797.532  45.5699  15.5857  28.4756  4002.11  73.1523  121.05  26.2409  467.163  33.1644  1.25644
584  0  263.999  22.7602  328.181  25.8276  788.22  34.8939  25771.4  164.619  2303.22  60.6366  78.8514  19.4615  51.5638  38.4351  576.091  33.0738  0.438497  20.4552  4.4205  20.4613  1.22704
585  0  733.358  33.5994  742.824  36.3215  2199.75  55.276  25414  165.694  6121.98  90.803  336.121  30.6358  32.3853  37.4557  1893.6  52.0862  66.2759  24.0939  138.241  25.6777  1.28924
586  0  126.283  18.4782  139.525  20.1623  1111.07  39.1325  25940.2  165.22  2169.12  58.9608  50.7532  16.5769  16.0161  36.9342  191.183  22.9069  23.4599  20.3678  13.0579  19.222  1.25502
587  0  86.9591  16.8186  94.3772  17.8486  825.935  34.5386  26806.2  166.967  1259.64  48.926  60.0714  15.9606  28.0125  34.7724  109.041  20.7237  5.43296  20.8117  11.227  17.3595  1.32697
588  0  49.7845  13.8331  123.367  17.5892  680.103  31.2948  26616.1  166.042  859.779  42.5072  7.87677  11.9732  47.5055  38.8848  117.563  21.1627  36.2689  20.9109  19.4158  18.6013  1.27057
589  0  304.744  24.6155  438.259  29.4541  2027.34  51.9911  26537.9  168.037  4296.79  77.824  170.902  23.8399  25.7812  37.9467  1273.47  44.4092  49.208  23.989  87.6682  24.1897  1.07774
590  0  1074.65  41.3005  1345.63  47.8632  4544.23  77.3745  25361.6  168.364  12904.6  126.533  490.79  39.3066  9.2924  31.2628  4530.68  76.5422  91.6268  25.7491  256.759  29.4104  1.14894
591  0  902.711  38.1086  983.976  42.4021  3226.16  66.4878  25496.8  169.26  13017.2  126.684  371.259  37.3523  23.8638  29.0147  908.679  41.0104  61.4364  24.0489  239.732  28.6349  1.06179
592  0  1193.78  42.4029  1320.6  47.2029  2766.77  63.3178  25495.6  174.367  14640.6  133.594  448.064  39.1542  12.5753  28.8853  2024.51  55.2672  95.6848  24.3774  271.934  28.7386  1.25229
593  0  1456.85  47.2245  1836.81  54.3764  3263.27  70.0743  25120.3  168.202  17904.5  146.504  663.953  44.598  30.2696  28.7952  4663.87  79.7489  42.7065  25.1204  321.702  31.0105  1.24725
594  0  1256.07  44.0372  1571.84  50.6856  2913.09  65.4826  25239.2  168.128  16106.4  139.571  591.564  43.4119  11.8797  27.7612  9917.19  108.325  103.763  26.5055  413.725  33.1603  1.13444
595  0  1417.3  46.6261  2020.23  56.1307  3822.62  73.3889  25112.6  168.499  19576  152.606  904.738  48.8728  6.0337  28.7045  7392.75  96.6753  45.8745  25.3102  368.952  31.8428  1.21947
596  0  740.064  37.0829  1651.64  51.5995  3215.15  67.8279  25739.3  169.926  15967.3  139.141  974.625  47.694  20.1502  29.3483  3834.37  72.8006  78.5191  24.7802  276.774  29.4015  1.36821
597  0  136.379  19.478  249.381  24.0992  638.684  32.9481  26812.7  167.775  2414.28  62.1664  470.472  29.9446  11.2972  43.3391  1572.85  47.8994  40.4015  22.2917  89.4557  23.3786  1.1851
598  0  1909.84  53.9672  2285.94  61.3874  5101.18  84.8786  24579  169.183  28064.4  181.532  1543.7  62.2095  79.9081  28.6253  5647.82  88.4333  115.366  27.34  484.438  35.007  1.24016
599  0  1593.71  49.434  1857.2  56.0673  4385.88  78.9091  24785.6  169.917  23055.2  165.567  1252.86  56.1894  3.55709  28.5178  3128.03  70.219  88.7168  26.7592  359.195  32.0167  1.17947
600  0  134.984  19.2121  247.685  23.4842  770.645  34.5725  26707.8  167.494  2590.8  63.1485  147.254  21.1189  6.98684  43.116  488.247  31.6103  37.3657  22.1034  0.615746  20.5864  1.14868
601  0  842.048  39.8423  2673.54  63.2572  5566.66  86.6628  24848.9  169.279  22742.1  164.822  1440.43  58.1472  12.9972  28.9493  9225.91  106.461  76.2968  27.1858  215.45  29.6536  1.18399
602  0  437.188  28.8851  1095.74  42.0066  2310.56  56.8782  26202.3  169.094  9378.53  109.279  540.088  36.7627  23.0725  33.6377  2699.61  61.3823  76.9364  24.2859  106.181  25.158  1.11358
603  0  1125.85  44.8434  2331.5  61.1683  5621.14  87.2262  25023.9  169.816  23917.1  168.573  1415.73  58.2149  9.14668  28.0057  8014.31  100.433  19.1673  25.7479  398.073  33.5837  1.31833
604  0  912.865  39.4607  1644.74  51.572  3757.93  72.0961  25530.1  169.193  15693.5  138.46  1160.57  50.1588  59.4834  30.5469  5576.82  85.3142  91.5194  25.5007  254.509  28.6588  1.46244
605  0  601.77  33.6716  1070.68  42.8978  2774.15  62.0691  25614.6  167.663  9831.25  111.971  543.003  37.6952  22.4702  29.3313  9054.74  101.846  68.5297  24.6118  147.316  26.7235  1.28466
606  0  1593.44  49.8394  2551.17  62.9386  5392.1  85.9119  24595  168.474  24161.3  169.624  1329.9  57.612  9.82727  26.8832  13682.1  125.946  110.155  28.2738  442.468  35.0514  1.34336
607  0  1614.06  50.8816  3048.71  67.8748  5775.25  89.3078  24547  169.204  28289  182.126  1536.58  61.5836  22.5668  28.3578  8156.83  102.062  87.8167  27.0619  509.681  35.6732  1.19527
608  0  165.907  19.5747  242.823  22.7745  548.76  30.0073  26498.4  166.103  1684.8  54.0729  86.848  18.3965  12.2499  38.4996  361.746  28.5254  33.2674  20.3533  14.3444  19.7626  1.19081
609  0  1534.19  48.0707  1961.49  55.6852  3718.49  72.7498  25250.7  169.121  19257.1  151.526  685.644  46.277  4.665  28.5153  7065.22  94.5674  107.068  26.7763  437.109  33.0123  1.08549
610  0  1357  45.1027  1719.11  52.5418  3326.14  68.9149  25178.8  167.915  15706.8  138.04  571.183  42.6795  65.7254  28.3451  11657.5  115.156  11.4572  25.3031  259.454  30.6272  1.20836
611  0  225.875  21.4714  334.984  25.1943  835.762  35.43  26659.1  166.976  2272.06  59.8521  116.376  19.8488  30.1498  45.8276  1493.17  46.0686  56.9238  22.9297  47.7146  22.553  1.27584
612  0  324.632  25.1508  497.419  30.5977  1087.08  40.7277  26347.8  167.361  4078.18  76.3228  190.765  24.4622  15.9626  41.5912  1682.32  48.5347  76.1379  24.0548  42.5793  23.3967  1.03118
613  0  156.164  20.0037  271.185  23.9433  767.505  34.2567  26471.7  166.214  2109.77  57.9291  61.3534  17.6305  11.3059  37.6136  1091  40.778  53.102  21.6122  0.753083  18.6087  1.19205
614  0  73.2138  16.1786  106.511  17.7924  509.634  28.247  26895  166.369  828.517  42.1694  24.8525  12.6503  5.80277  38.0444  166.166  23.1098  0.599343  19.0924  1.19009  19.0905  1.34383
