row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
266  0  533.851  29.8453  671.867  34.3815  1337.7  44.7178  24967.6  164.067  5770.86  88.2508  423.4  31.3048  34.9713  34.4479  335.014  29.0592  59.7073  23.9526  141.001  25.5435  1.27996
267  0  370.599  25.8277  454.252  29.3741  1081.56  40.7337  25286.5  164.535  4283  78.3333  265.494  27.0572  84.0874  43.1647  284.4  27.7475  32.1372  25.0459  81.734  25.9085  1.04837
268  0  904.356  37.8601  1303.8  46.1461  2755.65  62.6273  24701.8  165.939  11894.3  122.126  771.113  43.1813  65.8676  30.6079  510.085  34.972  125.797  26.8529  451.88  34.1822  1.04885
269  0  1015.34  39.215  1192.25  44.1846  2278.97  57.47  24409.4  164.471  12848.5  125.525  602.872  41.1242  31.6953  29.571  502.763  35.9168  66.7517  26.2403  313.456  31.6079  1.21177
270  0  1681.01  51.0305  2643.2  63.8227  4954.46  83.3898  23774.8  167.595  24016.8  169.783  1472.78  59.418  46.3945  27.4248  1231.47  49.2958  133.24  29.19  793.06  40.7284  1.2295
271  0  952.432  39.0629  1237.28  45.6263  2308.86  59.0996  24576.4  165.03  12153.3  122.548  656.472  41.227  31.9513  27.8437  861.392  40.0221  109.052  24.9024  307.259  29.716  1.31107
272  0  278.433  23.7684  371.78  27.3903  827.01  36.1046  25563.6  166.431  3347.32  70.6761  154.824  21.915  43.5193  38.3821  123.53  22.3255  56.0893  22.881  32.0056  21.9711  1.15584
273  0  895.075  38.3789  1318.05  46.2892  2244.91  57.7715  24869.7  166.179  11299.6  118.699  636.97  40.0854  10.2926  27.594  299.795  29.8622  78.9507  25.3886  253.955  29.7918  1.02636
274  0  497.407  29.5511  664.575  34.6346  1294.91  44.7537  25635.7  166.269  6012.24  90.3936  328.194  30.3624  48.0901  32.45  126.911  23.1708  98.6996  24.0666  111.604  24.6234  1.17908
275  0  681.331  34.1681  1036.21  41.8395  2032.65  54.7796  25240.4  167.203  10261.8  114.19  488.848  37.5379  28.959  29.963  290.555  29.3936  39.8202  25.4004  197.745  28.9693  1.20033
276  0  906.365  38.4431  1447.96  47.9198  2577.3  60.9914  25231.2  167.411  12851.1  125.696  696.55  41.7924  33.4062  30.4852  2999.71  65.4877  31.2382  23.922  369.93  31.7756  1.11969
277  0  1323.97  45.2486  1829.19  53.9918  3514.08  70.6843  24577.2  167.116  18625.3  149.324  708.945  46.9348  16.0589  26.7365  410.952  34.224  70.6286  26.3588  477.843  35.1129  1.2946
278  0  1398.42  46.6748  2182.2  58.1787  3804.94  73.6511  24526  167.178  20911.2  157.6  922.051  49.7461  22.2096  28.0147  2565.57  63.2341  58.1775  25.9683  622.748  37.5634  1.29294
279  0  820.98  36.181  970.235  40.822  2127.3  55.7602  25231.5  166.884  10770.4  116.964  491.276  37.0805  27.3429  29.2537  232.64  28.5414  60.5973  25.3536  158.458  27.8513  1.1584
280  0  1459.2  47.8497  2283.47  59.4529  3762.49  73.8369  24798.3  168.419  21084.2  158.433  836.287  49.2871  59.5949  25.6312  398.567  33.4946  101.444  26.3913  500.488  35.6433  1.30834
281  0  580.722  31.7105  852.499  37.9894  1587.66  48.802  25264.8  166.054  7675.35  99.8751  283.311  30.7154  74.0462  35.5779  581.231  35.8956  68.8122  24.6837  194.795  28.0488  1.01928
282  0  1422.12  46.5538  2086.53  56.8835  3438.54  70.3196  24867.9  171.341  17918.3  146.929  750.065  46.5542  24.8929  25.1598  541.961  36.7234  119.714  27.3872  473.598  34.4178  1.27125
283  0  1514.08  48.5413  2429.96  61.1827  4199.86  77.3571  24126.1  166.732  22230.7  162.261  886.898  50.691  15.2724  25.1051  502.98  36.1539  143.964  28.6017  589.029  37.3033  1.21246
284  0  585.832  32.1713  863.609  38.7063  1506.44  48.0636  25471  166.623  6975.85  96.1279  261.935  30.963  24.789  32.8496  264.994  27.7685  43.4178  23.4634  190.606  27.8597  1.10535
285  0  996.093  39.6044  1288.8  45.7652  2757.72  62.3206  24906.1  166.694  11971.3  122.062  593.357  39.1566  12.6281  27.2231  315.593  30.4207  75.9087  26.028  336.61  31.6793  1.09776
286  0  759.06  35.1337  1048.58  41.4793  2223.33  55.8856  25348.9  166.334  7789.62  100.539  362.843  31.4663  46.9676  27.4864  275.756  27.0725  53.8842  22.1741  199.746  26.7043  1.14627
287  0  318.326  24.769  406.386  28.5049  1122.23  41.022  25466.1  164.293  3249.66  69.6835  95.1572  20.679  51.2602  36.8423  139.729  22.5999  38.5563  22.0806  56.4797  22.3967  1.14953
288  0  236.432  22.5678  454.68  29.3579  1799.16  49.4484  25522  165.027  3753.25  73.4527  133.903  22.7438  38.3966  39.0275  465.839  31.7787  47.6974  22.5007  49.2686  21.8221  1.21222
289  0  183.878  20.1618  384.795  26.7291  1360.36  43.4076  25861.3  164.853  2600.06  63.4531  112.39  21.1922  29.7561  40.1118  2988.22  62.1752  124.178  25.9195  46.5573  23.1472  1.24991
290  0  51.3886  14.8443  149.363  19.1056  638.86  30.848  25752.5  163.652  1016.03  44.8687  18.041  13.0991  41.862  39.0943  151.768  22.426  58.1047  21.8337  24.3754  20.1763  1.23806
291  0  106.611  16.9265  104.345  19.0474  1144.72  39.4048  25704.5  163.684  1897.87  55.9282  26.0624  15.4629  23.7032  41.6684  214.123  25.5466  97.5966  24.615  15.9274  21.5872  1.22104
292  0  81.0523  14.5468  71.5299  15.4103  578.336  29.6478  26029  163.515  717.739  40.5603  0.130145  12.2187  50.1164  40.1877  59.8669  19.7337  30.1977  20.7717  1.15136  17.982  1.2853
293  0  46.0886  13.8857  50.9892  15.582  773.523  32.9335  25960.5  165.429  1043.75  45.9328  6.05691  13.4221  42.3634  41.6555  65.2798  19.6616  53.3704  21.9296  8.27524  20.0003  1.2964
294  0  62.9292  15.1739  68.3866  16.4226  982.382  36.7556  25858.4  163.918  1424.64  50.1797  146.613  20.2171  16.1066  43.6341  418.281  30.6996  52.6253  22.1793  21.6805  21.1922  1.26036
295  0  66.4776  15.3271  57.793  16.8969  1127.97  38.7339  25487.6  163.363  1533.77  51.9127  21.4444  15.0176  46.9187  38.3508  50.0604  18.9373  24.1752  19.7994  8.91877  19.4106  1.10087
296  0  58.0225  16.8374  61.058  19.0103  2550.81  56.6464  25742.5  166.163  4373.2  78.5637  219.219  24.2734  14.7738  31.5595  85.8716  20.2233  21.9718  21.2192  8.50192  20.1663  1.1808
297  0  30.4368  15.2107  57.7327  17.8306  1552.92  45.4775  25578.5  165.325  2819.97  66.0609  39.5723  17.2304  61.6689  33.9758  15.3902  17.5746  36.2611  21.0846  1.12241  19.5076  1.20845
298  0  65.6287  14.6857  84.5383  16.3894  796.515  33.4493  25754.7  163.363  1298.71  48.6461  17.1504  13.741  45.8197  36.732  73.8569  19.8514  22.6625  19.9108  80.5504  22.3348  1.26505
299  0  64.934  15.1308  82.1768  16.7562  582.298  29.5538  25853.8  163.502  961.253  45.0262  31.6982  13.2743  37.0469  39.3315  85.2005  20.5394  17.8303  19.059  20.2141  19.92  1.23815
300  0  830.754  36.8296  900.374  40.7169  3835.49  70.8931  24600.3  165.362  11571.1  119.869  499.417  37.4781  17.9942  30.4835  714.639  39.1782  54.1146  25.3848  150.311  27.4276  1.19184
301  0  436.973  27.6249  654.97  33.4171  1721.39  48.8601  25465.8  165.369  5514.29  86.6985  318.625  28.5086  18.337  36.7262  599.245  34.8184  38.6004  24.0376  98.6286  24.918  1.17954
302  0  284.903  23.0274  395.688  27.1502  914.595  37.1174  25115.6  162.898  3294.19  69.3904  172.029  23.5809  16.6102  42.9024  430.798  31.1647  32.373  22.748  24.3926  22.2033  1.13977
303  0  690.466  34.0709  825.25  38.2718  1654.82  50.087  24709.2  164.403  7538.08  99.7181  604.645  37.0547  34.7629  31.9385  369.155  29.6363  67.424  24.2039  205.221  27.2649  1.1632
304  0  851.981  37.2566  1388.94  47.1281  2304.34  58.602  23988.5  163.266  12009.1  122.312  955.124  45.1903  38.2862  31.3257  3027.08  65.9651  84.6998  25.7996  434.93  33.0325  1.17938
305  0  872.497  37.0509  1056.67  42.0375  2184.31  56.3469  24317.7  165.579  10972.6  117.073  776.227  41.8315  6.4256  30.9668  2013.05  54.8246  113.45  25.9555  295.625  29.7468  1.17952
306  0  1262.46  43.785  1780.88  52.7962  2970.38  65.6296  24332.6  165.505  15249.6  136.562  1107.81  50.082  48.8271  28.0934  906.993  43.356  116.91  26.504  511.021  35.0389  1.35163
307  0  665.088  33.086  811.524  37.4743  1682.7  49.7715  25196  165.43  7674.51  99.611  460.913  33.9941  12.4217  31.618  372.53  30.8548  60.0502  23.6395  108.267  25.0558  1.19245
308  0  544.354  31.1004  702.23  35.9042  1503.72  47.9372  25191.6  165.623  6697.95  94.6602  394.685  32.1234  7.56568  28.4754  171.223  24.1621  70.1219  22.6045  55.3361  22.7458  1.1513
309  0  793.341  34.5668  834.886  37.4604  1677.95  49.7155  25168.1  166.584  8047.21  101.918  395.338  32.8442  31.9344  30.3533  147.998  24.7226  70.3777  24.5079  115.896  25.9347  1.22696
310  0  433.586  27.8949  782.273  36.2387  1472.91  46.7147  25407.4  165.807  6377.46  91.8168  285.05  29.9502  62.7706  34.3427  294.118  28.9592  56.1413  24.0147  129.276  26.1479  1.22347
311  0  612.747  32.9106  900.891  39.8597  1785.38  51.9848  25253.4  166.524  8628.54  105.785  582.91  37.7898  30.8681  32.7008  547.264  35.061  24.5267  23.9295  195.355  27.8104  1.19213
312  0  304.541  24.548  511.665  30.4173  992.98  39.24  25707.7  165.257  4244.86  77.3296  204.051  24.4169  6.99218  38.768  164.029  23.7009  50.1328  22.7955  74.0365  23.4629  1.07101
313  0  950.733  38.7642  1381.86  47.1052  2547.35  60.8341  24900.7  166.465  13234.5  127.451  637.811  40.7374  27.8411  28.7869  1120.34  46.0334  62.8148  24.4985  313.566  30.2221  1.15332
314  0  1180.26  42.5835  1767.33  52.4827  2972.26  65.8592  24483.3  165.895  14787.3  134.383  619.947  42.6089  24.8298  28.2951  527.484  36.5554  43.4333  25.7943  384.015  32.8989  1.34566
315  0  1193.36  42.2019  1861.92  52.7884  2859.72  63.9387  25099.6  170.356  14353  132.637  583.164  41.1171  18.7991  27.3592  181.73  27.99  79.1538  26.2548  476.81  34.7164  1.28764
316  0  496.338  29.2204  719.711  34.982  1347.96  44.9302  26031.3  168.782  5824.76  88.9023  262.248  28.4673  47.97  35.9457  112.33  23.9896  6.13222  24.3253  56.2988  26.0568  1.21709
317  0  684.663  33.5116  986.569  40.1208  1616.4  49.2388  25879.7  167.497  7706.66  100.357  372.878  32.4305  36.2409  35.9856  761.321  38.2399  119.522  26.2798  220.655  29.1464  1.03651
318  0  774.879  35.41  1019.23  41.2526  1609.74  49.8704  25286.8  166.377  8231.4  103.866  679.799  38.1823  28.2229  29.3259  135.957  24.0511  70.4298  23.6566  187.176  27.0052  1.09733
319  0  1101.02  41.4275  1749.17  51.7983  2785.18  63.4717  24623.2  165.83  14361.4  132.34  648.401  42.6867  22.5097  27.2036  356.797  31.7488  71.5406  25.8396  484.906  33.9995  1.24435
320  0  1342.14  45.1977  1876.2  53.8811  3025.51  66.2226  24763.3  166.944  14648.4  133.774  714.572  43.6033  19.9278  27.7008  327.493  30.9986  106.136  26.1494  516.309  35.6702  1.2751
321  0  472.489  28.6817  668.414  34.3173  1316.71  44.5812  25789  166.477  5629.72  87.2764  249.322  28.0861  11.6677  35.4179  118.328  23.0935  72.0938  23.6876  157.709  26.6054  1.19742
322  0  553.588  30.667  810.845  37.4118  1373.9  45.9399  25114.1  166.52  6879.41  94.9721  281.026  29.1395  7.96266  32.234  329.099  28.5693  25.8096  22.8304  194.765  27.1539  1.0408
323  0  261.473  23.113  382.419  26.449  845.09  35.7202  25730.4  165.042  2633.88  64.1202  128.148  21.1375  11.7042  37.6323  98.3669  20.8714  44.9238  21.6108  34.2171  21.5268  1.29903
324  0  771.582  34.554  981.701  39.974  2077.43  53.9661  25390.5  165.882  6737.78  94.6274  360.871  31.5158  56.6745  34.4371  388.659  31.0131  31.6512  23.1019  198.714  28.0286  1.1566
325  0  577.191  30.8306  720.73  35.307  1952.11  52.1832  25339.9  165.075  5348.19  85.5455  283.574  27.6124  38.434  32.7898  298.339  27.7276  68.889  23.2341  166.589  25.765  1.27196
326  0  140.822  18.4493  274.543  23.2919  925.919  36.4214  25569.2  164.344  1676.32  53.8407  90.8637  18.3371  44.1987  42.5083  207.773  24.8754  43.9537  22.2737  11.7929  21.1295  1.17242
327  0  542.246  32.6551  1405.4  47.3417  4451.46  75.8547  24830.4  166.036  9954.22  112.772  450.139  37.2459  50.0456  33.6204  5598.48  83.2563  125.895  27.632  329.709  31.5386  1.1594
328  0  5.41942  13.109  108.952  17.9027  711.381  32.1371  25938.2  164.306  1125.77  46.4256  15.032  13.2568  62.4458  41.8335  104.561  21.8533  38.3015  21.7626  3.23635  19.6178  1.33607
329  0  64.0535  14.5898  72.5509  15.5216  402.195  25.1913  25945.7  162.799  432.976  34.2288  8.65557  10.8186  8.34191  38.7444  92.7613  21.0647  36.7066  21.3598  0.658659  18.9117  1.20556
330  0  59.2457  14.0677  37.9466  13.5029  558.68  28.2489  25641.4  162.952  578.195  38.3733  4.01448  11.0872  22.1549  40.1938  58.6133  19.2977  26.589  21.0213  1.1273  19.6391  1.25303
331  0  31.7671  13.3815  18.8537  13.6514  619.644  29.8839  25784  162.866  758.778  40.6293  0.533934  11.6671  59.9658  38.7589  103.65  21.1187  12.2234  20.5579  26.9226  19.1485  1.23807
332  0  59.2523  15.4629  52.4913  15.8435  1005.59  36.7262  25603  163.064  1431.32  50.3018  94.4012  17.8601  45.7674  37.5728  229.802  25.5065  1.04425  19.6265  19.0744  19.0993  1.29998
333  0  103.602  18.1638  56.9822  18.4413  3108.16  61.9762  25084.8  167.122  5487.75  86.2267  205.441  25.5337  34.8137  30.7677  64.4144  20.5295  25.9716  21.1031  24.5428  21.2281  1.17383
334  0  40.0795  15.4085  65.5703  17.8835  2370.54  54.4558  25410.9  165.205  3985.29  75.3655  67.3293  19.4469  14.4993  30.5317  49.6162  18.9284  69.543  21.4213  9.51516  18.7801  1.18079
335  0  39.7302  15.0824  69.5762  17.5477  1388.39  42.8923  25379.3  163.975  2536.53  63.1624  75.9609  18.5888  30.4319  39.1407  60.6955  20.0135  3.10941  21.7665  37.7054  20.673  1.24377
336  0  78.5218  15.4201  113.176  17.8172  1242.84  40.4694  25262.9  163.143  2255.13  59.9155  59.2231  16.5611  24.2829  39.1912  3.86954  17.2222  45.8061  22.0595  4.71349  20.0625  1.09017
337  0  99.2765  17.7319  119.217  19.7643  1186.06  40.5984  25435.3  163.489  2566.82  63.4987  49.0752  18.3773  20.563  43.8779  121.734  23.5102  47.356  23.662  16.1585  21.6655  1.10641
338  0  911.995  39.8195  1217.77  47.0193  4499.69  78.6262  24018.6  164.696  15602.4  137.959  918.706  46.9631  11.7257  28.4494  1382.26  48.4851  155.194  26.7385  295.833  30.853  1.15651
339  0  901.126  37.4017  1036.84  42.1593  2172.37  56.234  24807.5  170.956  10021  112.756  838.252  41.8223  47.4077  32.5578  1279.19  45.6986  84.9814  25.3253  246.746  29.4682  1.18418
340  0  1133.41  40.9474  1279.47  46.0439  2727.38  62.5625  23880.2  163.207  13095.6  127.291  971.202  46.3167  21.005  30.2531  1497.27  49.8213  120.788  27.6755  275.345  30.9163  1.15923
341  0  1067.57  40.3525  1298.09  45.8679  2331.76  58.201  24540.8  164.862  11817.5  121.304  1074.64  47.343  29.7939  29.8506  1034.58  43.5057  58.77  25.1665  240.725  29.6409  1.24294
342  0  590.907  31.2365  560.189  32.6513  1311.13  44.8942  24959.7  164.648  6319.8  92.1374  543.285  34.1149  9.91816  33.619  247.327  27.2342  18.3626  22.8836  74.4788  24.5459  1.32287
343  0  756.136  34.385  697.221  35.81  1360.68  46.9942  24993.7  164.638  7506.08  99.2064  716.802  38.9152  36.8386  32.1589  338.427  29.1194  48.9151  24.9334  122.819  26.1597  1.1954
344  0  1060.5  40.2434  1062.19  42.7295  2305.4  58.1282  24861.2  166.221  12319.6  123.643  902.823  44.9282  14.2542  28.8679  441.713  33.5978  114.697  26.7396  225.707  29.2843  1.13473
345  0  500.055  29.6029  671.557  34.1228  1296.04  44.1838  25471.5  165.706  5617.08  87.6408  433.972  31.3787  37.1777  32.3561  257.921  27.0033  52.4484  21.7787  84.215  22.5407  1.16707
346  0  1489.16  47.6254  1902.28  54.9895  3286.17  69.547  24325  166.254  17507.9  145.927  1479.44  55.2665  38.713  26.0078  875.612  43.1028  144.632  27.5519  449.475  33.8749  1.13172
347  0  717.941  33.8665  876.27  38.1822  1641.48  49.5264  25252  165.792  7830.26  101.156  516.498  36.3138  34.9607  31.0264  247.743  27.3817  35.5824  23.4824  104.626  25.091  1.26971
348  0  880.014  37.7661  1262.13  45.4771  2434.27  59.3859  24805.6  165.79  11662.7  120.621  653.379  41.247  25.4868  31.9429  1128.95  46.3377  11.4761  24.8641  191.461  29.1654  1.23278
349  0  677.898  33.5046  1008.31  40.5258  1792.79  51.3862  25472.3  166.93  8329.89  103.915  461.379  35.1632  11.5947  31.6712  286.381  28.5424  42.036  23.3505  184.648  27.9135  1.22368
350  0  868.548  36.928  1187.6  43.5422  1990.76  54.2651  25488.9  167.278  9727.11  111.163  582.019  37.7766  38.2999  29.1727  289.767  28.5993  100.315  25.1696  200.464  28.1613  1.21103
351  0  419.656  27.6058  564.096  31.9987  957.959  39.0234  25267.6  164.562  4521.15  79.7192  261.689  26.8571  11.7703  35.7113  119.253  22.5028  50.1219  23.1524  109.985  24.7774  1.20761
352  0  189.567  20.7674  369.566  26.636  730.981  33.9481  25814  167.035  2608  63.1634  119.62  20.2961  58.0422  39.9529  119.571  22.3074  45.3493  22.5824  59.4674  22.3064  1.22009
353  0  1941.89  52.9681  2691.2  63.2548  4095.85  76.5078  24184.1  166.919  20563  156.882  1005.56  51.5752  60.4092  26.9444  435.128  35.0558  218.508  29.8364  837.18  41.1765  1.19297
354  0  1484.31  47.4873  2020.61  56.0237  3166.49  68.1365  24663.3  166.919  16183.2  140.138  749.63  44.9609  42.7657  27.6698  436.66  33.9385  131.313  27.8695  655.972  38.3719  1.22404
355  0  1674.49  49.9627  2307.72  59.3709  3753.47  73.2179  24569.8  169.052  18277.5  148.355  801.826  47.1233  19.5456  27.2378  1163.13  47.5649  57.8239  26.5991  558.82  36.6706  1.15782
356  0  744.259  34.3056  1053.98  41.1885  1706.08  50.5261  25492.7  168.984  8078.64  102.126  230.881  30.1756  4.98579  33.4688  278.402  28.9599  66.8578  25.8715  261.867  29.9543  1.24696
357  0  686.373  33.7524  996.156  40.107  1690.7  50.0063  25290.1  166.087  7106.32  96.8682  234.903  30.0576  24.5604  33.5777  168.237  25.2994  58.352  24.957  198.287  28.2079  1.25691
358  0  1306.27  44.2293  1906.23  53.5731  2869.38  64.4269  24638.1  166.627  13346.6  129.122  646.232  43.4403  88.127  26.0895  314.504  30.5236  89.4853  26.3892  502.043  34.8283  1.2675
359  0  1124.64  41.76  1683.3  50.693  2576.1  61.1706  25014.8  166.724  11839.4  121.651  603.301  40.1592  33.7962  29.5158  509.495  34.5977  33.0444  24.3221  326.022  31.7989  1.15257
360  0  845.511  37.0811  1300.28  45.5002  2228.12  57.1124  24698.2  165.277  9468.18  110.062  764.865  41.5831  34.9455  31.3147  207.823  27.5742  81.1664  25.8544  395.415  32.7764  1.22007
361  0  1017.8  39.6699  1219.28  44.716  2456.03  59.2082  24480.2  164.473  9764.97  111.72  486.435  37.2883  14.8093  29.9555  326.913  29.7002  96.3794  24.9  310.805  30.793  1.31797
362  0  875.104  37.003  1117.52  42.6582  2477.33  59.0114  25060.9  165.441  8482.77  104.62  449.169  34.4123  8.43664  27.2864  281.891  27.254  45.4191  22.352  211.714  27.5906  1.1186
363  0  462.152  29.5798  794.093  37.2236  2103.57  54.3481  25115  165.197  5642.88  88.0752  721.163  38.4841  29.139  30.3178  340.702  27.6834  76.8364  22.1445  205.341  26.3325  1.31977
364  0  375.73  26.6289  713.097  35.075  2032.59  52.8004  25269.8  164.572  4701.09  81.1405  177.854  25.9411  34.079  39.6055  803.406  38.1824  81.8372  24.7525  95.9896  25.0916  1.11576
365  0  124.463  18.6305  257.677  24.0066  1288.92  42.2418  25819.6  164.448  2088.89  58.5555  38.5471  17.4541  73.4611  38.7213  283.629  27.1703  47.2901  21.5674  4.55443  20.0537  1.19289
366  0  74.2821  15.7716  149.685  19.4008  574.811  29.3871  25672  162.724  567.799  37.5417  65.5749  14.4345  34.2686  45.3379  157.168  23.0633  56.7317  22.18  27.4668  21.4763  1.31043
367  0  45.3557  13.3002  106.359  16.6004  382.571  24.1901  26060.9  163.013  390.022  33.1596  41.2821  11.662  13.089  45.2986  74.7054  20.4885  41.9715  23.0793  2.643  21.2031  1.2218
368  0  86.8578  14.9597  77.0122  15.6099  624.721  29.7903  26109.8  163.999  689.973  40.0883  1.32859  11.9056  55.7731  43.4194  107.579  21.8985  68.9396  23.848  4.47201  21.63  1.38768
369  0  54.2366  15.0294  42.4721  15.7044  936.104  35.9364  25636  166.422  1264.02  47.9639  25.8611  14.983  15.5502  37.0914  76.333  20.4039  44.5592  21.6083  0.274926  19.3729  1.23415
370  0  114.678  18.4179  86.4185  20.0837  3683.75  66.9754  25529.1  165.995  6343.97  92.8503  170.096  26.2768  28.0222  29.2538  70.1176  20.7247  18.3467  21.0103  18.6322  20.1716  1.2223
371  0  92.0037  17.5334  85.1105  19.2047  3026.02  60.9112  25267.5  166.28  5277.36  83.9177  168.924  23.7677  9.90535  28.8101  2.12602  17.4796  72.3074  22.4379  0.080149  19.218  1.30646
372  0  78.3414  16.8598  74.4489  18.6003  2286.54  53.8885  25416.7  164.533  3961.54  75.491  196.941  24.3307  26.8613  31.7451  50.2515  19.5539  46.2065  22.1519  2.5654  18.3488  1.14653
373  0  53.1722  15.0213  122.61  19.1373  1681.95  46.7098  25351.5  164.738  2833.12  65.5712  86.6891  19.0266  23.1942  33.6422  61.2198  19.1682  47.6085  22.0806  1.09105  19.7929  1.21875
374  0  115.406  16.5458  138.492  18.5569  1387.5  42.6511  25199.2  163.034  2462.78  61.8738  36.7408  16.9225  7.50356  36.4572  57.7838  19.8039  15.3226  20.3317  29.9562  21.3701  1.24737
375  0  541.292  31.8117  1003.51  42.2027  4040.83  72.6471  24130.8  163.776  11376.2  119.987  666.178  41.3096  2.61324  29.0902  653.475  35.8289  95.651  25.6412  276.415  29.7812  1.16621
376  0  858.103  38.6213  1601.87  50.5592  3401.95  68.893  24045.3  166.933  13679.4  130.105  1121.79  48.7067  71.539  30.2129  1102.56  45.2325  66.0395  26.0174  553.644  36.6919  1.26371
377  0  595.563  32.3427  794.575  37.6208  1862.86  52.0722  24804.6  164.606  7457  99.0279  736.581  39.0389  68.0804  32.8498  375.793  30.7668  68.0344  24.6492  125.851  26.3784  1.09659
378  0  483.948  29.1492  889.72  37.8766  1789.62  50.6564  24931.1  164.324  6415.54  93.1499  1065.59  42.8676  17.2215  34.6241  511.881  33.3788  97.3001  25.2451  196.055  27.8127  1.09734
379  0  477.222  29.4316  824.267  37.4327  1822.23  51.0863  24614.9  163.297  6210.53  91.677  788.253  39.153  6.88109  31.6093  253.183  27.0863  43.4994  22.4036  141.591  25.4809  1.22911
380  0  1109.29  42.6217  1723.72  53.1395  3110.14  67.6919  23827.6  164.377  14280.1  134.044  3045.5  69.8946  52.5398  25.8972  864.312  40.6297  185.336  27.849  379.268  32.056  1.3366
381  0  886.817  38.2396  1315.63  46.1716  2252.68  57.7938  24306.1  165.833  10850.7  117.26  1830.02  55.6496  38.528  28.5641  524.529  33.8363  112.076  24.5619  248.241  27.6306  1.34235
382  0  1846.08  52.2937  2270.31  59.7251  3778.81  74.4293  23618.6  165.129  19875.7  155.469  2308.53  66.7316  12.1979  26.678  931.758  44.9469  132.329  28.5572  460.103  35.5137  1.24498
383  0  606.845  31.7272  778.096  36.6666  1479.44  47.3773  25312.8  165.596  5873.36  90.9118  836.555  39.0636  2.15527  32.4821  381.458  29.1212  51.6508  21.8175  94.6936  23.0453  1.19184
384  0  863.248  37.5416  1441.6  47.6727  2426.94  59.5443  24863.1  166.614  11686.3  121.473  1586.85  53.3721  54.0431  30.1015  416.601  33.1922  84.9385  26.5747  323.526  31.6862  1.20537
385  0  331.71  25.5691  584.408  32.6137  1096.23  41.2208  25385.9  164.389  4459.96  80.514  447.419  30.9963  28.6047  41.527  1994.47  52.4103  36.6177  23.8488  85.5802  24.7593  1.139
386  0  508.367  30.4135  952.242  39.8681  1517.37  48.7411  24923.5  167.165  7319.07  99.1727  1764.68  53.0649  41.5294  33.5154  409.057  31.3474  35.1416  25.3721  267.839  29.9414  1.26808
387  0  382.159  26.7438  728.062  34.9709  1062.76  41.0936  25375.2  165.255  4777.72  82.0759  699.217  35.8658  9.7918  32.2351  179.461  24.0086  95.5822  23.4384  156.129  25.1948  1.28254
388  0  1009.8  39.1065  1440.64  47.2155  2281.01  57.6116  24871.3  165.603  10855  117.47  628.065  40.4274  60.2082  29.1095  345.948  30.3229  69.6883  25.2484  400.551  32.8283  1.23113
389  0  501.315  28.9356  803.552  36.0288  1113.46  41.4709  25442.4  165.94  5141.84  83.7861  288.099  28.2405  22.6302  38.438  186.118  24.7387  89.6303  25.713  303.467  30.7107  1.28208
390  0  1037.33  40.3341  1663.56  50.2696  2216.46  57.7642  24781.4  165.453  10491.1  115.439  776.879  42.3983  10.1053  28.219  363.309  30.459  122.015  25.6879  854.496  40.9454  1.21206
391  0  843.882  36.2428  1133.3  42.3937  1631.23  49.9162  25388.4  166.363  8545.64  104.991  341.082  33.0678  39.7426  31.1434  243.719  27.9593  90.3838  25.4942  208.576  28.2929  1.20147
392  0  297.972  23.9343  430.478  28.4496  823.067  36.9235  25613.7  164.243  3035.07  67.0833  126.439  21.6268  28.8159  37.3407  371.036  28.1027  30.6291  21.5747  11.4141  19.7384  1.2499
393  0  630.923  32.0203  805.656  36.8873  1472.41  46.9385  25416.1  166.215  5848.85  88.4244  259.903  28.1038  47.8506  36.6741  1888.99  51.72  38.7737  22.4014  264.355  28.4449  1.22428
394  0  432.299  26.8549  597.505  31.8509  1031.19  39.5115  25518.5  164.794  4212.82  76.9176  202.721  23.9028  7.631  34.7594  166.745  23.4203  61.4862  22.7328  139.787  25.0998  1.21901
395  0  408.995  26.4293  604.903  31.7173  967.198  38.5277  25523.8  165.524  3631.06  72.6335  169.28  23.9816  17.597  38.4382  146.009  23.5461  72.1957  23.2373  103.404  23.8525  1.20607
396  0  1044.96  40.4783  1623.27  50.0096  2434.51  59.7959  24826.6  166.201  11405.1  119.64  906.094  43.929  38.7923  29.0034  530.636  35.177  121.569  26.7374  364.312  32.5206  1.14631
397  0  647.054  32.5745  938.478  39.4462  1422.56  46.8603  25099.7  166.508  6006.8  90.3395  825.632  38.7724  17.2855  32.6969  208.729  25.0964  38.619  22.4541  207.241  26.5099  1.15069
398  0  861.22  37.1497  1203.66  43.9757  2049.56  54.9495  24585.9  164.484  8937.89  107.49  726.739  40.6154  27.285  30.8666  384.106  31.5385  58.1697  24.8429  274.492  30.2383  1.18179
399  0  924.536  38.1056  1315.64  45.7512  2389.73  58.6008  24530.1  164.225  9640.74  110.593  609.052  38.5067  11.7386  32.382  2302.56  58.0601  136.529  25.9791  302.43  29.8532  1.17511
400  0  570.226  31.3735  878.621  38.5814  1872.76  51.9116  24903.4  165.343  6324.4  91.7906  316.255  29.7103  24.8316  31.294  168.929  23.8802  39.5153  22.1839  130.989  23.937  1.15226
