row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
890  0  222.092  20.872  503.068  28.447  413.933  27.4264  21064.6  149.47  4026.5  73.2491  72.2981  19.1725  66.9314  30.0151  390.784  27.3392  16.2937  19.1655  20.1959  18.8371  1.24265
891  0  994.393  39.3717  2228.57  55.6294  1235.33  46.8583  20466.4  157.541  19005.4  147.97  131.86  33.6038  30.5642  21.7412  2761.89  61.584  156.523  23.4173  511.469  31.5229  1.19875
892  0  1307.41  44.8893  3174.65  65.2415  1794.2  54.9691  20186.7  151.468  26074.5  172.473  171.496  36.6975  94.6947  23.6571  3728.74  71.4943  153.662  25.4571  633.218  35.1295  1.22038
893  0  987.291  39.0508  2398.29  57.1524  1269.58  47.4132  20628.9  152.837  18255.9  145.058  111.335  32.3206  32.2237  22.3658  3063.57  64.5612  149.438  23.8374  554.255  32.3441  1.2191
894  0  1574.6  48.6  3799.36  71.0455  2055.61  58.8577  20170  152.443  30144.9  183.64  344.942  42.8339  71.7797  22.7813  3934.16  73.961  261.248  26.7995  919.955  39.1959  1.2782
895  0  1270.31  44.6594  3390.3  67.3625  1863.63  56.1822  20064  151.629  26181.3  171.91  269.828  41.1601  67.8607  22.7488  4236.57  76.6593  125.047  25.1502  782.047  37.7309  1.2777
896  0  1530.18  47.5397  3607.65  69.3708  1818.83  56.2773  19984  153.085  26813.3  174.373  218.212  39.8853  63.2884  22.7249  3876.53  71.2571  202.298  26.4584  866.138  38.4842  1.29362
897  0  931.174  38.1997  2318.62  55.9965  1136.64  45.2045  20626.9  151.567  16463.6  138.18  168.474  32.9944  101.014  25.2937  3024.89  65.8406  120.677  24.5745  583.359  34.125  1.33373
898  0  178.526  19.5802  524.382  28.6194  370.059  26.2681  21100.6  149.313  3389.85  68.4946  34.2115  16.9773  9.23201  30.1115  409.943  26.9534  14.4384  17.6799  65.6425  19.233  1.17915
899  0  1216.35  42.9992  2956.46  63.3383  1657.52  53.0727  19929.8  151.606  22628.9  160.775  369.929  39.1928  70.5734  21.6544  3719.81  68.6733  118.711  23.9757  621.287  34.0232  1.27067
900  0  821.31  35.8449  1890.75  51.1814  983.399  42.4425  20389.1  152.096  12425.3  121.778  163.122  30.7414  30.4691  25.8892  2787.92  62.9052  153.201  24.0642  409.155  30.014  1.20206
901  0  1198.54  42.7966  3042.66  63.7828  1321.06  49.2726  19960.7  150.266  21862  157.748  290.791  37.8377  60.9103  21.6039  4745.09  78.8005  167.712  25.192  786.786  36.8677  1.1583
902  0  204.851  20.2246  575.457  29.8834  295.874  25.122  21249.6  149.885  3581.67  69.8698  21.9875  14.1689  20.2933  34.3741  576.468  31.2377  74.2873  21.0166  59.3101  20.4224  1.16104
903  0  1097.4  40.2117  2651.36  59.2268  1104.84  45.2548  20311.4  150.848  18118.7  144.289  172.866  32.6863  50.6425  22.0342  2193.97  57.7907  149.586  24.4875  544.182  32.7296  1.13974
904  0  1073.96  40.8605  2906.03  62.3207  1256.76  48.1414  20231.7  151.117  21891.4  157.857  192.974  36.7711  81.0981  22.2244  4081.59  74.2052  187.641  25.3332  773.358  36.8645  1.30844
905  0  638.804  32.0135  1652.6  47.442  673.463  36.0322  20510.6  149.775  10877.9  113.882  111.993  26.935  75.1065  26.8288  1731.08  51.8971  83.6075  22.6434  283.261  27.5254  1.14888
906  0  366.375  25.5633  986.653  37.8283  377.5  28.593  20920.5  149.839  6260.85  89.0238  104.733  23.4546  62.639  30.888  1241.65  43.7899  85.8972  21.6199  236.007  24.9966  1.18008
907  0  73.6448  15.8068  218.081  21.1547  250.056  22.3151  20957.9  147.735  1386.43  48.242  24.4604  13.1951  4.93237  29.8078  158.138  20.951  29.6073  17.6624  30.0259  16.9767  1.2437
908  0  116.982  16.4715  283.53  22.296  215.433  21.3964  21234  149.132  1761.24  52.6464  7.02046  13.4129  82.2517  37.6517  338.876  25.528  35.5903  18.6866  33.8638  18.2309  1.21704
909  0  71.9532  14.9555  244.528  21.2142  199.711  20.6239  20914.7  151.957  1511  49.6346  33.9825  13.9316  24.4736  36.5807  278.07  24.8673  18.5759  18.6586  9.91503  17.5426  1.12118
910  0  191.122  19.3634  483.589  27.6679  287.295  24.0586  20792.4  147.845  2968.6  66.8892  36.8734  17.0865  40.3866  32.7852  489.255  28.6215  40.56  18.9126  41.5287  18.9223  1.07845
911  0  1304.89  44.0252  3077.68  63.7066  1021.65  44.9973  20202.6  150.883  21220.1  155.773  268.046  36.8661  35.1933  22.3229  4602.44  78.3351  155.588  24.5185  641.735  34.3626  1.25827
912  0  1064.85  40.035  2521.62  58.3825  1022.09  44.1933  19913.2  149.478  19295.1  148.454  179.65  33.5032  79.9836  22.9953  2933.28  64.7746  153.134  24.0801  590.543  33.1893  1.13544
913  0  3350.92  68.7179  8143.84  101.657  3090.42  73.9269  18704.9  151.254  61378.2  259.007  621.808  62.359  161.69  29.7966  10002.3  110.821  448.575  34.7526  2159.93  56.5907  1.45372
914  0  1003.4  40.3389  2820.89  61.6894  1035.05  45.2694  20025.7  150.472  22507.8  160.047  309.606  38.7786  105.28  23.4085  4799.78  79.334  207.287  26.2187  699.978  35.7285  1.28599
915  0  2236.4  57.3154  5681.25  85.7715  2367.8  64.542  19101.6  150.446  44663  221.699  516.999  51.896  121.36  25.996  7205.23  95.2448  291.16  30.5105  1462.89  47.7907  1.39433
916  0  78.6795  14.8244  153.046  18.2276  259.387  21.5433  20822.3  146.6  942.824  41.8886  15.1591  11.787  4.93278  33.5065  152.343  20.3554  73.9354  18.9532  13.619  13.8632  1.20775
917  0  189.741  19.9017  501.649  28.3451  297.472  24.6616  20730.8  147.935  2810.41  63.4151  29.3874  16.3217  53.8468  32.3002  573.567  31.0063  30.9301  18.4973  7.18936  15.6282  1.17042
918  0  1236.93  42.9492  3239.63  65.257  1734  53.7947  19388.5  148.258  19325.9  148.854  123.148  33.53  49.9235  22.328  12303  117.297  160.985  25.6163  727.112  36.6315  1.25553
919  0  961.133  38.2426  2394.87  56.7005  1494.61  49.7414  19963.2  148.877  11144.4  116.074  211.408  30.887  17.1873  24.1913  2997.6  62.3614  133.995  23.4115  672.036  34.6237  1.16862
920  0  52.0355  13.1639  93.0941  15.7474  413.435  25.2145  20518.3  145.944  851.501  40.8526  2.81665  10.2884  36.3452  29.7671  118.09  18.6168  28.2953  16.6714  24.0089  13.3078  1.25483
921  0  60.7915  16.208  128.46  20.8823  2735.53  58.388  20003.7  147.634  6113.17  88.4186  76.1589  20.7506  32.1288  23.77  116.247  19.8214  14.4129  18.1381  17.798  17.3061  1.19862
922  0  64.0198  15.3631  94.4285  18.6136  2262.07  53.0401  20358.7  147.982  4296.92  76.692  69.3911  20.2065  46.1788  26.7458  72.1418  17.6148  74.3637  19.3991  2.84369  16.9317  1.18875
923  0  58.4462  16.5558  108.992  20.4807  3289.51  63.5588  20158.6  148.637  5811.59  87.3634  49.067  20.6133  9.93365  21.9538  100.49  19.3374  35.8998  18.0208  36.9763  16.7729  1.26527
924  0  8.175  9.87463  51.4843  15.0194  1116.13  38.8442  20180.3  146.564  1852.42  53.6639  6.11971  13.9354  4.98286  25.8045  65.0506  15.8522  36.742  16.7454  15.4587  14.4455  1.31637
925  0  0.163706  10.3425  60.8514  13.931  197.542  18.6524  20252.9  143.564  202.94  26.9802  12.5912  9.10208  23.5886  32.4081  62.866  16.0739  19.8605  15.6214  9.38703  14.0476  1.15138
926  0  11.7833  10.8855  44.6422  12.8558  196.415  18.6277  20338.9  143.75  121.64  23.8863  1.33131  7.35079  25.4805  32.5866  95.7264  17.6941  41.6833  17.7949  18.6216  16.7099  1.25016
927  0  12.38  9.9396  42.2435  12.311  230.031  19.2154  20348.5  145.314  212.164  26.155  54.0911  11.3466  18.2127  36.6318  115.264  18.2935  23.1049  17.0634  11.6986  16.0168  1.24281
928  0  29.5123  11.7636  72.5243  14.9086  1147.78  38.0654  20420.2  149.19  1500.55  48.3644  13.279  12.0754  10.3961  29.0951  11.4831  14.3591  2.45068  15.6725  17.5376  15.0245  1.31858
929  0  31.3635  12.9214  56.9494  15.5649  1483.2  43.6416  20429  147.029  2071.84  56.9387  19.1654  15.7269  40.7198  28.9083  45.3776  16.7725  35.6472  18.4356  10.475  16.468  1.16062
930  0  23.4246  12.0903  58.0191  16.0284  1561.07  44.7155  20624.9  147.243  2594.59  62.4797  30.0912  16.6329  21.5087  29.7676  51.0735  16.9518  3.23253  17.257  4.46029  17.0679  1.08234
931  0  30.3707  13.508  26.2786  15.1359  1739.71  46.7859  20530.4  148.407  3493.34  70.0882  24.3803  16.9149  6.31939  26.9515  100.91  18.6674  46.2006  17.7682  0.551045  15.2628  1.14428
932  0  126.315  19.0015  151.967  22.4329  4490.16  73.5271  20221.8  150.24  11355.4  117.782  97.8196  28.368  7.64225  24.0884  160.884  25.1475  36.2643  22.3544  29.3472  20.7079  1.09849
933  0  70.1763  16.7861  123.292  21.0608  2938.95  60.3887  20485.9  151.41  7403.8  96.2291  123.547  24.2125  2.85766  23.5109  83.1278  19.2979  33.0155  19.3957  13.1486  18.284  1.05289
934  0  36.5357  13.3486  67.0858  16.4575  1351.5  42.0334  20755.3  147.923  3118.01  67.5389  34.9478  16.9287  10.3995  27.4537  53.0274  16.7728  25.5754  17.5299  19.6721  15.3787  1.07977
935  0  78.9063  14.862  65.3539  16.062  1423.89  42.601  20997.8  149.675  3374.16  68.6778  40.5694  17.3897  16.0127  28.0588  150.478  19.6835  10.3167  18.0352  1.47917  17.2694  1.16397
936  0  57.4157  14.7795  81.9733  17.4866  1447.6  43.5435  21095.8  150.862  3360.1  68.9978  5.01604  14.4365  16.5179  25.7208  83.1155  18.2049  21.571  18.0186  0.261592  15.8184  1.20692
937  0  54.4926  14.2087  83.4844  16.9414  1148.95  39.0303  21458.9  150.772  2744.57  63.3262  43.7151  16.7031  21.1675  34.5119  94.3475  18.7259  54.4023  19.8009  6.51742  17.1999  1.14612
938  0  83.742  14.5194  107.498  17.2181  933.265  35.7402  21097.3  148.837  2465.19  60.4286  326.556  25.5896  22.2996  36.4295  1400.21  43.4409  22.3812  18.923  0.330032  16.9438  1.23511
939  0  14.7687  12.6056  69.1132  16.2246  738.7  32.5659  21408.5  149.478  1808.31  54.0371  7.02005  13.4201  3.56945  31.215  119.628  19.3011  31.2737  16.9817  1.02151  15.6295  1.19672
940  0  53.9624  13.9304  156.271  18.6697  682.859  31.2111  21258.6  149.271  1970.25  54.7936  12.4948  13.0671  3.36653  34.4211  201.177  22.6288  45.4232  18.9295  13.9201  17.3682  1.09543
941  0  240.323  22.0188  480.408  29.0028  916.63  37.2617  20773.9  149.194  3743.27  71.5774  76.0386  19.9384  18.712  29.9945  759.119  34.5091  48.069  18.994  98.4352  21.0754  1.15432
942  0  1364.44  46.029  3400.33  68.0034  2900.71  66.3895  19734.6  150.846  20758.8  156.132  947.45  50.1877  80.3587  24.7408  5939.23  86.4058  239.554  28.692  1103.22  42.3621  1.16758
943  0  505.876  28.9465  1004.01  38.7599  743.677  36.0997  20786.7  150.165  7247.36  95.0318  105.479  23.8133  9.0368  27.57  1166.17  42.8058  80.7315  21.1519  220.095  24.7268  1.28397
944  0  908.287  37.6543  2063.45  53.6186  1151.07  45.0203  20510.9  151.106  15794.2  135.241  114.411  29.8071  22.067  22.6805  3185.05  66.5475  130.94  23.127  428.434  30.1044  1.19992
945  0  728.718  34.1938  1744.14  49.4789  1023.36  42.2701  20692.2  151.215  13907.1  127.607  104.539  28.1646  39.4603  23.7961  1710.01  51.9077  77.0582  22.1501  316.791  28.1226  1.22138
946  0  897.585  37.437  1982.2  52.8307  1212.53  46.0618  20477.7  151.354  17044.4  140.347  158.836  31.9179  52.2437  23.0609  2052.54  56.5141  100.413  22.507  343.118  29.0255  1.21557
947  0  529.662  30.4494  1241.99  42.5334  732.683  36.7147  20864.7  150.894  10223.3  111.019  85.6177  25.1202  23.3073  27.063  1363.47  47.7713  44.8451  20.1025  240.723  26.0177  1.12887
948  0  1346.82  44.7173  3012.06  63.5958  1390.18  50.2092  20525.9  152.735  25466.3  169.171  153.532  36.499  79.0298  22.8986  3578.66  71.4665  192.642  25.4523  702.519  35.7542  1.26629
949  0  1043.46  40.0309  2421.88  57.4605  1186.9  46.0502  20783.6  152.537  20171.2  151.835  238.739  34.9729  53.1415  22.7921  2995.4  65.8937  129.407  23.9986  458.696  31.5723  1.16702
950  0  3025.99  67.353  7435.14  98.5514  3259.65  75.6867  19348  153.783  56635.8  249.989  809.829  63.109  97.5745  28.6301  14484  130.843  446.104  35.1756  2328.97  58.68  1.4476
951  0  361.027  24.674  658.074  32.0191  406.155  28.2713  21551  152.147  4923.76  80.3906  26.7631  19.217  25.7816  32.395  520.406  31.9693  7.94527  17.2102  47.2433  19.6344  1.10686
952  0  826.798  36.9963  2150.06  54.9599  1264.99  47.263  20368.3  151.18  19568.4  149.653  126.593  33.5119  46.3833  23.3839  3530.99  71.1569  91.4015  23.9752  555.025  33.8014  1.08642
953  0  304.992  23.8281  706.254  33.3003  425.659  28.8104  20940.9  149.857  5297.49  82.3829  27.841  17.2534  41.6998  31.1281  653.644  33.869  75.8338  20.6284  81.6578  20.5094  1.19448
954  0  1318.14  44.8056  3149.95  65.1075  1551.84  52.4157  20245.7  151.894  24444.5  166.404  222.086  37.3795  64.1268  23.1214  3298.9  69.4995  224.851  26.7403  710.232  36.4615  1.22636
955  0  319.376  24.676  817.957  35.1565  513.67  30.9424  21064.7  150.586  6242.54  88.8527  68.3752  20.5134  0.676891  31.8647  945.417  39.7532  50.5987  20.3951  86.2233  21.1563  1.17019
956  0  276.876  22.0858  642.556  31.168  417.305  27.9992  21123.9  149.984  4266.09  75.0576  51.8389  17.8067  14.1104  31.3848  1253.89  42.2619  35.737  19.5484  20.543  19.0122  1.16036
957  0  509.801  29.185  1241.92  42.2425  755.629  36.6513  21027.6  151.431  8897.18  104.268  74.7303  24.4698  31.2816  27.5414  1227.5  43.9714  72.3265  21.8156  159.732  24.2574  1.14668
958  0  1002.56  40.4146  2482.79  58.835  1372.11  49.5092  20288.3  151.302  19228.3  149.763  274.561  36.9234  5.35206  22.6641  4148.31  75.4159  145.191  24.7399  639.035  34.1733  1.15679
959  0  1252.46  43.8706  3025.67  64.0149  1528.14  51.9847  20218.8  151.561  22080  159.588  411.122  41.4953  51.6626  22.2779  4063.35  74.3985  165.377  25.1313  732.062  36.526  1.13075
960  0  2094.21  55.1638  5182.62  82.059  2277.26  62.9393  19531.5  151.378  35982.6  200.305  496.524  49.1361  73.1479  23.5724  6372.45  89.9194  247.68  29.0284  1271.81  45.1297  1.28596
961  0  647.96  32.044  1435.45  44.9674  705.473  36.6006  20841.9  150.86  9722.05  108.692  80.765  25.3878  51.1264  28.2886  1538.74  49.2093  126.102  23.0978  211.96  25.8571  1.18501
962  0  591.297  30.5743  1303.41  42.937  584.349  33.8953  20813.2  150.465  8156.81  100.255  85.2908  23.7869  42.3477  27.8786  1141.6  42.7667  84.6546  21.231  231.099  24.6584  1.23612
963  0  1359.84  45.1288  3165.76  64.8247  1195.11  47.8054  20200.6  151.234  23519.6  163.247  309.748  38.587  53.7739  21.6844  3753.51  72.4577  151.887  24.6056  713.197  35.7037  1.38537
964  0  1305.92  44.1134  3012.51  64.3868  1062.27  45.602  20263.6  151.189  21126.9  155.658  430.011  40.4685  72.9556  22.3022  4561.59  76.3049  157.298  25.0186  622.079  33.6868  1.19951
965  0  1285.78  43.1563  2784.86  60.7444  1087.71  45.4159  19925.3  150.696  20938.1  154.514  276.799  37.5552  94.1924  22.5237  4073.26  72.8166  153.088  24.1397  583.746  33.0418  1.28034
966  0  1478.44  47.308  3487.36  68.1848  1163.49  48.3257  19949  150.912  25964.5  171.225  310.841  40.9187  78.6183  22.1921  4791.66  79.8223  170.151  25.3064  850.379  37.9365  1.25788
967  0  1077.28  40.3447  2538.61  58.3007  960.74  43.0256  20045.3  149.63  17200.5  141.163  285.012  34.8319  12.9736  21.7893  3694.04  70.0703  156.071  24.2345  509.282  31.9057  1.25534
968  0  1673.45  49.4154  4055.72  72.9016  1491.29  53.2653  19666  150.94  31856.6  188.357  309.939  43.4778  105.783  23.7211  5530.83  84.39  259.71  27.6795  974.127  40.4002  1.25093
969  0  1220.01  42.9414  3114.62  63.9781  1209.33  47.3763  19856.1  149.703  20969.4  154.376  232.926  34.6387  109.155  23.6025  3354.27  68.5344  201.989  24.9149  621.071  33.704  1.38274
970  0  1447.53  46.3399  3410.83  67.001  1415.91  50.7498  19885.3  150.531  27028.6  174.369  399.463  41.3356  107.781  22.6754  4453.2  76.9156  167.072  25.6743  741.543  36.5391  1.55052
971  0  744.221  34.4121  1798.35  50.0279  796.041  38.8912  20269.3  149.604  14023.3  127.749  144.272  28.3  21.6232  23.563  2010.14  55.5191  105.829  23.0442  306.505  27.7407  1.1548
972  0  1441.39  47.2669  4075.86  73.1498  1505.9  53.0952  19481.8  150.021  31987.7  188.941  360.29  43.4012  65.6286  22.7582  6949.09  93.5888  294.584  29.3558  1156.44  43.5452  1.21041
973  0  131.668  17.3968  317.328  23.7425  254.866  22.3812  20831.5  151.779  2034.04  55.0867  0.0512971  11.4212  30.9977  35.3854  259.404  23.9835  70.4857  19.3496  7.67909  16.2068  1.21483
974  0  59.2289  13.7881  177.995  18.8207  192.195  19.4486  21226.6  147.991  1132.81  44.825  9.01582  10.0878  18.4194  39.4771  115.002  19.2838  58.9718  19.4463  10.0067  16.6123  1.17129
975  0  354.342  25.1475  853.947  35.644  402.699  28.866  20390.2  149.497  5460.4  83.659  61.2116  20.4518  17.4181  26.7801  778.426  34.2136  6.01819  17.4105  90.4058  20.3461  1.12112
976  0  96.2282  15.9676  249.859  21.5231  237.371  21.576  20716.6  146.642  1535.78  49.4006  24.7798  13.0505  25.2724  32.7097  281.615  24.5022  88.8574  19.1747  20.0886  17.4312  1.2223
977  0  867.898  36.8579  2052.28  52.9898  1257.54  45.7601  19833.4  147.967  9191.05  106.478  168.664  28.1071  44.8088  25.8582  3448.75  65.7396  125.141  22.8235  547.259  32.1947  1.16402
978  0  40.3815  13.3374  75.9288  16.1953  594.495  29.2968  20818.9  146.946  1372.11  47.713  9.14303  9.92512  10.9563  30.9876  96.0691  17.6353  44.8089  17.5069  13.0534  14.4979  1.21532
979  0  34.8958  13.5465  49.4657  15.631  1045.6  37.4869  20595.5  147.518  2244.6  58.5472  6.16061  14.6127  22.495  31.1625  60.9195  17.1715  8.42725  17.368  5.91052  16.879  1.14021
980  0  50.6255  15.192  62.3617  18.1928  2014.96  50.6511  20199.4  147.242  3794.28  72.805  41.9519  18.2877  51.9556  24.91  82.647  17.7323  11.2582  15.6026  30.5462  15.8458  1.25289
981  0  101.195  17.053  91.8523  19.0589  2949.16  60.1086  20118.5  148.085  5016.15  82.0036  67.9225  21.3319  24.5405  23.6194  65.2035  17.6126  16.3665  17.1793  30.403  16.0284  1.2681
982  0  28.3558  16.0061  100.003  21.3181  3925.08  69.0038  19815.2  147.886  7671.11  98.4585  103.41  25.2877  49.9035  22.5234  153.115  22.8373  31.8038  20.0792  23.0199  19.0319  1.06128
983  0  6.23625  10.3089  65.3945  13.7868  267.571  20.7507  20006.8  143.887  278.084  28.4026  0.129054  8.09402  25.347  31.398  94.8212  16.9409  66.2789  17.4298  33.1171  14.5368  1.30584
984  0  18.3063  10.4678  67.2912  13.1284  247.027  19.6353  20253.4  143.367  152.367  23.5813  16.2064  8.13903  11.4021  30.9322  46.3529  14.223  54.7875  16.766  0.0385059  13.8853  1.29957
985  0  7.8537  9.41259  56.1078  13.2312  166.227  17.2388  20223.2  144.208  121.732  22.474  18.8518  8.48396  53.5325  35.1589  64.0175  16.3131  66.2894  18.4808  6.53268  15.2269  1.26045
986  0  23.8016  12.0845  28.8149  13.9457  1364.56  41.6558  20643.8  148.136  1949.83  54.9349  15.1395  14.2183  6.67723  30.916  55.6858  17.372  22.0363  18.2508  1.88881  16.4573  1.26925
987  0  26.1954  12.2539  49.3162  15.0208  1558.06  44.2769  20786.7  148.585  2701.58  63.2668  39.2852  16.5327  29.3344  28.0516  2.93033  15.3281  41.1062  18.9826  19.6139  18.2544  1.11337
988  0  35.572  13.6281  46.9761  16.0635  1541.81  44.4104  20348.3  147.143  3037.67  65.6643  33.1408  16.4643  20.4388  28.7941  307.956  25.7931  35.3027  17.3533  1.97341  14.0717  1.29577
989  0  81.3281  15.3543  93.743  17.5205  1849.85  48.0665  20599.1  148.156  3808.06  72.1437  32.8174  16.9366  8.68818  26.8673  83.6151  18.7472  64.4987  18.7781  41.6328  17.7139  1.33059
990  0  69.6957  16.609  96.2432  19.4532  2705.46  57.8891  20203.5  149.003  7023.5  94.6239  88.5419  23.6719  3.88356  24.3807  183.925  23.1239  35.2257  20.1162  28.6539  19.4318  1.03569
991  0  144.155  20.4516  195.438  24.2815  5422.91  80.3913  19920  149.575  14436.3  130.631  152.758  31.6964  17.9286  22.8248  100.039  22.8519  32.9326  22.3795  40.4472  22.2347  1.13631
992  0  49.2327  13.9383  72.7098  16.7351  1276.22  40.9925  20575.7  147.841  3149.12  67.3197  20.8919  15.9125  17.6773  30.7395  87.6765  19.4527  63.085  19.5547  2.86841  17.612  1.08219
993  0  52.1601  13.9044  42.6054  15.3452  1227.29  39.8832  20833.7  147.941  2725.08  62.7581  29.4099  15.231  22.4385  26.898  113.09  18.924  37.556  17.8541  11.4015  16.1672  1.31878
994  0  115.193  16.4736  57.4553  15.3511  1149.76  38.9897  21087.4  151.349  2730.6  63.5551  27.801  16.4374  4.92339  28.6997  67.531  17.504  27.5387  16.7257  26.2962  17.27  1.20161
995  0  72.616  15.3411  38.931  15.4243  913.592  35.4736  21403.3  151.976  2190.78  58.1164  17.6922  12.5595  29.7427  29.1575  92.9951  18.0842  38.6485  17.916  15.2178  15.0756  1.1485
996  0  47.5654  14.1869  77.0996  16.8674  710.578  32.0237  21517.7  149.683  1685.22  52.3288  6.35392  13.1167  13.1223  29.2069  142.226  19.5944  61.5146  18.5171  0.25087  15.3347  1.17248
997  0  71.3644  13.9171  84.6078  15.2671  525.499  27.5452  21684.5  149.636  1084.95  44.6512  12.7612  12.728  17.4589  37.9322  104.613  19.0032  41.6545  18.7069  6.77509  17.188  1.17313
998  0  70.1409  14.0904  131.446  17.282  509.712  27.5891  21288.5  148.51  1242.54  46.3751  0.192209  12.4037  15.7975  34.2193  137.465  20.4206  15.9055  17.061  0.54114  16.836  1.09601
999  0  63.0092  14.8679  141.875  19.2796  823.028  34.2133  21277.1  149.758  2339.81  59.0962  31.4589  15.6828  33.8613  30.8213  199.294  22.037  60.8146  18.6717  8.87281  15.3926  1.19332
1000  0  218.377  21.2476  611.845  31.0319  661.278  32.845  21218.2  149.937  3452.48  69.1144  119.636  21.3558  52.7636  35.3216  862.87  37.1118  85.3159  21.0828  125.618  21.4261  1.15604
1001  0  920.167  37.9335  2401.51  57.1306  1424.23  48.9152  20193.4  150.202  15231.1  133.782  184.394  33.6356  31.2397  24.7188  3821.32  72.0864  142.298  24.8764  562.247  33.479  1.21101
1002  0  400.41  26.4758  843.771  35.7076  570.6  32.4869  21298.7  151.293  5992.69  87.3883  55.3107  20.7466  24.4489  31.4231  1388.54  45.5859  73.8583  20.9301  159.174  23.1422  1.15606
1003  0  316.699  24.3281  775.097  34.4309  601.414  32.6461  21041.4  150.738  6659.49  91.3705  54.3928  20.8499  11.7219  29.403  819.272  36.1694  88.4065  21.1714  80.89  20.6669  1.22849
1004  0  1259.29  44.1149  3094.95  64.8515  1690.39  53.9987  20206.6  152.005  26820.1  173.784  331.113  41.3962  58.2956  22.3859  2830.51  65.5632  219.246  27.4804  790.411  38.2202  1.16889
1005  0  1061.86  40.8769  2876.55  62.3532  1467.33  50.9928  20256.8  151.496  24397  166.197  206.699  38.3822  67.5118  23.428  4689.18  79.5824  144.157  25.169  682.352  35.4326  1.20798
1006  0  565.075  30.4522  1278.82  42.7889  754.141  36.7683  21009.4  151.635  10891.8  113.753  62.356  24.4548  12.9432  25.8394  1430.43  47.8459  77.1196  21.8069  278.239  26.933  1.24659
1007  0  674.659  33.4079  1581.42  47.4315  778.441  38.6796  20755.4  151.29  13171.9  124.49  90.2662  28.1228  40.7702  24.2135  1902.08  53.7234  88.6301  22.3914  323.573  27.8265  1.17949
1008  0  1197.89  43.0132  2955.94  63.446  1497.39  51.8575  20414  152.398  24044.9  165.131  172.127  37.2714  73.3199  22.407  2722.83  63.6362  111.647  24.3884  674.904  36.4613  1.1621
1009  0  646.539  32.4555  1482.97  45.7942  821.027  38.5344  21169.7  152.353  11623.4  117.557  95.2873  26.355  7.43983  24.2583  1426.56  48.2935  45.5444  20.6765  243.469  26.5409  1.14786
1010  0  1701.11  50.6134  3864.77  72.0614  1813.33  56.8667  19853.7  151.424  31870.8  189.195  206.562  42.9001  22.8966  22.2376  5455.14  85.2664  230.929  27.6719  914.91  39.6998  1.30416
1011  0  1351.41  45.7999  3300.55  66.7396  1631.99  53.7792  20233.7  152.236  27556.2  176.017  145.993  39.6127  69.0653  22.5294  3978.52  74.6234  182.747  25.9921  818.614  38.267  1.28269
1012  0  390.592  26.4472  874.139  36.4116  510.368  31.5098  20885.4  150.123  7425.56  95.8782  54.8725  21.5481  8.4192  28.8848  1104.04  42.6559  69.1905  21.4016  108.532  22.4039  1.13603
1013  0  1158.42  42.0989  2933.23  62.6044  1371.62  49.6129  20546  152.231  21878.7  157.6  144.49  35.1211  105.58  24.0535  3951.42  74.0345  238.974  27.3017  617.39  34.7367  1.25633
1014  0  1212.26  42.452  2833.47  61.2288  1161.49  46.0312  20399.4  150.868  16648.6  138.74  181.773  31.7569  16.7068  23.0405  6461.99  88.6261  188.948  25.3685  717.578  36.0792  1.27286
1015  0  1384.92  46.1052  3424.24  67.7694  1688.81  54.6745  20146.6  151.633  24397.9  166.768  263.037  39.2318  54.8945  22.1757  4210.16  74.8615  145.705  24.679  744.242  36.3671  1.31848
1016  0  1316.28  44.1541  2960.98  63.0394  1557.41  51.8056  20406.1  151.853  21733.4  157.694  252.231  37.5369  45.2942  21.8016  3296.85  69.2926  124.428  24.3632  548.792  33.3728  1.2872
1017  0  925.719  39.2372  2522.98  59.0198  1286.48  48.2358  20190.4  150.946  20081.7  152.597  567.699  43.2018  72.01  23.3836  4538.08  77.9125  138.467  25.2225  731.621  36.6159  1.18494
1018  0  2267.89  57.5014  5898.73  87.1775  2363.75  64.8905  19420  151.858  40891  213.183  578.283  53.9808  166.684  26.1375  8051.39  100.471  340.781  31.6383  1528.43  49.0067  1.28712
1019  0  1175.51  42.0357  2690.54  60.2018  1250.98  47.3554  20351  151.228  18979.8  147.452  94.8299  31.517  37.3583  22.9307  3187.39  67.2336  138.237  24.1272  556.86  32.9941  1.23151
1020  0  1502.98  47.0613  3460.63  67.639  1636.59  53.497  19865.4  153.024  25092.8  168.542  256.348  39.2446  58.7701  22.994  4739.15  78.2133  147.487  25.6815  790.935  37.2185  1.22691
1021  0  1975.24  53.1935  4639.97  77.5886  1776.04  56.9229  19873.3  151.82  33105.4  192.199  268.373  43.9007  120.545  24.0687  4669.72  79.709  178.059  27.3813  997.246  41.4692  1.27642
1022  0  1759.53  52.3309  4866.26  80.1093  1954.81  60.2641  19337.4  150.953  41338.4  214.003  602.363  52.456  152.489  26.782  9440.01  107.675  286.199  30.8289  1419.79  47.6501  1.33984
1023  0  969.688  38.9499  2446.72  57.5148  987.996  43.6157  20323.7  151.052  19313.3  148.624  190.749  34.532  68.4469  24.7692  2989.55  66.6561  149.171  24.826  507.025  32.699  1.23826
