row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
397  0  135.815  17.9916  317.729  24.7484  1506.67  44.5369  16258.8  131.955  2202.83  57.3384  545.831  30.2979  12.2684  33.2967  549.312  30.6097  14.898  19.4994  60.5791  20.4269  1.20437
398  0  16.2943  11.5432  116.285  16.9481  992.195  35.9085  16672.1  131.964  1241.72  44.8926  23.8302  12.136  46.7002  29.329  125.098  19.8004  37.3242  17.3792  13.9453  16.399  1.23382
399  0  47.2151  12.4624  100.082  15.5785  435.588  25.1848  16908.8  132.653  558.119  33.4871  34.2246  10.6738  9.65099  33.197  115.284  19.1197  28.878  17.8501  6.57483  17.0008  1.0664
400  0  592.492  31.7316  1054.56  41.3919  3890.23  70.2426  15774  133.46  9195.56  106.289  442.295  34.1947  17.8113  23.6717  2865.48  60.6948  72.3223  22.5005  331.456  28.8392  1.0765
401  0  726.704  35.2975  1658.83  50.2771  4670.87  77.5092  15346.3  133.313  12641.7  123.177  435.193  37.1773  13.618  22.9166  910.767  40.3496  172.198  26.5344  327.422  30.2597  1.16512
402  0  120.973  15.858  216.343  20.2846  600.925  29.4881  16327.5  130.9  1539.6  49.1251  17.8846  12.5291  28.405  34.9828  161.286  21.2053  29.6279  17.856  31.6846  18.1533  1.03362
403  0  489.754  28.5477  754.761  35.2916  2097  53.0878  15925.5  132.373  6239.07  88.691  161.166  25.818  10.0518  25.8492  1641.32  48.2055  91.6273  21.75  151.434  23.0394  1.09818
404  0  458.328  27.7498  833.61  36.4068  2353.88  55.5887  16152.8  133.351  7156.49  93.9479  291.292  27.7422  32.9806  24.3999  2205.53  54.2197  41.6634  20.2798  176.245  24.7818  1.24867
405  0  809.648  36.2872  1660.23  50.3978  4374.29  75.3842  15641.7  134.226  15015.3  133.189  570.207  40.4598  13.9813  21.6773  3804.69  70.1929  93.3855  23.2604  308.007  28.3778  1.20941
406  0  78.6108  14.481  126.071  17.3232  470.567  26.7891  16548.6  131.29  1197.98  44.5922  29.893  13.2769  18.9927  34.4169  198.167  22.1962  30.95  18.7056  23.5978  17.8719  1.08952
407  0  527.438  29.8451  881.262  37.7153  2220.73  54.7161  16034.9  133.411  8191.35  100.314  327.104  30.084  3.61357  25.1653  1467.68  47.4601  84.6084  22.6754  192.281  25.3498  1.05628
408  0  441.654  26.8958  702.975  33.9499  1791.16  49.7578  16071.1  133.032  7401.82  95.4287  238.868  27.2582  28.7997  23.2332  1084.8  41.3246  47.7898  20.7121  80.3736  21.7537  1.25522
409  0  845.249  40.0679  2421.83  61.1222  6489.89  91.9151  14812  134.029  31315.7  187.958  1322.67  58.1498  22.4834  23.4092  7794.07  97.8822  227.679  29.5028  861.031  40.3874  1.2164
410  0  795.825  34.9949  1172.13  42.6539  2741.7  60.8366  15517.4  132.62  12513.1  121.312  331.631  32.7178  14.4606  20.7062  1228.89  44.9612  92.1668  22.5191  236.822  26.0959  1.15393
411  0  622.845  32.1511  1433.93  46.2839  2666.83  60.3651  15698.2  133.401  11741.2  118.152  413.081  34.529  47.9689  24.3084  1663.34  50.8113  133.513  24.2176  308.165  28.2242  1.20334
412  0  226.836  20.6721  206.265  21.2787  520.807  28.9266  16412  132.346  2667.72  61.4173  76.8823  17.8308  23.8025  31.0158  221.82  22.9114  31.6862  18.8317  1.50377  17.2758  1.17364
413  0  784.865  34.6718  1096.33  41.4515  2330.5  56.625  15794.3  132.958  10683.7  113.037  425.813  33.9904  14.6386  22.7955  2689.11  60.3883  115.431  23.6105  303.516  28.0382  1.22803
414  0  28.1233  10.7403  68.5165  13.2609  253.734  19.9106  16753.6  130.893  364.334  29.4951  6.78851  8.42278  3.07266  32.3008  81.3551  17.7343  21.9844  18.1983  18.1141  17.6672  1.24253
415  0  18.0296  9.7345  58.9385  13.4491  357.728  23.0482  17198.5  135.051  471.226  32.2027  3.12569  10.2489  4.9316  31.9593  31.5053  15.4093  12.3485  16.6998  5.43698  15.8291  1.22615
416  0  154.388  18.7301  397.634  26.9557  3136.62  61.2563  16466  133.131  2932.57  64.1386  4.53427  16.453  14.1687  24.2272  4358.99  71.05  57.1115  21.3596  76.612  21.5161  1.15819
417  0  150.685  18.328  338.687  25.2625  2296.26  53.0808  16341.3  132.029  2178.79  56.6823  3.92317  15.604  9.37293  26.6519  4220.93  70.2299  20.9629  19.8385  55.6734  20.6435  1.05726
418  0  139.214  18.2257  505.349  28.8803  2956.94  59.4583  16310.6  132.248  2668.21  61.7312  54.2498  17.8007  22.5243  21.4059  7287.28  89.6843  7.34463  19.6796  59.2974  21.616  1.18814
419  0  203.061  20.1554  515.784  29.1199  3108.64  61.0582  16322.7  132.486  3045.96  64.7344  70.7915  18.6775  33.703  23.2877  4532.78  72.2549  14.8586  19.8056  56.8546  20.9949  1.15864
420  0  10.0567  9.33555  46.9657  12.1253  333.903  21.6835  16538.4  130.038  221.846  25.4028  3.59206  7.10118  40.0728  52.7096  219.178  23.2702  68.4116  20.3083  0.219591  17.0726  1.2397
421  0  26.0615  10.2458  74.4113  13.0471  373.864  22.9367  16921.4  131.351  233.698  25.273  2.57959  6.90875  2.54503  31.7837  71.6427  17.7113  15.0773  16.567  9.07402  15.5223  1.09851
422  0  154.362  17.329  332.096  23.9406  1071.1  37.6748  16647.9  132.159  1198.47  44.9576  45.878  14.8278  14.8661  33.029  443.323  29.0714  52.6246  20.4465  62.8706  20.1149  1.12588
423  0  89.2148  15.0629  258.651  21.5898  832.8  33.7908  16654.3  131.695  981.08  41.3607  31.7267  13.3143  44.804  34.4939  498.498  30.1764  1.70862  16.5763  41.9904  17.9891  1.19587
424  0  48.4956  13.9169  379.268  25.0133  1310.3  41.1954  16688.8  132.44  1343.87  46.9386  33.589  14.6707  7.76424  32.2918  2821.22  58.8787  34.2649  20.4065  49.7684  20.3967  1.13486
425  0  438.32  29.7642  1744.51  50.5774  6895.76  90.73  15482.3  133.03  7414.37  96.918  177.223  27.6983  37.0738  16.4679  17564.4  137.074  76.8446  25.7975  171.272  27.9863  1.30194
426  0  267.858  24.3009  1496.67  45.7898  5086.7  78.2268  15802.4  132.821  4751.54  80.0604  165.683  25.7686  11.9595  19.364  12519.6  116.674  65.5206  23.4252  181.035  25.8564  1.13839
427  0  118.452  16.4872  328.23  24.1635  1488.84  43.7505  16473.7  133.684  1484.63  48.8245  80.1414  17.0654  4.35741  35.2982  762.57  35.1747  44.4781  20.9494  40.3917  20.839  1.18912
428  0  190.075  19.9372  434.54  27.4487  1906.13  49.2357  16429  132.419  2404.87  59.3384  68.1207  18.2583  71.9202  29.5086  334.717  27.0552  47.6508  20.6193  77.2687  21.177  1.03648
429  0  182.693  18.6534  438.001  26.5718  1969.17  49.324  16510.4  133.194  2428.25  59.0698  95.4937  17.4712  29.5865  29.5207  465.874  28.9691  60.9322  20.183  61.3853  19.9845  1.3029
430  0  105.163  15.2915  183.443  19.0758  750.139  31.6157  16725.7  132.024  889.199  39.4726  34.2637  12.2414  43.6958  31.7066  162.382  21.1042  60.3537  20.5413  14.3505  17.1317  1.16387
431  0  39.4261  11.3602  74.61  14.0404  404.678  23.8962  16750.6  131.064  400.959  30.2123  11.8053  8.47441  45.804  29.5655  95.4713  17.8335  51.2396  18.2257  21.5618  16.0325  1.25417
432  0  957.634  39.7261  1865.26  53.6509  6247.46  88.7151  15091.8  133.31  15146.2  134.425  894.305  46.018  44.8198  22.5085  3533.14  67.261  81.7591  23.8806  542.482  33.8011  1.24675
433  0  654.328  31.9947  1065.05  40.8473  3751.22  68.6769  15791.2  133.041  8527.67  102.312  350.36  31.7848  24.8652  22.2573  1792.11  49.8604  48.6289  20.9359  203.529  24.9015  1.19464
434  0  421.113  26.3009  702.454  33.6312  2397.03  55.7589  16246.1  133.791  6121.84  87.9907  232.969  26.6466  21.5941  24.6685  1360.33  44.6585  68.264  20.6687  187.394  23.6969  1.20097
435  0  50.2977  12.3277  130.458  16.4896  445.369  25.3316  16488.1  130.785  950.126  40.6722  2.48193  10.1047  8.69029  34.7753  162.709  20.6412  8.63107  17.5397  23.208  17.7868  1.20768
436  0  677.68  32.7574  1122.28  41.9806  3253.52  65.1102  15753.2  133.192  10273.8  111.39  401.557  33.6174  24.1775  22.7672  2163.15  54.4865  101.913  22.5305  261.667  26.4617  1.35045
437  0  55.8529  12.6513  107.521  15.4061  347.801  22.981  16490.3  130.78  844.45  38.7663  25.1402  11.0652  14.1376  33.676  126.175  19.3435  39.8071  18.0688  3.66346  17.0936  1.14334
438  0  117.018  15.8255  226.567  20.3228  587.558  28.9365  16682.8  132.238  1680.31  51.2173  73.1291  15.7932  27.9898  43.2566  345.635  26.5198  68.5478  21.5518  64.4469  20.9217  1.24772
439  0  110.471  16.6707  212.351  20.6201  550.348  28.9106  16730.8  133.059  1965.6  54.5679  54.4662  15.3337  15.7343  28.5338  238.172  23.233  15.4052  15.8769  33.9816  17.3822  1.1708
440  0  811.734  35.9093  1280.34  45.1788  3496.13  67.9926  15599.7  133.612  13547.6  126.846  532.765  38.8621  10.7539  21.9966  3896.87  70.8956  78.9643  22.5049  332.902  28.639  1.15653
441  0  134.572  17.2062  288.883  23.2338  880.523  35.1983  16790.3  133.843  3391.76  67.6741  88.6732  19.4716  14.3085  32.5253  430.757  29.0026  51.8438  20.8401  9.00368  19.2347  1.09073
442  0  697.661  33.2857  993.677  40.3784  2491.85  58.3274  15888.9  133.706  10454.5  112.237  362.135  33.0643  6.81975  23.6464  1939.57  54.1926  43.6363  22.3526  185.407  25.3081  1.14811
443  0  740.574  33.8001  1008.89  39.9042  2268.11  55.551  15790.5  132.811  10190  110.355  212.738  29.4217  14.1111  25.3229  2384.06  58.7768  38.5635  22.1405  151.448  25.1026  1.10315
444  0  761.727  34.314  1278.65  43.8749  2268.99  56.333  16076.3  134.199  10148  110.493  367.612  33.5647  12.5704  23.1438  3457.08  66.9647  90.1051  22.0086  351.412  28.6702  1.20368
445  0  374.973  24.5019  445.766  27.6546  898.698  36.3536  16156.5  131.73  3788.69  70.7385  121.633  20.4036  1.64716  31.7112  852.255  37  26.0331  18.4716  59.1074  19.9881  1.27112
446  0  16.1726  10.6622  44.0954  12.7732  307.084  21.9397  16828.4  131.815  420.286  31.2289  0.37746  8.57627  48.9526  27.3925  79.9185  17.1716  36.4211  17.2905  0.584754  15.1747  1.31652
447  0  24.7902  11.2231  57.624  13.7968  605.73  28.7954  16753.4  132.454  947.383  40.2134  4.64255  9.46256  15.4452  32.5253  16.1186  14.4954  50.4943  18.6654  2.09241  15.7433  1.15643
448  0  7.65705  8.68675  31.5397  11.6223  351.782  22.7756  17014.2  131.69  196.71  25.1062  12.7052  9.01272  21.8567  34.9725  48.5255  16.0487  13.006  16.6334  14.4869  17.1036  1.3005
449  0  252.869  21.6993  391.207  26.3847  2082.21  51.1415  16536.7  135.249  2428.62  59.2063  128.657  19.28  4.01812  28.4174  630.027  32.6329  7.20678  18.8245  35.0448  19.6246  1.11457
450  0  80.4894  14.9572  132.091  18.1314  1407.48  41.9311  16565.5  131.834  1357.42  46.7163  24.146  13.2941  30.8405  33.6078  661.584  32.9869  68.0645  19.9478  21.3782  18.4445  1.14713
451  0  34.7328  10.4747  36.7993  11.415  251.96  19.4427  16786.2  133.925  149.979  22.5978  3.23462  7.58317  10.0772  38.3331  60.9366  17.3856  32.8708  18.9991  34.0679  18.5098  1.11353
452  0  1.93861  8.66717  27.9976  10.8254  214.224  18.298  16534.2  129.558  113.054  21.6394  23.1609  8.12227  13.1392  40.3526  33.5098  16.4725  7.99204  18.8018  28.575  17.3717  1.17904
453  0  22.6039  10.0692  63.7588  13.0767  340.756  22.0984  16614.7  133.139  262.029  26.8922  0.0351261  7.51251  46.5244  43.4507  50.5661  16.4597  50.3525  19.2037  7.84079  17.822  1.29108
454  0  124.631  15.4984  250.859  20.349  639.5  29.4818  16638.9  131.034  696.043  36.7773  15.6988  11.0131  65.1775  40.2259  200.03  23.2739  4.78447  19.9324  14.1394  19.2078  1.06114
455  0  143.084  16.8042  293.191  22.2435  823.889  33.2497  16625.6  131.477  970.934  40.5373  55.6983  13.06  57.496  32.9828  309.277  26.5558  21.8278  17.9752  87.1041  20.1245  1.15079
456  0  68.5744  13.443  139.126  16.9345  487.874  26.7899  16768.5  131.37  470.682  32.1775  23.7809  10.3489  12.0105  32.4725  187.053  21.9483  42.3961  19.2258  44.4985  18.831  1.07128
457  0  152.77  17.858  392.901  25.2685  1011.76  36.9271  16490  131.621  1232.02  45.5798  55.7422  15.2916  26.1978  38.8432  376.737  28.2595  23.6488  20.7243  74.2287  21.3841  1.17576
458  0  138.031  16.7587  394.145  24.9747  961.955  35.9707  16489.4  131.461  1230.82  45.3003  47.515  13.9284  1.27063  36.0889  392.42  28.4745  13.8985  20.1277  70.0175  22.0631  1.19937
459  0  92.5665  15.6076  326.57  23.6502  1546.35  44.2542  16116.3  130.88  1925.81  53.8969  72.681  16.872  64.58  35.5834  692.034  34.9514  78.7379  23.5107  84.3513  24.1269  1.11316
460  0  310.5  27.9465  2176.61  55.6226  9015.39  103.059  15064.2  132.75  10108.6  112.059  269.638  33.0296  9.13437  20.4283  15637.3  130.067  38.1076  25.142  344.597  31.9746  1.13743
461  0  161.071  18.3138  343.768  24.391  1304.95  41.166  16343.3  131.538  1659.23  50.53  65.631  15.5109  6.12266  29.5958  370.41  27.2575  71.0962  20.3683  79.7975  20.5062  1.07511
462  0  107.828  16.2655  103.464  17.8896  2213.34  51.7147  16497.8  132.865  2733.98  61.9482  11.1715  14.8472  15.7436  24.286  150.299  20.6759  25.4948  18.4181  8.86709  17.2237  1.08683
463  0  73.782  14.3937  207.543  20.2912  1153.86  38.7484  16305.4  131.571  1512.76  49.1154  11.0347  13.4306  45.943  32.5607  158.033  20.6535  47.0525  19.8302  20.4128  18.7496  1.10735
464  0  40.9814  11.8413  98.7046  14.9743  394.907  24.0252  16712.4  131.023  553.511  33.9393  17.6266  10.9021  4.793  33.208  78.0222  17.7515  7.83822  17.5896  16.6068  15.7972  1.10225
465  0  623.571  31.8232  1054.17  41.3181  4153.61  72.3176  15609.3  132.745  8394.89  102.418  383.409  33.55  45.9053  22.8123  1503.27  46.3815  39.6034  21.6945  186.168  25.2296  1.14052
466  0  360.637  25.2924  620.881  32.4908  2339.3  54.9709  16031.9  132.238  5031.32  80.6971  213.116  24.6202  7.97795  27.9775  1701.06  48.198  2.57669  19.8559  114.268  22.5904  1.16218
467  0  494.766  29.5815  853.327  38.1925  3000.96  62.4535  15826.9  132.72  7859.06  98.7434  290.005  30.1425  5.49963  24.3093  1936.8  51.6482  43.6423  21.4849  195.798  25.3934  1.1239
468  0  926.477  38.301  1411.26  47.4723  5060.33  79.9236  15420.4  133.326  13783.3  127.893  604.777  39.69  3.03924  21.909  3376.88  66.2497  60.5433  22.5514  236.699  26.6694  1.12128
469  0  170.318  17.315  220.671  19.8063  748.709  32.0775  16649.6  132.134  1926.88  53.3065  50.1326  15.3268  26.2576  31.1566  298.456  24.3561  52.1137  19.2382  49.8107  19.4817  1.26189
470  0  255.001  21.3929  395.284  26.4853  1363.69  42.6377  16287  132.03  3676.4  70.1317  160.137  20.957  40.4911  25.4497  582.871  30.9803  41.9423  18.1062  46.4809  18.1518  1.15658
471  0  767.688  35.776  1363.97  46.9736  4332.2  74.852  15679.9  134.366  14300.9  130.001  534.198  39.1666  9.02895  23.1654  2676.88  61.7166  91.399  22.7959  285.26  27.482  1.24498
472  0  37.3843  12.0537  82.7996  14.8537  274.454  21.3156  16604  130.775  432.105  31.2351  1.55541  8.5704  29.3278  33.3955  49.7938  16.2792  57.7155  19.0758  8.88979  15.628  1.16245
473  0  13.1075  10.1617  80.5999  14.0665  377.295  23.2979  16710  131.448  579.355  34.3456  5.62121  8.71034  20.3721  30.8384  8.90451  14.1668  16.8256  17.3604  5.50285  15.7257  1.11763
474  0  38.8014  11.202  86.9394  14.2683  328.068  22.0228  16549.2  130.473  484.545  32.2374  21.5774  9.98268  24.421  38.547  69.3492  17.2029  21.4756  17.2201  1.24286  17.1169  1.11112
475  0  571.671  30.5407  1029.7  40.2514  2449.44  57.3575  15725  135.333  9834.66  108.888  376.63  32.9032  26.8622  23.4801  1249.02  44.9949  38.8264  21.1562  193.573  25.7428  1.20506
476  0  961.516  37.8324  1352.64  45.9061  2879.56  63.2495  15381.4  132.236  12825.9  123.25  500.959  37.686  58.6101  23.9337  2937.23  63.2963  102.359  24.0355  393.088  30.1313  1.06677
477  0  183.81  19.1213  109.416  17.8356  901.634  35.446  16452.3  133.038  2986.25  64.1284  28.1115  16.2137  5.65862  26.2365  144.931  20.7691  61.7747  20.2631  38.2571  18.6725  1.04543
478  0  29.3038  11.1018  29.4076  12.2964  421.898  24.6312  16967.9  131.783  528.52  32.9219  1.16715  8.14205  39.3596  30.5189  49.1118  15.4514  42.2286  17.6394  1.65405  15.4145  1.27583
479  0  12.8182  9.77025  45.1961  12.3638  408.338  24.1349  16788.5  131.43  497.205  32.7947  0.398753  8.84678  32.8762  44.5269  30.5339  17.7875  53.8231  22.3454  12.981  20.1016  1.20415
480  0  30.8249  10.4415  48.6037  11.9781  456.275  25.8748  16673.2  131.296  416.081  30.3385  1.49032  7.5805  91.7447  30.7746  40.6651  15.0651  8.87195  16.5432  6.99883  15.1457  1.20843
481  0  47.6295  11.1509  75.3668  13.1332  494.821  25.632  16909.9  132.413  377.058  30.2475  5.08369  8.55717  13.3786  34.3265  35.4617  15.7459  24.1199  17.7449  27.3451  15.487  1.16974
482  0  37.2558  11.3012  40.0209  11.9932  421.625  24.2995  16734.6  131.047  241.016  26.4746  11.8514  8.36368  26.1012  28.0036  17.4623  14.5368  36.9863  17.5149  13.2977  16.262  1.19921
483  0  32.7324  10.6169  43.918  12.1521  389.879  23.1393  16761.7  130.882  355.037  28.6658  2.48085  7.21709  15.5005  35.3252  46.6859  16.901  42.6751  18.5101  2.25201  16.929  1.22241
484  0  21.2036  10.3329  47.2145  12.0179  417.923  24.1052  16527.3  129.998  271.836  27.4522  0.0819091  7.83519  25.2021  27.5887  11.7342  13.8966  3.04847  16.6541  22.2576  17.3932  1.18426
485  0  49.1049  12.1616  46.567  13.3046  1016.73  35.7938  16568.7  131.527  1023.66  42.2672  3.38734  10.1778  20.845  27.3586  10.0641  13.8028  0.453588  16.726  8.62032  15.2912  1.2861
486  0  120.774  16.6406  221.522  20.7768  874.852  34.2018  16198.7  131.352  1212.91  45.0977  46.1911  13.2393  17.7236  40.9518  298.72  25.4778  26.0785  19.6396  58.2664  20.7951  1.12855
487  0  0.622766  10.0807  77.691  14.2939  289.618  21.1947  16738.5  130.983  236.492  26.7319  29.4077  9.36889  32.346  40.8448  94.1002  19.3091  23.873  18.3932  6.81628  17.4156  1.06944
488  0  36.6368  11.0284  72.2234  13.0384  278.271  20.2148  16983.7  131.458  142.866  23.1421  5.89952  7.18363  0.049336  28.5423  31.4741  15.1046  34.1149  17.6468  1.40409  15.6346  1.1342
489  0  140.301  16.5364  366.081  24.3162  837.893  33.8162  16323.8  130.901  1120.54  43.3551  61.4262  14.9461  60.6756  46.9231  344.624  27.4013  20.017  23.3029  51.5955  23.8443  1.29905
490  0  147.123  17.633  331.756  23.8385  1005.5  37.0996  15966.5  129.411  1089.94  43.4084  74.4444  15.5311  8.58154  35.0741  242.19  23.8059  102.322  21.6988  29.7178  18.886  1.26944
491  0  118.625  15.5857  253.843  20.9193  779.069  32.4836  16477.4  130.902  860.233  39.8243  20.9056  11.6163  8.42172  41.1237  154.077  22.0809  43.1982  21.6393  42.6461  20.9541  1.22199
492  0  154.533  17.9576  350.392  24.2119  1209.07  39.4801  16220.6  134.659  1310.65  45.7923  72.766  14.5881  50.4362  27.7199  159.233  21.499  22.5249  18.6331  36.2741  18.429  1.14864
493  0  123.739  16.6068  302.312  22.9236  1018.03  36.6969  16146.3  130.061  1263.97  46.1682  31.0956  14.4448  11.2728  35.9795  198.773  23.4691  18.4139  21.0806  37.5832  21.1714  1.09638
494  0  97.4606  14.7333  170.338  18.7557  894.182  34.4213  16242.6  130.412  900.883  39.9665  21.7631  11.3282  52.8463  33.8874  185.301  22.292  43.3539  19.6646  66.335  20.3822  1.07924
495  0  14.4307  10.0536  57.207  13.2095  556.325  27.5522  16853.1  131.581  442.084  31.6519  6.33808  8.4891  26.7296  36.8458  38.9258  16.3218  36.5455  19.3024  21.5555  17.9745  1.04633
496  0  27.1605  11.042  65.9607  13.5527  461.589  25.323  16586.6  130.2  328.157  29.6843  47.194  12.1365  0.8536  32.3129  233.829  23.1851  46.202  17.7915  40.4446  17.7647  1.24702
497  0  53.5978  12.3344  107.138  15.0738  419.144  25.0365  16719.1  131.423  653.956  35.7608  15.3496  11.4791  7.75861  27.6643  95.4056  18.3292  0.378645  16.1303  8.60836  15.3991  1.18799
498  0  416.938  27.2038  660.775  33.7277  3105.85  62.4496  16038.8  133.147  6475.05  90.3036  248.569  27.2978  23.7297  24.3031  1006.16  40.1374  39.0226  20.9006  96.8357  22.0248  1.15495
499  0  773.543  35.7153  1370.18  46.9037  5111.35  80.2888  15198.9  132.359  12953.2  124.161  602.158  39.5873  7.54225  22.6813  4360.15  73.6952  88.234  23.2568  410.262  30.9383  1.10442
500  0  157.961  17.6295  238.982  21.5314  1318.9  41.256  16208.9  131.326  2548.46  60.0292  108.446  18.8047  0.265619  31.8665  448.811  28.8134  9.26578  18.8133  29.8917  19.3515  1.14839
501  0  25.4949  11.2018  74.2212  14.1151  338.209  22.773  16611.7  130.625  553.357  33.4246  0.399801  9.16136  38.4239  30.943  85.8831  17.937  59.8226  18.817  7.92289  14.8703  1.13813
502  0  40.0569  10.676  11.3334  9.54076  242.954  19.3109  16673.3  130.721  280.941  27.2967  0.176104  7.73238  18.0844  29.514  55.6289  15.4661  24.564  16.5495  21.2574  16.833  1.24603
503  0  24.7478  10.8199  41.251  12.081  232.457  19.295  16563.8  130.062  238.029  25.1775  17.7526  8.40147  10.7691  33.367  53.6589  16.3605  43.3766  18.5046  24.1943  17.4115  1.1357
504  0  0.137881  7.87789  35.4433  11.4315  482.158  25.3328  16515  130.201  498.105  32.3945  4.68368  10.1666  1.18355  42.5155  30.1684  16.2439  23.9408  20.0471  2.41024  17.9973  1.23514
505  0  35.7149  11.2782  49.8568  12.9105  410.083  24.182  16661  130.852  641.664  35.443  10.5579  7.33726  19.9638  30.3539  44.6897  16.2434  28.5871  17.8171  10.8302  16.0067  1.13233
506  0  45.5714  11.4586  30.2727  11.4008  509.278  26.458  16650.4  131.08  737.324  37.8686  1.78144  9.20097  41.3659  31.1673  38.82  15.5016  23.8989  16.8712  2.4324  15.802  1.10067
507  0  3.75536  9.25232  18.4463  11.5441  489.771  26.1934  16514.6  130.784  829.197  38.9329  0.0518217  9.82179  15.6499  37.1514  60.4822  16.5537  0.303169  18.3477  0.742105  17.5874  1.09689
508  0  16.5807  10.1371  36.3704  12.4098  485.352  25.7976  16680.5  132.484  716.78  36.8117  5.73215  9.83847  100.166  27.3427  57.5357  15.7602  28.6643  18.0495  8.99584  15.724  1.21646
509  0  24.0128  11.3  30.0587  12.4728  569.389  28.0955  16473  130.81  779.652  38.2899  1.04293  9.45452  9.12039  27.0539  20.0789  15.0693  0.597461  17.0263  0.0359408  16.2287  1.15813
510  0  16.4313  10.7202  35.5335  12.361  573.792  27.9972  16886  132.325  585.348  35.1882  12.0944  9.95218  41.7865  40.3463  23.7869  16.0798  13.9589  18.6473  1.92315  18.5878  1.1584
511  0  31.7227  10.5992  36.7745  11.7232  560.772  27.2268  17011  132.097  509.901  34.24  21.0132  10.0829  28.1245  33.7677  40.152  15.8698  25.9304  18.1343  23.4964  15.7683  1.22861
512  0  15.8706  11.969  46.9047  13.5154  892.228  33.9988  16786.3  131.937  688.711  37.1593  6.93963  9.07479  14.5904  28.8134  41.8403  15.9098  35.9362  17.0527  17.0114  14.8392  1.32646
513  0  25.2743  10.8278  50.162  13.7941  1076.5  36.872  16483.9  131.887  1135.17  43.5773  4.02032  10.7115  13.2707  34.4274  76.4119  18.0198  58.6731  20.5696  0.585548  17.7661  1.08719
514  0  27.9372  12.3957  27.6942  13.3753  1202.55  39.0559  16696.6  133.91  1221.85  44.5647  14.7465  11.316  17.3263  27.1719  37.2788  15.2206  2.02236  15.6154  0.292344  15.958  1.11393
515  0  35.9614  11.5845  49.5375  13.4667  1136.98  37.6266  16363.4  130.582  1040.65  42.3247  6.09712  9.59093  10.2148  27.8805  40.9658  15.3617  17.4369  16.4233  0.301163  14.55  1.21618
516  0  60.4289  12.9392  43.3359  13.3201  988.872  35.6074  16628.1  132.094  903.325  41.1415  221.228  19.8289  3.04227  32.1049  30.5794  15.7668  29.0434  17.9361  7.06763  16.9028  1.19614
517  0  92.0764  14.7262  36.0109  13.3659  906.129  34.2244  16451.2  130.555  861.805  39.9501  8.77176  10.5248  0.742801  29.6467  42.1135  15.565  51.7142  18.4335  29.2381  17.1801  1.06329
518  0  134.607  16.9999  247.296  21.4852  1040.82  37.0624  16471.1  131.506  1296.37  45.6358  27.6951  12.1346  10.9233  38.4157  443.556  29.5928  67.7366  21.8496  41.6494  20.9335  1.10124
519  0  143.752  16.9449  272.066  22.0115  635.25  30.2443  16232.9  130.545  794.333  38.2578  48.7332  13.6661  2.155  34.7391  241.958  23.2778  25.1292  18.8719  58.6822  19.7601  1.12933
520  0  115.404  15.4377  316.064  22.6903  671.143  30.4571  16448.1  130.734  951.77  40.9646  55.8839  14.2825  58.9414  42.4344  290.071  25.7535  69.1465  21.749  54.2827  20.9457  1.16204
521  0  37.1882  10.8797  52.5301  12.3299  247.158  19.3428  16564.1  129.847  156.32  22.6191  4.01407  6.61818  4.92671  39.6949  98.8323  18.7766  121.373  22.3448  18.369  17.4122  1.18285
522  0  402.73  25.8076  761.381  33.9044  1978.51  50.4849  15915.7  130.804  2380.42  59.3387  100.816  19.4404  40.108  28.0828  564.625  31.0129  47.7725  20.9711  143.534  23.7832  1.17392
523  0  222.138  19.543  372.201  24.8037  1611.43  45.1958  15984.3  130.529  1865.47  52.9822  42.8715  15.7401  19.2241  35.2133  254.879  25.1928  14.0406  19.1838  45.9217  21.6982  1.17212
524  0  34.6745  11.1675  65.3359  13.1338  355.58  22.7561  16696.9  130.538  177.056  24.6484  1.30339  7.39676  9.80593  39.4621  41.8364  16.794  35.9016  19.3272  18.5709  16.7435  1.16412
525  0  217.247  20.9606  397.742  27.1115  2202.91  52.7268  15912.7  130.708  2488.87  59.9935  67.7781  17.5831  14.0302  26.2906  234.413  23.8259  37.6718  18.9147  99.2819  21.1325  1.0615
526  0  169.914  18.1604  396.894  25.5477  1329.49  41.6343  16217.9  130.808  1483.95  49.286  69.1687  15.2041  0.81348  34.8468  358.9  27.4012  16.5326  19.3371  9.88682  18.8077  1.08852
527  0  74.8333  13.9864  210.232  19.8672  686.061  30.7622  16255  133.306  795.017  37.9277  6.12521  10.6266  65.6642  35.0027  153.627  20.818  3.75615  19.6993  54.9262  20.0682  1.29679
528  0  181.79  18.4912  332.612  24.0006  1742.21  46.7892  16245.8  131.519  1983.01  54.4668  46.9837  15.9537  12.7082  32.3407  568.593  32.0015  27.6372  19.7727  59.9032  20.4474  1.15109
529  0  24.8883  10.8129  38.1722  12.5687  553.094  27.4507  16420.5  131.51  485.415  31.8144  8.20411  9.16921  7.68768  31.051  53.4874  16.3655  24.6132  16.7232  0.75482  15.1152  1.0991
530  0  6.94312  9.59824  62.5458  13.0077  318.689  21.5187  16711  130.718  244.732  25.9308  8.83077  7.64916  20.7819  35.7184  25.6599  15.8156  7.47433  17.2569  3.95383  17.1442  1.10729
