row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
668  0  54.0056  15.3936  104.267  18.2485  873.256  35.0075  30986.3  178.805  1197.22  48.5618  19.9145  14.0794  52.0713  46.5017  140.197  23.1988  67.7969  23.8229  42.3483  21.9386  1.34732
669  0  34.7356  14.3671  72.555  17.0033  720.104  32.3256  31029.7  178.7  856.709  43.676  21.5957  13.6682  72.8913  46.4004  110.309  22.6882  122.482  25.6273  26.8251  20.659  1.20434
670  0  71.5778  16.1847  85.1561  17.6401  754.235  32.9524  31081  178.809  771.637  42.1074  10.0463  12.7051  3.67867  41.6902  110.047  22.1001  56.4178  21.9774  0.630441  19.8135  1.24205
671  0  47.3095  16.0694  90.1053  18.4522  842.837  34.8772  31478.3  180.701  1005.02  46.9774  11.1125  13.0507  27.0016  42.898  58.1993  19.9356  55.8967  21.7903  8.13723  19.1211  1.30382
672  0  124.321  18.2801  67.4455  17.7054  1653.63  46.2814  31289.1  181.453  2225.73  60.9488  23.3433  16.7147  62.7954  38.671  42.9062  19.4339  43.9062  21.4759  23.397  20.3978  1.20747
673  0  104.234  17.6068  88.0088  18.9405  1422.13  43.7291  31383  180.547  1573.29  54.4692  18.5859  14.5962  19.0935  40.7777  17.2163  19.1449  61.1633  23.089  17.9972  19.9369  1.19495
674  0  51.2108  15.6319  70.2824  17.8605  1178.64  40.4042  31295.2  179.929  1391.44  51.1158  17.4396  13.9485  36.8048  42.4676  47.6946  20.1324  56.3963  22.2405  29.1109  20.6481  1.19524
675  0  33.3063  14.8658  55.9505  16.6292  1019.23  37.3654  31322.9  180.379  1114.29  47.4669  1.05185  11.7357  65.506  40.3156  36.2483  18.4927  63.6954  22.6099  14.3382  20.6358  1.21875
676  0  53.9968  14.8714  47.9978  15.6984  723.251  32.2407  31293.2  180.709  821.285  43.0673  21.2876  13.5212  14.0987  41.1906  85.0253  20.5833  33.2215  20.8683  5.28963  19.9455  1.26295
677  0  52.7672  14.9104  97.5346  17.4961  611.365  30.0578  31266.7  181.888  489.011  37.6626  26.1745  11.7227  47.1205  40.4541  83.3568  20.3604  72.3792  22.3121  7.91672  19.7409  1.33998
678  0  49.988  14.8368  56.8881  15.9902  543.215  28.7535  31000.9  179.254  458.063  35.7256  7.20971  11.3885  23.8611  42.5697  34.8234  19.3917  21.6511  21.5782  6.95781  19.8203  1.27069
679  0  33.7238  15.0233  31.3713  15.7384  499.536  28.1629  31155.7  178.479  571.26  38.9531  3.91679  11.8228  18.4922  39.0414  64.1414  20.3734  14.6611  21.2519  1.63504  19.8346  1.2215
680  0  17.8375  13.9357  62.9605  16.6442  575.114  29.578  31053.6  178.811  627.926  39.2506  19.3536  11.7314  28.574  41.443  58.1625  20.349  17.8377  21.3909  2.84708  19.1891  1.20491
681  0  27.0642  14.2803  65.1222  16.7653  625.055  30.6863  31137  178.531  653.21  40.3136  16.1248  13.2462  0.347256  41.5688  86.5079  21.4937  45.3866  21.5459  42.5736  21.0109  1.22326
682  0  62.597  15.8153  108.538  18.361  568.434  29.6142  31002.5  179.942  634.739  39.3946  13.3337  12.5674  14.354  42.5196  101.621  21.4239  4.51563  20.8926  42.8113  19.7952  1.37761
683  0  412.953  28.5519  417.738  29.8405  2408.92  56.4588  30154.2  179.35  4228.31  79.0542  189.773  26.2158  21.5285  41.0705  455.585  31.7583  80.1915  25.125  74.1051  24.8068  1.05971
684  0  809.879  36.9654  820.162  40.2399  4583.85  78.0556  29930.7  180.907  9027.09  109.065  442.762  35.9635  33.674  32.9923  843.848  38.854  27.0452  22.7573  215.496  26.9586  1.16137
685  0  417.439  26.8544  473.362  30.2564  2159.45  53.5009  30534.3  180.236  4079.19  77.7634  232.13  26.0334  16.7795  44.3994  392.119  30.9168  71.845  25.1446  96.1755  24.8044  1.11416
686  0  80.1802  16.963  88.286  18.0034  572.559  29.7176  31362.1  179.422  673.463  40.1276  24.6325  13.2433  9.86503  41.8744  127.857  21.4374  63.7765  22.7007  28.9557  20.815  1.26317
687  0  79.9639  16.5889  132.772  19.3627  549.839  29.4866  30979.6  179.202  758.131  42.277  35.0131  13.756  4.46675  40.8562  136.716  23.019  8.69768  21.2051  5.65202  20.2029  1.3013
688  0  925.354  38.1254  973.294  41.6407  3396.44  67.3472  30245.8  182.56  9602.31  111.361  457.548  36.4347  36.1548  36.654  1173.72  45.2132  76.118  25.8093  230.674  29.6689  1.36438
689  0  1490.01  47.3152  1517.7  51.3654  5042.81  82.0986  28977.6  180.272  16603.9  142.768  931.379  48.3701  10.3785  28.7668  14938.4  129.879  132.463  29.4755  667.376  38.9776  1.30637
690  0  719.182  33.7958  801.257  37.9197  2584.73  59.2731  30434.2  181.129  7470.61  99.7672  276.615  30.6861  26.5383  39.4536  3086.46  64.4779  54.5472  24.685  137.31  26.5096  1.158
691  0  1066.58  41.2395  1114.21  44.8759  3877.47  72.444  29600.6  180.614  11606.3  121.551  521.962  39.7921  60.3344  36.6876  3437.37  69.3529  149.004  27.513  347.092  32.1839  1.27273
692  0  1111.83  42.7897  1324.8  48.3252  4881.43  80.1345  29715.5  181.808  13855  131.453  583.763  41.958  55.8811  33.8499  2538.3  61.9416  54.8797  24.7731  273.373  30.0898  1.1737
693  0  1456.72  47.5337  1463.06  51.1794  5927.42  87.9284  29225.7  183.54  17324.9  145.708  708.638  45.9881  51.5572  33.2039  2223.8  58.1152  111.679  27.5255  372.396  32.8069  1.20721
694  0  1065.45  41.4673  1084.27  44.8225  4264.02  75.2336  29818.7  181.246  11638.1  121.594  455.058  38.2549  24.4427  35.0278  4679.63  77.6665  49.0382  26.0298  262.594  30.1962  1.2483
695  0  1158.88  43.1085  1329.58  48.9209  5275.61  83.1087  29637.4  181.658  13146.6  128.87  692.588  43.1662  11.9895  31.8348  1913.9  54.4627  65.5902  25.4179  331.872  30.3456  1.22241
696  0  912.162  38.7412  822.089  40.4674  4226.04  74.4518  29940.7  181.369  9882.59  113.594  493.361  37.3506  71.4716  37.8861  1730.33  52.2706  84.7613  25.477  265.508  30.5014  1.20304
697  0  128.056  19.2826  178.789  22.0887  1205.39  40.8844  30772.5  179.118  1876.39  57.026  42.3608  17.1806  33.4841  40.7732  364.868  29.4284  8.85247  21.3278  27.9989  19.6958  1.22856
698  0  39.8824  15.3532  88.2967  17.9565  629.033  31.2349  31108.8  179.384  675.522  40.5785  12.9826  13.1693  26.8276  40.3722  91.7535  21.5677  34.7326  21.7064  33.6518  18.197  1.23301
699  0  110.049  18.6601  213.513  23.1614  1209.8  41.1333  31001.1  179.657  1972.34  57.9953  19.2278  16.6949  41.0357  44.2503  1066.44  42.1228  65.6909  23.639  10.285  21.5974  1.27395
700  0  152.195  20.3012  167.789  22.2545  1311.86  42.6133  30625.8  178.895  2307.44  61.5927  73.8922  19.3075  36.8854  49.7332  1641.55  49.5469  56.5121  25.8203  0.2721  22.8942  1.06916
701  0  42.3163  15.114  83.7833  17.7217  652.673  30.8811  31259.5  178.932  646.368  41.0869  6.49639  12.5387  36.6397  49.9165  70.9769  21.1768  64.4361  24.751  10.8199  21.4964  1.31504
702  0  46.072  14.9822  52.1925  16.0507  827.561  34.0479  31276.5  179.545  857.609  43.8017  9.42383  13.4729  17.2735  40.7739  67.827  20.0348  32.3022  21.3241  10.2168  20.3184  1.29772
703  0  78.5162  17.1755  86.0453  17.8135  739.614  32.9493  31371.3  179.482  922.897  45.1642  59.4519  14.9907  31.1622  39.358  127.096  21.4965  45.4899  22.3194  1.06668  20.0146  1.35539
704  0  77.6725  17.613  71.024  18.4861  1690.81  46.9854  31320.7  181.454  2274.59  62.7266  6.59788  15.3507  47.4809  42.2941  20.196  19.2574  67.042  23.5869  20.0648  20.9071  1.24253
705  0  108.005  18.316  134.526  20.0303  1422.73  43.643  31387.1  180.781  1893.03  57.2167  0.102371  14.3616  25.1646  39.6336  22.983  18.4509  53.1418  22.1787  11.5013  19.6869  1.3233
706  0  52.239  15.2372  85.0378  17.7715  1355.11  42.1444  31350  181.089  1645.25  56.4  17.1225  15.0389  43.0714  39.2291  33.8889  18.655  45.0246  22.4542  8.33858  20.0147  1.22408
707  0  55.4849  15.8616  58.2474  16.7638  1062.34  38.4228  31357.7  179.775  1197.4  49.5365  18.4398  13.9996  34.2268  49.93  51.7279  21.191  19.5258  23.1638  20.3087  21.7928  1.54624
708  0  30.9036  15.4224  81.5525  17.6628  751.138  33.0374  31493  180.569  897.911  44.1191  59.3579  14.2222  21.8345  38.9189  91.5288  21.29  75.7184  22.6733  33.7847  20.2775  1.31912
709  0  31.1497  15.1257  61.2699  16.9563  680.897  31.8363  31121  179.629  592.973  40.3664  1.72964  11.3393  39.6179  41.6486  22.9084  18.2743  30.9171  21.3752  0.578159  19.725  1.1983
710  0  22.1193  14.4243  97.988  17.9044  602.461  30.1724  31027.1  178.838  607.51  39.1393  11.8983  11.8511  36.298  45.1123  17.4786  19.1043  36.8538  22.6418  29.5384  20.4302  1.25294
711  0  31.2111  15.0684  54.4309  16.7377  634.864  30.9637  31097.9  178.496  627.306  39.893  15.4548  12.5218  10.8929  45.0006  67.6529  20.4936  74.8348  22.8748  2.2013  18.0893  1.33319
712  0  44.7068  14.1962  79.5403  16.9535  720.207  32.305  31063.8  179.178  896.525  44.1729  15.7593  12.5064  15.8498  42.3966  81.7942  20.7436  52.72  21.9741  6.37709  19.7848  1.34151
713  0  56.1144  15.9958  70.4331  17.3995  661.837  31.5873  31488.7  179.794  623.744  39.9716  13.2301  11.3442  52.1756  41.8855  103.482  22.1184  104.483  24.6945  48.0424  19.4542  1.37449
714  0  120.304  19.7392  184.819  22.8574  1206.41  41.2046  31075  179.75  1698.72  54.6418  41.9645  16.9956  18.3733  42.2878  814.473  38.1658  25.4815  21.8275  19.9016  21.0225  1.18954
715  0  1351.54  46.1312  1342.18  49.3226  6418  90.5389  29187  181.142  13662.8  131.478  615.038  42.7138  64.3552  30.8856  837.557  40.1332  95.5407  25.8371  375.194  32.4216  1.18505
716  0  687.014  34.7093  840.204  39.5809  3701.73  69.7726  29915.4  182.267  8265.77  104.809  293.826  32.9036  35.7434  35.3883  539.744  34.6738  64.1762  25.1591  155.326  27.1701  1.22789
717  0  1319.78  44.7121  1320.41  48.414  5729.77  86.0153  29376  181.409  13513.1  130.289  733.027  44.1649  18.9512  32.5046  1369.14  48.964  76.6793  26.3059  304.829  31.0353  1.24514
718  0  855.415  38.0276  878.718  41.3772  4555.12  76.7192  29721.4  180.528  9472.27  111.309  589.286  38.6011  32.4705  34.4183  1019.86  42.4412  80.9829  24.7904  163.588  26.6518  1.10412
719  0  216.242  20.6994  220.838  22.6292  1051.25  38.7509  30781.6  179.585  1980.16  58.8148  111.655  20.2104  17.4091  47.6448  226.505  26.7977  46.03  24.9008  24.3886  24.1817  1.34159
720  0  163.715  20.0583  195.628  22.3691  892.675  36.3683  30960.5  179.094  1518.45  53.4391  56.131  17.8112  24.7582  41.4681  214.096  25.3942  80.932  23.5361  39.5896  20.9548  1.19585
721  0  924.824  38.5487  1009.08  42.6057  3429.28  68.3165  30047.7  181.246  9551.04  111.801  421.507  37.03  39.0966  39.3219  1571.45  50.8033  83.142  26.1453  373.225  32.8746  1.21216
722  0  974.333  39.3942  1057.81  43.1941  3633.7  69.7299  29813.6  180.758  10220.7  114.492  564.576  38.5429  0.371567  35.7643  5380.14  81.9961  77.1785  25.3245  363.219  31.9903  1.23533
723  0  1146.01  42.5115  1193.85  46.221  4239.22  75.2882  29791.2  181.441  12128.3  123.931  599.89  41.0674  24.6636  37.6511  4695.89  78.3916  122.379  28.0134  348.38  32.3944  1.30413
724  0  987.154  39.7742  1113.68  44.4658  4137.41  73.9268  29481.8  180.188  11153.3  119.352  559.564  39.3613  34.424  36.4677  2355.85  59.1487  11.3787  24.2816  525.666  35.2358  1.24203
725  0  941.829  39.7413  1090.84  44.3285  4622.49  77.6361  29662.4  181.054  11819.6  122.629  566.352  40.8568  40.6  36.1649  1886.3  54.154  80.3499  26.4655  265.687  30.1816  1.24181
726  0  1329.14  46.714  1497.74  52.0526  6459.32  91.3729  28753.9  180.178  15979.5  140.766  714.001  45.7908  7.14287  32.9485  3390.2  69.5725  78.933  27.0948  405.917  34.3948  1.2888
727  0  99.0373  16.9088  144.724  19.1073  691.289  31.9312  31194.4  179.119  814.322  43.9964  29.2188  14.6469  26.4802  42.4962  129.148  22.3368  8.92306  20.2048  11.6133  20.4197  1.34742
728  0  2012.19  55.6592  2213.59  61.2633  8645.47  105.149  28332.8  180.937  21754.9  162.828  1041.8  54.6109  44.6206  32.0515  3359.68  70.8489  159.304  29.1011  692.657  38.679  1.37136
729  0  42.9613  15.6568  84.9171  17.7852  594.735  30.1857  31023.1  179.461  684.077  40.8943  0.124011  10.8312  36.838  43.3309  95.6371  21.5899  0.0699401  20.3133  24.4653  20.3307  1.26795
730  0  5.05737  13.9189  67.4623  16.822  567.626  29.5288  30823.7  177.44  519.1  38.0211  4.38183  11.4192  0.51894  39.4939  74.8053  20.3609  48.0756  21.8668  2.61564  20.3575  1.25666
731  0  16.5557  14.0231  89.6182  17.0921  502.766  27.9427  30908  178.201  541.735  37.6396  30.9862  12.6308  88.915  47.1053  48.7256  20.4647  46.2119  23.0312  22.9934  22.0386  1.27611
732  0  38.4507  15.057  66.2587  16.9623  649.959  30.9967  31365.2  179.522  460.31  36.1513  23.7569  12.3181  23.799  42.7486  86.0392  21.5692  50.7747  22.6977  4.56449  20.5988  1.27316
733  0  49.3192  14.6358  88.3024  17.2727  744.998  32.5365  31401.4  179.473  805.547  42.6883  21.0662  12.8271  68.0437  41.8154  73.8234  20.668  67.2799  22.4427  1.7722  21.0837  1.15254
734  0  47.3595  15.1776  23.015  15.4876  746.783  33.1739  31458.5  180.081  767.512  42.768  5.91908  12.9688  73.9968  51.2271  40.7964  20.6796  96.5056  25.7219  11.8185  22.3217  1.32343
735  0  71.0342  16.3405  49.9659  16.2844  829.924  34.2333  31263.4  180.307  1059.07  46.716  30.0605  14.2402  70.3319  42.0202  19.6547  19.7422  41.552  22.5027  4.04017  20.1381  1.21608
736  0  163.225  20.5902  55.1013  18.757  1841.8  49.1428  31588.3  182.213  2518.42  64.5774  20.0854  17.8542  11.1979  37.6622  58.6868  19.6372  69.777  22.8666  24.8538  18.8047  1.18087
737  0  102.012  16.9577  100.79  18.1415  1490.76  44.1942  31385.3  181.455  1939.45  58.3164  21.0211  15.6137  4.20411  38.4052  38.6742  19.5106  26.2275  21.0949  2.6068  19.9262  1.27695
738  0  76.6733  16.8391  97.376  18.5963  1403.05  43.3454  31166.7  179.823  1751.56  57.0436  0.420903  15.2468  33.7247  39.436  31.066  18.8466  31.0553  21.6218  31.1673  21.5286  1.29452
739  0  19.5326  14.7475  82.3484  18.0872  1060.6  38.3558  30809.2  181.863  1143.22  47.2947  16.1744  13.5453  18.8018  41.268  39.0352  19.1009  17.0874  21.1811  3.51081  20.4174  1.37345
740  0  43.446  15.0185  35.1505  15.329  851.548  34.4883  31391  183.73  878.272  43.0005  0.501582  10.9492  11.0049  40.1696  51.727  19.9714  107.165  24.3501  1.17992  19.2098  1.40212
741  0  44.9484  14.4717  64.1094  16.4127  768.6  32.9718  31193.9  178.934  720.711  41.7659  14.9001  12.5767  41.4753  39.5017  91.6276  21.1702  57.8228  22.3319  0.367812  19.6037  1.19714
742  0  35.6491  14.6274  101.756  17.6829  677.255  31.34  31492.7  182.03  659.702  38.693  32.675  11.6094  27.3503  41.3019  73.4635  20.4589  20.2235  20.3984  29.5726  20.7281  1.31205
743  0  63.6235  15.5229  105.86  17.5868  586.024  29.5233  31491.6  180.693  583.069  40.8031  37.2722  12.874  34.6243  42.8812  19.0167  18.7447  0.869104  18.6682  0.578094  19.7052  1.22738
744  0  33.1986  15.117  102.706  18.1097  606.001  30.1601  31424.7  179.632  475.849  37.1574  16.7986  12.0877  64.363  42.6354  81.7299  21.6228  114.709  25.2245  36.7159  22.1988  1.2144
745  0  83.2426  16.5386  83.3691  17.4734  544.048  29.0467  31111.2  178.256  579.775  38.0229  16.231  12.2057  63.9963  43.2212  65.3286  20.0392  67.0405  22.8657  13.9677  19.375  1.30174
746  0  248.384  22.7992  282.925  25.5608  2041.62  52.0011  30651.4  180.115  3118.24  69.4974  125.452  22.0008  43.4014  38.3486  330.411  28.62  62.1605  22.6442  0.747959  20.0263  1.1993
747  0  1152.95  43.2718  1060.24  44.9669  5658.91  85.1541  29515  181.383  11635.2  123.081  570.383  40.7552  22.9987  32.212  662.235  37.38  124.084  26.6796  302.409  30.8581  1.15069
748  0  1417.8  46.7985  1462.96  50.9197  6318.34  89.9533  29524.9  184.742  14463.1  134.993  813.129  47.0062  36.6471  32.5399  1312.87  46.9388  137.467  27.4816  403.82  33.0425  1.10149
749  0  1355.8  47.1826  1510.27  52.4479  6895.32  94.2193  29005.8  181.968  15267.2  138.557  830.196  48.0797  33.4228  31.9426  2134.17  56.4426  87.8903  25.9919  463.858  34.6007  1.30979
750  0  1103.28  41.5219  1071.21  44.064  4469.56  76.3038  29574.9  180.83  10441.4  116.26  517.465  39.0027  5.44697  36.5774  1465.87  49.587  20.0004  24.4182  336.215  31.8071  1.23156
751  0  1061.41  41.7258  1310.37  48.5289  5567.26  85.0359  29516.7  181.625  12570.2  126.756  807.224  44.3288  29.2749  34.562  1761.48  53.3165  57.923  25.717  405.896  33.9561  1.27798
752  0  768.203  36.1413  880.694  40.4188  3792.35  70.6429  30041.2  181.185  8642.99  106.965  515.12  37.1641  46.768  39.6421  1349.29  47.545  57.0967  25.7947  206.116  28.9913  1.14718
753  0  1051.85  40.6638  1152.96  44.6181  4195.35  74.0139  30018.1  181.451  10709.9  117.309  619.491  39.6881  41.797  37.992  3752.88  71.7001  44.9403  26.0219  365.413  33.0133  1.26364
754  0  749.567  35.5529  880.794  40.208  3147.34  65.3034  30496  181.971  8107.85  103.971  338.044  34.0244  0.667253  37.6971  3941.72  71.5759  21.8085  24.9742  273.434  30.4976  1.24036
755  0  1381.33  46.2313  1586.19  52.1093  5711.15  86.3121  29104.2  180.806  15401.5  138.194  705.436  45.6878  10.2545  34.6289  6596.6  91.0609  57.5653  27.0991  477.409  35.5081  1.2677
756  0  734.671  35.7635  803.091  39.6007  3557.61  68.638  29932.6  180.464  8546.53  106.093  398.997  35.2858  81.0866  38.3806  2018.63  55.4329  52.3319  24.8851  209.941  28.631  1.0937
757  0  723.859  34.7646  771.578  38.2063  3592.53  68.6626  30024.6  180.785  8513.46  105.798  387.486  34.1933  79.7442  37.1295  1221.6  45.6065  117.267  25.5766  227.706  28.2847  1.25887
758  0  1212.49  43.8404  1240.88  47.2908  5669.41  85.3418  29457.1  181.091  13165.5  128.816  565.517  41.8215  10.2648  34.2014  2717.22  62.9764  67.5446  25.5351  284.056  30.633  1.24103
759  0  148.159  19.6772  147.545  20.6861  838.07  35.3647  31120.7  179.769  1486.05  52.8397  29.4011  16.4934  77.9791  46.6107  259.481  27.3712  89.0547  24.9394  2.41904  21.0275  1.28492
760  0  240.496  23.4553  315.414  27.0755  1882.51  50.5105  30825.5  184.886  3631.52  73.6517  173.435  23.5782  61.5994  42.7111  577.193  34.7721  20.1881  23.9553  31.0241  23.5898  1.13078
761  0  84.127  15.9602  96.1215  17.3976  648.609  30.7288  31118.8  180.816  647.987  39.4532  17.9955  10.1865  25.1482  52.7454  125.549  22.8048  77.9379  25.0045  41.5616  23.6159  1.3013
762  0  20.9335  14.0765  68.3592  16.2721  517.66  28.2339  31024.6  178.015  509.008  36.6018  58.8263  13.2956  78.5058  51.4805  34.5778  20.5634  31.9984  24.3601  16.4692  22.6916  1.32375
763  0  35.166  14.9642  67.522  16.7829  519.711  28.4418  31064.1  178.999  539.106  37.9137  44.1113  13.6477  23.0136  49.5934  123.987  23.4609  78.2226  24.8827  0.741914  20.5295  1.18799
764  0  50.3011  16.2012  73.959  18.0229  990.403  37.6641  31271.9  180.163  1522.48  53.0599  4.73953  13.7318  34.3025  44.4309  123  22.3911  28.4452  22.7382  58.3612  23.2122  1.22871
765  0  38.6991  15.012  76.7313  17.0796  797.442  34.0755  31325.2  179.874  876.425  44.1954  39.7805  14.1451  19.9623  43.0185  76.8425  20.6877  51.2749  22.1421  13.7135  19.4473  1.26441
766  0  50.6931  15.7443  108.691  18.9059  729.58  32.8503  31073.8  179.165  820.276  44.0762  0.354935  12.1423  41.0789  46.6187  88.0219  21.4429  38.8284  23.2455  14.4874  22.5263  1.29503
767  0  57.3013  15.5354  28.166  15.238  924.709  35.5369  31202.8  180.397  1085.49  46.5414  0.66613  12.5417  2.82704  41.6775  87.1565  20.7679  15.0852  21.7994  57.2113  18.4954  1.27637
768  0  161.08  20.741  84.1879  19.8085  1871.07  49.3799  31362.4  182.426  2445.99  64.2928  11.7903  17.8782  31.2121  37.6477  78.6361  20.7574  64.1301  22.8485  10.7179  21.0666  1.27288
769  0  70.3401  17.1744  88.0477  19.9237  1482.06  44.9467  31339.3  180.729  2095.06  60.0566  0.421154  13.825  4.25194  36.5588  20.9551  19.101  3.3765  21.5156  4.41059  20.181  1.29821
770  0  79.1308  16.6311  76.8589  18.2752  1246.87  40.9118  31040.7  180.526  1604.57  54.2548  23.4969  15.3313  5.85326  45.649  59.4868  20.6561  20.8947  22.6435  20.3114  21.7403  1.21674
771  0  49.8224  15.8821  57.9611  16.9443  1046.49  37.981  31298.9  179.788  1166.53  48.4864  1.49123  12.8014  33.9212  41.734  79.2593  21.2121  49.9928  21.9585  2.15566  18.4476  1.32925
772  0  60.975  15.5256  95.5692  17.2145  811.973  33.7271  31472.9  179.841  890.134  44.083  19.1372  11.8214  18.3912  43.4864  45.4534  20.1238  19.2165  21.6305  10.4796  20.0468  1.26213
773  0  34.3557  14.9188  77.0383  17.1285  700.016  31.9998  31383.9  179.649  662.704  40.833  0.562592  12.0158  33.4778  43.4863  91.5197  21.0627  60.9316  23.043  1.47347  20.1643  1.4032
774  0  68.6514  16.2925  81.9209  17.4643  684.907  32.1328  31292.6  179.402  644.918  40.5569  17.5868  13.5645  63.7557  39.6721  79.8396  21.0237  44.9552  21.7127  33.6307  20.6841  1.30146
775  0  31.8882  14.7804  72.9612  17.3543  623.284  30.7526  31268.8  179.53  593.151  40.1058  0.279444  12.008  29.5591  41.0285  45.7719  19.4741  68.1936  22.9972  9.56547  20.4314  1.32283
776  0  43.4402  14.7912  122.09  18.4315  690.509  31.6476  31430  179.733  585.602  39.4599  28.5595  13.3619  52.3633  44.0427  135.779  23.3802  50.022  22.9546  16.2575  21.1142  1.18927
777  0  189.259  20.7773  288.949  24.8068  1773.29  48.449  30901.8  180.332  2494.32  63.4856  78.7981  19.4624  9.3608  40.0322  538.851  32.2302  22.2402  21.7611  9.10917  20.8483  1.26645
778  0  1318.04  45.9355  1111.28  47.2015  7312.78  97.8139  29221.6  181.32  14628  135.342  554.744  43.7418  74.6  31.0343  1341.2  46.5422  148.382  27.989  323.852  31.1139  1.3016
779  0  764.173  36.1135  701.283  38.445  4354.54  74.7553  29963.8  184.95  8565.27  106.993  353.916  34.3296  19.6949  33.6756  491.722  32.5406  56.9917  24.0326  168.379  26.5936  1.07842
780  0  909.402  38.895  879.757  41.5679  4476.73  76.2168  29911.9  181.349  9763.04  113.202  358.942  36.536  34.931  35.1757  911.957  41.1346  64.588  24.9812  238.666  29.4545  1.21632
781  0  1428.18  47.7501  1494.5  52.1787  6788.77  93.4613  28990.6  180.863  15722.9  140.109  914.622  49.1922  40.217  32.7527  3362.9  70.8598  128.525  28.5196  424.847  34.0639  1.16594
782  0  1553.37  48.2929  1539.09  51.7192  6410.65  90.623  29124.1  181.317  15337.5  138.962  907.427  48.2911  41.0171  33.4025  2019.65  55.2512  110.99  27.1728  403.442  33.3042  1.15832
783  0  679.383  34.4002  717.469  37.099  2974.52  62.9902  29976.9  179.948  6620.08  94.9177  384.709  32.3581  93.3846  38.4825  849.68  40.0103  59.5424  24.3625  135.903  25.932  1.26901
784  0  1121.2  42.0517  1141.22  45.3624  4636.18  77.8798  29599.8  180.761  11068.1  119.17  657.094  41.3309  41.434  35.9129  1687.44  53.3217  115.617  27.5108  235.827  30.1825  1.17648
785  0  1023.63  40.5958  1160.64  45.4968  4706.7  78.6249  29780.2  181.562  11239.9  120.001  524.895  39.3898  73.3472  36.1284  2110.59  56.4089  34.1885  24.977  293.574  30.8444  1.21973
786  0  692.011  34.7209  677.561  37.1043  3176.21  65.0958  30358.6  181.316  6977.01  97.4471  309.504  32.0542  32.7625  38.1957  1776.05  51.7294  29.8487  24.0326  169.856  27.3819  1.28918
787  0  966.871  39.5251  993.787  42.825  4641.21  77.4696  29845.4  181.209  10808.8  117.831  506.305  38.5775  12.1748  35.3982  2467.44  60.1407  83.9528  26.7609  266.189  30.3776  1.18507
788  0  1206.23  42.9065  1057.64  43.898  4611.84  77.3887  29957.6  181.733  11279.2  120.135  529.282  39.9269  6.85909  36.4985  3337.72  67.9528  81.0064  27.0673  320.498  31.6333  1.18245
789  0  527.599  30.3964  608.44  34.0065  2491.57  57.6957  30383.8  181.549  5441.28  87.1075  201.864  27.3968  24.8278  39.9329  915.853  38.8814  60.3342  24.4663  50.5291  23.7474  1.32559
790  0  993.053  39.7716  915.072  41.9435  4600.82  77.2227  29906.4  181.364  10350.2  115.484  376.446  35.2702  58.0218  34.8473  1240.71  46.0222  108.356  26.5698  221.884  29.176  1.21752
791  0  481.979  29.7535  494.11  32.1442  2905.51  61.7769  30186.1  179.754  5696.18  88.6254  257.487  28.1381  56.7138  37.0072  886.213  40.247  27.0452  22.5808  48.7093  22.7357  1.23139
792  0  538.127  31.5689  438.626  31.6468  3044.11  63.029  30333.8  180.388  5579.43  88.5114  152.543  27.7224  41.9161  39.4282  788.397  38.1899  66.4346  24.5403  44.4007  23.3289  1.31956
793  0  85.6801  16.775  106.721  18.0069  696.218  31.7424  31312.2  179.25  748.944  41.9835  45.5872  14.3665  62.1896  43.281  86.0736  21.1519  54.4008  23.0933  12.8568  20.2447  1.23494
794  0  31.7281  14.7934  96.688  17.6147  564.026  29.5209  30843.4  177.59  469.043  36.5731  31.1193  12.5099  40.983  41.6403  28.2506  18.8495  78.9639  23.2177  0.963971  19.676  1.24262
795  0  293.939  26.9246  1015.25  41.3443  3176.63  65.1066  30146.1  180.488  6501.05  94.5972  271.786  30.3033  26.5436  40.5222  1303.45  46.1751  75.8276  25.4138  96.0118  25.9531  1.16036
796  0  56.0324  15.7061  68.9345  17.109  750.621  33.1084  31571.6  182.149  779.902  44.7621  4.62332  13.0069  40.3971  48.8632  24.5212  19.7517  47.903  23.9831  0.419063  21.5053  1.25462
797  0  77.1661  15.7875  70.4944  16.6816  688.745  31.6438  31404.9  181.526  812.095  43.2459  22.2599  13.6777  25.1088  43.0015  47.3834  19.3835  18.5084  21.0279  36.6239  18.8837  1.39078
798  0  78.7245  15.3678  109.774  17.4884  750.285  32.4409  31282.3  179.244  768.705  41.6782  36.4449  12.9544  26.1715  41.5016  60.8806  19.9122  43.4562  22.6294  0.680225  19.2428  1.23171
799  0  73.0728  16.3539  62.8416  17.1185  727.744  32.6137  30990.4  178.981  824.961  43.3651  3.80233  13.7135  20.3739  55.5795  59.9492  21.6584  68.8294  25.2933  3.02148  21.8934  1.22002
800  0  89.9469  18.0213  66.0188  18.4326  1821.83  48.7435  31349.2  182.491  2375.89  63.1524  20.286  16.9731  44.128  39.6826  80.6024  21.1821  31.4704  22.147  4.06601  20.883  1.19629
