row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
512  0  1489.43  45.9081  1448.16  48.2089  1715.33  52.4016  24217.8  164.522  17933.7  145.124  217.457  35.1448  22.9627  25.1157  561.055  37.1101  89.435  25.2212  301.16  30.6893  1.20737
513  0  1138.89  41.2038  1168.79  43.7804  1393.29  47.9238  24013.1  163.212  13092.2  125.567  100.505  29.58  30.5477  26.5665  414.689  33.1209  2.70102  24.0395  198.29  29.0109  1.23662
514  0  1575.36  47.4469  1645.15  50.6523  1890.29  54.9071  24135.1  164.522  17326.7  142.978  270.685  36.688  44.524  27.1424  841.245  42.7158  62.6434  25.3421  385.08  32.4675  1.25089
515  0  865.935  36.4013  921.67  39.5483  1391.44  46.9147  24852.8  165.336  10172.2  112.502  122.357  28.4455  33.0255  29.3444  230.671  28.142  57.5249  25.7188  113.287  27.5022  1.19274
516  0  1140.73  41.3115  1260.88  45.5201  2303.95  58.2515  24245.5  164.358  14274.3  131.037  200.648  33.2424  26.1434  27.5621  848.184  42.0722  83.8475  25.7675  216.686  29.0003  1.18435
517  0  535.232  29.959  715.345  35.1138  1374.64  45.1894  25153.9  164.865  7088.6  95.8255  125.214  25.2021  13.1126  34.0932  450.317  32.8052  10.612  22.71  111.316  25.3714  1.22247
518  0  1349.92  45.5492  1577.25  50.9354  3692.12  71.5086  23923.8  164.66  17509.9  144.597  377.061  40.4365  6.79136  28.6313  1706.62  54.8112  41.9924  25.8932  377.787  33.7776  1.13788
519  0  1096.99  40.9087  1284.83  46.2755  3389.19  68.0825  24815.3  166.424  13608.1  129.251  364.865  37.7801  97.0722  30.6133  1356.94  49.0034  63.9639  26.061  326.973  32.1924  1.26996
520  0  263.742  22.7399  215.718  22.804  1056.22  38.8099  25710.3  165.522  2933.3  66.4237  46.5813  17.7152  34.3695  39.6664  228.861  25.68  33.984  22.3131  13.804  20.505  1.11257
521  0  41.3969  13.776  77.6447  16.0477  560.041  28.674  25888.1  163.719  841.024  42.1248  33.3624  12.1456  80.0839  41.5023  36.6385  18.3675  19.7087  21.0924  9.65159  19.8105  1.11265
522  0  50.2208  14.2037  93.0318  16.6094  807.09  33.3842  25214.3  161.64  1420.99  50.2658  34.9901  14.1728  50.3609  39.3624  0.896219  16.9711  52.2343  21.7173  3.1788  18.7902  1.17475
523  0  47.4178  14.3648  92.8241  17.3538  828.587  33.9945  25245.3  163.729  1749.72  55.1347  0.886314  12.3444  1.43212  37.3628  20.8976  17.5404  29.2044  20.517  5.20655  18.9013  1.15771
524  0  16.7611  13.3729  55.6659  15.8611  479.1  27.4453  24957.7  160.51  1085.86  45.6864  0.217645  11.7129  39.7082  39.1674  8.22235  17.1733  0.547178  19.9049  1.1777  18.8571  1.09718
525  0  53.9696  15.2622  97.5158  17.3736  453.237  26.9132  25022.2  160.815  1170.31  46.7753  10.819  12.5794  5.3324  40.474  65.9166  19.3874  39.9494  22.5781  20.9453  21.5827  1.20946
526  0  131.953  19.2226  258.496  24.3092  1054.87  39.9637  24432.7  161.234  3988.74  74.8202  130.46  22.0208  63.1912  36.1842  309.632  27.3963  58.9817  22.5856  44.6836  21.5529  1.10962
527  0  1234.79  43.5682  1612.07  50.7466  2647.97  62.4495  23338.9  162.188  18441.1  147.646  538.247  41.9255  16.1923  27.626  1785  56.4055  55.8416  26.0299  432.372  33.9626  1.29993
528  0  1214.65  42.3476  1550.06  49.1411  2276.35  58.2624  23747.3  162.972  18163.4  146.2  515.898  40.6283  15.863  27.1115  1666.79  55.0956  58.0019  25.4743  412.406  32.9675  1.24084
529  0  1499.98  46.6243  1795.39  52.4647  2057.67  56.92  23786.9  163.584  19488.8  150.865  384.699  39.1843  13.5653  24.3754  1265.76  48.7728  11.2735  21.9868  483.34  33.7647  1.27782
530  0  1199.06  42.4248  1356.76  46.9093  1556.22  51.2178  24007.2  163.374  15780  136.733  310.109  35.0985  46.0945  25.0636  698.028  37.1146  30.1544  24.0353  266.948  29.3493  1.22717
531  0  1292.38  43.4692  1413.89  47.416  1549.22  50.5341  23751.1  163.002  17126.1  141.908  171.893  35.1676  22.2093  24.5019  575.999  37.1912  95.1792  26.2946  311.049  31.0513  1.24639
532  0  1269.92  42.9041  1280.75  45.11  1518.73  49.5188  23893.2  162.936  17211.2  141.968  157.311  32.9153  28.8541  24.6922  857.319  42.2789  20.9519  23.6367  200.653  27.8351  1.15709
533  0  1432.66  45.4438  1559.82  49.7802  1914.62  55.029  23814.2  163.944  22739.1  163.344  155.057  36.6829  54.1396  24.9447  538.329  37.3007  20.1277  26.6089  326.338  32.9173  1.16694
534  0  1399.26  45.1146  1525.29  49.2614  1825.38  54.357  23885.6  164.046  21697.3  158.271  219.533  38.0232  12.6313  23.698  642.734  39.811  74.7064  25.6001  289.643  30.4351  1.15147
535  0  1171.32  42.3721  1284.03  46.1575  1574.83  51.3361  23893.7  163.855  19157.1  149.556  292.832  38.0364  27.5992  23.5576  352.156  33.1096  65.3275  25.5363  239.742  29.5756  1.30373
536  0  1442.27  46.3778  1490.06  49.5761  1787.54  54.3474  24027.2  164.78  23361.8  163.4  167.6  37.219  19.1589  23.665  462.42  36.3519  17.1002  23.9806  298.749  30.8163  1.21579
537  0  1512.13  47.2405  1480.71  49.5164  1827.85  55.1899  23940.2  164.522  23315.2  163.603  352.275  40.9622  52.2463  23.4295  269.927  30.3894  59.2303  25.3514  254.931  30.4634  1.27414
538  0  1965.53  53.3916  2020.77  56.7784  2470.16  62.8331  23722.5  165.27  31168.6  187.436  220.596  43.0243  0.889341  22.3973  375.459  34.5192  44.4244  25.6215  373.614  32.7803  1.20648
539  0  1601.47  48.3286  1624.5  51.1474  1857.41  55.5133  24113.4  165.654  23587.5  164.754  182.021  38.8283  48.7537  24.2394  301.216  32.3006  47.1202  24.7574  342.796  31.9468  1.21666
540  0  1269.29  43.2398  1289.71  45.8995  1494.36  49.9942  24236.9  164.614  16936.6  141.249  237.936  35.0219  30.9231  24.3863  403.67  33.219  37.2611  23.6924  228.217  28.8109  1.21489
541  0  1650.02  47.7369  1533.65  48.976  1693.66  52.4913  23516.6  162.231  19128.1  149.622  181.717  33.8811  50.9085  23.5786  356.888  31.6133  91.1653  24.8797  353.928  31.1005  1.26383
542  0  1381.39  44.1966  1471.74  47.9801  1712.46  52.1608  23989.8  163.442  15953.5  137.274  211.41  33.9026  9.37935  25.8985  486.882  35.1801  77.2532  26.1177  240.996  29.6044  1.20131
543  0  1592.6  47.5487  1711.76  51.3029  1981.61  55.8919  23882.6  164.033  17925.6  145.317  291.604  38.0913  49.9745  25.9296  1047.84  46.7538  87.1963  26.0007  415.189  33.4453  1.30118
544  0  1197.52  41.7244  1267.87  45.182  1792.2  52.6158  24228.7  163.623  13043.7  125.484  221.629  32.5654  46.7646  24.8731  367.027  30.2465  34.1593  23.4299  200.612  27.3101  1.22069
545  0  941.573  38.5569  1118.1  43.1456  1858.95  53.1042  24234.7  163.337  11843.2  120.088  264.718  32.4637  2.38744  30.0231  1786.36  53.0424  28.3018  23.2855  200.361  27.3255  1.23163
546  0  906.434  36.8205  957.087  40.0331  2062.97  54.2636  24709.5  164.413  10237.1  112.616  196.98  30.523  33.5569  29.2625  967.744  42.5077  2.04484  22.792  94.1292  25.4637  1.25949
547  0  879.931  37.6224  1101.53  43.1483  2620.56  60.5383  24679.2  164.899  11437.2  118.564  207.562  31.4586  25.6838  32.9157  2615.15  62.3013  78.2132  25.5569  312.33  30.2237  1.20584
548  0  1550.85  47.6767  1710.71  52.5066  3837.95  72.826  24326.6  167.422  15273.8  136.25  478.883  40.113  20.9427  29.0878  2827.94  64.9178  98.2518  27.3112  404.267  33.8215  1.15621
549  0  85.9053  15.689  127.201  18.0763  499.272  27.7734  25647.6  162.804  1119.33  45.9763  23.1204  13.1348  33.6528  38.1196  39.0189  18.3283  17.4925  20.5867  13.2208  19.1677  1.27392
550  0  93.3159  16.1569  80.5894  16.4485  499.95  27.6017  25890.9  163.196  769.37  41.3068  25.1158  12.7841  59.141  39.722  39.1838  18.4241  0.146299  19.9648  4.51896  19.1989  1.22359
551  0  29.3088  14.1222  82.6036  17.6305  995.697  37.6857  25232.8  162.241  1860.5  55.6243  37.8707  13.2236  12.5747  38.6124  72.5875  20.2821  6.11038  20.7678  22.3907  20.3319  1.20016
552  0  41.4976  14.2481  56.416  16.1187  880.37  35.2787  25249.3  162.379  1759.35  54.8651  2.51363  14.8882  30.6097  36.861  17.8882  17.3032  74.6421  22.6074  7.69228  19.6786  1.09214
553  0  79.235  15.853  76.3312  16.9402  648.891  30.7608  25178  161.533  1110.7  46.1616  12.588  12.9155  47.0024  42.4447  62.0698  19.6695  77.8211  23.0744  6.01425  20.4269  1.24692
554  0  44.8857  14.6566  69.084  16.325  442.4  26.6788  24932  160.698  1018.83  44.6394  84.8199  15.955  4.24254  38.9356  61.9124  19.4475  39.2368  21.2624  38.3457  18.2595  1.16088
555  0  108.213  16.8912  117.942  18.2767  538.189  28.8399  24575.8  159.443  1305.29  48.4569  96.4513  17.2399  16.4077  44.8068  101.823  21.7339  82.6141  24.1959  7.18685  21.187  1.20467
556  0  1171.61  43.449  1673.06  52.2118  2981.01  66.1644  23404.6  163.032  20591.3  155.391  583.195  44.1775  43.3384  26.5902  1845.1  56.5481  114.095  26.9965  339.147  31.8729  1.25503
557  0  1152.15  41.8762  1447.09  48.1912  2135.98  57.0017  23925.6  163.139  17260.7  143.199  368.223  38.4334  13.4371  26.5823  1110.16  45.8912  89.0812  25.9302  320.463  30.8346  1.20352
558  0  615.488  31.1687  744.738  35.4095  1064.41  41.2513  24086.8  161.843  8129.46  101.472  140.63  27.0804  20.2986  35.0221  610.021  36.3732  61.4013  25.3825  84.8374  25.7841  1.16341
559  0  681.73  33.1359  853.026  37.66  941.774  40.1317  24712.9  163.581  8870.36  105.17  172.899  27.874  24.1763  31.8786  1268.62  46.8892  40.3126  23.4543  134.224  25.7012  1.13552
560  0  1158.22  40.646  1209.18  43.8676  1502.09  49.1056  24022.6  162.842  14506.6  135.907  147.213  32.0074  48.2323  28.1659  888.899  42.1287  71.017  26.1712  298.523  30.4006  1.18829
561  0  1233.64  41.4815  1181.36  43.4248  1358.12  47.4056  23731.2  163.477  15802.7  138.277  157.944  31.9705  48.3718  25.5846  461.821  33.674  85.5823  25.0926  214.603  28.5695  1.16618
562  0  1201.48  42.2039  1339.9  46.3806  1444.26  49.116  23674.4  162.41  17414.8  145.27  122.144  31.9087  6.33475  21.5251  340.369  30.254  84.6369  23.8612  230.747  27.8188  1.13446
563  0  1400.1  45.3044  1478.69  48.8045  1724  53.1325  23864.4  163.742  21653.4  157.833  116.546  34.8496  1.52569  23.0148  316.091  32.0302  35.9365  24.078  264.288  29.845  1.27697
564  0  824.51  36.1108  1043.32  41.4372  1229.9  45.2223  24270.6  163.779  13971.3  129.025  144.982  31.2978  9.57542  25.8917  196.11  27.9283  37.8231  24.0023  174.768  27.1681  1.2828
565  0  1298.29  43.975  1461.4  48.5388  1729.23  53.1705  23843.9  164.343  22075.3  159.245  169.578  35.6135  21.5755  23.5297  236.839  30.7854  61.4221  25.538  270.367  31.1498  1.12562
566  0  1174.28  42.178  1290.1  46.0837  1517.74  50.4478  24306.3  165.016  19006.7  148.958  134.275  34.8764  33.7209  24.9685  569.209  37.8484  59.5298  24.743  236.933  29.6341  1.19015
567  0  1409.08  46.068  1598.09  50.7175  1877.84  55.2052  24084.5  165.241  23066.5  162.917  224.279  39.0831  45.9558  24.6049  296.839  32.0578  61.3742  25.1509  340.411  31.858  1.09797
568  0  1169.34  41.4371  1220.95  44.2191  1434.94  48.3401  24086.5  163.818  16804.6  140.182  124.397  31.5816  74.811  25.1133  333.894  31.6276  24.5752  23.4766  186.016  28.4213  1.29477
569  0  1429.36  45.1972  1436.16  47.8813  1615.62  51.4683  23940.1  163.379  19250.8  149.644  132.871  34.6274  11.5472  22.8165  310.445  31.3499  10.3646  23.911  279.01  30.1548  1.11526
570  0  1491.41  46.0381  1432.51  47.81  1622.82  51.758  24043.2  164.12  18035.9  145.446  200.322  34.8333  24.763  22.2722  283.094  30.27  30.4575  23.8789  279.97  29.7547  1.26068
571  0  1480.24  45.3559  1587.42  49.0001  1644.09  51.1611  24194.3  164.344  15641.4  136.216  215.242  33.4891  43.5779  26.3624  336.704  32.3847  23.8162  24.3953  263  30.5114  1.19984
572  0  1133.27  40.7089  1230.1  44.1635  1435.23  47.9023  24286.6  163.849  11604.8  119.278  261.571  32.5654  18.2797  29.1344  543.032  35.3767  67.9599  25.0065  250.578  30.4096  1.07315
573  0  1394.51  45.1157  1630.98  50.4466  2402.91  59.8077  24114.5  164.44  16888.2  141.685  416.518  38.8729  25.8492  26.2719  674.593  39.9917  94.8899  27.2354  407.463  33.9064  1.21931
574  0  426.551  27.4822  423.269  29.1371  983.865  39.0411  24771.9  167.63  4787.27  80.9312  151.447  24.1469  37.4897  35.6285  221.827  26.098  56.5641  23.3364  47.7463  22.1657  1.19744
575  0  1307.48  44.6169  1517.65  49.7882  3037.55  66.0257  24017.1  164.211  16290.2  139.509  460.462  39.2441  16.1152  27.654  1392.02  49.9365  39.9487  25.6743  339.852  31.9775  1.09085
576  0  1507.37  46.7346  1496.68  49.3256  3052.63  65.9397  24410.8  165.408  14738.6  133.732  416.5  38.1773  32.5321  29.1003  1407.85  49.5941  71.1742  25.4678  311.97  31.39  1.17965
577  0  796.987  35.4615  855.621  38.746  2255.12  56.417  25280.2  165.968  8016.71  101.919  157.895  27.7118  4.35664  31.1476  664.075  35.2553  34.4651  23.1225  134.488  24.9766  1.22932
578  0  65.9924  15.3194  111.173  17.6266  468.297  27.0966  25980  169.644  776.34  39.8241  21.7557  11.6726  47.4759  36.9947  54.5553  18.9085  23.401  21.502  10.1031  19.0421  1.1746
579  0  77.0938  16.2584  76.9028  16.504  524.842  28.3523  25811  163.032  779.981  40.8698  28.0255  11.5897  14.5333  37.0126  9.63915  17.7923  53.0589  21.6282  7.10929  19.8224  1.06313
580  0  57.5692  16.2408  110.838  19.9319  1518.62  45.0845  24963  162.912  3190.3  68.9472  31.8114  17.5849  29.1264  31.1182  67.8252  19.4294  27.2923  20.3787  14.5574  19.508  1.16054
581  0  72.7241  15.2733  92.5358  16.7607  662.818  30.842  25020.2  161.148  1400.89  49.0471  31.9872  14.4003  57.4608  36.8926  84.4483  19.9845  17.5529  20.8199  54.5764  21.9897  1.1622
582  0  57.6224  14.9028  91.5669  17.3437  770.953  33.1839  24963.2  161.973  1608.79  52.715  25.6452  12.9878  9.82536  37.6225  18.4569  17.7334  24.0731  20.8499  33.0452  18.3466  1.19989
583  0  55.2213  14.0302  105.156  17.4766  445.25  26.6131  25151  161.454  1098.02  46.3413  5.89733  12.4198  11.569  38.6317  22.5141  18.0167  16.425  20.2373  18.4962  19.9944  1.18423
584  0  76.5602  15.4127  144.522  18.9229  445.826  26.7848  25200.3  162.328  1132.44  46.7684  56.5574  14.4324  30.3353  40.9093  54.2899  19.1619  13.8349  20.357  0.603935  19.686  1.1817
585  0  1106.84  41.2452  1417.16  47.8347  2431.29  60.0451  23714  163.156  16981.2  143.827  409.978  39.7281  19.9556  26.396  934.665  44.4246  65.5805  25.6447  286.656  30.6371  1.19743
586  0  892.062  36.9493  1189.15  43.485  1711.87  51.1282  24203.2  163.115  12474  122.872  343.89  34.0171  31.8783  29.8641  1510.74  51.3907  19.5343  23.7027  204.159  28.3055  1.20678
587  0  1299.4  43.4404  1442.91  47.7102  1640.49  51.6934  23957.6  163.471  15866.3  137.544  380.091  36.9399  23.3845  28.874  1746.98  55.6987  71.6767  25.0579  294.19  30.4864  1.15821
588  0  1487.41  46.0499  1616.17  50.2544  1875.98  54.4755  23747.5  163.072  18046.7  145.748  423.462  39.0344  49.8266  25.1201  927.815  44.4581  39.7508  25.4998  385.822  33.2149  1.3106
589  0  1395.92  45.0758  1508.77  48.8933  1625.75  51.93  23544.3  162.84  17809.1  144.552  304.03  36.7004  29.3882  25.736  1026.92  45.9153  15.4955  23.9728  309.755  31.2296  1.2082
590  0  1077.13  40.1558  1102.72  42.5566  1294  46.3179  23925  163.374  14053.1  129.772  170.638  30.9179  5.12847  26.2119  433.29  33.6983  45.6284  24.2254  231.657  29.0357  1.11126
591  0  1138.7  41.1823  1297.28  45.4253  1422.65  48.3075  23953.1  163.384  16901.7  140.561  159.986  32.1726  43.8572  25.9873  664.561  39.7003  70.3036  25.8323  240.375  29.6849  1.17809
592  0  1517.15  46.9846  1616.59  50.5606  1818.09  54.1579  23855  164.123  22914.9  162.207  192.002  37.1691  18.4104  22.8655  319.468  32.5971  45.7122  25.2559  301.903  31.2275  1.29155
593  0  1613.53  48.1691  1600.38  50.5415  1719.58  53.595  23758.4  163.883  23388.1  163.766  262.657  38.8838  34.2582  22.5348  196.223  29.3724  83.6412  25.4669  276.715  29.8045  1.20464
594  0  1342.97  44.9285  1426.49  48.5103  1622.59  52.2113  24312.1  165.769  20804.1  155.037  181.627  35.3885  8.72828  22.4978  224.824  29.1727  70.6379  24.8911  241.295  29.0368  1.26133
595  0  1726.41  49.8814  1664.81  51.8644  1972.44  56.9248  23822.8  165.171  26099.8  173.047  209.687  40.1524  4.09795  22.6325  562.021  37.5164  75.5162  26.0813  401.582  33.1808  1.1429
596  0  1971.76  53.2183  2060.22  57.0326  2249.75  60.5581  23343.4  163.655  30142.5  184.894  257.34  44.0323  9.59643  22.2469  488.647  37.8227  18.6742  26.0396  415.97  34.8649  1.24558
597  0  1511.53  46.4927  1695.03  50.9514  1659.74  52.0307  23832.7  163.958  20882.6  155.402  179.56  36.5454  38.459  24.3275  322.41  32.6621  48.7845  24.5628  315.559  31.5885  1.27241
598  0  1365.94  44.8389  1374.28  47.4853  1569.66  51.0846  23941.8  163.659  18684  147.404  201.502  33.9018  47.6274  23.597  395.182  32.9198  55.9495  23.027  289.801  29.1282  1.27941
599  0  1556.66  47.4976  1598.17  50.2374  1714.46  53.3168  23747.9  163.326  18688.5  148.112  218.23  36.1572  16.0351  23.9619  456.455  34.3543  112.868  25.9931  414.813  33.0047  1.20127
600  0  1503.7  46.7901  1657.45  50.8461  1743.96  53.6295  23390.3  162.29  17248.8  142.852  301.982  38.3005  50.6654  25.5324  372.76  33.6271  43.8914  25.9246  417.608  33.7676  1.20912
601  0  1394.34  44.4773  1395.99  47.0187  1745.27  52.7083  23837.2  162.822  15655.3  140.99  277.36  35.724  13.2334  26.7182  458.418  34.5676  91.3908  26.647  329.188  31.5926  1.15265
602  0  1109.49  40.5846  1154.18  43.7287  1846.8  53.286  24079.9  163.434  12123.2  121.844  274.912  33.5664  41.1035  28.5302  579  36.389  1.65491  22.8723  215.4  29.3295  1.23652
603  0  1040.44  39.5043  1110.71  42.9457  2053.05  55.2185  24259.9  163.836  11491.6  119.13  386.185  35.246  24.7977  29.778  783.952  40.1916  90.3022  25.7404  271.068  30.0202  1.13643
604  0  236.968  22.0072  291.903  24.4405  651.638  32.0829  25138.4  163.384  2436.44  62.3738  41.7872  16.815  10.1801  37.0852  190.046  24.343  41.5887  20.4324  10.4789  18.8269  1.0199
605  0  821.995  35.604  978.723  40.2621  2108.76  54.7787  24766.7  164.182  8748.93  105.498  193.695  29.1029  6.47934  32.902  859.456  40.3532  65.9553  25.2043  220.217  28.3038  1.2688
606  0  746.669  33.8975  802.818  36.9764  1993.51  52.8543  25061.7  164.838  7075.54  95.6038  125.455  24.6441  43.9652  34.429  541.675  34.6955  40.9853  23.5701  123.745  26.2089  1.3406
607  0  69.6703  15.7675  74.9172  16.5143  434.584  26.5183  25724.9  163.539  862.086  41.8795  2.00069  10.8481  11.9216  40.1516  67.4321  19.4849  40.4195  21.7491  4.4227  19.8769  1.19591
608  0  39.351  14.4255  92.6622  16.9727  506.632  28.0488  25841.6  163.505  737.914  40.7651  13.9571  12.4562  40.3697  38.4658  64.223  19.9394  15.9512  20.4652  3.56285  19.5341  1.18878
609  0  88.6051  16.1917  95.9245  17.5929  1196.21  39.9355  25016.3  162.245  2339.02  60.7309  9.54769  13.9761  5.87896  35.4598  19.98  17.1824  94.4155  23.7586  1.48487  19.3626  1.09543
610  0  18.568  13.1284  77.2891  16.1319  736.693  32.3646  24992.8  160.847  1308.13  48.7957  7.64991  12.9143  34.5962  45.9643  39.62  19.0375  39.8043  22.9552  11.1208  21.0274  1.16003
611  0  36.4702  14.6276  62.9023  16.9864  692.821  32.2005  25180.4  163.126  1575.56  52.3722  46.4802  15.7957  70.7246  37.845  62.9021  19.4823  50.6008  22.4231  17.0812  20.496  1.31733
612  0  56.9836  14.7909  77.2334  16.3993  504.256  27.815  24974.2  162.7  1098.15  45.003  0.759961  11.1937  27.638  36.3002  38.9592  18.6626  6.91675  20.2775  3.56397  19.4874  1.27476
613  0  67.6351  14.6659  101  17.3478  392.715  25.5784  25047.3  160.637  1143.67  46.3134  31.4703  13.3492  30.2483  35.4865  51.7729  18.4333  46.1627  21.3664  16.1078  19.4795  1.21644
614  0  1068.73  40.6611  1413.94  47.667  2271.74  58.3088  23795.7  163.006  15813.5  137.156  376.449  37.4899  32.8401  26.6759  1448.31  51.7594  35.0714  24.1335  239.484  29.0872  1.17611
615  0  1243.17  43.1657  1600.29  49.6794  2061.63  55.9294  23857  163.059  16852.7  140.814  428.369  37.8412  21.6711  29.0033  3627.76  73.7369  37.2983  25.1799  293.177  30.7815  1.21023
616  0  1315.31  43.96  1585.97  49.4926  1828.13  53.7802  23860.8  163.865  16317.4  139.141  420.565  37.7517  20.572  28.4357  2427.3  61.3484  84.2053  25.2474  362.707  31.5668  1.18815
617  0  721.922  33.7295  967.645  39.4427  1078.2  42.1373  24312.3  162.672  9503.65  108.651  178.479  28.4857  26.9855  32.0677  767.656  39.9901  0.36453  22.8861  154.767  27.1791  1.27731
618  0  1326.7  43.9643  1337.01  46.3337  1622.68  51.107  23962.6  163.544  15336.9  135.093  209.964  34.3368  18.8292  25.5684  596.588  37.9043  66.0129  25.9749  248.213  30.2197  1.22582
619  0  1477.78  45.6374  1470.9  48.3451  1649.52  52.0028  23678.3  163.043  18670.3  147.437  240.236  35.5131  6.33304  23.356  579.185  36.9054  85.7108  24.8882  253.731  29.106  1.21127
620  0  1562.42  47.4022  1625.92  50.6856  1725.3  53.3696  23610.9  163.173  21465.5  157.536  256.527  37.8485  15.9207  24.7485  645.436  40.0516  57.611  25.7028  281.497  30.9418  1.12927
621  0  1628.97  48.4566  1659.46  51.4836  1754.7  54.2856  23395.7  163.168  23883  165.62  246.233  40.1676  12.5973  22.4917  414.104  35.6907  66.6641  26.7937  310.702  31.7632  1.19626
622  0  1272.28  43.626  1324.58  46.489  1452.99  49.5736  23742.7  163.825  19141.7  149.326  82.2603  33.9036  36.1095  23.9808  391.144  33.9415  57.6891  25.2496  268.518  30.7633  1.1702
623  0  1476.95  45.9614  1521.61  49.1369  1645.55  52.3235  23744.5  163.899  21099.8  156.084  149.697  36.246  11.2089  23.1541  470.112  35.5633  26.2117  24.9244  308.627  31.4685  1.20351
624  0  1071.32  40.0401  1294.52  44.8529  1337.14  47.032  24256.6  164.143  15814  136.691  83.5094  30.767  6.85816  23.8649  352.161  32.0537  25.888  23.7603  187.396  28.3967  1.11229
625  0  1766.27  50.4585  1827.2  53.5204  1899.25  56.0261  23810.6  164.592  25178.8  169.747  228.638  39.9798  38.06  23.57  359.454  34.3785  55.2838  25.7801  306.246  32.0799  1.21264
626  0  1330.72  43.7952  1513.67  48.4112  1411.33  48.8031  23711.6  163.911  18346  146.483  121.393  33.801  19.7732  24.9166  555.164  37.3748  35.0686  24.8611  270.634  30.7242  1.17198
627  0  1586.91  47.701  1607.36  50.1959  1692.25  52.6257  23861.2  163.836  19824.1  151.698  163.698  33.9461  20.5372  23.4184  331.43  32.1528  61.4522  24.4859  423.851  32.9365  1.20184
628  0  1566.72  47.0102  1618.77  49.9288  1581.43  51.1366  23752.4  162.94  16911.2  140.876  199.204  34.1688  7.82927  24.1602  581.335  36.8645  43.1394  24.6296  298.332  30.8906  1.14697
629  0  1406.86  44.8575  1546.66  48.8339  1578.64  50.6023  23752.4  162.453  14668.4  132.209  298.422  34.5008  5.75636  25.0582  528.497  35.4486  47.7478  24.9596  337.762  31.3287  1.26217
630  0  1283.12  42.8627  1292.52  45.2969  1699.72  51.843  24306.3  164.157  13397.4  127.677  272.604  33.9322  20.1735  26.9121  344.333  31.4182  40.0546  25.5568  244.246  30.1971  1.23867
631  0  637.557  31.7109  661.123  33.8067  1063.4  41.0031  24604.6  163.057  6497.08  92.0414  202.842  25.7277  9.82528  30.6288  280.479  27.3337  74.3434  23.4544  124.694  25.0312  1.20841
632  0  400.812  26.0534  431.873  28.4211  890.621  37.2689  24546.4  164.913  4261.51  77.371  91.2588  21.7244  30.1758  40.0866  245.391  25.9967  76.2867  24.7489  47.8667  23.862  1.21667
633  0  1030.64  39.49  1243.56  44.6865  2203.93  56.5565  24055.7  162.575  10425.2  113.811  316.531  33.1981  26.4401  32.8774  3325.34  67.9916  56.8023  25.8296  265.412  29.8604  1.19697
634  0  825.742  36.4028  936.331  39.927  2136.35  55.0911  24541.9  163.77  8275.46  102.873  261.01  30.4274  26.9458  34.1205  1489.57  49.0446  83.9741  25.4559  243.401  28.8809  1.2151
635  0  114.334  17.2917  131.941  19.1413  569.735  29.8094  25806.4  164.015  1144.89  46.9655  15.1846  13.6867  18.086  38.906  140.883  22.6697  9.88027  19.8327  3.91424  18.3431  1.22602
636  0  91.9174  15.9649  103.216  17.4381  503.148  27.5101  25784.2  162.547  788.082  41.1299  0.947914  11.252  28.9312  39.9745  7.8671  17.4054  5.78371  20.6031  2.80274  19.236  1.25168
637  0  47.8896  14.045  71.9434  15.8999  625.891  29.9163  26138.3  163.886  794.685  41.8652  14.889  11.4245  11.9346  38.627  27.3528  18.7754  34.6051  21.5786  6.7443  19.9747  1.23122
638  0  76.973  15.8263  84.0119  17.6331  1374.49  42.4551  24778.8  160.967  2222.25  59.7482  45.8761  15.5664  37.8444  36.8583  46.9048  19.3559  37.6406  22.0812  6.42983  20.7523  1.13799
639  0  33.4125  14.1759  79.8243  17.2536  914.763  35.8171  25047.4  162.539  1736.87  54.671  19.6301  14.6029  21.3777  37.3162  13.9893  16.2903  35.0813  21.5485  22.8705  18.9366  1.1865
640  0  57.6734  14.2691  86.6975  16.1282  535.185  28.2149  24887.9  160.276  916.735  42.9583  18.7566  12.6295  14.3086  41.9907  27.4669  18.1886  27.4554  21.8158  1.7591  20.3664  1.4042
641  0  52.5651  15.008  73.5735  16.7655  530.653  28.665  25216.2  162.433  1173.54  46.2795  7.22233  12.6128  34.3354  39.0555  40.8727  18.9997  29.9193  21.3533  1.52354  19.7537  1.11968
642  0  40.7717  14.384  122.894  18.2142  415.726  26.1479  24702.3  159.77  963.308  43.6952  27.7193  13.2389  19.2695  38.0722  49.6596  19.0549  24.4663  20.5895  16.718  19.5785  1.15908
643  0  1515.56  47.4483  1888.41  54.8167  3157.61  68.0878  23272.8  162.774  22058.6  161.718  498.434  43.5969  5.31106  25.812  2685.92  65.216  69.3488  25.8716  390.06  33.1145  1.2095
644  0  859.5  36.1202  1002.9  41.7257  1529.17  48.5655  24163.4  163.064  10730.5  114.741  167.76  30.4977  12.4749  29.1221  935.985  41.0618  24.6105  23.3018  221.713  28.2852  1.25266
645  0  831.635  36.1947  919.461  39.8043  1129.97  43.8654  24023.9  162.227  9556.9  109.215  211.626  29.6365  0.971975  32.9055  1039.83  44.2791  61.3418  23.9419  139.613  26.4364  1.30881
