row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
266  0  19.0253  9.91882  47.5294  12.191  241.9  19.5649  18430.9  137.138  257.606  27.1989  0.0772856  8.08111  10.5911  29.9532  45.0416  15.3456  15.8192  15.5035  3.60391  14.7693  1.34083
267  0  128.858  16.8779  282.733  22.6534  671.367  31.272  18091.9  137.9  1298.42  46.606  182.173  19.1284  1.35586  36.0569  455.397  28.1714  20.9604  18.9038  115.966  21.1174  1.07116
268  0  9.52422  10.3667  38.7763  12.3559  251.5  19.9975  18277.4  137.018  299.6  28.3515  2.79782  8.72849  5.95062  39.8297  34.4505  16.0236  60.2358  18.7613  2.5254  13.7637  1.27363
269  0  54.4443  12.0663  39.0783  11.8383  263.899  19.8708  18473.5  137.141  224.696  25.5375  2.86486  7.33036  11.2887  31.6996  22.8642  14.411  4.9317  15.9048  3.19334  13.653  1.31369
270  0  38.2436  12.1082  71.4813  14.5962  411.82  24.6843  18532.3  140.667  756.731  38.1858  9.86373  8.57831  29.7233  30.0817  76.7821  16.1185  67.7687  18.0427  3.89156  14.858  1.22449
271  0  974.398  38.5674  1078.46  42.7437  4482.99  75.6905  17177.6  140.991  17541.2  142.495  409.593  37.6881  21.1468  20.9087  1286.96  44.8616  79.2223  21.0714  344.612  28.2893  1.25202
272  0  120.26  16.1014  154.215  18.3264  677.124  31.0178  17866  136.99  1995.04  54.9878  52.7152  14.9021  28.3306  32.553  82.4838  18.0199  19.1284  17.6026  17.6464  17.6093  1.09035
273  0  87.1193  14.2343  109.888  16.2202  578.113  28.6863  17853.5  136.24  1300.03  45.9618  22.2373  12.4169  66.9718  28.9994  126.388  19.068  20.7956  16.5579  5.70188  15.9068  1.12478
274  0  954.772  39.0796  1156.02  44.888  5201.83  81.3508  17042.4  140.592  19842.7  151.276  418.988  40.9982  5.99409  20.9491  725.069  37.4755  47.3878  20.1834  430.826  30.512  1.32283
275  0  331.184  24.8548  323.704  26.3702  1420.44  44.527  17960.9  139.651  5510.42  84.3997  99.7237  20.8969  12.3242  20.0823  165.108  20.1599  27.5996  16.6206  49.0066  17.1283  1.21485
276  0  640.363  32.3949  785.533  37.3358  3603.86  68.2114  17353.5  140.044  12841.5  123.112  310.008  33.5134  20.5051  20.1205  498.393  31.0896  11.5052  18.3004  206.72  24.3849  1.14034
277  0  583.201  33.1721  808.857  39.5942  4060  72.5791  17349.1  140.602  14934.3  132.56  484.673  38.6153  34.1245  20.1143  422.452  29.6204  10.5919  19.176  346.171  27.9007  1.13316
278  0  328.755  23.6092  437.113  27.905  1782.23  48.5352  17819.5  139.444  6120.54  89.5565  102.319  22.1629  2.48799  22.1858  326.011  25.3512  0.0799355  17.6054  120.93  21.3531  1.17021
279  0  609.292  31.8269  751.611  36.9336  3475.04  67.0014  17334.1  139.901  13022.4  124.138  510.277  37.3074  8.11018  19.9617  464.15  31.0404  32.4859  19.3997  314.413  27.2219  1.29551
280  0  529.217  30.1449  672.01  35.2178  3011.82  62.8777  17358.9  139.53  11200.7  115.843  375.271  33.6939  9.15357  18.6763  283.687  25.6702  42.7871  18.2186  184.835  23.0035  1.12234
281  0  326.168  23.9118  432.086  27.9816  1807.04  48.8667  18059.5  140.21  6280.56  89.1819  148.718  24.0718  38.3436  23.2573  137.885  20.973  59.9471  19.2829  75.1052  19.7597  1.08914
282  0  505.511  29.0721  628.255  33.8266  2660.87  59.1776  17825.2  140.953  9603.67  108.139  237.759  29.9085  20.6572  21.8065  346.888  28.2428  24.2885  19.4344  145.871  23.6135  1.11898
283  0  636.802  32.3924  860.407  38.3991  3378.52  66.0569  17453.5  140.068  12393.1  121.282  254.949  32.2179  14.3431  22.1892  1018.13  41.567  24.8761  20.2014  228.293  25.9659  1.10837
284  0  126.36  16.1543  166.657  18.9582  762.025  32.9156  18410.5  139.5  2174.75  56.7601  43.8578  15.5548  22.1598  29.1393  68.0116  16.3928  23.6251  17.2942  30.324  17.5127  1.10644
285  0  416.493  26.3558  468.321  29.6574  1594.43  47.0187  18329.8  143.557  5881.4  87.1385  377.351  29.661  15.6195  26.1203  206.624  22.7504  72.5365  20.7292  109.291  21.998  1.08527
286  0  393.491  27.3507  510.209  32.0531  2645.72  58.9803  17724.1  140.473  8424.35  104.059  435.217  33.5494  18.0632  22.065  312.572  26.365  28.681  18.9432  86.1716  21.2757  1.09002
287  0  564.602  30.6197  656.859  34.7927  2617.37  58.8808  17625.3  140.319  9714.95  108.937  352.145  33.5573  18.7323  22.0414  370.445  28.2813  50.6067  19.9484  228.55  24.8945  1.16739
288  0  3.59745  9.88796  38.4165  12.3693  281.252  21.04  18564.2  137.553  315.42  28.9657  20.6436  10.4606  31.5516  30.7856  78.9386  17.3713  61.7367  18.0457  3.34205  14.9147  1.3187
289  0  20.192  10.5237  49.3679  12.9878  235.061  19.7859  18414.4  137.013  277.455  27.6237  4.39499  7.97262  11.6128  40.8247  73.1795  17.5106  45.2325  19.6697  0.951636  18.2302  1.15128
290  0  434.553  25.9453  762.568  33.6695  1411.53  44.3262  18080.3  139.642  4668.44  78.4069  352.826  28.1484  13.9716  27.4756  1536.79  45.6172  43.4256  19.6654  217.685  24.4786  1.28926
291  0  45.4485  11.4536  100.721  14.6368  313.121  21.5236  18668.6  138.222  440.425  31.3695  11.8111  9.48315  23.8986  42.3254  38.791  17.0897  28.5573  19.6159  10.3075  18.9313  1.14395
292  0  3.01078  9.24485  46.9574  13.2767  213.539  19.0734  18566.7  137.516  189.214  25.5376  7.51143  7.49235  34.9592  42.6958  15.7513  16.2117  71.8242  21.0073  3.27433  17.9492  1.20197
293  0  127.951  16.8489  241.426  21.2247  518.726  28.2996  18057.2  136.96  986.894  41.8909  125.546  17.4487  11.905  33.1788  331.945  25.7727  59.64  18.3397  73.5026  19.3055  1.10118
294  0  123.652  17.3153  356.194  24.9981  856.729  34.991  18028  137.776  1897.37  53.9086  134.471  19.2189  76.3824  34.3864  882.891  36.8377  4.30465  18.1012  11.7221  18.7066  1.25394
295  0  5.41751  9.98948  39.4281  12.2096  307.621  21.3345  18533.3  137.402  255.649  26.7025  16.0434  8.66836  64.6939  30.6486  12.7062  14.0868  44.6076  18.1296  43.1102  17.6869  1.20798
296  0  12.2222  9.50821  57.363  12.898  378.116  23.153  18686  138.016  237.741  27.0189  1.42998  7.5416  25.9023  36.5972  11.4972  13.7802  36.5929  19.3204  14.5736  16.5833  1.24525
297  0  35.3061  12.3183  81.9879  15.3393  432.814  25.4985  18472.6  138.062  849.828  39.8858  13.8233  10.6571  19.9309  30.748  61.8401  16.4138  33.7232  17.5717  7.25594  14.2592  1.07228
298  0  163.449  17.972  229.299  21.988  1410.47  42.996  17982.4  138.42  3708.31  70.3415  6.44765  16.9087  12.0129  32.1907  1353.59  44.0106  25.6832  18.2571  49.1632  18.5511  1.08908
299  0  411.21  27.2278  576.219  32.8697  2224.16  54.9429  17527.2  139.159  8244.45  100.613  140.878  26.8318  28.3527  20.5035  291.202  26.2376  42.4684  19.1804  147.421  22.222  1.07389
300  0  948.349  38.953  1298.13  46.9157  5368.15  82.9632  16804.8  139.842  20559.1  153.692  443.089  39.8526  18.8977  20.9369  3115.5  64.8711  27.8354  19.6632  316.918  27.6098  1.2938
301  0  445.58  27.3113  468.382  30.0758  2648.77  58.2056  17703.6  143.34  8708.22  103.05  263.887  29.2479  15.8104  21.6998  272.908  25.1911  25.7259  18.034  173.369  22.7113  1.17148
302  0  1359.49  45.2444  1627.19  51.5707  5590.16  85.1789  16621.9  140.042  23350.7  163.565  585.827  45.0569  13.4637  20.5426  1756.94  52.6145  24.4852  22.2068  363.754  30.1158  1.13028
303  0  1163.31  42.9012  1797.99  53.6846  5438.66  84.3994  16760.7  140.629  20456.8  154.916  1277.25  54.1352  47.0624  22.1149  1358.78  46.945  51.8535  21.2031  765.404  36.8171  1.27971
304  0  730.116  34.9158  1054.15  42.1682  3716.74  69.4461  17132.8  139.34  13906.5  129.059  666.951  40.3803  16.4297  20.8338  801.375  37.5719  38.892  20.3933  387.478  29.0206  1.25256
305  0  801.102  36.8306  1200.56  45.5086  4440.6  76.1072  17015.8  140.036  17597.3  143.493  836.868  45.4747  16.2745  20.5823  2750.82  61.5255  12.4003  19.5373  477.394  31.6091  1.29813
306  0  384.5  25.7566  609.295  32.1574  2299.59  54.989  18277.7  142.009  8334.79  104.13  134.608  25.9779  13.8379  22.6206  273.037  26.166  34.1679  19.9487  126.66  23.2717  1.15795
307  0  502.371  29.5535  728.997  36.163  2894.29  62.011  17244.9  139.008  10305.2  112.026  560.041  36.7362  3.37264  20.5728  383.385  28.4836  27.077  18.5268  387.642  28.9941  1.12564
308  0  470.203  29.0546  671.468  35.0914  3000.07  62.5895  17349.2  139.636  10467.8  112.35  258.487  30.5729  36.3982  21.982  416.53  30.1979  41.7277  19.66  166.622  23.3842  1.08831
309  0  766.724  34.9481  983.874  41.2513  3609.37  69.1465  17576.3  141.39  14492.8  130.731  466.04  38.1391  14.9244  20.7214  264.938  27.8408  47.3701  21.1266  381.026  30.1799  1.25356
310  0  285.911  22.4918  379.115  26.7308  1445.48  44.4483  18034.3  141.258  5013.18  80.6914  149.95  23.2083  2.80489  27.2822  172  22.7014  82.6651  21.6989  89.7455  21.3066  1.1851
311  0  588.336  30.4848  744.612  35.596  2419.27  56.878  17831.4  140.893  9399.01  107.305  247.134  30.5003  22.4859  20.6072  261.534  25.9028  64.5272  20.7145  254.191  26.0399  1.25828
312  0  56.0217  13.5201  75.0146  15.5952  471.376  26.6401  18598.7  138.993  1143.64  44.1375  36.1155  13.2015  66.8269  31.4505  73.3161  17.273  43.7757  18.3248  17.9086  18.2355  1.30601
313  0  319.579  23.4672  401.659  27.3941  1536.38  45.7187  17975.7  139.54  4940.66  80.2426  192.406  24.1108  38.9938  23.3849  269.795  24.3902  27.6047  18.4836  108.355  21.026  1.07856
314  0  236.422  21.4267  330.315  25.7047  1344.89  43.0752  18087.3  139.767  4320.96  76.345  277.253  26.1505  13.4039  29.589  225.802  24.2152  36.8104  19.5089  96.3604  21.531  1.10825
315  0  82.9963  13.651  123.517  16.5141  350.183  23.2529  18520.7  138.896  899.803  40.9582  40.762  12.9598  73.243  41.5397  127.697  19.9691  38.0249  20.0759  18.9182  18.1645  1.26154
316  0  29.4092  11.7135  44.7786  12.9736  237.679  19.7874  18762.6  139.546  256.123  27.1602  41.2877  10.5879  21.7844  32.3664  45.549  16.1955  25.6001  17.5499  1.72954  16.0392  1.31092
317  0  41.1617  12.0684  117.113  15.7111  285.62  21.3836  18871  139.056  518.73  33.6613  37.2196  11.2024  1.88525  33.0879  72.1545  17.1267  26.2142  17.4374  2.14274  16.5944  1.11458
318  0  238.761  20.8102  496.772  28.0335  895.783  35.6775  18064.8  137.927  1873.35  53.4028  175.387  20.1698  1.30165  33.877  1161.46  40.5956  3.48065  18.0213  106.811  21.0983  1.23443
319  0  108.824  15.4972  188.443  19.3052  419.169  25.4082  18425.5  137.82  838.525  38.9614  105.381  14.9603  4.42448  30.3649  188.422  21.5351  28.3713  17.7507  37.8948  17.9702  1.18714
320  0  9.89354  10.3713  59.3487  12.901  219.969  19.0066  18480.6  137.205  264.158  27.7345  12.8767  8.92153  1.53923  32.478  18.4129  14.815  67.0134  18.8832  1.13166  14.4701  1.03847
321  0  26.4518  10.3394  56.9591  12.9485  259.006  19.8734  18620.4  139.146  184.658  24.4667  0.198154  7.55346  61.0982  37.5149  53.002  16.6968  6.5903  17.143  14.8072  16.9771  1.18135
322  0  25.6225  10.9912  43.7164  12.8524  280.141  20.6957  18735.8  138.059  248.183  26.5574  7.57668  8.32583  3.23494  38.3006  29.8009  16.0698  41.1086  18.8975  23.6202  16.3199  1.26908
323  0  11.6377  9.60313  33.5355  11.8437  258.665  19.8273  18640.1  137.944  164.056  23.5794  25.4183  8.48927  19.2733  30.9395  3.15406  13.6285  10.9612  16.1861  8.81141  15.0302  1.26128
324  0  174.674  19.2285  268.442  23.7089  1397.25  43.1676  18107.9  139.13  3990.01  73.2217  76.2159  18.7535  32.867  27.0795  724.871  33.6045  23.5939  17.537  65.2761  17.977  1.0385
325  0  30.1172  11.0512  48.8533  13.0404  365.337  23.0974  18464.6  139.708  535.313  33.8342  21.5144  10.5263  7.94636  31.9425  31.2173  15.1105  45.9471  17.4261  0.845399  15.597  1.22887
326  0  436.228  28.8486  727.847  36.8995  4454.15  74.4669  17621.4  140.689  11396.7  116.67  223.104  30.1557  32.8225  24.2454  2382.32  57.5896  25.1467  19.5673  140.491  22.8718  1.24719
327  0  597.942  30.8414  681.819  34.8115  2956.14  61.7893  17806.6  140.993  9669.22  108.687  284.038  31.109  3.37392  21.6749  262.423  26.269  17.9479  19.4227  208.462  25.3893  1.21517
328  0  363.727  26.1051  534.587  31.3196  1724.82  48.8189  17652  138.895  6674.53  91.5224  162.519  24.3581  9.81123  24.4462  615.075  33.3397  68.4761  20.1596  138.069  21.9612  1.19709
329  0  344.278  24.0696  416.571  27.7272  1460.51  44.9625  17896  138.985  4840.66  80.0988  651.376  34.3413  5.76106  25.2121  695.084  33.6566  22.6528  17.5118  258.039  24.981  1.22476
330  0  1381.75  45.7872  1565.97  51.3631  5464.03  84.3648  16829.1  140.637  22765.5  161.707  661.438  45.2004  36.298  22.4289  2099.2  56.7868  65.9505  22.38  376.686  30.1487  1.27508
331  0  843.087  36.2179  917.677  39.9542  2663.89  60.6837  17345  139.822  10214.9  113.153  1678.05  53.3317  5.25328  21.2901  1542  47.5073  4.78994  19.1863  802.864  36.9352  1.1592
332  0  478.01  28.3564  576.724  32.6607  1783.24  50.0607  17425.7  140.307  6753.03  92.9954  1033.24  41.49  66.0097  23.151  340.42  26.2141  5.01463  17.1812  561.048  32.0816  1.11229
333  0  350.471  25.8007  542.541  32.5977  2392.74  57.0689  17820.1  140.126  8174.75  100.813  447.136  33.1999  0.121625  22.4315  251.101  24.9734  64.3415  19.8754  179.551  23.71  1.14328
334  0  555.748  31.2229  754.265  36.8786  3014.02  62.9504  17820.1  141.401  10896.2  114.782  367.667  33.3117  29.7932  19.6789  417.869  30.1981  12.1811  19.253  228.028  25.8555  1.17266
335  0  555.028  30.3657  732.583  36.3789  2701.44  59.8706  17302.5  138.927  9909.76  110.323  770.133  40.4653  9.25525  21.3121  837.998  38.1978  29.112  19.1879  429.53  29.6268  1.28912
336  0  595.992  31.4123  717.051  36.1372  2896.72  61.952  17739.3  140.663  10290.7  112.127  348.259  32.9647  21.6609  22.5372  713.633  35.493  68.5144  21.2751  203.39  25.3777  1.27559
337  0  450.472  26.9646  594.416  32.1156  2011.56  51.9694  17934.4  139.946  7089.29  94.5146  313.414  29.1832  58.9688  22.7418  585.347  31.5251  15.9867  18.1047  143.469  21.841  1.26182
338  0  481.78  28.7795  707.488  35.1603  2559.56  58.2356  17514  139.137  9064.41  105.145  304.751  29.9988  7.21644  23.3316  1303.13  45.1921  33.8417  20.5757  160.753  23.7878  1.12309
339  0  808.087  36.1356  1115.93  43.5242  4012.54  72.3946  17443.3  141.208  15280.5  134.204  557.501  39.7806  19.6605  22.7945  2558.01  60.4578  33.8971  20.2851  379.163  29.8114  1.22054
340  0  342.773  24.5546  521.7  29.6814  1036.72  39.0887  17885.1  138.548  3730.86  71.3032  270.711  25.0691  1.91923  26.8702  713.636  33.8125  27.6556  19.3605  106.479  21.4531  1.06693
341  0  127.246  16.9551  216.264  20.7654  861.106  34.6486  18572.2  139.79  2061.42  55.4746  44.9531  15.1986  18.2575  28.9435  187.926  21.1258  38.5245  17.5362  15.7696  16.6583  1.11777
342  0  58.361  13.6183  98.2844  16.569  535.655  27.974  18586.4  138.959  964.599  42.2835  54.7535  13.6815  13.7929  31.0374  317.127  24.4642  3.80933  16.3296  2.34427  15.853  1.24983
343  0  188.981  19.7818  542.551  29.1758  756.08  34.1374  18358.8  139.39  2302.75  58.3693  163.23  20.0572  8.40074  33.5179  1102.9  39.675  94.4322  21.7016  119.413  22.3514  1.16535
344  0  202.477  20.5514  339.347  24.9109  556.128  29.905  18486.9  139.205  1457.69  49.0561  127.844  17.9813  40.3704  32.3661  241.374  24.0609  32.2299  18.3701  20.2174  17.3867  1.1446
345  0  244.115  21.2879  397.973  26.475  756.974  33.5602  18368  139.241  2208.7  57.442  196.255  20.8836  30.7  30.1575  250.411  24.1036  0.775439  17.1129  79.3447  19.7298  1.165
346  0  59.8866  12.8934  104.269  15.4198  336.812  22.6282  18412.9  137.848  485.905  33.2792  30.4282  10.0994  23.8107  32.8897  80.4955  17.6966  21.1174  16.9477  3.17502  15.8249  1.05439
347  0  18.2565  10  47.9895  12.1464  282.691  20.7213  18410.3  137.029  255.133  27.3516  0.556852  7.16156  10.8323  27.5637  48.7455  15.6649  32.4256  17.5567  1.28496  15.2279  1.21711
348  0  40.6601  11.4079  57.1709  12.5874  225.227  18.9143  18738.3  138.25  151.96  24.3468  27.7559  9.30468  3.31714  31.8419  8.80407  13.8359  10.2471  16.9696  0.263227  15.7182  1.16998
349  0  20.9801  10.8422  15.3363  10.7208  280.71  20.6855  18551  137.417  200.053  26.4952  13.8507  8.56642  18.0897  31.8402  17.3295  13.9496  24.9077  16.6638  3.68608  15.7036  1.22427
350  0  177.711  20.203  399.993  27.492  2359.65  54.7089  18073.3  139.914  5503.16  83.5907  135.311  22.3055  14.1607  25.8613  872.195  37.571  75.0576  19.0994  128.043  20.944  1.08327
351  0  9.73333  10.0216  33.8995  12.4367  334.699  22.3227  18429.8  137.514  272.175  27.9363  6.91166  8.89688  41.5565  35.076  39.0012  15.6181  24.6836  18.3415  23.8338  17.3594  1.23423
352  0  28.7531  11.5069  26.8284  11.6916  356.216  23.0275  18504.3  137.957  544.931  34.4585  3.86374  9.78193  68.3123  29.0237  26.9121  14.4004  19.3089  16.6034  1.05305  14.3968  1.14914
353  0  777.089  36.6719  1234.48  45.8593  4460.86  76.1019  17089.1  140.938  16645.4  139.428  533.325  39.8562  7.94094  21.5614  3555.44  69.0204  91.2918  22.0793  309.084  27.6967  1.10912
354  0  1242.56  43.5126  1447.8  48.9242  4552.69  77.5178  16988.5  140.482  19562.7  150.656  683.588  44.4836  0.158094  19.5132  1165.88  43.735  76.1937  22.3184  421.152  30.2256  1.22829
355  0  77.1548  13.4838  96.3603  14.8745  486.37  26.4503  18421.1  138.22  1034.59  42.9381  42.8882  13.5856  7.55581  29.0084  46.8989  15.5689  25.7922  17.125  24.7186  16.7103  1.23896
356  0  178.835  18.774  222.607  22.1324  899.175  35.9939  18028.5  138.352  2759.77  63.0422  167.324  20.5171  5.50732  24.3785  201.094  21.7298  11.0107  16.7833  28.8405  17.7664  1.07638
357  0  218.883  21.2477  370.571  26.708  1084.6  39.6163  17957.5  139.979  3349.69  68.5717  550.775  30.6504  2.53765  25.1236  283.956  23.2968  22.7037  17.0559  136.567  20.2872  1.09185
358  0  152.729  18.5977  260.222  23.3142  861.212  35.6777  18265.1  139.251  2730.47  62.8742  366.837  27.0204  50.138  29.4373  183.365  21.3641  18.415  18.7209  125.554  22.3437  1.18689
359  0  537.186  30.295  902.56  38.6509  1929.09  52.669  17412.9  138.924  7247.71  97.131  1924.86  54.2795  15.2449  24.1847  6011.23  83.4022  63.6533  22.143  816.07  37.211  1.17453
360  0  1048.61  41.6552  1799.04  53.6526  4926.13  80.967  16637.1  140.001  21115.1  157.075  1593.75  57.7982  34.2713  21.4945  2057.74  55.3485  91.1013  23.7664  903.508  39.5865  1.18902
361  0  271.011  22.1553  358.584  26.0364  1439.43  43.9468  18319.5  140.612  4694.8  78.689  135.866  22.2895  21.5783  25.4913  169.134  22.2891  30.5461  19.8536  66.8098  20.5583  1.15062
362  0  285.119  22.9451  455.924  28.6552  1654.31  47.027  17873.9  139.21  5577.15  84.643  272.002  26.3012  11.9407  27.4074  923.492  38.117  19.9069  17.8547  30.1956  19.1966  1.2618
363  0  1136.25  42.6122  1650.6  52.0846  5496.38  84.7996  16812.5  140.721  21442.6  157.865  920.211  49.4779  34.4912  20.9712  956.171  41.1035  87.1646  23.497  540.493  33.5946  1.1497
364  0  346.735  25.0113  468.223  29.8706  2100.24  52.8276  17847.2  142.604  7015.77  93.7609  185.409  26.7137  12.8684  24.1523  288.954  26.8192  64.9162  22.0276  59.4385  21.8123  1.10351
365  0  246.778  21.5718  385.97  26.6184  1407.76  43.7866  17955.8  139.158  4291.33  75.5238  186.659  23.3559  2.31018  29.0996  380.555  28.2167  26.8933  18.3837  77.3093  19.7329  1.14916
366  0  105.861  16.4518  185.354  20.5877  721.892  32.3975  18245.9  139.477  2028.73  55.6551  93.1639  17.6471  91.4778  35.4121  125.501  19.7221  36.7136  20.0523  0.301915  18.2259  1.10349
367  0  663.691  32.4153  1129.78  41.8542  2100.01  54.4606  17687.5  140.036  7660.44  98.4116  591.303  35.8862  28.2947  24.1186  808.45  37.3058  33.5167  20.2085  304.874  28.021  1.16162
368  0  42.1207  12.1803  89.5019  14.9488  299.467  21.7793  18576.2  138.215  482.723  33.5604  6.94885  10.1789  9.68084  39.938  38.3726  17.181  31.442  19.4894  16.3554  17.5557  1.22076
369  0  109.174  15.3223  142.01  17.6189  385.837  24.6228  18618.6  139.071  977.114  42.4001  46.2542  13.5723  21.4616  39.6678  181.258  22.2539  85.1393  21.4282  3.54557  17.545  1.19724
370  0  125.413  16.2975  190.259  19.516  668.32  30.9382  18630.9  139.391  1589.02  49.7757  62.8723  14.8274  13.9604  34.241  415.811  27.8396  28.6301  17.9263  40.4408  18.4759  1.18048
371  0  131.515  17.6385  359.903  24.9505  603.453  30.8103  18190.2  138.07  1389.57  48.2513  103.046  16.7971  8.72523  36.478  458.273  29.4108  93.5997  21.2759  52.7074  20.1405  1.15466
372  0  23.7577  10.9585  81.5378  13.7169  265.788  20.3362  18530.4  138.884  311.846  28.936  44.1665  10.855  1.31468  29.4561  58.0663  15.6463  24.9692  16.9059  11.916  15.358  1.19
373  0  455.194  27.7294  852.84  36.4524  1280.1  43.3415  17872.3  140.791  4821.61  79.9387  354.267  28.5905  20.0196  31.0567  1756.29  48.6468  32.2623  21.2055  207.293  25.4433  1.19445
374  0  1.10599  9.09264  55.6965  12.7784  248.133  19.6255  18639.8  137.488  165.159  24.744  24.0365  8.52377  21.1584  35.5975  68.3114  17.0924  50.8727  18.3743  15.1327  16.7079  1.23163
375  0  19.0988  10.5069  42.5736  12.2086  268.285  20.2776  18654.4  137.881  262.107  27.1223  3.98171  7.97553  14.7604  41.141  28.9958  15.4147  56.1302  19.253  36.688  14.2577  1.2681
376  0  17.0964  10.0205  40.5023  12.0519  234.998  19.1073  18278.3  136.826  225.502  25.9508  12.1935  7.65984  18.043  31.5886  33.1081  15.0707  23.6075  17.1713  38.9304  17.1065  1.27224
377  0  13.087  10.7454  36.8971  12.6752  397.212  24.2244  18534.7  137.669  385.052  30.8214  0.149686  9.05442  12.0669  31.2049  20.389  15.1014  16.5165  16.5443  25.032  14.96  1.10431
378  0  91.915  15.799  115.916  18.0733  1059.56  37.5324  18340.2  139.404  2171.25  56.7589  30.3272  14.6894  16.7329  32.4848  293.23  23.9881  28.8096  17.9582  2.12149  17.2442  1.17325
379  0  101.473  16.1363  169.195  20.1385  1464.23  43.4841  18476  140.295  3101.47  65.8334  67.1801  18.4975  3.6164  30.1099  360.84  27.3151  29.5459  18.1956  64.7252  19.723  1.12208
380  0  419.554  27.1519  615.664  33.0464  2203.49  54.305  17502.2  140.6  7866.85  98.6999  385.682  31.2479  23.0258  24.4721  707.429  34.516  17.6283  19.6898  122.486  22.8448  1.14769
381  0  40.2762  12.3293  95.05  15.2988  418.191  24.937  18489.5  139.107  619.087  35.4447  10.1826  9.49724  53.1248  31.6122  116.353  19.2302  21.7581  17.4811  4.69157  15.781  1.10563
382  0  1024.3  41.1788  1406.03  48.9914  4194.8  75.1937  16747.2  139.666  17888.3  145.665  1702.7  57.6497  30.2375  20.8154  1848.22  53.9638  25.4417  21.2925  796.32  37.6195  1.2928
383  0  543.722  30.1778  668.096  34.9978  2723.6  60.2048  17526.9  139.839  9579.02  108.076  215.471  29.4294  41.4234  22.359  452.168  30.1623  58.303  20.3606  142.944  23.1513  1.17988
384  0  327.598  24.0268  357.268  26.5618  1023.54  38.5171  17900.1  138.34  3147.9  67.2181  876.451  36.8115  52.4246  30.1036  283.003  24.4115  39.5191  18.7715  606.15  33.3842  1.11104
385  0  967.242  38.6255  1472.63  47.9526  2973.55  64.4535  17176.1  140.051  12557.2  124.285  2414.69  62.2278  7.48269  21.3303  1599.94  49.0535  46.2926  22.2192  925.646  39.6257  1.18359
386  0  586.012  30.5164  785.143  36.3161  2436.3  57.1148  17791.8  140.529  9509.01  107.932  492.418  34.8919  16.7058  21.9353  640.255  33.8823  19.9303  18.5002  244.409  25.8409  1.32009
387  0  989.654  40.0192  1578.67  49.8413  3145.65  66.7717  17060.8  140.124  13656.6  129.603  2956.57  68.1579  6.23969  20.6856  1399.92  47.2483  69.2033  22.2348  1384.76  45.4264  1.19592
388  0  65.77  13.9954  209.962  20.5444  615.501  30.1026  18193  138.898  1923.99  54.3714  128.675  18.0261  1.72839  26.2552  120.054  18.7744  0.493213  16.2382  20.8388  17.0244  1.2259
389  0  89.8175  15.4078  167.29  19.729  733.485  32.5661  18473.2  141.573  1898.83  53.6763  74.5039  16.2178  67.7845  28.6598  109.134  18.9385  7.69195  16.5661  21.6331  14.6944  1.19096
390  0  428.341  27.594  705.682  34.7133  2216.49  54.4789  18014.3  140.903  7784.39  98.5383  293.748  29.2217  7.94372  23.1392  512.317  31.5498  44.5839  20.5083  99.7072  21.9504  1.21175
391  0  657.19  32.5111  867.007  38.3449  2870.28  61.6165  17661.4  140.581  10525  112.688  341.895  32.7866  6.45559  21.664  718.337  36.2557  55.3088  20.5496  194.841  24.6542  1.32018
392  0  180.706  18.0668  363.787  24.2665  729.589  32.5629  18556.7  139.785  2015.29  55.3934  108.105  18.313  5.3509  37.0674  356.816  27.3302  0.355578  18.7067  35.5534  19.4085  1.24419
393  0  65.89  13.3504  129.05  16.7509  458.277  26.1363  18560.9  138.919  994.671  41.7317  1.58949  10.505  39.6516  39.3263  127.292  20.1748  94.7655  21.4181  7.20006  16.7065  1.10283
394  0  16.9714  10.7084  67.4183  14.0159  280.98  21.232  18844  139.78  424.27  31.4214  1.8102  8.07631  25.3751  34.4348  54.0736  16.394  38.022  17.9571  11.9799  16.5481  1.19683
395  0  480.263  28.6309  610.195  33.3188  2505.49  57.483  17910.1  140.917  8219.54  100.902  298.071  29.8904  21.996  23.7806  470.46  30.5848  9.80592  19.8129  155.502  24.7214  1.05894
396  0  154.335  18.1551  338.739  24.6331  752.741  34.3237  18148.9  138.589  1913.46  54.3619  249.387  22.5604  25.8172  33.3645  364.231  26.7438  50.2637  20.8782  223.524  25.7359  1.12665
397  0  49.416  12.8413  151.322  17.4803  284.736  21.6326  18857.2  138.9  493.224  32.8752  32.8067  11.4414  45.2205  32.2315  83.797  18.2602  11.4681  16.599  12.7538  16.2843  1.08148
398  0  416.884  26.0567  776.56  34.698  1218.75  42.1581  18083  139.562  4029.94  74.3207  307.219  26.9258  7.89564  32.8045  2479.14  56.5382  13.1697  19.2874  167.776  24.9531  1.04321
399  0  18.9536  9.79862  32.8422  11.6191  265.261  20.0229  18797.2  138.181  197.869  24.9497  15.2113  7.65451  0.579723  32.374  18.9173  14.3548  47.5038  19.2666  2.89264  16.3561  1.12605
