row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
729  0  17.2988  11.6077  33.7685  13.0757  509.891  27.0803  22402.6  153.758  176.174  26.5999  10.4128  9.52755  21.9107  37.346  36.2331  16.5836  27.7827  18.9833  16.408  16.652  1.16401
730  0  13.2724  11.8264  62.2157  15.237  1412.25  42.0482  22068.1  150.983  643.604  37.3908  0.183088  9.83675  17.6338  34.5359  13.4986  16.1502  87.9106  22.0449  0.506479  17.0556  1.15381
731  0  31.6815  13.7302  58.7281  16.1915  1292.72  41.0907  22275.4  153.087  1289.99  48.0998  48.3324  14.9621  54.9607  34.1476  56.7974  18.2653  38.8041  19.6378  14.5221  18.0526  1.25341
732  0  31.9208  12.4513  59.1334  14.9543  1254.67  39.897  22379.7  152.193  1380.51  48.6191  79.4986  15.9633  6.62449  37.5644  53.3896  18.6097  54.8541  21.6634  32.3663  18.3806  1.21555
733  0  43.1316  13.7726  83.1851  16.5477  920.049  35.51  22511.4  152.802  1194.76  46.5049  23.135  13.3491  4.70593  33.8563  86.2408  19.5072  8.51903  18.9264  6.5708  18.5712  1.16506
734  0  42.073  13.2622  118.342  17.0679  726.393  31.7454  22647.9  153.578  1024.37  43.9216  39.4187  13.022  10.3035  33.4845  69.398  18.1212  56.6402  19.6457  1.38385  17.0993  1.13264
735  0  333.281  25.0791  595.669  32.1782  1527.41  46.2328  21964.8  153.497  5002.02  81.8628  208.163  25.0484  48.0283  34.6438  1296.16  44.8786  28.0328  21.5426  81.7689  22.8068  1.13134
736  0  1266.79  44.2307  1919.02  54.7448  3700.54  72.1325  21163.6  155.646  18747.5  149.262  842.515  46.9951  37.9268  26.8456  4470.32  78.4915  84.4513  24.9882  363.181  30.92  1.22845
737  0  525.624  30.0496  922.818  39.0588  2156.07  55.0553  21921.2  155.052  10124.5  111.2  264.162  30.2562  9.62065  29.4476  2155.4  56.5307  22.35  21.2952  101.528  23.6477  1.18037
738  0  587.288  33.7471  1622.52  50.6027  4078.5  73.8194  21312.7  155.237  17456.6  143.293  368.19  38.7332  15.5945  25.5873  6291.13  88.4307  51.1071  24.3537  327.401  30.3493  1.3224
739  0  1117.11  43.8259  2198.29  58.6793  4929.76  81.9949  20996.4  157.136  25259.9  170.5  509.97  45.1096  24.9553  23.462  6972.39  92.9691  162.637  26.8643  459.694  32.3393  1.17487
740  0  795.143  36.8786  1536.74  49.5189  3521.39  69.4936  21382  155.234  15985.6  137.814  463.631  39.1222  24.7384  25.305  2552.73  60.0059  97.4762  24.0249  265.589  27.876  1.18727
741  0  1006.12  40.8635  1740.26  52.5551  4028.63  74.379  21004.7  154.862  17360.4  143.71  505.138  41.7902  36.8107  25.9864  4467.07  76.6987  72.3313  24.6868  403.834  31.8979  1.22931
742  0  856.723  37.6269  1434.99  47.9604  3716.16  70.6262  21411.3  155.034  14568  132.019  349.344  36.3465  31.2618  27.2913  5297.94  82.1502  136.322  25.8006  282.596  28.5136  1.13282
743  0  817.223  37.5618  1551.07  50.2269  4679.47  78.4438  21201.6  155.248  16517.6  140.019  483.662  40.2648  5.12422  27.5487  4908.64  80.4172  91.7149  25.0892  271.371  29.4142  1.26141
744  0  687.359  34.7969  1405.86  47.6343  4870.18  78.9139  21556.8  155.755  14104.9  130.339  502.364  38.1707  3.58134  27.7832  4064.32  73.6412  34.4297  22.6983  251.698  27.9971  1.34921
745  0  31.0544  13.5121  81.5799  16.505  709.298  31.6122  23031.1  155.815  836.486  41.5255  5.86112  11.6482  4.74328  37.1916  70.5022  18.4705  27.6267  18.7252  24.7421  18.0935  1.23528
746  0  58.0109  15.4215  106.483  18.8288  2752.97  59.6937  22301.9  153.424  2605.08  62.5717  24.551  14.7568  21.4389  30.7578  100.014  19.5594  43.4522  19.5543  9.03748  18.0077  1.22492
747  0  102.446  17.9702  112.746  19.8752  4414.86  72.7538  22029.3  153.821  4176.64  75.475  32.5575  18.4131  26.8033  24.5778  93.2561  19.7468  19.7847  19.9912  52.3702  21.125  1.12876
748  0  124.569  18.6625  94.1743  19.9265  4024.14  69.1395  22163.8  154.792  3541.15  71.4923  29.5491  18.0755  10.3969  28.0613  77.6158  19.595  15.0044  20.2537  3.55851  18.7927  1.12686
749  0  57.353  14.075  81.7653  16.6831  1869.18  48.2162  22422.3  153.074  1443.66  50.0472  1.90223  12.7175  48.9106  32.9009  65.3945  18.0293  63.3724  20.7995  4.24028  17.3593  1.2262
750  0  60.7009  14.8476  155.056  19.4363  1830.69  47.6601  22721.2  154.089  1466.08  49.6517  1.61777  13.2202  63.08  36.0041  419.883  28.5361  41.3289  19.8304  13.2235  18.9332  1.124
751  0  43.7785  13.1209  78.7081  15.8949  853.328  33.8145  22511.9  152.002  565.367  35.7658  22.3321  10.9149  61.6163  37.7745  173.489  22.8622  22.9966  18.6838  17.9673  18.7  1.21693
752  0  150.074  19.5773  360.27  26.4902  2526.06  55.949  22430  154.371  1832.64  55.4035  78.183  18.8545  13.4514  38.6026  653.506  32.999  95.674  23.3724  18.1067  21.8984  1.22531
753  0  487.124  30.4825  1212.27  43.8822  6119.75  85.7586  21618.6  154.374  4693.35  81.4437  234.317  27.9749  98.2782  28.2753  3140.17  63.923  144.799  27.4384  235.113  29.0353  1.37049
754  0  83.4547  15.2965  132.25  17.5097  666.587  30.5626  22667.9  152.318  447.233  33.5104  8.63825  9.87191  44.7258  38.0565  124.291  20.7738  39.2602  20.1866  13.9444  19.2924  1.16173
755  0  249.872  22.1056  431.383  27.9989  2286.96  53.645  22433.6  155.327  1864.15  55.34  68.9556  18.9514  15.2212  36.2409  839.541  36.5706  49.2127  22.6346  76.4947  23.2016  1.27323
756  0  284.63  23.7756  538.778  30.546  2797.63  58.9284  21975.6  152.657  2154.02  58.5261  121.598  19.9635  4.77781  33.9349  549.472  32.7653  53.4088  22.8772  69.789  22.6308  1.17792
757  0  410.03  26.4533  776.71  35.4301  3938.82  68.911  21804.4  152.867  3208.26  68.5371  152.798  22.7317  25.6043  30.9043  1330.85  44.2932  47.7903  23.026  105.162  24.7062  1.40385
758  0  38.6115  12.5932  102.907  15.8673  400.807  24.4386  22862.7  152.677  363.583  31.2794  0.216771  7.98363  35.3013  40.0396  111.781  20.1638  70.4005  21.6604  20.3233  18.3913  1.16654
759  0  48.0691  13.1435  79.886  15.2967  386.433  24.2609  22808.6  152.819  344.988  30.9744  12.6226  10.1134  71.9796  36.6642  95.5238  19.0273  45.8216  19.9444  1.94035  17.1028  1.27705
760  0  43.7216  13.58  121.866  18.0921  709.206  31.8482  22420.5  152.148  886.599  41.7352  41.6193  13.3361  11.4159  35.5394  148.298  21.9949  28.2607  19.0244  31.9366  18.71  1.31541
761  0  401.02  28.8458  948.776  40.503  4367.71  74.1711  21581.9  154.721  8980.12  106.548  399.522  34.1723  25.405  28.0572  3156.58  63.9022  27.7184  22.3792  164.509  25.486  1.27966
762  0  247.526  22.6122  440.233  29.0649  2016.03  51.5083  22183.3  154.12  3927.12  74.0945  170.51  23.3673  55.6107  32.7215  836.854  36.0366  53.9016  21.6175  98.0178  22.5839  1.26845
763  0  879.558  38.8494  1776.7  53.3745  6020.2  87.6515  20897  154.998  16320.3  139.763  479.367  40.9688  57.777  26.9944  6022.12  86.6645  160.269  26.5222  313.621  30.0579  1.23619
764  0  566.49  31.8213  951.266  39.9701  3032.6  63.3711  21456.2  153.457  8213.95  104.093  307.979  30.9882  20.5415  28.2541  2488.16  57.0646  61.2957  22.9786  225.045  26.6425  1.20373
765  0  247.814  22.3364  517.744  30.1317  1225.47  42.122  22183.4  153.696  3237.24  68.5482  189.569  23.6436  23.8363  39.1485  1118.33  41.0447  48.3401  21.9061  147.701  25.1583  1.02127
766  0  17.4143  12.2708  77.5051  15.8115  361.647  24.2109  22602.7  151.926  309.844  31.4768  15.6358  10.0899  13.5823  35.4754  84.7241  19.0668  4.40212  17.5225  24.2097  17.2816  1.36033
767  0  35.5943  12.8656  72.8454  15.1674  351.138  23.3108  22668.4  151.954  270.831  30.4215  12.8051  10.125  19.5049  36.5148  38.3889  17.0556  25.3502  19.1976  9.59652  18.2712  1.1892
768  0  24.5824  11.6358  73.2808  14.6905  630.713  29.1301  22279.1  151.091  642.612  36.6512  0.827907  9.06718  8.21481  39.5305  99.8102  19.9494  73.3199  22.4508  12.1456  18.7687  1.29563
769  0  27.5413  12.2046  70.2757  15.1196  689.838  30.9329  22389.6  152.496  597.04  36.6226  24.4971  11.5042  7.31057  34.3642  47.7308  17.5484  0.371364  17.1963  0.0396673  17.4174  1.16349
770  0  41.1677  11.9978  74.5125  14.249  891.115  34.0264  22682.8  152.363  456.84  34.393  25.9659  11.6099  9.90869  36.5766  48.3808  17.5832  49.4364  20.5483  10.2271  18.314  1.42588
771  0  47.4116  14.2063  64.9288  16.6364  2443.19  54.4143  21872.6  151.711  1516.16  51.6392  178.935  21.036  29.9518  33.7991  7.14611  17.8991  37.4586  21.6191  13.9193  20.9464  1.1325
772  0  44.5625  13.6783  47.8922  15.2952  2593.99  55.7806  21836.8  151.963  1584.98  52.2571  136.701  19.5417  13.073  33.526  16.3537  17.6488  67.6739  23.1284  9.03163  20.4165  1.17521
773  0  7.221  11.4655  40.6092  14.0209  1295.02  40.0939  22288.3  151.362  547.412  35.4427  31.5418  12.2182  71.1721  35.2237  37.2941  17.4167  14.1176  19.0468  16.1753  17.3205  1.2942
774  0  18.7865  12.004  44.8325  14.5971  1454.64  42.5071  22600.3  154.62  1327.46  48.2876  31.1301  13.0485  20.8469  40.6604  17.3707  18.284  38.2017  21.6341  4.11549  18.8158  1.24259
775  0  8.47922  12.251  40.9011  15.1676  1163.51  39.4892  22665.1  153.669  1369.62  49.8683  34.577  13.9049  15.9175  31.6678  5.08573  16.3218  8.21356  18.7198  16.1815  18.643  1.19844
776  0  57.1071  13.9254  86.2682  15.5372  927.246  35.0506  22729.5  155.407  1241.98  46.6035  46.7311  13.6192  44.3031  34.2177  62.0523  18.1564  34.1457  20.248  10.3688  17.4858  1.2108
777  0  39.8645  14.0168  72.2854  16.2451  628.839  32.4226  22436.3  152.224  932.815  43.1541  3.51  11.742  27.2836  33.6498  43.5903  17.7981  21.2611  17.2582  14.9375  18.758  1.20593
778  0  811.995  36.4725  1321.54  45.8184  2854.74  62.6857  21521.9  154.734  10957.4  116.217  449.327  35.887  31.1482  29.9022  3223.44  66.3168  106.773  24.9879  241.252  28.178  1.1008
779  0  374.196  25.9419  672.538  33.4781  1457.84  45.676  21646.1  153.02  6012  88.3503  159.96  25.4049  3.11998  33.9473  2090.27  54.1199  72.8961  22.8219  99.6497  23.4927  1.21639
780  0  994.978  40.0841  1623.48  50.5868  3351.15  68.0735  21349.1  155.322  17229  142.397  456.653  39.4828  52.5846  26.2681  4208.07  75.3068  134.408  26.2583  304.917  30.2875  1.32689
781  0  1237.94  45.1504  2283.61  59.7285  5013.37  82.6392  20971.4  156.17  26169.1  173.561  663.169  48.189  21.6138  24.6635  6599.11  91.7691  166.678  26.7756  555.168  34.4992  1.17167
782  0  224.073  21.1774  419.63  27.2153  1082.3  39.2446  22559.8  154.807  4099.29  74.7899  113.089  20.4576  8.1293  34.0193  799.892  36.6714  53.861  21.3511  83.2558  22.1425  1.24596
783  0  1195.47  43.7989  2445.17  60.3152  4341.1  77.6859  21213.1  158.572  24421.6  168.195  636.531  47.1342  36.7714  25.2105  1447.36  51.8139  125.325  26.8409  397.348  32.5416  1.24393
784  0  770.69  35.9877  1300.78  45.892  3231.91  66.3093  21998.1  156.963  13945.7  129.676  479.063  38.8028  10.0253  29.113  2560.31  62.624  107.873  26.0583  256.478  29.2436  1.05119
785  0  795.989  35.5129  1198.64  43.9584  2798.45  62.0498  21847.9  155.541  10661  114.832  335.841  33.8208  16.4233  28.5928  2610.01  60.6415  103.511  23.8804  176.458  26.4378  1.2128
786  0  1651.23  50.6177  2622.48  63.9036  6864.73  94.977  20173.6  154.67  27188.8  177.546  851.116  53.0606  1.75521  26.1354  5232.93  83.8636  215.4  29.142  648.858  36.6311  1.16566
787  0  763.65  36.1681  1289.6  46.446  4126.88  73.7147  21331.6  154.971  13186.4  126.957  381.113  36.285  21.6168  25.3162  1659.24  49.57  38.2577  21.7145  174.272  25.2976  1.18693
788  0  561.708  32.7333  1152.97  44.6516  5334.16  82.0639  21369  155.162  12965.9  126.027  327.758  36.9423  32.8862  28.6487  3171.55  66.1143  49.522  24.2808  216.594  28.5397  1.15527
789  0  71.6948  14.2665  93.9412  16.5516  1494.11  43.1088  22334.3  154.362  1409.38  49.3671  17.9132  12.4854  23.3658  34.1414  89.5635  19.1257  49.2559  20.0076  0.6487  16.9486  1.16985
790  0  95.3393  16.0275  119.02  18.9372  4197.24  70.1344  22498.8  155.283  3695.17  72.3513  30.1437  17.9325  12.4648  26.5269  251.977  24.8113  50.6468  20.5858  12.0078  18.5345  1.21901
791  0  98.9485  17.8148  87.5739  19.285  4252.39  70.8466  22507.6  155.52  3399.12  70.2149  40.1866  17.736  0.400779  26.4992  44.6926  18.6279  40.1781  21.516  2.45723  18.2721  1.10323
792  0  96.2671  16.8124  68.8813  17.8491  2831.3  58.5698  22611.8  154.472  2364.96  61.1031  19.1721  16.9097  11.3211  34.521  97.011  21.1343  57.8604  23.0036  44.7692  22.5414  1.12309
793  0  167.506  20.0692  359.72  26.6734  2930.5  59.8734  22339.7  153.965  2695.24  63.4225  69.2259  18.8962  5.82796  30.3431  567.524  32.4115  69.6574  22.6767  53.9561  21.3594  1.21632
794  0  67.824  13.9631  164.452  18.9328  1076.9  37.6044  22881.5  153.989  849.916  41.3819  28.4936  12.6369  78.2999  37.2501  151.998  22.3117  53.611  21.6273  13.9958  19.3783  1.25509
795  0  16.8169  12.0368  135.698  17.6166  624.662  29.5445  22855.2  153.242  488.62  34.0461  8.04179  9.46477  16.1658  37.112  155.307  21.8962  35.504  19.6285  11.6039  18.4353  1.07565
796  0  28.5656  12.7118  61.3536  15.0326  583.036  28.5734  22672.8  152.343  395.459  33.2082  4.56741  9.39273  34.1804  42.5182  154.45  21.8833  29.0057  19.9023  14.2003  16.6989  1.23775
797  0  42.6011  12.9945  67.2962  14.3588  461.144  26.4307  22688.6  152.161  300.305  30.2741  16.5893  9.90345  37.1754  36.8954  51.0978  18.0097  3.10596  18.6451  5.90945  18.0553  1.14467
798  0  217.429  20.948  339.66  25.5618  2267.31  53.1377  22344.3  153.156  1673.68  52.8368  108.804  18.6157  1.05548  38.5484  979.726  40.1996  78.2008  23.535  40.1777  21.4777  1.25447
799  0  57.5117  13.5976  113.912  16.4162  445.304  25.553  22689.1  152.434  345.957  31.2578  16.5284  10.9709  34.7708  40.0857  109.413  20.6971  18.9679  20.118  4.29062  18.23  1.28012
800  0  66.5777  14.5831  155.642  18.0711  600.927  29.0505  22878.7  153.751  560.218  35.0739  33.7233  11.3542  17.2196  32.7962  125.904  21.026  23.9143  19.0457  1.6126  18.07  1.21299
801  0  1516.03  48.6811  2401.56  61.5016  10331.9  112.37  20578.8  155.796  17112  144.814  1046.96  51.3075  24.2353  27.0242  4008.68  71.9733  114.638  26.5741  539.077  35.5174  1.19226
802  0  111.311  17.1516  179.017  20.5291  852.644  34.7394  22658.4  153.895  1264.04  47.2553  58.8415  14.3232  27.9505  38.6763  316.656  26.6013  37.0227  20.1269  11.1967  17.64  1.09225
803  0  388.449  26.8713  676.769  34.4444  2695.14  58.9863  22291  155.102  5267.78  83.8101  191.586  25.1407  14.0451  33.6386  2116.48  53.9305  31.779  22.0012  52.1608  22.1021  1.08012
804  0  50.422  13.943  111.731  17.072  525.414  27.7364  22425.1  157.287  675.652  37.2835  19.391  11.4339  3.58252  36.2427  138.142  20.5975  73.3247  20.5105  5.29307  17.6619  1.20346
805  0  920.26  38.9491  1588.42  50.3338  4756.78  78.6503  21143.2  154.62  14358.6  131.938  550.351  40.5343  35.3875  28.4766  2031.71  55.7257  69.4079  25.7668  335.545  31.0909  1.24385
806  0  1246.61  46.0105  2206.7  59.6694  6986.61  94.9278  20506  155.104  21465.5  159.168  734.863  47.8378  8.59281  26.4066  3556.2  70.8461  162.826  27.7281  513.244  34.395  1.07006
807  0  646.912  34.5354  1340.5  47.2176  5463.81  83.054  21324.7  155.247  14764.1  133.178  409.998  37.566  4.19197  26.3703  1929.72  53.4634  80.0732  24.5991  236.321  27.7805  1.13619
808  0  654.418  33.657  1175.07  43.6245  3572.15  68.2483  21680  155.117  12026.6  120.572  202.943  31.2284  21.4408  26.9515  1652.27  50.5069  85.7948  23.2331  189.816  25.8785  1.32112
809  0  60.849  13.3978  123.122  16.5061  425.372  24.9501  22581  152.432  539.65  34.9597  6.24237  9.40983  4.95757  33.5527  94.148  19.3358  93.5147  21.5873  30.6155  18.4595  1.17985
810  0  79.3975  14.5217  156.972  18.1043  425.88  25.7144  22475.2  156.564  955.494  42.2134  5.57484  12.0426  12.4704  34.0429  131.73  19.993  1.90925  17.7177  17.6445  18.0392  1.32694
811  0  12.5579  12.3248  51.4878  14.8597  504.1  27.2994  22609.7  152.795  657.224  37.9745  11.6641  9.53293  16.7249  35.1418  16.1956  16.6282  7.88892  18.4599  6.71729  17.4196  1.04627
812  0  34.0035  13.391  56.5376  15.6565  1340.05  41.4188  22390.5  152.703  1484.26  50.4959  9.42892  12.0484  12.6072  32.4789  37.4522  17.2862  58.6138  20.8484  29.4815  19.0146  1.21553
813  0  28.8072  12.2955  54.3749  13.9621  1073  37.2542  22339.1  152.088  783.386  40.438  50.0592  13.5193  5.15832  34.03  41.1709  17.0146  32.4152  19.1903  12.1658  18.4839  1.15979
814  0  31.0307  12.805  36.1105  14.2339  1398.11  41.9933  21978  151.3  1092.04  45.4455  47.4697  15.0999  38.5477  37.6422  54.3684  19.1567  0.181246  20.1556  9.90566  19.5323  1.21844
815  0  32.138  11.9903  54.2741  14.0903  592.76  28.6195  22104  150.411  315.844  30.7903  12.7434  9.95872  11.2528  38.1565  42.0634  17.5208  20.1662  18.9899  17.007  18.4433  1.26016
816  0  42.6919  13.6207  31.0873  14.2695  1511.87  43.3519  22225.1  151.675  685.088  38.6687  55.1647  13.8158  39.8244  35.0743  21.3156  16.913  64.9214  21.4329  36.1171  19.6874  1.05527
817  0  34.5228  13.0236  42.055  14.5606  1348.25  41.3475  22399.3  155.761  1130.12  46.2701  29.5943  13.6342  42.7175  35.0033  74.3082  18.8158  1.53106  18.6675  3.91836  18.0091  1.26834
818  0  18.3576  12.5789  37.8542  14.6756  993.895  36.3591  22381.1  152.333  1190.05  46.8215  6.17917  12.815  40.3918  36.4317  40.488  18.2364  38.3589  20.14  1.66952  17.6006  1.19148
819  0  52.7566  13.5357  86.2918  16.0371  938.061  35.2176  22595.7  153.102  1200.8  46.614  21.065  13.2713  40.1104  44.6461  67.8514  20.4518  29.109  21.6796  7.59495  20.4743  1.08857
820  0  41.3752  12.7834  80.2544  15.6562  711.335  31.4711  22734.3  154.18  1194.08  47.2064  1.33835  11.5198  65.6489  35.1246  128.532  21.2304  50.2183  21.2779  20.3434  19.6841  1.14026
821  0  1029.92  40.7412  1742.81  52.6288  4405.02  76.5487  20729.7  153.75  15041.8  134.48  619.361  42.3914  26.312  25.5512  6093.52  86.0948  84.975  25.5479  423.588  32.6368  1.34594
822  0  950.3  39.4032  1541.97  49.5961  3518.9  69.5236  21170.3  154.627  15363.8  135.571  517.671  40.2943  1.11672  24.877  3761.49  70.7896  93.0259  24.7774  327.809  30.0665  1.2427
823  0  1148.91  43.1626  1816.62  54.2611  4432.12  77.8554  20925.4  155.181  21548.7  158.926  543.696  44.8221  24.4019  25.329  4631.15  79.3563  120.199  25.8782  401.563  31.782  1.2773
824  0  871.99  36.8404  1253.61  44.4708  3096.26  64.4673  21566.7  154.857  13076.8  125.397  449.568  36.2864  45.6831  26.477  2386.98  59.2038  77.4966  23.0925  204.733  26.1526  1.30045
825  0  735.375  35.0531  1125.54  43.3949  2884.97  62.8789  21802.4  155.595  12824.1  124.237  379.405  34.7711  37.595  27.05  2250.4  58.0945  83.8201  22.8175  188.09  25.5749  1.16822
826  0  514.382  30.7573  1278.31  44.7368  3086.99  64.4604  21701  155.223  12630.6  123.462  443.446  36.6082  27.5089  29.0806  4199.73  74.3836  80.8  24.2989  233.162  28.0858  1.13034
827  0  435.112  31.1059  1766.23  52.291  4551.53  77.3466  21331.3  155.375  17224  142.432  431.084  39.6739  25.2638  25.6248  8134.07  98.8118  23.2612  23.3401  265.871  29.2307  1.13286
828  0  792.408  37.3313  2178.58  57.1807  6083.98  88.5668  20862.4  155.672  22196.8  161.283  703.113  48.9235  45.66  26.5315  5331.77  83.6681  21.3006  24.1455  431.207  33.5361  1.26006
829  0  1016.12  40.5625  1709.24  51.7537  3982.84  73.3223  21046.2  154.562  15656.9  136.877  491.526  40.1294  12.5092  26.4818  3908.78  71.803  68.1804  24.2342  321.619  30.1063  1.27729
830  0  969.133  40.3631  1659.97  51.7266  4614.22  78.2245  21123.9  155.085  15672.5  136.93  606.538  41.0175  9.1974  26.138  3662.92  70.3279  98.6686  24.2978  333.919  30.1708  1.21942
831  0  492.125  29.3959  982.917  39.9105  3361.48  65.8601  21881.5  154.933  8240.95  102.148  265.311  30.7281  24.0084  32.1187  2844.89  61.8782  91.7607  24.4544  172.41  26.3167  1.17523
832  0  57.9182  14.5966  133.951  18.5134  762.726  32.608  22449  155.029  1208.14  45.5443  35.9812  13.4137  26.1546  39.3448  149.663  22.5479  9.26124  19.5759  6.98425  19.0727  1.10283
833  0  80.3932  16.6927  165.872  21.5529  4389.55  71.8778  22352.5  155.585  3923.03  74.4595  75.4918  20.0805  0.644852  24.8155  135.495  21.164  32.7364  19.5533  2.34051  17.0141  1.07569
834  0  116.285  17.7762  101.597  19.8662  4620.69  75.8822  22452.5  155.106  4026.28  74.5452  8.33975  17.0301  25.1898  25.3028  118.319  20.2368  18.7178  19.078  4.74638  18.5294  1.18453
835  0  35.7347  14.6825  72.3143  17.2636  2328.17  53.2981  22401.1  153.634  1845.43  55.3977  23.0705  15.5474  14.9212  33.2052  180.179  23.2944  19.5025  19.5325  6.89322  18.7371  1.17492
836  0  65.8065  14.8197  81.4517  17.128  1873.12  48.0424  22444.4  153.081  1498.53  50.4754  35.3631  15.4022  43.1442  38.0534  212.951  23.2872  61.1566  21.9527  15.7623  19.8981  1.12534
837  0  93.5161  16.5633  150.033  19.7617  1624.75  45.3409  22696.5  153.734  1292.65  47.8344  64.7732  15.4353  60.0528  35.8258  239.562  25.2621  18.0289  20.0464  0.360536  18.3519  1.18593
838  0  51.3418  13.789  109.665  16.8154  1057.51  37.0844  22699.8  156.52  809.944  40.0455  1.22149  11.234  18.84  36.0081  509.622  31.4391  16.367  19.297  12.9299  17.6204  1.13761
839  0  39.3109  12.4223  133.716  17.0777  815.175  32.949  22924.1  153.391  541.434  34.9259  1.39024  9.16015  14.8797  35.4147  196.858  23.7089  13.9963  19.2597  14.9811  17.7356  1.30479
840  0  36.203  13.2196  51.7043  14.6708  459.956  26.2983  22645.7  152.088  339.563  31.4989  5.78159  10.813  8.14353  38.812  114.627  20.8461  27.1159  20.0098  12.719  18.5222  1.20053
841  0  34.7737  12.5345  61.3058  14.7027  397.71  24.6871  22849.7  154.121  353.438  31.4937  9.0531  7.93671  33.8884  43.7063  127.547  21.2502  25.7664  20.6326  27.0775  18.8874  1.09145
842  0  131.479  17.9645  227.211  21.6949  1119.69  38.8439  22590.9  153.904  1099.63  44.9602  81.4665  15.1461  77.4802  33.7009  500.581  29.9994  12.1207  18.1076  22.5383  19.1677  1.22261
843  0  102.555  15.322  143.65  17.6011  682.152  30.6141  22908.8  153.602  678.69  37.2184  60.6329  12.8543  35.3554  36.4207  181.987  23.0736  55.9708  20.6822  24.676  19.4307  1.21792
844  0  61.6596  14.1182  129.215  17.5793  519.669  27.6516  22791  153.133  611.204  37.1712  15.1277  12.5299  5.8057  45.1374  172.202  23.0232  8.03209  19.9103  25.2607  19.0632  1.23233
845  0  794.143  35.3757  1217.83  44.0256  4878.29  78.0918  21461.6  154.633  9574.16  109.727  331.773  33.5939  27.0242  28.5626  2538.43  58.1754  76.2892  23.7795  246.085  27.833  1.3689
846  0  95.1609  16.647  244.56  22.854  1018.8  37.7809  22382  153.533  2034.34  56.8623  74.2077  17.9935  25.7345  40.9593  558.703  32.2902  32.0008  20.7677  9.72571  19.6512  1.1582
847  0  1474.58  49.1885  2396.78  62.0607  8943.15  106.222  20197.5  155.106  25421.7  172.547  1043.33  54.3341  58.5893  29.0507  6838.88  93.0273  103.453  27.6187  581.837  36.317  1.22036
848  0  1439.05  47.653  2565.86  62.5728  7642.29  98.9184  20573.5  155.83  23499.3  166.286  716.647  49.7756  70.9798  27.8091  1929.66  55.9563  214.98  28.1703  526.97  34.8744  1.18834
849  0  1287.09  45.9322  2104.97  58.0985  5875.95  87.7858  20892.8  155.536  18827.8  149.734  729.493  46.1955  43.6546  26.6948  2715.5  63.2056  137.536  26.1378  357.168  30.9547  1.16901
850  0  87.2128  15.3614  129.155  18.1293  584.482  29.3233  22546.6  153.178  1240.66  47.9948  18.3618  14.1939  37.1634  44.0844  214.881  24.0142  11.8839  21.7089  1.52099  20.8186  1.18273
851  0  978.336  41.3455  1865.13  54.988  6160.58  88.9944  20711.1  154.763  22251.9  160.645  535.169  43.7134  6.22943  24.8835  6610.33  90.2362  129.349  26.1865  334.806  30.8033  1.32833
852  0  449.503  27.7918  696.974  34.5981  2348.39  55.7077  22097.5  154.903  8032.82  100.383  187.71  27.1984  17.7842  31.4286  1524.05  48.3543  64.4384  23.2315  68.3706  23.6268  1.25759
853  0  933.487  40.9489  1743.25  53.6731  5217.18  83.1853  20682.8  154.692  22544.8  161.549  578.058  44.6842  21.0039  25.2039  4588.51  79.6046  132.694  26.5676  387.223  31.7559  1.16032
854  0  314.479  25.186  566.108  32.3362  1970.62  51.8345  22178.3  155.002  6847.58  93.7918  162.175  25.4455  57.7901  31.2189  886.621  39.9475  74.887  22.5494  26.141  21.1758  1.16678
855  0  42.4684  13.3905  95.0053  16.7121  1009.82  36.7045  22699.3  157.167  1226.59  46.1617  38.4765  13.9808  8.45667  33.5341  30.0979  17.3733  36.601  19.6644  6.59593  17.8239  1.11319
856  0  63.0917  13.3846  82.332  16.079  1870.56  47.9162  22287.4  152.767  1334.87  49.5279  51.1497  15.8922  8.15808  32.4789  46.4473  18.1601  49.3609  21.3143  10.7657  19.6739  1.22269
857  0  34.2284  15.0769  45.04  16.3033  4565.67  73.2018  21337  151.55  3622.53  73.0621  271.54  27.4196  10.5703  30.0415  30.9323  21.4071  75.9163  25.5504  64.5543  24.9128  1.1808
858  0  40.9185  14.0115  76.5255  17.7438  3795.47  66.9633  21458.7  152.087  2860.42  66.2323  191.893  23.5624  4.66366  29.398  20.7476  19.9303  24.0998  23.2755  10.7398  21.1259  1.02735
859  0  0.105756  11.3685  59.4328  15.0057  1837.57  47.5433  22741  153.922  865.828  41.808  32.3311  12.8966  46.6502  34.9999  75.4325  19.1372  14.0666  20.3539  0.16132  18.8685  1.27269
860  0  26.9706  13.0854  35.6945  14.5868  1345.95  41.4583  22455.4  152.842  1106.87  45.297  28.461  13.1034  1.87015  34.9687  53.1876  18.5554  52.1366  20.5466  6.2178  18.0636  1.20552
861  0  31.5975  12.5322  72.8747  15.4335  1111.01  37.872  22388  152.302  1067.83  44.8909  19.6195  12.3543  12.8325  37.5889  73.848  19.3683  30.0199  20.828  49.7023  21.6614  1.20722
