row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
1680  0  876.481  36.1669  1017.63  40.3053  2362.68  56.7198  22050.6  154.96  6059.67  89.631  399.504  31.7518  45.9009  31.9942  859.523  38.1031  31.0909  23.2586  309.532  28.9067  1.24644
1681  0  1050.38  38.8867  1424.52  46.6973  2812.75  62.0932  21750.9  155.09  7629.16  99.7403  581.145  36.9128  13.0885  31.1273  4171.91  71.84  75.9858  25.5834  423.826  33.0012  1.2406
1682  0  838.079  35.4953  1132.41  41.8525  2218.28  55.3836  22218.4  156.212  5961.66  88.939  466.343  33.265  0.522216  33.2977  2920.91  61.8514  64.1082  24.0241  351.499  30.3476  1.15646
1683  0  764.853  35.2699  1105.36  42.1753  2186.88  55.6204  21864.5  154.832  6154.83  90.7822  449.393  32.1841  7.59518  33.6125  922.978  40.2811  73.1734  24.9604  306.619  30.5641  1.28369
1684  0  642.82  32.0039  980.836  39.5361  2225.3  55.1866  22396.6  155.941  5130.32  83.6652  318.577  29.1826  9.59111  33.6004  4092.15  70.953  30.1711  22.9569  209.521  26.8822  1.15985
1685  0  763.935  34.0509  1213.57  42.9411  2190.69  55.1663  21969.7  154.582  5715.6  87.8082  464.334  33.4433  53.8664  33.3275  3909.26  69.4235  53.6923  24.4343  285.383  29.1214  1.26896
1686  0  180.741  19.6869  307.257  23.9214  736.438  33.0327  22898.3  154.482  1054.95  44.3751  119.81  17.3395  64.6011  41.9246  2447.46  56.5534  50.5598  21.7033  60.6709  22.0693  1.17942
1687  0  223.039  21.3903  421.733  27.2967  1340.51  42.5698  22737.4  154.434  1904.67  55.1898  124.518  18.8577  62.8688  44.2045  1195.07  42.6311  1.01505  21.1553  64.4287  22.9446  1.24637
1688  0  184.417  21.2326  465.39  29.01  1233.29  41.8115  22586.5  154.526  2032.06  57.4011  148.2  21.2204  34.6103  42.8286  916.434  39.4099  44.6318  22.928  66.1383  23.387  1.12776
1689  0  125.896  17.7579  280.61  23.6294  1072.52  38.5997  22890.7  154.476  1443.86  49.9047  84.8153  17.1142  6.95755  37.2308  513.964  30.8024  9.46581  20.0283  15.6722  19.9019  1.11024
1690  0  329.399  24.8891  776.443  35.0955  1875.86  50.4022  22648.7  155.549  2922.26  66.2161  264.083  25.3828  32.3661  33.9644  4242.11  71.2013  38.6109  22.6783  114.105  24.7507  1.19305
1691  0  94.4132  16.1098  215.4  20.5363  630.313  29.879  23303.3  158.078  692.592  38.2034  70.0726  14.6291  0.407875  43.5382  771.184  35.0644  41.9617  21.0718  20.8468  19.9839  1.12644
1692  0  58.9639  14.417  160.091  18.6589  437.698  25.77  23317.5  155.667  503.737  34.3136  70.4362  13.3462  54.5925  36.5513  298.604  25.2745  45.072  20.3676  15.0684  17.9169  1.18115
1693  0  34.5088  12.7874  60.486  14.444  367.805  23.6376  23058.4  153.172  242.673  28.5128  23.1155  10.1784  63.024  47.724  88.8725  19.9463  46.5063  21.3494  19.1012  19.1421  1.14321
1694  0  89.2881  16.224  311.894  24.3874  1221.06  40.5131  22993.3  155.135  1867.26  54.6127  102.354  18.5994  0.228185  43.225  621.4  33.6102  50.1534  22.0063  61.993  22.4282  1.29579
1695  0  136.063  18.7533  362.8  26.2669  1530.99  45.3612  22780.4  154.984  2218.91  59.0758  119.5  19.9364  24.5385  37.7027  548  31.5351  43.371  22.0519  52.9742  22.1733  1.16848
1696  0  20.7168  12.5529  58.7718  14.993  525.754  27.6875  23275.9  154.175  504.105  35.0222  27.4367  10.7679  15.8833  37.236  67.6766  19.2717  52.6481  21.6508  3.80878  18.3453  1.3401
1697  0  38.9044  13.0441  100.268  16.3113  495.066  26.8368  23280  154.348  605.359  36.0872  13.1016  10.747  61.5112  35.8667  75.5763  19.3278  40.0457  20.3667  2.40882  17.4555  1.26461
1698  0  23.3077  11.9633  87.6424  15.5643  371.822  23.7521  23515.5  154.913  314.468  30.6391  14.1239  9.19805  37.6201  38.0393  87.1964  19.7292  71.2176  21.1856  7.09238  18.1459  1.18246
1699  0  46.7815  12.6309  90.1899  15.2677  514.701  27.1121  23310.8  157.202  529.769  34.5631  15.8927  10.7793  51.1953  38.6007  90.7167  19.2894  18.5583  19.1756  2.96558  17.5349  1.26285
1700  0  0.0225155  10.1805  80.8377  15.8563  562.124  28.7919  23222.9  155.343  614.315  37.4006  0.328102  10.8703  8.51853  34.7007  67.969  18.7242  1.62576  18.9362  0.368444  17.3456  1.19617
1701  0  24.7218  12.2254  82.2181  16.0557  774.049  32.6947  23039.7  154.062  986.657  43.4733  76.2243  14.8747  8.4583  35.8902  51.1397  18.6897  64.8517  21.4738  5.33799  17.5171  1.22038
1702  0  58.2552  14.0826  103.667  17.1123  795.298  33.1204  23330.2  155.316  1088.44  45.2624  2.96645  11.7721  6.01215  36.4008  60.1658  18.4404  97.5917  22.6799  25.4712  19.5029  1.18823
1703  0  48.5208  13.1855  108.577  16.4627  704.709  31.0441  23280.3  154.81  827.57  40.9197  25.5402  12.0251  32.1454  37.4495  116.385  20.3899  24.9746  19.9322  8.78092  18.1666  1.17369
1704  0  45.6571  13.7271  96.3684  17.0901  1373.53  42.1966  22979.6  155.554  2104.59  57.7508  62.2617  16.0704  32.1235  32.8148  95.6416  19.9085  40.7729  20.5594  1.42381  18.7163  1.09825
1705  0  235.788  22.0723  358.188  26.837  1927.12  50.3691  22960.9  158.561  3682.76  72.3776  184  23.5496  41.5325  34.0701  229.135  24.3327  34.9429  21.7841  52.5207  22.0437  1.07737
1706  0  18.3333  11.8027  59.3049  14.2843  764.032  31.9636  22993.6  153.827  780.672  40.2312  9.09091  9.99633  28.0855  35.5996  58.0121  18.3545  55.0728  21.1444  26.4901  17.7704  1.31227
1707  0  20.3213  13.3408  73.4583  16.1509  636.865  30.3083  23101.9  154.205  773.599  40.1817  6.87268  11.484  5.0375  35.099  26.0754  17.407  2.70979  18.1266  8.71303  18.3548  1.11972
1708  0  39.6638  15.3517  149.332  21.0267  2566.78  56.5255  22387.6  154.542  3500.78  71.1776  53.0107  19.1329  31.6065  26.5114  107.654  19.105  4.44283  17.4639  7.13971  18.0632  1.12741
1709  0  110.209  16.4908  145.208  19.4189  1941.85  49.6273  22973.9  156.203  3082.15  67.1366  108.889  20.5944  15.1267  34.3499  42.6426  19.4148  52.8749  21.6569  15.655  18.9457  1.29332
1710  0  64.5849  15.3035  93.8554  17.9587  1543.58  44.9354  22971.8  155.728  2490.28  61.0952  77.6467  17.7956  7.74849  34.0938  58.942  18.5512  47.5125  21.5018  14.2519  19.2116  1.21642
1711  0  939.728  37.4231  1182.84  43.3022  3420.36  66.7514  21733.3  154.621  6317  92.0208  651.391  37.0378  18.8736  30.0256  1922.34  51.5127  69.4318  22.7816  265.345  27.4316  1.30066
1712  0  89.5907  15.4095  108.539  17.1385  578.55  29.23  22469.3  152.08  732.61  39.0955  42.4551  13.0552  7.9418  35.8021  102.235  20.2729  69.3389  20.6976  2.92388  17.2857  1.11928
1713  0  38.1643  12.9782  97.5508  16.4535  736.335  31.7107  22751.9  153.749  725.981  39.3578  61.4993  13.8345  14.4684  35.168  78.1792  18.6829  58.5343  19.3345  7.81056  16.9436  1.17445
1714  0  1013.57  39.3017  1353.33  46.1966  3169.93  65.5074  21505.2  154.289  6894.63  96.0862  1084.47  44.022  33.3539  30.1092  2963.4  61.8655  34.6029  22.4375  455.701  32.2514  1.27661
1715  0  891.486  36.6285  1125.87  42.0626  1959.42  52.8827  22027  156.848  5437.38  86.4433  698.664  36.5347  77.6736  31.2337  920.661  37.8856  115.604  24.0907  346.075  28.9602  1.25541
1716  0  1019.43  38.9555  1244.86  44.5607  2459.47  58.7483  21752.8  154.695  6396.94  92.6925  835.856  40.0258  11.6139  30.601  2511.36  57.9216  33.808  22.267  350.92  29.6115  1.21392
1717  0  901.121  36.7673  1223.59  43.755  2532.01  59.3184  21814  154.732  5988.92  90.4707  927.786  41.0381  20.1465  31.623  1556.73  47.3948  61.7353  23.2294  352.506  29.6486  1.24726
1718  0  937.089  37.7127  1400.61  45.8079  1973.06  53.3948  21756.8  154.116  5651.65  87.4633  762.317  37.6215  1.12949  30.9677  1225.3  42.7904  68.5737  22.6058  323.413  29.3745  1.2542
1719  0  444.817  26.9265  746.521  34.2774  1233.86  42.3945  22563.2  154.896  2987.95  66.6427  323.926  26.8873  4.97667  32.4264  482.235  30.0456  43.6842  20.2892  98.8672  22.8291  1.13517
1720  0  651.055  32.1714  1039.84  40.1267  1550.51  47.8387  22285.7  155.146  4427.48  78.8654  456.128  31.4923  45.6416  32.4549  1462.64  45.75  75.2897  22.3182  249  26.6745  1.31648
1721  0  999.722  37.9811  1291.27  44.1331  1983.16  53.5863  22061.8  154.842  5469.51  86.3274  610.439  35.6966  21.5653  32.9949  2435.42  56.477  35.6098  22.3793  305.18  28.6323  1.19884
1722  0  1481.29  45.7148  1884.33  52.6782  2879.95  63.7683  21788.1  156.013  9528.22  110.744  1081.82  45.9235  49.2485  26.7654  677.741  35.8226  74.4846  24.6753  489.431  33.8327  1.14618
1723  0  685.628  32.7518  1206.25  42.6901  1733.51  50.3566  22274.8  155.357  4486.7  79.2029  649.336  34.636  19.7665  28.3135  412.726  28.3049  85.2222  22.1773  186.339  25.0174  1.2228
1724  0  1059.69  40.5808  1870.22  52.6139  2732.41  62.5315  21482  154.609  7534.23  100.074  1004.81  43.8139  46.942  28.7104  983.517  39.244  117.413  24.1683  734.726  37.2469  1.24023
1725  0  1290.42  42.7109  1722.3  50.5188  2630.48  60.8433  22026.4  159.077  9723.68  110.91  594.657  37.4247  8.24566  26.3988  1006.37  40.1486  75.1273  22.5454  301.799  27.7845  1.12236
1726  0  1010.73  38.3085  1459.48  46.3264  2072.99  54.6531  21815.1  154.852  7037.76  96.1137  500.345  35.3462  26.7151  28.3228  319.17  28.2073  90.4619  23.8983  178.963  26.4031  1.23231
1727  0  1138.25  41.5556  1736.99  51.6544  2675.82  61.9606  21491.6  154.78  8186.49  104.022  2005.78  56.3471  27.5637  26.057  495.72  30.9992  99.4457  23.4187  531.325  33.1587  1.25913
1728  0  1249.65  42.7005  1627.3  49.4198  2383.15  58.6905  21942.7  155.858  8989.36  106.761  487.305  35.4501  9.68147  28.8085  1158.83  43.3534  60.3691  23.5321  197.186  27.0969  1.17355
1729  0  1036.9  39.0873  1439.16  46.3581  2027.96  54.32  22059.7  155.998  7606.79  99.068  467.707  33.9067  31.6103  30.0606  978.676  40.7364  17.8773  22.1084  175.459  26.444  1.23594
1730  0  434.158  26.5325  542.924  30.0944  917.142  37.095  22827.6  155.188  2514.07  61.8367  158.175  21.2896  29.653  39.6835  378.206  28.995  47.4734  21.6187  53.6481  21.9097  1.22065
1731  0  1051.03  39.1581  1257.83  44.165  1958.33  53.4919  21911.5  154.965  7077.7  96.0687  430.896  32.9483  45.6313  32.5961  1726.57  50.5338  48.9016  23.0955  195.217  27.0915  1.24114
1732  0  817.939  35.4567  1021.84  40.6268  1644.73  49.6165  21940.3  154.58  6219.07  91.4761  304.395  30.0726  38.0809  35.1662  944.985  40.3766  24.9471  23.042  139.621  26.1529  1.16015
1733  0  968.102  37.7685  1321.92  44.672  1916.23  52.9023  22170.4  156.041  6942.34  95.5631  412.881  33.0926  32.7068  29.2243  630.735  35.0872  3.73273  21.5506  134.162  24.7191  1.12637
1734  0  802.565  33.5523  944.329  38.137  1609.13  47.7771  22454.9  155.503  5095.87  83.0766  398.919  30.0684  21.9769  30.2467  313.673  25.8468  19.9936  20.4138  125.055  22.761  1.37077
1735  0  759.2  34.2692  903.72  38.2711  1666.13  49.1195  22623.7  156.544  5328.41  84.8236  312.062  29.5179  18.8319  31.0763  311.481  27.5118  44.808  21.5645  212.615  26.4038  1.19043
1736  0  429.507  27.6225  665.277  33.5044  1102.5  40.844  22644.8  155.322  3169.01  68.2104  185.599  22.7506  33.6076  33.7181  299.808  26.3381  24.6536  20.1775  113.466  22.911  1.22764
1737  0  1071.53  39.5152  1397.72  46.0709  2468.29  58.6175  22106.5  156.658  7890.93  100.763  556.671  35.6992  12.0781  30.9027  1796.35  51.0198  61.9239  23.9449  308.539  29.1088  1.19054
1738  0  824.49  35.4141  1052.12  40.8028  1813.52  51.1859  22328.2  155.953  5945.96  88.9755  370.437  30.3868  35.3159  33.0214  1226.19  43.3416  30.9617  21.6939  248.364  27.7004  1.12091
1739  0  904.23  37.149  1211.7  43.4799  2081.59  54.5909  22246.7  155.961  6461.17  92.7286  505.739  33.9798  1.73863  29.5695  601.806  34.0713  53.674  22.5897  253.828  28.0908  1.19073
1740  0  650.254  32.1723  870.964  37.6401  1802.71  50.5928  22270.4  155.066  4780.02  80.8675  302.971  28.8521  23.4169  32.0322  490.164  30.5658  35.8614  21.2547  190.798  25.1306  1.33477
1741  0  712.587  33.3232  906.835  38.485  1639.4  48.752  22532.8  157.49  4843.88  81.6709  328.084  28.9625  2.70597  32.9437  774.392  35.7519  37.5526  21.3567  171.698  25.6193  1.32289
1742  0  3644.37  71.4849  5124.77  85.936  9822.27  114.175  19786.8  156.798  30106.4  189.476  2500.61  73.2235  28.7548  28.5646  4012.61  74.6163  105.919  29.5526  1686  52.545  1.35041
1743  0  621.323  31.867  1013.58  40.4186  2099.03  54.312  22338  155.983  6467.18  92.2896  517.246  34.5881  49.6593  32.9338  1414.35  46.9136  75.4619  24.3593  228.919  27.9609  1.26315
1744  0  813.797  35.9902  1095.72  42.0372  2383.79  57.4871  22174.4  155.719  6294.58  91.6559  532.858  34.1231  24.503  29.9987  571.533  33.0194  70.2462  22.7252  267.567  28.344  1.15569
1745  0  1189.18  41.4292  1442.43  47.1822  2888  63.0611  22192.1  157.613  8282.27  103.405  589.986  37.438  12.3395  27.7945  735.332  35.9499  102.69  23.6651  316.255  29.7972  1.27337
1746  0  833.025  36.7298  1345.58  45.6636  2765.05  61.7259  22111.7  155.949  7469.55  98.7265  548.299  35.5997  63.4597  31.4263  1552.01  47.9019  67.1393  24.1559  364.689  30.9944  1.28893
1747  0  852.664  35.8336  1171.76  42.7542  2361.83  57.1865  22246.7  155.981  6138.51  90.6753  496.304  34.4422  5.98724  30.4  1296.56  44.8095  82.5446  23.1769  297.666  28.4037  1.13472
1748  0  917.435  37.9032  1300.82  45.496  2803.78  62.29  21983.7  155.934  7691.38  100.422  628.435  37.7194  8.31915  29.8163  1706.79  50.3606  89.7545  24.3015  349.067  30.0249  1.14063
1749  0  378.832  26.5152  683.421  34.3469  1654.55  48.2312  22386.2  154.822  3487.99  71.1476  231.774  25.8326  27.1375  35.9519  3383.13  64.6599  37.1618  22.8302  84.964  23.8148  1.20027
1750  0  790.092  34.6072  1149.89  42.0997  2320.87  56.3849  22279.8  155.576  5811.98  88.5493  412.296  31.6953  24.529  30.7311  5215.13  78.4956  65.8548  23.6509  186.426  26.567  1.08268
1751  0  1012.68  39.3582  1343.39  46.1048  2936.23  63.4401  21997.6  155.902  7841.69  100.734  518.124  36.0052  27.0785  29.9074  1480.8  47.3778  40.8336  22.059  293.301  28.552  1.16523
1752  0  179.616  19.4549  394.237  26.3249  1125.11  39.4026  22779.1  154.556  1562.04  51.8141  162.287  20.5281  24.3421  43.9609  330.461  27.7461  38.3173  23.3811  0.22109  20.8726  1.01799
1753  0  59.8697  13.9722  135.24  17.9066  461.342  26.5233  22747.2  153.016  578.269  36.3238  65.5039  14.0565  13.6913  47.9925  137.338  22.5685  69.6326  23.4631  12.5312  21.2694  1.20781
1754  0  174.435  19.0272  389.527  25.8224  906.407  36.0122  22601.1  153.419  1378.76  49.1021  155.152  20.3106  66.7826  40.9933  2500.95  57.1942  45.1003  21.9313  106.726  23.2966  1.35811
1755  0  324.106  24.8951  652.997  33.216  1680.95  47.8847  22599.3  154.898  2784.77  64.8967  234.179  24.5947  36.9771  24.0773  11686.7  112.97  65.659  24.0153  194.066  26.9872  1.25187
1756  0  73.1123  15.6039  236.787  21.7324  720.471  32.513  23092.7  154.495  819.421  41.5318  97.3249  16.3841  26.8037  37.7978  207.125  24.4054  58.1903  22.0425  16.1625  19.549  1.06004
1757  0  233.817  21.7999  505.928  29.4946  1386.66  43.4859  22852.9  155.773  2428.12  61.5443  273.238  24.4154  32.2357  33.6815  777.755  34.9713  26.8236  20.4699  48.5214  21.0979  1.27167
1758  0  610.297  33.5398  1550.76  48.8863  4381.21  75.2162  21788.2  155.897  8679.59  106.136  716.331  40.2534  101.696  30.116  2046.36  53.973  60.4653  25.0741  394.814  32.967  1.07064
1759  0  485.011  28.8042  853.198  37.1781  2399.73  56.4819  22103.9  154.689  5178.35  83.8007  319.414  29.2415  19.8898  34.4598  2554.87  58.2569  87.8128  23.6105  239.379  27.5325  1.22049
1760  0  516.681  30.2529  1190.66  42.9789  3093.8  63.8741  22152.7  155.554  5946.33  89.6988  636.794  36.0964  67.7839  31.8777  1405.78  46.4851  29.2482  23.1016  231.33  28.3672  1.32165
1761  0  77.1816  14.7292  168.488  19.1952  617.06  29.9676  22853.3  154.614  703.83  38.7363  76.2945  14.7216  2.21438  41.0251  135.663  21.7997  22.1059  20.5682  7.54245  19.6486  1.19687
1762  0  556.811  31.0254  1245.19  43.6194  3218.79  64.8426  22130  155.6  5480.9  87.1298  600.731  35.7327  29.0142  32.7449  1671.23  49.1897  55.0478  23.9306  234.045  28.167  1.01404
1763  0  467.854  29.0011  870.41  37.7084  2725.9  59.8556  22601.4  157.062  4779.88  81.7389  367.588  30.8249  22.1075  33.9648  1421.41  46.1103  6.93787  22.2591  144.68  25.0276  1.13863
1764  0  151.485  18.3542  346.06  24.7654  976.273  37.0271  22608.6  154.315  1594.54  52.1623  102.405  17.9582  16.9363  36.4301  313.82  27.1783  10.5808  19.2882  23.2488  19.5806  1.19833
1765  0  397.39  25.9804  532.184  30.3476  1357.53  43.7845  22410.2  154.416  3174.37  68.151  269.77  25.5093  34.2395  41.5441  1621.66  47.6698  98.8052  23.7992  84.2068  23.8089  1.26897
1766  0  245.497  21.9236  429.567  27.8121  1198.85  41.0636  23228.5  156.353  2205.76  58.9379  198.567  22.8704  3.7264  41.4604  855.024  38.1362  44.0484  21.9412  83.3271  22.9505  1.27715
1767  0  221.32  21.3586  500.625  29.3606  1229.76  41.4408  22739.6  154.497  1744.92  53.9289  182.591  21.4854  29.0337  38.4967  1450.66  45.8536  11.1044  21.0654  21.5938  21.5425  1.07375
1768  0  774.054  34.7492  1002.41  40.2207  2175.33  54.7765  22079.5  155.016  6049.29  89.7534  588.22  34.7949  2.41728  32.0758  1639.03  49.0404  39.6583  22.0191  267.377  28.0669  1.23697
1769  0  1052.5  39.1293  1403.04  46.1961  2910.87  62.7621  22175.3  156.305  8141.57  102.419  813.845  40.207  18.6891  30.7592  2837.2  61.5173  5.31929  22.2866  360.094  30.9657  1.26431
1770  0  1435.82  45.8126  1889.58  53.7186  3901.26  72.6466  21484.1  155.523  11324.3  118.803  893.969  43.1679  38.3859  24.9513  2667.8  60.3822  49.1685  23.737  491.054  33.0255  1.2488
1771  0  1238.88  43.3509  1816.16  52.6369  3785.12  71.7514  21949.6  156.871  10228.3  114.037  823.297  42.4846  21.1727  27.8814  1509.58  48.4728  145.59  25.9998  568.527  35.2618  1.18812
1772  0  704.362  33.2955  946.358  38.9842  1878.97  51.8057  22161.1  155.124  5262.01  84.6888  514.417  32.8928  45.914  35.1016  988.357  39.9829  32.7222  22.2356  182.052  26.8202  1.15849
1773  0  618.243  31.8872  819.695  37.055  1773.05  50.1171  22346.1  155.424  4809.49  81.4088  365.641  30.1142  47.2637  35.5507  1125.05  42.5733  44.6691  21.3511  135.329  24.3016  1.231
1774  0  1025.33  39.3091  1293.7  45.3586  2909.69  63.0846  22004.6  155.897  7600.75  99.5786  513.984  35.9488  15.827  30.4195  1282.56  44.8696  60.3529  23.2359  397.625  31.5389  1.04524
1775  0  947.539  37.6405  1263.47  44.3781  2536.69  59.3168  22170.6  155.898  6665.99  93.9431  488.639  34.0591  5.46891  30.1035  1112.29  42.3006  60.6574  23.8915  244.534  28.2113  1.08863
1776  0  599.685  31.3492  883.637  37.9352  1756.58  50.0749  22272.4  155.316  4707.55  80.7065  367.585  29.7984  23.6498  34.903  584.905  33.6554  74.1996  23.5125  202.957  26.4021  1.10684
1777  0  938.346  37.2999  1100.66  41.801  2212.24  55.7253  22457.6  156.789  6418.37  92.195  532.956  33.7671  10.0342  30.2792  1114.15  41.2071  73.1835  23.7884  221.066  27.4019  1.19004
1778  0  1153.33  41.4267  1492.63  47.9262  2911  63.2458  22150.6  157.592  8353.1  103.644  601.405  37.0857  25.1279  31.0979  2069.99  52.9144  30.1596  23.9745  345.451  31.8138  1.37512
1779  0  853.611  36.4437  1264.44  44.5036  2472.35  58.5792  22290.1  156.728  6686.65  94.1609  483.707  34.4045  6.04268  32.5486  1775.35  50.7588  107.946  25.0596  357.037  30.3293  1.22686
1780  0  319.658  24.0637  582.718  31.0376  1420.57  44.255  22171.1  153.197  2693.1  63.7125  136.454  22.0534  24.3519  30.061  6922.5  88.7558  1.37264  22.236  75.3767  23.356  1.16037
1781  0  555.967  30.3795  912.081  38.3008  1803.99  50.5452  22162.8  154.663  4720.07  80.5385  334.063  29.2913  13.1086  32.539  5545.36  80.8287  35.2359  22.8489  262.628  28.3495  1.16218
1782  0  135.15  16.7015  227.328  20.7744  641.286  30.3576  22905.1  153.762  754.33  39.2383  40.2157  13.9196  16.5955  43.2901  1022.33  40.3533  40.9409  21.9406  7.13245  20.7342  1.2278
1783  0  121.281  17.4596  276.205  22.7247  791.135  33.5293  22638.3  153.244  1102.89  45.2038  75.7092  15.909  18.2534  44.5874  860.389  38.1205  42.6463  20.9721  22.743  20.2294  1.23298
1784  0  108.077  17.1355  343.986  24.5101  861.456  34.8921  23148.8  155.243  1085.77  45.2252  46.5569  15.3697  24.7791  42.8905  561.093  32.3399  53.5604  22.32  26.9792  20.3463  1.13411
1785  0  192.587  20.3575  506.637  29.2419  1574.21  45.7128  22523.3  154.176  2128.46  58.2744  136.073  20.5252  49.1338  40.0634  1043.14  40.6656  36.6179  21.9545  60.2032  22.3012  1.25521
1786  0  20.7195  12.4521  85.0109  16.1453  505.024  27.3962  22837  153.157  563.267  35.9627  3.08371  10.4203  19.7806  43.81  88.9344  20.6532  60.5117  23.5246  14.8173  20.5667  1.27337
1787  0  40.4762  12.9803  65.3724  14.569  395.838  24.6271  22763.4  153.212  393.687  32.377  26.6029  10.9987  50.5794  36.3821  89.954  19.7608  66.5624  21.8069  24.7898  18.0591  1.24812
1788  0  228.26  21.922  719.491  34.0867  2109.93  52.7313  22150.1  153.975  3233.89  68.6676  204.083  24.2039  15.9321  35.9811  2254.08  54.7392  90.8558  23.9294  58.654  23.6042  1.32898
1789  0  59.4913  13.877  79.614  15.4618  640.097  30.0774  23068.3  154.363  761.279  39.9659  3.58303  11.6541  6.56677  44.701  89.6661  20.1033  32.7967  21.6072  3.79978  20.4308  1.17466
1790  0  44.2314  13.4708  59.6035  14.7141  454.616  26.1503  23071.5  154.23  441.082  34.6559  6.23049  9.75808  0.56749  37.6455  99.1942  19.9603  34.7538  20.1088  6.71387  18.4001  1.19316
1791  0  92.1206  15.8202  183.062  20.1546  730.678  32.1967  22953.7  159.711  1191.53  46.0248  49.6233  14.5691  0.982518  37.482  171.602  21.6234  6.66205  19.7579  18.4715  20.36  1.17658
1792  0  49.7889  12.9582  69.687  14.5655  575.17  28.2955  22931.3  153.362  635.747  37.6366  4.01118  10.1056  11.6785  48.2764  46.7667  19.2979  46.8097  22.562  7.88386  20.874  1.26342
1793  0  48.7047  13.8478  62.0377  15.0978  601.705  29.3846  22990.3  154.475  747.001  40.2411  19.665  11.6559  11.3753  35.1931  71.3816  18.6459  39.6264  20.1895  0.110315  18.5597  1.14347
1794  0  19.7519  12.1327  78.3495  15.6402  630.48  29.8567  22446.7  152.08  845.078  40.5792  21.5303  11.8211  64.5511  45.3221  95.2923  20.6003  127.998  24.3803  40.4875  21.0058  1.21528
1795  0  49.1212  13.4455  58.2973  14.586  746.606  31.6074  23227.1  154.829  836.031  41.4189  17.9838  11.7417  41.7243  42.7188  78.7117  19.813  59.3  21.9914  5.66788  20.1883  1.26348
1796  0  28.8466  14.122  80.3921  16.9346  819.745  33.7655  23164.7  156.463  1187.45  47.0934  27.2965  13.7084  13.1548  38.4107  43.5136  18.036  41.7402  20.8816  1.92429  18.8539  1.18047
1797  0  22.0856  13.2077  48.2098  15.2408  595.799  29.4686  23087.8  154.379  813.299  40.466  16.9272  11.321  18.2171  39.3894  59.0746  18.3389  73.3393  21.7264  46.6119  20.4381  1.16689
1798  0  17.4921  13.7618  74.0525  17.5535  1489.3  43.9979  22696.1  155.115  2233.63  58.6212  0.642382  14.6273  9.96477  33.7925  251.588  24.8626  39.4146  19.6456  35.4326  16.4685  1.25288
1799  0  50.7899  14.1042  34.5425  14.5402  945.58  35.5023  23203.9  159.203  1233.74  46.4059  29.8633  13.9366  65.4634  31.7608  57.3984  18.951  11.1624  19.801  25.0753  17.5805  1.10329
1800  0  1.61681  10.2913  63.6751  15.544  806.037  33.254  23142.5  154.749  1081.84  45.2422  6.70508  11.7044  33.0941  42.805  83.2611  20.2313  19.21  21.8389  13.3495  21.5084  1.19073
1801  0  14.2109  11.997  45.39  14.9469  792.015  33.1952  22879.4  154.079  1065.67  44.7846  41.3121  14.4761  43.6556  36.4305  58.2595  18.5207  61.4531  20.7727  16.8334  19.5093  1.27074
1802  0  40.7928  14.1529  137.052  19.4618  1885.09  49.8712  23267.2  156.953  2905.72  66.0823  45.7053  17.8158  11.6531  30.7819  78.9505  19.6087  14.3323  19.1178  8.51578  18.001  1.18302
1803  0  68.8129  15.364  126.787  18.9613  1754.49  46.9419  23034.4  161.658  2756.54  63.9373  22.1569  16.5991  15.3733  32.98  316.762  26.3214  4.19542  18.114  10.0402  18.7554  1.23737
1804  0  97.0448  16.8397  107.379  19.2365  2008.95  50.5587  22604.9  154.998  3523.77  71.3566  18.139  17.8524  39.5578  36.9023  66.2369  21.0392  59.018  23.8058  21.5276  22.8897  1.12487
1805  0  47.0439  13.5822  82.9884  15.6473  477.175  26.7204  22554.1  152.017  467.516  34.6222  31.1761  12.0673  5.32834  47.5321  104.005  21.072  32.8268  21.7114  4.15434  19.7911  1.19874
1806  0  70.1507  14.9261  185.421  20.9283  3103.27  61.0916  22301.6  155.1  4641.93  80.1929  6.36472  17.9431  5.92219  31.5771  49.5567  20.4812  65.673  23.2962  26.3517  19.8454  1.25459
1807  0  48.7578  15.0659  103.573  18.6651  2422.4  54.5909  22544.9  154.752  3238.83  68.7142  100.982  19.6194  1.39293  26.7265  46.384  16.9134  25.7757  18.4844  5.61135  17.3283  1.1996
1808  0  595.536  30.8253  798.153  36.128  1672.51  49.2416  21819  153.225  4095.58  76.244  533.891  32.6639  7.48908  33.3612  3446.68  64.8191  70.1795  22.2486  265.946  27.2724  1.31593
1809  0  760.65  34.411  1062.9  41.1614  2502.03  58.0747  21597.7  153.36  5295.95  85.092  772.792  37.737  30.1818  30.8821  3288.29  64.3335  64.89  23.3738  314.594  28.1467  1.18268
1810  0  825.159  35.8381  1058.95  41.5016  3120.28  64.0839  21503.5  153.552  6135.78  90.6696  700.521  37.0733  34.0043  31.7147  1816.46  50.8641  61.2149  22.5497  298.143  28.5341  1.12106
1811  0  150.133  18.551  205.905  21.4977  1102.88  38.876  22316.8  152.478  1486.75  50.1279  143.697  18.7347  10.3128  33.7406  139.813  20.9625  34.9285  19.8673  2.62562  18.1177  1.19313
