row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
388  0  1539.18  45.4612  1885.53  50.6391  985.458  40.9318  29739.7  177.112  1643.3  56.8013  843.31  37.0333  1.67031  47.9464  558.798  34.3192  41.6221  26.4988  448.792  35.5342  1.27307
389  0  1338.3  42.42  1577.33  46.6671  921.974  39.3033  29507.3  175.85  1483.12  53.6651  748.499  34.1486  22.2067  47.1096  694.32  36.9465  41.377  25.9019  394.299  33.8256  1.11037
390  0  398.175  26.397  685.121  32.8861  546.59  31.0246  29566.2  175.565  1059.49  46.8477  611.078  30.5186  90.4519  50.912  1017.69  41.6383  70.3349  26.1145  454.267  34.089  1.16362
391  0  394.342  26.2986  688.775  32.6942  458.118  29.4358  29587.2  175.453  873.109  45.0732  518.501  29.5469  65.4284  54.91  801.63  39.2962  46.6629  26.0193  358.893  33.3336  1.32265
392  0  400.08  27.0671  1620.37  46.2158  974.346  39.2268  29459.2  175.248  1125.48  48.7963  343.721  26.1789  17.3769  27.6216  19948.2  147.271  71.9565  28.7008  451.282  36.1817  1.22145
393  0  1488.49  47.7249  1961.38  54.4897  997.358  45.5142  28283.2  175.835  4736.38  86.7806  14861.7  129.28  38.7511  29.8977  1138.11  44.4542  282.727  32.4589  797.217  41.4008  1.18403
394  0  2657.09  58.0552  3180.19  64.1778  1136.87  45.5132  29263.2  176.967  2426.15  66.2426  1577.85  48.4508  45.7049  40.107  1611.04  49.6183  54.6502  26.8356  890.339  42.6793  1.19467
395  0  1491.9  44.394  1755.05  48.9059  828.424  38.0726  29396  175.664  1484.19  53.7217  874.44  36.5945  39.7576  48.2259  1368.41  46.1012  78.0049  25.5953  467.74  35.2888  1.24804
396  0  1139.43  39.7178  1299.25  43.2979  796.636  37.1152  29513.9  175.678  1217.76  50.7984  547.613  30.7216  78.1819  48.0496  952.292  41.0357  63.0499  25.7404  279.345  30.832  1.22558
397  0  1309.07  42.5664  1666.07  48.3948  1143.49  43.0487  29315.6  175.855  1748.3  56.6547  728.766  33.569  43.6538  45.4736  919.61  39.9729  102.244  26.9496  271.553  30.682  1.18551
398  0  1239.13  41.3009  1565.31  46.915  1294.66  44.4853  29101.5  175.222  1944.74  58.8565  587.103  32.0832  54.5924  44.4862  659.729  36.0782  61.2522  25.3684  289.476  31.0758  1.35126
399  0  708.945  34.744  2674.34  58.8202  1663.73  51.0576  28990.3  175.785  2392.24  64.7922  911.251  38.4562  23.6297  41.8673  4360.61  74.295  103.624  29.2211  274.431  31.9511  1.16545
400  0  1282.44  42.2884  1738.28  49.3457  1174.83  43.9052  29282.5  176.156  2113.65  61.747  622.905  33.2516  73.254  49.5759  1372.46  47.0878  79.8224  27.7963  349.035  33.7285  1.19571
401  0  1377.56  43.8622  1654.26  48.0208  1164.61  43.0979  29376.3  177.198  2211  62.2003  615.344  33.0338  40.9635  44.727  690.294  36.0246  118.655  26.8182  333.328  31.5779  1.30616
402  0  1213.98  41.288  1888.27  50.773  1201.52  44.0319  29278.1  176.385  2458.4  64.9262  604.084  33.5975  83.7662  43.5956  706.683  37.4069  49.7313  25.5479  333.898  32.3076  1.3061
403  0  2001.75  51.3494  2081.03  53.8406  1450.98  48.2114  29038.5  176.03  2888.25  69.1779  600.808  34.0249  26.6594  44.943  1071.56  43.1279  132.665  29.6443  424.931  35.1873  1.35873
404  0  98.3675  17.0221  156.404  19.6814  889.539  35.1838  29948.5  175.903  746.34  41.9787  77.2738  16.137  48.9519  43.9036  110.087  22.4982  40.0969  23.4755  27.5002  22.2702  1.23978
405  0  40.4817  14.9897  143.245  18.9109  378.498  24.9203  30595.1  176.682  189.34  28.9735  65.3253  12.933  14.9856  47.432  34.7598  20.4564  79.9445  24.1992  5.41381  22.0145  1.14207
406  0  743.059  34.2314  1382.51  44.3705  986.434  40.468  29277.9  175.452  1657.41  56.1096  658.797  33.2575  11.327  44.526  4665.51  75.853  23.4876  26.2581  283.777  32.0157  1.20959
407  0  717.248  32.9646  1319.9  43.0991  926.305  38.7259  29225.7  174.788  1387.82  51.8213  471.391  28.8373  55.8807  53.2887  2049.86  54.9218  81.4852  27.3629  250.503  30.7656  1.22984
408  0  1032.86  38.2275  1512.73  45.9988  837.007  37.947  29371.4  175.476  1449.18  53.913  570.347  31.4611  82.162  48.9764  2423.61  58.3128  79.4513  27.291  381.969  33.2386  1.19191
409  0  2022.11  51.4691  2819.51  60.6219  1021.53  42.7858  29253.4  176.604  2241.42  63.8376  1337.09  44.716  12.7657  41.7931  1698.59  51.4304  137.819  28.2944  643.911  38.0849  1.31971
410  0  3319.46  64.9581  4463.93  75.9476  1185.14  48.0811  27989.3  174.73  3414.64  75.5922  2486.07  59.3785  57.8041  35.5802  3837.44  69.8206  147.371  29.8198  1448.53  49.7327  1.20624
411  0  1972.74  50.853  2370.42  56.3788  1085.24  43.5445  28733.3  174.808  2003.57  60.8285  1436.13  45.5124  22.376  41.7259  1662.52  49.8481  86.002  27.0987  781.432  40.4896  1.3013
412  0  1855.63  49.0406  2083.62  52.9885  986.903  41.6534  29089.1  175.582  2034.61  60.7305  1095.41  40.6379  50.3531  44.1958  992.258  41.6961  61.3163  26.2496  519.304  36.7524  1.21098
413  0  1785.66  48.8462  2174.36  54.2109  1178.68  44.3735  29413.7  176.55  2030.35  60.8185  1006.35  39.407  11.8843  43.3168  1430.47  46.4653  27.7458  25.6337  532.945  35.3147  1.34593
414  0  1750.16  48.1527  2204.5  54.2918  1003.79  41.763  29324.7  176.245  1877.95  59.5067  998.108  39.8634  38.9993  41.5092  5494.88  81.6531  44.5978  26.683  581.124  36.9452  1.27086
415  0  1652.93  46.328  1834.04  49.8853  1043.75  41.6413  29662.8  178.834  1734.35  57.2113  864.788  36.6787  89.2817  46.1287  1235.12  43.4871  66.0685  26.0968  458.235  34.407  1.22488
416  0  1123.91  39.8925  1390.55  44.4881  842.846  38.0266  29695.4  176.463  1452.81  53.0277  714.428  33.5754  7.95319  49.6004  1167.01  43.9142  85.0479  26.7998  381.221  33.1789  1.17618
417  0  742.262  33.3595  1006.55  38.6304  731.082  35.1358  29361.7  174.917  1195.69  49.373  640.687  31.3257  80.2765  50.9773  685.387  35.8285  112.579  27.0181  367.152  32.2001  1.31156
418  0  1096.73  39.1505  1356.62  43.8294  803.028  37.1332  29537.8  176.174  1265.09  50.5905  670.448  32.7228  56.5417  47.4535  545.825  33.2832  74.7116  26.1859  374.397  32.6619  1.38929
419  0  2273.58  54.2994  2669.65  59.6018  1062.65  43.7404  29220.1  176.571  2179.44  63.5849  1359.25  45.1212  72.39  42.6984  720.083  36.3298  143.082  28.7265  745.175  39.4814  1.25096
420  0  1080.29  39.6844  3062.74  61.9157  1106.35  43.2766  29327.2  176.151  1639.68  56.4567  1162.42  41.4766  33.8953  43.7435  1196.36  44.7229  91.5016  27.5205  355.322  32.7846  1.22918
421  0  1334.29  42.8643  1809.17  49.6488  971.374  40.54  29292.5  175.416  1593.38  55.0267  889.779  36.7276  36.9287  45.2609  1041.03  42.3589  64.6934  26.3283  411.791  33.9332  1.32376
422  0  1451.41  44.4804  1725.23  48.946  1087.55  42.5005  29399.2  176.241  1592.58  55.6123  751.183  35.2676  34.8647  48.7037  1319.76  46.1604  41.176  25.647  371.448  33.5365  1.16825
423  0  1309.41  42.6105  1621.91  47.6714  1186.22  43.4253  29289.4  175.728  1763.67  56.9816  736.335  34.0525  52.7468  51.2579  747.871  38.0018  84.4459  26.7212  264.417  30.7781  1.2044
424  0  1149.06  40.3165  1394.02  44.813  1048.98  41.3131  29360.2  175.888  1523.32  54.9602  577.539  31.5542  26.5182  52.8959  1086.25  43.216  43.9734  26.4312  288.862  32.2039  1.22474
425  0  733.11  34.325  2358.01  55.3085  1411.25  46.7446  29381.4  176.723  1911.13  60.2126  867.607  36.9765  89.946  46.8606  1703.23  50.4227  38.2032  26.8649  375.18  34.0353  1.18204
426  0  807.93  35.6399  2794.33  59.6366  1462.75  47.7135  28813.3  175.239  2092.81  61.4573  1003.3  39.9706  7.98908  45.6966  974.539  41.8744  114.488  28.228  229.173  30.7827  1.15944
427  0  188.779  20.6637  337.409  25.4341  724.793  33.532  29751.3  174.984  587.327  40.2653  79.8889  16.9738  33.4909  48.7295  211.31  27.4735  40.892  24.8323  14.1197  23.418  1.1123
428  0  76.3248  15.5393  149.012  18.9036  667.33  30.9543  29989.1  175.259  452.484  34.4868  83.8818  14.181  27.0754  44.9116  135.529  22.8499  57.5772  23.2949  27.2072  20.2976  1.37026
429  0  56.8546  16.1973  88.7356  18.0736  861.943  34.9515  30069.8  175.828  512.684  37.844  29.2883  13.0569  28.6824  43.7475  83.9063  21.535  41.318  22.979  23.9573  20.7157  1.26195
430  0  100.831  17.2771  117.827  19.3963  1445.07  44.4049  29647.8  175.259  1115.22  47.6865  33.6938  16.327  32.8116  44.4187  143.308  24.323  69.6654  24.301  4.33162  21.8318  1.26346
431  0  85.9364  17.6353  106.073  19.7249  1095.15  39.2953  29657  180.858  1213.7  49.5405  1180.11  40.1432  97.265  44.1387  93.6353  21.9899  50.8945  23.7111  269.213  30.5675  1.18812
432  0  38.3161  14.9466  127.128  18.6462  354.394  24.4752  30570.9  177.806  183.545  29.1329  68.3308  12.92  18.5473  43.7644  58.4683  21.2962  45.8784  23.5292  8.24953  21.2139  1.13533
433  0  74.5587  16.6936  125.552  18.6258  389.276  25.4535  29946.5  175.133  233.58  30.0467  69.6605  12.8538  13.5958  52.8939  168.766  24.5424  48.9396  24.1509  15.0742  22.9983  1.23673
434  0  486.105  29.1349  1347.8  43.3464  1410.14  45.3991  29551.1  180.321  1629.42  55.3862  552.895  31.0666  68.6733  50.8533  3307.56  64.9617  17.9854  25.7512  190.912  29.8113  1.26697
435  0  1197.47  41.063  1929.02  51.0271  1297.67  45.162  29501.7  176.736  2031.04  61.149  760.8  35.962  43.7588  49.4983  1132.93  44.2442  92.1105  27.6927  473.05  35.757  1.34853
436  0  1431.54  44.1539  2165.33  53.5382  1072.01  42.3737  28902.5  174.786  1750.08  57.1903  800.74  35.8543  56.8142  42.882  637.87  35.306  72.9472  25.8018  502.489  35.5275  1.15127
437  0  3314.13  64.502  4165.42  72.8317  1198.32  47.7292  27929.9  174.212  3333.57  75.0539  2337.99  57.5385  26.0335  35.198  1917.97  53.2148  148.153  29.7358  1421.63  49.8124  1.37146
438  0  4078.58  70.9803  5260.17  81.2916  1219.83  49.3436  28012.4  174.95  3608.47  77.6685  2723.05  62.0871  26.2264  32.9876  2161.86  55.1629  119.471  29.1187  1552.82  51.1967  1.36885
439  0  4078.41  70.8926  4668.89  76.961  1480.26  52.0223  28408.5  176.153  3437.91  76.033  2107.85  56.4145  36.1235  32.525  2012.2  53.5424  166.976  29.6571  1277.8  47.539  1.24887
440  0  2174  53.2728  2751.35  60.2136  1176.85  45.2357  28840  175.468  2080.81  61.9515  1217.57  43.1806  51.9029  37.2102  3096.79  63.8847  132.775  27.9019  776.713  40.5035  1.22976
441  0  2325.45  54.7331  2649.89  59.3958  1157.08  45.0129  28465.4  175.57  2241.81  63.5141  1116.29  42.2858  97.3345  38.8162  6216.32  86.6864  57.8907  28.4277  629.813  39.1555  1.33877
442  0  1890.17  49.8439  2307.13  55.6749  1308.71  46.2373  28989  176.432  2199.93  62.517  988.457  39.5231  37.2132  41.7421  4431.36  74.3484  76.0022  28.2235  476.446  35.5196  1.32945
443  0  1858.54  49.2699  2357.23  56.1738  1471.6  48.1759  28834.3  175.243  2263.44  63.1121  984.342  39.7379  0.524228  38.7548  6728.2  89.709  97.7392  29.2932  615.667  38.3414  1.25967
444  0  1954.48  50.5767  2196.6  54.6161  1438.84  47.8544  29047.5  175.735  2284.36  63.0635  966.046  39.1974  99.6258  43.6023  1423.91  47.5024  108.361  27.6729  636.617  38.775  1.30561
445  0  2120.06  52.2119  2433.07  56.9112  1372.74  47.1572  29254  176.49  2367.81  63.6415  914.34  38.4745  22.4079  42.3339  1036.5  41.7769  60.9017  25.567  579.752  36.6793  1.16271
446  0  2084.77  52.3952  2457.49  57.448  1459.84  48.4011  28502.5  174.365  2302.1  63.2945  1091.2  40.6496  54.9916  40.4338  739.416  37.2067  67.8911  26.4074  580.544  37.498  1.22789
447  0  1466.45  44.5315  1900.95  50.8116  1101.53  42.486  29211.9  175.71  1810.27  57.904  821.991  35.9059  38.5206  44.248  828.384  38.8951  117.702  26.4688  403.697  33.3479  1.35804
448  0  1549.01  45.3594  1740.49  48.9759  1096.09  42.4302  29373.5  176.086  1886.26  58.6145  763.287  34.7836  21.9838  44.4653  634.393  35.9643  44.9012  24.4359  388.279  33.2519  1.30026
449  0  1276.45  42.0605  1507.43  46.4215  1234.52  44.2658  28930.3  174.953  1733.79  57.4612  610.328  33.2691  58.8406  48.4912  506.003  35.1128  56.0653  26.5788  283.777  31.8658  1.21507
450  0  1429.68  44.3327  1733.5  48.7151  1175.11  43.418  29357.3  176.212  1809.84  57.9798  683.778  33.4122  26.9574  46.6375  678.684  35.1317  90.296  25.8805  312.62  30.5065  1.24919
451  0  1419.7  43.9084  1804.29  49.8664  1340.05  45.7391  29129.3  175.546  1864.08  58.5543  624.783  33.39  24.3555  48.301  1043.57  42.209  117.301  29.4665  367.649  34.5655  1.26432
452  0  1623.2  46.4998  1816.72  50.2252  1333.35  46.0161  29229.2  175.917  2073.07  60.9683  620.999  33.1156  40.8998  47.8614  970.939  41.7609  127.963  28.5075  333.981  32.6293  1.17574
453  0  105.489  17.2978  182.77  20.4297  635.607  30.5028  30057.1  175.165  448.262  35.5428  56.6112  13.245  2.4112  48.5407  80.5707  22.2534  59.68  24.68  15.1427  22.7554  1.19409
454  0  47.4588  14.7961  121.907  18.3236  522.082  28.385  30043.9  177.852  347.15  33.1834  77.6592  14.9625  24.3867  63.2886  86.5472  24.2203  94.9374  27.3654  33.1446  24.2719  1.39843
455  0  49.9322  15.5425  132.656  19.3855  872.487  34.9203  29909.5  175.083  639.727  39.3053  47.5143  13.5447  72.48  43.9258  29.2068  20.6185  47.8276  23.3251  2.94172  20.2619  1.18113
456  0  83.4872  16.3311  118.265  18.2947  952.263  36.1373  29826.8  175.282  830.642  43.5641  77.695  16.5961  14.7286  43.3489  50.8182  20.4304  56.7984  24.4607  9.57219  21.286  1.21347
457  0  89.7469  16.4158  63.5592  16.2558  982.073  36.4081  29603.8  174.57  799.39  44.7077  83.4584  16.8665  55.5573  44.8505  81.6588  21.4693  7.59049  21.6191  1.0369  21.4271  1.30828
458  0  66.1174  17.3892  124.205  20.9058  2094.79  52.2092  29022.6  175.34  2632.62  65.7732  180.395  23.6793  10.582  40.2864  142.421  24.6605  18.7978  23.7194  12.23  22.3553  1.17606
459  0  39.5606  14.7539  76.2358  16.0971  392.756  25.1257  30270.7  175.562  197.439  28.9636  55.3493  12.5362  42.7141  42.5851  100.181  22.3283  90.3356  24.484  3.42442  20.1029  1.32407
460  0  30.753  13.9367  114.919  17.5481  348.989  24.2656  30055.2  174.862  144.928  27.4531  27.2958  10.7061  28.4365  56.9458  108.307  23.7606  65.0608  26.0057  4.90811  23.4251  1.30841
461  0  58.8601  14.8318  113.479  17.583  344.433  24.0078  29962.5  174.302  107.521  26.6434  31.032  11.5932  38.1766  52.4302  142.488  25.0416  19.9638  24.2683  27.2435  22.8284  1.39046
462  0  806.599  35.5643  1774.48  49.9597  1912.69  52.8665  28551.8  174.558  2253.88  64.197  908.592  42.2514  16.0822  46.6116  4346.9  75.0744  115.173  29.3019  605.868  37.692  6.56164
463  0  1246.04  42.3261  1849.94  50.9233  1178.82  44.2286  28915.7  175.075  1837.61  58.704  679.317  35.0014  65.2844  45.152  1341.62  46.178  94.5361  26.8777  443.626  33.7658  1.21688
464  0  1477.18  44.8053  1710.64  48.9897  1091.94  42.7315  28597.8  174.051  1925.53  59.6026  868.903  37.0142  78.9406  48.4264  2526.96  60.2239  160.653  30.0539  471.851  35.514  1.18357
465  0  1947.56  50.186  2382.29  56.3379  1170.89  44.5945  28641.1  174.552  2251  63.2892  1174.1  42.3023  77.2361  40.1724  4692.67  76.5358  75.6316  28.1488  846.02  41.8553  1.4108
466  0  2725.83  58.8384  3484.61  66.9262  1148.2  45.9405  28264  175.027  2826.62  69.7306  1666.76  50.1494  20.9464  35.2482  6843.07  90.4595  111.629  29.5904  1158.78  46.6629  1.2504
467  0  2274.64  54.3122  3082.72  63.3138  1285.23  47.1275  29132.1  176.499  2197.32  63.4421  1355.79  44.9977  66.0542  37.217  7735.18  95.4422  127.429  29.4109  879.779  42.2487  1.25667
468  0  2520.4  56.5029  2987.67  62.3777  990.133  43.2444  28989.4  175.893  2237.39  63.7047  1309.42  44.3657  22.2955  36.4195  7549.06  94.4762  147.036  30.0823  877.77  41.669  1.26308
469  0  2262.18  53.9888  2552.11  58.4024  1269.03  46.3673  28893.4  175.607  2371.43  64.1451  1174.13  42.3833  36.33  28.9183  15393.2  130.256  119.716  28.8755  757.601  40.1636  1.2377
470  0  2714.69  58.7421  3005.41  63.1567  1747.6  52.8496  28417.3  174.94  3090.36  71.3867  1226.18  44.0871  46.897  36.4655  5491.65  82.1989  96.8095  28.6945  807.025  41.5512  1.46782
471  0  1540.37  45.7534  1887.99  51.2541  1487.33  48.061  28856  175.087  2127.04  61.5041  896.337  37.9775  42.8639  48.1568  2903.75  62.6322  192.497  29.731  544.039  36.5605  1.14035
472  0  1636.74  46.8804  2080.58  53.2418  1553.6  48.7869  28579.3  174.228  2171.5  61.1175  854.445  37.5683  67.7069  47.5537  962.424  41.7821  88.6008  28.591  398.6  35.3695  1.27939
473  0  1730.23  48.4471  1890.45  51.851  1290.98  46.352  28801  175.229  2272.49  63.6192  772.973  36.9508  81.9015  46.1973  662.221  35.7637  87.6119  26.7057  504.62  34.4122  1.26173
474  0  1352.68  43.2649  1728.98  49.4209  1111.44  42.9407  29404.7  176.358  1662.79  56.5982  606.79  32.7435  62.9776  46.4788  609.217  35.6037  46.6003  25.6332  378.673  33.5267  1.15337
475  0  1391.48  44.0464  2176.67  54.3929  1691.53  50.9167  28842.4  179.501  2572.45  66.6455  778.825  37.2196  29.7724  46.3679  1112.41  42.8306  59.42  27.5881  443.12  34.9619  1.22795
476  0  1087.06  39.4022  1528.58  46.2719  1145.13  42.67  28990.6  174.618  1610.62  55.0541  599.874  31.8772  13.3331  46.2956  538.975  34.0228  68.2585  24.9825  212.565  28.6067  1.12411
477  0  458.019  27.3218  619.868  31.4596  660.815  32.7905  29908.9  175.78  559.557  39.6508  161.599  19.8184  80.6599  52.8557  370.589  29.9767  95.8373  25.9312  50.8349  23.9728  1.25588
478  0  195.931  20.5904  240.655  22.3343  594.83  30.397  29938.2  176.782  561.082  37.8061  68.5704  14.314  36.3621  46.1938  157.212  25.0676  48.3857  23.7443  42.875  23.4588  1.18834
479  0  82.3925  16.8379  108.621  17.9092  488.359  27.7757  30135.5  176.938  308.36  31.8901  56.3265  12.6044  67.0837  46.9378  67.4594  22.1668  8.42177  21.9011  37.5452  22.3788  1.24173
480  0  41.8238  14.8328  78.1287  17.2212  732.616  32.5627  29548.8  174.045  657.332  39.7705  53.365  15.1861  0.98079  51.719  58.7376  21.4052  0.322957  24.1845  11.048  21.9999  1.41741
481  0  81.2575  16.7009  103.192  18.2172  862.32  35.0293  29977.4  176.429  753.741  42.2922  103.423  16.7705  40.366  44.0124  62.7376  20.8728  1.4644  21.7318  0.73449  20.4419  1.27593
482  0  106.293  17.2675  107.182  17.7355  1029.31  37.5741  29841.4  176.606  768.824  42.7882  83.2479  16.0806  15.0327  45.8447  15.6916  19.7975  49.2189  24.2381  9.11303  22.0888  1.38494
483  0  109.005  15.9595  99.9116  17.2113  1038.3  37.03  29678.2  175.382  747.551  42.1532  82.1329  16.0641  18.8074  45.7733  82.801  22.0046  16.6963  22.015  48.1329  20.6398  1.42278
484  0  56.333  16.0125  99.4578  18.7519  1087.11  39.1629  29767.4  178.544  1009.67  45.1463  40.6957  15.2107  16.9046  43.5126  44.6682  20.2602  35.3133  22.8641  12.9846  20.6977  1.14783
485  0  65.4027  15.8797  100.012  17.9469  1092.41  38.4954  29879.8  177.854  1037.42  46.7348  78.458  16.8754  0.107738  41.7821  46.9537  19.9877  36.3117  22.65  1.67916  20.8031  1.33446
486  0  53.1801  14.5655  87.5966  16.4809  446.199  26.2328  30369.7  175.785  298.329  32.9157  31.9911  12.5015  45.4634  65.3654  109.982  24.7696  4.68031  25.3341  21.0195  25.1829  1.27283
487  0  42.6126  15.0403  77.3118  16.6232  446.182  26.4248  29961.3  175.057  201.897  28.924  32.1121  11.1898  0.531279  45.5691  114.408  23.0529  18.6821  22.088  4.52826  21.094  1.18207
488  0  62.7324  15.0991  123.733  17.4993  362.169  23.9289  29826.2  173.956  156.475  26.939  59.2239  11.5148  17.3569  43.9298  70.8645  21.0917  58.0233  23.3532  2.28879  19.5081  1.34685
489  0  72.9993  15.6131  158.514  19.0844  392.025  25.1933  29856.5  174.14  204.857  29.7015  26.8299  11.2538  38.5834  53.1117  138.041  23.8193  53.4611  23.442  16.6914  21.9363  1.26123
490  0  1149.57  40.4934  1842.9  50.5767  1477.22  47.908  28697.7  174.744  2233.86  63.4848  640.231  35.0266  33.0117  45.4933  4241.88  73.2048  4.89756  26.3896  403.752  33.8118  1.18836
491  0  1412.54  44.1775  2049.7  52.8594  1474.27  47.8582  28582.9  174.399  2230.4  63.0129  850.085  37.4027  39.1967  43.7783  4260.6  73.773  66.8053  28.3706  477.815  36.0971  1.23342
492  0  1601.05  46.2004  1925.54  51.4368  1285.78  45.4452  28647.2  174.276  2054.03  61.236  922.014  38.586  56.064  41.8245  4517.5  75.3409  90.3962  27.2188  577.159  36.9082  1.33837
493  0  1234.61  41.0885  1529.64  46.1919  927.695  39.6807  29215.1  175.256  1534.62  54.365  672.858  33.7709  56.6207  47.1085  3293.41  66.0371  99.5143  27.8196  405.213  33.354  1.19729
494  0  1949.72  50.6214  2534.08  57.7211  1134.85  43.9649  29009.3  175.522  2172.29  62.0366  1125.02  40.9747  19.3702  45.7679  2194.6  56.528  85.0755  27.4946  629.399  38.1978  1.23
495  0  1740.61  47.6791  2195.91  54.3302  1105.25  43.3681  29096.7  175.381  1732.52  57.6475  931.559  38.1495  30.8142  30.1662  13692.7  123.354  136.556  29.7622  678.877  38.5411  1.42453
496  0  1548.11  45.2256  1790.06  49.8707  1204.32  44.1053  29305.9  176.01  1780.09  57.7526  787.588  35.73  56.5656  41.3316  5438.04  81.6502  110.86  28.0415  446.734  34.9946  1.28851
497  0  1934.01  50.7814  2299.13  56.1485  1515.18  49.5482  28578.2  174.785  2158.2  62.8641  953.786  39.1045  34.1956  35.4091  8113.21  97.1822  147.574  29.9611  646.739  38.3544  1.20381
498  0  1890.42  49.6766  2154.71  54.5383  1430.38  47.4121  28692.1  177.779  2004.77  60.5798  748.815  36.0252  10.0594  43.3628  1115.41  43.1201  122.65  28.1903  484.735  35.4597  1.22537
499  0  1748.61  48.3147  1889.31  51.4423  1653.88  50.0643  28756  174.856  2207.2  62.1096  792.994  36.3135  85.2475  44.0534  1223.04  45.1752  137.923  28.6681  458.512  35.0655  1.17309
500  0  2055.46  52.2938  2354.95  56.6488  1995.56  54.459  28843.7  178.803  2620.94  66.8202  914.593  38.8412  50.6257  43.7648  627.549  35.0736  138.607  28.0039  477.801  34.5763  1.18953
501  0  1528.17  45.2777  1786.51  49.9785  1568.17  48.6208  28608.1  178.458  2049.84  60.3331  689.119  34.1852  20.6898  44.2341  543.037  33.1692  54.7176  26.3488  318.308  32.0809  1.26971
502  0  1784.2  48.7339  2053.47  53.1054  1551.49  49.0365  28699.4  178.579  2653.25  66.747  771.213  36.0881  60.7464  44.2831  640.589  35.3715  78.3437  27.3394  273.505  31.3443  1.2607
503  0  89.2786  17.6287  172.724  20.6612  613.881  30.6638  29779.4  174.896  479.036  36.5444  27.7401  12.3956  21.3256  47.3875  89.0493  22.6691  5.76379  22.0265  6.68141  21.8768  1.2078
504  0  67.973  16.1272  90.562  17.3494  596.164  29.7949  29875.1  174.552  345.697  33.8287  58.8756  13.1131  19.7482  53.7392  85.4306  23.8747  58.0503  25.7385  5.51707  23.3747  1.19584
505  0  110.145  16.7292  174.228  19.4661  828.346  34.4959  29814.7  174.706  703.333  40.2851  31.405  13.8794  32.4346  42.0797  60.6544  20.3126  17.4307  22.4256  43.2389  22.7846  1.40587
506  0  59.545  15.38  127.39  18.886  1040.73  37.6408  29877  176.002  886.237  44.0985  72.6119  15.1178  41.2632  41.2687  116.844  22.8442  8.92661  22.0759  5.88616  21.6781  1.20812
507  0  97.6796  17.2889  71.8698  17.8447  1145.83  39.7627  29591.1  175.375  1064.99  47.7623  91.5363  17.7686  21.043  51.1533  80.463  22.8516  49.6676  25.2225  49.5499  25.026  1.15014
508  0  63.4241  16.18  102.269  18.6456  1240.16  40.6714  29611.7  175.237  1064.71  46.6053  97.0853  18.1916  96.7351  44.8865  63.0192  21.8454  35.6968  23.675  31.658  23.4813  1.21759
509  0  36.2559  14.712  93.0539  18.0264  1164.46  39.7411  29581.2  175.736  1116.79  48.6487  71.4038  17.005  37.5539  43.7693  76.1148  21.9721  34.3186  22.9986  11.6731  22.0755  1.17931
510  0  73.0884  16.6248  110.651  18.8925  1406.44  43.2135  29665.9  176.554  1321.66  51.304  95.604  18.4682  0.0241007  43.0364  7.72786  18.254  37.125  23.7052  5.678  21.9943  1.22093
511  0  40.2039  15.3195  69.3153  17.3068  1057.65  38.399  29374.9  175.031  1135.93  48.384  31.6104  15.3895  69.5284  45.7162  84.7035  22.0603  43.62  23.235  5.25392  21.2251  1.37602
512  0  31.9921  15.7082  133.904  20.3333  1599.01  46.0101  29252.7  174.848  1691.56  55.4815  73.1091  17.8988  40.7643  39.8343  38.3923  20.5351  32.1854  24.0891  0.114818  21.2917  1.25742
513  0  24.3643  14.2057  72.4943  16.753  818.214  33.9729  30131.6  175.931  841.872  43.3261  44.7036  14.2722  27.3799  48.2137  42.0881  20.7903  58.5117  23.9289  15.8937  21.5729  1.16773
514  0  25.2756  14.0638  102.105  18.6659  1100.81  39.0265  29955  176.406  1332.63  50.9456  64.899  16.7487  53.1971  51.8059  103.329  24.6192  15.6738  24.0696  11.3383  24.8285  1.30429
515  0  48.3282  14.513  78.7786  16.387  479.207  26.9964  29554  173.595  341.059  32.7493  43.4257  11.9227  3.66543  43.8926  38.191  20.656  42.8343  22.5833  40.1442  19.6354  1.25278
516  0  62.5246  15.8328  130.619  18.5746  390.004  25.3085  29825.4  174.931  240.931  30.0348  53.5533  12.1935  74.2545  46.9973  102.946  22.0969  90.1795  24.4006  4.38287  20.3795  1.17517
517  0  85.4228  16.4405  145.474  18.9468  456.319  26.7063  29644.7  175.545  319.36  31.9524  62.2684  12.4945  0.0300346  47.6191  187.245  25.6865  53.0218  23.0532  11.4504  20.32  1.23403
518  0  1527.19  45.405  1826.04  50.5701  1776.73  51.3952  28114.5  173.336  2398.16  64.6535  855.594  37.3667  90.2212  43.7068  4129.33  72.5024  77.8618  27.4473  444.301  34.8052  1.29341
519  0  1426.29  43.7333  1919.27  51.2215  1596.75  48.9366  28400.8  173.607  2164.62  61.323  773.503  35.5924  14.5357  41.0911  6057.25  85.9233  116.166  29.1423  466.363  35.5124  1.3131
520  0  1571.92  46.061  2031.76  52.7657  1433.48  47.604  28610  174.468  2004.08  60.6792  913.178  37.9795  36.7482  41.8056  4523.47  75.6399  103.889  28.2295  525.508  36.4165  1.23688
