row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
265  0  230.537  21.0443  421.225  27.1572  802.765  35.0306  23697.4  158.359  3441.44  69.9545  70.8853  19.3965  19.7919  37.2117  401.832  29.0016  25.3002  20.9242  13.4874  20.3729  1.23857
266  0  257.106  23.311  481.647  29.4446  853.445  36.5937  23892.6  159.504  3824.27  72.8808  55.6694  18.8425  48.509  29.1188  226.515  23.1841  30.7112  19.4355  63.0353  20.3941  1.25563
267  0  658.786  32.9888  1152.76  42.5888  1805.79  51.4756  23466.4  160.779  9662.3  109.986  290.009  31.8947  9.24527  26.0779  469.493  30.8957  68.9409  23.1718  165.965  25.3056  1.16664
268  0  837.668  35.4888  1200.73  43.1626  1747.1  51.2818  23638.7  160.76  9713.96  110.013  359.865  33.3371  11.4263  30.2589  2336.41  56.9581  50.8681  23.0869  297.349  29.0611  1.2587
269  0  658.619  33.575  1250.86  43.9318  1785.68  51.4507  23668.6  160.908  8955.38  106.58  438.25  34.018  10.7774  30.3311  692.241  36.8071  33.5678  21.6575  126.658  25.2793  1.22125
270  0  1075.27  40.79  1766.69  51.3491  2435.95  59.5503  23562.2  161.586  12260.2  124.254  711.112  41.2865  11.1706  28.6271  2338.01  56.9072  73.4236  24.7549  385.203  30.8658  1.18743
271  0  253.727  23.262  586.473  31.8578  1374.35  44.2594  24349.9  161.401  3931.95  74.3069  174.218  23.7009  51.224  33.8277  748.466  35.501  17.8007  19.4742  46.3896  20.2296  1.21546
272  0  65.8618  14.8691  129.174  18.2252  508.62  27.9078  24479.8  158.538  736.56  39.7358  28.336  12.6441  4.72601  35.1607  105.593  19.9958  28.5873  18.9442  16.1326  17.7155  1.23177
273  0  47.5462  14.0161  60.3205  15.411  430.782  25.9317  24583.5  159.057  589.724  38.6128  15.2178  11.8612  32.9936  45.7633  64.4147  19.1868  29.9379  21.0077  0.645635  19.9056  1.17224
274  0  46.2339  12.8703  100.053  15.9615  601.255  29.186  24686.9  159.391  796.008  41.0624  26.8452  12.6199  11.7632  41.5302  15.7455  17.0819  129.198  23.8159  6.86422  20.3906  1.27596
275  0  33.275  13.2664  72.1479  15.7053  658.694  30.3509  24725.4  159.455  911.413  42.2117  5.38804  11.3972  1.30665  32.7627  69.439  17.9943  73.3548  20.7909  0.421469  17.0594  1.33851
276  0  32.4709  13.7349  43.4015  15.4296  1159.75  38.9899  23975.5  158.548  1685.66  53.281  10.3536  14.584  41.3862  42.9372  111.751  20.8479  69.8609  23.1447  20.6949  20.7564  1.16585
277  0  33.2568  12.7356  110.658  17.3055  984.868  36.472  23890.1  157.935  1400.75  49.7927  32.7538  14.2495  26.652  33.2293  66.4253  17.858  1.65792  17.4918  19.1941  16.9481  1.21127
278  0  555.484  31.0128  968.626  39.9773  2612.28  59.4613  22983.4  158.237  6220.04  91.0531  431.932  32.3914  16.3301  31.2879  1400.92  45.3931  89.8459  22.5756  200.069  25.4943  1.12862
279  0  192.677  20.3308  309.488  24.7578  744.704  33.7969  23514.1  157.016  1595.35  51.8982  112.752  18.5698  11.9735  32.6167  476.461  29.7862  16.395  18.2358  0.23573  17.0279  1.1696
280  0  67.4887  14.6535  130.03  17.728  400.956  25.2779  24156.8  157.942  639.355  38.8919  62.3688  14.455  36.4429  39.18  121.192  20.1267  87.3815  21.0705  20.3456  18.9798  1.08228
281  0  68.3849  14.5535  144.478  18.064  400.333  25.1164  24120.2  157.836  863.905  42.0719  48.8947  13.6292  15.1474  33.2948  113.863  19.7696  3.18027  18.6092  11.3136  18.4147  1.31424
282  0  1270.79  44.4018  2145.44  57.3238  4003.8  74.8225  22775.6  161.508  19808.9  153.206  719.386  45.7691  16.2091  25.0869  4471.22  76.5672  110.67  26.0784  480.435  33.5933  1.21655
283  0  573.882  31.3172  890.734  38.7234  1972.24  55.1195  23249.7  159.295  9120.06  106.933  212.264  30.0736  9.24057  29.8967  1337.05  45.3995  70.7767  23.5862  207.479  27.2218  1.17986
284  0  914.629  38.9103  1781.06  52.6168  3829.71  72.4068  22971.7  161.28  17020  142.484  534.698  42.2709  14.3006  22.9338  706.415  36.7341  68.129  23.6486  271.297  28.6368  1.19544
285  0  266.448  23.2649  571.829  31.4519  1062.79  39.9705  23609.5  160.031  4886.71  81.5235  135.771  23.0402  47.943  31.6975  232.878  23.802  40.2043  21.976  9.28178  21.4141  1.04185
286  0  368.3  26.5271  708.732  34.8228  1530.37  47.0747  23756.5  160.108  6658.9  92.9175  175.401  26.0427  24.3009  32.552  1542.99  46.7429  38.6147  21.9431  96.5921  23.4158  1.19706
287  0  253.437  22.5522  491.33  29.2732  955.152  38.1008  24291.5  160.743  4226.64  76.4694  39.4632  20.1597  6.49823  34.3885  977.087  39.3283  25.7752  20.8464  49.8019  21.8917  1.03555
288  0  203.713  21.0139  412.877  27.4275  729.936  34.2438  24222.8  160.133  3298.83  69.2408  73.8208  19.1557  81.8413  38.7223  232.202  24.4456  55.2984  21.0423  10.7451  20.0994  1.10631
289  0  80.1479  16.2198  185.205  20.328  432.818  26.6965  24500.3  159.342  1163.01  48.064  13.0446  12.5003  0.240366  33.9762  90.9771  18.6797  10.8354  17.9948  6.95098  17.9581  1.27664
290  0  803.525  36.3171  1238.2  44.596  1992.29  54.4727  23522.7  161.386  11020  116.659  341.631  34.3343  19.3279  27.1727  825.39  39.5514  86.6521  23.7292  262.288  27.7109  1.22916
291  0  714.205  33.7732  1158.4  42.7135  1858.12  52.3022  23700.2  160.794  9229.98  107.636  363.158  32.9737  13.176  30.5467  3230.23  65.2715  72.4944  23.968  228.215  27.2183  1.1438
292  0  740.391  34.5247  1153.84  42.6435  1558.2  48.9652  23878.6  161.471  8838.61  105.482  298.432  31.4538  8.62871  30.9175  2163.79  55.0431  29.7049  21.5679  188.8  26.4894  1.03344
293  0  380.668  25.3874  509.017  29.682  746.392  34.7615  24414.4  160.83  3545.75  71.0662  157.373  22.3342  25.2969  38.6006  854.555  37.5677  32.8322  20.2865  62.9739  21.3802  1.09567
294  0  1155.96  42.0003  1819.27  52.2253  2636.76  61.8319  23499.9  161.731  11761.6  121.245  678.316  41.7722  50.8666  28.5088  4759.67  77.1413  125.17  25.22  390.202  31.2244  1.31658
295  0  1108.12  41.7458  2283.72  57.5267  3843.48  72.4229  22711.1  159.605  11672.2  120.688  722.956  42.5342  15.4523  26.711  7979.39  96.4329  149.955  27.3669  421.516  32.5527  1.30524
296  0  30.8651  13.0677  105.488  17.3449  478.618  27.0978  24873  164.242  743.108  39.7192  28.4001  12.4114  33.1029  36.3831  140.243  20.8626  49.3559  20.2727  6.27814  17.9654  1.26863
297  0  48.0805  16.0107  70.0067  17.315  589.957  30.393  24702.5  160.257  1049.82  46.3054  5037.27  74.4117  57.9869  33.363  233.313  23.697  26.2266  20.0676  11.9479  19.096  1.26677
298  0  35.2802  13.7241  85.5579  15.9965  639.931  29.9786  24699.6  160.254  1023.63  44.103  65.9882  14.216  1.01591  32.7305  48.3736  17.4888  25.9836  18.6052  17.8904  17.9537  1.21385
299  0  31.1254  14.8357  50.8519  16.6201  1263.38  41.0042  23688.3  158.137  1991.38  56.699  45.3326  15.931  9.10347  32.167  41.7755  17.4917  57.6063  20.801  22.3998  18.5742  1.22449
300  0  54.6844  14.3738  83.3191  16.7185  1311.83  41.3167  24217.7  159.798  2145.28  59.1812  38.4797  14.966  11.8568  31.7588  43.7652  17.1914  31.119  19.2823  18.0463  18.6813  1.22555
301  0  61.3873  15.1499  100.613  17.1585  588.844  29.3911  24106.5  157.703  854.078  41.5783  39.6862  12.2719  50.6502  34.2994  67.7759  17.2857  51.4255  19.5817  0.725716  17.2897  1.28235
302  0  663.949  33.0844  1082.85  41.6801  2439.15  57.7837  23347.5  159.601  6070.14  90.834  572.493  35.6794  9.43984  32.503  940.669  39.1656  87.7673  24.2934  299.588  29.1171  1.2425
303  0  1114.28  41.1437  1646.24  50.1383  2675.31  61.952  23104.3  160.138  10250.7  113.722  757.893  41.1993  42.5302  29.1711  2857.51  61.2384  83.8553  23.9178  377.298  31.3747  1.24476
304  0  731.163  34.8477  1356.58  45.6884  2141.33  55.88  23304.6  160.154  10410.1  113.652  483.979  36.3163  21.4035  29.8687  5051.93  79.3041  99.327  24.8302  387.064  31.2605  1.25042
305  0  785.548  35.2317  1209.3  43.5296  1970.16  53.4995  23103.7  159.185  9596.56  109.378  372.062  33.5587  8.68992  28.8378  1844.49  51.3149  53.2362  23.0511  161.865  25.7207  1.25734
306  0  1080.75  41.6131  1642.16  51.1806  3105.22  66.5477  22921.4  160.49  15426.6  136.018  481.55  38.8702  10.7084  25.8869  2684.38  61.7693  61.1799  23.1172  304.491  29.6165  1.20807
307  0  1005.63  39.6728  1928.23  53.0084  3051.17  65.1809  23278.2  161.337  14401.5  131.736  496.826  38.4889  10.1716  24.587  1115.18  44.3331  127.33  24.8125  266.397  27.962  1.10744
308  0  612.655  32.9788  1336.07  45.5063  2176.59  56.2608  23541.9  161.18  10628.5  114.587  257.841  31.5203  13.8251  27.7955  1009.46  41.7372  126.513  24.0058  146.076  24.6167  1.15605
309  0  178.275  20.1041  236.824  23.0447  691.593  32.8064  24092.3  159.006  2554.25  61.7208  67.3889  17.3834  21.9406  33.3852  221.178  23.371  41.0707  19.5409  2.77556  18.3508  1.13678
310  0  1063.57  40.8323  1655.02  51.1046  3100.63  66.3924  23252.6  161.702  16518.2  140.322  480.822  40.5633  22.6557  26.4531  3702.29  70.9309  102.099  24.6434  392.373  31.3229  1.26784
311  0  1044.11  41.6885  1827.52  53.779  3226.73  68.4354  22965.4  161.359  18003.3  146.39  555.149  42.3283  15.3715  25.3606  2048.86  56.7362  96.4192  23.797  365.255  30.027  1.18496
312  0  1155.33  42.3123  1659.7  50.9238  2804.13  63.655  23309.2  161.579  15992.5  138.619  561.681  40.34  12.6577  27.778  3334.89  69.3117  120.353  25.7398  344.344  31.2581  1.18157
313  0  1760.48  52.0358  3226.73  68.719  4800.59  82.4374  22490.6  162.247  27199.2  177.934  942.121  52.9692  11.1942  24.4138  1532.57  51.6064  281.618  30.0794  617.399  36.4172  1.09856
314  0  1572.23  49.3729  3295.03  68.6271  4277.67  78.1658  22717.6  162.486  24929.7  170.731  825.561  50.9784  7.3951  22.7827  1218.23  47.0544  246.605  29.773  562.108  36.0516  1.20804
315  0  103.648  16.7983  216.023  21.1992  427.104  26.8308  24880.4  160.789  1285.88  48.3161  32.7344  14.3148  65.5137  32.8284  100.88  19.6615  21.5927  18.8324  14.769  18.7229  1.18066
316  0  1390.63  46.4331  2877.31  63.9612  3492.22  70.9923  23008.6  162.113  18511.5  148.778  756.744  46.4698  10.8183  25.0132  1369.79  48.9106  254.812  28.9297  516.273  34.4509  1.27107
317  0  599.503  31.2771  873.346  37.5972  1151.08  42.5344  24344.8  161.669  5428.57  85.3551  292.952  28.0347  38.0344  35.0332  1072.11  41.6902  73.5239  22.7367  133.041  24.2917  1.18601
318  0  215.877  20.9245  367.929  25.8914  680.564  32.6939  24884.9  161.148  1812.08  54.9632  133.94  19.4225  119.844  37.4224  480.411  30.4686  42.1178  21.4124  34.2196  21.2261  1.11084
319  0  834.526  37.3768  2133.97  55.4907  3911.54  72.3941  23201.8  160.891  10966.7  117.053  550.065  38.6331  25.8322  25.6722  11437.8  113.065  112.906  27.2327  355.285  32.399  1.29189
320  0  38.663  13.6079  81.1428  16.3283  500.06  27.8876  25144.5  161.048  768.379  40.9181  54.976  14.1691  27.7327  40.3174  119.513  20.9013  44.6133  20.7262  2.02552  19.2601  1.11246
321  0  39.7143  13.8189  50.3769  15.4491  563.223  29.0622  24892.7  160.215  919.727  42.7517  21.2648  10.96  29.9791  37.0988  101.319  19.8229  12.2049  18.6427  11.4691  18.9011  1.24227
322  0  295.958  25.8886  794.514  36.8531  2128.32  54.5683  23047.2  158.089  2906.51  69.8945  6176.83  85.8843  88.0206  33.198  2412.04  56.378  315.15  30.5514  2329.02  57.8217  1.37946
323  0  58.7259  14.4485  97.1484  17.2841  1048.11  37.5899  24252.5  159.542  1395.78  50.4697  99.323  17.5308  22.168  31.9187  68.123  17.8533  17.1023  18.6545  20.9495  17.2014  1.26022
324  0  26.1917  12.9965  45.47  16.2058  849.832  34.2757  23915.8  157.574  1195.15  47.0298  75.6466  16.2036  32.6223  33.7182  73.7082  18.1167  43.1278  19.0435  12.914  16.9648  1.293
325  0  654.213  33.6837  1288.56  44.7599  2606.75  59.6909  22837.7  157.862  5581.18  87.283  491.986  33.3702  12.2707  32.7082  1889.66  50.9489  109.606  24.0564  189.787  26.5095  1.14581
326  0  1165.45  41.1986  1528.35  48.1682  2515.83  59.7997  23111.6  159.667  9045.25  107.464  690.864  39.1706  10.3081  30.4687  4154  72.4171  110.644  24.7793  402.582  31.2834  1.17126
327  0  135.802  17.4979  232.54  21.6997  495.682  28.0092  24365.6  158.708  1257.41  47.4804  88.2418  15.4554  89.4391  35.8803  261.324  24.9233  10.4826  18.3325  16.2063  18.3579  1.26756
328  0  83.1619  15.4431  175.898  19.7565  409.54  25.8842  24152.8  158.412  1100.9  45.4131  35.5732  13.8286  32.3746  43.2236  221.396  23.9206  99.3888  22.1446  13.9788  18.7233  1.16461
329  0  1429.18  46.257  2106  56.8868  3942.38  74.0909  22675.1  160.651  19571.7  152.898  712.68  45.5572  3.6726  25.152  5365.87  82.0128  131.783  26.3375  444.134  32.0326  1.20781
330  0  745.044  34.4575  1358.69  45.5152  2506.56  59.0164  23643.6  161.387  10857.7  115.787  376.968  35.123  47.422  31.3352  2225.71  57.8299  70.9368  23.2503  246.395  28.2873  1.27113
331  0  688.527  33.2799  1123.08  41.9733  1959.12  53.1734  23555.2  163.78  9513.97  109.65  255.825  31.6289  5.88761  31.8679  1592.63  50.141  67.7719  23.7657  210.012  26.8153  1.14706
332  0  489.573  29.4039  839.255  37.6505  1746.56  50.3539  23745.3  160.489  7461.47  97.7992  237.039  28.8423  34.7771  33.0785  2038.17  53.8904  85.4771  23.3208  206.719  26.2651  1.2845
333  0  844.982  36.0015  1105.96  42.212  2039.84  54.2067  23880.1  161.886  10468.8  113.891  343.321  32.4736  14.1219  28.5511  1358.79  47.2111  98.3592  23.4224  234.999  27.3862  1.27585
334  0  425.782  29.2283  960.466  39.9669  1711.74  50.4601  23870.7  161.235  8010.83  101.218  223.999  28.6025  36.533  33.0179  1817.68  51.7476  117.165  23.3409  156.881  24.2497  1.2716
335  0  761.64  35.1775  1138.41  43.0965  2193.12  56.1923  23655.6  161.222  10300.4  113.689  375.496  34.3025  46.298  32.3322  2135.76  54.8401  129.097  25.0142  272.49  28.0357  1.04843
336  0  140.345  18.6948  261.633  23.1732  608.026  31.0428  24524.7  160.03  2195.92  58.7862  87.8982  18.5939  27.1898  35.6342  299.865  25.3741  53.6931  20.3732  8.54012  17.6154  1.19867
337  0  374.15  25.7084  572.441  31.6306  1024.7  39.825  24525.4  162.061  4860.62  81.5915  158.086  24.3945  4.4275  31.5172  382.5  28.2703  4.78835  19.5874  57.9612  22.0748  1.24709
338  0  1246.85  43.9497  2182.4  57.0383  3088.61  67.3336  23239.8  162.192  17441.9  144.452  673.198  44.6637  6.22904  27.0507  2739.19  64.503  146.758  26.0838  457.762  33.542  1.19162
339  0  1360.33  45.7663  2443.85  59.6827  2966.28  66.1685  23278.9  162.201  17163.2  143.417  716.833  44.8412  11.9216  25.5477  2140.36  57.8105  189.565  27.716  545.424  34.4592  1.2799
340  0  101.275  16.8582  203.242  20.3925  485.506  27.5596  24959.4  160.571  1168.02  46.6096  51.1524  14.6969  0.919412  34.6374  168.346  22.656  19.4236  18.7681  3.19304  18.1961  1.24066
341  0  419.374  27.1803  689.806  34.1123  1104.06  41.0929  23969.6  162.93  4532.51  78.7605  286.572  26.2916  11.4023  31.6011  1024.18  39.8027  8.54591  19.9447  130.525  23.7613  1.19512
342  0  1117.14  40.7004  1604.3  48.7895  2034.91  54.9412  23747.2  161.437  7719.42  100.643  614.684  36.989  45.0468  32.3048  2738.3  60.2162  104.514  24.7732  325.252  30.1082  1.25074
343  0  198.306  21.6104  531.262  30.5591  1304.72  43.2677  24318.9  160.722  3756.35  72.9698  166.756  23.6168  20.9973  38.6853  1668.33  48.626  54.3406  22.6602  29.6504  21.7994  1.12786
344  0  317.273  26.5899  1069.52  41.1258  2457.48  57.8714  23882.1  161.153  7265.35  97.087  221.631  28.9593  12.2454  31.2958  1300.38  44.324  85.7699  23.0127  101.951  22.9313  1.18199
345  0  66.4684  14.7205  41.2787  15.6495  1399.73  42.398  23951.2  158.105  1813.94  54.4455  60.0907  16.5854  4.27826  39.3534  401.873  29.1151  88.4903  22.8653  18.2101  19.3284  1.07994
346  0  57.8167  14.9301  70.3472  16.3386  1008.59  37.004  23995.7  158.993  1341.16  49.4788  69.9814  16.636  17.7133  32.9017  24.7895  16.4278  29.1333  19.6422  24.2256  17.7837  1.143
347  0  62.8566  14.4851  121.196  18.1932  1055.21  37.6426  24311  160.547  1620.61  52.0215  48.266  15.6561  2.48728  31.3793  83.1341  18.4904  45.1956  19.8708  3.45397  18.2572  1.22658
348  0  425.42  27.5244  610.314  32.6468  1528.36  46.5749  23639  159.192  3047.22  68.1983  202.988  24.5856  20.0944  37.5086  575.529  32.5263  6.93309  19.8025  57.0707  22.0559  1.17486
349  0  1193.47  42.6379  1838.89  53.2207  3305.64  67.6491  22886.3  159.681  9123.98  108.622  892.955  43.0521  25.8248  27.7679  2829.07  60.8753  123.525  24.7964  474.769  33.0367  1.13624
350  0  1247.1  43.4513  1806.35  52.6909  2699.52  62.9935  23136.8  161.065  11930  121.863  718.022  42.2298  3.22872  27.9196  3629.02  69.1578  92.1956  24.9692  362.967  31.5418  1.19057
351  0  1037.19  40.4098  1858.7  52.7393  2623.04  61.5461  23365.9  163.318  12632.1  124.305  570.371  39.3284  4.61815  26.5674  4447.77  73.721  98.7713  24.4417  391.999  30.8483  1.1306
352  0  209.967  20.2679  293.23  23.6992  721.009  32.9581  24330.4  163.541  2241  58.9801  60.5213  17.8838  28.5495  41.6115  362.248  28.0617  71.1095  22.458  20.5135  21.1978  1.15551
353  0  1002.38  39.5889  1545.95  49.3221  2882.86  63.927  23501  162.034  13709.8  129.036  557.792  39.5667  32.422  26.0023  1693.28  51.4623  76.3239  23.8002  281.798  29.0295  1.26539
354  0  355.183  26.1524  634.723  33.2948  1244.61  43.3254  24169.7  160.918  5236.89  84.1129  205.633  25.4493  19.7623  33.3095  868.302  37.8065  94.2572  22.1903  87.4379  21.9889  1.04802
355  0  893.195  37.8825  1464.3  48.2367  2722.69  61.8789  23094.8  160.123  12636.8  124.067  396.009  36.2082  36.2652  28.6369  3820.31  70.7995  87.1255  24.673  314.997  29.5374  1.15932
356  0  984.603  39.1222  1426.71  47.5468  2507.82  60.5613  23148.4  160.994  13268.4  127.426  448.535  38.7962  13.9945  28.7238  1423.36  49.025  86.9379  24.9306  260.355  28.8287  1.24036
357  0  856.436  36.3551  1199.98  43.8686  2363.14  57.9328  23521.4  160.919  11294.8  117.893  300.138  34.2412  21.4147  28.7172  2882.85  63.4042  122.455  24.7  261.149  28.5288  1.14706
358  0  1327.17  45.5806  2226.65  58.644  3790.78  73.2228  23162.1  162.414  20099.9  154.099  655.111  45.9592  20.6806  26.1388  5175.44  84.6204  142.787  26.4312  454.912  33.0086  1.1621
359  0  935.387  38.5309  1500.55  48.2144  2592.61  61.0344  23965.2  165.044  13943  130.066  544.988  39.4198  17.658  27.1784  1127.13  45.1903  42.5431  23.7877  299.663  30.0293  1.19731
360  0  1270  44.3329  1933.61  54.3617  2960.02  65.4345  23624.6  164.494  16677  141.011  557.814  42.3011  26.2667  27.1727  3272.98  66.2613  133.648  26.1791  416.096  31.8268  1.20764
361  0  1142.16  42.0067  1587.56  49.9626  2503.6  60.8796  23729.8  162.813  13445.4  128.362  592.93  40.4159  16.2916  28.6086  2224.92  58.4432  106.019  25.8384  356.713  31.391  1.07632
362  0  1284.4  43.9091  2065.06  55.4956  2979.28  65.7239  23459  162.494  16240.1  139.804  692.01  43.6523  43.759  26.9886  4581.14  77.7615  116.661  26.2304  501.969  34.0278  1.29335
363  0  257.768  22.0312  412.841  26.9784  653.464  32.1394  24865.7  162.907  2458.75  61.168  87.7215  18.5984  42.9008  32.3863  380.471  28.5037  22.6791  19.412  11.1714  18.6402  1.11252
364  0  124.707  17.0527  234.703  21.5297  433.859  26.4167  24891.3  163.264  1044.61  45.3261  37.9666  14.4133  49.0518  33.2462  131.849  20.5101  79.7839  21.3898  5.25209  17.9528  1.25565
365  0  1330.76  43.7197  1721.5  50.5222  2228.72  57.3022  23804.2  161.914  9356.99  109.084  721.973  39.6935  70.6616  27.8734  1835.26  50.1716  43.0166  23.6531  366.588  31.054  1.25177
366  0  1335.3  44.7823  1927.5  53.9029  2970.77  65.3797  23685.7  162.507  10118.5  113.825  864.899  43.6989  21.6316  30.7165  3609.41  68.6919  87.8626  25.0532  433.522  32.5203  1.20516
367  0  29.6698  13.6359  79.7528  16.927  498.237  27.9417  25007.3  160.38  825.995  41.8322  1.36329  12.655  13.4111  35.2606  90.8215  19.0526  8.37806  19.0088  2.24727  18.8966  1.20092
368  0  5.67688  13.2013  60.3934  16.7289  1383.6  42.4402  24432.2  159.99  1869.95  57.2262  38.2237  16.6513  54.549  37.1714  76.5874  18.6469  80.53  22.2133  17.903  18.7663  1.17268
369  0  58.2891  13.7654  81.5389  15.9272  1146.84  38.6359  24424.9  159.492  1554.03  51.5653  83.8484  16.7544  31.8426  33.5773  61.5803  17.5853  26.5602  19.144  23.9387  17.7028  1.20176
370  0  27.331  13.0995  66.9774  16.043  799.206  33.4793  24459.8  159.552  1130.75  46.2701  27.108  13.8099  11.5343  40.9366  37.2728  17.7794  77.2734  22.2753  2.07762  18.8238  1.24661
371  0  80.8213  14.4583  65.7273  14.9965  520.17  27.6516  24395.7  158.806  804.121  40.7778  42.9678  13.7439  41.7762  51.3817  150.972  22.7834  86.1943  24.6213  36.621  23.1464  1.23936
372  0  1130.25  40.8227  1295.52  45.3167  2871.64  62.8362  23461.9  160.662  6851.73  95.9016  527.025  35.6068  17.1219  33.6106  2268.26  55.9504  85.751  24.9819  233.97  28.6119  1.23632
373  0  819.701  35.9932  1250.99  44.173  2071.68  54.7077  23685.8  160.717  7629.92  99.5926  493.827  34.8025  7.14099  32.2992  2595.27  58.7295  3.99623  22.7733  266.789  28.7207  1.21289
374  0  286.439  22.7862  395.364  26.9586  729.762  34.0324  24400  160.221  2557.9  62.5539  109.596  20.3158  16.2969  40.003  539.274  31.6469  53.6857  22.1573  26.3875  19.185  1.29933
375  0  1142.6  41.6527  1802.84  52.072  3032.04  65.331  23370  161.494  13450.8  128.088  562.866  39.7776  55.6903  26.5845  5217.57  80.5979  143.413  25.4701  408.794  31.3999  1.26802
376  0  995.459  39.0545  1475.28  47.8922  2504.76  59.9843  23599.6  161.48  11643.4  119.908  455.474  37.1819  48.4239  28.5877  2371.38  57.1279  66.2268  23.4748  244.928  27.7132  1.14935
377  0  303.977  23.6141  368.121  26.7728  835.953  36.1574  24526.2  163.21  2999.53  66.5491  97.062  20.1183  16.9744  32.4684  556.751  30.2828  48.0779  20.0495  54.8004  20.3452  1.23499
378  0  1125.37  42.2695  2046.18  55.7107  3571.13  70.8894  23233.4  162.047  17587.8  144.957  679.364  44.5108  9.87357  26.76  4988.81  80.9183  112.394  26.3614  473.306  33.6065  1.13483
379  0  954.262  38.7392  1422.12  47.5207  2609.74  61.0847  23742.6  162.326  12788.2  124.959  505.875  37.8335  6.70238  27.75  2488.11  60.1765  34.5864  22.1632  304.424  29.2676  1.21577
380  0  498.223  28.7841  765.3  35.5699  1469.33  46.4045  24151.7  161.377  6394.19  91.7761  282.772  28.9378  30.9292  36.7712  1268.17  44.6517  59.0447  23.0565  95.181  23.4566  1.37284
381  0  693.233  33.7927  1134.37  42.6372  2251.71  56.4126  24163  162.713  10060.2  111.734  319.953  32.4707  0.276638  30.9434  3215.42  65.5569  46.7341  22.9537  176.536  26.3053  1.20048
382  0  891.626  37.3443  1328.53  45.5967  2276.38  57.1583  23846.6  161.97  11088.9  116.868  459.851  35.0253  11.8722  27.4524  1940.15  53.537  144.055  24.716  289.5  28.1222  1.27092
383  0  304.211  23.8059  515.784  29.9454  872.259  36.8773  24775.4  162.292  3763.08  72.6797  104.202  21.5567  32.5785  36.624  599.11  31.6707  32.458  20.6513  57.5296  22.0249  1.15833
384  0  1168.65  42.0073  1648.51  50.4253  2564.57  61.1884  23920.5  163.396  13379.2  127.869  538.459  39.5989  43.4743  28.1849  1660.02  51.44  80.6347  24.5262  315.998  29.7846  1.21716
385  0  1179.74  42.8739  1787.44  53.7499  2608.37  62.2733  23768.7  163.117  14421.4  132.27  557.265  40.4158  15.1654  27.2478  2958.75  63.8561  89.4851  23.8001  410.267  31.3209  1.26512
386  0  550.109  29.9483  884.843  37.7572  1338.53  44.8208  24420.1  162.204  5969.11  89.3365  266.903  27.8016  68.6738  36.5314  1329.68  45.6688  56.6292  22.8337  158.428  25.7837  1.16481
387  0  928.829  37.6843  1374.69  45.6417  1926.31  53.4082  24008  161.821  7638.41  99.4102  460.684  33.4025  71.0097  31.4685  1894.63  52.1869  59.8164  22.9389  310.394  29.1271  1.22332
388  0  1063.76  39.1256  1382.54  45.7382  2151.66  55.5956  24319.3  162.967  7126.63  96.8754  569.579  35.5399  37.6322  32.678  1679.36  49.9032  80.4987  23.1901  301.414  28.8025  1.21506
389  0  941.968  38.7603  1704.16  50.5869  2853.36  63.2784  23722.2  162.012  8433.59  104.863  594.171  38.3793  26.8081  34.8449  2138.69  56.0669  119.086  26.0195  374.789  32.3455  1.11683
390  0  31.4126  14.3118  75.6025  16.8762  456.759  27.1978  25242.8  161.208  630.184  39.2179  6.26175  12.3935  74.8329  36.5335  73.906  18.8232  18.7556  19.4768  11.372  19.5626  1.26112
391  0  41.439  13.7079  83.7193  16.9784  1670.79  45.9319  24233.8  159.489  2391.93  61.3798  195.276  21.949  55.3954  31.4603  96.8811  19.024  33.7974  20.745  5.58697  18.9101  1.13989
392  0  24.2315  13.8879  49.2922  16.6935  1271.95  41.1076  24151.5  159.53  1940.92  57.0109  143.92  20.6906  8.95426  32.289  24.2451  16.2858  34.0933  19.1097  4.82684  17.4937  1.06523
393  0  39.2721  13.5259  78.3209  16.1423  1018.97  37.0233  24113.8  158.545  1375.86  50.2667  107.102  18.584  35.3582  32.9402  37.3952  17.0329  12.2208  18.1445  10.3141  18.0547  1.26068
394  0  46.0798  14.7034  77.1725  16.8896  610.633  30.3842  24398.8  159.39  831.572  42.4131  110.078  17.549  36.0638  34.0287  78.9147  17.6973  16.3836  19.077  14.4889  18.6462  1.12528
395  0  560.397  30.8354  871.775  37.7127  2051.04  53.081  23806.8  159.958  4584.5  80.0817  335.479  29.0077  40.5962  30.5573  509.356  30.5917  60.0433  22.0962  116.884  23.6285  1.20086
396  0  669.609  32.4486  887.361  38.0451  1593.38  48.2067  24128.4  161.037  5109.03  83.9664  449.798  31.7475  31.2102  33.2708  1615.12  47.7814  27.0119  21.3443  89.9389  23.0615  1.17715
397  0  852.841  36.5252  1457.15  47.0585  2703.38  61.1099  23594.6  161.479  9879.39  111.159  585.844  37.8918  16.6861  28.5857  5848.88  83.8651  83.9923  24.1349  307.723  28.945  1.19078
398  0  875.341  37.1492  1481.88  47.6984  2606.15  60.5494  23772.2  161.921  9921.33  112.04  559.838  38.188  42.8222  29.2547  5071.61  78.1876  83.8379  24.7215  220.598  27.5789  1.12103
