row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
265  0  641.073  32.5645  943.093  38.9852  674.115  35.8188  28917.3  175.337  4100.14  77.5341  331.516  29.0762  37.4295  38.5948  611.667  34.451  45.1143  23.1395  108.099  24.9334  1.41352
266  0  698.806  33.6062  1161.53  42.2407  1132.49  43.2322  28812.1  176.686  5319.53  86.9552  382.83  31.9644  15.1534  46.539  1190.67  43.3136  73.2374  26.4522  129.145  28.1085  1.13374
267  0  1239.54  43.5153  2132.98  55.9163  2149.53  57.8659  28267.4  176.388  10596.1  116.941  871.115  44.4715  18.9939  33.4266  1857.82  53.2796  173.7  28.3656  544.604  35.8354  1.2935
268  0  620.094  31.888  890.123  37.1892  1051.35  40.6222  28867.2  174.972  3967.42  76.096  283.669  28.3273  64.5406  45.485  950.018  39.7602  59.0322  25.4815  139.877  27.7576  1.30244
269  0  312.55  25.6194  535.786  31.6853  1839.37  50.3691  29263.8  176.607  4749.67  81.9195  139.711  24.4982  11.2853  41.5057  621.936  36.1634  35.6697  23.6779  6.9569  21.927  1.20612
270  0  38.6521  15.216  136.686  19.7965  849.968  34.9586  29585.1  175.355  1373.48  51.6442  37.5242  15.4281  7.74747  38.4458  39.461  18.8225  51.4909  22.1838  0.0352968  20.0644  1.28151
271  0  33.1481  14.8635  112.743  19.4611  1171.69  40.2735  29443.1  175.212  2112.81  59.9333  46.7482  17.6443  13.6817  35.4405  14.657  17.8842  25.3132  21.7276  19.9227  19.5831  1.23964
272  0  82.9051  18.2337  114.87  21.3315  1524.13  45.8885  28924  174.762  3020.79  69.3833  973.223  39.7123  21.4955  34.3287  28.0666  18.716  39.0657  21.8485  138.151  25.5452  1.23057
273  0  73.0599  16.9119  142.931  20.4768  1219.03  41.0246  29279.6  175.201  2544.26  64.1911  39.7949  17.0435  45.0766  36.7704  86.1846  21.1446  26.9468  20.9206  0.866991  19.0914  1.1487
274  0  83.8044  16.8402  182.703  20.7081  518.707  28.822  29344.4  173.989  809.926  43.091  25.4335  14.1798  5.07861  39.7099  112.103  21.9884  2.36235  19.6656  21.1227  20.5239  1.33594
275  0  1829.49  50.8554  3083.29  64.7642  1953.29  56.8488  27401  174.636  9224.92  110.739  871.731  44.2404  7.08246  35.7973  3123.42  65.9229  176.581  28.8609  702.574  39.3124  1.14026
276  0  246.779  23.2888  513.238  29.9506  490.502  29.9977  29311.1  174.694  1834  56.9289  122.189  20.2698  21.0848  43.8462  266.218  26.3957  41.4938  23.7094  38.3981  23.5375  1.27778
277  0  2236.5  55.0846  3040.25  64.9551  1454.52  52.0596  27984  176.363  13457.5  130.282  1240.32  51.2809  29.4846  30.7069  1675.38  52.2402  109.899  26.8967  937.938  42.3917  1.42604
278  0  2165.73  54.277  3573.86  68.9696  1669.98  54.5002  27950.9  176.425  15459.9  138.07  1302.25  52.0523  21.5379  30.941  3626.61  70.8231  119.334  27.9062  690.14  38.4336  1.20237
279  0  140.237  19.2713  241.454  22.7416  360.482  26.0007  29642.6  176.18  1023.79  45.2388  118.855  17.412  51.7488  41.9559  119.856  21.9638  32.6598  21.2533  0.0673277  19.9392  1.2397
280  0  1126.95  40.6408  1806.91  50.9907  1073.66  43.8278  29127.2  177.725  8787.24  106.744  520.375  37.0636  7.36127  33.744  1017.35  41.6583  69.4037  24.4875  135.97  25.9625  1.19499
281  0  2081.96  54.1489  3609.69  70.0244  1635.39  54.7288  27872.9  176.593  16827.8  143.386  1215.36  51.9518  36.1374  30.5565  6375.22  90.041  223.317  30.2954  719.836  38.9903  1.3375
282  0  1250.09  42.5613  1657.23  49.476  914.881  42.1605  28850.9  176.969  8082.5  103.096  528.041  35.6122  23.5953  37.3604  2037.5  54.3903  34.6129  24.6965  245.2  29.8813  1.13582
283  0  486.918  28.5609  653.631  32.9529  489.846  30.8308  29299.5  178.161  2950.17  67.5456  175.905  23.3949  35.2195  40.8527  277.458  26.4804  30.3507  21.6503  61.8501  22.5735  1.16776
284  0  200.476  20.5887  308.358  24.0221  415.312  27.1042  29735.3  175.152  1200.57  48.7673  68.817  17.1271  49.2818  49.9744  113.251  22.5075  87.5749  24.6594  2.26566  21.7068  1.27675
285  0  1702.21  49.0484  2340.9  57.6624  1178.26  47.1475  28451  177.065  11433  121.256  909.227  44.8968  30.9569  33.647  1628.05  50.8671  120.565  27.4165  540.077  36.1941  1.36547
286  0  2018.48  52.3932  2924.91  63.2186  1366.38  50.3467  28026.5  179.13  13421.8  129.45  1026.28  48.0759  49.182  32.6284  3978.72  72.1402  138.281  29.174  620.741  37.9678  1.01909
287  0  1892.55  51.3142  2739.44  61.9078  1770.09  55.0596  28178.7  176.561  11072.6  119.649  1052.49  47.4864  32.3763  33.0907  2367.66  58.8208  121.282  27.4299  661.963  38.5378  1.13976
288  0  511.839  29.8305  854.807  37.2409  1004.82  40.5953  28902.4  177.467  3733.32  74.3955  207.675  25.8402  33.3405  37.9221  452.1  30.043  93.912  23.6368  104.659  24.3948  1.12957
289  0  343.546  25.6859  448.757  29.3717  762.836  35.702  29520.3  181.279  2268.67  62.2154  155.154  21.9381  71.5308  40.2863  231.672  24.8403  91.5947  23.9463  74.5478  22.6427  1.29464
290  0  1597.12  49.0137  2331.32  58.9285  2582.2  63.0145  28301  177.385  11737.9  122.874  1080.42  48.6352  26.2886  32.9195  2518.85  60.9083  109.529  27.6325  697.482  39.0377  1.09843
291  0  67.007  16.165  188.969  21.4772  709.334  32.8323  29773.4  175.424  1326.55  50.4384  37.1361  15.2619  2.67185  39.1686  76.0567  20.4839  61.3846  22.4994  22.6216  20.4916  1.38588
292  0  64.0322  16.0574  125.869  19.2905  815.43  34.2973  29316.3  177.694  1272.79  49.9257  27.6798  15.2282  42.1251  46.2309  123.693  22.5006  67.6891  25.3662  15.5624  22.5851  1.22289
293  0  52.0685  16.0091  107.692  19.5107  1330.16  43.0154  29287.3  176.612  2481.29  63.679  71.2558  19.4811  13.4172  34.9759  33.4865  18.5034  48.8894  22.0514  31.3958  21.07  1.14107
294  0  52.9495  15.3955  129.959  19.3498  656.129  31.5665  29696  174.82  1079.6  46.4598  34.685  14.5379  9.12204  48.5012  97.8149  22.2545  95.8596  24.5656  10.1159  20.9061  1.30283
295  0  257.772  23.2179  460.862  28.9463  822.872  35.9698  29354.8  174.946  1790.28  56.1432  134.9  20.4141  72.4493  41.458  236.523  25.3733  54.3597  23.2195  16.9986  20.1716  1.01473
296  0  995.691  38.5589  1374.76  45.7259  1315.52  46.5413  28361  174.789  5572.12  88.58  937.164  41.2123  16.9285  37.6738  1020.48  41.4609  230.676  28.3302  310.76  30.3136  1.11914
297  0  1001.16  38.7983  1664.16  49.0512  1136.14  44.3222  28487.8  175.409  6864.95  96.3737  665.819  37.6389  51.6048  38.3131  1626.42  49.8491  201.107  28.2955  217.443  29.2039  1.21874
298  0  162.802  19.7809  300.546  24.3875  392.024  26.7624  29515.2  174.765  1134  48.2545  85.2275  18.2973  2.97593  38.1998  141.896  22.7556  69.9208  22.9331  18.2242  20.7168  1.14623
299  0  293.251  23.7841  575.06  30.7556  432.395  28.9553  29729.4  177.388  2302.36  61.455  139.719  21.4757  63.6017  43.3524  302.98  26.8338  53.5633  23.6256  37.4012  23.3697  1.24418
300  0  2286.89  55.9918  3529.99  68.9715  1606.24  53.9762  28349  177.836  16212.7  141.084  1293.07  52.0749  12.027  27.9863  1305.46  48.3521  107.331  26.6735  535.207  36.1634  1.25812
301  0  1926.95  52.3211  3089.21  65.4677  1380.18  51.4953  28267  177.45  14656.3  135.207  1240.96  51.8443  21.6023  29.5342  1236.04  46.5597  101.83  27.2032  707.244  39.2076  1.17579
302  0  2282.64  56.3001  3707.63  70.8654  1722.58  56.2546  27628.1  176.304  17703.7  147.016  1300.32  54.2715  11.9121  29.5237  2780.44  65.32  181.623  29.9428  727.933  39.856  1.24907
303  0  2206.58  55.785  3861.05  71.9783  1636.41  55.1625  28129.9  177.877  18865.7  151.09  1153.23  53.535  31.7987  27.3772  2001.76  57.6521  306.741  31.8876  782.184  40.0983  1.25061
304  0  2518.93  58.8483  4634.28  78.4764  2079.54  60.9285  27840  177.768  21494.8  162.009  1037.51  53.5673  11.499  27.5267  2211.08  60.2373  231.264  31.3312  724.03  40.0382  1.24873
305  0  1847.62  50.7254  2720.49  61.8217  1312.97  49.7162  28322.2  176.81  13074.2  128.181  1134.23  49.3984  22.4478  29.7623  1277.96  45.9289  139.944  26.8183  1251.69  45.5098  1.19586
306  0  617.464  31.5167  1026.02  39.5014  761.594  36.7928  28962.7  175.915  4790.32  82.3283  288.221  27.8911  30.223  44.4131  743.293  37.6793  114.308  25.8398  83.5552  25.76  1.24358
307  0  1328.77  43.7586  1995.1  53.3833  1178.86  46.1951  28878.6  177.596  10071.9  113.574  673.729  40.1367  26.8045  35.281  1754  53.0947  91.4224  26.2572  353.178  32.734  1.24781
308  0  1051.43  39.6074  1697.92  49.538  1115.29  44.3466  28568.3  175.774  7507.41  100.024  582.108  36.7081  26.0551  34.8563  586.164  34.963  165.027  28.1733  427.7  34.1365  1.13733
309  0  1155.55  41.2882  1759.12  50.6769  1266.11  46.6929  28674.6  176.58  6840.33  96.9906  612.264  37.8431  69.6411  35.4538  1307.59  45.1845  110.97  25.808  328.425  30.5569  1.22893
310  0  494.813  29.0022  812.006  36.4485  968.89  39.8387  29043.1  175.283  3314.01  71.8095  242.624  26.4005  74.8267  46.006  361.936  29.2131  60.0694  24.5317  60.8944  24.2642  1.21296
311  0  420.08  27.5962  679.173  34.0741  965.554  39.4483  29382.3  176.362  3120.44  69.2221  185.812  23.999  51.8413  41.4273  654.293  34.4344  61.9034  23.16  52.6759  22.8731  1.18104
312  0  1284.32  44.5559  1972.75  54.9345  3052.16  66.4221  28298.6  176.966  10340.1  116.113  870.539  44.6865  44.1886  34.6696  1688.32  50.9807  156.254  28.7109  627.587  37.9585  1.25985
313  0  48.9494  15.3219  152.714  19.823  560.687  29.5552  29812.9  175.221  803.637  42.7676  42.7651  14.8326  39.4718  39.1277  44.8404  19.0776  92.7481  23.536  8.07163  19.555  1.28935
314  0  90.3352  16.3069  150.769  19.8204  1024.48  37.6377  29561.8  175.382  1824.58  55.7379  58.7024  16.4097  58.7935  39.9569  259.536  26.9007  43.5464  22.5347  13.2821  20.7536  1.36675
315  0  53.9337  15.8407  135.449  19.2663  591.57  30.2225  29829.7  175.399  1111.94  46.9437  47.2088  14.9875  79.4158  45.4242  89.53  21.566  104.5  24.7479  6.54606  22.2515  1.2114
316  0  1406.84  45.8385  2337.45  58.246  2518.46  61.8356  28265.9  176.744  9608  112.57  669.883  41.7978  1.62966  37.4562  2942.34  64.2358  171.658  29.8589  440.908  35.6145  1.22919
317  0  1173.67  41.9202  1789.77  51.2506  1358.4  48.064  28255.8  177.089  6915.13  97.2366  658.625  38.5878  47.1422  39.3679  1443.15  46.5767  105.892  26.3222  450.37  33.2988  1.17371
318  0  1460.13  45.7733  2171.42  55.4138  1412.7  49.0561  28685.5  178.011  8405.16  105.57  635.623  39.3067  1.7097  34.5353  1101.17  42.6772  56.7712  24.7867  358.635  30.9858  1.09088
319  0  542.326  29.7684  814.364  35.8391  577.92  32.7898  29116.5  175.562  3135.68  69.3361  246.914  26.0521  45.2569  40.0212  622.16  34.4918  41.0153  22.5953  85.3709  23.5164  1.22594
320  0  691.906  33.1218  1138.68  41.5454  694.373  36.1407  28921.6  178.074  4488.79  80.6635  319.295  30.04  8.17338  40.2033  575.375  33.8914  128.271  27.5902  92.0613  26.7024  1.24273
321  0  1348.05  44.1374  2064.3  54.1937  1115.12  45.5011  28211.2  175.438  9566.03  113.797  759.862  41.6859  20.2232  34.7339  1342.61  46.1786  166.216  27.7611  373.617  32.446  1.22012
322  0  968.637  38.1785  1469.96  46.3232  880.027  40.1366  28939  177.409  6634.12  94.8042  506.414  34.4691  11.1189  37.173  970.271  39.8539  29.8435  22.961  66.3926  24.3925  1.16263
323  0  1737.24  49.9059  2611.34  60.7039  1403.89  50.7692  28618.3  177.923  13077.7  128.018  903.641  45.9001  58.3841  33.9626  2830.62  65.237  105.284  27.1136  578.645  36.7668  1.24142
324  0  788.278  35.3593  1315.52  44.4833  778.051  38.2653  29591.2  178.486  6296.68  92.8474  498.577  33.7361  33.214  39.1206  656.022  35.7478  92.8925  24.6079  150.565  26.4825  1.2394
325  0  1456.71  46.4826  2472.05  59.3134  1251.3  48.5508  28555.2  178.678  13864.5  130.758  666.672  42.0534  19.6109  32.4827  3105.94  65.9707  123.154  27.0471  330.024  31.4749  1.1433
326  0  746.314  35.1551  1526.16  47.7335  1396.83  48.0362  28718.8  176.729  8788.6  106.65  284.18  32.48  20.2557  36.3101  1843.08  52.8721  89.8812  25.3195  142.417  26.8402  1.18359
327  0  1471.34  46.7272  3652.4  69.8086  2243.94  60.5002  27926.6  176.813  14296.1  133.789  952.777  48.072  43.0047  32.9568  3102.21  67.4179  185.984  29.307  532.053  35.869  1.19587
328  0  424.586  31.005  1212.76  44.9694  900.019  42.2873  28012.2  174.767  9887.57  112.379  181.703  34.8012  675.918  40.0477  39532.4  204.545  79.0599  30.2871  170.99  31.9015  4.02498
329  0  1916.94  51.9423  2874.8  63.4016  1434.17  51.356  28071.8  176.734  14489.1  133.963  914.06  47.251  26.3002  32.0769  2151.75  58.603  200.209  30.0189  683.495  39.1486  1.28988
330  0  821.996  35.9077  1396.77  45.5166  1004.53  41.7901  28833.2  175.75  5186.78  85.4366  457.622  33.1847  29.3515  42.5389  2184.61  55.388  94.434  24.6828  174.984  27.2442  1.3189
331  0  1474.18  46.5372  2288.9  57.4571  2105.58  57.5385  28358.3  177.134  10198  114.976  813.125  43.2204  38.4346  36.3824  1566.14  50.8665  84.8024  26.0865  485.784  35.1747  1.14919
332  0  1374.06  45.8576  2168.7  56.8965  2662.24  63.368  28509.3  177.657  11266.4  120.34  912.571  45.5343  8.03919  32.1725  1610.65  51.0769  148.4  28.3678  467.42  34.78  1.11972
333  0  1846.37  51.7158  2643.59  62.2295  3625.22  72.1634  28172.4  177.665  13286.7  129.791  1162.8  50.6139  3.06141  32.4681  1879.82  55.1175  157.624  29.7175  666.119  39.5024  1.11904
334  0  245.852  23.5082  386.116  27.8868  923.577  37.7938  29362.3  175.462  2404.77  62.6845  154.077  21.0568  14.2557  37.3623  298.576  27.8401  63.4732  22.3486  60.2694  22.0893  1.30269
335  0  54.7379  17.2919  187.106  22.919  654.616  33.0253  29462  175.232  1691.83  55.5807  531.243  31.3825  95.9044  47.6793  2885.19  61.7002  16.7641  23.6499  87.4102  24.9666  1.8604
336  0  99.9769  16.4919  118.319  18.3444  637.573  30.7229  29423.5  174.816  1183.08  48.1361  6.12081  12.6196  20.5482  53.8736  15.4139  20.7298  32.0286  24.7005  28.0121  22.5999  1.29664
337  0  1700.47  49.5375  2937.61  63.9431  2903.74  65.5238  27843.1  175.973  10872.1  118.537  895.964  44.7042  33.9509  35.6254  2996.1  65.158  128.538  29.9414  361.245  34.3171  1.24931
338  0  1688.56  49.2125  2539.9  60.0817  1613.07  52.8939  28044  175.793  8957.12  109.338  1038.16  46.2956  52.9211  37.586  2065.27  55.9877  109.131  27.1391  696.455  39.2113  1.16082
339  0  2225.69  53.6268  2386.49  57.842  1334.37  48.5407  28366.5  175.909  8666.24  106.963  1008.65  44.2096  13.5041  35.7174  2355.67  57.6665  92.8725  27.3838  335.064  32.6998  1.2482
340  0  354.285  25.244  458.042  28.645  470.043  29.3668  29563.9  180.868  1906.84  56.8926  149.129  20.7815  32.5412  40.9998  282.905  27.1449  9.99743  21.3044  45.6278  22.6033  1.27892
341  0  1819.38  50.4707  2485.89  59.3008  1217.11  48.0261  28466.5  177.16  10546.9  116.502  828.895  43.0698  26.1967  33.5875  1781.67  52.2663  137.333  27.2133  352.339  31.7947  1.13359
342  0  971.288  38.5001  1527.64  47.4382  868.94  40.5651  28694.6  176.151  7333.59  99.1399  592.462  37.1101  93.929  37.2077  785.835  38.0731  42.1069  24.3385  258.717  30.0801  1.13977
343  0  1006.77  40.067  2283.26  56.6818  1716.94  52.988  28196.2  176.171  10954.4  118.015  599.801  39.8286  37.6925  35.613  2073.48  57.091  38.3346  24.8732  234.258  29.8525  1.21528
344  0  1240.19  42.8291  1917.21  52.6299  991.538  43.1539  28727.1  177.762  9264.21  109.706  672.115  40.1584  64.1762  33.5323  1028.5  43.0782  61.1492  25.4445  390.512  33.0287  1.17652
345  0  258.666  22.7823  385.963  26.2379  379.87  26.9089  29503.1  176.809  1567  53.4032  85.152  18.2827  42.5506  40.9695  214.132  24.5124  82.829  23.481  36.0086  21.7849  1.23048
346  0  935.385  37.6906  1381.56  45.3235  817.33  39.2452  28804  175.947  6567.9  94.0393  557.281  34.8244  19.2684  35.8261  841.071  38.9381  67.9889  24.1596  417.353  32.8622  1.18097
347  0  382.963  27.1299  842.892  36.6757  629.774  33.9906  29536  176.86  4215.56  77.9552  207.936  25.246  0.663683  38.758  771.308  36.9464  11.2805  21.6606  19.2032  22.084  1.33685
348  0  921  37.5884  1852.73  50.94  927.055  41.3467  28980.9  177.212  6662.02  95.3976  307.869  31.5343  71.3497  37.2594  355.821  30.065  230.302  29.3469  347.74  32.3575  1.26334
349  0  1144.89  45.3623  7627.93  97.0206  2653.19  67.5621  27385.4  178.062  25844.3  174.951  1118.79  56.271  31.2879  26.7983  1365.58  50.1785  419.235  35.1359  1330.9  48.8905  1.33132
350  0  1152  41.5757  1860.21  51.6736  1157  45.5683  28703.9  176.721  9198.17  109.365  645.627  39.3351  25.0806  34.3024  749.175  38.6221  108.413  27.8826  527.531  36.1966  1.23687
351  0  908.458  37.941  1620.56  48.8818  1102.21  44.3849  28587.8  178.288  6606.8  95.4011  650.199  38.2931  20.4406  38.0479  1336.89  46.3668  183.432  27.815  291.902  30.7527  1.23901
352  0  952.299  39.0256  1735.05  50.9216  1815.38  53.5308  28560.4  176.603  9449.01  110.863  973.118  44.7476  4.7531  36.6062  1247.28  47.0223  124.184  27.8565  524.272  35.8324  1.09412
353  0  285.55  23.1743  499.443  29.2719  766.093  34.9141  29446.1  177.461  2351.65  62.5901  193.685  23.0425  44.0429  48.3807  275.649  27.6065  113.33  26.2709  62.5829  24.2173  1.16796
354  0  937.433  38.4448  1557.21  48.897  2258.91  58.0691  28691.9  177.241  9607.03  112.035  1112.87  47.146  28.709  36.9173  2936.35  64.4744  141.242  28.4264  735.064  39.7013  1.26389
355  0  1924.67  53.1994  3164.42  67.6853  4018.34  76.3601  27805.8  177.41  14725.4  136.533  1528.02  55.9116  46.0112  32.4066  3239.44  67.9378  175.549  30.3318  964.76  43.7105  1.27426
356  0  88.6832  16.5135  163.195  19.8399  428.936  26.9698  29820.2  175.587  564.097  39.0284  86.5899  16.7868  3.02453  37.474  126.812  22.6349  61.4636  23.4299  5.71885  19.1215  1.25009
357  0  36.3873  15.4457  91.6893  18.3211  684.384  32.1354  29868.4  175.808  1153.42  49.701  14.0349  12.0075  66.3916  39.6167  49.7153  19.5205  48.3066  22.5173  17.8723  20.7633  1.21701
358  0  1139.7  41.0483  1906.18  52.3157  1944.48  54.3667  28536.9  177.059  5918.75  91.353  586.805  36.6309  4.52072  40.4645  1681.11  49.3491  176.174  28.5865  400.282  32.8001  1.1801
359  0  1209.55  42.2807  1742.26  50.912  1696.96  51.7944  28237.6  175.145  6725.63  96.01  571.007  37.1019  4.59109  37.8726  1945.57  54.2041  78.3724  26.019  239.4  29.4432  1.34075
360  0  846.532  35.6175  1130.03  41.3253  901.528  39.2844  29047.2  175.947  4030.56  77.4513  276.481  28.7832  10.9273  48.2625  360.55  30.3792  52.5103  25.9804  89.2978  27.1848  1.32287
361  0  2041.19  51.8298  2113.78  54.7886  1269.51  47.2453  28486.3  176.237  8079.78  104.762  782.636  40.6127  76.8191  33.5334  1767.97  49.9904  143.924  27.1538  272.503  29.7692  1.32185
362  0  385.007  26.3985  616.118  32.1429  426.583  29.2171  29389  175.891  2652.99  64.9825  152.268  22.6117  1.48683  43.8814  413.178  30.0816  92.4229  24.7256  85.8154  23.5458  1.41148
363  0  1275.97  43.3261  2078.66  54.2118  1061.2  44.389  28897.7  177.534  9751.39  111.942  754.156  40.9149  14.7432  33.9712  1706.39  51.353  49.7886  25.1921  310.449  30.994  1.22835
364  0  505.429  30.2175  1327.59  44.1392  861.902  39.6745  29151.6  176.705  6624.43  94.2658  376.854  31.5709  34.3809  39.3582  2874.92  62.377  97.2219  25.587  258.181  29.1093  1.1656
365  0  577.392  31.6876  1446.97  45.9473  1142.99  43.5695  29250.6  177.189  6050.54  91.0447  278.516  29.9302  51.8265  41.2102  1327.53  46.7165  65.8886  25.9627  56.7607  25.3453  1.228
366  0  1442.39  45.3139  2108.2  54.8978  1133.68  45.9678  28722.9  177.208  10511.2  115.911  724.166  42.7655  66.4212  31.9804  1497.18  48.1096  114.42  25.921  280.43  29.5011  1.10445
367  0  2633.31  61.0571  5454.94  84.4565  2408.36  64.9902  27607.4  177.918  23070.4  166.244  1143.2  55.2376  36.0473  27.0959  1360.25  50.2449  550.789  37.4938  611.913  39.1686  1.3842
368  0  130.025  18.2671  237.565  22.556  334.089  24.8707  29630.1  175.341  834.134  43.7717  69.0006  16.4776  62.2114  54.1646  112.37  22.9041  91.8104  26.0898  28.4114  23.7776  1.14833
369  0  543.032  31.8254  1353.97  45.1798  1070.22  43.0105  29091.1  176.922  6199.95  92.4706  322.869  30.9931  14.8296  35.5425  445.34  31.5798  114.37  25.3129  142.721  25.85  1.15569
370  0  315.052  25.3462  1025.91  39.4307  828.103  37.6606  29291.2  176.377  4081.6  77.4526  284.302  27.3499  53.2849  35.5177  190.319  23.9794  28.0107  22.1292  99.1748  23.7286  1.24216
371  0  1462.48  48.1585  3331.75  68.5662  2846.94  67.0839  27745.4  177.508  17152.5  145.657  1158.32  52.9109  43.7844  31.8453  1784.95  56.0203  136.388  28.611  467.872  36.2656  1.27299
372  0  776.792  34.8682  1148.2  41.9265  903.289  39.5392  29274.1  178.348  4424.24  79.8662  353.038  30.2915  3.96413  37.3146  660.946  35.3308  49.9624  22.8936  150.379  25.7205  1.24095
373  0  1335.75  44.0402  2121.74  54.8247  1453.93  49.6936  28921.9  177.431  7855.11  102.975  885.158  42.5626  7.60906  39.8394  1481.85  49.1828  166.145  29.2242  513.054  36.4792  1.17368
374  0  1493.37  46.8813  2257.27  57.292  2181.24  58.4048  28524.5  177.346  10163  115.069  930.625  45.4316  9.82567  32.6542  921.704  41.8243  148.484  28.1192  416.513  34.1512  1.19134
375  0  825.184  36.8163  1372.93  46.051  1767.48  51.9096  29209  177.945  5963.43  91.3645  570.962  35.8236  19.4599  38.9869  555.172  33.6792  134.287  27.7072  341.141  32.5191  1.2058
376  0  1902.57  52.4729  3018.19  65.7334  3403.72  70.9531  28023.8  179.909  14068.2  134.184  1389.72  53.8305  5.33632  32.4262  3864.68  72.0288  198.68  30.554  581.34  37.9338  1.20838
377  0  46.4328  15.2541  132.247  19.5765  461.251  27.4917  29484.7  175.507  620.111  38.4288  71.7969  15.0169  11.4121  38.8155  110.419  21.2317  29.3934  20.5561  17.7074  20.1682  1.27538
378  0  91.6961  16.5677  168.764  19.7958  585.872  30.1677  30035.1  176.954  1046.61  46.9909  48.0513  15.1822  42.9118  41.4015  107.855  21.2466  17.1957  21.0832  13.3321  19.5565  1.21321
379  0  1086.43  40.8703  1928.62  53.1061  2437.72  59.8382  28868.5  177.84  8291.03  104.77  562.441  36.7059  18.4279  37.6807  1451.66  48.5019  184.94  29.2521  296.044  32.0552  1.26206
380  0  1439.48  46.001  2265.28  57.2162  2357.12  59.9937  28173.2  178.978  10008.6  114.393  1034.17  46.4432  23.5872  35.7331  1796  52.3436  104.473  27.5217  642.394  38.3738  1.14902
381  0  1180.79  41.8329  1795.82  51.3126  1712.31  52.059  28731.6  176.62  7621.44  100.96  765.656  40.5408  60.6346  35.2744  1553.45  49.2969  58.0234  24.6771  376.112  32.8825  1.32158
382  0  349.492  25.4864  503.146  30.2128  546.919  31.4364  29563.5  175.761  1950.12  58.135  190.372  22.4972  37.7906  39.2737  186.824  24.5018  54.7436  22.6108  34.6447  21.8019  1.1973
383  0  583.333  30.73  888.168  37.3322  644.642  34.8664  29334.6  176.21  3649.66  74.0049  289.734  27.8187  46.4944  43.4064  635.696  33.9619  68.066  23.901  78.7777  23.8528  1.22068
384  0  193.169  20.6779  360.77  25.6595  395.684  27.0619  29893.3  175.858  1235.99  49.3098  87.7907  17.8326  29.9169  42.2393  142.575  23.0592  61.1218  22.1225  19.9691  19.4325  1.26715
385  0  2254.81  56.8915  3858.27  73.0391  1964.99  59.8313  27910.3  178.008  21908.7  162.056  1522.08  58.7038  9.88841  27.568  2534.52  63.9732  228.681  30.531  802.358  41.0297  1.234
386  0  497.018  30.5083  2077.85  52.9842  1058.4  43.0761  29152.1  177.43  8505.16  104.776  361.901  32.8889  13.1609  36.583  6533  88.5023  163.964  28.3882  179.954  28.3234  1.20166
387  0  1689.13  49.2714  2861.2  63.1109  1568.98  52.9129  28585.5  178.057  13240.5  129.138  962.268  47.8851  95.5227  33.2877  2485.47  60.7385  157.298  28.1565  497.615  35.4533  1.25482
388  0  781.681  35.782  1665.46  49.1908  1120.82  44.5012  29135.9  177.753  9241.63  108.902  372.024  33.6675  95.7546  35.8183  1175.29  45.6833  35.7872  23.5702  110.627  25.7729  1.13147
389  0  1116.33  41.7118  2525.8  59.1045  1411.2  49.7393  28761.9  178.188  12615.8  125.651  419.992  38.5787  33.8663  30.7461  1054.07  43.8831  334.923  32.1535  312.555  31.6725  1.16624
390  0  189.952  20.2588  313.118  24.7407  407.287  27.1483  29899.1  176.185  1497.58  52.514  51.7481  17.3465  85.249  49.8227  123.14  22.9061  110.702  25.2663  0.0466388  21.9315  1.27949
391  0  1864.55  51.3999  2969.53  64.4449  1724.85  55.2145  28740  179.036  15578.9  138.95  1243.35  52.462  23.9552  30.2228  1704.16  53.765  197.741  29.1213  890.695  41.8471  1.17931
392  0  687.856  32.3538  1014.42  39.0701  746.412  36.6131  29373.7  176.498  4571.32  80.8706  332.4  29.8509  39.1778  42.5942  1146.13  42.7028  88.9024  24.3492  159.511  26.3539  1.10714
393  0  668.142  31.9679  989.582  38.861  835.419  37.8681  29401  176.893  4443.6  79.7716  377.68  30.4307  34.1516  41.8269  437.633  30.819  70.248  23.4625  53.1964  23.4517  1.38568
394  0  967.971  38.4448  1735.24  50.4367  1249.86  46.4236  28579.8  176.439  7553.58  100.855  715.556  39.4193  11.2742  37.3986  2033.83  53.2827  104.472  26.789  382.701  32.858  1.26764
395  0  756.659  35.0017  1319.39  44.8864  1261.97  45.277  28919.3  177.061  5852.8  90.1986  546.73  35.2705  10.88  38.4549  558.442  33.6281  122.838  26.4157  162.555  27.9319  1.24991
396  0  834.061  36.1728  1194.05  42.9309  1447.01  47.1606  29199.3  177.25  5481.89  87.5127  415.384  32.339  19.3084  39.495  586.245  35.0667  100.321  26.1325  136.775  26.4824  1.16244
397  0  182.733  20.1914  267.707  23.6539  602.37  31.3075  29905.6  176.209  1179.84  49.1385  102.084  18.8553  51.8704  44.5558  139.199  23.5527  37.6395  23.4801  44.0925  21.1995  1.15158
398  0  53.0247  15.2708  109.128  18.5494  411.799  26.402  30274.6  177.463  475.364  36.8857  41.6178  13.8753  60.8619  43.276  55.2188  19.7034  75.7416  23.5723  12.1385  21.1361  1.26753
