row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
361  0  19.5974  6.49767  21.1594  7.14749  140.884  14.43  4991.92  72.2328  255.257  21.749  145.832  14.6158  11.699  14.2344  18.6903  7.43117  16.5779  8.34645  8.42247  8.53694  0.364585  0.00218759  0.000798876  0.00243378  0.0478431  0.00136195  0.00048165  1.2954e-05  2.0217e-05  2.50323e-05  1.59087e-05
362  0  18.213  6.24926  23.7048  7.03488  116.967  13.4694  4785.69  71.479  354.972  25.0088  53.055  10.5838  0.4921  14.825  14.0721  7.40771  8.2479  8.01094  3.67689  8.05577  0.411383  0.00203305  0.000894978  0.00202062  0.0458666  0.00189399  0.000175228  5.44891e-07  1.52215e-05  1.24542e-05  6.94508e-06
363  0  27.3982  7.43443  14.5279  7.67987  94.788  13.2657  4841.58  71.6007  290.39  23.9698  18.7678  7.98833  3.96862  11.347  9.36674  7.26787  5.18071  7.18218  4.08266  6.93396  0.38919  0.00305837  0.000548503  0.00163747  0.0464022  0.00154941  6.19858e-05  4.39436e-06  1.01319e-05  7.82277e-06  7.71152e-06
364  0  47.7327  8.91021  25.3098  9.34215  77.7614  13.3802  4976  72.3547  368.233  26.7973  3.94096  7.51834  3.05212  15.1406  14.8861  8.16432  5.61718  9.12951  5.01224  9.17384  0.44933  0.00532824  0.000955573  0.00134333  0.0476905  0.00196474  1.30161e-05  3.37954e-06  1.61021e-05  8.48183e-06  9.46734e-06
365  0  158.524  14.6753  212.468  17.598  287.508  21.1859  4604.3  71.4708  2111.19  51.6122  30.5261  12.9767  3.27988  10.3455  210.342  17.9928  8.76934  9.38801  34.8348  10.9999  0.427395  0.0176955  0.00802176  0.00496672  0.0441281  0.0112644  0.00010082  3.63174e-06  0.000227524  1.32415e-05  6.57975e-05
366  0  337.215  20.8619  404.575  23.7814  399.297  24.9273  4574.71  72.3149  4419.53  71.9981  30.7928  15.9584  6.58896  7.37722  195.128  17.7971  5.33263  8.75479  94.1487  14.4107  0.459014  0.0376421  0.0152748  0.00689788  0.0438445  0.0235808  0.000101701  7.2958e-06  0.000211067  8.05217e-06  0.000177832
367  0  303.032  19.9449  305.112  21.3182  324.64  23.4558  4616.68  72.7289  5181.02  77.0846  5.4809  14.2268  4.76092  6.77962  138.256  15.433  8.78854  8.11094  98.8136  13.802  0.41157  0.0338265  0.0115195  0.00560817  0.0442467  0.0276439  1.81021e-05  5.27165e-06  0.000149549  1.32705e-05  0.000186644
368  0  209.02  17.3112  211.904  18.4517  208.708  18.7688  4536.54  71.5615  3375.45  63.4022  1.65156  13.0023  4.7217  6.40015  46.0094  9.91049  2.6609  6.54071  29.3324  9.13122  0.525786  0.0233322  0.00800045  0.00360544  0.0434787  0.01801  5.45472e-06  5.22823e-06  4.97677e-05  4.01791e-06  5.54044e-05
369  0  347.822  20.989  329.575  21.9311  233.342  20.5274  4653.58  72.5395  3969.06  68.0756  18.0308  12.3307  7.87411  7.90469  109.578  14.684  13.9761  9.69006  105.079  14.4053  0.414587  0.0388262  0.0124431  0.004031  0.0446004  0.0211773  5.95515e-05  8.71882e-06  0.00011853  2.11036e-05  0.000198478
370  0  342.479  21.3307  357.666  22.8684  225.418  21.1744  4626.52  72.6242  4717.42  73.7616  5.16405  13.8629  3.80134  6.29003  101.702  13.3985  12.9979  8.50929  65.3597  12.2927  0.432685  0.0382298  0.0135037  0.0038941  0.044341  0.0251703  1.70556e-05  4.20913e-06  0.00011001  1.96267e-05  0.000123454
371  0  399.77  22.5153  354.864  22.6109  232.314  21.4377  4454.66  71.617  5571.23  79.5563  15.2939  13.6672  0.91669  6.46553  136.117  15.2822  7.42885  8.93714  65.9759  13.0321  0.398037  0.044625  0.0133979  0.00401324  0.0426939  0.0297258  5.05123e-05  1.01503e-06  0.000147236  1.12174e-05  0.000124618
372  0  387.707  22.6179  425.858  24.7716  358.313  24.9287  4468.31  72.0112  5967.61  82.2995  6.5786  14.5574  11.4015  7.71743  228.142  18.9488  11.8  9.28813  134.025  15.6781  0.468687  0.0432784  0.0160783  0.00618989  0.0428248  0.0318408  2.17276e-05  1.26246e-05  0.000246778  1.78177e-05  0.000253152
373  0  403.145  22.5736  428.367  25.0473  436.703  27.2317  4526.42  72.7494  6407.64  85.2201  8.23016  15.7518  7.71869  7.19303  206.654  18.4774  13.6735  9.90944  88.6826  14.257  0.422727  0.0450018  0.0161731  0.00754407  0.0433817  0.0341886  2.71823e-05  8.54672e-06  0.000223535  2.06467e-05  0.000167508
374  0  343.792  21.9476  307.391  22.6269  498.546  28.8786  4318.12  71.7  7388.07  91.4101  33.4226  18.6197  2.00355  6.01142  114.44  14.7693  2.31713  6.45528  17.7725  8.93003  0.555049  0.0383764  0.0116056  0.00861241  0.0413853  0.0394198  0.000110387  2.21848e-06  0.000123788  3.49882e-06  3.35695e-05
375  0  469.57  24.9797  400.403  25.3148  600.033  31.3214  4410.43  72.5537  8165.5  95.7284  13.6342  17.4275  5.56543  7.37101  151.192  16.4075  7.90085  8.58652  111.802  15.1628  0.435388  0.0524165  0.0151173  0.0103656  0.04227  0.0435678  4.50307e-05  6.16247e-06  0.000163542  1.19301e-05  0.000211177
376  0  39.3616  7.68487  56.736  9.18137  62.3065  10.8533  4862.55  71.5476  479.837  27.8832  1.94048  7.73618  1.79382  12.0031  16.1034  7.54322  13.1014  8.14568  6.86893  7.79032  0.380392  0.0043938  0.00214207  0.00107635  0.0466032  0.00256022  6.40894e-06  1.98625e-06  1.74188e-05  1.97829e-05  1.29744e-05
377  0  10.8654  5.96507  7.68187  6.59486  33.445  9.18429  4945.09  71.5596  183.012  20.0248  2.79144  5.86655  5.62589  13.1849  23.0924  7.48001  12.389  8.46293  5.30985  7.75084  0.375453  0.00121287  0.00029003  0.000577764  0.0473942  0.000976481  9.21948e-06  6.22941e-06  2.49787e-05  1.87072e-05  1.00295e-05
378  0  8.19489  6.09117  3.88644  6.22407  151.699  15.3105  4879.06  71.2939  138.848  18.5489  788.546  29.9476  3.99835  12.8739  10.8903  6.04155  10.5944  8.44978  24.572  9.73406  0.384353  0.000914767  0.000146733  0.0026206  0.0467614  0.000740837  0.00260438  4.42728e-06  1.17799e-05  1.59973e-05  4.64128e-05
379  0  21.6399  6.61134  23.2844  7.83124  129.845  14.5172  4937.81  72.4637  132.246  19.3834  421.608  22.8936  7.12556  13.1358  9.0356  6.92254  15.3132  8.09767  3.38289  7.95533  0.417025  0.00241559  0.000879104  0.00224309  0.0473245  0.000705611  0.00139247  7.88997e-06  9.77368e-06  2.31226e-05  6.38975e-06
380  0  26.9003  6.65404  12.5431  6.10355  131.799  14.3306  4878.37  71.6665  182.527  20.5098  89.139  12.3531  0.467574  12.211  14.6697  6.98664  12.7271  8.41364  5.63456  7.80033  0.375233  0.00300279  0.000473566  0.00227684  0.0467548  0.000973892  0.000294405  5.17733e-07  1.5868e-05  1.92176e-05  1.06428e-05
381  0  13.1494  5.66443  9.15993  6.03877  108.085  13.2498  4928.09  71.6343  204.129  20.8518  55.46  10.4122  4.43148  16.6753  6.75035  6.72014  0.519969  8.13009  2.28343  8.21061  0.407951  0.00146782  0.000345834  0.00186717  0.0472313  0.00108915  0.000183172  4.90687e-06  7.30176e-06  7.85144e-07  4.31305e-06
382  0  20.3787  6.56788  14.3017  7.24404  129.046  14.6526  4857.23  71.9033  294.739  23.8419  49.7849  10.5176  9.43465  13.897  0.337226  6.06431  2.46888  6.83092  1.92509  8.00945  0.370478  0.00227481  0.000539962  0.00222927  0.0465522  0.00157261  0.000164428  1.04468e-05  3.64773e-07  3.72796e-06  3.6362e-06
383  0  22.5749  6.87536  36.4792  8.411  120.725  14.0334  4769.54  71.1668  300.215  23.5872  123.536  14.2221  5.3575  12.3078  3.75298  6.22774  2.42388  7.01719  0.21651  7.00478  0.419181  0.00251996  0.00137727  0.00208553  0.0457118  0.00160182  0.000408012  5.93223e-06  4.05955e-06  3.66001e-06  4.08953e-07
384  0  14.4783  6.18588  19.4856  7.73459  142.572  14.9376  4939.03  72.11  340.741  24.3737  33.2215  9.12993  1.18456  16.8316  9.1869  7.60717  4.58224  8.94088  2.0747  9.359  0.397754  0.00161616  0.000735681  0.00246294  0.0473361  0.00181806  0.000109723  1.31164e-06  9.93734e-06  6.91909e-06  3.91878e-06
385  0  36.9296  8.05047  24.342  8.50148  129.242  14.8057  4879.02  72.6026  499.11  27.9233  18.0127  8.54798  4.2115  12.8031  16.7679  7.32923  26.0064  9.48027  5.21424  8.56296  0.3856  0.00412232  0.000919033  0.00223267  0.046761  0.00266305  5.94918e-05  4.6633e-06  1.81376e-05  3.92692e-05  9.84889e-06
386  0  32.1197  7.73676  41.7138  9.61525  71.8689  12.3682  4827.26  71.7698  456.245  27.5858  13.4864  8.86493  4.51351  14.5724  8.18592  6.90125  11.5795  8.56202  13.8346  9.44785  0.406157  0.00358541  0.00157491  0.00124154  0.046265  0.00243434  4.45425e-05  4.9977e-06  8.8546e-06  1.74848e-05  2.61315e-05
387  0  271.886  19.065  369.957  23.0415  408.167  25.0102  4496.8  71.1376  3759.47  66.9217  87.4051  18.2373  2.71281  8.01572  236.589  19.2842  4.79045  8.75315  110.748  15.061  0.431597  0.0303498  0.0139678  0.00705111  0.0430978  0.020059  0.000288679  3.00383e-06  0.000255916  7.23349e-06  0.000209187
388  0  327.188  20.5246  290.875  20.8143  302.135  23.0179  4630.33  72.6273  3829.87  67.4636  18.4599  14.4766  1.05744  7.71659  112.668  14.5255  21.4831  9.46962  70.1157  12.6263  0.420379  0.0365229  0.010982  0.0052194  0.0443776  0.0204347  6.09687e-05  1.17088e-06  0.000121872  3.2439e-05  0.000132438
389  0  335.902  21.2184  406.105  24.0031  364.904  24.9236  4622.16  72.707  4496.81  72.4983  13.7503  13.4407  7.30018  7.72299  128.561  16.0357  15.4242  9.42287  83.7815  14.0164  0.439926  0.0374956  0.0153326  0.00630374  0.0442993  0.0239932  4.5414e-05  8.08332e-06  0.000139062  2.32903e-05  0.00015825
390  0  406.413  22.8645  423.919  25.0753  295.28  23.719  4556.72  72.5708  5257.61  77.665  5.03399  15.1742  0.4229  7.0333  173.288  17.6457  23.698  10.0903  111.554  14.9451  0.4344  0.0453665  0.0160051  0.00510099  0.0436721  0.0280525  1.66261e-05  4.68267e-07  0.000187443  3.57835e-05  0.000210707
391  0  362.34  22.2043  349.651  23.5212  246.593  22.458  4740.32  73.9183  4386.6  72.4259  13.5838  11.6335  4.88868  8.38698  103.322  14.7343  43.214  11.0172  110.855  14.896  0.429738  0.0404467  0.0132011  0.00425991  0.0454317  0.0234051  4.48642e-05  5.41312e-06  0.000111762  6.52523e-05  0.000209388
392  0  384.74  21.7126  380.894  22.7011  235.134  20.9077  4558.63  72.1725  4559.48  72.57  3.31548  13.8074  0.27255  6.96464  106.982  13.8391  20.4373  9.06481  64.8591  12.7873  0.402926  0.0429472  0.0143807  0.00406195  0.0436903  0.0243275  1.09503e-05  3.01788e-07  0.000115721  3.08599e-05  0.000122509
393  0  364.85  21.477  341.822  22.6883  282.25  22.9835  4497.32  71.9685  4815.93  74.6626  28.0321  13.72  4.89126  7.6104  111.886  15.4024  12.8616  9.45873  107.531  15.1155  0.434258  0.040727  0.0129055  0.00487589  0.0431028  0.0256958  9.25833e-05  5.41598e-06  0.000121026  1.94207e-05  0.000203109
394  0  390.698  22.4531  412.753  24.1182  516.059  28.5309  4387.23  71.712  6300.3  84.4085  29.7981  13.5846  2.58222  7.405  133.448  15.9945  15.0125  9.34074  104.888  14.4485  0.446953  0.0436123  0.0155835  0.00891495  0.0420477  0.0336159  9.84163e-05  2.85923e-06  0.000144349  2.26685e-05  0.000198118
395  0  395.283  22.4915  459.16  25.6217  608.823  30.7828  4507.7  72.7573  7321.38  90.6673  19.3418  15.308  6.44178  7.76761  170.415  17.3208  4.90399  9.21804  69.0102  13.0143  0.477104  0.0441242  0.0173356  0.0105174  0.0432022  0.0390639  6.38816e-05  7.13283e-06  0.000184336  7.40493e-06  0.00013035
396  0  258.362  18.2149  285.591  20.2814  379.354  24.5828  4616.87  72.853  4887.58  75.1372  0.0227498  14.5856  2.26599  7.03422  43.1019  10.9351  5.58755  8.34542  59.712  12.4553  0.430581  0.0288401  0.0107825  0.00655336  0.0442485  0.0260782  7.51373e-08  2.50908e-06  4.66227e-05  8.43709e-06  0.000112787
397  0  40.8671  7.98339  25.5037  7.87531  56.0054  10.7662  4903.48  71.4619  354.371  24.7864  3.68717  6.03504  2.55783  12.5314  10.7431  6.60369  9.44475  8.1566  1.13048  7.42823  0.375424  0.00456185  0.000962897  0.000967496  0.0469954  0.00189078  1.21778e-05  2.83222e-06  1.16207e-05  1.42614e-05  2.13531e-06
398  0  16.8973  6.09155  8.43525  5.98934  39.2564  9.46563  4954.55  71.6506  146.719  19.7595  5.28971  5.94772  6.89249  16.4976  2.20182  6.34639  23.9937  9.98839  4.14359  8.87377  0.377079  0.00188619  0.000318474  0.000678156  0.0474849  0.000782832  1.74707e-05  7.63189e-06  2.38168e-06  3.623e-05  7.8266e-06
399  0  7.89122  5.52782  9.08352  6.47712  168.125  15.8691  4987.26  74.1723  173.74  19.2438  103.292  12.2878  7.14147  12.4407  5.83336  6.28766  12.9832  7.89561  15.4886  8.55137  0.376449  0.00088087  0.000342949  0.00290437  0.0477984  0.000927008  0.000341149  7.90758e-06  6.30987e-06  1.96044e-05  2.92556e-05
400  0  14.8656  6.55348  8.87557  6.51269  156.524  15.3518  4936.24  71.7537  165.176  19.5984  76.0802  11.3657  4.22105  11.4395  6.53371  5.51619  0.484632  6.55294  13.3629  8.67823  0.410328  0.00165939  0.000335098  0.00270396  0.0473095  0.000881311  0.000251275  4.67387e-06  7.06742e-06  7.31785e-07  2.52404e-05
401  0  12.5253  6.0043  20.9502  7.29647  166.673  15.618  4960.16  72.0205  202.546  20.6508  122.944  13.5479  4.1014  11.4702  7.8425  6.39626  1.23066  6.6225  26.995  8.81335  0.382198  0.00139816  0.000790978  0.00287928  0.0475387  0.0010807  0.000406054  4.54138e-06  8.48312e-06  1.85828e-06  5.09893e-05
402  0  18.6344  6.01813  16.3064  7.19706  152.766  15.2666  4995.99  72.1935  212.043  21.3508  72.4147  11.542  1.09513  16.3859  20.1344  7.56274  17.0253  9.38158  14.705  9.41865  0.39935  0.00208009  0.000615649  0.00263904  0.047882  0.00113138  0.000239169  1.21261e-06  2.17791e-05  2.57078e-05  2.77755e-05
403  0  24.2253  7.11168  12.3637  6.96202  157.021  15.7338  4896.68  71.9444  237.706  22.8138  64.4384  11.3508  1.62746  11.9027  16.2577  6.77685  2.21611  7.17935  6.7566  7.02105  0.389505  0.00270419  0.000466794  0.00271255  0.0469303  0.00126831  0.000212825  1.80205e-06  1.75857e-05  3.34629e-06  1.27622e-05
404  0  10.9181  5.87212  12.9193  6.54266  111.636  13.9032  4900  72.1019  284.608  23.7864  28.9024  8.98314  5.17624  13.4228  11.6013  6.26875  4.66159  7.7535  9.0114  8.52869  0.401338  0.00121875  0.000487769  0.00192851  0.0469621  0.00151856  9.5458e-05  5.73153e-06  1.2549e-05  7.03892e-06  1.70211e-05
405  0  13.0146  6.14843  20.1685  6.99896  163.594  15.6715  5043.92  72.9949  390.765  26.3512  15.325  8.6097  3.28177  11.4942  13.6651  6.99913  10.7255  7.9518  5.65308  8.11137  0.391703  0.00145278  0.000761463  0.0028261  0.0483415  0.00208496  5.06149e-05  3.63383e-06  1.47813e-05  1.61953e-05  1.06778e-05
406  0  23.3142  6.74544  27.7836  7.99965  172.772  16.3844  5033.74  72.8934  406.563  26.1173  14.3669  7.88253  1.70371  11.4948  10.2189  6.89893  20.6409  8.81702  6.66819  6.73183  0.371328  0.00260249  0.00104897  0.00298464  0.0482439  0.00216926  4.74506e-05  1.88648e-06  1.10536e-05  3.11673e-05  1.25952e-05
407  0  19.4304  7.23572  19.8679  8.52379  81.0523  13.0921  4949.77  72.4127  419.062  26.7748  21.8799  8.49061  3.45825  10.3531  5.69896  6.31941  2.68558  6.87573  1.48492  7.38816  0.386232  0.00216896  0.000750114  0.00140018  0.0474391  0.00223595  7.22642e-05  3.82924e-06  6.16449e-06  4.05518e-06  2.80479e-06
408  0  100.631  10.9765  128.779  14.1246  181.905  17.5043  4744.49  71.9757  1369.6  42.7664  50.0512  13.5042  0.944152  11.4478  95.348  13.1176  23.8626  9.80993  17.0672  9.32459  0.413055  0.0112331  0.00486208  0.00314242  0.0454717  0.00730764  0.000165307  1.04544e-06  0.000103137  3.60321e-05  3.22373e-05
409  0  348.866  21.4788  320.351  22.3858  361.666  24.808  4551.92  71.8492  4239.76  70.222  36.3086  16.3217  7.49337  7.64177  159.854  16.5439  16.6021  9.97388  108.623  14.2016  0.43711  0.0389428  0.0120949  0.0062478  0.0436261  0.0226217  0.000119919  8.29723e-06  0.000172912  2.50688e-05  0.000205172
410  0  368.4  21.7426  337.449  22.3702  318.189  23.6233  4474.59  73.0534  6427.36  84.75  6.38242  15.1361  2.96422  6.83755  122.705  14.9921  19.3771  9.53625  75.7429  13.2144  0.42045  0.0411233  0.0127404  0.00549673  0.0428849  0.0342938  2.10797e-05  3.28221e-06  0.000132729  2.92591e-05  0.000143067
411  0  401.141  22.999  455.522  25.7169  393.634  25.8912  4485.48  72.2284  5423.46  79.0148  8.67339  16.0109  3.72818  6.59522  117.56  14.6733  13.7943  8.73402  144.402  15.7097  0.420373  0.044778  0.0171983  0.00680004  0.0429893  0.0289374  2.86462e-05  4.12813e-06  0.000127163  2.08292e-05  0.000272754
412  0  382.887  22.0362  369.303  23.2134  286.623  22.4075  4597.09  72.3143  4383.06  71.2113  2.42093  12.7273  5.55241  7.16634  101.455  14.0217  23.653  8.62726  100.745  13.6686  0.442424  0.0427404  0.0139431  0.00495143  0.044059  0.0233862  7.99575e-06  6.14806e-06  0.000109742  3.57157e-05  0.000190292
413  0  386.01  21.9929  363.923  22.9591  229.975  21.233  4623.5  72.703  4487.33  72.2323  1.71198  13.8944  0.856753  7.44422  93.6522  13.7198  6.98432  8.42429  125.071  15.3638  0.42407  0.043089  0.01374  0.00397284  0.0443121  0.0239426  5.65428e-06  9.48663e-07  0.000101302  1.05462e-05  0.00023624
414  0  326.089  20.9751  321.357  22.1806  275.07  22.8292  4478.3  71.8555  4887.26  74.9686  2.38861  13.4416  0.726578  6.70662  142.155  15.9858  3.76216  8.24517  91.0152  13.655  0.422417  0.0364002  0.0121329  0.00475185  0.0429205  0.0260765  7.88902e-06  8.04523e-07  0.000153767  5.68079e-06  0.000171914
415  0  368.771  22.9757  448.587  26.5403  459.319  29.5103  4403.73  72.9223  7150.81  90.0479  11.9407  13.076  1.08382  7.38473  81.3508  14.6444  6.34671  9.60933  90.8399  14.3119  0.479697  0.0411647  0.0169365  0.00793476  0.0422058  0.0381538  3.94372e-05  1.20008e-06  8.79961e-05  9.58342e-06  0.000171582
416  0  300.606  20.3982  389.541  24.5382  493.853  28.7188  4346.57  71.7399  6234.2  84.219  30.5265  14.3087  6.50243  7.14681  130.194  16.0547  12.3422  8.98056  109.195  15.0112  0.423821  0.0335557  0.0147072  0.00853133  0.041658  0.0332632  0.000100822  7.19999e-06  0.00014083  1.86365e-05  0.000206252
417  0  249.518  18.5257  340.16  22.8116  413.955  25.8665  4582.34  72.419  5100.46  76.8229  12.8676  14.0153  13.8716  7.59532  128.346  15.5002  20.3268  9.91652  88.3877  13.9686  0.396964  0.0278529  0.0128428  0.00715109  0.0439176  0.027214  4.24987e-05  1.53596e-05  0.00013883  3.06931e-05  0.000166951
418  0  21.2664  6.92185  16.7039  7.29357  47.6001  10.5293  4933.26  71.9003  359.574  25.0109  5.64097  6.16194  11.6043  14.5636  19.5583  7.87693  22.7328  9.52455  1.62904  8.03225  0.368571  0.00237389  0.000630656  0.000822295  0.0472809  0.00191854  1.86308e-05  1.28492e-05  2.1156e-05  3.43261e-05  3.07701e-06
419  0  13.5473  6.51743  21.988  8.13016  29.4198  9.41085  4983.35  72.0171  194.428  20.3029  1.93676  6.20126  12.533  11.6555  8.77831  6.83552  5.22087  7.29059  2.49006  8.52612  0.400772  0.00151223  0.00083016  0.000508228  0.047761  0.00103739  6.39666e-06  1.38775e-05  9.49538e-06  7.88342e-06  4.70334e-06
420  0  7.0156  5.53158  0.0358994  6.07067  222.475  17.7128  4988.29  72.1327  170.994  19.4039  86.7988  11.7039  5.80278  13.7907  13.0506  6.92753  21.0854  8.70856  3.37096  7.92485  0.38608  0.000783127  1.35539e-06  0.00384327  0.0478083  0.000912357  0.000286676  6.42528e-06  1.41166e-05  3.18385e-05  6.36723e-06
421  0  11.4453  5.3674  24.8027  7.15782  216.274  17.2815  5027.22  72.3566  208.936  20.746  108.993  12.8063  1.27689  11.5055  14.7334  6.91494  2.54294  7.14666  16.8929  8.9933  0.389873  0.0012776  0.000936429  0.00373614  0.0481814  0.0011148  0.00035998  1.41387e-06  1.59369e-05  3.83979e-06  3.1908e-05
422  0  11.4792  5.80137  21.3187  7.57804  174.823  15.9266  5021.74  72.2232  223.562  20.5459  126.44  13.5711  0.452111  13.0563  1.24726  5.89176  6.77328  7.59179  2.86231  8.32271  0.413198  0.00128138  0.000804892  0.00302008  0.0481289  0.00119284  0.000417601  5.00612e-07  1.34915e-06  1.02275e-05  5.40646e-06
423  0  13.2726  5.61175  19.0553  6.98007  227.268  17.7712  4899.26  71.5723  225.013  20.7342  77.0545  11.4035  5.36258  15.9848  8.87523  6.89978  20.3873  9.00494  8.03351  8.75829  0.384288  0.00148157  0.000719434  0.00392606  0.046955  0.00120058  0.000254493  5.93786e-06  9.60022e-06  3.07845e-05  1.51741e-05
424  0  21.9799  6.55289  14.544  7.00713  212.17  17.3597  5012.28  72.4142  267.476  23.2463  82.234  12.071  11.408  13.8422  3.67466  6.83357  7.71395  8.77456  22.9303  9.5895  0.395658  0.00245354  0.000549109  0.00366524  0.0480382  0.00142714  0.0002716  1.26318e-05  3.97483e-06  1.16479e-05  4.33119e-05
425  0  14.6412  6.74895  0.696669  6.62647  160.124  15.9061  4951.89  72.0353  315.035  23.4208  150.795  14.6098  8.6628  12.3154  12.6917  6.93861  21.6805  9.33518  19.1656  9.72682  0.382013  0.00163435  2.63028e-05  0.00276616  0.0474594  0.0016809  0.00049804  9.59212e-06  1.37285e-05  3.27371e-05  3.62009e-05
426  0  17.647  6.56618  9.02967  6.75122  149.916  15.1477  4925.72  71.7812  291.356  23.0449  3.63683  6.38695  0.084155  12.6163  14.1524  6.15336  2.83266  6.82912  0.439353  7.06556  0.393316  0.00196988  0.000340916  0.00258981  0.0472086  0.00155456  1.20116e-05  9.31828e-08  1.53085e-05  4.27727e-06  8.2987e-07
427  0  27.3211  6.94736  22.5658  7.70066  143.094  14.9661  4989.99  72.4546  314.283  24.0324  2.63609  6.64619  4.7593  10.9687  4.95958  6.09919  5.17542  7.84322  12.4413  9.08049  0.398878  0.00304976  0.000851973  0.00247196  0.0478246  0.00167689  8.70639e-06  5.26986e-06  5.36471e-06  7.81478e-06  2.34996e-05
428  0  22.389  6.8717  17.7531  8.05828  117.14  14.5945  4865.01  71.8846  359.147  25.8507  0.32776  6.59646  5.06623  11.897  3.2603  5.93897  4.58034  7.69187  13.2691  8.16895  0.388231  0.00249921  0.00067027  0.0020236  0.0466267  0.00191626  1.08252e-06  5.60972e-06  3.52663e-06  6.91622e-06  2.50633e-05
429  0  38.0636  7.94489  36.886  8.92701  79.4317  12.6309  4947.7  72.2885  521.1  29.1408  3.47518  6.93625  8.14045  12.0729  11.322  7.24268  15.1563  8.68021  13.3053  8.84664  0.381316  0.00424892  0.00139264  0.00137219  0.0474193  0.00278038  1.14777e-05  9.01373e-06  1.22468e-05  2.28857e-05  2.51316e-05
430  0  260.462  18.9589  342.206  23.0674  342.951  25.0329  4454.1  71.6553  3808.74  67.5855  79.8049  17.8414  5.32228  7.96548  227.497  19.2336  12.5854  9.82502  115.314  15.3845  0.418146  0.0290745  0.01292  0.0059245  0.0426886  0.0203219  0.000263577  5.89323e-06  0.000246081  1.90037e-05  0.000217811
431  0  311.999  20.5953  358.253  22.6473  295.33  22.9239  4734.21  73.5339  3938.32  68.5126  28.6849  15.641  1.7014  7.86588  170.816  17.1725  19.031  9.78253  127.184  15.405  0.427666  0.0348274  0.0135259  0.00510184  0.0453731  0.0210133  9.47394e-05  1.88392e-06  0.000184769  2.87364e-05  0.000240231
432  0  422.641  23.3018  443.53  25.326  380.331  26.012  4549.83  72.6318  5636.29  80.4059  34.6861  16.9738  1.00676  6.64569  249.089  19.4636  3.64016  8.07186  118.799  14.9704  0.421313  0.0471779  0.0167455  0.00657025  0.043606  0.030073  0.00011456  1.11476e-06  0.000269436  5.49657e-06  0.000224393
433  0  332.878  21.0668  331.208  22.8439  287.785  23.3784  4586.46  72.6815  4852.01  74.9233  5.35726  13.976  4.01572  7.48335  106.741  14.5691  12.2074  9.51785  107.917  15.0721  0.469629  0.0371581  0.0125048  0.0049715  0.0439571  0.0258883  1.76938e-05  4.44652e-06  0.00011546  1.84329e-05  0.000203838
434  0  329.07  20.8741  353.356  22.8703  222.236  20.5382  4552.04  71.8873  4692.25  73.2981  19.3465  12.0875  3.99658  7.35218  222.743  19.0882  6.0136  8.81146  87.8084  14.131  0.408857  0.0367329  0.013341  0.00383913  0.0436272  0.0250359  6.3897e-05  4.42532e-06  0.000240938  9.08042e-06  0.000165857
435  0  346.906  21.1352  351.748  22.6054  290.098  22.4744  4678.75  72.9837  4626.37  73.19  11.3978  13.7431  3.35131  7.70177  121.393  15.0273  4.76333  8.78144  81.1704  13.7908  0.413736  0.0387239  0.0132803  0.00501146  0.0448416  0.0246845  3.76443e-05  3.71083e-06  0.000131309  7.19254e-06  0.000153318
436  0  352.416  22.8011  408.661  26.0003  400.45  28.2429  4494.76  73.4678  5485.46  80.2261  5.10355  14.3433  4.23728  8.096  142.093  17.778  1.40343  8.92388  93.8886  14.9308  0.557626  0.039339  0.015429  0.00691779  0.0430782  0.0292682  1.68558e-05  4.69185e-06  0.0001537  2.11915e-06  0.000177341
437  0  360.54  21.7158  468.08  26.0024  551.186  30.2865  4433.79  72.3811  6786.86  87.6889  14.1606  15.4014  11.4028  7.81912  174.937  17.5867  32.0943  10.034  92.8482  14.1886  0.426146  0.0402458  0.0176724  0.00952177  0.0424939  0.0362119  4.6769e-05  1.2626e-05  0.000189227  4.84618e-05  0.000175376
438  0  402.798  23.7053  493.119  27.5117  563.407  31.2449  4426.91  73.0243  10290.7  106.512  9.63721  19.2034  2.83607  7.02343  214.469  18.9606  12.3451  9.72462  124.34  15.166  0.454217  0.0449629  0.0186177  0.00973288  0.042428  0.0549071  3.18295e-05  3.14031e-06  0.000231989  1.86408e-05  0.00023486
439  0  48.491  8.99525  55.9153  10.4322  89.2456  13.4186  4980.58  72.9152  654.824  31.9279  2.72829  7.36239  9.5713  10.9292  8.78824  6.25222  3.22643  6.38962  0.232399  7.60215  0.382206  0.00541289  0.00211109  0.00154172  0.0477344  0.00349388  9.0109e-06  1.05981e-05  9.50612e-06  4.87186e-06  4.38966e-07
