row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
2303  0  180.58  14.9125  364.231  21.4416  176.579  17.9702  5031.32  74.2972  2056.79  50.6907  68.9508  15.1615  7.83175  12.5344  300.191  21.0748  33.3284  11.1321  164.776  17.2711  0.50006  0.0201575  0.0137516  0.00305041  0.0482207  0.0109742  0.000227728  8.67191e-06  0.000324713  5.03253e-05  0.000311237
2304  0  256.693  18.4825  529.644  26.2275  164.081  18.3362  5073.93  75.245  3172.49  61.7622  2.47362  13.1831  10.1197  10.592  431.179  24.6775  40.4407  11.2494  133.478  15.953  0.442149  0.0286538  0.0199968  0.00283451  0.048629  0.0169271  8.1698e-06  1.12053e-05  0.0004664  6.10647e-05  0.000252119
2305  0  205.864  17.5005  462.436  25.0039  194.216  19.2803  4920.53  76.5595  3250.45  61.9014  15.2008  14.4447  5.13745  7.96633  252.523  17.9066  4.74457  6.99963  74.6701  12.3097  0.539248  0.02298  0.0174593  0.00335509  0.0471588  0.0173431  5.02047e-05  5.68857e-06  0.000273151  7.16422e-06  0.00014104
2306  0  243.462  18.7474  594.032  28.1398  242.45  22.3362  4901.05  74.7249  4151.47  69.989  65.8747  16.7258  17.0942  9.25898  464.593  25.2579  17.5973  10.5761  177.022  17.7298  0.42989  0.0271768  0.0224278  0.00418834  0.0469721  0.0221506  0.000217569  1.8928e-05  0.000502544  2.65715e-05  0.000334367
2307  0  234.871  18.4716  460.233  25.7629  188.987  20.7085  4883.46  74.5018  3741.63  66.7179  6.53789  13.0063  14.8408  9.88364  409.884  24.8901  46.2505  12.4172  141.587  17.0211  0.409905  0.0262178  0.0173762  0.00326477  0.0468036  0.0199638  2.15931e-05  1.64329e-05  0.000443366  6.98374e-05  0.000267435
2308  0  255.725  18.4795  522.158  26.1524  224.403  20.4823  4905.59  74.2586  3712.58  66.1936  10.5599  13.96  10.0287  9.6234  386.944  23.8343  52.9746  12.1856  150.037  16.5178  0.445357  0.0285457  0.0197141  0.00387657  0.0470156  0.0198088  3.48769e-05  1.11046e-05  0.000418552  7.99906e-05  0.000283397
2309  0  247.134  18.8091  505.084  26.6959  195.607  21.3132  4888.76  74.8097  4261.19  71.1224  27.6091  16.3042  16.5913  9.89616  408.021  24.8906  40.1651  11.7819  115.999  15.8466  0.429072  0.0275867  0.0190695  0.00337912  0.0468544  0.022736  9.11865e-05  1.83712e-05  0.000441351  6.06486e-05  0.000219104
2310  0  203.185  17.1948  509.079  26.0806  266.678  21.3038  4985.97  74.6376  3353.19  63.6226  20.5981  14.3895  11.4315  10.13  312.668  22.0695  17.4623  10.5041  116.806  15.8718  0.414761  0.0226809  0.0192203  0.00460688  0.0477861  0.0178913  6.80306e-05  1.26578e-05  0.000338209  2.63677e-05  0.000220628
2311  0  239.079  18.4693  468.84  25.871  214.217  21.0705  4940.08  74.8266  3863.62  67.7189  57.2599  16.3839  2.30669  8.53226  358.035  23.0361  56.3239  12.1127  152.363  16.5301  0.445008  0.0266876  0.0177011  0.00370061  0.0473463  0.0206147  0.000189116  2.55415e-06  0.000387281  8.5048e-05  0.000287791
2312  0  247.203  18.3846  548.416  26.7014  284.305  22.2188  4798.9  73.4347  4319.8  71.1476  330.411  25.3109  9.24016  9.277  584.575  27.7114  54.5815  11.6564  171.263  17.4615  0.449999  0.0275945  0.0207055  0.00491139  0.0459931  0.0230487  0.00109127  1.02314e-05  0.000632326  8.2417e-05  0.00032349
2313  0  246.155  18.5712  489.198  25.6775  294.837  21.3098  5053.41  74.989  3634.37  66.5973  4.83629  14.6537  11.1273  10.407  525.384  28.3295  51.0726  12.1715  138.888  16.7577  0.457846  0.0274774  0.0184697  0.00509333  0.0484324  0.0193915  1.59731e-05  1.2321e-05  0.0005683  7.71187e-05  0.000262338
2314  0  244.565  18.4841  515.404  26.4299  207.839  20.8292  5018.88  75.0028  3577.52  65.0428  19.365  14.6518  3.46711  9.38989  382.607  23.3946  50.2579  11.7719  135.706  15.6107  0.399414  0.0273  0.0194591  0.00359042  0.0481015  0.0190882  6.39582e-05  3.83905e-06  0.000413861  7.58885e-05  0.000256328
2315  0  242.182  18.4121  510.455  26.2104  267.466  21.8865  4977.81  74.7349  3475.96  64.6436  50.59  16.0052  9.61569  9.99678  360.376  22.6908  40.1242  11.0623  128.714  15.4305  0.430046  0.027034  0.0192723  0.00462049  0.0477079  0.0185463  0.000167087  1.06472e-05  0.000389814  6.05868e-05  0.000243121
2316  0  213.404  17.4566  442.192  24.8686  218.778  21.0002  4915.9  74.4409  3290.59  63.0451  25.715  14.4563  15.8221  10.0524  340.201  22.7147  36.2239  11.2215  147.019  16.6286  0.420338  0.0238216  0.016695  0.00377941  0.0471145  0.0175573  8.49306e-05  1.75194e-05  0.000367991  5.46974e-05  0.000277697
2317  0  226.205  18.0562  409.916  24.1579  211.324  21.0666  5068.11  75.5356  3355.8  63.519  4.71263  13.099  2.67239  9.35674  333.373  22.2615  28.2699  9.77016  118.013  15.1225  0.400011  0.0252505  0.0154764  0.00365063  0.0485733  0.0179052  1.55647e-05  2.95908e-06  0.000360605  4.26871e-05  0.000222909
2318  0  215.856  18.104  433.696  25.0884  190.771  20.9925  4968.68  74.9771  3451.17  64.4459  10.1026  14.0967  11.4868  8.97231  496.206  25.5902  10.0512  8.8826  83.0241  13.3506  0.455363  0.0240953  0.0163742  0.00329558  0.0476203  0.0184141  3.33664e-05  1.27191e-05  0.00053674  1.51772e-05  0.00015682
2319  0  220.032  17.9763  481.403  25.8894  238.742  21.537  4829.3  73.8568  3719.7  66.3972  11.1008  13.6063  5.50635  9.54242  435.042  24.9484  41.8593  11.2553  127.194  15.2976  0.451368  0.0245615  0.0181754  0.00412429  0.0462845  0.0198468  3.66634e-05  6.09706e-06  0.000470579  6.32067e-05  0.000240249
2320  0  267.447  19.7245  512.178  26.8442  220.809  21.7071  4878.19  74.4282  3780.26  67.2513  12.8642  14.3413  7.10765  9.82906  518.453  27.1815  25.1734  11.0718  135.359  16.5688  0.412211  0.0298542  0.0193373  0.00381449  0.046753  0.0201699  4.24873e-05  7.87014e-06  0.000560804  3.80114e-05  0.000255672
2321  0  200.763  17.2132  477.147  25.7834  175.456  19.9008  4857.81  73.9548  3663.27  65.9898  16.0873  12.9531  2.88484  9.93004  759.997  31.861  34.1733  11.1986  108.254  15.4147  0.408036  0.0224105  0.0180147  0.00303101  0.0465578  0.0195457  5.31327e-05  3.19431e-06  0.000822079  5.1601e-05  0.000204475
2322  0  207.46  17.2726  468.235  25.4843  211.031  20.851  4833.68  73.9341  3435.96  64.1115  11.4118  13.6903  1.90184  10.1158  435.455  25.3103  23.7675  10.5967  146.546  16.4676  0.42609  0.0231581  0.0176783  0.00364558  0.0463265  0.0183329  3.76904e-05  2.10586e-06  0.000471026  3.58885e-05  0.000276802
2323  0  210.504  17.3654  511.633  26.1649  261.985  21.6258  4886.89  74.1612  3450.43  64.2684  19.5242  13.9555  14.5395  10.1653  619.72  28.8584  17.3382  10.221  118.06  15.836  0.445183  0.0234978  0.0193168  0.0045258  0.0468364  0.0184101  6.44838e-05  1.60992e-05  0.000670343  2.61803e-05  0.000222997
2324  0  218.947  18.1274  515.254  26.6843  230.577  21.3057  4899.9  75.2047  3590.05  65.1535  22.4601  14.6544  3.67006  9.82474  603.034  28.469  26.1707  10.8073  151.546  16.5978  0.444843  0.0244403  0.0194535  0.00398323  0.0469611  0.0191551  7.41804e-05  4.06377e-06  0.000652294  3.95172e-05  0.000286247
2325  0  262.248  19.1854  472.998  25.6672  210.669  20.8641  4957.87  74.6871  3702.72  66.2828  0.876171  12.8996  4.4773  9.62704  489.398  26.4056  33.8587  11.2688  154.233  16.4116  0.437281  0.0292739  0.0178581  0.00363932  0.0475167  0.0197562  2.89379e-06  4.95761e-06  0.000529376  5.1126e-05  0.000291322
2326  0  242.667  18.5272  514.252  26.4259  256.704  21.5886  4879.14  74.3394  3636  66.2491  2.212  12.8933  6.16892  10.4357  593.256  29.769  31.6266  11.5435  146.373  17.5909  0.421855  0.0270881  0.0194157  0.00443458  0.0467622  0.0194002  7.30572e-06  6.83071e-06  0.000641717  4.77556e-05  0.000276477
2327  0  242.495  18.3536  514.638  26.4541  223.357  21.3707  4886.09  74.223  3807.52  67.1263  4.05014  13.643  3.92146  9.53927  422.952  24.817  60.6717  12.5948  180.323  17.9054  0.445715  0.0270689  0.0194302  0.0038585  0.0468287  0.0203154  1.33767e-05  4.34214e-06  0.000457502  9.16132e-05  0.000340602
2328  0  235.992  17.9831  447.178  24.9897  158.133  19.4793  4963.84  74.7144  3307.42  62.92  8.07264  12.2516  4.58237  9.52691  399.766  24.0429  26.7931  10.5834  104.33  14.9155  0.414986  0.026343  0.0168832  0.00273176  0.047574  0.0176471  2.66621e-05  5.07395e-06  0.000432421  4.04571e-05  0.000197063
2329  0  217.195  17.4123  475.02  25.5017  207.161  20.4212  4979.91  74.8009  3287.39  63.1083  43.1779  15.6156  14.504  11.0292  503.801  27.1473  10.5198  9.93984  126.726  16.1211  0.446584  0.0242448  0.0179344  0.00357872  0.0477279  0.0175402  0.000142607  1.60599e-05  0.000544955  1.58847e-05  0.000239366
2330  0  237.174  18.1156  492.889  25.4883  252.142  20.8458  4873.05  73.8579  3395.6  63.6345  14.5233  13.6129  14.0512  10.2152  443.001  25.3011  12.851  10.3641  115.372  15.4612  0.4132  0.0264749  0.0186091  0.00435576  0.0467038  0.0181176  4.79671e-05  1.55586e-05  0.000479188  1.94048e-05  0.00021792
2331  0  272.877  18.9491  499.111  25.88  208.508  20.982  4841.28  74.0992  3569.45  65.3745  31.9225  15.1018  1.61389  9.71407  679.957  30.0591  58.3722  12.011  151.176  16.3222  0.40597  0.0304603  0.018844  0.00360199  0.0463993  0.0190451  0.000105433  1.78702e-06  0.0007355  8.81409e-05  0.000285548
2332  0  243.477  18.4389  472.265  25.3868  265.933  22.0806  5012.59  75.0106  3356.74  63.5124  6.71489  14.0232  12.9259  10.1388  449.063  25.5307  40.5974  11.2235  137.458  16.1372  0.427715  0.0271786  0.0178304  0.00459401  0.0480412  0.0179102  2.21777e-05  1.43126e-05  0.000485745  6.13013e-05  0.000259637
2333  0  230.841  17.8213  513.46  25.9955  237.754  21.3144  4918.25  74.5054  3395.78  63.8064  29.9566  14.201  13.526  9.23123  448.836  24.8149  40.9245  11.4831  124.854  15.9174  0.445151  0.025768  0.0193857  0.00410721  0.047137  0.0181185  9.89398e-05  1.4977e-05  0.0004855  6.17952e-05  0.00023583
2334  0  229.76  17.5189  426.048  24.3999  217.221  21.07  4943.89  74.9398  3128.27  61.6457  8.46263  13.2986  11.4932  9.47469  636.877  28.0976  48.8845  11.5077  153.315  15.9313  0.424844  0.0256474  0.0160855  0.0037525  0.0473828  0.0166912  2.79501e-05  1.27262e-05  0.000688901  7.38146e-05  0.000289587
2335  0  96.8013  11.8139  205.156  17.3966  127.41  16.2829  5056.93  74.0447  1421.93  43.2994  6.78953  10.1386  8.01201  12.683  643.144  28.5775  4.38393  8.59438  14.5605  10.0738  0.446043  0.0108056  0.00774568  0.00220102  0.0484662  0.00758686  2.24242e-05  8.87151e-06  0.00069568  6.61965e-06  2.75026e-05
2336  0  209.077  17.3321  484.126  25.4117  288.417  22.8564  4905.05  75.0315  3497.87  65.4054  29.9577  15.6638  10.8576  8.71224  194.368  18.6473  6.05066  8.30941  37.5637  11.6592  0.629021  0.0233386  0.0182782  0.00498243  0.0470105  0.0186632  9.89432e-05  1.20224e-05  0.000210245  9.13638e-06  7.09521e-05
2337  0  262.5  19.1121  511.143  26.7699  262.1  22.5743  4956.71  74.8313  3433.93  64.2697  40.2738  14.8571  15.427  10.5898  398.809  23.4647  17.5427  9.56456  138.883  16.0102  0.438361  0.0293019  0.0192982  0.00452779  0.0475056  0.0183221  0.000133015  1.7082e-05  0.000431386  2.64891e-05  0.000262329
2338  0  213.557  17.1617  456.924  25.0908  165.616  19.3089  4993.48  74.7056  2720.98  57.9037  11.6326  11.816  4.56003  11.7926  419.029  24.3265  27.2322  11.5496  139.56  16.8569  0.408649  0.0238386  0.0172512  0.00286103  0.047858  0.0145181  3.84197e-05  5.04921e-06  0.000453258  4.11201e-05  0.000263608
2339  0  213.053  16.948  433.883  24.098  215.791  20.1743  5030.83  74.7717  2487.41  55.5209  4.32191  12.3237  10.0206  11.5981  366.888  22.9325  7.84908  9.4551  137.059  15.8669  0.415692  0.0237824  0.0163813  0.00372781  0.048216  0.0132718  1.42743e-05  1.10956e-05  0.000396858  1.1852e-05  0.000258883
2340  0  229.221  17.9422  441.979  24.7551  261.787  21.6137  5005.86  74.8364  2830.5  59.0294  35.8254  14.2556  3.77558  10.9009  489.497  26.0302  36.3453  11.3814  133.593  16.0981  0.420467  0.0255871  0.016687  0.00452238  0.0479767  0.0151024  0.000118323  4.18062e-06  0.000529483  5.48807e-05  0.000252337
2341  0  236.512  17.8303  466.453  25.2883  213.699  20.8199  5027.6  74.841  2513.08  55.8183  8.50324  12.36  16.6703  11.5595  320.629  21.9666  33.064  10.6163  146.24  16.4226  0.45136  0.0264011  0.017611  0.00369166  0.048185  0.0134088  2.80842e-05  1.84586e-05  0.00034682  4.99261e-05  0.000276224
2342  0  148.186  15.7506  318.499  22.4122  166.92  19.6864  5094.61  75.3944  1622.03  47.5223  1.61379  11.0322  1.3723  14.5543  309.62  22.2358  19.1302  11.0083  85.6382  15.103  0.499625  0.0165416  0.012025  0.00288355  0.0488272  0.00865452  5.32996e-06  1.51952e-06  0.000334912  2.88862e-05  0.000161757
2343  0  166.721  15.1367  399.704  23.2944  224.243  19.8653  5210.81  75.3155  1854.45  50.1315  25.8814  12.9203  5.1464  12.3696  300.044  20.3133  50.3136  12.6194  101.386  15.8374  0.408063  0.0186105  0.0150909  0.00387381  0.0499409  0.00989461  8.54801e-05  5.69849e-06  0.000324553  7.59726e-05  0.000191503
2344  0  184.498  16.3904  434.944  24.3215  225.703  20.4196  5170.75  75.4707  1987.08  50.655  85.3535  15.8601  8.57276  12.2635  437.756  24.2077  59.9407  12.0679  153.679  16.0856  0.432585  0.0205949  0.0164214  0.00389903  0.049557  0.0106022  0.000281903  9.49242e-06  0.000473514  9.05094e-05  0.000290275
2345  0  39.2571  9.09043  96.4223  13.2265  43.0525  11.6973  5348.39  74.8303  342.095  25.0564  39.6954  10.2254  4.2314  16.3563  376.117  22.1609  12.5792  9.58175  39.8188  11.5162  0.410254  0.00438214  0.00364043  0.000743735  0.0512595  0.00182528  0.000131105  4.68533e-06  0.000406841  1.89944e-05  7.52116e-05
2346  0  41.8095  8.48169  85.2964  11.7548  64.6845  11.4294  5333.66  74.3177  205.372  20.1287  28.4033  8.01653  4.78414  15.2054  131.229  14.3578  14.7487  8.70835  14.5744  9.1954  0.408352  0.00466706  0.00322038  0.00111743  0.0511184  0.00109578  9.38095e-05  5.29736e-06  0.000141949  2.22702e-05  2.75288e-05
2347  0  185.12  16.0617  364.851  22.1568  143.151  17.1891  5218.96  74.9399  703.054  33.7881  52.1148  11.9102  6.11756  13.4257  391.149  22.2461  31.3636  10.4989  152.059  16.26  0.452001  0.0206643  0.013775  0.00247294  0.050019  0.00375121  0.000172123  6.77383e-06  0.0004231  4.73584e-05  0.000287217
2348  0  116.63  13.1744  268.062  19.4185  110.197  15.0872  5414.56  75.4806  416.195  26.0191  76.8189  11.8559  8.80331  16.1933  300.565  19.6143  29.3679  10.134  115.203  14.5211  0.42002  0.013019  0.0101207  0.00190366  0.0518937  0.00222065  0.000253715  9.7477e-06  0.000325118  4.4345e-05  0.000217601
2349  0  167.366  15.1597  350.962  21.8025  127.768  16.2706  5184.03  74.3929  450.972  27.9326  192.65  17.0664  10.2308  17.4149  465.711  23.7324  23.1506  11.2239  162.95  17.7476  0.399597  0.0186825  0.0132506  0.00220719  0.0496843  0.00240621  0.000636278  1.13283e-05  0.000503753  3.4957e-05  0.000307788
2350  0  8.4268  5.48214  13.6612  7.02444  116.821  14.0885  5465.49  75.4349  205.847  21.3796  15.8369  7.67266  3.02948  15.5197  19.0547  8.25721  23.116  9.8931  22.5736  10.3939  0.366445  0.000940655  0.000515778  0.00201809  0.0523819  0.00109831  5.23056e-05  3.35447e-06  2.06113e-05  3.49047e-05  4.2638e-05
2351  0  21.887  6.21016  23.7146  7.60585  119.171  14.0397  5361  74.742  294.589  23.169  81.9473  11.712  9.23014  13.1231  24.7247  8.20471  15.4482  9.10095  22.2329  9.92952  0.399951  0.00244317  0.000895346  0.00205868  0.0513804  0.00157181  0.000270653  1.02203e-05  2.67444e-05  2.33264e-05  4.19945e-05
2352  0  8.06054  6.05304  15.1747  8.06301  140.753  15.3967  5340.11  74.6205  343.9  24.4247  15.6556  8.20644  10.1691  12.9207  21.7013  7.80833  0.380791  7.36533  4.54635  8.55873  0.394089  0.000899771  0.000572924  0.00243151  0.0511802  0.00183491  5.1707e-05  1.126e-05  2.3474e-05  5.74987e-07  8.58736e-06
2353  0  42.487  8.61225  71.7538  11.373  99.8614  14.0421  5148.63  73.9901  635.551  31.2106  121.055  14.6672  4.23128  12.3982  93.8165  11.9746  39.5579  10.3979  142.576  15.4226  0.398192  0.00474268  0.00270907  0.00172511  0.049345  0.00339105  0.000399817  4.6852e-06  0.00010148  5.97317e-05  0.000269304
2354  0  229.12  17.7758  413.662  24.2756  166.646  19.4244  4881.54  74.1313  2790.85  58.3626  19.0089  13.2073  1.45524  9.83762  368.716  23.1259  39.9272  11.3777  139.437  16.0303  0.428628  0.0255759  0.0156179  0.00287883  0.0467851  0.0148909  6.27819e-05  1.61136e-06  0.000398835  6.02893e-05  0.000263375
2355  0  246.516  18.525  484.548  25.6545  168.663  19.048  4953.94  74.5916  3366.92  63.4414  4.89641  12.5947  4.09486  9.09503  396.79  24.3499  27.5844  10.7127  125.771  16.1222  0.414998  0.0275177  0.0182942  0.00291365  0.047479  0.0179645  1.61717e-05  4.53414e-06  0.000429202  4.1652e-05  0.000237562
2356  0  220.729  17.7291  483.367  25.6655  154.178  19.0901  5034.5  75.2368  3511.75  64.8605  2.89401  13.3547  5.79721  9.36967  502.185  26.1091  26.6013  11.1545  166.362  17.364  0.407037  0.0246392  0.0182496  0.00266344  0.0482511  0.0187373  9.55824e-06  6.41912e-06  0.000543207  4.01675e-05  0.000314232
2357  0  230.445  17.9389  522.011  26.2341  222.362  20.4635  4987.1  74.7424  3509.36  64.6091  16.3256  13.9084  22.1841  10.3182  352.416  22.9205  36.5876  10.9341  150.572  16.8735  0.434621  0.0257238  0.0197086  0.00384131  0.0477968  0.0187245  5.39198e-05  2.4564e-05  0.000381203  5.52465e-05  0.000284406
2358  0  287.728  19.5188  598.846  27.878  234.438  21.6109  4821.31  74.3003  4416.84  72.0613  26.9939  15.5729  14.6291  9.42452  529.961  27.8603  55.6886  12.3505  181.868  17.9953  0.442099  0.0321181  0.0226095  0.00404992  0.0462079  0.0235665  8.91546e-05  1.61984e-05  0.000573252  8.40888e-05  0.00034352
2359  0  235.099  18.1439  480.932  26.1683  198.545  21.2489  4980.46  75.2579  3634.61  66.0877  30.0614  15.6444  13.3008  9.90644  417.319  24.6535  26.4115  10.8076  113.995  15.6388  0.470674  0.0262433  0.0181576  0.00342988  0.0477332  0.0193928  9.92858e-05  1.47277e-05  0.000451408  3.98809e-05  0.000215318
2360  0  202.544  16.685  472.989  25.3563  217.77  20.954  4855.52  74.0306  3569.79  65.216  38.8762  15.056  13.8335  10.5204  409.885  24.5656  30.4296  10.8622  167.286  17.1203  0.442062  0.0226094  0.0178578  0.00376199  0.0465358  0.019047  0.000128399  1.53175e-05  0.000443367  4.59481e-05  0.000315978
2361  0  229.662  19.231  527.133  27.6414  256.617  23.7688  4879.86  75.9346  3853.17  70.4998  85.945  20.0561  6.45452  10.0842  341.357  26.5583  33.8608  12.712  68.3547  15.686  0.601062  0.0256364  0.019902  0.00443308  0.0467691  0.0205589  0.000283856  7.14694e-06  0.000369241  5.11292e-05  0.000129112
2362  0  236.924  18.3504  442.036  25.0594  186.685  20.1614  4911.51  74.4386  3341.56  63.4681  19.5485  14.5359  10.1164  10.1244  454.822  25.4734  4.20042  9.56793  149.401  16.7363  0.440131  0.026447  0.0166891  0.003225  0.0470724  0.0178292  6.45642e-05  1.12017e-05  0.000491975  6.34256e-06  0.000282196
2363  0  202.838  17.6923  406.573  24.8089  180.506  21.2777  4897.8  74.9543  3137.77  62.9673  97.9824  18.0815  5.05892  10.7886  438.161  26.7913  18.4285  10.7722  118.91  16.2857  0.446883  0.0226421  0.0153502  0.00311826  0.046941  0.0167419  0.000323613  5.60163e-06  0.000473953  2.78268e-05  0.000224603
2364  0  233.826  18.1926  505.082  26.2616  213.995  21.1536  4862.01  74.1261  3766.63  67.0768  39.3603  15.4079  4.64861  8.9503  502.332  26.4584  37.2297  11.1853  143.835  16.2023  0.428969  0.0261012  0.0190694  0.00369677  0.046598  0.0200972  0.000129998  5.1473e-06  0.000543366  5.62161e-05  0.000271683
2365  0  246.01  18.5109  524.17  26.7121  249.304  21.987  4839.98  74.0579  3552.93  65.6488  218.417  21.8384  3.71358  8.94415  617.619  28.1919  22.9949  9.93156  188.5  17.5275  0.447434  0.0274612  0.0197901  0.00430673  0.0463869  0.018957  0.000721381  4.11196e-06  0.00066807  3.47218e-05  0.000356048
2366  0  232.275  18.3077  529.581  26.9376  250.586  22.0922  4867.76  74.2913  3942.04  68.3533  27.9971  15.1513  2.78192  8.67602  615.053  28.4158  18.548  10.5377  192.473  18.337  0.420855  0.0259281  0.0199944  0.00432888  0.0466531  0.0210331  9.24679e-05  3.08036e-06  0.000665295  2.80071e-05  0.000363552
2367  0  238.399  18.2996  573.525  27.5445  264.419  21.9595  4915.98  74.2595  3813.3  66.8292  9.69904  14.019  6.24165  9.32975  426.436  24.4493  71.1602  11.8585  174.142  16.8512  0.427525  0.0266117  0.0216535  0.00456785  0.0471153  0.0203463  3.20337e-05  6.91124e-06  0.000461271  0.000107451  0.000328926
2368  0  245.585  18.4136  475.766  25.8363  190.576  20.9276  4965.33  74.9009  3510.08  64.92  14.3936  14.5441  10.7791  9.46868  709.171  30.3891  20.6395  10.3542  102.13  14.8857  0.418809  0.0274138  0.0179626  0.0032922  0.0475882  0.0187284  4.75387e-05  1.19355e-05  0.000767101  3.11652e-05  0.000192907
2369  0  250.095  18.0907  540.534  25.974  244.189  20.1636  4827.25  72.3733  3676.19  64.1986  64.4416  15.3076  3.23139  7.60732  407.349  22.6281  20.5575  7.98281  134.816  14.6444  0.42392  0.0279172  0.0204079  0.00421837  0.0462648  0.0196146  0.000212836  3.57805e-06  0.000440624  3.10414e-05  0.000254647
2370  0  272.492  19.9467  600.414  28.6909  248.095  22.6412  4951.04  74.8718  4250.4  70.3972  27.3245  14.65  3.76704  7.42822  524.851  25.7058  39.2687  10.1411  181.495  16.5085  0.450419  0.0304173  0.0226687  0.00428585  0.0474513  0.0226784  9.02466e-05  4.17116e-06  0.000567724  5.9295e-05  0.000342817
2371  0  208.036  16.9873  447.493  24.6565  186.192  20.0878  4872.13  74.6863  3429.4  64.6496  17.4902  16.0046  16.919  9.08801  234.515  19.1632  1.35375  9.72556  43.5252  12.4354  0.676077  0.0232223  0.0168951  0.00321648  0.046695  0.0182979  5.77662e-05  1.8734e-05  0.000253672  2.04413e-06  8.22124e-05
2372  0  221.136  17.7533  512.655  26.2947  213.636  21.2227  4882.6  74.3499  3353.18  63.7513  26.3974  14.9083  2.49294  9.95315  424.173  24.9982  29.4658  11.146  118.896  15.7558  0.429554  0.0246846  0.0193554  0.00369058  0.0467954  0.0178912  8.71844e-05  2.76037e-06  0.000458822  4.44928e-05  0.000224576
2373  0  218.579  17.5529  509.665  26.0115  230.086  21.1825  4817.54  73.4756  3577.58  64.7325  3.1937  12.0992  6.0309  9.62341  505.16  26.6337  53.0815  11.7082  144.275  15.9975  0.442831  0.0243992  0.0192425  0.00397476  0.0461718  0.0190885  1.0548e-05  6.67788e-06  0.000546425  8.01521e-05  0.000272513
2374  0  255.377  18.8186  512.507  26.5865  254.961  22.2266  4877.84  74.2809  3711.99  66.5402  22.7799  15.0535  4.1072  9.48243  594.867  28.4276  56.9135  11.8305  165.286  17.3302  0.425807  0.0285069  0.0193497  0.00440447  0.0467497  0.0198057  7.52367e-05  4.5478e-06  0.00064346  8.59384e-05  0.000312201
2375  0  242.309  18.8257  544.055  27.2984  259.095  22.1164  4967.61  75.0239  3782.87  67.1351  18.5426  14.3394  6.01937  8.85936  452.785  25.6883  30.0509  11.1139  163.104  17.1669  0.405416  0.0270481  0.0205408  0.00447589  0.0476101  0.0201839  6.1242e-05  6.6651e-06  0.000489771  4.53763e-05  0.000308078
2376  0  217.551  17.7262  426.271  24.8954  181.499  20.3575  4904.06  74.242  3510.32  64.6507  10.3859  12.8573  6.3557  10.0407  608.102  29.2246  15.4215  10.1256  136.849  16.0859  0.445319  0.0242845  0.0160939  0.00313541  0.047001  0.0187297  3.43023e-05  7.03751e-06  0.000657776  2.32862e-05  0.000258488
2377  0  214.621  17.1249  479.477  25.1926  196.944  19.5906  4896.2  74.0872  3612.97  65.4063  3.47024  13.9534  11.2083  9.60689  468.742  25.9086  34.6556  11.1675  138.573  16.2211  0.444051  0.0239574  0.0181027  0.00340223  0.0469257  0.0192774  1.14614e-05  1.24107e-05  0.000507032  5.23293e-05  0.000261743
2378  0  236.826  18.3022  522.354  26.2383  261.558  21.2554  4893.16  74.0847  3674.17  66.0232  7.54088  13.8093  12.5353  9.71073  438.824  25.1694  41.5576  11.149  146.003  16.4764  0.432941  0.0264361  0.0197215  0.00451844  0.0468966  0.0196039  2.49058e-05  1.388e-05  0.00047467  6.27512e-05  0.000275776
2379  0  264.932  19.0492  594.726  27.8352  273.365  22.298  4900.72  74.5087  4035.71  69.16  17.3992  15.7242  14.9465  9.39675  525.4  26.8803  32.8093  10.8926  181.206  17.3856  0.467067  0.0295735  0.0224539  0.00472239  0.046969  0.0215329  5.74654e-05  1.65499e-05  0.000568318  4.95415e-05  0.00034227
2380  0  170.75  15.8265  392.102  23.6146  167.315  19.2544  4888  73.9519  2949.5  59.7442  8.22836  13.0007  11.3729  11.1666  485.88  26.5305  35.3288  10.733  131.667  15.9252  0.392447  0.0190602  0.0148038  0.00289038  0.0468471  0.0157374  2.71764e-05  1.25929e-05  0.00052557  5.33458e-05  0.000248699
2381  0  197.968  17.3443  473.301  26.0983  209.101  21.4613  4885.85  74.243  3596.58  65.2539  5.72765  11.9778  9.91762  8.74976  574.36  27.7696  29.0439  10.9802  147.904  16.5817  0.462632  0.0220985  0.0178695  0.00361224  0.0468265  0.0191899  1.89171e-05  1.09815e-05  0.000621277  4.38557e-05  0.000279368
2382  0  244.873  18.27  559.062  27.0308  275.585  22.2631  4838.85  73.8168  3822.96  67.0025  0.844806  13.2331  16.7172  9.81167  497.525  26.0076  39.328  11.3906  146.441  16.1614  0.412547  0.0273344  0.0211074  0.00476075  0.046376  0.0203978  2.7902e-06  1.85106e-05  0.000538166  5.93846e-05  0.000276605
2383  0  217.516  17.8841  493.95  26.3398  210.368  21.6979  4938.9  74.9027  3586.3  65.4361  12.0934  13.3177  2.06565  10.1614  380.68  23.5667  31.5859  10.6518  102.591  15.1108  0.430474  0.0242806  0.0186491  0.00363412  0.047335  0.0191351  3.99417e-05  2.28725e-06  0.000411777  4.76941e-05  0.000193778
