row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
1248  0  320.7  20.6159  686.316  29.6623  279.331  22.8719  5074.1  75.9771  3771.55  67.2348  3.51822  14.5576  28.2529  10.2875  208.131  18.2252  47.3382  11.3297  142.185  16.0296  0.440697  0.0357987  0.0259119  0.00482547  0.0486307  0.0201235  1.16199e-05  3.12838e-05  0.000225133  7.14798e-05  0.000268566
1249  0  375.347  22.3148  745.21  31.4754  237.286  22.695  5066.82  76.0133  4040.47  69.4701  2.74649  15.1462  1.40466  9.12452  341.969  22.803  27.2968  10.7451  165.899  17.1416  0.445325  0.0418987  0.0281355  0.00409913  0.048561  0.0215583  9.07101e-06  1.55535e-06  0.000369903  4.12176e-05  0.000313357
1250  0  122.247  14.1752  261.895  19.9529  74.2251  14.97  5118.52  78.8797  1219.42  41.3523  9.96121  11.6933  18.6265  9.80283  86.8106  12.4889  1.24667  6.99586  22.2198  8.806  0.520267  0.013646  0.00988786  0.00128224  0.0490565  0.00650635  3.28996e-05  2.06247e-05  9.39018e-05  1.88245e-06  4.19699e-05
1251  0  292.607  19.7682  632.403  28.5402  174.982  19.2953  5007.98  74.6914  2453.67  55.5344  60.1724  15.7159  21.7243  11.1426  395.047  22.6198  43.3748  11.8827  201.781  18.8684  0.418118  0.0326628  0.0238764  0.00302283  0.047997  0.0130918  0.000198735  2.40548e-05  0.000427317  6.54952e-05  0.000381132
1252  0  173.408  15.5428  498.266  25.5399  289.834  21.9686  4929.77  73.6238  2283.96  52.7196  39.7079  13.8129  16.4719  12.4837  416.697  23.3843  48.4825  11.2884  172.761  17.2959  0.56248  0.019357  0.0188121  0.00500689  0.0472474  0.0121863  0.000131146  1.8239e-05  0.000450736  7.32076e-05  0.00032632
1253  0  24.0135  6.89165  43.0532  9.49682  78.9533  12.1353  5252.93  74.0137  355.287  24.9486  2.48945  6.39216  3.53438  12.7233  8.27601  6.90924  17.3648  8.61863  1.03962  6.84187  0.432134  0.00268054  0.00162548  0.00136392  0.0503446  0.00189567  8.22207e-06  3.91354e-06  8.95205e-06  2.62205e-05  1.96368e-06
1254  0  54.5334  9.18172  102.71  12.9432  195.205  18.0336  5170.14  74.5566  731.415  33.7017  5.8196  7.97879  3.55858  10.9091  15.9101  7.83316  7.20122  6.40768  15.9533  9.13545  0.407925  0.00608738  0.00387781  0.00337217  0.0495512  0.00390254  1.92208e-05  3.94033e-06  1.72097e-05  1.08737e-05  3.01334e-05
1255  0  270.3  19.3256  670.325  29.882  236.618  22.0869  4992.82  74.7368  2391.52  55.0132  6.65213  13.6352  0.96878  10.552  292.937  20.1179  44.9758  11.8946  194.238  18.0784  0.47389  0.0301726  0.0253082  0.00408759  0.0478517  0.0127602  2.19704e-05  1.07271e-06  0.000316866  6.79127e-05  0.000366885
1256  0  270.085  19.5436  616.228  28.8702  215.216  21.5689  4987.83  75.8852  2782.14  58.9716  13.0363  14.3115  26.3319  9.40141  154.95  17.3212  3.65188  9.7274  77.7395  13.9461  0.6034  0.0301486  0.0232658  0.00371786  0.0478039  0.0148444  4.30558e-05  2.91567e-05  0.000167607  5.51427e-06  0.000146838
1257  0  228.07  18.2794  542.957  27.0987  189.573  20.5473  5005.36  74.7739  2798.73  58.2658  5.53179  11.9631  2.12036  9.43596  193.43  17.8932  50.6628  12.0505  136.98  16.5191  0.425318  0.0254586  0.0204994  0.00327489  0.0479719  0.0149329  1.82702e-05  2.34783e-06  0.00020923  7.64999e-05  0.000258734
1258  0  318.019  21.3549  728.319  31.2873  306.215  24.1295  4984.45  75.4426  3937.1  68.5955  25.9337  15.3852  38.0038  10.3973  276.669  20.6234  37.4132  11.1755  228.704  19.1768  0.460883  0.0354994  0.0274978  0.00528988  0.0477715  0.0210068  8.5653e-05  4.20808e-05  0.000299269  5.64933e-05  0.000431987
1259  0  293.794  19.9832  712.131  30.539  293.109  23.4342  4994.82  75.4309  3868.24  67.9518  15.5924  13.6437  23.2925  9.80685  267.89  20.3809  30.4243  10.2445  176.748  17.1842  0.471118  0.0327952  0.0268866  0.00506347  0.0478709  0.0206393  5.1498e-05  2.57912e-05  0.000289773  4.59402e-05  0.000333849
1260  0  282.843  20.1116  742.971  31.1908  337.969  25.2962  4938.16  75.2943  4126.67  70.091  21.876  15.7302  31.0368  10.2811  323.157  21.8065  34.297  10.4372  223.271  19.0843  0.484691  0.0315728  0.0280509  0.00583843  0.0473279  0.0220182  7.22514e-05  3.43663e-05  0.000349555  5.17878e-05  0.000421725
1261  0  301.291  20.7235  651.77  29.8115  301.747  24.0447  5008.43  75.8621  3802.15  67.465  14.3784  14.1942  9.14279  9.25214  299.925  21.2167  37.2745  11.4345  168.799  17.7143  0.495687  0.033632  0.0246077  0.00521269  0.0480013  0.0202867  4.74885e-05  1.01236e-05  0.000324425  5.62838e-05  0.000318835
1262  0  274.762  19.7474  612.385  29.2192  264.461  23.5468  5003.2  75.6754  3395.68  64.3594  8.24867  14.5864  12.103  10.4882  272.904  20.365  32.8798  10.7599  136.72  16.4673  0.472616  0.0306707  0.0231207  0.00456859  0.0479512  0.018118  2.72434e-05  1.34013e-05  0.000295197  4.96479e-05  0.000258242
1263  0  241.004  18.9205  604.808  28.8529  294.258  23.6233  4897.46  74.9217  3704.69  66.9357  29.1692  16.2744  14.4132  7.66097  121.171  15.37  29.454  9.71162  50.3663  11.5897  0.682979  0.0269025  0.0228346  0.00508333  0.0469377  0.0197667  9.63391e-05  1.59594e-05  0.000131069  4.44751e-05  9.51341e-05
1264  0  314.762  20.9083  801.967  32.5373  344.495  25.6056  5019.56  76.1161  4545.83  73.3948  27.2052  16.3176  4.10854  8.89466  367.799  23.1659  42.8659  12.4453  192.131  18.4498  0.442301  0.0351358  0.0302784  0.00595117  0.048108  0.0242547  8.98524e-05  4.54929e-06  0.000397843  6.47267e-05  0.000362906
1265  0  301.752  20.7425  706.997  31.029  300.339  24.6475  4950.86  75.3374  4126.95  70.2311  31.1385  15.6574  9.15854  9.84645  367.133  23.4642  24.1269  10.9454  217.402  18.8707  0.475706  0.0336836  0.0266928  0.00518837  0.0474495  0.0220197  0.000102843  1.0141e-05  0.000397123  3.64312e-05  0.000410638
1266  0  314.036  20.4224  775.348  31.3837  354.294  25.1487  4766.97  74.0272  4489.86  72.7253  14.5039  15.9657  30.5823  10.0409  398.917  24.1389  64.0583  12.3397  248.845  19.3816  0.436567  0.0350548  0.0292734  0.00612045  0.0456871  0.0239561  4.79029e-05  3.38631e-05  0.000431503  9.67268e-05  0.00047003
1267  0  287.225  19.6081  703.666  29.8338  405.447  24.9967  5157.71  76.0906  4082.02  69.3734  17.3181  14.9817  6.68526  10.472  284.303  21.2498  72.0392  12.9058  172.962  17.2408  0.495214  0.032062  0.026567  0.00700412  0.049432  0.02178  5.71977e-05  7.40243e-06  0.000307527  0.000108778  0.000326698
1268  0  307.624  20.8599  734.952  31.4734  348.482  25.7763  5034.84  75.8618  4466.19  72.5129  28.1115  15.6828  25.9541  9.6433  391.397  23.6092  19.9155  10.1627  209.867  18.4579  0.490217  0.034339  0.0277482  0.00602005  0.0482544  0.0238298  9.28457e-05  2.87384e-05  0.000423369  3.00721e-05  0.000396407
1269  0  223.112  18.5173  642.673  29.6546  266.399  23.3226  5015.18  75.4263  3662.42  66.5876  7.70947  14.3999  4.73357  10.8538  296.79  21.0942  54.8655  11.7926  236.837  19.0676  0.484204  0.0249053  0.0242642  0.00460206  0.048066  0.0195412  2.54626e-05  5.24137e-06  0.000321033  8.28458e-05  0.000447348
1270  0  213.963  17.2987  477.6  26.3681  204.834  21.008  5042.36  75.5018  3109.8  61.9393  33.5506  15.0608  5.79208  10.1293  234.379  19.0015  32.1358  11.0189  71.335  13.6625  0.465015  0.023884  0.0180319  0.00353853  0.0483265  0.0165926  0.00011081  6.41343e-06  0.000253525  4.85245e-05  0.000134741
1271  0  269.936  19.8593  616.498  29.5715  320.223  25.4822  5031.4  76.309  4117.72  70.4837  1.2782  15.6447  13.5809  9.21537  291.915  21.1764  54.967  12.0357  161.587  17.0031  0.434134  0.0301321  0.023276  0.00553186  0.0482214  0.0219705  4.22159e-06  1.50379e-05  0.00031576  8.29991e-05  0.000305213
1272  0  65.7167  10.9027  202.58  17.5609  109.538  15.6153  5276.33  75.7806  1200.43  41.4252  9.29337  10.0701  13.2444  12.0111  132.17  14.7769  4.19854  7.65302  21.6383  9.73677  0.446813  0.00733574  0.00764843  0.00189228  0.0505688  0.00640503  3.06938e-05  1.46652e-05  0.000142967  6.33972e-06  4.08714e-05
1273  0  391.544  23.2109  881.487  34.3215  402.837  27.5175  4946.47  75.8695  5531.61  80.4711  75.3874  19.5723  32.1509  9.37251  392.128  23.888  61.4336  12.3673  242.914  19.4331  0.4569  0.0437068  0.0332806  0.00695904  0.0474075  0.0295144  0.000248987  3.56e-05  0.00042416  9.27635e-05  0.000458827
1274  0  296.269  20.2632  708.707  30.3284  340.667  24.2556  4961.73  74.9362  3974.49  68.5511  19.8581  14.7068  5.69023  9.37359  252.357  19.5119  57.4957  12.251  152.607  16.4652  0.427347  0.0330715  0.0267573  0.00588504  0.0475537  0.0212063  6.55866e-05  6.30066e-06  0.000272971  8.68174e-05  0.000288252
1275  0  297.391  20.8525  792.718  32.564  383.263  26.5331  5117.31  76.4384  5066.27  76.5565  8.88748  14.9742  17.2591  9.8482  276.816  21.4716  36.9647  11.4056  226.754  19.5781  0.511685  0.0331967  0.0299292  0.00662089  0.0490449  0.0270316  2.93533e-05  1.91106e-05  0.000299428  5.5816e-05  0.000428303
1276  0  363.624  22.7431  823.682  33.7116  361.209  27.0828  4882.15  75.5634  5331.13  78.8474  28.4426  16.1259  12.8605  9.09619  385.412  24.1551  47.3812  12.7817  225.087  19.7866  0.460466  0.0405901  0.0310982  0.0062399  0.046791  0.0284448  9.39392e-05  1.42401e-05  0.000416896  7.15447e-05  0.000425154
1277  0  286.612  20.7026  690.703  30.5451  329.26  25.2044  4986.24  75.5194  4600.55  73.2935  9.61741  14.4969  26.2001  9.89989  311.672  21.3444  29.0295  10.3019  154.774  16.5981  0.460227  0.0319936  0.0260776  0.00568799  0.0477886  0.0245467  3.17641e-05  2.90108e-05  0.000337132  4.3834e-05  0.000292343
1278  0  159.599  16.1816  425.422  24.8385  222.082  21.4709  4995.36  75.0815  2724  58.1746  14.612  13.5508  13.8538  10.8882  312.228  21.7437  24.945  10.0887  129.797  15.6437  0.445445  0.0178155  0.0160619  0.00383648  0.047876  0.0145342  4.82601e-05  1.534e-05  0.000337733  3.76665e-05  0.000245167
1279  0  289.323  20.1436  656.674  29.8309  369.276  25.8303  5117.27  76.4991  4246.14  71.1366  23.4263  15.8207  18.2363  9.62685  281.293  21.2649  61.03  11.978  172.306  17.6516  0.483874  0.0322962  0.0247928  0.00637927  0.0490444  0.0226557  7.73714e-05  2.01926e-05  0.000304271  9.21542e-05  0.00032546
1280  0  271.601  19.399  711.792  30.2324  381.732  25.4952  5083.94  76.6571  4253.54  71.0445  17.0024  15.3615  14.8347  10.1128  276.969  20.6092  39.7817  11.8419  157.062  17.0658  0.474335  0.0303179  0.0268738  0.00659445  0.048725  0.0226952  5.61551e-05  1.64261e-05  0.000299593  6.00696e-05  0.000296666
1281  0  292.634  20.2334  730.753  31.1925  421.274  26.9063  5003.08  75.4091  4371.12  72.5329  15.6819  14.4423  14.4922  8.12245  300.16  19.8162  42.2231  10.0989  175.646  16.3401  0.436964  0.0326657  0.0275897  0.00727753  0.04795  0.0233226  5.17938e-05  1.60469e-05  0.000324679  6.37561e-05  0.000331769
1282  0  360.744  22.0507  859.242  33.4939  546.709  29.318  4924.97  75.4804  5908.19  82.6459  72.1394  18.7972  14.9613  8.73434  369.512  23.6234  41.3878  11.3801  254.454  19.6819  0.484228  0.0402686  0.0324408  0.00944443  0.0472014  0.0315237  0.000238259  1.65663e-05  0.000399696  6.24948e-05  0.000480625
1283  0  221.305  18.0272  530.094  27.0025  388.51  25.5751  5031.28  75.6579  3671.59  66.7679  35.2504  15.8089  17.0374  10.5472  775.929  32.513  6.42757  10.2145  119.801  15.8463  0.457656  0.0247035  0.0200138  0.00671154  0.0482203  0.0195901  0.000116424  1.88651e-05  0.000839312  9.7055e-06  0.000226285
1284  0  162.227  15.0135  437.913  24.441  195.935  20.2992  5218.94  76.3064  2616.12  57.1123  24.5723  13.7253  3.38609  12.5113  411.081  24.8405  45.9126  12.1264  76.4803  14.0775  0.425132  0.0181089  0.0165334  0.00338479  0.0500189  0.0139585  8.11566e-05  3.74934e-06  0.000444661  6.93272e-05  0.000144459
1285  0  334.044  21.781  803.243  32.8171  430.882  27.6129  4975.47  76.1879  5736.12  81.5529  27.9947  17.0962  22.9398  10.5237  388.644  24.5937  72.0337  13.2584  265.781  20.2411  0.470725  0.0372882  0.0303265  0.00744351  0.0476854  0.0306057  9.24599e-05  2.54007e-05  0.000420391  0.000108769  0.00050202
1286  0  310.957  20.2999  720.993  30.6731  331.655  24.3267  5020.14  75.2433  4351.03  71.1959  36.9568  15.6335  7.98383  8.71423  368.728  22.5967  40.6048  11.4869  205.487  18.7289  0.465209  0.0347111  0.0272212  0.00572936  0.0481135  0.0232153  0.00012206  8.84031e-06  0.000398848  6.13125e-05  0.000388133
1287  0  294.907  20.4219  660.219  30.3004  313.772  25.0178  4994.57  75.6452  4355.37  71.83  3.89361  14.4351  10.5262  8.74116  272.964  20.8395  47.0123  11.7017  223.18  18.9946  0.446274  0.0329195  0.0249266  0.00542043  0.0478685  0.0232385  1.28597e-05  1.16554e-05  0.000295261  7.09876e-05  0.000421552
1288  0  310.746  20.7183  806.215  32.6516  356.839  25.3916  4965.92  75.178  4653.72  73.705  15.492  15.0262  24.3956  9.12012  283.006  20.2076  49.4084  11.7334  195.65  17.5247  0.473197  0.0346876  0.0304387  0.00616441  0.0475939  0.0248304  5.11664e-05  2.70127e-05  0.000306124  7.46058e-05  0.000369553
1289  0  317.875  20.908  776.868  31.5596  354.853  24.4818  4870.74  75.6816  4367.89  72.8143  61.2954  16.943  2.15831  9.47763  187.866  21.2153  15.9348  10.4813  65.0477  16.64  0.579688  0.0354833  0.0293307  0.00613011  0.0466816  0.0233053  0.000202444  2.38985e-06  0.000203212  2.40613e-05  0.000122865
1290  0  311.497  20.8411  808.588  32.3328  340.462  24.892  4898.78  74.8726  4623.44  73.5337  4.19597  14.0717  19.2957  9.37374  360.579  23.1481  48.6963  11.4802  219.212  19.0572  0.467909  0.0347713  0.0305283  0.00588149  0.0469504  0.0246688  1.38583e-05  2.13657e-05  0.000390034  7.35305e-05  0.000414057
1291  0  313.142  20.5723  691.131  29.8503  337.94  23.7268  5015.49  75.3586  4054.27  69.3728  25.5832  14.8662  9.38256  9.87194  244.991  19.8384  16.7674  9.96944  151.036  16.848  0.44079  0.034955  0.0260937  0.00583793  0.048069  0.0216319  8.44952e-05  1.03891e-05  0.000265003  2.53185e-05  0.000285284
1292  0  279.736  19.9041  680.787  30.2427  288.419  24.1057  4915.71  74.9288  4173.85  70.5534  80.9057  17.9184  10.4325  8.41881  276.047  20.3765  36.0126  11.2486  210.973  18.5811  0.468315  0.031226  0.0257032  0.00498245  0.0471127  0.02227  0.000267213  1.15517e-05  0.000298597  5.43783e-05  0.000398496
1293  0  378.23  22.766  869.443  33.8735  425.271  27.9158  4881.35  75.1033  5880.71  83.1024  114.607  21.0641  36.2069  10.3128  349.996  24.9925  26.0858  11.9525  223.412  20.9616  0.5554  0.0422205  0.0328259  0.00734658  0.0467834  0.0313771  0.000378521  4.0091e-05  0.000378586  3.9389e-05  0.00042199
1294  0  183.6  16.9931  599.634  28.8453  281.801  23.7612  5024.49  75.6227  4167.04  70.2228  13.7255  13.1662  4.83431  8.81028  316.54  22.2379  41.6335  11.0822  72.4234  13.7849  0.445421  0.0204946  0.0226392  0.00486813  0.0481552  0.0222337  4.5332e-05  5.35292e-06  0.000342397  6.28658e-05  0.000136797
1295  0  318.019  21.9734  759.688  32.6842  342.361  26.5432  4932.44  75.8809  4824.47  75.6211  32.396  18.0163  20.3234  8.84351  381.624  22.4378  53.5019  11.1323  185.457  16.2303  0.505195  0.0354993  0.0286821  0.0059143  0.047273  0.0257414  0.000106996  2.25036e-05  0.000412798  8.07869e-05  0.000350299
1296  0  341.591  21.4576  679.765  30.2679  338.157  24.5743  5012.96  75.7937  4500.69  73.05  13.2686  16.1125  7.87236  9.04633  311.048  21.8993  70.5518  12.9699  197.247  18.4489  0.458778  0.0381307  0.0256646  0.00584167  0.0480447  0.0240138  4.38231e-05  8.71688e-06  0.000336456  0.000106532  0.000372569
1297  0  281.936  20.1269  727.338  30.9224  345.205  24.7323  4969.41  75.2123  4403.05  71.906  35.9333  15.7402  31.7575  10.1289  310.152  21.6576  65.594  12.2785  177.838  17.665  0.431895  0.0314716  0.0274607  0.00596344  0.0476274  0.0234929  0.000118679  3.51644e-05  0.000335487  9.90458e-05  0.000335908
1298  0  337.863  21.5168  769.917  31.7777  348.09  25.0641  4887.78  74.9063  4872.82  75.1689  15.7234  13.1248  7.94627  8.53472  409.746  23.8416  27.9086  11.3847  234.453  19.736  0.47898  0.0377145  0.0290683  0.00601328  0.046845  0.0259994  5.19307e-05  8.79872e-06  0.000443217  4.21415e-05  0.000442846
1299  0  273.662  19.4199  695.372  30.2856  321.7  24.2542  5081.24  75.8215  4252.37  70.9083  22.1611  15.3384  16.7239  9.83108  322.774  21.9391  17.909  10.5112  137.792  16.7409  0.414126  0.0305479  0.0262538  0.00555738  0.0486992  0.022689  7.3193e-05  1.8518e-05  0.00034914  2.70423e-05  0.000260268
1300  0  327.011  20.379  722.952  30.3087  313.08  23.0721  4856.38  73.4956  4363.98  71.9478  39.4766  15.2562  6.46942  8.07415  320.892  20.6148  23.8478  9.92495  132  15.5886  0.456436  0.0365031  0.0272951  0.00540848  0.0465441  0.0232845  0.000130382  7.16344e-06  0.000347104  3.60097e-05  0.000249327
1301  0  308.007  20.7899  667.885  30.0286  322.085  24.5555  5065.06  76.1449  4455.99  72.5092  20.6363  15.9103  5.01911  8.35448  294.779  21.5798  48.6601  11.8899  196.075  18.6662  0.456668  0.0343818  0.0252161  0.00556403  0.0485441  0.0237753  6.81569e-05  5.55755e-06  0.000318858  7.34758e-05  0.000370356
1302  0  295.071  20.3663  719.173  30.6584  332.71  24.7851  4948  75.6125  4764.48  75.0305  47.2446  17.0363  23.6978  10.1065  324.184  22.2072  56.4711  12.534  155.464  17.1283  0.476564  0.0329377  0.0271524  0.00574759  0.0474221  0.0254213  0.000156038  2.624e-05  0.000350666  8.52703e-05  0.000293647
1303  0  178.817  17.0358  499.742  26.3091  221.71  21.2376  5009.83  76.1742  3223.81  62.7082  72.5949  17.1585  0.683079  9.59178  211.984  18.4254  31.5702  10.8903  93.2555  14.1148  0.484712  0.0199607  0.0188678  0.00383006  0.0480148  0.017201  0.000239764  7.56357e-07  0.000229301  4.76703e-05  0.000176145
1304  0  272.656  19.9169  601.694  28.4365  218.109  21.1761  4941.04  75.1384  3494.11  67.0886  2424.54  55.6406  14.1857  8.17026  203.574  17.6246  17.4401  9.67747  140.743  16.2879  0.50178  0.0304357  0.022717  0.00376785  0.0473554  0.0186431  0.0080077  1.57074e-05  0.000220204  2.63342e-05  0.000265842
1305  0  347.909  21.9469  854.853  33.2068  413.371  25.9765  4985.25  75.4373  5846.82  82.252  183.601  22.8925  11.124  8.32584  292.157  20.8426  54.6739  11.9495  242.798  19.9582  0.455389  0.0388359  0.0322751  0.00714101  0.0477791  0.0311963  0.000606392  1.23174e-05  0.000316022  8.25566e-05  0.000458607
1306  0  293.304  20.4075  802.741  32.3305  383.285  25.8013  5001.55  75.6261  5298.99  79.1649  0.885729  14.7675  17.8486  8.93129  326.872  21.313  58.7025  12.155  202.415  18.1694  0.447937  0.0327406  0.0303076  0.00662127  0.0479353  0.0282733  2.92536e-06  1.97634e-05  0.000353573  8.86396e-05  0.000382331
1307  0  297.634  20.6126  743.761  31.4589  348.809  24.9113  4968.38  75.631  4865.68  75.6497  12.7267  16.1668  9.72065  9.34733  344.103  22.9188  40.7721  11.3766  184.778  18.5714  0.496544  0.0332239  0.0280808  0.0060257  0.0476175  0.0259613  4.20333e-05  1.07634e-05  0.000372211  6.15651e-05  0.000349018
1308  0  305.732  20.4607  809.631  31.9641  348.039  25.2151  4968.11  75.424  5168.62  77.528  53.6717  17.3342  14.8113  8.52738  337.737  22.8804  46.3464  12.2703  225.707  19.5442  0.493345  0.0341279  0.0305677  0.00601239  0.0476149  0.0275777  0.000177265  1.64002e-05  0.000365326  6.99822e-05  0.000426325
1309  0  277.271  19.7831  639.998  29.785  259.149  23.7085  4879.69  74.9098  4331.87  71.35  2.37344  13.9694  25.6866  9.56809  285.243  20.7301  82.4884  12.8582  162.526  17.1572  0.430094  0.0309509  0.0241632  0.00447682  0.0467675  0.0231131  7.83893e-06  2.84422e-05  0.000308543  0.000124556  0.000306986
1310  0  265.945  19.7372  644.879  29.8048  330.854  25.144  4853.64  74.8031  4633.46  73.853  11.0996  15.9174  10.7512  9.3781  363.325  23.4414  39.9366  11.5969  176.854  17.4746  0.440784  0.0296865  0.0243475  0.00571553  0.0465178  0.0247223  3.66593e-05  1.19045e-05  0.000393003  6.03035e-05  0.00033405
1311  0  346.002  22.2422  866.085  33.698  373.727  26.0443  4910.09  75.0456  5327.52  78.5136  12.8572  15.9082  27.4496  9.46171  415.899  24.3969  26.879  10.5621  262.504  20.1309  0.490369  0.0386231  0.0326991  0.00645615  0.0470588  0.0284255  4.24643e-05  3.03943e-05  0.000449873  4.05868e-05  0.000495829
1312  0  317.047  20.5265  753.689  31.4432  269.043  23.1353  5013.82  75.6081  4539.15  72.9423  10.4823  14.5284  24.3479  9.64087  323.684  21.9998  49.7526  12.0524  210.845  18.6536  0.464339  0.0353909  0.0284556  0.00464773  0.048053  0.0242191  3.46205e-05  2.69599e-05  0.000350124  7.51255e-05  0.000398254
1313  0  251.83  18.8362  686.816  30.0856  215.289  21.4616  5033.27  75.3212  3486.91  64.6582  19.1105  15.3167  22.0387  9.66635  346.6  22.3311  59.4823  12.3036  211.81  18.8849  0.456744  0.028111  0.0259308  0.00371912  0.0482394  0.0186047  6.31176e-05  2.44029e-05  0.000374913  8.98172e-05  0.000400077
1314  0  301.147  20.3303  770.249  31.4837  270.514  22.5888  5079.89  75.8299  4006.1  68.9406  2.93007  14.0793  25.0154  10.028  311.357  21.9408  50.4504  12.0553  193.854  18.0407  0.458733  0.0336161  0.0290808  0.00467315  0.0486861  0.0213749  9.67735e-06  2.76989e-05  0.00033679  7.61792e-05  0.000366161
1315  0  307.256  20.6702  831.538  32.6892  274.144  22.9587  4904.92  74.5833  4010.83  68.9365  43.6544  15.6049  16.8254  9.77705  385.083  23.0639  48.5349  11.2263  266.968  20.2057  0.512368  0.0342979  0.0313948  0.00473585  0.0470093  0.0214002  0.00014418  1.86304e-05  0.00041654  7.32869e-05  0.000504262
1316  0  391.909  22.7973  938.038  33.9764  270.027  22.0676  4888.28  74.3122  3870.18  67.8585  28.8067  15.5131  38.4049  10.6268  381.336  22.924  74.4797  12.8558  337.985  22.1753  0.458058  0.0437475  0.0354157  0.00466473  0.0468498  0.0206497  9.5142e-05  4.25248e-05  0.000412486  0.000112463  0.000638402
1317  0  324.242  20.0825  687.411  29.4965  198.724  20.6638  5008.64  75.0726  2990.96  60.4816  50.262  15.1504  26.029  10.5264  329.621  21.6028  50.6348  10.9789  237.316  19.1384  0.465963  0.036194  0.0259533  0.00343297  0.0480033  0.0159586  0.000166004  2.88213e-05  0.000356546  7.64576e-05  0.000448252
1318  0  362.629  22.2351  909.362  34.4481  291.222  24.5671  4811.72  74.0968  3066.39  61.379  55.6209  15.9008  30.3567  10.158  632.923  28.1904  79.9772  12.6217  495.706  25.7595  0.496339  0.0404791  0.0343331  0.00503088  0.046116  0.016361  0.000183703  3.36133e-05  0.000684624  0.000120764  0.000936313
1319  0  18.2051  6.29078  51.308  9.55008  85.6024  12.0916  5327.44  74.7732  305.526  22.9307  6.07895  6.72927  18.5163  14.4285  17.3814  7.65666  0.0246281  7.68503  0.473284  8.35569  0.389815  0.00203218  0.00193714  0.00147879  0.0510588  0.00163016  2.00774e-05  2.05027e-05  1.88013e-05  3.7188e-08  8.9396e-07
1320  0  49.0152  9.00231  123.878  13.7776  178.046  17.2006  5339.7  75.7859  747.256  34.2057  61.5191  12.9773  2.72377  11.1344  19.7145  8.15024  5.73479  7.05842  13.9584  8.77295  0.466221  0.0054714  0.00467703  0.00307576  0.0511762  0.00398705  0.000203183  3.01596e-06  2.13249e-05  8.65942e-06  2.63652e-05
1321  0  312.42  20.5722  661.999  29.7071  252.8  22.8618  4895.06  74.5306  2803.7  59.2188  129.759  18.8267  6.69329  9.98927  334.837  21.7101  51.2004  11.858  186.6  18.2275  0.473183  0.0348743  0.0249939  0.00436713  0.0469147  0.0149594  0.000428564  7.41133e-06  0.000362189  7.73117e-05  0.000352458
1322  0  346.323  21.3474  761.725  31.3225  316.205  23.6309  4936.23  74.6582  3602.32  65.6444  42.3265  15.5338  3.72979  9.75102  556.569  26.8009  48.0683  11.4744  192.143  17.9849  0.473171  0.0386589  0.028759  0.00546246  0.0473094  0.0192205  0.000139795  4.12991e-06  0.000602033  7.25823e-05  0.000362929
1323  0  271.513  19.804  593.993  28.2666  248.968  21.6613  5167.82  76.4722  3256.81  63.3184  21.38  14.4836  6.14213  10.883  475.534  26.3916  29.9806  11.7763  109.807  15.6778  0.477966  0.0303081  0.0224263  0.00430093  0.0495289  0.017377  7.06133e-05  6.80104e-06  0.000514378  4.52702e-05  0.000207408
1324  0  340.393  21.5699  835.559  32.6849  333.581  24.7737  4850.7  74.5008  4327.53  71.5305  148.201  20.3933  11.5433  8.31667  347.017  22.1402  33.8062  10.8532  216.921  18.9586  0.476324  0.0379969  0.0315466  0.00576263  0.0464896  0.02309  0.000489474  1.27816e-05  0.000375364  5.10467e-05  0.00040973
1325  0  324.349  21.4059  794.504  32.6182  321.027  24.8177  4894.98  75.027  4231.78  71.3924  12.6248  19.191  24.2415  8.81896  171.113  16.3533  40.2692  10.1565  92.8343  13.3391  0.649937  0.0362059  0.0299966  0.00554576  0.046914  0.0225791  4.16968e-05  2.68421e-05  0.00018509  6.08057e-05  0.00017535
1326  0  275.143  19.8814  594.786  28.5929  299.556  24.0889  5039.63  75.7039  3615.48  65.9905  36.1559  14.9044  11.8741  9.53121  240.228  19.5634  39.5888  11.2709  173.62  17.238  0.465677  0.0307133  0.0224562  0.00517484  0.0483003  0.0192907  0.000119414  1.31479e-05  0.000259851  5.97784e-05  0.000327942
1327  0  284.65  19.9756  629.627  29.0965  349.722  24.6571  4987.68  75.3359  3838.21  67.8658  27.4299  16.0559  28.7087  10.5523  303.201  21.3285  44.7194  11.9094  151.1  16.8146  0.465507  0.0317745  0.0237716  0.00604147  0.0478024  0.0204792  9.05947e-05  3.17884e-05  0.000327969  6.75254e-05  0.000285404
1328  0  333.425  20.8335  706.268  30.2948  368.384  25.4568  4938.6  74.961  3759.11  66.8877  51.5748  15.5375  4.88377  9.01051  270.605  20.2145  58.5201  12.2843  213.637  18.4024  0.471377  0.0372191  0.0266652  0.00636386  0.047332  0.0200571  0.00017034  5.40769e-06  0.000292709  8.83643e-05  0.000403528
