row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
2079  0  354.539  21.7918  709.721  30.7064  248.586  23.4481  4919  74.9343  5191.46  78.7633  54.8697  17.3306  4.66883  8.0261  561.339  26.6757  81.2936  13.0639  254.18  19.2016  0.47686  0.039576  0.0267956  0.00429433  0.0471442  0.0276996  0.000181222  5.16968e-06  0.000607193  0.000122752  0.000480107
2080  0  332.184  21.3135  678.117  30.1021  307.576  23.5121  4797.51  74.0033  5147.73  77.0874  34.1012  16.2698  3.86598  8.80516  657.057  30.0857  43.8049  11.9613  273.409  20.7803  0.50537  0.0370805  0.0256024  0.0053134  0.0459799  0.0274662  0.000112628  4.28071e-06  0.00071073  6.61446e-05  0.000516428
2081  0  345.99  21.1486  706.934  29.8985  293.574  22.7044  4942.2  74.8096  4754.82  74.3909  43.7171  17.077  9.85195  8.74411  323.729  22.6004  54.1719  11.7751  234.957  19.7092  0.516382  0.0386217  0.0266904  0.00507151  0.0473666  0.0253698  0.000144387  1.09088e-05  0.000350174  8.17986e-05  0.000443798
2082  0  317.541  20.3913  636.751  28.9377  274.21  22.4023  4923.31  74.8551  4296.29  71.2328  54.6667  17.3424  10.5318  8.91243  321.545  21.8465  23.178  9.01174  222.153  18.6828  0.510803  0.0354461  0.0240406  0.004737  0.0471855  0.0229233  0.000180551  1.16616e-05  0.000347811  3.49984e-05  0.000419613
2083  0  356.624  22.1117  720.264  30.9656  337.514  25.0475  4874.91  74.7448  5249.4  78.2925  86.9264  18.1428  5.4638  7.84477  416.672  23.7821  24.1399  10.8381  264.356  20.2572  0.49563  0.0398087  0.0271937  0.00583057  0.0467216  0.0280087  0.000287098  6.04994e-06  0.000450708  3.64508e-05  0.000499327
2084  0  337.87  20.789  677.912  29.729  321.612  23.7255  4938.81  74.9911  4608.36  73.4138  24.1632  16.2724  9.32926  8.23816  260.841  19.8985  52.5983  11.6499  284.054  20.5234  0.541236  0.0377153  0.0255947  0.00555586  0.047334  0.0245883  7.98053e-05  1.03301e-05  0.000282148  7.94224e-05  0.000536535
2085  0  308.075  20.8685  696.465  30.5706  269.001  23.4076  4900.38  75.0234  4158.7  70.5983  38.6487  16.8285  16.4481  9.32537  270.647  20.7428  42.2235  11.6179  258.943  20.9435  0.503197  0.0343894  0.0262951  0.00464701  0.0469657  0.0221892  0.000127648  1.82126e-05  0.000292756  6.37567e-05  0.000489103
2086  0  328.078  20.6928  623.146  28.8766  518.175  28.9001  4772.71  74.0829  4895.42  75.6565  54.9067  16.7799  10.7185  9.09836  238.881  19.4727  20.6339  10.9502  228.848  19.5596  0.538241  0.0366223  0.0235269  0.0089515  0.0457421  0.02612  0.000181344  1.18684e-05  0.000258394  3.11568e-05  0.000432259
2087  0  247.835  19.3366  627.955  29.6342  819.993  35.4376  4632.31  74.3937  6469.4  86.6499  29.6312  18.8104  6.8763  8.15949  248.822  20.0348  50.5404  11.7905  220.406  19.009  0.517357  0.027665  0.0237085  0.0141654  0.0443965  0.0345181  9.78649e-05  7.61397e-06  0.000269148  7.63151e-05  0.000416313
2088  0  184.714  16.7635  477.031  26.1502  345.255  25.0511  4764.53  73.9359  3690.49  66.7317  76.3614  17.5669  5.98306  8.3935  148.879  16.1229  20.4023  9.77509  164.381  17.0189  0.492544  0.020619  0.0180104  0.0059643  0.0456637  0.019691  0.000252204  6.6249e-06  0.00016104  3.08071e-05  0.000310491
2089  0  365.038  21.6696  721.694  30.3395  319.268  23.8434  4840.96  74.2518  3469.93  64.9583  157.994  20.2528  8.76032  9.25732  267.482  19.8588  34.1679  11.8789  225.126  19.5916  0.521193  0.0407479  0.0272477  0.00551538  0.0463963  0.0185141  0.000521816  9.7001e-06  0.000289331  5.15929e-05  0.000425229
2090  0  358.527  21.9251  750.063  30.8749  439.665  26.14  4945.41  74.8006  3785.63  67.3296  92.4205  17.7325  3.24816  8.49229  268.394  19.5941  6.25612  9.58029  219.562  18.9068  0.542464  0.0400211  0.0283187  0.00759524  0.0473973  0.0201986  0.000305243  3.59661e-06  0.000290319  9.44662e-06  0.000414719
2091  0  294.996  20.6361  627.071  29.5169  376.668  26.3068  4835.07  74.7136  3538.7  65.6071  31.2142  15.4775  12.8741  10.1165  305.732  21.549  53.6402  12.4461  225.41  20.3679  0.515931  0.0329294  0.0236751  0.00650696  0.0463398  0.0188811  0.000103093  1.42552e-05  0.000330706  8.09957e-05  0.000425765
2092  0  285.291  19.7865  647.508  29.4286  464.534  27.233  4840.45  74.2036  3664.01  66.3406  51.5776  16.4729  5.78302  8.85229  278.79  20.5622  49.1214  11.6466  250.414  19.4055  0.522136  0.031846  0.0244468  0.00802485  0.0463914  0.0195497  0.000170349  6.4034e-06  0.000301563  7.41723e-05  0.000472994
2093  0  310.851  20.6893  652.147  29.7191  455.193  27.6796  4729.19  73.5896  3403.89  64.4874  32.501  15.7485  6.23057  8.86157  326.689  21.6197  42.0573  11.608  212.284  18.9266  0.520354  0.0346993  0.0246219  0.00786348  0.045325  0.0181618  0.000107343  6.89896e-06  0.000353375  6.35057e-05  0.000400972
2094  0  273.531  19.7333  521.649  27.312  413.222  26.6444  4838.53  74.0735  3090.29  61.2746  38.4605  13.9148  3.69492  8.89353  266.811  19.6596  49.8757  11.2206  215.075  18.4705  0.47982  0.0305334  0.0196949  0.00713844  0.046373  0.0164885  0.000127026  4.0913e-06  0.000288606  7.53114e-05  0.000406243
2095  0  323.34  20.7935  602.029  28.5498  563.707  29.7928  4788.83  74.2706  3511.9  65.3983  32.4286  15.6947  3.03347  8.86207  337.489  21.6331  50.9954  11.8736  229.13  19.4571  0.487609  0.0360934  0.0227297  0.00973806  0.0458966  0.0187381  0.000107104  3.35889e-06  0.000365057  7.70021e-05  0.000432791
2096  0  324.31  20.6787  586.222  28.223  495.834  28.795  4785.2  74.2816  3409.2  64.7606  39.8598  15.7321  1.67274  9.24497  426.481  24.575  40.1748  11.497  239.6  19.2987  0.469288  0.0362016  0.0221329  0.00856555  0.0458619  0.0181901  0.000131648  1.85219e-06  0.000461319  6.06632e-05  0.000452568
2097  0  331.513  22.3442  584.138  29.9106  575.689  31.3201  4768.77  75.0237  4013.15  70.0249  65.1301  17.3675  4.63673  7.807  270.543  19.4959  35.6393  10.9446  200.769  18.716  0.555645  0.0370057  0.0220542  0.00994506  0.0457043  0.0214126  0.00021511  5.13415e-06  0.000292643  5.38147e-05  0.000379222
2098  0  292.893  19.9826  702.342  30.1731  557.195  29.0184  4974.44  75.303  3526.86  65.465  55.3577  16.3385  2.99625  9.2967  273.108  20.0548  50.0011  12.3587  290.001  20.9855  0.509358  0.0326946  0.026517  0.00962557  0.0476756  0.0188179  0.000182834  3.31767e-06  0.000295418  7.55008e-05  0.000547768
2099  0  321.361  20.723  611.318  28.715  538.215  29.1022  4910.08  74.6868  3557.34  65.4616  54.0006  16.0138  6.39215  8.98478  265.267  19.8494  45.5607  11.3518  246.478  19.0821  0.5414  0.0358724  0.0230804  0.00929769  0.0470587  0.0189806  0.000178351  7.07788e-06  0.000286936  6.87958e-05  0.000465559
2100  0  257.334  19.4685  623.502  29.6133  429.54  27.3705  4892.97  74.7995  3432.39  64.7404  52.7414  16.4148  3.3841  9.86562  307.889  21.6291  32.6732  11.9739  175.773  18.0477  0.472509  0.0287253  0.0235404  0.00742032  0.0468947  0.0183138  0.000174193  3.74713e-06  0.00033304  4.9336e-05  0.000332008
2101  0  279.355  19.6872  524.293  26.899  452.071  27.1062  4927.21  74.8555  3264.44  63.2801  89.8665  17.477  16.4808  10.8078  750.342  31.1312  6.59454  9.28993  148.528  16.368  0.512681  0.0311835  0.0197947  0.00780956  0.0472229  0.0174177  0.000296808  1.82488e-05  0.000811635  9.95763e-06  0.000280547
2102  0  269.753  19.2738  502.868  27.035  416.268  26.9838  5043.02  75.8223  3130.06  62.4401  249.513  22.5697  8.15251  8.90371  191.037  17.3769  18.6833  9.49762  191.853  17.9079  0.555091  0.0301116  0.0189858  0.00719104  0.0483328  0.0167008  0.000824084  9.02709e-06  0.000206642  2.82114e-05  0.000362381
2103  0  269.48  19.2111  575.698  28.3132  504.001  28.9725  4898.87  75.1489  3496.11  65.6455  104.542  18.1417  25.035  10.3544  276.382  20.5294  52.5802  11.2982  196.97  18.0947  0.517465  0.0300811  0.0217355  0.00870665  0.0469513  0.0186538  0.000345279  2.77207e-05  0.000298959  7.93951e-05  0.000372045
2104  0  237.56  18.4249  477.016  26.1075  346.102  24.9494  4975.98  75.1808  2806.58  59.0819  60.7796  15.5319  1.86477  8.39532  154.061  15.9074  41.6521  11.2688  180.947  17.4101  0.493122  0.0265181  0.0180098  0.00597893  0.0476903  0.0149748  0.000200741  2.06482e-06  0.000166646  6.28939e-05  0.000341781
2105  0  262.883  19.3671  551.024  28.1115  315.47  24.783  4973.13  75.3138  3102.34  61.786  43.8446  15.8947  3.80335  10.0731  285.881  20.5081  31.4419  10.9736  197.026  18.5723  0.494323  0.0293448  0.020804  0.00544977  0.0476629  0.0165528  0.000144808  4.21136e-06  0.000309234  4.74768e-05  0.000372151
2106  0  303.119  20.3574  596.062  28.6759  293.8  24.0997  4951.38  75.0141  3242.26  62.8664  33.923  15.207  12.0161  9.99386  245.677  19.5403  32.8184  11.0574  212.452  18.8784  0.505224  0.0338361  0.0225044  0.00507542  0.0474545  0.0172994  0.00011204  1.33052e-05  0.000265746  4.95552e-05  0.000401289
2107  0  269.217  19.3164  528.968  27.2142  279.418  23.2226  5025.2  75.1439  2599.33  57.1261  39.2835  15.1291  4.40202  9.76719  197.289  17.6601  13.8075  10.0006  201.463  18.7565  0.488499  0.0300517  0.0199713  0.00482696  0.048162  0.013869  0.000129744  4.87425e-06  0.000213405  2.0849e-05  0.000380532
2108  0  288.879  19.3798  557.353  27.333  221.714  21.3214  5067.94  75.3171  2192.29  53.3616  59.5295  15.3006  3.1707  10.5997  284.835  19.9311  55.5291  12.7037  223.663  19.435  0.528222  0.0322466  0.0210429  0.00383012  0.0485717  0.0116972  0.000196612  3.51084e-06  0.000308102  8.38479e-05  0.000422465
2109  0  64.8102  10.3277  84.7173  12.4216  107.481  14.627  5223.66  74.4015  551.711  28.877  17.3674  7.93332  1.80251  12.9283  43.398  10.0104  29.6265  9.71348  33.3429  10.5728  0.426913  0.00723454  0.00319851  0.00185675  0.0500641  0.00294371  5.73604e-05  1.99588e-06  4.69431e-05  4.47355e-05  6.29795e-05
2110  0  13.8023  5.82926  25.5492  8.00188  107.683  13.5573  5431.13  75.0041  225.802  21.1105  19.6635  7.55546  9.34051  18.2114  5.12459  7.77818  5.24429  9.78748  7.22646  8.91605  0.428004  0.0015407  0.000964612  0.00186023  0.0520525  0.00120479  6.49439e-05  1.03425e-05  5.5432e-06  7.91879e-06  1.36497e-05
2111  0  11.4031  5.6615  24.1446  7.70564  126.992  14.2376  5393.98  74.9097  188.47  20.6386  8.91529  7.20261  2.05781  19.8769  13.3995  7.72654  25.5836  10.2194  9.68635  9.16559  0.492637  0.00127289  0.000911582  0.00219379  0.0516965  0.0010056  2.94451e-05  2.27856e-06  1.4494e-05  3.86307e-05  1.8296e-05
2112  0  9.18719  6.12243  15.9931  8.14218  177.689  16.4317  5143.6  73.5421  265.884  22.5263  14.3581  7.12202  0.0722301  13.0432  20.8773  7.89155  4.93016  7.93524  7.38886  8.8223  0.504365  0.00102553  0.000603823  0.00306958  0.0492968  0.00141865  4.74213e-05  7.99787e-08  2.25827e-05  7.44445e-06  1.39564e-05
2113  0  51.2592  9.01227  65.0194  11.8993  445.956  25.1851  5269.7  75.8068  933.06  36.8646  32.8453  10.9464  6.81887  12.0565  6.70259  7.22447  0.454459  8.56863  4.39249  8.3293  0.479721  0.00572189  0.00245481  0.00770391  0.0505053  0.00497844  0.00010848  7.55038e-06  7.25011e-06  6.86225e-07  8.29674e-06
2114  0  29.0042  7.949  77.5073  12.2413  384.46  23.496  5030.2  74.4056  950.201  37.7397  68.3833  13.6658  1.37028  10.1875  18.3371  7.73357  12.5457  8.91561  5.23999  8.21659  0.531761  0.00323764  0.0029263  0.00664157  0.04821  0.00506989  0.000225854  1.51728e-06  1.9835e-05  1.89438e-05  9.89753e-06
2115  0  147.859  14.6835  262.373  20.2744  484.543  27.2904  4847.29  74.0342  1338.45  44.4323  202.168  20.7191  16.7021  11.2009  39.4227  10.4248  3.77972  8.88846  36.5995  11.4869  0.640424  0.016505  0.00990594  0.00837051  0.0464569  0.0071414  0.000667714  1.84939e-05  4.2643e-05  5.7073e-06  6.91307e-05
2116  0  273.437  19.5677  541.821  27.6869  468.253  27.6733  4878.81  74.1393  1916.04  50.188  335.748  23.3258  16.692  11.0054  271.476  19.7998  34.9804  11.1267  271.094  20.2728  0.526092  0.0305228  0.0204565  0.00808909  0.046759  0.0102232  0.0011089  1.84827e-05  0.000293653  5.28198e-05  0.000512055
2117  0  216.577  17.4605  447.899  24.8806  196.577  19.8302  5036.85  74.3583  1425.81  43.9888  212.697  19.2763  5.97715  12.2554  289.873  19.9277  52.5285  11.4044  168.494  17.2728  0.542675  0.0241757  0.0169105  0.00339588  0.0482737  0.00760754  0.000702488  6.61836e-06  0.000313552  7.93171e-05  0.00031826
2118  0  305.221  20.3287  548.409  27.7309  274.093  23.2289  4868.66  74.1993  2372.17  55.0206  173.144  19.4471  4.23783  10.4398  403.945  23.0583  67.7128  12.5075  281.714  20.5681  0.51968  0.0340708  0.0207052  0.00473496  0.0466617  0.012657  0.000571853  4.69244e-06  0.000436942  0.000102245  0.000532115
2119  0  327.947  20.754  707.257  30.427  466.492  27.5718  4907.51  74.3519  3031.09  60.8606  182.175  20.569  12.7825  8.00165  289.178  18.8974  39.5695  10.4191  268.731  19.043  0.565802  0.0366076  0.0267026  0.00805868  0.047034  0.0161727  0.000601681  1.41538e-05  0.0003128  5.97492e-05  0.000507592
2120  0  341.47  21.28  611.095  28.5502  459.861  27.3693  4851.37  74.398  3158.36  62.623  115.733  18.424  5.7297  9.54871  243.318  19.2438  51.9385  11.4724  263.619  19.786  0.553116  0.0381172  0.0230719  0.00794412  0.046496  0.0168517  0.00038224  6.34436e-06  0.000263194  7.84262e-05  0.000497935
2121  0  260.453  19.314  514.529  27.4019  464.234  28.2699  4884.46  74.9839  3062.66  62.1555  70.1617  18.8223  0.01612  8.45466  215.083  17.2605  14.8825  8.74698  115.52  13.7558  0.675935  0.0290735  0.0194261  0.00801966  0.0468132  0.0163411  0.000231728  1.78493e-08  0.000232653  2.24724e-05  0.000218199
2122  0  327.924  20.994  710.18  29.993  509.529  27.7812  4832.42  74.2292  3723.64  67.0777  63.6955  17.1971  7.92663  9.34368  338.515  22.0664  25.9744  10.9339  309.215  21.8887  0.480905  0.0366051  0.0268129  0.00880215  0.0463144  0.0198678  0.000210371  8.77697e-06  0.000366167  3.92209e-05  0.000584059
2123  0  113.342  13.1037  215.617  18.583  154.23  18.2149  5116.65  74.6537  1147.66  40.5256  3.28755  10.571  18.2058  14.7746  166.574  16.5529  15.2483  10.1357  44.3315  12.7504  0.51079  0.0126519  0.00814063  0.00266433  0.0490385  0.00612347  1.0858e-05  2.01588e-05  0.000180181  2.30247e-05  8.37353e-05
2124  0  290.641  20.494  609.139  29.4514  346.391  25.9739  4819.43  74.4477  3457.97  64.9879  38.1184  15.8731  21.6006  9.45327  249.427  19.0769  47.4797  11.8941  277.936  20.7218  0.480122  0.0324432  0.0229981  0.00598392  0.0461899  0.0184503  0.000125896  2.39179e-05  0.000269802  7.16934e-05  0.000524978
2125  0  336.995  21.3811  706.228  30.5639  443.363  27.1987  4771.57  73.9275  4082.75  69.5674  17.7952  15.6807  10.3718  8.93197  284.691  20.679  62.8996  12.5686  282.454  20.7018  0.507344  0.0376176  0.0266637  0.00765912  0.0457312  0.0217839  5.87736e-05  1.14845e-05  0.000307946  9.49772e-05  0.000533512
2126  0  270.989  18.5711  563.473  26.5021  323.839  22.7884  4910.5  72.8457  3381.05  61.9725  34.7739  15.417  28.0133  8.7836  241.939  18.0533  29.0814  9.08691  188.793  16.8646  0.51057  0.0302496  0.021274  0.00559433  0.0470627  0.0180399  0.00011485  3.10185e-05  0.000261702  4.39124e-05  0.000356601
2127  0  312.38  19.9067  628.684  28.7863  338.116  24.8599  4897.92  74.8427  3375.72  64.8343  20.5778  14.3919  14.8861  10.669  308.857  23.1076  28.519  11.2674  218.99  19.7896  0.591695  0.0348699  0.023736  0.00584097  0.0469422  0.0180115  6.79637e-05  1.6483e-05  0.000334086  4.30631e-05  0.000413638
2128  0  302.838  20.0339  654.04  30.0123  304.163  24.7642  4810.66  74.2493  3799.2  67.6713  0.758099  15.0815  13.1797  9.50485  398.219  24.0536  61.6502  12.4061  291.327  21.0131  0.5181  0.0338048  0.0246933  0.00525443  0.0461059  0.020271  2.50383e-06  1.45936e-05  0.000430748  9.30906e-05  0.000550272
2129  0  285.193  19.3132  639.887  28.6517  290.565  22.427  4835.57  73.3495  3106.71  61.1306  77.9636  17.3282  18.6076  9.97635  320.53  21.2554  73.9371  12.9001  286.049  20.9517  0.538156  0.0318351  0.024159  0.00501952  0.0463446  0.0165762  0.000257495  2.06038e-05  0.000346713  0.000111644  0.000540302
2130  0  257.619  18.7782  684.003  29.9178  291.315  23.6705  4903.23  74.5545  3287.19  63.2379  26.7399  14.9649  6.79989  10.2932  259.627  20.2283  33.3126  12.0015  239.528  20.1652  0.532939  0.0287571  0.0258246  0.00503248  0.0469931  0.0175391  8.83157e-05  7.52935e-06  0.000280835  5.03015e-05  0.000452432
2131  0  240.146  18.1377  466.46  24.9902  254.427  21.2772  5085.31  75.0836  2207.53  53.0423  57.5953  15.3008  2.80584  11.0311  269.36  19.5527  15.1842  9.66289  144.283  16.2431  0.536058  0.0268066  0.0176113  0.00439524  0.0487381  0.0117785  0.000190224  3.10685e-06  0.000291363  2.29278e-05  0.000272528
2132  0  209.243  17.0577  438.677  24.5684  198.673  19.9134  5078.77  75.3801  2034.45  51.1189  49.177  14.1324  13.6036  10.5419  228.439  17.8433  35.8  10.7141  132.627  15.617  0.486248  0.0233571  0.0165623  0.0034321  0.0486754  0.010855  0.00016242  1.50629e-05  0.0002471  5.40573e-05  0.000250511
2133  0  192.798  16.7101  419.896  24.0448  167.18  18.7468  4979.95  74.1889  2077.96  51.2235  46.0062  13.5274  0.428338  9.76867  211.988  17.5634  60.6264  11.8101  147.818  16.1692  0.480202  0.0215214  0.0158532  0.00288805  0.0477283  0.0110871  0.000151948  4.74289e-07  0.000229305  9.15448e-05  0.000279206
2134  0  286.8  19.1602  593.412  27.2441  168.432  18.4876  5082.61  75.0547  2371.55  54.7659  54.7094  15.5916  17.4011  11.4702  319.63  21.4957  39.8398  11.6284  239.238  19.5913  0.512838  0.0320146  0.0224043  0.00290966  0.0487122  0.0126536  0.000180692  1.92678e-05  0.000345739  6.01574e-05  0.000451884
2135  0  42.412  8.66431  95.0156  12.8476  52.1877  11.8653  5296  74.967  486.567  28.5159  7.56857  8.53933  4.95628  14.6822  39.9557  9.03519  37.3282  10.1511  11.1747  9.34238  0.459705  0.00473431  0.00358732  0.000901545  0.0507574  0.00259612  2.49972e-05  5.48798e-06  4.32196e-05  5.63649e-05  2.11072e-05
2136  0  81.4653  11.1843  210.927  17.6949  65.9954  13.9549  5076.15  74.1531  1127.04  39.7512  8.20441  10.0131  6.45132  13.0557  99.3428  13.3496  31.6756  10.0923  84.7894  13.443  0.477951  0.0090937  0.00796357  0.00114007  0.0486503  0.00601345  2.70973e-05  7.1434e-06  0.000107458  4.78296e-05  0.000160154
2137  0  160.581  15.186  292.683  20.6747  128.586  16.6741  5084.88  74.7403  1827.1  48.2696  2.18358  10.0107  9.38673  11.0366  153.73  15.3561  35.2662  10.3084  97.1815  14.1724  0.4789  0.0179251  0.0110503  0.00222133  0.048734  0.00974867  7.21186e-06  1.03937e-05  0.000166287  5.32513e-05  0.000183561
2138  0  278.827  19.1596  640.643  28.6174  151.934  18.8654  4946.11  74.5141  3493.91  64.4268  33.1408  14.4193  4.11931  8.36217  308.311  21.1008  26.651  10.0914  216.901  18.3013  0.514023  0.0311245  0.0241875  0.00262468  0.0474041  0.0186421  0.000109456  4.56121e-06  0.000333496  4.02425e-05  0.000409693
2139  0  330.674  20.9211  734.472  30.7148  191.706  20.1225  4887.78  74.4853  4279.79  70.9354  17.4855  15.0618  10.3897  9.63517  335.25  23.3007  32.0912  11.3297  247.586  20.3083  0.489122  0.036912  0.0277301  0.00331174  0.0468449  0.0228353  5.77505e-05  1.15043e-05  0.000362635  4.84571e-05  0.000467652
2140  0  371.911  21.9513  753.136  31.0889  225.457  21.7139  4745.7  73.6569  4825.65  74.77  1.73617  15.2178  15.8003  8.49952  299.203  20.8899  39.3055  11.7367  293.25  21.1735  0.53788  0.0415151  0.0284347  0.00389478  0.0454833  0.0257477  5.73417e-06  1.74954e-05  0.000323644  5.93506e-05  0.000553904
2141  0  304.964  20.5747  702.623  30.5049  228.017  22.0722  4776.49  73.9032  4586.07  73.0242  26.0303  14.7156  7.12043  8.36864  699.036  29.9515  79.7019  13.0217  236.678  19.0458  0.515356  0.0340421  0.0265276  0.00393901  0.0457783  0.0244695  8.5972e-05  7.88428e-06  0.000756138  0.000120348  0.000447048
2142  0  330.44  20.8979  649.661  28.793  265.623  21.4626  4829.32  73.8374  4516.83  72.463  33.5222  15.4837  15.6552  8.61377  264.658  20.366  39.5007  11.9996  189.995  18.2617  0.48428  0.0368859  0.024528  0.00458865  0.0462847  0.0241  0.000110716  1.73346e-05  0.000286277  5.96454e-05  0.000358872
2143  0  361.872  21.7429  716.272  30.0948  265.062  22.5659  4792.26  74.4199  4728.04  75.149  65.8768  18.4291  10.0465  9.00798  160.82  18.9273  38.2058  12.1448  192.659  20.1801  0.614283  0.0403945  0.0270429  0.00457896  0.0459295  0.0252269  0.000217576  1.11243e-05  0.000173957  5.76901e-05  0.000363903
2144  0  357.265  21.3794  747.77  30.8981  254.835  22.548  4823.92  74.1775  4614  73.429  34.3941  15.8499  11.8249  8.36178  240.39  19.1001  56.5869  11.8199  228.324  18.751  0.51436  0.0398803  0.0282321  0.00440228  0.0462329  0.0246185  0.000113596  1.30934e-05  0.000260026  8.54451e-05  0.000431269
2145  0  340.172  21.1786  668.089  29.7141  262.4  22.627  4818.55  74.0778  4707.66  73.9795  27.9325  15.9175  29.5183  9.69057  631.986  29.1639  48.7552  12.1894  279.21  20.7485  0.489871  0.0379722  0.0252238  0.00453297  0.0461815  0.0251182  9.22546e-05  3.26849e-05  0.000683611  7.36195e-05  0.000527384
2146  0  356.39  21.6375  735.837  31.0818  238.498  22.3515  4828.28  74.3212  5098.09  76.8064  41.0956  17.0546  20.4083  8.14645  226.56  18.8107  38.5943  11.5819  292.636  20.9788  0.550665  0.0397826  0.0277816  0.00412006  0.0462748  0.0272013  0.000135729  2.25976e-05  0.000245067  5.82767e-05  0.000552744
2147  0  306.002  20.5721  627.137  29.0109  215.414  21.6937  4867.33  74.5315  4263.66  71.0251  19.3518  15.6709  20.5377  8.68259  256.216  20.4236  38.2964  11.5088  231.703  19.1879  0.487775  0.0341579  0.0236776  0.00372129  0.0466489  0.0227492  6.39144e-05  2.27409e-05  0.000277145  5.78268e-05  0.000437651
2148  0  337.476  21.1281  716.813  30.7222  250.203  22.4655  4871.57  74.4589  4616.67  73.3689  46.2172  16.6787  10.2812  8.71621  227.244  19.2288  47.8498  11.6474  269.151  19.9666  0.502965  0.0376713  0.0270633  0.00432228  0.0466896  0.0246327  0.000152645  1.13842e-05  0.000245806  7.22523e-05  0.000508384
2149  0  316.807  21.0235  591.955  28.9353  236.482  23.4056  4752.27  74.8535  4182.03  72.5227  101.056  20.6935  6.63014  7.34229  56.3444  12.5542  26.0507  10.316  53.2214  12.6059  0.81554  0.0353641  0.0223493  0.00408524  0.0455463  0.0223136  0.000333764  7.3414e-06  6.0947e-05  3.93361e-05  0.000100527
2150  0  294.642  20.1962  619.576  29.0975  198.903  21.5019  4783.63  73.6366  4129.69  69.4839  1.91005  12.8454  23.9093  8.59513  222.598  18.237  51.4518  11.2668  180.239  17.6771  0.494391  0.0328899  0.0233922  0.00343606  0.0458468  0.0220344  6.30846e-06  2.64742e-05  0.000240782  7.76912e-05  0.000340444
2151  0  326.403  21.0301  657.289  29.6949  265.874  23.1535  4825.26  74.3877  4634.83  73.8428  47.2164  17.8829  14.583  8.78221  266.445  20.5719  30.693  11.5486  281.064  21.1986  0.501696  0.0364353  0.024816  0.00459299  0.0462458  0.0247296  0.000155945  1.61474e-05  0.00028821  4.63459e-05  0.000530887
2152  0  312.655  20.5623  671.287  29.8781  253.392  23.0363  4958.33  75.0836  3961.32  68.7766  56.5838  16.8602  8.81055  8.85704  266.515  19.9045  62.6779  12.6562  257.456  19.8003  0.485031  0.0349006  0.0253445  0.00437737  0.0475211  0.021136  0.000186883  9.75572e-06  0.000288285  9.46424e-05  0.000486295
2153  0  331.429  21.1699  705.259  30.5746  679.797  31.9549  4786  74.6871  5904.84  82.772  39.4141  17.9241  12.5187  8.20409  299.963  21.5049  20.6288  10.6198  218.222  18.8765  0.479788  0.0369963  0.0266271  0.0117435  0.0458696  0.0315058  0.000130176  1.38616e-05  0.000324466  3.11492e-05  0.000412188
2154  0  309.48  20.2472  644.1  28.8341  694.129  30.9188  4640.8  70.9754  6292.12  82.2286  229.153  21.8829  6.60692  7.91785  588.732  25.7921  26.6332  9.2573  273.226  18.9922  0.555378  0.0345462  0.0243181  0.0119911  0.0444779  0.0335722  0.000756839  7.31569e-06  0.000636824  4.02156e-05  0.000516082
2155  0  310.41  20.6012  622.578  28.7211  240.871  21.9442  4775.78  73.694  3553.89  65.3207  44.8865  16.3006  4.8391  9.55423  254.965  19.8287  37.9924  11.8538  225.995  19.4872  0.5012  0.03465  0.0235055  0.00416107  0.0457715  0.0189621  0.00014825  5.35822e-06  0.000275792  5.73678e-05  0.00042687
2156  0  305.971  20.2608  645.06  29.3878  256.737  22.7106  4782.61  73.8757  3591.91  65.8112  15.3646  15.3336  17.8198  9.54129  400.484  23.9204  21.3527  10.8378  197.886  18.5366  0.494524  0.0341546  0.0243543  0.00443515  0.045837  0.019165  5.07457e-05  1.97315e-05  0.000433198  3.22422e-05  0.000373776
2157  0  280.472  19.8689  595.241  28.2002  272.656  22.5085  5100.97  75.9519  3207.97  62.2243  31.7126  13.8617  25.0081  9.2742  217.592  17.4042  30.9964  10.2038  186.173  17.2255  0.471801  0.0313082  0.0224734  0.00471014  0.0488882  0.0171164  0.000104739  2.76909e-05  0.000235367  4.68041e-05  0.000351653
2158  0  232.292  18.4127  598.167  28.6728  315.477  24.7006  4852.62  74.4775  3431.14  64.9823  79.7974  18.855  3.27211  7.44452  179.345  16.2899  9.95272  8.51831  120.203  13.8676  0.618729  0.02593  0.0225839  0.00544988  0.046508  0.0183072  0.000263552  3.62313e-06  0.000193995  1.50284e-05  0.000227044
2159  0  297.674  20.6396  694.854  30.6116  361.269  25.423  4885.69  74.7847  3738.84  67.0886  24.6994  15.0129  4.93587  9.01889  233.036  19.0076  42.2573  12.1475  275.172  20.6911  0.506399  0.0332283  0.0262343  0.00624094  0.046825  0.0199489  8.15763e-05  5.46538e-06  0.000252072  6.38078e-05  0.000519756
