row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
1357  0  321.469  20.9188  771.629  31.2778  365.127  24.473  4853.11  74.1852  4901.14  75.3112  20.3665  15.9751  13.32  9.31136  307.674  21.7107  54.5993  12.8908  227.143  19.6251  0.42443  0.0358845  0.0291329  0.00630759  0.0465127  0.0261505  6.72657e-05  1.47489e-05  0.000332807  8.24439e-05  0.000429039
1358  0  356.869  21.7409  775.077  31.5857  357.378  25.4464  4852.99  74.7596  5303.51  78.419  29.1546  16.6417  10.4663  8.77761  293.368  21.4481  35.6882  11.0675  249.589  20.006  0.3976  0.039836  0.0292631  0.00617373  0.0465116  0.0282974  9.62908e-05  1.15891e-05  0.000317333  5.38885e-05  0.000471435
1359  0  369.802  22.4841  800.949  32.3947  338.582  25.4341  4826.84  74.9136  5428.59  79.4242  29.1273  17.3019  22.3743  8.90508  311.903  21.7528  40.1213  11.8383  236.321  19.6544  0.437724  0.0412797  0.0302399  0.00584903  0.0462609  0.0289648  9.62005e-05  2.47745e-05  0.000337381  6.05824e-05  0.000446374
1360  0  320.515  21.372  751.46  31.7828  328.506  24.952  4892.77  74.9511  5145.32  77.1741  2.74003  14.2325  16.8715  9.55174  304.872  22.0899  78.0046  13.1726  256.495  20.0944  0.377394  0.035778  0.0283715  0.00567496  0.0468928  0.0274534  9.04969e-06  1.86814e-05  0.000329776  0.000117786  0.000484479
1361  0  322.305  21.843  726.742  31.9821  276.495  25.1323  4814.5  75.2859  5049.07  77.5149  7.17726  15.5005  26.735  10.5071  264.205  23.2267  61.2866  13.5296  200.355  19.5469  0.471225  0.0359778  0.0274382  0.00477647  0.0461427  0.0269398  2.37048e-05  2.9603e-05  0.000285787  9.25416e-05  0.00037844
1362  0  370.38  22.3656  816.775  32.9927  358.482  26.0804  4859.22  74.8846  5517.59  79.6748  26.861  16.2532  19.6138  9.35502  328.476  22.2111  48.87  11.653  217.803  18.6081  0.414923  0.0413443  0.0308374  0.00619279  0.0465713  0.0294396  8.87158e-05  2.1718e-05  0.000355308  7.37928e-05  0.000411396
1363  0  343.981  21.786  714.236  31.0898  387.327  26.5154  4875.12  75.0502  5118.81  76.9931  16.5162  15.0467  33.4451  9.81607  294.473  21.2071  51.3436  12.1484  218.738  19.2211  0.420773  0.0383975  0.0269661  0.00669109  0.0467237  0.0273119  5.45491e-05  3.7033e-05  0.000318527  7.75279e-05  0.000413162
1364  0  327.113  21.674  678.289  31.053  372.824  26.9374  4910.38  75.6142  4804.2  75.3982  18.6474  16.0972  17.7251  9.15416  261.454  19.8629  46.2782  11.2622  217.232  18.856  0.386098  0.0365145  0.0256089  0.00644055  0.0470616  0.0256333  6.15879e-05  1.96266e-05  0.000282811  6.98792e-05  0.000410318
1365  0  313.773  20.6744  688.083  30.4305  445.982  27.6222  4892.09  74.9473  4554.87  73.6756  85.8174  19.6883  7.20412  8.88046  251.787  20.5643  30.7293  10.8938  176.633  17.1639  0.505241  0.0350254  0.0259787  0.00770437  0.0468863  0.024303  0.000283435  7.97696e-06  0.000272355  4.64007e-05  0.000333633
1366  0  289.508  20.4182  620.741  29.6838  538.737  30.2726  4548.07  73.1803  4446.39  73.3959  333.764  26.4734  9.89982  9.55475  493.473  26.5419  31.1545  10.7027  221.644  19.2607  0.424869  0.0323168  0.0234361  0.00930671  0.0435892  0.0237241  0.00110234  1.09618e-05  0.000533783  4.70427e-05  0.000418651
1367  0  313.814  20.7821  591.657  28.8348  694.268  32.9588  4713.99  74.1079  4408.25  72.4424  38.1278  16.5245  16.2427  9.5152  529.477  26.9272  32.5171  11.0902  189.24  17.9148  0.394541  0.03503  0.0223381  0.0119935  0.0451793  0.0235207  0.000125927  1.79852e-05  0.000572728  4.91002e-05  0.000357445
1368  0  267.12  20.1245  541.354  28.3739  728.851  33.3405  4727.54  74.3328  4583.1  73.9173  91.0334  19.234  5.50127  10.0708  1244.22  39.6417  42.3308  11.0783  181.992  18.03  0.410771  0.0298177  0.0204389  0.0125909  0.0453092  0.0244536  0.000300662  6.09143e-06  0.00134585  6.39187e-05  0.000343755
1369  0  59.1817  10.0399  160.005  15.6172  153.041  16.6666  5165.32  74.4923  860.226  35.2991  128.428  15.4364  3.13031  16.867  649.461  27.9927  27.5623  10.6522  42.7091  11.7392  0.402357  0.00660625  0.00604101  0.00264379  0.0495049  0.00458982  0.000424169  3.46612e-06  0.000702513  4.16185e-05  8.06709e-05
1370  0  152.859  14.9857  404.901  23.6331  463.142  26.8324  4836.94  73.7707  2468.06  55.7493  59.1663  15.3588  1.70341  11.3734  1277.42  38.3209  16.8141  9.81851  103.124  14.8496  0.384831  0.0170631  0.0152871  0.0080008  0.0463577  0.0131686  0.000195412  1.88615e-06  0.00138177  2.53889e-05  0.000194785
1371  0  284.793  19.7696  669.903  30.193  733.742  33.1729  4693.46  73.6405  4509.93  72.0089  53.736  16.4198  0.706081  9.38861  362.57  22.137  41.0849  11.3463  184.42  17.6484  0.394227  0.0317905  0.0252923  0.0126754  0.0449826  0.0240632  0.000177478  7.81827e-07  0.000392187  6.20375e-05  0.000348342
1372  0  273.943  19.2176  596.428  28.3772  572.61  29.6454  4831.37  74.0711  3941.21  68.1784  1.04845  14.1901  21.1813  10.0887  242.666  19.3836  31.3472  11.1866  172.281  17.7673  0.414504  0.0305794  0.0225182  0.00989188  0.0463043  0.0210287  3.4628e-06  2.34536e-05  0.000262488  4.73336e-05  0.000325413
1373  0  286.474  19.7675  581.754  28.4954  433.108  27.2699  4808.62  73.8551  3524.58  65.3153  26.88  15.7287  16.9436  9.56417  239.152  19.106  58.9288  12.5481  171.989  17.8477  0.393386  0.0319782  0.0219642  0.00748196  0.0460863  0.0188058  8.87783e-05  1.87612e-05  0.000258688  8.89814e-05  0.00032486
1374  0  286.394  19.6889  586.291  27.9734  390.171  25.6756  4865.14  74.5868  3256.33  63.1064  21.1059  13.6571  5.82395  10.4047  222.145  18.8823  41.869  12.3567  172.198  17.7592  0.38151  0.0319691  0.0221355  0.00674022  0.046628  0.0173744  6.97078e-05  6.44872e-06  0.000240292  6.32214e-05  0.000325255
1375  0  260.627  19.0797  539.245  27.2065  304.072  23.7606  4937.85  74.7498  3119.95  61.5592  26.9523  14.0754  3.2722  10.2306  439.056  24.4504  41.6158  11.3389  145.526  16.2629  0.398972  0.0290929  0.0203593  0.00525287  0.0473249  0.0166468  8.90171e-05  3.62323e-06  0.000474921  6.2839e-05  0.000274876
1376  0  227.391  19.1252  575.118  29.0939  345.981  27.9845  4674.95  75.7566  3642.81  68.4658  37.3922  18.2781  36.361  12.3954  516.775  28.4146  45.326  12.5768  216.139  19.7447  0.458868  0.0253829  0.0217136  0.00597685  0.0448052  0.0194366  0.000123498  4.02617e-05  0.000558988  6.84413e-05  0.000408253
1377  0  47.3264  9.24634  93.2397  13.1676  103.611  14.6886  5218.55  74.4702  610.613  30.9887  7.28071  7.47034  7.83884  12.0206  38.9253  8.82621  25.9672  9.63855  15.6042  9.07853  0.376556  0.00528289  0.00352027  0.00178988  0.0500151  0.00325798  2.40465e-05  8.67977e-06  4.2105e-05  3.92099e-05  2.9474e-05
1378  0  22.6346  6.8468  37.3708  9.17104  119.779  14.4681  5341.42  76.2125  303.163  24.0915  1.92194  6.18146  5.90199  15.8217  6.0146  6.77517  14.7501  9.63055  6.50505  8.72901  0.362128  0.00252663  0.00141094  0.00206919  0.0511927  0.00161756  6.34773e-06  6.53514e-06  6.50592e-06  2.22723e-05  1.2287e-05
1379  0  7.55502  5.75275  35.5141  9.04616  175.943  16.4082  5412.56  75.5492  335.168  24.6901  4.99465  5.63965  9.11036  12.3876  9.67594  6.52104  0.310122  7.95738  5.9148  7.559  0.350169  0.000843341  0.00134084  0.00303943  0.0518746  0.00178832  1.64962e-05  1.00877e-05  1.04663e-05  4.68279e-07  1.11721e-05
1380  0  20.4397  6.26059  20.3122  7.84528  186.257  16.526  5315.55  74.9698  273.582  23.2016  3.21211  6.20052  4.74862  15.2198  10.0041  7.19046  7.09964  9.07489  1.57817  9.45293  0.339068  0.00228162  0.000766889  0.00321759  0.0509447  0.00145973  1.06089e-05  5.25804e-06  1.08213e-05  1.07203e-05  2.98092e-06
1381  0  19.5876  5.67358  31.0922  7.69285  191.251  16.1784  5353.39  74.5134  199.457  19.5692  1.73949  5.03735  11.7708  12.6406  1.22963  5.87456  20.5595  9.50603  0.734934  8.37153  0.34433  0.0021865  0.00117389  0.00330387  0.0513074  0.00106422  5.74514e-06  1.30336e-05  1.33007e-06  3.10444e-05  1.38818e-06
1382  0  10.2085  6.07986  23.112  8.37508  111.196  13.7886  5491.83  75.1986  77.8282  15.3814  5.34368  5.79144  16.2157  13.0569  9.64038  6.53054  10.1423  7.94443  3.13003  7.46253  0.355082  0.00113954  0.000872596  0.00192092  0.0526343  0.00041526  1.76489e-05  1.79553e-05  1.04279e-05  1.53147e-05  5.91214e-06
1383  0  16.9563  5.79592  17.836  7.1072  129.014  13.9461  5443.23  74.7277  88.9524  16.1353  1.11161  5.02798  0.276948  14.4455  9.40254  6.82499  0.568669  8.45381  13.4474  9.99128  0.325695  0.00189277  0.000673399  0.00222873  0.0521685  0.000474614  3.6714e-06  3.06659e-07  1.01706e-05  8.5868e-07  2.54e-05
1384  0  5.83632  5.5459  17.0988  7.6081  163.563  15.5213  5431.95  74.6919  78.9834  15.1768  3.47294  5.34183  26.6459  18.0754  3.92229  7.633  17.2973  10.5158  16.0679  9.99263  0.326676  0.000651488  0.000645566  0.00282556  0.0520603  0.000421424  1.14703e-05  2.95044e-05  4.24269e-06  2.61186e-05  3.03498e-05
1385  0  4.47719  5.11971  2.03999  5.91013  196.298  16.699  5410.86  74.8169  91.036  16.3541  1.10048  5.46892  4.25926  13.2865  0.0900526  5.69128  14.5471  8.37944  13.939  9.36465  0.343883  0.000499774  7.702e-05  0.00339106  0.0518582  0.000485732  3.63462e-06  4.71618e-06  9.74086e-08  2.19658e-05  2.63286e-05
1386  0  4.34601  5.19528  13.0303  7.0115  50.5623  10.308  5494.11  74.7986  20.0456  11.7415  6.04127  5.31038  19.2679  17.495  1.07992  6.11915  9.26395  9.09716  8.181  8.94463  0.369265  0.00048513  0.000491962  0.000873466  0.0526561  0.000106955  1.99529e-05  2.13349e-05  1.16813e-06  1.39884e-05  1.54526e-05
1387  0  6.0032  5.37817  4.82879  5.73069  58.5231  10.5686  5487.62  74.7863  21.1013  12.7689  8.73239  6.17536  14.1443  16.6402  8.13  7.86122  23.0358  10.7572  23.8255  11.4163  0.387756  0.000670117  0.000182311  0.00101099  0.0525939  0.000112588  2.8841e-05  1.56617e-05  8.79411e-06  3.47836e-05  4.50026e-05
1388  0  19.6011  6.85344  7.48763  7.1872  106.392  13.3584  5563.07  75.5932  50.2783  13.8778  116.687  12.6648  1.60981  15.8935  40.6684  10.0801  24.5993  9.51191  12.5795  9.13862  0.401116  0.002188  0.000282696  0.00183793  0.053317  0.000268265  0.000385389  1.78251e-06  4.39905e-05  3.71445e-05  2.37607e-05
1389  0  9.19751  6.53756  8.02475  7.9969  872.382  32.7539  5356.04  75.7211  346.991  25.5342  42.957  10.6826  5.52311  11.793  91.7224  12.9089  4.1041  8.01508  9.95913  9.10946  0.407538  0.00102669  0.000302975  0.0150705  0.0513328  0.0018514  0.000141877  6.11561e-06  9.92149e-05  6.19712e-06  1.88113e-05
1390  0  36.3418  8.86609  24.1079  10.137  893.855  33.872  5178.52  75.1096  465.886  29.1231  47.0812  11.5993  2.04898  11.9641  0.53007  7.12877  11.7258  10.3852  1.01755  9.72402  0.431097  0.00405671  0.000910195  0.0154414  0.0496314  0.00248578  0.000155498  2.26878e-06  5.7337e-07  1.77058e-05  1.92199e-06
1391  0  25.0265  6.82498  35.7399  8.69105  490.126  24.5563  5237.34  74.4635  327.07  24.3034  18.4088  8.13188  23.7935  14.7172  19.1149  8.88395  21.453  9.95241  5.84114  9.33521  0.412978  0.00279363  0.00134937  0.00846696  0.0501952  0.00174511  6.07999e-05  2.6346e-05  2.06764e-05  3.23936e-05  1.1033e-05
1392  0  18.3915  6.52036  50.6534  9.99601  195.294  17.1319  5345.11  74.8144  239.043  22.2915  2.23384  6.19808  0.95723  13.4982  6.68811  6.91016  25.9946  10.2017  7.3233  9.72242  0.35463  0.00205298  0.00191243  0.00337372  0.051228  0.00127544  7.37786e-06  1.05992e-06  7.23444e-06  3.92513e-05  1.38326e-05
1393  0  33.5945  7.75666  77.5268  10.8651  133.764  14.7477  5415.11  75.5892  390.164  26.2809  2.26455  7.28084  1.4686  13.6282  4.90042  6.75267  10.8618  8.69826  28.134  10.376  0.384291  0.00375004  0.00292703  0.00231079  0.051899  0.00208176  7.47926e-06  1.62615e-06  5.30072e-06  1.64011e-05  5.31409e-05
1394  0  356.689  22.105  863.43  33.8942  496.852  29.6761  4708.62  74.2037  4954.11  76.4361  71.4082  18.7935  32.8419  10.3518  613.933  28.5705  67.8334  13.4898  287.903  21.0813  0.408741  0.039816  0.0325989  0.00858314  0.0451279  0.0264331  0.000235845  3.63651e-05  0.000664083  0.000102427  0.000543804
1395  0  329.883  21.4101  763.215  31.9003  370.694  26.1192  4845.84  74.4246  4383.79  71.9202  202.927  21.7682  9.65199  7.8272  341.404  20.8087  32.0676  9.79554  204.005  17.5092  0.467757  0.0368237  0.0288153  0.00640377  0.046443  0.0233901  0.000670222  1.06874e-05  0.000369292  4.84215e-05  0.000385334
1396  0  323.608  21.2815  648.268  29.6564  357.99  25.4578  4920.15  74.9259  4340.02  71.4103  26.3175  14.9724  14.3806  9.449  223.753  19.0232  28.301  11.2103  195.911  18.5873  0.375948  0.0361233  0.0244754  0.0061843  0.0471552  0.0231566  8.69206e-05  1.59233e-05  0.00024203  4.2734e-05  0.000370046
1397  0  277.785  19.7033  705.793  30.5628  344.942  25.0745  4816.2  74.2573  4538.93  73.0589  7.26905  15.4208  7.67286  8.45812  269.424  20.7529  58.4962  12.8106  213.14  19.4188  0.41616  0.0310082  0.0266473  0.0059589  0.046159  0.0242179  2.4008e-05  8.49598e-06  0.000291432  8.83282e-05  0.000402588
1398  0  320.512  21.3301  637.261  30.1285  301.492  25.1014  4837.05  74.6689  4456.38  72.3735  4.4518  14.1564  25.0546  9.27713  255.938  19.7856  28.0933  11.0569  173.753  17.588  0.4354  0.0357777  0.0240599  0.0052083  0.0463587  0.0237774  1.47033e-05  2.77424e-05  0.000276845  4.24204e-05  0.000328192
1399  0  306.179  20.8909  724.276  31.078  365.482  26.0405  4847.57  75.0141  4679.38  74.1379  26.6619  15.4049  21.214  10.3442  307.033  21.6699  40.6946  11.8373  190.327  18.3014  0.398872  0.0341777  0.0273451  0.00631372  0.0464596  0.0249673  8.80582e-05  2.34897e-05  0.000332113  6.14481e-05  0.000359499
1400  0  296.776  20.4043  712.549  30.4824  384.527  25.635  4963.41  75.2205  4480.15  72.48  36.7528  15.9985  10.5144  8.84685  244.151  19.8134  43.3231  11.7509  152.648  16.9764  0.384248  0.0331281  0.0269024  0.00664272  0.0475698  0.0239043  0.000121386  1.16423e-05  0.000264095  6.5417e-05  0.000288329
1401  0  284.004  19.9882  637.569  29.3594  346.9  25.17  4877.88  74.4569  4543.46  72.933  16.8617  15.5095  26.036  9.61968  274.788  20.1793  24.675  11.0698  200.69  18.7367  0.427092  0.0317024  0.0240715  0.00599272  0.0467501  0.0242421  5.56902e-05  2.88291e-05  0.000297235  3.72588e-05  0.000379072
1402  0  316.229  20.8842  748.216  31.5029  437.008  27.3992  4963.57  75.5466  5123.77  77.2229  26.1433  16.0073  19.7736  9.73272  252.8  20.0248  16.5662  10.415  208.548  18.7623  0.3885  0.0352996  0.028249  0.00754935  0.0475714  0.0273384  8.63452e-05  2.18948e-05  0.00027345  2.50147e-05  0.000393915
1403  0  265.715  20.062  593.758  29.3607  316.9  25.0904  4774.41  74.2702  4396.29  72.2848  48.2749  16.7594  18.2122  7.97772  123.186  15.4741  9.59704  8.89846  73.0806  13.5681  0.595894  0.0296609  0.0224174  0.00547447  0.0457585  0.0234568  0.000159441  2.01659e-05  0.000133249  1.44913e-05  0.000138038
1404  0  353.052  21.615  796.08  31.7923  438.945  26.9357  4811.92  74.9813  4818.13  75.769  13.9192  16.5009  21.6449  9.71356  453.524  26.0539  62.0397  13.1609  185.08  18.593  0.457496  0.03941  0.0300561  0.00758279  0.046118  0.0257076  4.59718e-05  2.39669e-05  0.00049057  9.36789e-05  0.000349588
1405  0  329.114  21.3035  699.342  30.6671  332.291  25.0565  4851.76  74.5865  4695.98  73.9642  4.91584  14.7223  20.9254  9.45535  291.792  21.2759  56.5152  12.1675  204.384  18.9016  0.381141  0.0367379  0.0264037  0.00574034  0.0464997  0.0250559  1.62359e-05  2.31702e-05  0.000315627  8.53369e-05  0.000386049
1406  0  338.18  21.5336  740.822  31.3784  424.869  26.994  4788.99  74.4536  5090.96  76.953  4.49091  14.9344  12.6966  8.86185  301.206  21.5908  35.0187  12.3432  139.421  17.6946  0.422945  0.0377499  0.0279698  0.00733963  0.0458982  0.0271633  1.48324e-05  1.40586e-05  0.00032581  5.28775e-05  0.000263345
1407  0  280.778  20.2075  644.619  30.105  329.272  25.6891  4918.44  75.4067  4615.45  74.3185  10.915  14.8803  8.66804  9.95667  251.777  23.5721  34.7849  12.992  157.207  18.8057  0.416957  0.0313423  0.0243377  0.0056882  0.0471388  0.0246262  3.60496e-05  9.59792e-06  0.000272344  5.25246e-05  0.000296941
1408  0  341.28  21.4713  767.2  31.7995  397.936  26.7203  4912.01  75.2736  4925.43  75.686  26.604  15.9658  16.0701  10.2202  343.314  22.7257  40.764  11.4604  210.57  19.0572  0.415139  0.038096  0.0289657  0.00687436  0.0470772  0.0262801  8.78667e-05  1.7794e-05  0.000371358  6.15529e-05  0.000397734
1409  0  271.583  21.2228  572.557  30.0461  329.739  26.8994  4766.1  76.5327  4114.61  73.1838  12.0783  15.4945  8.73626  10.0318  214.954  21.7493  50.2428  13.1246  148.039  18.2976  0.705617  0.0303159  0.021617  0.00569627  0.0456788  0.0219539  3.98919e-05  9.67346e-06  0.000232513  7.58657e-05  0.000279622
1410  0  247.147  18.8342  577.711  28.0734  342.345  24.6716  4853.19  74.3943  4100.59  69.797  33.186  16.0288  5.48679  8.80415  590.171  28.4858  24.3344  10.6848  130.249  15.972  0.386406  0.0275882  0.0218115  0.00591403  0.0465135  0.0218791  0.000109606  6.07539e-06  0.00063838  3.67445e-05  0.000246021
1411  0  322.642  21.0939  730.39  31.4844  406.358  27.4655  4796.29  74.6782  4849.14  75.2873  18.3528  15.4785  13.1844  8.67199  272.843  20.2037  64.7343  12.5285  259.491  19.8979  0.391514  0.0360154  0.027576  0.00701986  0.0459681  0.0258731  6.06149e-05  1.45987e-05  0.000295131  9.77476e-05  0.000490138
1412  0  302.454  20.5336  638.349  29.8033  348.416  25.7629  4789.64  74.1941  4303.08  71.4218  23.8569  16.5937  22.9182  9.4517  320.286  21.9908  53.4297  12.215  178.104  17.619  0.392795  0.0337619  0.0241009  0.0060189  0.0459044  0.0229595  7.87938e-05  2.53768e-05  0.000346449  8.06778e-05  0.000336411
1413  0  285.146  20.1405  635.578  29.451  402.153  26.4154  4856.88  74.6936  4478.97  72.6762  9.31591  14.9472  14.2976  10.0174  310.491  22.013  72.0636  12.9361  222.275  19.1058  0.395595  0.0318298  0.0239963  0.00694721  0.0465488  0.023898  3.07683e-05  1.58314e-05  0.000335854  0.000108815  0.000419843
1414  0  304.843  20.6269  675.087  30.0113  424.94  26.4008  4768.92  73.3483  4687.63  73.6402  14.2247  15.4166  11.8529  9.33369  270.888  21.3572  21.9353  11.2717  166.345  17.1018  0.421884  0.0340286  0.025488  0.00734087  0.0457058  0.0250113  4.69807e-05  1.31245e-05  0.000293016  3.31219e-05  0.0003142
1415  0  274.571  20.1915  605.151  29.2936  333.13  25.1653  4714.38  73.5571  4074.02  69.8968  108.387  18.5165  10.9279  6.94745  144.891  16.0116  0.891561  6.69779  18.7822  9.46894  0.63759  0.0306495  0.0228475  0.00575484  0.0451831  0.0217373  0.000357977  1.21002e-05  0.000156727  1.34624e-06  3.54767e-05
1416  0  308.252  21.004  737.207  31.5265  393.682  26.6748  4916.99  75.5001  5301.93  78.7722  26.6118  17.093  7.85017  9.01599  334.285  22.5832  66.6557  13.2302  239.836  20.275  0.397645  0.0344091  0.0278333  0.00680088  0.0471249  0.0282889  8.78926e-05  8.69231e-06  0.000361592  0.000100649  0.000453014
1417  0  263.46  18.4841  639.23  28.5045  334.585  23.6557  4849.14  73.3494  4229.89  69.9569  104.628  18.933  22.504  8.88824  278.242  19.7069  28.5857  10.3876  166.468  16.9273  0.415348  0.0294092  0.0241342  0.00577998  0.0464747  0.022569  0.000345563  2.49182e-05  0.00030097  4.31639e-05  0.000314432
1418  0  325.429  22.2897  746.697  32.2036  362.778  26.2635  4876.55  75.1931  5115.52  77.1065  86.6883  18.9133  7.94847  7.13451  385.248  21.7452  57.4198  11.0179  204.7  17.1631  0.423761  0.0363265  0.0281916  0.00626701  0.0467374  0.0272944  0.000286311  8.80116e-06  0.000416717  8.67029e-05  0.000386647
1419  0  317.814  21.2154  659.162  30.0383  361.969  25.9268  4947.96  75.8634  4911.02  76.2458  0.930382  15.4327  2.16726  9.46862  260.211  21.2714  35.241  11.2278  215.597  19.3845  0.424477  0.0354765  0.0248867  0.00625304  0.0474218  0.0262032  3.07284e-06  2.39975e-06  0.000281467  5.32133e-05  0.00040723
1420  0  341.962  22.2826  762.047  32.3596  309.167  25.4324  4863.24  75.2481  5123.27  77.7089  64.8199  18.2357  0.321053  7.96345  244.97  19.3033  44.1854  11.0322  199.34  18.2041  0.384753  0.0381721  0.0287712  0.00534088  0.0466098  0.0273357  0.000214085  3.55495e-07  0.000264981  6.67192e-05  0.000376522
1421  0  283.081  20.3875  720.205  31.2482  300.763  24.2864  4952.03  75.2884  4653.66  73.8351  24.3822  15.6031  18.0724  9.03574  254.585  20.2586  3.34211  10.3548  177.14  17.7862  0.391073  0.0315994  0.0271914  0.00519569  0.0474608  0.0248301  8.05286e-05  2.00112e-05  0.000275381  5.04653e-06  0.00033459
1422  0  331.46  21.118  790.082  31.9799  328.414  25.0012  4789.35  74.3938  5038.17  76.6344  18.1404  16.0254  21.351  9.43608  311.859  21.4285  62.81  12.9173  183.428  18.0152  0.391806  0.0369998  0.0298296  0.00567336  0.0459016  0.0268816  5.99134e-05  2.36415e-05  0.000337334  9.48419e-05  0.000346466
1423  0  328.458  21.2569  766  31.601  336.934  24.712  5004.64  75.6532  4973.23  75.8639  7.87663  13.6217  22.6769  10.2014  263.187  20.5181  45.6485  11.6081  205.298  18.722  0.376802  0.0366647  0.0289204  0.00582055  0.047965  0.0265351  2.60147e-05  2.51096e-05  0.000284686  6.89283e-05  0.000387776
1424  0  295.555  20.2872  716.696  30.3686  307.006  23.3156  4901.51  74.5555  4469.59  72.1726  16.7293  14.832  7.87384  8.53935  225.454  18.9845  58.0111  13.0091  196.206  18.693  0.390099  0.0329918  0.0270589  0.00530355  0.0469765  0.023848  5.52531e-05  8.71852e-06  0.000243871  8.75957e-05  0.000370603
1425  0  344.332  21.7925  771.445  31.6716  376.467  25.5973  4873.07  74.703  4957.09  76.1094  26.6606  16.5619  14.0944  9.67496  295.579  21.5883  41.6205  11.9381  220.651  19.4845  0.410627  0.0384366  0.029126  0.00650348  0.046704  0.026449  8.80536e-05  1.56064e-05  0.000319724  6.28461e-05  0.000416776
1426  0  333.088  21.3773  703.973  30.8438  398.696  26.9616  4734.84  74.2169  4849.41  75.4759  16.4889  16.2511  22.6735  9.556  329.06  21.9687  39.5433  11.9813  220.734  19.5033  0.350757  0.0371815  0.0265786  0.0068875  0.0453792  0.0258745  5.44588e-05  2.51058e-05  0.00035594  5.97097e-05  0.000416933
1427  0  349.852  21.7657  734.665  30.9693  479.408  27.3349  4970.5  75.305  4570.99  73.3837  56.7919  17.3222  6.04643  9.11157  316.284  21.9859  44.7066  11.9745  198.454  18.1439  0.395122  0.0390528  0.0277374  0.00828179  0.0476378  0.0243889  0.00018757  6.69508e-06  0.00034212  6.75062e-05  0.000374848
1428  0  338.767  21.2811  737.758  31.2266  575.936  30.2325  4768.57  74.4751  4733.39  75.5762  454.055  29.2399  10.2165  9.02175  277.124  20.8188  44.2636  12.461  199.316  18.6932  0.429196  0.0378154  0.0278542  0.00994933  0.0457024  0.0252555  0.00149964  1.13125e-05  0.000299762  6.68372e-05  0.000376477
1429  0  304.503  21.2662  688.223  31.2289  610.947  31.8225  4648.33  74.0213  4734.2  75.3393  247.077  24.1781  17.6169  9.82937  346.696  22.9558  62.2793  12.4353  240.106  19.6483  0.381291  0.0339906  0.0259839  0.0105541  0.04455  0.0252598  0.000816039  1.95068e-05  0.000375016  9.40406e-05  0.000453524
1430  0  290.062  20.7162  582.61  29.2362  742.976  33.9905  4705.75  74.3158  4398.26  72.667  71.1931  17.9695  15.6705  10.1124  393.171  23.786  39.5403  12.266  210.926  18.6317  0.431815  0.0323787  0.0219965  0.0128349  0.0451004  0.0234673  0.000235134  1.73516e-05  0.000425288  5.97052e-05  0.000398407
1431  0  287.512  20.2811  559.406  28.5839  738.389  33.6881  4673.45  73.983  4384.24  72.5172  92.3866  19.2115  17.605  10.5488  1113.37  36.8117  36.5595  10.9024  147.154  16.2619  0.406544  0.032094  0.0211204  0.0127557  0.0447908  0.0233925  0.000305131  1.94936e-05  0.00120431  5.52041e-05  0.000277951
1432  0  52.7855  10.3154  158.237  16.4312  222.678  20.0025  5262.45  75.5716  991.704  38.4747  31.4314  11.4196  10.1856  16.7632  721.05  29.946  26.3125  10.4705  26.7804  10.8401  0.379642  0.00589227  0.00597424  0.00384677  0.0504358  0.00529133  0.00010381  1.12783e-05  0.00077995  3.97313e-05  5.0584e-05
1433  0  118.391  13.5772  316.328  21.361  343.099  23.2846  4948.9  73.8977  1834.24  48.4916  31.7134  13.9145  2.06488  13.1761  1065.5  35.2  10.8177  9.20534  72.5179  13.4  0.455592  0.0132156  0.011943  0.00592705  0.0474308  0.00978679  0.000104742  2.28639e-06  0.00115254  1.63346e-05  0.000136975
1434  0  292.084  20.4202  534.015  28.1515  654.983  32.2458  4815.15  74.7816  3749.51  68.0562  58.6951  18.0007  14.9848  9.86514  338.898  22.9633  33.1095  11.5328  189.335  18.7609  0.387423  0.0326043  0.0201618  0.0113149  0.0461489  0.0200059  0.000193856  1.65923e-05  0.000366581  4.99948e-05  0.000357624
1435  0  308.158  20.237  574  28.3066  627.723  31.5408  4807.56  74.7531  4050.1  70.0575  46.6121  17.0427  19.5941  9.8971  307.334  21.4581  12.6908  10.3475  135.041  16.7292  0.424054  0.0343986  0.0216714  0.010844  0.0460762  0.0216097  0.000153949  2.1696e-05  0.000332439  1.91629e-05  0.000255071
1436  0  253.6  18.6171  579.654  27.586  516.83  28.1261  4827.72  73.9948  3368.85  63.7146  25.9198  15.4379  14.6782  9.85265  242.041  19.0266  28.947  11.143  127.656  16.2919  0.42862  0.0283085  0.0218849  0.00892826  0.0462694  0.0179749  8.56069e-05  1.62529e-05  0.000261812  4.37094e-05  0.000241122
