row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
1368  0  316.625  20.4468  363.379  23.1194  593.381  30.1779  5014.74  75.8914  4066.48  69.7021  13.3414  14.7737  9.54633  8.21327  417.668  24.2191  4.25826  8.46945  102.772  13.943  0.40054  0.0353438  0.0137194  0.0102507  0.0480618  0.0216971  4.40635e-05  1.05704e-05  0.000451786  6.4299e-06  0.00019412
1369  0  308.115  20.5198  351.512  22.917  677.976  31.7485  4936.54  75.4699  4168.61  70.6831  26.6579  15.8619  3.06394  9.96703  1309.86  39.8991  0.520693  9.12079  80.8474  14.1866  0.376382  0.0343938  0.0132714  0.0117121  0.0473123  0.022242  8.80448e-05  3.39262e-06  0.00141686  7.86237e-07  0.000152708
1370  0  260.15  18.501  392.093  23.0295  604.127  29.5887  4956.31  75.0012  3488.5  64.6782  39.138  14.9734  3.24767  10.8994  1177.77  37.6669  24.9577  10.2455  99.7121  14.2127  0.39135  0.0290397  0.0148035  0.0104363  0.0475018  0.0186132  0.000129264  3.59606e-06  0.00127398  3.76856e-05  0.000188341
1371  0  247.603  18.2944  279.966  20.8308  437.126  26.5398  4907.4  74.4359  2879.9  59.5355  1.7954  13.1594  0.507653  11.3389  1354.51  39.9678  10.164  9.18822  116.95  15.2789  0.391546  0.0276391  0.0105702  0.00755137  0.047033  0.015366  5.92978e-06  5.62113e-07  0.00146515  1.53475e-05  0.0002209
1372  0  236.865  17.96  307.586  21.5259  499.627  27.7241  5105.35  75.8245  2602.5  57.2175  34.3614  14.403  0.522403  11.8649  998.853  34.8192  13.3193  9.17538  114.84  14.858  0.405746  0.0264405  0.0116129  0.00863109  0.0489302  0.0138859  0.000113488  5.78445e-07  0.00108045  2.01119e-05  0.000216915
1373  0  237.015  18.1451  349.385  22.7994  507.179  28.1075  4970.58  75.0529  2329.15  55.2298  110.11  18.3158  5.67144  11.5889  629.691  28.3722  23.9604  10.6566  138.351  16.1736  0.41283  0.0264571  0.0131911  0.00876154  0.0476386  0.0124274  0.000363667  6.27985e-06  0.000681128  3.61798e-05  0.000261323
1374  0  205.177  16.4102  231.249  18.6016  392.493  24.6634  5213.24  75.9483  1480.12  45.2139  70.3742  15.0366  7.50697  11.7626  220.896  17.7949  16.5929  10.1999  80.3918  13.7116  0.376525  0.0229032  0.00873082  0.00678034  0.0499643  0.0078973  0.000232429  8.31229e-06  0.00023894  2.50549e-05  0.000151848
1375  0  289.97  19.0431  273.157  20.3265  527.761  28.2331  5011.05  75.0592  1637.4  47.1361  125.408  17.0448  2.87121  10.8296  179.436  16.5078  2.09786  9.45782  157.547  16.6406  0.410995  0.0323684  0.0103131  0.0091171  0.0480264  0.0087365  0.000414192  3.17922e-06  0.000194094  3.16773e-06  0.000297582
1376  0  31.7538  6.96169  42.2231  8.66403  141.887  14.7726  5446.48  75.3128  271.849  22.4809  7.99225  6.51449  8.52335  17.9416  12.0531  7.83386  32.3197  11.1278  7.87281  8.70854  0.351323  0.00354456  0.00159414  0.0024511  0.0521996  0.00145048  2.63965e-05  9.4377e-06  1.30377e-05  4.88021e-05  1.48705e-05
1377  0  19.5372  6.60831  21.1614  7.72656  97.5263  12.7803  5436.61  74.8718  180.865  19.7015  6.82982  6.27965  15.301  16.2677  12.8692  7.64468  21.4705  9.93419  5.81951  9.61551  0.328698  0.00218087  0.00079895  0.00168477  0.052105  0.000965024  2.25573e-05  1.69424e-05  1.39204e-05  3.242e-05  1.09922e-05
1378  0  21.9846  6.877  30.5251  8.08323  88.8646  12.5001  5482.53  75.491  268.489  22.5954  2.759  6.3604  12.9444  16.5158  11.1739  7.30389  22.9186  9.91242  5.13551  9.63981  0.33486  0.00245407  0.00115248  0.00153514  0.0525451  0.00143255  9.11235e-06  1.4333e-05  1.20867e-05  3.46066e-05  9.70018e-06
1379  0  47.2189  9.21273  54.7197  10.7345  134.682  15.4589  5480.8  76.0622  474.474  28.1922  11.732  8.11509  1.30444  12.5314  15.0272  7.60982  6.8001  8.02749  3.71163  7.89499  0.378369  0.00527089  0.00206595  0.00232664  0.0525285  0.0025316  3.87481e-05  1.44437e-06  1.62547e-05  1.0268e-05  7.01069e-06
1380  0  182.731  15.9079  202.968  18.2488  290.808  22.4804  5083.18  75.2025  1993.91  51.1022  37.6222  13.4442  8.26623  10.7508  69.658  11.8734  15.9588  10.3301  86.1471  14.5819  0.409054  0.0203976  0.0076631  0.00502373  0.0487178  0.0106387  0.000124257  9.153e-06  7.53481e-05  2.40975e-05  0.000162719
1381  0  217.476  17.6422  229.556  19.329  363.704  24.5807  5126.04  75.6923  2681.06  57.7605  37.8928  14.009  16.1199  8.85161  69.2324  12.1509  14.8769  9.73494  84.4124  13.817  0.379733  0.0242761  0.00866692  0.00628301  0.0491285  0.014305  0.000125151  1.78492e-05  7.48877e-05  2.24638e-05  0.000159442
1382  0  251.157  18.5358  286.621  21.1744  479.205  27.5323  5107  76.1993  3628.89  66.2499  21.0916  15.1318  6.0912  9.13298  174.657  17.2619  12.6144  10.2355  123.579  15.9647  0.386041  0.0280358  0.0108214  0.00827829  0.048946  0.0193623  6.96608e-05  6.74464e-06  0.000188924  1.90475e-05  0.000233422
1383  0  275.925  19.1599  354.51  22.5483  554.984  29.1848  4991.87  75.8419  4344.34  71.8987  50.7736  16.1828  8.06546  8.54707  216.299  19.079  24.0155  10.5454  93.1639  14.9234  0.362375  0.0308005  0.0133845  0.00958738  0.0478426  0.0231796  0.000167693  8.9307e-06  0.000233968  3.62629e-05  0.000175972
1384  0  292.347  19.9553  296.124  21.6019  521.307  28.7346  4910.32  75.3557  4366.83  72.0899  49.8289  16.6597  1.24758  8.35513  133.815  16.1264  26.4112  9.82948  87.6416  13.8642  0.397574  0.0326337  0.0111802  0.0090056  0.047061  0.0232997  0.000164573  1.38141e-06  0.000144746  3.98804e-05  0.000165541
1385  0  323.261  20.8839  385.952  24.2372  516.457  29.1127  5002.04  76.0655  4614.79  74.0863  55.62  17.4011  3.85959  8.05367  183.657  17.4999  13.7799  9.61378  122.018  15.4084  0.367406  0.0360846  0.0145717  0.00892182  0.0479401  0.0246227  0.0001837  4.27364e-06  0.000198659  2.08075e-05  0.000230473
1386  0  301.038  20.4175  312.463  22.0543  475.078  27.6106  4977.49  75.5545  4309.94  71.5118  31.2641  15.5091  0.693348  8.4666  152.463  16.6765  30.2581  10.4913  82.1175  13.7987  0.378962  0.0336039  0.0117971  0.00820701  0.0477048  0.0229961  0.000103258  7.67729e-07  0.000164918  4.56891e-05  0.000155107
1387  0  325.806  20.8298  349.267  23.1015  475.99  27.7895  4983.88  75.3677  4421.16  72.5166  53.9916  15.7227  2.77804  7.26981  163.935  16.4504  11.6279  9.8752  80.6626  13.7883  0.399906  0.0363687  0.0131866  0.00822275  0.047766  0.0235895  0.000178322  3.07606e-06  0.000177326  1.75578e-05  0.000152359
1388  0  308.066  20.3013  317.627  22.2097  376.037  25.7188  5005.02  75.8607  4295.96  71.5815  30.892  16.1613  3.82272  8.4437  154.377  16.9436  37.5277  11.3326  76.3656  13.242  0.375882  0.0343883  0.011992  0.00649606  0.0479686  0.0229215  0.000102029  4.23281e-06  0.000166988  5.66662e-05  0.000144243
1389  0  295.802  20.0925  314.03  22.654  432.372  27.5026  4878.06  74.9623  4740.89  76.7291  4.84033  16.3339  6.9705  8.07153  233.849  20.0752  0.560334  10.1244  89.0045  14.9415  0.386953  0.0330193  0.0118562  0.00746925  0.0467518  0.0252955  1.59865e-05  7.71828e-06  0.000252951  8.46093e-07  0.000168116
1390  0  322.779  21.0048  326.177  22.7282  469.853  27.8926  4962.41  75.7119  5071.37  76.8725  19.4189  15.381  3.07817  8.41713  151.84  17.0932  18.9249  10.0174  111.107  14.9042  0.391495  0.0360307  0.0123149  0.00811674  0.0475603  0.0270588  6.4136e-05  3.40838e-06  0.000164243  2.85763e-05  0.000209864
1391  0  339.186  21.4778  334.893  22.8361  464.05  27.5475  4822.43  74.9329  5292.21  78.4274  16.6593  15.7816  2.75933  8.05395  178.021  17.9785  15.9938  10.3101  86.9166  13.7031  0.37951  0.0378622  0.0126439  0.00801649  0.0462187  0.0282371  5.50218e-05  3.05534e-06  0.000192563  2.41504e-05  0.000164172
1392  0  307.984  20.464  346.888  23.3022  479.399  28.5065  4910.62  75.5508  5568.22  80.2237  5.14434  15.3873  0.658999  7.93303  189.864  18.2784  22.4993  9.22716  109.348  14.1746  0.400061  0.0343792  0.0130968  0.00828165  0.0470639  0.0297098  1.69905e-05  7.29695e-07  0.000205373  3.39735e-05  0.000206541
1393  0  314.466  20.8284  323.942  22.7354  517.025  28.7527  4933.44  75.6838  5284.96  78.4451  20.8465  16.2542  2.0768  8.10302  180.656  17.894  20.3484  9.81764  91.5767  14.5228  0.373524  0.0351028  0.0122305  0.00893163  0.0472826  0.0281984  6.8851e-05  2.29959e-06  0.000195413  3.07257e-05  0.000172974
1394  0  288.967  20.3314  298.511  22.0088  466.483  27.7772  4898.02  75.3578  5398.84  79.2845  35.1519  17.4341  10.3473  8.71633  182.415  18.0272  19.474  10.141  95.5963  14.4995  0.371118  0.0322564  0.0112703  0.00805852  0.0469432  0.028806  0.000116098  1.14573e-05  0.000197316  2.94054e-05  0.000180567
1395  0  322.777  21.1283  311.637  22.8548  500.755  28.6327  4994.96  76.0827  5351.72  78.8042  29.9365  15.7953  3.56897  7.51187  193.452  18.2149  11.5163  9.14765  58.6231  12.4018  0.414197  0.0360305  0.0117659  0.00865057  0.0478722  0.0285546  9.88732e-05  3.95183e-06  0.000209255  1.73895e-05  0.00011073
1396  0  345.544  21.7469  309.298  22.3782  492.527  28.6101  5069.25  76.6134  5581.18  80.4607  18.3452  16.3168  3.93483  7.26118  146.763  15.9795  9.88925  8.58157  100.162  13.9294  0.423541  0.0385719  0.0116776  0.00850842  0.0485842  0.0297789  6.05899e-05  4.35695e-06  0.000158752  1.49326e-05  0.000189191
1397  0  356.481  21.7193  384.981  24.2866  505.771  28.8969  4889.9  75.5746  5978.14  82.9272  1.74823  15.9997  6.39366  7.20409  119.65  15.0637  18.2561  9.09237  98.288  14.4766  0.380122  0.0397928  0.014535  0.00873722  0.0468653  0.031897  5.77401e-06  7.07955e-06  0.000129424  2.75664e-05  0.000185651
1398  0  363.8  22.1117  373.32  23.9641  549.83  29.4126  5024.47  76.459  6002.87  83.3637  12.4461  16.907  8.67401  7.1129  91.8959  14.1474  29.7726  10.4927  75.9528  13.6305  0.386896  0.0406098  0.0140947  0.00949835  0.0481551  0.0320289  4.11065e-05  9.60453e-06  9.94025e-05  4.49561e-05  0.000143463
1399  0  291.736  19.5486  313.996  21.4503  488.888  26.5273  4935.25  71.4133  5428.28  74.862  29.9139  10.451  5.16007  6.7897  67.1804  10.2928  5.38978  7.3773  58.1192  10.5894  0.495828  0.0325655  0.0118549  0.00844558  0.0472999  0.0289631  9.87987e-05  5.71362e-06  7.26681e-05  8.13846e-06  0.000109778
1400  0  349.392  21.4979  324.982  23.3297  440.902  28.3578  4964.63  76.2487  5696.57  82.0477  20.6544  16.4973  7.83642  7.96923  105.432  15.8897  0.0819553  9.0464  86.785  15.2526  0.386419  0.0390015  0.0122697  0.00761661  0.0475815  0.0303946  6.82167e-05  8.67708e-06  0.000114044  1.23751e-07  0.000163923
1401  0  330.97  20.9133  367.611  23.2504  488.049  28.2612  4851.47  75.1243  6068.99  83.4259  13.118  15.4409  0.21919  8.09914  156.574  17.3772  15.367  9.95035  105.042  14.629  0.364113  0.0369451  0.0138792  0.00843108  0.046497  0.0323817  4.33258e-05  2.42703e-07  0.000169364  2.32039e-05  0.000198409
1402  0  314.183  21.0834  304.872  22.3337  489.318  28.6757  4915.26  75.9026  6113.12  83.9372  10.0482  16.3989  6.76343  8.00871  123.865  15.5829  3.04114  9.28549  117.509  15.7394  0.377094  0.0350712  0.0115105  0.00845299  0.0471083  0.0326171  3.3187e-05  7.48899e-06  0.000133983  4.59207e-06  0.000221956
1403  0  309.964  20.756  365.089  23.9785  503.138  28.9112  4925.14  75.7525  6153.73  84.1418  12.9734  16.6625  4.77816  6.92038  104.718  14.5669  38.6911  11.214  60.5641  13.0473  0.380291  0.0346003  0.013784  0.00869174  0.0472031  0.0328338  4.2848e-05  5.29075e-06  0.000113272  5.84228e-05  0.000114396
1404  0  346.463  21.1309  370.312  22.9372  546.087  29.0686  4844.18  75.4186  5960.46  83.0794  4.59391  16.5585  1.78283  8.12352  115.633  15.9049  17.5264  10.6008  91.2575  14.9574  0.39767  0.0386745  0.0139812  0.00943368  0.0464271  0.0318026  1.51726e-05  1.97409e-06  0.000125078  2.64645e-05  0.000172371
1405  0  332.131  20.9673  353.576  22.7993  586.172  29.6224  4963.12  75.8665  5884.81  82.4199  9.14587  15.7617  4.9677  7.54227  153.602  16.8297  20.4925  10.5283  99.0105  14.5667  0.39135  0.0370747  0.0133493  0.0101262  0.047567  0.031399  3.02067e-05  5.50062e-06  0.000166149  3.09433e-05  0.000187015
1406  0  382.746  21.8569  361.177  22.9759  514.273  28.7151  4905.59  75.3099  5682.08  81.6816  7.22893  15.5035  1.8524  7.82366  141.065  15.7634  24.4571  10.6986  70.4446  13.735  0.360927  0.0427246  0.0136363  0.0088841  0.0470157  0.0303173  2.38755e-05  2.05112e-06  0.000152588  3.69297e-05  0.000133059
1407  0  325.568  20.9686  336.687  22.9042  505.184  28.6139  5070.17  76.6549  5800.38  81.651  2.00528  15.0214  6.88834  7.79508  230.905  20.0965  8.14578  9.60169  99.6926  14.4822  0.366325  0.036342  0.0127116  0.00872708  0.048593  0.0309485  6.62296e-06  7.6273e-06  0.000249767  1.23e-05  0.000188304
1408  0  314.047  20.2016  346.113  22.3921  500.725  27.9436  4985.71  75.7828  5436.95  79.404  22.903  17.2511  1.37794  7.94791  228.609  19.6203  9.04533  9.70645  87.6876  14.3212  0.380822  0.035056  0.0130676  0.00865005  0.0477836  0.0290094  7.56432e-05  1.52576e-06  0.000247283  1.36583e-05  0.000165628
1409  0  323.732  21.1331  366.952  23.7714  497.448  28.4394  4923.18  75.5417  5518.8  79.9441  9.52081  15.0796  7.44455  8.37657  211.108  19.2919  34.7478  11.1101  100.324  14.6672  0.396904  0.0361371  0.0138543  0.00859345  0.0471843  0.0294461  3.1445e-05  8.24318e-06  0.000228353  5.24686e-05  0.000189497
1410  0  312.845  21.7297  335.412  24.0392  427.055  28.8564  4565.51  76.1377  5371.9  81.4163  78.2108  19.5506  5.52156  8.24825  284.953  22.4828  20.1166  10.9144  104.795  15.0892  0.562208  0.0349218  0.0126635  0.0073774  0.0437563  0.0286623  0.000258312  6.11389e-06  0.00030823  3.03757e-05  0.000197941
1411  0  326.223  20.9231  340.502  22.9737  480.637  27.4482  4999.23  75.6118  5187.45  77.6192  19.7779  16.1915  0.346682  8.12999  192.509  17.9076  17.7712  10.1984  67.0528  13.765  0.370224  0.0364152  0.0128557  0.00830303  0.0479131  0.0276781  6.53218e-05  3.83873e-07  0.000208235  2.68341e-05  0.000126652
1412  0  320.559  21.2441  352.049  23.8199  410.065  26.9118  4981.21  75.8719  5193.91  77.9696  18.3468  16.3721  1.77889  7.699  142.374  16.6856  23.4864  10.4779  100.071  14.5893  0.377274  0.0357829  0.0132917  0.00708389  0.0477404  0.0277126  6.05952e-05  1.96972e-06  0.000154004  3.54641e-05  0.000189019
1413  0  346.383  22.0166  365.649  24.2974  464.784  28.3786  4985.34  76.244  4939.16  76.6962  37.7965  17.0873  0.42861  8.11837  160.51  16.9259  3.55687  8.71762  60.7115  12.8775  0.401732  0.0386656  0.0138051  0.00802917  0.04778  0.0263534  0.000124833  4.7459e-07  0.000173622  5.3708e-06  0.000114675
1414  0  376.583  22.5473  356.688  24.0888  433.896  27.6826  4955.52  75.8293  4688.44  74.4418  76.9472  17.9211  12.9802  7.06134  204.824  18.3102  27.4497  8.91569  81.9483  13.4741  0.404625  0.0420367  0.0134668  0.00749557  0.0474942  0.0250156  0.000254139  1.43727e-05  0.000221555  4.14486e-05  0.000154788
1415  0  382.038  22.2974  338.815  23.3125  504.646  28.8403  4977.16  75.7687  4511.51  73.2856  58.7095  17.541  9.30165  9.23009  267.357  20.8335  3.94932  9.05165  81.1315  13.8817  0.390043  0.0426456  0.012792  0.00871778  0.0477016  0.0240716  0.000193904  1.02995e-05  0.000289197  5.9634e-06  0.000153245
1416  0  372.263  22.2904  442.566  25.633  583.649  30.4908  4842.43  75.0403  5182.49  77.8818  42.8489  17.5349  2.54167  7.10855  231.166  19.4606  4.34317  9.01439  118.408  15.2294  0.388948  0.0415545  0.0167091  0.0100826  0.0464103  0.0276517  0.00014152  2.81433e-06  0.00025005  6.5581e-06  0.000223655
1417  0  359.212  22.2771  418.132  25.1482  633.123  31.2793  4937.1  75.8731  5182.48  77.9546  71.449  17.7962  8.01675  7.67869  280.033  20.9586  23.2066  10.653  84.832  14.402  0.393092  0.0400977  0.0157866  0.0109372  0.0473177  0.0276516  0.000235979  8.87675e-06  0.000302908  3.50415e-05  0.000160235
1418  0  305.425  20.324  344.435  22.7573  516.942  28.8194  5037.55  76.2213  4104.35  70.3087  51.8823  16.6445  4.37967  9.15953  318.924  22.0781  4.29447  8.86854  96.0653  14.4124  0.365897  0.0340935  0.0130042  0.0089302  0.0482804  0.0218991  0.000171355  4.84951e-06  0.000344976  6.48457e-06  0.000181453
1419  0  277.722  19.3352  301.811  21.9856  533.31  29.0835  5018.98  75.6497  3687.6  66.5435  28.9779  14.7994  7.91291  10.066  503.827  26.447  14.0411  9.99657  92.2497  14.2899  0.389627  0.0310011  0.0113949  0.00921296  0.0481024  0.0196756  9.57073e-05  8.76178e-06  0.000544983  2.12018e-05  0.000174245
1420  0  267.702  19.095  335.421  22.3932  615.764  30.4028  4918.42  75.3293  3774.35  67.8014  151.378  20.1099  6.35035  10.4057  785.573  32.6718  9.80335  10.2669  154.859  16.9523  0.414099  0.0298827  0.0126639  0.0106374  0.0471386  0.0201384  0.000499967  7.03159e-06  0.000849744  1.48029e-05  0.000292505
1421  0  240.191  18.1022  302.402  21.0093  474.136  26.9557  5088.68  75.6307  2818.16  59.0317  29.411  14.0867  0.696857  10.5609  1415.02  40.1087  13.4149  10.6307  51.042  13.1641  0.386069  0.0268118  0.0114172  0.00819073  0.0487704  0.0150366  9.71377e-05  7.71614e-07  0.00153061  2.02563e-05  9.64105e-05
1422  0  224.17  17.3982  247.557  20.2899  400.46  25.8237  5100.2  75.7145  2597.37  57.0151  27.3942  13.9986  7.49386  11.3888  777.222  31.3774  16.3408  9.65046  101.287  14.6163  0.401259  0.0250234  0.00934654  0.00691796  0.0488808  0.0138585  9.04766e-05  8.29778e-06  0.000840711  2.46743e-05  0.000191316
1423  0  214.51  16.4249  231.333  18.339  381.891  23.169  5079.3  74.1132  2098.05  50.6172  49.5831  14.3083  9.97428  10.5887  465.541  24.6236  1.07703  8.35139  76.9274  12.6299  0.390311  0.023945  0.008734  0.00659719  0.0486805  0.0111944  0.000163761  1.10443e-05  0.000503569  1.62629e-06  0.000145304
1424  0  222.149  17.3913  251.122  19.9816  446.957  26.5332  5129.57  75.9147  2050.71  52.6403  60.5788  15.3499  6.55585  11.253  351.991  21.7051  15.2328  10.3448  84.9214  14.2005  0.359811  0.0247978  0.00948114  0.00772121  0.0491623  0.0109417  0.000200078  7.25914e-06  0.000380743  2.30013e-05  0.000160403
1425  0  336.252  21.209  407.93  24.5246  601.727  30.4242  4821.88  74.2321  2449.74  56.2076  186.124  20.275  6.65319  10.6062  422.935  23.5646  32.3895  11.3942  171.558  17.3608  0.416252  0.0375347  0.0154014  0.0103949  0.0462134  0.0130709  0.000614724  7.36692e-06  0.000457483  4.89075e-05  0.000324047
1426  0  55.5814  9.55865  49.4144  10.178  147.315  15.7606  5260.44  74.5573  367.434  25.3571  6.14225  6.82697  1.42987  12.4723  13.3722  7.58853  1.73075  7.34275  5.13276  8.76962  0.385703  0.00620436  0.00186565  0.00254487  0.0504166  0.00196048  2.02864e-05  1.58327e-06  1.44645e-05  2.6134e-06  9.69499e-06
1427  0  12.1257  6.56475  16.2575  8.08378  153.27  15.6106  5405.36  75.9113  255.375  22.2686  6.94606  6.89079  0.17474  12.2417  26.591  8.38163  2.53119  7.64132  1.42543  8.16161  0.34862  0.00135355  0.000613803  0.00264775  0.0518056  0.00136258  2.29412e-05  1.93485e-07  2.87631e-05  3.82205e-06  2.69241e-06
1428  0  25.1843  6.94232  31.5009  7.69455  133.113  13.9114  5528.26  75.7738  188.566  20.8891  5.7879  6.7654  2.28136  12.2863  2.41773  5.92627  6.43132  7.78369  4.44591  7.32085  0.39584  0.00281124  0.00118932  0.00229954  0.0529834  0.00100611  1.91161e-05  2.52609e-06  2.61523e-06  9.71118e-06  8.39765e-06
1429  0  29.5446  7.25157  29.3874  8.19821  69.5447  11.5696  5512.36  75.6191  221.318  20.7738  1.41232  5.99163  9.02941  13.1784  7.21939  6.69301  13.7531  8.66755  3.2582  8.29941  0.37226  0.00329796  0.00110952  0.00120139  0.052831  0.00118086  4.66455e-06  9.99805e-06  7.80912e-06  2.07669e-05  6.15424e-06
1430  0  27.1315  7.27295  44.1385  9.74126  118.232  14.7908  5398.22  75.6979  382.529  26.4941  4.04368  7.46816  0.181249  11.334  0.173851  5.9148  5.68701  7.66989  6.20716  7.23463  0.397541  0.0030286  0.00166645  0.00204246  0.0517371  0.00204102  1.33553e-05  2.00692e-07  1.88052e-07  8.58728e-06  1.17244e-05
1431  0  218.878  17.2138  265.403  20.0072  413.035  25.3953  5113.56  75.7702  2314.15  54.4086  70.6582  15.6038  6.71568  9.5451  106.156  14.0205  19.1521  10.1672  146.632  16.7727  0.423215  0.0244326  0.0100203  0.0071352  0.0490088  0.0123474  0.000233368  7.43612e-06  0.000114827  2.89194e-05  0.000276965
1432  0  197.546  16.6249  237.931  19.3347  366.154  24.3786  5083.91  76.1716  2446.32  55.6754  67.754  15.57  4.39839  9.59234  18.311  9.15085  22.3401  10.0515  92.3589  14.0776  0.367266  0.0220513  0.00898312  0.00632533  0.0487247  0.0130526  0.000223776  4.87023e-06  1.98068e-05  3.37331e-05  0.000174452
1433  0  206.462  18.0057  303.586  22.4326  509.061  28.7851  4905.76  75.8775  3914.71  69.4915  76.0052  18.6434  12.8961  8.99448  105.242  16.0211  27.651  11.408  72.5444  14.0333  0.505595  0.0230467  0.0114619  0.00879405  0.0470174  0.0208873  0.000251027  1.42796e-05  0.000113839  4.17525e-05  0.000137025
1434  0  248.075  18.5991  354.021  22.7512  504.566  27.8609  5096.67  76.3255  4120.27  70.0419  33.814  15.4455  5.77288  8.56646  297.561  21.2318  7.55505  9.73147  124.821  15.8994  0.404787  0.0276917  0.0133661  0.00871641  0.048847  0.0219841  0.00011168  6.39217e-06  0.000321868  1.1408e-05  0.000235767
1435  0  248.181  18.4569  315.322  22.4895  495.204  28.5976  5024.47  76.0617  3852.84  68.2652  49.8675  16.3527  5.49354  9.08395  234.755  19.797  13.1021  9.22507  88.4184  14.676  0.389574  0.0277036  0.011905  0.00855468  0.048155  0.0205572  0.000164701  6.08287e-06  0.000253932  1.9784e-05  0.000167009
1436  0  277.792  19.6115  320.007  22.4403  531.434  29.0336  4917.44  75.093  4532.98  73.06  52.9801  16.102  1.04178  8.08439  190.132  17.0835  14.7458  8.92257  78.9295  13.4283  0.403597  0.031009  0.0120819  0.00918055  0.0471293  0.0241861  0.000174981  1.15354e-06  0.000205664  2.22659e-05  0.000149086
1437  0  293.383  20.165  345.045  22.8773  501.546  28.4918  4917.17  75.2612  4386.01  72.2717  33.5189  16.323  2.64754  8.64392  165.952  17.2194  24.1661  10.4306  100.323  14.9134  0.372903  0.0327494  0.0130272  0.00866424  0.0471267  0.023402  0.000110705  2.93156e-06  0.000179508  3.64903e-05  0.000189495
1438  0  294.383  19.6587  295.613  21.424  436.341  26.5352  5018.56  75.3893  3918.1  68.4743  63.3523  16.0083  4.15884  8.62292  214.274  18.1843  24.5059  9.69994  90.1985  13.6018  0.390527  0.032861  0.0111609  0.00753782  0.0480984  0.0209054  0.000209238  4.60499e-06  0.000231777  3.70034e-05  0.000170371
1439  0  350.144  21.1396  337.545  22.7189  459.56  27.3819  5079.21  76.3379  4334.1  71.7104  16.9655  15.4339  4.86107  8.19955  225.067  19.2113  15.6336  9.29313  86.6871  14.1123  0.387254  0.0390854  0.012744  0.00793893  0.0486796  0.023125  5.60332e-05  5.38255e-06  0.000243452  2.36065e-05  0.000163739
1440  0  309.764  20.6354  284.796  21.9511  388.431  26.1824  4958.24  76.3473  4304.76  71.4868  110.889  19.2817  10.6922  8.80783  195.152  17.9475  18.7191  10.7157  76.4389  13.7964  0.377921  0.0345779  0.0107525  0.00671016  0.0475203  0.0229685  0.00036624  1.18392e-05  0.000211094  2.82655e-05  0.000144381
1441  0  310.717  20.5755  321.6  22.1968  459.002  27.1812  4974.54  75.6256  4767.2  74.6845  28.5365  15.3898  5.02314  8.01676  218.014  19.3626  10.7954  9.565  82.1533  13.6476  0.358732  0.0346843  0.012142  0.00792929  0.0476765  0.0254358  9.42492e-05  5.562e-06  0.000235823  1.63008e-05  0.000155175
1442  0  355.041  21.3354  341.106  22.5321  491.244  28.0761  5027.27  76.1546  5194.31  77.8529  13.386  16.011  1.22983  8.67232  269.67  20.7536  23.1375  10.0571  93.3608  14.1398  0.382878  0.0396321  0.0128785  0.00848626  0.0481819  0.0277147  4.42109e-05  1.36176e-06  0.000291698  3.49372e-05  0.000176344
1443  0  310.91  20.5955  329.266  22.4731  479.718  27.5742  4823.44  74.5905  4859.38  75.3929  30.1823  16.5698  6.2439  8.43494  165.081  17.0543  29.3981  10.5026  88.0359  14.0846  0.403233  0.0347059  0.0124315  0.00828716  0.0462283  0.0259277  9.9685e-05  6.91372e-06  0.000178566  4.43906e-05  0.000166286
1444  0  286.739  19.3444  280.432  20.5826  466.764  26.8516  4691.27  72.8522  5114.38  76.1822  47.9072  15.9438  2.33837  6.9475  128.414  15.7408  8.38387  8.70151  42.9531  11.8706  0.575029  0.0320077  0.0105877  0.00806338  0.0449616  0.0272883  0.000158226  2.58922e-06  0.000138904  1.26595e-05  8.11318e-05
1445  0  308.112  20.8198  288.179  22.4301  445.342  27.6506  4999.87  75.9826  5189.25  77.766  42.745  16.655  15.3595  7.46724  182.299  17.9373  19.384  9.10252  95.6105  13.9564  0.405633  0.0343935  0.0108802  0.0076933  0.0479193  0.0276878  0.000141177  1.70072e-05  0.000197191  2.92695e-05  0.000180593
1446  0  298.321  19.6315  338.739  21.7384  501.794  26.698  4972.37  73.729  5086.07  74.957  59.9719  16.498  1.47232  6.93094  184.124  15.9843  13.174  8.49592  75.5186  12.1219  0.393585  0.0333006  0.0127891  0.00866852  0.0476557  0.0271372  0.000198073  1.63026e-06  0.000199165  1.98925e-05  0.000142643
1447  0  273.619  19.8915  330.246  23.2021  458.781  27.8405  4998.91  76.0114  5117.56  77.2891  7.404  16.1087  3.03113  8.6649  196.059  18.8293  52.6594  12.1683  96.3656  14.6543  0.396693  0.0305431  0.0124685  0.00792547  0.0479101  0.0273053  2.44537e-05  3.3563e-06  0.000212074  7.95148e-05  0.00018202
