row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
2488  0  118.902  12.5756  184.099  16.3758  107.656  15.1305  4925.68  72.9755  1352.4  41.9912  0.746958  9.82852  15.4125  12.3184  140.706  14.9872  16.9513  9.06802  16.6097  9.40688  0.43292  0.0132726  0.00695066  0.00185977  0.0472083  0.00721584  2.46703e-06  1.70659e-05  0.0001522  2.55962e-05  3.13733e-05
2489  0  157.516  15.3308  318.022  21.7046  157.62  18.696  4788.95  73.1025  2442.95  54.7494  16.5179  12.3641  0.877455  10.0115  228.626  18.7877  1.15911  8.12578  63.6185  12.5038  0.437219  0.017583  0.012007  0.00272289  0.0458977  0.0130346  5.45547e-05  9.71586e-07  0.000247302  1.75024e-06  0.000120165
2490  0  196.282  16.2722  369.989  22.9596  175.669  19.4486  4826.46  73.5253  2414.06  54.7117  2.667  10.9953  6.91193  10.5452  259.219  20.1448  18.3914  9.97715  84.6904  13.0923  0.442658  0.0219103  0.013969  0.00303469  0.0462573  0.0128804  8.80848e-06  7.65342e-06  0.000280394  2.77707e-05  0.000159967
2491  0  297.504  20.6759  737.119  31.6281  395.979  26.9552  4577.99  72.7636  5308.11  78.1867  15.5844  15.7801  36.7685  10.3726  1537.99  43.1235  62.4689  12.7755  278.381  20.405  0.475555  0.0332094  0.02783  0.00684055  0.0438759  0.0283219  5.14717e-05  4.07129e-05  0.00166363  9.43268e-05  0.000525819
2492  0  276.451  19.2432  555.513  27.2025  285.746  22.8847  4841.76  74.2386  3822.86  67.228  14.8358  13.8981  1.42205  8.76941  444.196  24.6403  24.1152  10.0153  171.126  17.2423  0.473815  0.0308593  0.0209735  0.00493628  0.046404  0.0203972  4.89992e-05  1.5746e-06  0.000480481  3.64135e-05  0.00032323
2493  0  199.396  17.0222  454.914  25.4475  299.778  23.4148  4678.96  72.664  3220.4  62.1331  5.79959  12.6982  5.63594  9.7538  523.48  26.5386  27.7219  11.0051  134.78  15.8995  0.443041  0.0222579  0.0171753  0.00517869  0.0448436  0.0171828  1.91547e-05  6.24055e-06  0.000566241  4.18595e-05  0.000254578
2494  0  219.496  17.9502  529.487  27.1141  401.514  26.3707  4771.37  73.9273  3590.88  65.7734  47.1536  15.8256  10.5605  10.4239  493.822  26.6213  23.3832  10.7934  177.178  17.8998  0.497597  0.0245016  0.0199908  0.00693618  0.0457293  0.0191595  0.000155737  1.16934e-05  0.000534161  3.53082e-05  0.000334662
2495  0  14.3046  5.81601  60.6616  9.85142  92.4006  13.0127  5208.36  74.0887  320.77  25.6496  1.47305  7.05679  3.52933  13.4994  13.4297  7.59071  0.940008  7.29906  2.60428  7.85518  0.441818  0.00159677  0.00229029  0.00159623  0.0499174  0.0017115  4.86515e-06  3.90794e-06  1.45267e-05  1.41939e-06  4.91908e-06
2496  0  12.6498  5.71458  4.784  6.01955  205.421  17.0309  5149.1  72.9569  127.325  18.1832  2.06175  6.02877  5.09537  16.7999  2.11049  6.68741  10.1551  9.37988  3.72359  9.18109  0.432053  0.00141205  0.00018062  0.00354866  0.0493495  0.000679354  6.80946e-06  5.64198e-06  2.28289e-06  1.53341e-05  7.03329e-06
2497  0  13.5155  5.91148  20.9876  7.22011  227.605  17.6145  5207.54  74.1883  162.311  20.2836  2.79691  6.74716  9.82321  13.4792  1.46886  7.14881  2.97478  8.17938  4.39557  8.2468  0.421963  0.00150869  0.000792388  0.00393188  0.0499096  0.000866028  9.23755e-06  1.0877e-05  1.58885e-06  4.49186e-06  8.30255e-06
2498  0  10.4248  5.62928  8.72281  6.73407  157  15.3906  5061.95  72.5333  144.151  18.0944  15.4192  7.25552  10.3144  18.65  3.25027  6.93258  51.6746  11.4999  14.1916  10.7993  0.408734  0.00116369  0.000329331  0.00271219  0.0485142  0.000769132  5.09261e-05  1.14209e-05  3.51578e-06  7.80277e-05  2.68058e-05
2499  0  13.0674  5.41207  16.5087  6.75552  139.157  14.3897  5152.02  72.8498  118.873  16.5076  6.81891  5.93629  7.38943  18.3217  6.51709  7.28242  29.1103  10.3768  2.01366  8.55179  0.389249  0.00145867  0.000623289  0.00240395  0.0493775  0.000634259  2.25213e-05  8.18214e-06  7.04945e-06  4.3956e-05  3.8035e-06
2500  0  6.87798  5.48565  5.94569  6.53647  148.885  14.7891  5034.8  74.7977  182.599  19.9397  0.153883  5.91795  6.84652  13.0087  1.27868  6.44185  5.12468  7.21909  2.78723  7.56125  0.440885  0.000767765  0.00022448  0.002572  0.0482541  0.000974273  5.08239e-07  7.581e-06  1.38313e-06  7.73817e-06  5.26464e-06
2501  0  21.2522  6.44469  26.9491  7.99079  144.168  14.8982  5111.48  72.7915  170.074  19.4346  2.2607  5.59889  5.91294  14.3173  1.80023  6.01575  0.52399  7.53628  20.3465  9.60545  0.41043  0.00237231  0.00101747  0.00249051  0.048989  0.000907447  7.46658e-06  6.54726e-06  1.94728e-06  7.91215e-07  3.84314e-05
2502  0  5.98537  5.8774  16.2536  8.21134  102.579  13.7225  5139.88  73.2846  190.171  21.1563  1.415  5.98767  1.8349  11.2393  5.29996  6.73097  6.51985  7.90008  11.0113  8.56736  0.410872  0.000668126  0.000613655  0.00177206  0.0492611  0.00101468  4.67342e-06  2.03175e-06  5.7329e-06  9.84484e-06  2.07987e-05
2503  0  11.0699  6.00113  17.1904  7.52526  105.59  13.165  5007  72.1799  228.927  21.5946  2.55322  6.46784  15.6856  16.0198  3.60681  6.97019  16.7405  9.62195  22.1909  10.2693  0.399011  0.00123569  0.000649026  0.00182408  0.0479876  0.00122146  8.43269e-06  1.73683e-05  3.90144e-06  2.52778e-05  4.19152e-05
2504  0  26.8669  6.22479  52.803  9.23957  91.3383  13.0834  5090.61  72.8382  254.553  23.0241  48.8047  10.5777  1.75575  16.327  20.9707  9.02596  4.8991  9.23497  3.26884  9.73843  0.446384  0.00299906  0.00199358  0.00157787  0.0487889  0.00135819  0.000161191  1.9441e-06  2.26837e-05  7.39755e-06  6.17434e-06
2505  0  19.1873  6.54984  55.4051  9.3178  50.1911  9.70175  5042.21  72.2812  218.527  20.427  4.99786  6.11455  2.46992  11.4917  26.8297  8.36215  14.9954  8.18608  1.08162  7.67531  0.416097  0.00214181  0.00209182  0.000867053  0.0483251  0.00116597  1.65068e-05  2.73488e-06  2.90213e-05  2.26428e-05  2.04301e-06
2506  0  383.833  22.2897  725.658  31.1572  308.855  24.6949  4661.82  72.645  2427.48  55.4162  42.6327  15.0329  23.7741  11.2304  567.301  26.7004  64.9063  13.0754  361.794  23.1075  0.487587  0.042846  0.0273973  0.00533549  0.0446794  0.012952  0.000140806  2.63245e-05  0.000613642  9.80073e-05  0.000683373
2507  0  231.862  17.7797  502.162  25.741  221.589  20.3225  4867.98  73.5034  2199.52  52.6456  2.44114  12.6584  5.65256  10.2362  305.749  20.4755  24.2476  9.66594  187.603  17.5764  0.459446  0.0258819  0.0189592  0.00382797  0.0466552  0.0117357  8.06251e-06  6.25895e-06  0.000330725  3.66134e-05  0.000354353
2508  0  196.024  16.8245  506.889  26.0835  220.73  20.7589  4726.73  72.8553  2679.07  57.506  23.0042  14.0998  19.4414  10.9117  264.543  20.3575  58.0992  12.1745  165.967  16.8024  0.443459  0.0218815  0.0191376  0.00381313  0.0453014  0.0142945  7.59775e-05  2.1527e-05  0.000286152  8.77288e-05  0.000313487
2509  0  243.729  17.9935  480.338  25.1916  156.791  18.5348  4790.32  73.3426  2862.73  58.9389  2.72276  11.7613  8.10191  9.9667  239.397  19.494  60.6208  11.9754  136.5  16.1567  0.4275  0.0272067  0.0181352  0.00270858  0.0459109  0.0152744  8.99263e-06  8.97106e-06  0.000258952  9.15362e-05  0.000257828
2510  0  266.333  18.8872  491.644  25.9038  163.908  19.3181  4726.09  72.8716  3197.39  61.8515  6.60945  12.133  11.5977  8.97286  260.256  19.9205  24.6096  10.4949  167.327  17.0287  0.480888  0.0297299  0.0185621  0.00283152  0.0452953  0.01706  2.18295e-05  1.28419e-05  0.000281516  3.71601e-05  0.000316055
2511  0  314.944  20.7181  713.218  30.6526  277.883  23.1593  4600.6  72.6885  4550.39  73.0333  18.3597  15.5556  17.238  9.04428  430.164  24.841  27.5028  11.0811  225.486  19.1941  0.460545  0.0351561  0.0269276  0.00480044  0.0440926  0.0242791  6.06379e-05  1.90873e-05  0.000465302  4.15288e-05  0.000425908
2512  0  308.321  20.6083  572.827  27.9397  200.781  21.1587  4751.32  73.447  3856.07  67.5355  5.38343  14.0227  14.9681  9.33918  271.625  19.9684  46.7173  11.4549  179.55  17.4894  0.45828  0.0344169  0.0216271  0.00346851  0.0455371  0.0205745  1.77802e-05  1.65739e-05  0.000293814  7.05422e-05  0.000339143
2513  0  294.54  19.9087  567.353  27.3181  204.41  20.184  4764.61  73.1788  3962.4  68.067  5.57361  13.2966  24.0802  9.37419  249.518  19.5927  31.1841  10.9109  156.062  16.9417  0.466907  0.0328786  0.0214205  0.0035312  0.0456645  0.0211418  1.84083e-05  2.66635e-05  0.0002699  4.70875e-05  0.000294777
2514  0  262.264  18.7598  588.815  27.3967  281.93  21.7304  4700.19  71.836  3860.29  65.8258  23.2927  12.8141  7.44157  7.38468  273.684  18.4007  32.9976  8.85759  157.339  15.1528  0.468172  0.0292756  0.0222308  0.00487035  0.0450471  0.020597  7.69304e-05  8.23988e-06  0.000296041  4.98258e-05  0.000297188
2515  0  228.181  18.015  474.886  25.7421  233.326  21.7095  4708.91  73.0579  3267.63  62.7967  9.99734  13.3968  8.363  9.69044  242.849  19.4187  33.7958  11.0331  157.254  17.0127  0.48654  0.0254711  0.0179294  0.00403073  0.0451307  0.0174348  3.30189e-05  9.26016e-06  0.000262687  5.1031e-05  0.000297028
2516  0  228.208  17.7425  506.807  26.2963  230.953  21.5196  4775.4  73.5143  3551.02  65.1309  16.7205  14.4801  8.19894  9.45768  363.564  23.1726  3.46035  9.13085  153.143  17.3441  0.42731  0.0254741  0.0191346  0.00398972  0.0457679  0.0189468  5.52238e-05  9.07849e-06  0.000393263  5.22506e-06  0.000289263
2517  0  342.2  22.0986  758.172  32.1233  456.516  28.3899  4624.92  73.5263  5752.91  81.4611  33.0799  17.0253  15.7291  9.56058  460.799  25.9311  34.5128  11.2783  282.824  20.7611  0.479974  0.0381987  0.0286249  0.00788635  0.0443257  0.0306952  0.000109255  1.74164e-05  0.000498441  5.21137e-05  0.000534211
2518  0  249.48  18.7796  545.53  27.1522  291.149  23.2429  4709.82  73.1359  3407.1  63.9929  11.0058  13.7594  0.899267  9.01235  254.568  20.1525  39.6544  11.1092  149.653  16.4207  0.409572  0.0278486  0.0205965  0.00502961  0.0451394  0.0181789  3.63497e-05  9.95737e-07  0.000275363  5.98774e-05  0.000282671
2519  0  301.288  19.8855  509.04  26.951  331.952  25.12  4538.4  72.2609  3725.67  66.6272  12.3585  14.4739  10.0154  9.91738  370.711  23.3514  62.283  12.6922  161.265  17.2641  0.450863  0.0336318  0.0192189  0.00573449  0.0434965  0.0198787  4.08171e-05  1.10898e-05  0.000400993  9.40462e-05  0.000304605
2520  0  198.476  17.7356  418.788  25.2315  264.878  24.1696  4633.13  73.9178  2724.26  59.9318  14.4557  13.307  4.09218  11.0163  304.272  23.4939  13.6252  10.5246  114.007  16.5291  0.555145  0.0221552  0.0158114  0.00457578  0.0444044  0.0145356  4.77437e-05  4.53117e-06  0.000329127  2.05738e-05  0.000215342
2521  0  215.547  18.6374  440.179  26.2634  338.501  25.9644  4686.13  73.9842  2979.09  61.7335  5.50942  12.8534  13.6451  11.1975  295.276  22.5037  21.9596  10.9877  157.839  17.3143  0.455301  0.0240608  0.016619  0.00584762  0.0449123  0.0158952  1.81963e-05  1.51089e-05  0.000319396  3.31585e-05  0.000298133
2522  0  263.828  19.4821  588.557  28.6767  485.262  28.4113  4730.96  73.8294  3962.04  68.7214  4.335  13.5711  12.077  9.70256  535.756  27.0991  49.5639  11.4074  212.098  18.4036  0.47975  0.0294502  0.022221  0.00838293  0.045342  0.0211398  1.43175e-05  1.33726e-05  0.00057952  7.48406e-05  0.000400621
2523  0  128.13  14.0344  289.813  20.2566  346.665  23.2754  4739.62  72.8174  2617.41  56.4778  12.2928  10.0256  4.18468  8.86336  264.501  19.7898  13.185  8.51695  38.0805  10.5979  0.473569  0.0143027  0.0109419  0.00598865  0.045425  0.0139655  4.06003e-05  4.6336e-06  0.000286108  1.99091e-05  7.19281e-05
2524  0  231.915  18.682  501.081  26.9542  332.7  25.0797  4693.3  73.2863  3392.94  63.8868  2.99417  13.3733  5.89699  10.6342  793.29  32.3131  42.0578  10.9662  163.129  16.859  0.453784  0.0258879  0.0189184  0.0057474  0.044981  0.0181034  9.88903e-06  6.5296e-06  0.000858092  6.35064e-05  0.000308125
2525  0  271.445  19.7188  602.135  28.6669  401.449  26.1918  4646.61  72.8229  4017.91  68.9111  9.21822  14.3088  13.9104  9.65958  460.305  25.2538  24.9333  10.596  161.505  16.8983  0.46079  0.0303004  0.0227337  0.00693505  0.0445336  0.021438  3.04456e-05  1.54027e-05  0.000497906  3.76488e-05  0.000305058
2526  0  258.297  18.9189  538.997  27.2552  382.739  25.7087  4638.13  72.7968  3773.3  67.0582  12.0774  13.9264  19.3992  9.80594  432.138  24.6328  32.1986  10.7421  181.929  17.2555  0.460913  0.0288328  0.0203499  0.00661184  0.0444523  0.0201328  3.98887e-05  2.14803e-05  0.000467438  4.86192e-05  0.000343635
2527  0  160.584  15.7628  349.058  22.9603  300.968  23.5919  4709.73  73.3458  3396.65  64.0784  1.45925  13.6815  3.82298  9.77699  321.895  22.5916  19.3308  10.0074  89.8658  14.1699  0.458296  0.0179255  0.0131787  0.00519925  0.0451386  0.0181231  4.81957e-06  4.23309e-06  0.00034819  2.91891e-05  0.000169743
2528  0  265.665  19.3694  551.292  28.0195  266.286  23.4685  4714.07  73.4542  4024.13  68.8774  11.0333  12.3846  23.7115  10.0657  342.26  22.9321  32.4069  10.4733  183.797  17.3601  0.45049  0.0296553  0.0208141  0.00460011  0.0451801  0.0214711  3.64404e-05  2.62552e-05  0.000370219  4.89338e-05  0.000347164
2529  0  279.418  20.0054  567.834  28.2713  255.275  23.1274  4589.49  72.4782  4319.26  70.9283  5.79447  13.7568  18.1568  8.64096  413.32  24.3399  21.7526  10.7788  172.291  17.612  0.472902  0.0311905  0.0214386  0.00440988  0.0439861  0.0230458  1.91378e-05  2.01046e-05  0.000447083  3.2846e-05  0.000325431
2530  0  266.867  19.474  641.224  29.629  279.188  23.928  4561.29  72.2014  4481.69  72.5633  19.3136  15.4619  19.1903  8.82433  451.645  24.5326  12.4788  9.23052  173.902  16.8284  0.473305  0.0297894  0.0242095  0.004823  0.0437158  0.0239125  6.37884e-05  2.12489e-05  0.000488539  1.88428e-05  0.000328474
2531  0  202.974  17.4519  512.553  26.561  306.358  23.1127  4577.39  72.0346  3412.79  63.8211  4.14703  12.6321  6.94408  9.30943  400.395  23.2888  27.9306  10.6937  134.986  15.7426  0.421454  0.0226573  0.0193515  0.00529235  0.0438701  0.0182093  1.36967e-05  7.68901e-06  0.000433101  4.21746e-05  0.000254968
2532  0  327.366  20.9579  617.674  28.9274  437.778  27.049  4577.31  72.6957  4870.44  75.2327  19.4914  15.5261  9.22898  8.42589  339.189  22.5906  39.3371  10.9554  198.805  18.3486  0.48707  0.0365427  0.0233203  0.00756263  0.0438694  0.0259867  6.43755e-05  1.0219e-05  0.000366896  5.93983e-05  0.000375512
2533  0  257.723  18.7393  611.628  28.7824  374.207  25.7542  4545.23  72.5692  4721.7  74.3173  7.60327  14.5984  20.3845  9.19949  358.266  23.5274  62.1307  11.7994  217.257  18.9375  0.478756  0.0287688  0.0230921  0.00646444  0.0435619  0.0251931  2.51118e-05  2.25713e-05  0.000387532  9.38162e-05  0.000410364
2534  0  331.363  21.0685  660.672  29.6116  360.593  24.8381  4582.17  72.4317  4798.1  74.6234  4.56196  15.2033  12.0446  8.6986  435.198  24.4169  51.5391  12.3677  209.298  18.4166  0.452371  0.036989  0.0249437  0.00622926  0.043916  0.0256007  1.50671e-05  1.33367e-05  0.000470748  7.78231e-05  0.000395332
2535  0  278.601  19.3801  543.567  27.1015  321.881  23.3989  4659.7  72.1272  4399.44  71.0147  7.64011  12.4608  5.40603  8.1151  343.759  24.4353  31.8884  11.452  134.854  16.3771  0.504074  0.0310993  0.0205224  0.00556052  0.0446591  0.0234737  2.52335e-05  5.98597e-06  0.00037184  4.81509e-05  0.000254719
2536  0  256.227  18.7082  515.731  26.4978  286.267  23.0919  4679.37  73.061  3878.27  67.8061  24.034  12.4827  8.58317  8.71724  371.328  23.5316  10.7834  9.59925  128.484  16.3107  0.480792  0.0286018  0.0194715  0.00494528  0.0448476  0.0206929  7.93787e-05  9.50394e-06  0.00040166  1.62828e-05  0.000242687
2537  0  351.822  22.5472  771.055  32.7079  466.794  28.851  4560.46  73.1421  6347.1  84.9821  19.7165  15.9645  39.9725  10.1639  784.647  32.376  63.1768  12.709  277.818  20.5194  0.463494  0.0392727  0.0291113  0.00806389  0.0437079  0.0338656  6.51191e-05  4.42606e-05  0.000848742  9.53957e-05  0.000524756
2538  0  271.517  19.6873  553.874  27.9909  345.307  25.3064  4628.05  73.028  4230.94  70.4069  5.21702  13.4267  11.0314  9.23312  402.587  23.9717  8.17841  9.73909  181.131  17.6885  0.47495  0.0303086  0.0209116  0.0059652  0.0443557  0.0225746  1.72306e-05  1.22148e-05  0.000435473  1.23493e-05  0.000342129
2539  0  320.608  20.9749  689.906  30.4784  459.477  27.9597  4507.55  72.5538  5537.1  79.9276  4.19328  15.5737  10.1174  8.65485  496.053  26.4541  42.6283  11.6698  232.267  19.4104  0.483642  0.0357884  0.0260475  0.00793748  0.0432009  0.0295437  1.38494e-05  1.12027e-05  0.000536574  6.43679e-05  0.000438716
2540  0  153.343  15.0176  444.542  23.8982  249.912  21.2736  4774.29  73.2462  3079.21  60.9223  2.32829  12.9104  5.3356  10.5788  1335.71  39.9231  12.9188  9.99517  45.8615  12.7073  0.479693  0.0171171  0.0167837  0.00431725  0.0457572  0.0164294  7.68981e-06  5.90798e-06  0.00144482  1.95072e-05  8.66253e-05
2541  0  46.8138  8.70014  130.802  13.8968  70.0151  12.6813  5030.13  73.1464  720.177  32.6792  4.31241  8.0457  12.4868  16.6213  421.612  23.2569  1.40903  8.36104  26.1213  10.1516  0.42994  0.00522566  0.00493846  0.00120951  0.0482092  0.00384258  1.42429e-05  1.38264e-05  0.000456052  2.12761e-06  4.93391e-05
2542  0  19.9855  7.28956  88.903  12.4598  66.0054  12.402  4949.63  72.4228  556.716  29.5746  1.46741  7.71508  9.67292  13.1123  308.167  20.1834  19.2051  9.18307  19.5253  9.63231  0.428771  0.00223091  0.00335654  0.00114025  0.0474378  0.00297041  4.84651e-06  1.07106e-05  0.00033334  2.89993e-05  3.68803e-05
2543  0  16.4314  6.95522  94.5232  12.3879  76.8617  12.6311  5012.8  72.9159  574.051  30.14  1.05714  7.65911  8.27592  12.1523  92.665  12.3168  3.09733  7.44319  20.8428  9.14504  0.435561  0.00183419  0.00356873  0.00132779  0.0480432  0.00306291  3.4915e-06  9.16374e-06  0.000100234  4.67691e-06  3.93688e-05
2544  0  65.3018  9.61632  107.302  12.3439  103.254  13.814  4982.09  72.9636  803.942  34.2233  6.32234  8.32778  5.75023  11.689  253.61  18.2549  2.86492  7.18361  2.84965  7.87292  0.441241  0.00728942  0.00405121  0.00178372  0.0477488  0.00428951  2.08812e-05  6.36709e-06  0.000274327  4.32597e-06  5.38254e-06
2545  0  92.0391  11.6885  238.409  18.3673  170.735  18.0244  4843.88  72.7076  1699.58  46.525  6.51639  10.5495  13.0075  13.5906  527.572  26.0457  23.3161  10.0152  41.2998  11.9969  0.445889  0.010274  0.00900117  0.00294946  0.0464242  0.00906826  2.15221e-05  1.44029e-05  0.000570667  3.52069e-05  7.80089e-05
2546  0  271.993  19.5541  614.249  28.8002  388.882  25.6737  4562.61  72.3421  4665.1  73.7174  5.61044  14.2748  19.6027  8.66378  439.982  25.0572  48.2365  11.662  198.182  18.5975  0.453933  0.0303617  0.023191  0.00671796  0.0437285  0.0248911  1.853e-05  2.17056e-05  0.000475922  7.28363e-05  0.000374334
2547  0  89.9166  11.8956  182.926  16.8631  107.784  15.7582  5006.88  73.6913  1212.33  40.5879  8.37239  8.73198  7.12495  13.6176  94.7993  13.3888  14.2999  10.1706  6.81424  9.86262  0.400358  0.0100371  0.00690639  0.00186197  0.0479864  0.00646848  2.76521e-05  7.88929e-06  0.000102543  2.15927e-05  1.2871e-05
2548  0  121.915  12.4242  201.29  17.0374  149.462  16.5913  4732.7  72.2882  1520.03  45.1927  6.55134  9.49201  8.53026  11.7693  74.5566  12.2469  24.8577  8.96982  47.2534  10.8119  0.519568  0.0136089  0.00759972  0.00258197  0.0453587  0.00811029  2.16376e-05  9.44536e-06  8.06469e-05  3.75347e-05  8.92543e-05
2549  0  148.378  14.6992  331.801  22.2378  182.448  19.6901  4879.48  74.8358  2175.06  54.9171  11.2617  12.8643  16.9223  10.3488  104.177  15.6922  29.8481  9.66379  78.9133  14.1522  0.549363  0.0165629  0.0125272  0.0031518  0.0467655  0.0116052  3.71947e-05  1.87377e-05  0.000112687  4.50701e-05  0.000149055
2550  0  226.052  18.033  473.333  25.4191  259.465  21.3682  4863.17  73.6931  3155.41  61.1011  9.32825  10.975  2.36092  8.36079  174.32  16.2823  36.1463  10.0926  76.8968  12.4727  0.45137  0.0252334  0.0178707  0.00448227  0.0466092  0.016836  3.0809e-05  2.61419e-06  0.000188559  5.45802e-05  0.000145246
2551  0  273.465  19.3775  593.875  28.3319  279.247  22.8731  4591.56  72.4674  4226.36  70.3541  15.3366  13.9564  4.48252  8.02276  282.189  20.6317  38.5306  10.7009  156.277  16.7277  0.447268  0.030526  0.0224218  0.00482402  0.044006  0.0225501  5.06533e-05  4.96339e-06  0.00030524  5.81805e-05  0.000295182
2552  0  124.709  13.8449  276.22  20.0903  165.012  18.2477  4805.17  72.9165  1960.31  49.901  18.5976  12.1369  4.97147  10.6766  147.279  15.7856  11.4589  9.05293  39.5134  11.2823  0.450441  0.0139208  0.0104287  0.00285059  0.0460533  0.0104594  6.14236e-05  5.50479e-06  0.000159309  1.73027e-05  7.46348e-05
2553  0  348.809  21.6419  709.505  30.925  365.974  25.8947  4635.7  73.2665  5411.44  78.923  32.7827  17.0313  10.4974  8.22961  541.006  27.2873  50.8134  11.6619  264.31  20.0306  0.474466  0.0389364  0.0267874  0.00632223  0.044429  0.0288733  0.000108274  1.16235e-05  0.000585199  7.67272e-05  0.00049924
2554  0  272.157  19.6374  592.496  28.0977  258.678  21.9811  4836.92  74.0383  4320.12  70.9686  5.38997  14.5217  20.576  9.32482  419.877  24.6174  40.0028  11.014  194.703  17.9585  0.467878  0.03038  0.0223697  0.00446868  0.0463576  0.0230504  1.78018e-05  2.27833e-05  0.000454176  6.04034e-05  0.000367764
2555  0  239.517  17.5325  501.552  25.4454  266.393  20.8243  4864.33  72.7236  3102.67  59.6463  15.0411  12.7305  3.08203  8.11545  263.93  18.0983  27.6031  8.60498  116.898  13.5619  0.479991  0.0267365  0.0189361  0.00460195  0.0466202  0.0165546  4.96772e-05  3.41266e-06  0.000285489  4.16801e-05  0.000220802
2556  0  270.301  19.5755  556.411  27.6346  415.809  26.2079  4672.29  73.1029  4501.19  72.5252  8.37004  14.5831  24.452  10.6117  543.296  27.6326  49.511  11.9581  204.642  18.6513  0.430037  0.0301728  0.0210074  0.00718312  0.0447797  0.0240165  2.76443e-05  2.70752e-05  0.000587676  7.47607e-05  0.000386537
2557  0  275.65  19.592  633.285  28.9813  418.752  26.3357  4860.64  74.5188  4381.24  71.7308  0.00631896  14.0014  23.4868  10.1153  624.855  28.8278  55.7726  12.0428  180.335  18.1216  0.480845  0.0307699  0.0239098  0.00723396  0.0465849  0.0233765  2.087e-08  2.60064e-05  0.000675897  8.42156e-05  0.000340625
2558  0  291.541  20.0354  531.225  27.7028  431.905  27.4542  4718.88  73.5984  3596.71  65.9936  41.8796  15.6537  22.7605  10.4049  598.938  28.1167  45.5823  11.341  236.785  19.1683  0.46076  0.0325438  0.0200564  0.00746118  0.0452262  0.0191906  0.000138319  2.52022e-05  0.000647863  6.88285e-05  0.000447251
2559  0  24.2586  7.30189  36.7349  9.49779  125.135  14.5594  5262.52  74.5266  333.238  23.7608  0.410481  5.77329  4.19173  12.8931  28.2653  8.22439  11.7909  8.1031  1.87941  7.31438  0.413054  0.0027079  0.00138693  0.00216172  0.0504365  0.00177802  1.35572e-06  4.6414e-06  3.05742e-05  1.78041e-05  3.54991e-06
2560  0  10.1749  5.28689  5.99868  6.12538  170.138  15.4449  5182.16  73.0441  75.5061  15.4896  14.4474  6.96259  1.04023  17.9158  0.272507  7.52888  5.10168  9.19776  17.6233  10.8671  0.395465  0.00113579  0.000226481  0.00293914  0.0496663  0.00040287  4.77163e-05  1.15183e-06  2.94767e-07  7.70344e-06  3.32877e-05
2561  0  16.5387  5.28759  22.141  6.57095  172.458  15.6191  5183.61  73.297  105.855  17.9313  30.8089  9.02147  12.9262  20.607  13.6021  8.55979  8.38086  10.304  6.24258  9.31219  0.422262  0.00184616  0.000835937  0.00297922  0.0496802  0.000564802  0.000101754  1.43129e-05  1.47132e-05  1.26549e-05  1.17913e-05
2562  0  17.2264  6.2809  6.48947  6.2995  146.667  15.0986  5179.39  73.3565  157.743  19.2899  374.377  21.4301  2.03701  13.5577  10.9862  7.18579  10.031  8.54108  5.78332  8.53951  0.440125  0.00192292  0.000245011  0.00253368  0.0496398  0.000841655  0.00123648  2.25553e-06  1.18836e-05  1.51467e-05  1.09238e-05
2563  0  12.851  5.87741  5.18695  6.25355  184.981  15.9937  5119.47  74.2595  152.536  18.3731  71.8655  11.065  8.03043  11.7623  12.9919  6.31617  0.387005  7.23962  9.5955  7.44273  0.423087  0.00143452  0.000195834  0.00319556  0.0490655  0.000813872  0.000237355  8.8919e-06  1.40531e-05  5.8437e-07  1.81244e-05
2564  0  13.7082  6.08527  10.8693  6.67283  160.801  15.2226  5133.19  73.1948  192.026  20.2364  11.7757  6.63604  4.91449  12.5786  16.4855  7.60441  9.1067  8.50282  2.51011  7.68645  0.407253  0.0015302  0.000410373  0.00277785  0.049197  0.00102457  3.88924e-05  5.4417e-06  1.78322e-05  1.37509e-05  4.74121e-06
2565  0  18.9106  5.73676  13.9769  6.73201  128.843  14.1366  5079.19  72.6673  158.938  18.744  4.45117  6.16357  5.99543  14.2832  2.86333  6.26959  10.7106  8.09507  0.11815  7.46645  0.404269  0.00211093  0.0005277  0.00222577  0.0486795  0.000848031  1.47012e-05  6.6386e-06  3.09722e-06  1.61728e-05  2.23167e-07
2566  0  15.5042  5.89581  9.68401  6.91839  142.173  14.8629  5110.58  73.1648  213.698  21.159  2.66007  6.02887  2.40795  13.9364  1.93538  5.95872  16.7221  8.7456  3.11606  7.82023  0.426953  0.00173069  0.000365621  0.00245605  0.0489803  0.00114021  8.78559e-06  2.66626e-06  2.09348e-06  2.525e-05  5.88576e-06
