row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
3863  0  6.54105  5.31313  29.6312  8.73808  133.761  14.7437  5270.42  74.3621  401.559  26.3661  7.66848  6.24995  19.0725  14.6129  5.6673  7.41441  2.24397  8.17428  0.0190696  9.34893  0.367637  0.000730155  0.00111873  0.00231072  0.0505123  0.00214256  2.53272e-05  2.11185e-05  6.13024e-06  3.38836e-06  3.60196e-08
3864  0  14.5321  6.60523  31.4329  9.35068  170.579  16.9673  5188.6  74.1716  561.706  29.6947  1.48345  7.08194  0.109778  11.1437  29.1549  8.66941  23.4235  9.69463  14.1524  8.98311  0.372932  0.00162217  0.00118675  0.00294677  0.0497281  0.00299704  4.8995e-06  1.21555e-07  3.15364e-05  3.53691e-05  2.67316e-05
3865  0  14.2177  6.11949  23.8855  8.08436  175.768  16.8341  5253.75  75.1267  527.009  29.7636  6.13715  6.35853  12.5909  13.1723  11.1072  7.29293  12.1546  8.68775  11.9761  9.74137  0.341036  0.00158707  0.000901798  0.0030364  0.0503525  0.00281191  2.02696e-05  1.39416e-05  1.20145e-05  1.83532e-05  2.2621e-05
3866  0  14.2646  6.22531  18.3313  8.07198  157.873  16.0907  5214.92  74.1719  429.811  26.6817  10.0269  5.52408  8.53712  11.5481  9.14544  6.88681  22.774  9.44029  4.09293  7.65796  0.348224  0.00159231  0.0006921  0.00272726  0.0499803  0.0022933  3.31165e-05  9.45295e-06  9.89251e-06  3.43884e-05  7.73092e-06
3867  0  18.5368  5.96625  9.53836  6.975  115.451  14.2896  5081.28  73.2991  334.082  25.51  16.9975  6.41934  5.38423  13.6562  6.85523  6.23643  1.08307  9.24862  3.56079  10.1051  0.340976  0.0020692  0.000360122  0.00199443  0.0486995  0.00178253  5.61387e-05  5.96184e-06  7.41521e-06  1.63542e-06  6.72578e-06
3868  0  8.84688  5.60191  25.0139  8.12782  158.976  15.8518  5129.06  73.9649  334.303  25.0829  3.92643  7.20631  4.80588  11.093  0.848874  5.83475  15.3982  8.35515  8.70735  8.90511  0.374213  0.000987548  0.000944403  0.00274632  0.0491575  0.0017837  1.29681e-05  5.32144e-06  9.18216e-07  2.32509e-05  1.64468e-05
3869  0  17.9374  7.56783  70.0781  11.6156  58.4448  11.9179  5176.52  73.839  427.398  27.1841  12.4724  8.38916  7.44902  16.522  22.7127  8.50257  27.4113  10.0279  2.08891  9.46645  0.346067  0.00200229  0.00264581  0.00100964  0.0496123  0.00228042  4.11933e-05  8.24813e-06  2.45681e-05  4.13905e-05  3.94564e-06
3870  0  264.407  18.9325  636.786  28.5561  145.535  18.3476  4993.46  74.4482  2654.26  57.0912  46.0773  14.4186  16.4918  10.7478  323.07  21.3609  50.808  11.7145  156.484  17.0367  0.354039  0.0295148  0.0240419  0.00251413  0.0478578  0.0141621  0.000152183  1.8261e-05  0.000349461  7.67191e-05  0.000295575
3871  0  217.794  17.2297  554.063  26.8727  135.431  17.6659  4852.14  73.1461  3019.83  60.0156  17.3604  13.6435  28.7528  11.1322  355.63  23.0382  42.0614  11.5468  159.852  17.213  0.399133  0.0243116  0.0209187  0.00233957  0.0465034  0.0161126  5.73374e-05  3.18373e-05  0.00038468  6.3512e-05  0.000301935
3872  0  230.915  17.8428  572.998  26.9491  163.776  18.6198  4951.03  74.2317  3669.02  65.6112  17.954  14.9881  17.006  8.81246  625.194  28.6089  13.3633  8.67799  146.391  15.6719  0.408806  0.0257762  0.0216336  0.00282925  0.0474511  0.0195764  5.92978e-05  1.88303e-05  0.000676264  2.01783e-05  0.000276509
3873  0  284.457  19.8298  715.431  30.5487  240.583  21.833  4777.05  73.7581  4953.63  75.6078  0.663152  14.6074  17.7183  9.38911  466.54  26.0779  55.1456  12.2078  231.069  19.4301  0.409398  0.0317529  0.0270112  0.00415608  0.0457838  0.0264306  2.19024e-06  1.9619e-05  0.00050465  8.32689e-05  0.000436453
3874  0  220.492  17.4228  591.957  28.0431  148.708  19.5536  4830.05  74.0043  3908.87  68.0641  19.4744  14.9208  24.4659  10.2863  403.232  24.451  31.4626  11.56  152.842  17.026  0.37026  0.0246128  0.0223494  0.00256894  0.0462917  0.0208561  6.43193e-05  2.70906e-05  0.000436171  4.75079e-05  0.000288694
3875  0  274.462  19.7286  645.397  29.3839  198.42  21.1283  4795.62  74.1184  4780.9  74.5703  6.10514  15.0951  11.1772  9.52006  481.944  26.8878  36.0635  12.1741  200.064  18.9452  0.385786  0.0306373  0.024367  0.00342771  0.0459617  0.025509  2.01638e-05  1.23763e-05  0.000521313  5.44552e-05  0.000377889
3876  0  247.618  18.7657  631.03  28.723  191.355  20.135  4795.2  73.6479  4273.67  71.0752  10.4876  15.1812  18.8388  9.48572  489.429  26.6872  65.0312  12.6656  190.014  18.1235  0.364143  0.0276408  0.0238246  0.00330567  0.0459577  0.0228026  3.46382e-05  2.08597e-05  0.000529409  9.81959e-05  0.000358906
3877  0  295.787  20.219  694.099  30.2127  165.655  20.4064  4830.29  74.2834  4730.52  73.9409  9.60761  14.7223  13.4242  9.08643  457.128  25.2133  40.0795  11.5151  209.726  18.6663  0.370822  0.0330177  0.0262058  0.00286169  0.046294  0.0252401  3.17317e-05  1.48643e-05  0.000494469  6.05194e-05  0.00039614
3878  0  167.326  15.507  372.071  22.4923  123.804  16.4472  5106.62  75.0641  2396.98  54.2311  0.25876  9.71738  5.15716  10.0591  215.807  17.8387  41.8556  10.7997  84.5013  12.9255  0.353412  0.0186781  0.0140476  0.00213872  0.0489424  0.0127893  8.54623e-07  5.7104e-06  0.000233436  6.32012e-05  0.00015961
3879  0  222.866  17.8057  503.04  26.1019  133.494  18.1202  4906.39  74.028  3051.35  60.829  21.104  13.7495  8.28753  11.1177  453.594  25.9194  29.9479  11.6928  144.115  16.8149  0.374759  0.0248778  0.0189923  0.00230612  0.0470234  0.0162808  6.97016e-05  9.17659e-06  0.000490646  4.52207e-05  0.00027221
3880  0  152.822  15.0556  362.838  22.7886  115.755  17.362  4932.97  73.999  2425.55  54.7057  2.98145  10.7501  2.69848  10.5029  306.842  21.6231  30.0643  11.2469  85.0946  14.2697  0.361751  0.017059  0.013699  0.00199968  0.0472781  0.0129418  9.84704e-06  2.98797e-06  0.000331907  4.53966e-05  0.000160731
3881  0  270.656  19.7529  660.735  30.0022  210.411  21.8536  4723.37  73.4775  4852.39  75.1151  16.2341  13.5342  0.82456  7.68253  474.652  25.5592  25.7831  11.4653  191.687  18.0583  0.387085  0.0302124  0.0249461  0.00363486  0.0452693  0.0258904  5.36173e-05  9.13016e-07  0.000513425  3.8932e-05  0.000362067
3882  0  224.499  17.5921  513.276  26.0947  167.172  19.1815  4801.89  73.5316  3643.05  65.6305  2.53219  13.3153  12.653  9.49295  368.333  24.004  22.8666  10.5148  103.005  14.8113  0.387752  0.0250601  0.0193788  0.00288791  0.0460218  0.0194378  8.36322e-06  1.40104e-05  0.000398421  3.45281e-05  0.000194561
3883  0  319.006  20.793  676.522  29.9849  228.408  22.2383  4755.7  73.7732  4934.92  75.4757  5.2752  14.4033  21.0563  9.67871  622.313  29.5543  37.675  12.1546  214.021  19.4437  0.373111  0.0356095  0.0255422  0.00394576  0.0455791  0.0263307  1.74228e-05  2.33151e-05  0.000673147  5.68886e-05  0.000404254
3884  0  310.234  20.357  624.022  28.7676  258.005  22.3556  4618.94  72.1545  4542.65  72.2871  39.5976  15.287  2.36553  5.58771  296.969  20.111  24.8315  8.39392  91.8523  12.7889  0.601953  0.0346303  0.02356  0.00445705  0.0442684  0.0242378  0.000130782  2.6193e-06  0.000321227  3.74952e-05  0.000173495
3885  0  246.338  20.4314  612.888  30.4304  250.311  24.2835  4685.34  74.6432  4641.32  75.3763  6.12555  14.4845  9.28482  9.95406  406.601  26.381  55.0962  12.7399  198.749  18.5917  0.430323  0.0274979  0.0231397  0.00432414  0.0449048  0.0247642  2.02313e-05  1.02809e-05  0.000439814  8.31943e-05  0.000375406
3886  0  225.705  18.2183  540.143  27.1954  170.409  19.8247  4938.85  74.9479  3571.94  65.6211  16.3799  14.3907  19.8221  10.3483  264.782  21.2643  26.907  10.8725  130.249  16.6396  0.364978  0.0251947  0.0203932  0.00294383  0.0473345  0.0190584  5.40988e-05  2.19485e-05  0.000286411  4.06291e-05  0.000246021
3887  0  261.963  19.052  599.091  28.4046  228.912  21.547  4787.01  73.692  4312.72  70.9548  4.03543  14.1969  20.3003  9.24628  479.145  25.9871  43.1578  11.7077  154.616  16.6433  0.367214  0.029242  0.0226187  0.00395447  0.0458792  0.023011  1.33281e-05  2.24781e-05  0.000518285  6.51674e-05  0.000292046
3888  0  225.443  18.1903  519.832  26.8667  181.063  20.4375  4875.43  74.2779  3629.32  65.784  21.3237  14.0373  2.6344  9.2231  268.975  20.6831  27.3044  10.1089  94.8765  14.528  0.372701  0.0251655  0.0196263  0.00312788  0.0467267  0.0193646  7.04271e-05  2.91701e-06  0.000290946  4.12291e-05  0.000179207
3889  0  234.342  18.4685  630.604  28.7539  235.477  21.6388  4816.72  73.7097  4412.54  71.3854  19.0034  13.2643  15.0886  8.67834  494.99  25.5139  45.3651  11.0427  193.815  17.6505  0.401499  0.0261588  0.0238085  0.00406787  0.0461639  0.0235435  6.27638e-05  1.67073e-05  0.000535424  6.85005e-05  0.000366087
3890  0  276.637  19.7886  716.438  30.2776  310.459  23.0682  4845.82  74.2576  4898.3  75.2885  10.9684  15.546  3.27405  9.02682  621.551  29.3911  51.88  12.786  185.124  18.1696  0.370923  0.0308801  0.0270492  0.0053632  0.0464428  0.0261354  3.62262e-05  3.62528e-06  0.000672324  7.83378e-05  0.00034967
3891  0  258.991  19.3698  568.424  28.1524  203.474  21.3901  4807.11  74.0183  4156.53  69.8612  6.42388  13.3979  0.355534  9.02442  427.528  25.4104  48.8071  12.4306  118.779  15.9788  0.370921  0.0289103  0.0214609  0.00351502  0.0460719  0.0221776  2.12166e-05  3.93675e-07  0.000462451  7.36978e-05  0.000224355
3892  0  322.339  21.3527  772.248  32.2211  335.112  25.5469  4688.55  73.7425  5653.75  80.5707  30.0078  16.8672  16.2084  9.05961  604.696  28.3535  57.4855  11.9789  236.52  19.1806  0.397753  0.0359816  0.0291563  0.00578908  0.0449355  0.0301662  9.91087e-05  1.79472e-05  0.000654091  8.68021e-05  0.000446749
3893  0  252.121  18.7997  538.78  27.0652  212.037  21.1743  4896.48  74.6457  3917.98  68.2464  7.85652  12.9835  2.89128  9.2843  386.267  24.4167  24.275  10.8914  103.681  15.5521  0.371352  0.0281435  0.0203417  0.00366294  0.0469284  0.0209048  2.59482e-05  3.20145e-06  0.00041782  3.66548e-05  0.000195837
3894  0  253.552  19.3898  611.986  29.0502  301.978  24.3979  4762.84  74.0322  4894.36  75.4141  4.41712  15.4416  11.1178  9.00329  463.552  25.9993  30.7684  11.3987  164.244  17.8705  0.426513  0.0283032  0.0231056  0.00521669  0.0456475  0.0261144  1.45887e-05  1.23105e-05  0.000501418  4.64596e-05  0.000310232
3895  0  259.791  18.9744  572.657  27.757  285.998  23.1448  4953.27  75.2157  4242.77  70.8991  11.4813  15.0184  22.0456  10.1646  352.499  23.7098  52.2719  12.4613  142.534  17.2432  0.376468  0.0289996  0.0216207  0.00494063  0.0474726  0.0226377  3.79199e-05  2.44105e-05  0.000381293  7.89295e-05  0.000269225
3896  0  248.938  18.6655  642.14  28.8551  350.133  24.274  4859.92  74.4513  4513.79  72.8309  21.115  15.8614  21.4528  10.0268  378.396  23.8983  23.537  10.6033  127.975  16.1738  0.375789  0.0277881  0.0242441  0.00604856  0.0465779  0.0240838  6.97378e-05  2.37542e-05  0.000409306  3.55404e-05  0.000241725
3897  0  277.331  19.3903  577.041  27.774  273.889  23.1228  4902.29  74.7996  4093.16  69.4749  17.4121  14.0024  11.938  9.5986  269.35  20.262  57.6043  11.9274  125.86  15.5111  0.371778  0.0309575  0.0217862  0.00473145  0.046984  0.0218394  5.75082e-05  1.32186e-05  0.000291352  8.69814e-05  0.000237731
3898  0  240.836  18.7556  590.646  28.2145  299.545  23.7353  4836.09  74.3356  4124.38  69.8474  19.2839  14.8551  14.4206  10.0901  326.735  22.5021  67.5733  12.3193  182.891  17.6816  0.385774  0.0268837  0.0222999  0.00517466  0.0463495  0.0220061  6.36902e-05  1.59676e-05  0.000353425  0.000102034  0.000345454
3899  0  341.618  21.2379  798.999  32.1052  365.99  25.7703  4828.79  74.5228  5326.13  78.5679  10.0647  15.9218  22.9342  9.52768  429.742  24.6067  53.6536  13.0063  237.775  20.0966  0.399754  0.0381337  0.0301663  0.00632249  0.0462796  0.0284181  3.32412e-05  2.53946e-05  0.000464846  8.10159e-05  0.000449119
3900  0  172.807  15.9989  440.607  24.6632  202.951  20.5963  5017.38  74.9005  3096.59  61.2798  41.1078  15.5726  8.3914  7.87467  155.519  15.7368  0.635116  8.2268  38.1507  10.7985  0.472162  0.0192899  0.0166352  0.00350599  0.0480871  0.0165221  0.00013577  9.2916e-06  0.000168223  9.59013e-07  7.20607e-05
3901  0  214.889  17.9922  532.676  27.2546  264.384  22.6491  4980.17  75.1807  4031.56  69.255  7.73914  14.6444  0.594992  9.46407  361.178  23.7457  37.7812  11.6232  132.66  15.9211  0.372831  0.0239874  0.0201112  0.00456724  0.0477305  0.0215108  2.55606e-05  6.58821e-07  0.000390681  5.70489e-05  0.000250574
3902  0  288.719  19.9443  614.279  29.0092  280.185  23.5722  4857.6  74.6609  4416.83  72.1872  12.3826  15.8308  11.0743  9.51808  317.97  22.4478  51.2613  12.724  157.099  17.6482  0.359191  0.0322287  0.0231922  0.00484021  0.0465558  0.0235664  4.0897e-05  1.22623e-05  0.000343944  7.74036e-05  0.000296735
3903  0  337.493  21.252  749.24  31.4694  324.548  24.7059  4823.8  74.1898  5525.95  79.8546  23.3111  16.3639  17.3212  9.5508  406.46  25.437  45.1065  12.7945  220.89  20.1237  0.430689  0.0376732  0.0282876  0.00560658  0.0462317  0.0294842  7.69912e-05  1.91794e-05  0.000439662  6.811e-05  0.000417226
3904  0  272.652  20.6353  639.777  30.3853  284.098  25.0836  4833.44  75.1903  4843.62  75.7775  33.7486  16.2687  1.96985  8.83866  388.518  23.8655  34.2791  11.1388  198.014  18.1096  0.405077  0.0304352  0.0241549  0.00490781  0.0463242  0.0258436  0.000111464  2.18117e-06  0.000420255  5.17608e-05  0.000374017
3905  0  339.228  21.7719  695.617  30.8468  340.792  25.7421  4793.36  74.5712  5427.97  79.2383  19.6451  16.0237  12.5571  9.027  429.199  24.8467  41.1763  11.9543  205.128  18.9479  0.366024  0.0378669  0.0262631  0.0058872  0.04594  0.0289615  6.48832e-05  1.39041e-05  0.000464259  6.21754e-05  0.000387455
3906  0  266.44  19.6983  620.285  29.1357  312.647  24.0354  4885.64  74.8874  4709.61  74.0361  13.3939  15.081  6.71241  8.71105  391.233  24.1694  58.4978  12.4855  179.478  17.7046  0.364172  0.0297418  0.0234189  0.00540099  0.0468245  0.0251286  4.42369e-05  7.4325e-06  0.000423192  8.83307e-05  0.000339007
3907  0  301.03  20.6233  682.935  30.2933  280.173  23.5152  4900.18  74.9343  4829.41  75.2811  73.2504  18.3056  8.8069  8.12668  613.789  28.4503  23.0157  10.8649  206.5  19.0047  0.376528  0.033603  0.0257843  0.00484  0.0469639  0.0257678  0.000241929  9.75168e-06  0.000663927  3.47533e-05  0.000390047
3908  0  300.71  20.9326  688.185  30.7875  302.744  24.5518  4890.94  74.9528  5204.73  77.8966  75.8925  18.6473  12.6131  8.95604  610.574  28.7351  56.6919  12.9801  227.747  19.7241  0.392846  0.0335672  0.0259825  0.00522991  0.0468753  0.0277703  0.000250655  1.39662e-05  0.00066045  8.56037e-05  0.000430179
3909  0  298.753  20.2656  670.827  30.1485  324.257  24.916  4849.31  74.7219  4951.82  76.0776  25.7794  15.5389  9.81024  10.0381  389.975  24.3705  45.6189  12.4879  175.883  18.1984  0.402397  0.0333488  0.0253272  0.00560155  0.0464763  0.0264209  8.51434e-05  1.08627e-05  0.00042183  6.88836e-05  0.000332215
3910  0  307.869  20.8646  733.691  31.5152  419.491  27.3346  4980.86  75.881  5555.51  80.191  27.9616  16.5239  17.7897  9.51748  429.56  24.9302  53.6285  12.6534  177.115  18.1247  0.422065  0.0343664  0.0277006  0.00724672  0.0477371  0.029642  9.23506e-05  1.96981e-05  0.00046465  8.09781e-05  0.000334543
3911  0  286.446  20.5191  699.767  30.9265  402.878  26.8955  4808.07  74.5517  5528.02  79.8416  6.48773  15.992  11.3373  8.68955  386.237  23.8384  59.6234  13.2  210.457  18.9158  0.380944  0.0319751  0.0264198  0.00695974  0.046081  0.0294953  2.14274e-05  1.25535e-05  0.000417788  9.00303e-05  0.000397521
3912  0  173.497  16.1352  495.377  26.2421  310.183  23.9394  4983.14  75.2561  3894.64  67.9291  14.5475  14.7388  3.47552  9.90152  975.15  35.2696  53.6765  11.7541  119.17  15.4015  0.39161  0.0193669  0.018703  0.00535842  0.0477589  0.0207802  4.80471e-05  3.84836e-06  0.00105481  8.10506e-05  0.000225093
3913  0  342.751  21.9955  915.579  34.2234  585.197  29.8941  4795.59  74.6608  6692.59  87.4608  35.6211  18.5286  6.30611  8.32205  811.867  32.3829  22.2302  10.5774  247.827  20.296  0.375748  0.0382601  0.0345678  0.0101093  0.0459614  0.035709  0.000117648  6.9826e-06  0.000878186  3.35671e-05  0.000468107
3914  0  315.547  21.4703  702.543  31.2638  418.637  27.5917  4695.39  73.9544  5430.53  79.3458  8.31206  15.7522  17.3218  10.1442  392.75  24.7758  34.3984  11.8151  199.723  19.1168  0.38749  0.0352235  0.0265246  0.00723197  0.0450011  0.0289751  2.74528e-05  1.918e-05  0.000424832  5.1941e-05  0.000377246
3915  0  283.844  20.0848  572.362  28.359  336.128  25.2205  4786.14  74.2346  4290.56  71.3543  7.05478  15.1657  10.994  9.53891  404.215  24.6285  52.66  12.6438  155.847  17.187  0.387801  0.0316846  0.0216096  0.00580663  0.0458708  0.0228927  2.33003e-05  1.21734e-05  0.000437234  7.95156e-05  0.000294371
3916  0  262.595  19.5759  644.389  29.7637  385.027  26.1936  4963.33  75.262  4384.08  71.7303  17.6823  14.8715  4.04967  9.08509  432.216  24.6202  41.7603  11.4679  167.147  17.6108  0.373046  0.0293126  0.024329  0.00665137  0.0475691  0.0233917  5.84004e-05  4.4841e-06  0.000467522  6.30573e-05  0.000315715
3917  0  154.525  15.7743  436.03  24.6262  304.865  23.2853  4984.67  75.0271  3101.29  61.5707  8.13878  13.3031  15.2157  12.1828  889.509  34.0637  15.9049  10.7352  77.6444  14.7831  0.366036  0.0172491  0.0164623  0.00526656  0.0477736  0.0165472  2.68805e-05  1.6848e-05  0.00096217  2.40161e-05  0.000146658
3918  0  92.7339  11.9307  282.677  19.7779  259.874  20.8749  5062.59  74.5335  1819.91  48.1868  25.3611  8.95948  3.09814  12.3406  1287.11  38.53  17.4291  10.2206  32.0412  11.3886  0.388541  0.0103516  0.0106725  0.00448934  0.0485203  0.0097103  8.37616e-05  3.43049e-06  0.00139225  2.63176e-05  6.05209e-05
3919  0  70.7543  10.5757  173.543  16.3871  250.996  20.6493  5099.01  75.1836  1726.16  47.9602  13.7758  9.78003  8.6166  14.9371  578.895  27.6607  17.4918  10.3137  6.43905  10.5669  0.377845  0.00789806  0.00655212  0.00433596  0.0488695  0.0092101  4.54982e-05  9.54095e-06  0.000626183  2.64123e-05  1.21624e-05
3920  0  108.653  13.699  278.666  20.5964  372.651  25.1497  4948.76  75.3346  2894.16  60.5562  3.00043  12.8405  2.73363  11.8718  582.851  31.3678  0.243077  9.74893  24.7713  12.0024  1.4082  0.0121285  0.0105211  0.00643756  0.0474294  0.0154421  9.90973e-06  3.02688e-06  0.000630462  3.67042e-07  4.67892e-05
3921  0  254.652  19.1814  589.632  28.484  454.272  27.6261  4842.18  74.5036  4276.07  71.0621  29.2051  15.2094  14.963  10.1611  575.11  28.1931  70.7064  13.0587  181.965  17.9928  0.369751  0.028426  0.0222616  0.00784758  0.0464079  0.0228154  9.64576e-05  1.65682e-05  0.000622089  0.000106765  0.000343704
3922  0  179.651  16.3228  345.721  22.9278  208.168  20.8171  5091.87  75.4259  2550.4  56.2807  1.79907  12.0163  6.85502  10.4229  270.456  20.1955  22.3466  10.1933  96.247  14.8861  0.383856  0.0200539  0.0130527  0.00359611  0.048801  0.0136079  5.9419e-06  7.59041e-06  0.000292549  3.37429e-05  0.000181796
3923  0  294.917  21.1037  695.829  31.2561  367.386  26.7229  4737.71  74.1338  4658.15  73.9481  8.30456  14.8032  17.034  9.20757  407.631  24.2251  50.9532  12.2055  198.072  18.583  0.388624  0.0329206  0.0262711  0.00634662  0.0454067  0.024854  2.7428e-05  1.88614e-05  0.000440929  7.69384e-05  0.000374128
3924  0  234.478  18.4525  498.013  26.3838  250.528  22.0473  4982.57  74.9518  3317.56  63.1993  10.5896  13.6469  31.2373  11.012  431.871  25.0936  35.7337  11.7967  141.831  16.6947  0.379755  0.026174  0.0188025  0.00432788  0.0477534  0.0177012  3.49749e-05  3.45884e-05  0.000467149  5.39572e-05  0.000267897
3925  0  202.772  17.6247  500.52  26.5252  233.575  21.6565  4915.93  74.4923  3252.83  62.8912  24.9568  15.6129  10.9034  11.2615  2264.09  50.4526  25.8924  10.5821  103.745  15.0112  0.447884  0.0226348  0.0188972  0.00403502  0.0471148  0.0173558  8.24266e-05  1.20731e-05  0.00244904  3.90971e-05  0.000195959
3926  0  310.539  20.658  662.862  29.4302  272.542  22.3862  4843.27  73.9746  3913.35  67.9219  0.441918  13.7036  14.1654  10.0906  619.671  28.9608  63.722  12.8632  175.114  17.639  0.392777  0.0346644  0.0250264  0.00470817  0.0464184  0.0208801  1.45955e-06  1.5685e-05  0.00067029  9.6219e-05  0.000330763
3927  0  258.762  19.0904  575.125  27.8839  237.555  21.7995  4803.14  73.7401  3297.43  63.133  33.7237  14.741  6.15032  9.71552  363.808  23.0149  38.6158  11.7457  160.427  17.5062  0.358585  0.0288848  0.0217139  0.00410378  0.0460338  0.0175938  0.000111382  6.81011e-06  0.000393526  5.83091e-05  0.000303021
3928  0  263.209  19.3242  681.478  30.1057  298.103  24.082  4760.25  73.6134  4342.51  71.0032  39.3236  15.6296  21.5362  9.51304  492.138  25.9709  28.2316  11.019  169.063  17.4805  0.421917  0.0293811  0.0257293  0.00514975  0.0456227  0.0231699  0.000129877  2.38466e-05  0.000532339  4.26293e-05  0.000319333
3929  0  217.908  17.9686  597.248  28.5351  286.367  23.4637  4823.09  74.0854  3952.25  68.4075  4.10179  14.0473  13.4733  10.7787  505.272  27.1939  39.9866  11.5863  176.702  17.8317  0.357702  0.0243244  0.0225491  0.004947  0.0462249  0.0210876  1.35473e-05  1.49186e-05  0.000546546  6.0379e-05  0.000333762
3930  0  199.614  17.1751  509.223  26.3463  233.168  21.1528  4955.52  74.5283  2817.27  59.081  30.0568  14.663  6.57361  10.3553  548.942  27.4756  28.1181  11.0185  124.224  15.8568  0.369832  0.0222822  0.0192258  0.004028  0.0474943  0.0150318  9.92706e-05  7.2788e-06  0.000593783  4.24578e-05  0.00023464
3931  0  232.606  18.382  557.726  27.4927  251.251  22.1347  4916.79  74.4662  3211.44  62.2387  37.3725  14.5713  0.560689  9.61375  740.236  30.7232  9.64159  9.82753  173.019  17.452  0.396845  0.025965  0.021057  0.00434038  0.047123  0.0171349  0.000123433  6.20837e-07  0.000800703  1.45586e-05  0.000326806
3932  0  230.632  18.3778  505.783  26.3518  285.276  22.7108  4879.08  74.0657  2788.19  58.5475  42.0143  14.8621  11.7209  11.1238  391.462  23.8888  34.0041  11.7652  192.151  18.0514  0.363292  0.0257446  0.0190959  0.00492815  0.0467616  0.0148767  0.000138763  1.29783e-05  0.00042344  5.13456e-05  0.000362944
3933  0  34.6758  7.96943  52.6978  10.664  45.3653  11.6075  5091.42  73.7058  352.84  26.1043  1.5215  7.15705  5.20346  17.5004  35.1575  10.0981  34.7589  11.5489  15.9823  11.0819  0.353495  0.00387074  0.00198961  0.000783689  0.0487967  0.00188261  5.02516e-06  5.76167e-06  3.80294e-05  5.24853e-05  3.0188e-05
3934  0  14.7356  5.75138  48.0952  9.00347  97.139  12.7967  5238.34  74.0379  329.105  24.5845  0.794645  6.60775  11.0109  16.4325  18.53  8.18783  21.7744  9.29536  20.2413  10.3532  0.344395  0.00164488  0.00181584  0.00167808  0.0502048  0.00175597  2.62453e-06  1.21921e-05  2.00437e-05  3.28789e-05  3.82327e-05
3935  0  13.2106  5.95046  34.9674  8.59461  109.853  13.6915  5389.61  75.0091  318.983  23.8335  1.11014  5.813  16.4897  13.8315  29.6561  8.58525  35.1469  10.7611  13.0269  9.63674  0.346794  0.00147465  0.0013202  0.00189771  0.0516545  0.00170197  3.66654e-06  1.82586e-05  3.20786e-05  5.30712e-05  2.46057e-05
3936  0  10.9461  5.83982  29.2134  8.08967  114.314  13.8726  5089.48  74.8361  409.064  26.5752  0.183239  6.81763  9.99876  15.7038  13.5478  7.60838  0.00871924  9.50626  0.847464  10.413  0.355252  0.00122188  0.00110295  0.00197478  0.0487781  0.0021826  6.05197e-07  1.10714e-05  1.46545e-05  1.31659e-08  1.60073e-06
3937  0  15.0458  6.20213  30.567  9.05878  142.818  15.92  5250.05  74.5872  521.228  29.6448  7.90545  7.38779  0.0460967  15.0568  9.89788  8.09133  8.45047  9.74704  3.1978  10.2801  0.348183  0.00167951  0.00115406  0.00246718  0.050317  0.00278106  2.61098e-05  5.10418e-08  1.07064e-05  1.276e-05  6.04015e-06
3938  0  19.6339  6.95272  19.4135  8.29825  203.426  17.95  5165.56  74.1313  560.594  30.6155  3.44915  7.43636  0.896539  12.9082  6.95163  7.09061  6.60271  7.74249  11.2903  9.52033  0.368226  0.00219167  0.000732958  0.00351419  0.0495073  0.0029911  1.13917e-05  9.92716e-07  7.51948e-06  9.96996e-06  2.13257e-05
3939  0  8.66408  5.74067  33.6882  8.64189  157.741  15.5228  5289.81  74.4411  290.203  23.9585  2.96762  5.29118  1.27551  11.7777  12.6556  6.76513  7.75232  8.22049  3.3826  7.6356  0.367842  0.000967142  0.0012719  0.00272499  0.0506981  0.0015484  9.80136e-06  1.41235e-06  1.36894e-05  1.17059e-05  6.38921e-06
3940  0  23.5897  6.98619  18.3685  7.25605  141.456  14.9608  5260.56  74.1784  269.65  23.2709  3.22232  6.94863  2.59645  13.3192  2.94488  6.34901  9.16748  8.57434  13.9441  9.44735  0.339113  0.00263324  0.000693503  0.00244366  0.0504178  0.00143875  1.06426e-05  2.87499e-06  3.18543e-06  1.38427e-05  2.63383e-05
3941  0  14.6298  5.80086  2.38003  5.95246  142.539  15.1096  5221.97  74.6696  294.273  22.9962  4.98117  6.61155  2.89705  14.0014  16.0035  7.30622  30.499  9.75717  9.94941  9.36142  0.355571  0.00163308  8.98585e-05  0.00246237  0.0500479  0.00157012  1.64516e-05  3.20784e-06  1.73108e-05  4.60529e-05  1.87929e-05
3942  0  31.8329  7.52357  51.9568  9.77848  67.96  11.816  5190.14  73.7904  493.438  27.5587  4.83203  7.50172  2.76355  11.077  36.6933  8.62695  17.8624  8.64202  12.1768  8.32496  0.332711  0.0035534  0.00196164  0.00117401  0.0497428  0.00263278  1.59591e-05  3.06001e-06  3.96906e-05  2.6972e-05  2.30002e-05
