row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
3430  0  376.154  22.2242  638.506  29.4394  523.167  29.1515  5017.42  76.2638  5405.06  79.4476  12.5511  16.5327  2.2155  7.51483  191.176  17.6425  45.6049  11.7519  286.649  21.0857  0.520752  0.0419887  0.0241069  0.00903774  0.0480875  0.0288392  4.14533e-05  2.45317e-06  0.000206793  6.88626e-05  0.000541435
3431  0  328.747  21.2934  527.696  27.2251  519.024  28.3608  5107.01  76.59  5458.43  79.5758  20.6277  15.8575  5.21292  8.13535  201.666  18.4603  46.963  12.2744  222.474  19.2711  0.532189  0.0366969  0.0199232  0.00896618  0.0489461  0.029124  6.81286e-05  5.77214e-06  0.000218139  7.09133e-05  0.00042022
3432  0  249.284  19.9199  561.465  28.6902  489.096  29.1577  4881.72  75.7348  5314.13  79.4392  88.6658  19.9234  3.45258  7.08855  96.2532  14.3786  13.5882  9.40103  34.2082  11.4501  0.776433  0.0278267  0.0211982  0.00844915  0.0467869  0.028354  0.000292842  3.82297e-06  0.000104116  2.05179e-05  6.4614e-05
3433  0  310.12  21.0145  634.592  29.9821  608.914  31.5135  5042.32  76.5813  5767.75  82.0617  87.1758  19.7054  9.67588  8.71367  269.297  20.2479  27.2843  10.4344  294.29  21.3612  0.592229  0.0346177  0.0239591  0.010519  0.0483261  0.0307744  0.000287921  1.07139e-05  0.000291295  4.11988e-05  0.000555868
3434  0  341.141  21.6037  667.383  29.7095  807.984  34.0205  4945.3  75.922  5808.65  82.3215  43.8989  18.1423  2.10602  9.16927  215.891  18.9316  58.3165  12.4548  294.053  21.3088  0.573443  0.0380805  0.0251971  0.013958  0.0473963  0.0309926  0.000144988  2.33194e-06  0.000233526  8.80568e-05  0.000555421
3435  0  306.76  21.2666  508.809  27.4901  771.288  33.8892  4871.96  75.1165  5797.52  81.6912  55.8381  17.8691  1.9005  7.7002  225.293  18.3406  33.8285  11.3868  262.011  20.1815  0.576166  0.0342426  0.0192102  0.013324  0.0466934  0.0309332  0.00018442  2.10438e-06  0.000243696  5.10805e-05  0.000494898
3436  0  287.771  20.4288  604.401  29.7453  893.135  36.4223  4821.93  74.7819  6464.11  85.7756  53.2792  19.6402  19.6325  8.29448  278.545  19.9621  23.586  10.098  209.906  18.3525  0.633773  0.0321229  0.0228192  0.015429  0.0462139  0.0344899  0.000175969  2.17386e-05  0.000301298  3.56144e-05  0.00039648
3437  0  309.046  20.7988  535.512  27.9936  915.343  36.3138  4722.05  74.7259  6500.85  86.6779  94.4363  20.6345  3.35798  8.09024  381.396  23.2339  25.9536  9.94623  185.82  17.8378  0.60189  0.0344978  0.0202183  0.0158126  0.0452566  0.0346859  0.000311901  3.71822e-06  0.000412551  3.91895e-05  0.000350985
3438  0  176.721  15.5304  405.371  24.2089  631.085  30.5488  4938.93  74.8255  4363.33  71.4135  89.3706  18.5924  10.9898  8.78929  713.121  30.3722  20.8727  9.6136  114.96  14.4986  0.601432  0.0197268  0.0153048  0.010902  0.0473352  0.023281  0.00029517  1.21688e-05  0.000771373  3.15174e-05  0.000217141
3439  0  71.4846  11.1433  189.573  16.8971  308.277  22.0465  5098.26  75.2478  1588.03  48.2774  79.1426  15.9405  13.619  10.6803  207.53  20.4568  4.67992  8.48366  17.6303  9.724  0.820866  0.00797959  0.00715735  0.0053255  0.0488623  0.00847308  0.00026139  1.508e-05  0.000224483  7.06659e-06  3.3301e-05
3440  0  38.9838  9.08491  51.7232  11.4941  94.2566  15.2764  5006.58  75.8186  573.233  31.5563  2.74214  8.72769  2.41396  15.1493  53.1857  10.8322  17.6343  9.42276  26.4773  10.163  0.601697  0.00435163  0.00195282  0.00162829  0.0479836  0.00305854  9.05664e-06  2.67292e-06  5.75302e-05  2.66274e-05  5.00114e-05
3441  0  81.084  10.9016  147.363  15.81  245.602  20.8706  5188.57  75.8376  1390.48  44.0665  42.2897  13.4511  15.623  14.7955  376.341  24.8925  18.9771  10.0076  25.1118  11.165  0.634606  0.00905113  0.00556372  0.00424279  0.0497278  0.00741902  0.000139673  1.7299e-05  0.000407083  2.86551e-05  4.74324e-05
3442  0  149.331  15.1719  394.726  24.0172  789.312  33.4117  4845.84  74.6869  3979.52  69.0357  89.6922  17.6771  2.45436  10.6315  688.786  30.3265  18.8759  10.4102  82.8441  13.9688  0.576879  0.0166693  0.0149029  0.0136354  0.046443  0.0212331  0.000296232  2.71765e-06  0.00074505  2.85022e-05  0.00015648
3443  0  157.907  15.7771  440.62  25.4365  725.686  32.7637  4896.54  75.1235  4176.22  70.9532  47.9437  17.7028  11.5856  9.21602  454.286  24.8  7.43621  9.39864  95.2352  14.5111  0.559742  0.0176266  0.0166356  0.0125363  0.0469289  0.0222826  0.000158347  1.28285e-05  0.000491396  1.12285e-05  0.000179885
3444  0  324.727  21.1099  538.471  27.9267  982.084  37.224  4905.16  75.6505  5702.11  81.543  83.8832  19.7338  14.9681  9.15908  212.681  18.5004  22.4905  10.5724  208.66  18.4258  0.566872  0.0362481  0.0203301  0.0169656  0.0470115  0.0304241  0.000277047  1.65738e-05  0.000230054  3.39602e-05  0.000394127
3445  0  370.513  22.6371  661.537  30.8425  1007.76  39.1175  4909.82  77.4237  5746.81  83.125  45.5073  19.0922  15.1387  9.71435  270.452  21.1099  37.5405  12.3014  316.261  22.1157  0.647169  0.0413592  0.0249764  0.017409  0.0470562  0.0306627  0.0001503  1.67627e-05  0.000292544  5.66855e-05  0.000597369
3446  0  282.416  19.9625  499.815  27.286  1032.1  38.7451  4810.51  75.725  5616.4  81.5744  15.2926  17.5215  12.1486  8.3156  331.343  22.285  14.5807  10.8368  208.007  19.5739  0.604606  0.0315251  0.0188706  0.0178296  0.0461044  0.0299668  5.05078e-05  1.34519e-05  0.000358409  2.20166e-05  0.000392893
3447  0  257.132  19.6418  479.026  27.012  1193.6  41.1399  4847.45  76.0993  5828.08  82.8019  75.5889  19.5077  4.90061  8.31504  411.859  24.0041  20.8621  10.0401  224.131  19.0824  0.548055  0.0287028  0.0180857  0.0206196  0.0464584  0.0310963  0.000249653  5.42633e-06  0.000445503  3.15013e-05  0.000423349
3448  0  288.593  20.4817  506.036  26.9726  1058.41  38.562  4894.87  76.1715  5599.95  81.4256  121.096  20.5448  0.920309  9.23687  714.362  30.8747  20.9663  10.7125  108.921  15.2405  0.596649  0.0322147  0.0191054  0.0182842  0.046913  0.0298791  0.000399952  1.01904e-06  0.000772716  3.16588e-05  0.000205734
3449  0  102.579  11.9684  277.67  20.1305  473.476  26.8232  5247.19  76.3859  2067.4  51.6841  51.1054  14.3462  11.7204  12.1979  588.448  27.7382  7.74802  9.15717  55.4094  11.8927  0.546657  0.0114505  0.0104835  0.00817932  0.0502896  0.0110308  0.000168789  1.29777e-05  0.000636517  1.16994e-05  0.00010466
3450  0  61.5581  9.4684  138.751  13.5266  190.437  16.9785  5335.31  75.3643  751.034  33.5497  65.0189  12.2026  5.67428  13.0002  212.259  16.9356  15.3644  7.96321  9.64903  8.58766  0.563942  0.00687152  0.00523855  0.00328981  0.0511342  0.00400722  0.000214742  6.28299e-06  0.000229598  2.31999e-05  1.82255e-05
3451  0  74.9752  11.2293  159.884  15.5799  161.67  17.2112  5232.4  75.4539  1091.63  39.6113  2.09298  10.1198  14.8238  15.5757  256.42  19.338  12.0962  9.29651  7.06323  9.11295  0.515781  0.00836923  0.00603644  0.00279287  0.0501479  0.00582452  6.91263e-06  1.64141e-05  0.000277366  1.8265e-05  1.33413e-05
3452  0  324.862  21.331  554.254  28.1446  657.433  32.3328  4793.09  74.997  5738.37  81.7278  55.4405  18.4427  4.48744  8.59028  568.378  28.1879  16.5063  9.84804  180.47  18.0042  0.559678  0.0362632  0.0209259  0.0113572  0.0459374  0.0306177  0.000183107  4.96883e-06  0.000614807  2.49242e-05  0.00034088
3453  0  336.047  21.6467  603.774  29.6617  752.576  34.1978  4903.15  75.6197  6498.45  86.0243  64.8561  18.4191  1.88765  7.33803  336.952  21.9284  27.7579  10.9892  262.893  19.7738  0.556758  0.0375117  0.0227956  0.0130008  0.0469922  0.0346731  0.000214205  2.09016e-06  0.000364477  4.19139e-05  0.000496565
3454  0  278.588  19.6068  459.585  25.9305  536.814  29.212  4903.87  75.0967  4751.51  74.5989  10.2414  14.5658  6.96481  8.2701  236.457  19.0211  43.2953  11.6714  193.86  18.179  0.562108  0.0310979  0.0173517  0.00927349  0.0469992  0.0253522  3.38251e-05  7.71198e-06  0.000255772  6.53751e-05  0.000366172
3455  0  343.736  21.7622  594.927  28.7962  551.026  29.6268  4939.94  75.8472  5475.93  79.9019  24.2529  15.957  0.0674741  8.20709  143.758  16.4268  19.9677  10.5258  291.189  20.9048  0.569596  0.0383701  0.0224615  0.00951901  0.0473449  0.0292174  8.01018e-05  7.47125e-08  0.000155501  3.01508e-05  0.000550012
3456  0  365.812  22.8756  622.505  30.1743  396.733  27.7586  5089.54  76.6961  5557.02  80.3022  6.79214  15.484  1.00698  6.76695  182.627  16.4986  51.728  11.0253  227.002  18.4615  0.594733  0.0408343  0.0235027  0.00685358  0.0487787  0.02965  2.24329e-05  1.115e-06  0.000197545  7.81083e-05  0.000428772
3457  0  334.819  20.818  643.528  28.8647  430.586  26.3421  5013.03  75.5066  5122.09  76.9829  3.49751  13.3044  8.17717  8.72469  185.421  17.4303  43.1415  12.1393  237.639  20.0483  0.529291  0.0373747  0.0242965  0.0074384  0.0480454  0.0273294  1.15515e-05  9.05439e-06  0.000200567  6.51428e-05  0.000448864
3458  0  345.787  21.3996  546.314  27.9404  395.753  26.8701  4919.42  75.3544  5444.86  79.1917  6.09153  15.4333  3.43409  8.29077  193.154  17.979  50.6859  12.1643  276.711  21.0014  0.593184  0.038599  0.0206261  0.00683666  0.0471482  0.0290516  2.01189e-05  3.80249e-06  0.000208933  7.65348e-05  0.000522665
3459  0  335.111  21.3112  585.943  28.3668  471.664  27.8224  5147.61  77.0932  5345.23  79.028  24.3811  16.9725  6.04026  8.1591  228.025  18.7117  25.8229  10.3794  239.575  19.5493  0.545734  0.0374073  0.0221224  0.00814803  0.0493352  0.02852  8.05251e-05  6.68824e-06  0.000246652  3.89921e-05  0.00045252
3460  0  287.264  19.5681  604.773  28.2178  447.873  27.1184  5227.54  76.721  5034.57  75.8303  17.6302  14.8488  7.80383  8.24952  181.089  17.2087  71.7483  13.6241  205.198  18.7956  0.605186  0.0320663  0.0228333  0.00773703  0.0501013  0.0268625  5.82285e-05  8.64099e-06  0.000195881  0.000108339  0.000387587
3461  0  286.717  19.6322  511.518  26.4802  403.224  25.676  5206.83  76.8779  4591.48  73.3886  41.8029  17.1417  6.94132  8.84991  221.586  18.9718  8.898  10.4378  268.217  20.7226  0.612539  0.0320052  0.0193124  0.00696571  0.0499028  0.0244983  0.000138065  7.68596e-06  0.000239686  1.34358e-05  0.00050662
3462  0  39.4375  7.87036  61.0334  9.9  68.334  11.6412  5364.65  74.9936  449.176  26.7365  5.78258  6.77122  4.54114  13.3575  11.0041  7.1862  25.1516  9.46876  0.0012465  8.17189  0.507023  0.00440228  0.00230432  0.00118047  0.0514154  0.00239663  1.90985e-05  5.0283e-06  1.1903e-05  3.79784e-05  2.35445e-09
3463  0  23.1751  6.76734  26.388  7.62963  77.1954  11.6478  5375.45  75.9023  250.996  23.1574  3.09397  6.91702  2.88272  16.0706  7.88611  6.85311  9.32245  8.16481  13.6215  8.90442  0.530564  0.00258696  0.000996282  0.00133355  0.0515188  0.00133921  1.02187e-05  3.19197e-06  8.5303e-06  1.40767e-05  2.57289e-05
3464  0  21.2771  6.51382  34.0649  8.44718  134.634  14.6386  5587.27  76.1532  225.757  22.1218  3.45685  6.78239  0.45505  13.1321  8.65916  6.65414  3.70297  7.92693  3.5923  8.17992  0.49844  0.00237509  0.00128613  0.0023258  0.0535489  0.00120455  1.14172e-05  5.03866e-07  9.36649e-06  5.59141e-06  6.7853e-06
3465  0  124.371  12.816  196.917  16.9109  213.431  19.319  5445.84  77.158  1655.77  47.4469  5.03015  10.882  0.0762557  13.0216  62.4264  12.1164  7.15045  10.0813  25.6279  12.7912  0.527248  0.0138831  0.00743464  0.00368702  0.0521935  0.0088345  1.66134e-05  8.44361e-08  6.75258e-05  1.0797e-05  4.84072e-05
3466  0  269.948  20.1765  508.427  27.7516  355.785  26.3945  5130.28  77.2096  4204.07  71.596  53.5592  17.2406  12.3991  9.55083  232.618  21.0597  24.7919  11.0739  284.441  21.782  0.624109  0.0301333  0.0191957  0.00614621  0.0491691  0.0224312  0.000176894  1.37292e-05  0.00025162  3.74353e-05  0.000537265
3467  0  306.337  20.5503  521.432  27.48  277.338  24.0877  5058.92  76.0696  4379.79  71.8517  5.10888  14.0485  10.6217  8.62482  177.359  17.1454  33.7999  11.2706  238.776  19.6945  0.548057  0.0341953  0.0196867  0.00479104  0.0484852  0.0233688  1.68734e-05  1.17611e-05  0.000191847  5.10372e-05  0.000451011
3468  0  347.026  21.3374  605.606  28.5931  413.739  26.0414  5116.3  76.2806  5041.75  77.4537  17.2215  15.4918  5.82134  7.68417  196.689  17.376  20.3288  10.6971  242.411  19.5892  0.561286  0.0387373  0.0228647  0.00714736  0.0490352  0.0269007  5.68787e-05  6.44583e-06  0.000212756  3.06961e-05  0.000457878
3469  0  330.484  20.9343  631.172  29.9496  415.569  26.6538  4977.09  75.7054  5513.72  79.9864  5.96861  15.8431  10.5474  7.85022  191.324  17.8433  52.0244  12.3604  227.533  18.904  0.600833  0.0368908  0.02383  0.00717898  0.047701  0.029419  1.97129e-05  1.16789e-05  0.000206952  7.85559e-05  0.000429774
3470  0  325.736  20.8448  548.8  27.6931  414.598  26.889  5094.97  76.54  5353.9  78.5672  1.73059  14.4473  5.19225  7.36292  156.94  16.5097  52.1897  11.9902  286.071  20.7956  0.541162  0.0363608  0.02072  0.0071622  0.0488307  0.0285663  5.71575e-06  5.74926e-06  0.00016976  7.88054e-05  0.000540344
3471  0  250.442  19.5297  495.039  26.918  334.019  25.3128  4952.16  75.6104  5175.55  77.5748  14.1686  14.299  10.9255  7.87599  151.997  17.0798  38.9688  11.6793  253.281  20.2703  0.516483  0.027956  0.0186903  0.0057702  0.0474621  0.0276146  4.67955e-05  1.20976e-05  0.000164413  5.88422e-05  0.000478409
3472  0  340.582  21.5556  590.938  28.897  409.636  27.4157  5019.91  76.1298  5645.58  81.0039  7.21711  17.0911  4.51014  7.89814  217.048  19.0118  29.6193  11.2902  179.762  17.8745  0.53662  0.038018  0.0223109  0.00707649  0.0481113  0.0301226  2.38364e-05  4.99398e-06  0.000234777  4.47246e-05  0.000339542
3473  0  338.656  21.3905  583.255  28.371  474.844  28.098  4833.67  75.0416  5634.36  80.9274  13.1697  16.6254  19.2729  8.43515  170.932  17.3204  22.7111  10.3914  270.593  20.3489  0.557028  0.037803  0.0220208  0.00820295  0.0463263  0.0300627  4.34964e-05  2.13404e-05  0.000184895  3.42934e-05  0.000511108
3474  0  344.556  21.5027  522.147  27.0047  426.277  26.7836  5122.42  76.9607  5361.44  79.0662  3.575  15.7562  3.68764  8.43298  154.718  17.3635  29.4658  10.6553  243.261  20.1673  0.542923  0.0384616  0.0197137  0.00736396  0.0490938  0.0286065  1.18074e-05  4.08324e-06  0.000167356  4.44928e-05  0.000459483
3475  0  372.192  22.1837  585.598  28.251  556.615  29.239  5139.27  76.8464  5542.98  80.2381  15.402  16.5677  0.513012  8.23733  224.182  19.3484  23.5185  10.8216  247.504  20.2914  0.562673  0.0415466  0.0221093  0.00961555  0.0492552  0.0295751  5.08692e-05  5.68046e-07  0.000242495  3.55125e-05  0.000467497
3476  0  315.832  20.6183  537.355  26.9736  544.244  28.5488  4983.03  75.5198  5260.33  77.8728  1.33252  15.1193  5.87006  8.62966  186.296  17.6996  36.6387  11.2203  241.862  20.031  0.546455  0.0352553  0.0202879  0.00940185  0.0477579  0.028067  4.40099e-06  6.49978e-06  0.000201513  5.53238e-05  0.000456839
3477  0  294.365  20.3986  563.911  28.2716  583.597  30.7151  4804.82  75.5547  5435.6  80.4161  65.6718  19.8047  12.7186  7.71375  108.713  15.3017  16.6814  9.91498  93.8974  15.2291  0.786761  0.032859  0.0212905  0.0100817  0.0460499  0.0290022  0.000216899  1.4083e-05  0.000117594  2.51886e-05  0.000177358
3478  0  336.358  21.367  646.175  29.2347  860.548  35.3718  4906.31  77.0291  6424.33  90.3322  66.1428  18.5919  8.11726  8.20895  73.8237  15.7537  3.17421  9.95328  58.5988  14.6247  1.03419  0.0375465  0.0243964  0.014866  0.0470226  0.0342777  0.000218454  8.98805e-06  7.98541e-05  4.79299e-06  0.000110684
3479  0  343.226  22.4518  594.085  29.7052  905.865  37.0585  4736.06  75.3168  7370.4  91.5868  15.7531  16.9408  17.2762  8.03949  306.095  21.1562  36.4052  10.9768  265.264  20.4502  0.534599  0.0383132  0.0224297  0.0156489  0.0453908  0.0393255  5.20289e-05  1.91296e-05  0.000331099  5.49712e-05  0.000501042
3480  0  373.793  22.2684  574.68  28.9984  943.182  37.8728  4834.57  76.0974  7549.9  92.7969  35.9665  18.7496  9.76586  7.28874  199.891  17.7739  40.4429  11.0221  272.909  20.2265  0.564387  0.0417253  0.0216971  0.0162935  0.046335  0.0402832  0.000118789  1.08135e-05  0.00021622  6.1068e-05  0.000515483
3481  0  94.7844  12.4432  202.699  17.9395  413.17  25.2815  5173.75  76.9239  2818.86  60.389  20.5369  14.6685  1.25407  9.80772  52.0607  12.5799  20.465  9.79442  37.7075  11.2991  0.650555  0.0105805  0.00765294  0.00713754  0.0495858  0.0150403  6.78287e-05  1.38861e-06  5.63134e-05  3.09018e-05  7.12236e-05
3482  0  37.6506  7.77114  66.2035  11.7781  139.313  16.8021  5291.59  75.9917  1171.83  40.9735  10.0636  8.37707  15.8722  11.2514  13.8076  7.96492  6.44704  7.55517  2.42997  8.33273  0.495373  0.0042028  0.00249952  0.00240664  0.0507152  0.0062524  3.32377e-05  1.75749e-05  1.49355e-05  9.73492e-06  4.58983e-06
3483  0  40.8136  8.67908  70.5295  11.9433  126.588  15.7059  5334.47  75.8123  980.705  37.5972  3.21927  9.06421  18.6355  13.0223  32.7728  9.2552  8.03686  9.02004  14.5895  9.61477  0.511389  0.00455589  0.00266285  0.00218681  0.0511261  0.00523265  1.06325e-05  2.06347e-05  3.54499e-05  1.21355e-05  2.75572e-05
3484  0  53.5827  10.1301  76.414  13.0751  195.573  19.3738  5139.83  76.0683  1369.3  44.6427  0.776629  10.5378  16.0274  12.6828  22.0024  9.72647  9.38312  9.39413  32.1763  12.2425  0.626237  0.00598125  0.00288502  0.00337853  0.0492606  0.00730603  2.56502e-06  1.77468e-05  2.37997e-05  1.41683e-05  6.0776e-05
3485  0  53.6197  9.53285  101.629  13.3043  185.108  17.7506  5323.01  75.9501  1364.21  42.8479  5.74657  8.9468  6.27194  9.83595  78.2951  11.6999  10.994  8.79323  25.1375  10.2599  0.519724  0.00598539  0.003837  0.00319776  0.0510163  0.00727887  1.89796e-05  6.94477e-06  8.46908e-05  1.66007e-05  4.74808e-05
3486  0  90.346  11.8041  172.925  16.7168  264.975  21.2042  5222.74  75.8039  1872.55  49.1583  19.7559  9.37034  2.13898  11.1365  143.247  15.9286  8.40573  8.57401  31.7271  10.8707  0.586678  0.010085  0.00652882  0.00457745  0.0500552  0.00999115  6.52491e-05  2.36845e-06  0.000154949  1.26925e-05  5.99276e-05
3487  0  259.494  19.5304  457.635  25.7135  751.667  33.2803  4527.2  71.6932  7044.13  88.2883  33.9185  16.4763  10.5002  7.34439  336.233  23.207  11.7126  9.39526  86.7064  14.1745  1.18129  0.0289664  0.0172781  0.0129851  0.0433892  0.0375847  0.000112025  1.16267e-05  0.000363699  1.76857e-05  0.000163775
3488  0  321.48  20.759  592.633  27.9328  674.814  31.4564  5052.06  76.3551  5455.89  79.4877  9.30386  15.3078  8.53167  8.8764  159.882  16.7334  28.3767  10.926  214.485  19.2406  0.582467  0.0358858  0.0223749  0.0116574  0.0484195  0.0291104  3.07285e-05  9.44692e-06  0.000172943  4.28483e-05  0.000405129
3489  0  297.981  20.221  476.056  26.5246  453.73  27.9139  4903.7  75.1365  4558.41  73.1103  27.4904  14.6762  7.27287  8.74727  176.027  16.8191  19.3333  10.0524  212.172  18.4108  0.536703  0.0332626  0.0179736  0.00783821  0.0469976  0.0243218  9.07944e-05  8.05308e-06  0.000190406  2.9193e-05  0.00040076
3490  0  292.29  19.8444  545.206  27.7172  427.064  27.3244  5016.34  76.0682  4589.56  73.3996  8.55074  13.5367  13.9884  8.35405  160.109  16.5292  50.8984  12.0981  217.487  18.9423  0.552741  0.0326273  0.0205843  0.00737755  0.0480771  0.0244881  2.82411e-05  1.5489e-05  0.000173188  7.68557e-05  0.0004108
3491  0  339.197  21.2557  550.344  27.6158  444.196  27.9611  4986.45  76.168  4890.45  75.9604  19.2817  15.4881  2.43395  7.21716  169.206  16.4225  38.6182  10.4079  216.538  18.1599  0.552286  0.0378634  0.0207783  0.00767351  0.0477907  0.0260935  6.36828e-05  2.69506e-06  0.000183028  5.83128e-05  0.000409006
3492  0  330.066  21.5495  604.477  29.0976  461.593  28.5322  4911.57  75.7881  5425.64  79.4925  3.74745  14.9859  2.48082  7.17053  201.542  16.8424  33.3891  10.4628  208.315  18.1181  0.548046  0.0368441  0.0228221  0.00797404  0.047073  0.0289491  1.23769e-05  2.74696e-06  0.000218006  5.0417e-05  0.000393474
3493  0  323.837  20.8777  520.032  26.7814  460.716  28.0407  5027.79  76.1521  4932.94  75.8682  2.62641  13.8321  3.00913  8.61381  179.405  17.387  28.4481  11.1824  193.77  17.9546  0.535408  0.0361489  0.0196339  0.00795889  0.0481868  0.0263202  8.67441e-06  3.33194e-06  0.00019406  4.29562e-05  0.000366002
3494  0  366.006  22.2031  560.297  28.1149  448.739  28.2822  4990.28  76.0328  5514.03  79.9501  3.01887  15.145  0.961667  8.23736  184.613  17.5064  43.7991  11.4804  230.38  19.4975  0.571877  0.040856  0.0211541  0.00775199  0.0478274  0.0294206  9.97062e-06  1.06483e-06  0.000199693  6.61357e-05  0.000435153
3495  0  307.047  20.2775  659.689  29.4051  480.456  28.239  4909.08  75.5042  5015.64  76.3855  14.0036  13.8592  8.32447  8.0557  177.245  16.7258  30.2097  10.8157  214.478  18.9351  0.57134  0.0342747  0.0249066  0.0082999  0.0470491  0.0267615  4.62505e-05  9.21749e-06  0.000191724  4.56161e-05  0.000405117
3496  0  329.736  21.257  610.566  28.7227  607.175  30.5805  4989.39  75.9115  5535.1  80.204  28.4073  17.4724  2.85067  9.20414  352.522  23.4017  59.2825  12.5837  205.025  18.517  0.588099  0.0368074  0.023052  0.010489  0.0478188  0.0295331  9.38228e-05  3.15648e-06  0.000381318  8.95155e-05  0.000387261
3497  0  366.827  22.1636  593.584  28.416  644.073  31.1561  4921.72  75.5608  5417.32  79.2409  13.2908  15.3476  6.27599  7.98088  226.359  19.1402  42.4902  11.7474  238.387  19.6939  0.557454  0.0409476  0.0224108  0.0111264  0.0471703  0.0289046  4.38964e-05  6.94925e-06  0.00024485  6.41594e-05  0.000450276
3498  0  329.581  21.8605  552.876  28.4977  633.739  31.49  4957.78  75.9618  5306.18  78.9149  37.7698  17.7856  7.90696  8.50941  182.054  17.7954  40.1163  11.3128  255.217  19.9561  0.54432  0.03679  0.0208739  0.0109479  0.0475158  0.0283117  0.000124745  8.75519e-06  0.000196926  6.05749e-05  0.000482066
3499  0  314.767  21.2948  582.107  29.3447  804.016  35.4662  4944.87  76.4978  5936.8  83.6301  77.4888  19.3941  10.1653  7.99005  279.003  19.9521  34.8679  10.0552  264.233  19.6032  0.616054  0.0351363  0.0219775  0.0138894  0.0473922  0.0316764  0.000255927  1.12558e-05  0.000301794  5.26499e-05  0.000499095
3500  0  322.201  22.3568  607.677  30.5749  962.37  37.5841  4677.42  74.5073  6567.47  88.3605  162.312  23.8699  10.1407  9.19602  560.032  28.5263  28.2549  11.9324  232.074  19.9367  0.585449  0.0359662  0.0229429  0.016625  0.0448288  0.0350414  0.00053608  1.12286e-05  0.00060578  4.26644e-05  0.000438353
3501  0  329.166  20.6884  541.103  27.0755  807.718  33.9286  4896.96  75.0249  5632.02  80.5604  88.7389  20.2723  4.17114  7.86988  448.48  24.4507  39.7061  10.3511  192.145  17.0212  0.563643  0.0367437  0.0204294  0.0139534  0.046933  0.0300502  0.000293084  4.61861e-06  0.000485115  5.99554e-05  0.000362933
3502  0  265.886  19.2838  457.393  26.1513  714.015  33.312  4856.3  75.3029  4416.79  73.1119  65.1078  18.3943  10.3493  10.4115  866.321  34.1103  54.8109  12.6221  139.897  17.261  0.546614  0.0296799  0.0172689  0.0123346  0.0465433  0.0235662  0.000215036  1.14595e-05  0.000937088  8.27634e-05  0.000264245
3503  0  29.1126  7.01277  66.7213  11.289  109.372  14.5595  5272.62  74.8135  685.576  31.5867  26.4354  9.07919  1.57558  13.6806  80.9582  11.5808  8.7061  8.35953  51.9146  11.4083  0.469657  0.00324974  0.00251907  0.0018894  0.0505333  0.00365796  8.73101e-05  1.74461e-06  8.75714e-05  1.3146e-05  9.80586e-05
3504  0  31.9812  7.80014  105.322  12.8407  54.6979  11.768  5244.35  74.5038  635.657  30.7967  10.7007  8.04059  6.65706  14.2808  98.1913  12.4083  6.02244  8.36133  7.22122  8.83006  0.520657  0.00356996  0.00397646  0.000944909  0.0502624  0.00339161  3.53419e-05  7.37121e-06  0.000106212  9.09378e-06  1.36398e-05
3505  0  37.7928  7.96183  88.0456  11.8218  114.311  13.9241  5384.87  75.355  559.14  29.8955  6.08958  8.11756  5.26228  17.7823  47.2218  10.2662  43.0256  11.0144  6.6634  10.1896  0.516137  0.00421868  0.00332417  0.00197474  0.0516091  0.00298335  2.01125e-05  5.8268e-06  5.10792e-05  6.49679e-05  1.25861e-05
3506  0  69.3315  11.1528  263.082  20.3367  356.492  24.2695  5053.02  75.4399  2074.33  52.1199  72.9335  16.0666  14.1351  9.95977  150.572  16.8027  0.382626  8.26304  5.58267  8.59146  0.706239  0.00773924  0.00993269  0.00615842  0.0484287  0.0110678  0.000240882  1.56515e-05  0.000162872  5.77758e-07  1.05448e-05
3507  0  110.073  12.9193  275.865  20.0029  531.909  27.8426  5013.97  75.1092  2358.36  54.6105  47.8681  14.168  10.2458  10.0569  207.226  17.826  28.4598  9.85814  42.673  10.8096  0.53547  0.0122871  0.0104153  0.00918875  0.0480544  0.0125833  0.000158097  1.13449e-05  0.000224153  4.29738e-05  8.06027e-05
3508  0  316.051  21.0638  589.59  29.3965  871.768  36.1114  4924.58  76.3084  5209.92  79.0048  90.6128  19.9718  9.32097  8.91986  264.986  20.6132  26.1652  11.0296  194.399  18.2855  0.577152  0.0352797  0.02226  0.0150598  0.0471977  0.027798  0.000299273  1.03209e-05  0.000286631  3.9509e-05  0.000367189
3509  0  257.089  19.8151  516.465  28.4192  1099.48  39.7579  4755.37  74.9987  6027.88  83.7361  101.338  20.1612  20.5601  8.96676  299.132  20.6722  39.9771  11.1333  246.562  19.3945  0.602547  0.0286979  0.0194992  0.0189937  0.045576  0.0321624  0.000334697  2.27657e-05  0.000323567  6.03647e-05  0.000465718
