row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
2223  0  366.648  22.3363  796.005  32.5975  334.27  25.6401  4726.39  73.9088  2454.69  56.6728  108.24  18.4668  4.86423  9.48817  1892.25  46.1563  75.6286  13.1375  401.078  23.5664  0.67748
2224  0  282.37  19.571  550.874  27.0768  199.801  20.0121  4930.12  74.1299  1747.03  48.4336  46.6878  14.4459  7.38197  11.0916  966.262  33.5296  44.5941  12.0854  135.589  16.4942  0.629744
2225  0  225.093  17.7564  591.803  27.7013  191.281  19.4336  4855.86  73.7239  1965.93  50.7958  55.7635  15.1562  9.63821  11.5641  658.478  29.1518  44.016  12.0356  198.876  18.4921  0.638098
2226  0  212.852  17.2941  482.277  25.3893  168.717  18.8688  5167.68  75.6342  1659.05  47.2815  13.1362  12.305  3.26385  13.9357  656.835  28.8032  16.636  9.67244  115.732  16.0246  0.686545
2227  0  273.696  19.1496  588.767  27.446  198.914  19.6579  5043.41  74.7258  1968.57  50.6565  23.6403  13.2445  1.42368  12.2055  664.563  28.9874  46.7799  12.5554  167.049  17.9153  0.579089
2228  0  267.744  18.9386  543.692  26.9768  153.623  18.8311  4985.53  74.4744  2029.18  51.0808  19.6954  13.174  1.15126  11.8892  641.084  28.5927  48.7895  11.9668  153.017  17.364  0.577921
2229  0  270.844  18.9866  593.727  27.717  153.569  18.3258  5011.31  74.6701  1901.95  50.0273  14.6683  12.561  1.39863  11.6257  598.053  27.629  23.0564  10.0104  154.513  16.1944  0.672345
2230  0  269.946  19.443  586.37  28.0552  180.026  19.8156  4936.99  74.5215  2206.2  53.4193  1.82862  13.1072  4.65179  12.0077  592.405  27.761  52.27  12.371  179.977  18.3947  0.636552
2231  0  154.46  15.0542  361.273  22.5662  96.0625  16.1895  5106.59  74.9235  1323.77  42.9365  37.1082  12.4439  9.75406  13.4154  429.556  23.5065  40.2239  11.061  110.605  14.843  0.56243
2232  0  237.541  18.2595  519.299  26.8227  137.486  18.992  4987.28  74.7024  2049.11  51.5883  14.7785  12.8679  16.1334  11.2354  648.28  27.9108  9.90852  9.92365  141.303  16.2715  0.659716
2233  0  291.69  19.5785  555.533  27.0149  178.75  19.0314  5018.5  74.8192  2500.13  55.7906  8.67724  12.0043  3.12244  11.2485  582.095  27.8424  27.001  10.7266  178.337  17.7419  0.613002
2234  0  312.248  20.5179  717.923  30.4207  235.634  21.1354  4967.19  74.8674  3174.89  62.2392  27.3643  11.7334  1.48453  10.6124  744.642  31.142  39.9842  11.4294  216.969  18.9312  0.682297
2235  0  302.288  20.3334  581.677  28.2535  146.027  19.1715  4895.81  74.4325  2608.21  57.427  9.92536  12.713  10.9298  12.3472  574.887  27.9214  55.2779  12.6322  202.866  18.5232  0.642516
2236  0  261.813  19.3399  593.243  28.4752  135.016  18.8872  5146.93  75.9899  2540.6  56.4418  20.1262  11.4764  12.8438  11.0391  703.294  29.8634  33.8504  11.7536  191.741  18.1145  0.667838
2237  0  96.3835  12.6724  331.678  21.6352  94.9446  15.9812  5219.63  75.4808  1100.21  39.934  4.72518  11.0199  18.1414  13.836  404.146  22.9372  22.267  9.87487  76.3054  13.6584  0.597711
2238  0  184.881  16.0601  373.026  22.9935  346.489  23.7731  5044.85  74.3708  830.255  35.7728  84.2893  14.3243  0.524764  13.8032  518.423  25.6089  37.3929  11.7916  129.012  15.7774  0.644483
2239  0  57.3561  9.6431  124.71  13.7558  240.668  18.9926  5258.54  75.0412  639.552  31.7243  24.4702  10.0391  4.53303  11.6026  80.7193  11.7397  5.85336  8.43371  18.3957  9.47053  0.660834
2240  0  2.25946  7.98292  34.9377  11.4199  307.262  20.8999  3892.21  74.0431  203.017  22.5562  0.372934  7.22208  22.4553  16.4342  7.32555  7.60231  6.80698  9.24661  0.497861  9.29726  1.94443
2241  0  13.2616  6.34592  20.767  8.66537  125.692  14.6097  5326  74.6829  202.831  21.1204  5.34765  6.88718  1.40297  15.0586  14.1576  7.79186  6.82534  9.0008  11.7368  9.24921  0.537393
2242  0  12.7451  5.59595  18.7678  6.70763  44.1796  9.54402  5366.06  74.219  44.1875  14.4494  5.0652  6.184  15.2006  18.9328  36.1308  9.63319  4.74668  10.3213  8.71065  9.85964  0.553895
2243  0  10.1272  6.01672  11.5779  7.40183  32.2843  9.10771  5460.24  74.9059  41.5733  14.6686  0.463605  5.74143  2.75562  11.4758  10.0394  6.95906  11.2136  9.05286  0.0227272  8.09676  0.520788
2244  0  1.00213  5.742  2.24925  6.72776  34.4157  9.62698  5353.05  73.9603  3.88306  10.7821  13.922  6.29689  2.57575  14.0022  289.346  19.465  29.244  10.598  3.03589  8.93536  0.550386
2245  0  4.68287  5.56409  24.4565  7.94203  31.206  8.58795  5365.58  74.0846  35.4194  13.7732  5.92794  6.1479  14.7933  18.4636  21.1339  8.26933  5.79319  9.63928  2.53984  9.31912  0.543098
2246  0  4.96727  5.23664  18.8893  7.177  48.6098  9.69688  5378.76  74.2479  23.4833  12.9408  6.00696  5.87345  12.5658  19.4563  7.84778  8.18913  21.9812  10.0768  0.348583  9.34755  0.527979
2247  0  17.0829  6.50164  38.7516  9.50956  209.01  18.0048  5320.99  75.2482  349.807  25.6863  99.3388  13.4906  2.35002  17.7056  18.2507  8.98907  7.7679  11.0269  28.3587  12.5211  0.5818
2248  0  42.1702  9.01842  49.7296  11.4357  214.273  19.5411  5200.85  74.4872  464.417  28.3392  27.414  9.80291  19.2456  14.1339  36.1735  10.543  8.78112  8.60163  0.5928  9.74507  0.683819
2249  0  28.1156  7.50335  89.6805  12.1559  206.687  17.912  5204.7  74.5522  414.422  27.4482  32.0821  10.3212  6.63621  15.5222  60.1828  11.071  14.5449  9.37433  0.873986  8.76714  0.624951
2250  0  295.629  20.6184  762.808  32.4001  795.4  34.6179  4738.72  74.4888  2218.63  54.9594  185.474  21.5656  16.7934  12.2967  1132.04  36.4476  96.3852  14.7044  395.938  24.2237  0.703145
2251  0  63.4208  10.1427  146.751  15.013  168.955  17.0465  5173.58  74.1296  314.185  24.1557  29.2991  8.81484  6.23772  17.4768  161.989  16.0772  3.39656  9.4514  42.8265  12.6187  0.596071
2252  0  41.9212  8.32109  76.7858  11.5041  84.6371  13.1215  5307.44  74.5488  245.98  22.0987  32.0891  8.80584  17.5335  17.5577  88.5356  12.4975  1.29765  8.22018  0.8431  9.58129  0.576114
2253  0  267.374  19.2827  637.154  29.0301  312.435  23.6159  5022.98  74.6236  905.729  37.3993  178.891  17.8969  8.72952  13.4393  1044.31  34.7096  50.3504  13.8816  286.934  21.7853  0.670137
2254  0  261.146  19.2687  622.817  28.9137  298.691  23.7641  4902.11  74.1594  1425.69  45.0589  146.005  18.2991  26.2006  13.0931  1271.27  38.255  35.6745  13.0123  312.509  22.5227  0.661611
2255  0  71.7836  10.6046  155.211  15.0224  123.477  14.7604  4966.1  72.9884  579.323  30.2586  59.1633  11.9255  10.4691  18.1908  173.559  16.3739  16.4007  10.7934  60.5489  13.6656  0.617847
2256  0  85.6322  11.3687  192.213  16.4571  190.595  17.7667  5167.61  74.7955  748.211  34.6652  61.1506  13.5041  0.639449  15.236  231.494  18.4994  4.1138  9.10108  41.1894  12.2456  0.682572
2257  0  110.71  12.7632  240.15  18.5913  158.82  17.7197  5121.29  74.6472  1002.14  38.2157  36.9579  12.1756  6.51745  13.3356  328.185  20.8018  14.0159  10.0026  71.608  13.8257  0.613396
2258  0  124.514  13.5273  279.558  20.0229  199.344  19.0413  4877.04  73.0801  1287.86  41.379  27.4519  11.9747  9.82146  14.4426  487.842  24.688  19.9183  9.6623  136.566  16.4761  0.741358
2259  0  134.841  14.3172  353.196  22.197  269.27  21.5248  4841.45  73.3163  1326.66  43.0578  48.4589  13.388  15.1054  13.3499  639.698  28.2504  21.4718  10.4247  104.689  15.2884  0.650549
2260  0  85.5948  12.1762  196.571  17.6795  191.97  19.0095  5112.38  74.7519  984.36  38.012  14.7762  10.295  7.05138  13.1823  318.924  21.0501  12.0149  9.5524  48.5237  12.0345  0.637155
2261  0  167.922  15.3826  320.062  21.1649  293.133  22.1561  4952.95  73.9954  1211.17  41.5223  54.7528  13.4083  3.76202  13.2674  582.186  26.8371  39.9056  10.8981  97.1498  14.4255  0.664397
2262  0  102.413  12.3938  231.536  18.5935  245.765  20.4782  4956.09  73.6452  902.861  37.1363  29.8551  11.8467  7.2442  14.7136  408.199  23.3491  25.9751  10.8787  91.1595  14.2423  0.673892
2263  0  19.5855  6.67788  88.0182  12.3  116.728  14.588  5267.92  74.5771  325.016  25.119  0.120292  7.76524  10.9996  18.2328  87.2021  12.5343  18.9993  10.5473  0.053381  9.8191  0.599051
2264  0  21.4528  7.50801  23.3785  8.65545  103.529  14.1125  5180.13  74.1976  288.838  24.5143  4.22842  7.12329  1.21185  13.2621  25.013  9.2301  21.6124  9.40641  18.1204  8.9657  0.575548
2265  0  24.4664  7.49945  50.2713  9.94043  116.323  14.4877  5202.57  74.0599  249.448  23.2526  7.081  6.41317  1.34861  14.1779  33.0899  9.60837  9.12387  9.0009  9.42528  8.45133  0.612362
2266  0  16.2135  6.61355  21.3978  8.24942  164.733  16.3041  5126.51  73.5885  271.007  23.3887  0.175557  6.86564  3.4115  16.3552  17.4026  8.45694  21.5658  10.0738  10.1351  9.85374  0.564922
2267  0  8.05265  6.43763  19.787  8.76804  206.511  18.171  5082.75  73.5854  322.467  24.5454  7.99641  7.91658  6.72607  17.8925  3.09669  8.09746  10.5299  10.0731  3.81982  10.7048  0.821268
2268  0  25.0221  6.92369  31.3137  8.67324  194.977  17.2517  5109.55  73.7499  384.004  26.8985  90.5228  13.6614  9.85681  15.524  28.7163  9.51597  5.57538  8.66366  2.64469  10.3954  0.576017
2269  0  24.1909  6.60263  18.3603  8.30091  192.023  17.5911  4942.51  72.8257  373.455  26.6478  1.60464  7.61368  7.39368  17.3122  18.4783  8.87381  8.43935  9.78397  4.00745  10.7232  0.597818
2270  0  8.02622  6.02381  12.9473  7.9242  235.606  18.9559  5173.62  74.4419  435.03  28.1243  1.40413  7.19061  3.67504  11.9102  11.9106  7.3053  15.4719  9.16527  5.38844  7.31137  0.568214
2271  0  11.5269  6.07718  20.6887  8.60904  295.221  20.6445  5076.25  75.7778  517.181  29.1394  9.80249  7.99405  7.20627  15.4576  15.6045  8.54807  17.7161  10.3366  1.18756  9.69967  0.56718
2272  0  26.225  7.22619  24.487  9.04408  294.213  20.8463  4995.26  73.1233  510.159  29.4698  1.23358  7.95053  9.16017  14.3505  23.5323  8.77044  3.95695  8.66275  7.55369  9.70334  0.572118
2273  0  25.1898  7.67022  27.8036  8.40288  317.283  21.0483  5120.67  74.318  562.645  30.4145  5.33593  7.48752  12.0975  12.0889  14.8319  7.34417  8.81723  8.46754  0.0182301  7.89787  0.543481
2274  0  17.6897  6.42421  33.7715  8.92543  305.503  20.7359  5057.49  73.4437  468.591  28.0773  7.95108  6.8692  10.5964  14.2827  26.7843  8.39928  25.3983  10.7027  2.43252  9.87745  0.585463
2275  0  18.0668  6.8458  31.614  9.28285  282.88  20.4602  5154.76  74.2944  474.889  29.3294  3.84122  8.50827  10.2992  13.8573  16.2519  8.32805  28.4852  10.4202  2.96955  9.21647  0.570504
2276  0  16.5465  6.40671  25.6562  8.27202  334.291  21.4661  5195.05  74.5967  503.571  29.58  9.74039  7.80318  0.937893  16.4644  18.9582  8.46167  11.1513  10.5411  4.17439  9.90206  0.582572
2277  0  13.0745  6.19946  4.79905  6.7181  275.713  18.332  5252.55  71.8836  465.593  20.393  5.25132  5.86835  4.07497  17.0484  23.3453  6.85109  23.8718  8.95738  18.3934  9.75801  2.15734
2278  0  15.3493  6.38531  37.8297  8.80311  289.425  20.0406  5177.07  74.3997  420.107  27.7444  1.45816  8.0911  6.43957  16.9355  40.9485  9.7581  11.47  10.4529  11.0572  9.75533  0.556092
2279  0  27.5823  7.5304  18.4987  9.11436  322.56  21.7937  5228.78  74.8216  552.422  30.3067  8.56253  7.47318  7.27243  11.814  18.1519  8.42892  30.5231  10.1806  4.82322  7.1145  0.604776
2280  0  15.7356  7.18834  40.2066  10.4488  335.888  22.7387  5073.1  75.1048  594.594  33.2202  4.95274  9.1023  4.16656  11.2566  21.4594  8.46808  4.0483  7.22457  7.41524  8.64235  0.566965
2281  0  11.3642  8.36369  52.8817  11.1606  442.33  23.0908  3805.19  73.0454  198.252  26.0221  14.375  8.55547  8.96003  15.7123  10.8338  9.04184  2.95955  9.23202  4.52907  10.737  1.47888
2282  0  27.4235  7.02742  50.7989  10.2278  328.535  21.6054  5040.7  73.9032  631.881  32.2278  7.39812  7.83101  0.785898  11.5544  19.5753  7.58382  13.6852  8.52544  11.1757  8.55303  0.615375
2283  0  12.2148  7.15116  28.5098  9.2928  222.003  18.5076  5017.3  73.514  522.289  30.0095  4.28735  8.68252  11.1719  13.0337  12.8564  7.27244  7.10331  7.6126  4.85725  8.68129  0.55438
2284  0  28.2125  7.22785  45.4876  9.38205  134.147  14.5677  5140.35  73.5933  255.203  23.3471  5.88851  7.71064  6.47737  17.5801  29.1864  9.01124  17.9646  10.8464  3.46126  10.5168  0.558526
2285  0  273.683  20.0113  713.603  31.1315  244.42  22.9357  4769.21  73.7218  1557.89  47.0583  145.085  19.0385  4.72136  12.642  1037.21  35.1235  93.9322  14.8683  332.829  22.8523  0.685832
2286  0  132.004  13.8736  308.862  20.5029  105.573  14.9339  4979.55  73.3125  862.163  35.917  9.67514  10.3702  2.38476  14.2684  264.427  19.4327  15.6223  10.0586  61.8112  13.4411  0.612533
2287  0  252.752  18.9117  622.645  28.8579  224.354  21.5127  4927.07  74.5527  2497.64  56.3309  24.1303  13.5842  3.24412  10.1382  427.068  23.7568  37.1636  11.8194  149.364  17.0169  0.617706
2288  0  266.308  19.0127  535.295  27.0492  204.536  20.7182  4850.3  73.8591  2601.68  57.0821  38.3534  14.6035  5.51463  10.7243  529.699  26.3702  47.9684  12.0559  141.476  16.1087  0.627425
2289  0  216.446  17.6618  569.523  27.0688  212.58  19.5939  4982.07  74.5931  2506.16  55.9512  10.9593  12.6396  3.54159  10.8916  455.881  24.7401  12.3424  9.48022  184.621  17.8147  0.622552
2290  0  229.617  18.2135  543.653  27.5645  210.623  21.2354  4869.76  74.0752  2440.9  55.587  20.7812  11.522  13.1769  10.9592  471.973  25.4308  9.20534  9.68099  136.689  17.047  0.650447
2291  0  254.282  19.2326  655.164  29.795  253.002  22.6484  4814.93  74.0815  3186.5  62.6997  5.54464  14.358  6.3602  10.4367  838.426  32.5845  67.8376  12.5318  217.089  18.9544  0.634136
2292  0  252.554  19.2953  653.613  29.7962  232.125  21.7257  4862.65  74.3567  2765.06  58.8585  8.46074  13.6006  4.05101  11.1941  746.233  30.5746  38.4104  11.6236  193.176  18.2969  0.649355
2293  0  228.984  17.9497  509.457  26.3751  179.289  19.5571  5019.14  74.81  2311.99  54.135  7.74224  11.5819  15.791  11.5644  400.203  23.3467  51.5778  11.3962  109.369  15.1707  0.670242
2294  0  212.836  17.7795  568.271  27.8496  202.311  20.8305  4991  75.021  2454.83  56.0041  8.80529  12.9467  15.8275  11.5899  483.565  25.9041  21.7359  10.0777  165.876  17.1773  0.631519
2295  0  219.5  17.8457  605.122  28.5187  186.483  20.4619  5048.43  75.6201  2848.13  59.4919  6.0099  12.7946  4.08219  10.9555  532.718  26.8803  68.024  12.546  164.318  17.1193  0.596453
2296  0  236.125  18.5657  509.809  26.3307  206.982  20.2068  4878.76  74.097  2552.15  56.713  1.53574  13.6025  16.7142  11.9147  577.211  27.9125  50.123  11.9105  123.267  15.8267  0.608499
2297  0  205.26  16.883  423.385  24.3142  157.905  18.8178  5034.44  74.8182  1825.48  48.821  14.6629  11.8176  0.584993  10.741  325.638  20.9575  18.4876  9.39015  70.5284  13.0826  0.62577
2298  0  240.817  18.389  601.443  28.3604  204.205  20.7714  5073.22  75.5624  2655.25  57.8737  16.8166  13.9201  18.8525  11.946  481.919  25.607  25.2102  10.9573  150.173  17.1492  0.63671
2299  0  151.677  15.2525  348.102  22.2695  136.405  17.0729  4942.89  73.6462  1467.97  44.3298  7.42947  9.9245  18.953  13.1174  261.716  19.7296  20.584  10.3986  93.1537  14.1762  0.607678
2300  0  235.642  18.5659  532.071  26.9072  141.057  18.6144  4941.43  74.3185  1622.93  46.9433  9.64745  12.6734  2.854  11.0381  470.612  24.4787  18.286  10.3027  131.59  15.7815  0.663016
2301  0  29.9444  8.30013  143.357  14.6365  100.466  13.9328  5141.06  73.9831  541.645  30.1163  35.7501  10.3856  3.25378  14.1542  63.3128  11.5652  2.46132  8.32637  28.0328  11.4706  0.61195
2302  0  23.3944  6.93897  63.9409  10.1812  104.211  13.2229  5073.05  73.2695  339.533  26.0652  222.242  18.049  12.2939  13.982  25.8398  8.69346  19.78  10.1403  8.66535  10.3138  0.585931
2303  0  21.1692  6.89622  38.0782  9.41203  178.361  16.7575  5113.55  73.9361  363.295  26.8813  251.93  19.3739  5.63495  18.4051  14.6585  8.37536  0.00168985  9.9293  8.14817  11.1752  0.585517
2304  0  20.95  7.18505  59.5056  10.9518  134.56  15.45  5061.67  73.1364  347.958  25.2834  155.073  15.5516  13.8291  16.1092  21.5369  8.22866  12.3257  9.59345  12.9837  10.0473  0.55581
2305  0  18.9482  6.7691  26.8959  8.59072  185.959  17.0321  5212.93  74.1081  305.916  24.5006  61.2857  11.4645  0.533166  13.9312  11.6862  7.46841  4.57088  7.63764  2.85368  9.32832  0.58341
2306  0  13.5961  6.0326  9.51302  7.47232  195.23  17.2864  5264.62  74.5862  218.225  22.2712  38.0892  9.43496  4.66965  11.7989  8.21143  7.14983  2.56394  7.52976  7.0222  8.09851  0.573267
2307  0  18.5178  6.3468  21.4883  8.46235  358.616  22.2507  5025.6  73.454  539.036  29.446  136.824  15.0038  10.5361  13.4644  19.2458  8.63215  18.1241  10.455  12.5911  10.0517  0.622962
2308  0  1.46227  5.07391  2.26608  6.21051  303.789  15.6207  2473.74  63.119  69.3038  13.1668  19.7901  7.65858  2.10499  8.61981  2.10712  5.74555  6.38443  8.02964  6.91648  8.69367  1.92753
2309  0  8.95224  6.02761  31.5516  8.86254  174.534  16.282  5271.73  74.4867  158.298  19.7738  55.3922  10.1177  2.70912  13.7168  4.62194  6.98352  10.4295  9.80811  5.24684  10.7329  0.548348
2310  0  6.93586  5.98601  5.1453  6.98185  220.224  18.2543  5182.47  73.4559  131.24  18.6202  52.875  10.2715  3.93634  13.7174  0.500044  6.75608  12.2856  9.29351  16.3067  10.3802  0.587985
2311  0  4.50655  5.44515  4.93892  7.24907  204.76  17.5415  5280.16  75.7999  180.36  20.9693  27.4945  8.43686  14.3765  15.7336  15.4116  7.96052  4.35717  9.83093  0.416948  9.54454  0.52007
2312  0  8.58937  5.97145  17.0791  7.72233  256.012  18.8061  5304.79  74.5913  220.878  22.2281  64.7257  10.9013  8.78541  14.601  6.46941  7.49715  10.4204  9.58064  7.86868  10.4878  0.557395
2313  0  4.68025  5.23533  7.45313  6.99916  215.09  17.8603  5308.9  74.5466  170.816  20.0281  44.257  9.59127  14.1861  17.4306  1.48931  7.79155  5.87284  10.0744  0.0737547  9.34893  0.564514
2314  0  4.673  5.20876  6.21976  6.721  122.553  14.0783  5306.61  73.9772  83.0906  16.2545  19.1372  7.49196  15.7634  19.2787  3.80708  7.59806  29.0914  11.3647  6.25008  10.4783  0.552526
2315  0  5.8162  5.29373  5.10597  5.89953  62.9456  10.8539  5215.74  73.3201  21.5955  13.5832  17.69  7.30868  10.5391  16.0038  3.08811  6.98144  11.3254  10.112  9.84732  10.2847  0.565997
2316  0  8.72349  5.98684  23.7031  8.24439  224.798  18.2232  5192.14  74.1643  274.141  23.5775  68.1461  11.0715  4.0548  13.1013  3.1986  7.01089  0.539688  8.51348  9.52701  8.27505  0.566004
2317  0  24.9223  7.24402  29.8289  9.1314  270.984  19.7233  5081.88  73.4025  362.292  26.173  125.135  14.2201  0.206148  12.807  4.41121  6.09241  2.54778  8.03137  0.656304  8.49686  0.611004
2318  0  24.8269  7.2908  29.7207  9.10152  370.45  22.5142  5041.03  73.966  496.434  30.5037  144.57  16.1697  2.87488  13.4703  18.5  8.30612  5.33309  9.27612  8.32107  10.1195  0.690519
2319  0  5.39099  5.35377  7.02433  7.06771  68.9594  11.8471  5244.21  73.6909  95.8939  17.2579  133.028  14.0564  2.87529  18.3074  21.2639  8.59127  14.6229  9.982  3.42513  9.38111  0.592447
2320  0  14.1153  7.23943  14.965  8.74023  158.454  16.6077  5144.26  74.1622  398.878  27.3154  802.614  30.8784  10.208  12.3508  16.9545  7.2836  0.0551454  7.89482  2.47063  8.904  0.663305
2321  0  13.0842  6.82185  50.416  10.7354  104.575  14.1391  5133.52  73.7888  378.451  26.6911  717.868  29.1039  2.62925  10.6218  48.019  9.83723  0.749042  7.60678  56.4809  11.8631  0.563362
2322  0  16.5731  6.73497  58.1528  10.714  68.7805  12.3412  5172.8  73.879  309.655  24.4454  327.178  20.8374  2.0433  12.8114  16.648  7.73288  4.97825  7.78898  1.7384  7.99118  0.624436
2323  0  308.369  21.8078  765.601  32.7111  312.461  25.8996  4790.7  74.1004  2634.88  59.4531  186.345  21.5513  35.0044  13.5897  929.328  34.3882  73.4017  15.2034  310.172  23.6335  0.982108
2324  0  209.496  18.9418  532.097  28.2041  142.887  20.5956  4791.11  74.1994  1878.57  51.6844  71.3559  16.585  12.4618  13.2882  343.664  23.3817  10.4246  10.7112  165.686  18.4955  0.635803
2325  0  169.905  16.1883  480.572  25.8642  150.063  19.0252  5003.14  76.3577  2022.61  51.4758  73.1056  15.7848  25.1243  12.3287  424.928  23.3763  16.7908  9.52955  138.094  16.2404  0.618273
2326  0  181.413  16.2792  430.228  24.6903  101.459  17.0631  5020.49  75.0108  1767.43  48.6368  0.205074  11.8272  6.27862  12.0519  416.356  23.8519  17.9899  10.6966  125.32  15.7597  0.599748
2327  0  202.576  16.3888  454.108  24.4859  170.305  18.8159  5015.76  74.7002  1649.75  47.0908  4.72631  10.9547  5.81864  13.3116  270.099  20.207  23.0998  11.2882  121.495  16.5469  0.670336
2328  0  237.94  17.989  490.81  25.5429  172.393  18.9252  4963.21  74.4181  2063.94  51.5323  31.0293  12.9762  1.74885  10.3701  341.789  21.8849  44.3359  11.4097  127.272  15.4367  0.643304
2329  0  225.834  17.9876  575.196  27.85  165.744  20.0454  4943.31  74.8803  2330.66  55.0909  7.11062  13.1736  1.40819  11.9554  623.383  28.8103  14.8154  9.79659  120.506  15.8141  0.637061
2330  0  194.134  16.622  550.199  26.9331  214.692  20.3559  4944.14  74.1757  2164.74  52.3668  0.301579  11.7938  5.58445  12.3484  611.903  28.3603  28.082  11.578  140.985  17.0201  0.637132
2331  0  172.671  15.2993  450.374  24.0841  223.303  19.6549  4961.34  74.0694  1803.02  48.6855  33.7868  13.5475  10.8833  12.6957  526.751  26.6262  9.49396  9.09247  127.286  15.9128  0.689305
2332  0  248.247  18.7322  562.732  27.61  132.083  18.3476  4968.78  76.339  1819.98  49.2743  7.16597  12.9234  1.37486  12.0636  444.079  24.209  41.1475  11.7825  173.071  17.944  0.596645
2333  0  242.338  18.6612  516.404  26.5041  186.054  19.4274  4908.13  74.066  1787.67  48.6779  4.97087  11.6453  15.3874  12.0156  490.295  25.5973  21.9716  10.0666  155.143  16.6982  0.610917
2334  0  260.256  18.757  580.28  27.6687  162.375  19.2536  4971.08  74.5823  2294.59  54.2256  14.3017  12.2472  3.66962  10.0358  677.95  28.8118  31.1722  11.0585  152.754  16.5497  0.630532
2335  0  277.005  19.3249  564.631  27.2382  198.601  19.3979  4995.45  74.6075  1937.75  50.3131  7.41257  12.3292  15.3723  12.2861  550.796  26.5319  43.981  11.8777  150.615  17.126  0.630576
2336  0  292.511  19.9194  566.218  27.6516  123.331  18.1483  4918.85  74.1937  1730.52  48.512  89.5471  16.4786  8.07383  12.0974  659.488  28.6103  25.6501  11.2805  163.012  17.2302  0.654268
2337  0  375.035  22.4063  764.167  31.7202  297.96  24.0034  4769.07  73.7004  1645.27  48.3687  462.216  26.6911  1.27224  10.6929  1690.77  43.4538  73.4718  13.3678  430.91  24.8016  0.692413
2338  0  26.9642  7.347  62.9836  10.8211  118.765  14.5428  5000.18  72.3893  242.944  22.0423  12.8731  7.5077  0.676374  18.6384  53.4775  11.0693  22.3854  10.8433  20.0746  11.3192  0.545692
2339  0  18.1352  6.4265  13.6057  7.9174  208.278  18.1888  5178.51  74.2164  344.968  25.7562  5.27955  8.21084  4.71502  15.2584  23.3486  8.87879  10.214  9.41  14.7856  10.0165  0.571194
2340  0  41.6741  8.52395  84.228  12.7517  410.97  24.343  4996.99  74.1105  738.428  33.5449  9.42924  8.56357  3.2041  13.0845  119.324  14.1074  22.2966  10.2578  18.4334  9.98515  0.589165
2341  0  30.7851  7.79833  46.2506  9.69601  375.443  22.6483  5130.85  74.5141  703.605  33.6665  5.09409  8.58339  1.45491  13.5603  12.4951  7.86632  14.6958  10.6719  3.57149  9.53355  0.582405
2342  0  21.0172  6.90319  20.9415  9.02304  244.309  19.3474  5066.31  73.5446  523.301  29.2738  5.69262  7.67261  12.1341  13.6554  17.5916  8.21945  14.5463  9.55427  5.73798  9.50369  0.582989
2343  0  16.058  6.13288  18.3488  8.04241  236.263  19.3444  5126.51  74.0752  398.353  27.7995  2.38446  8.08062  6.45971  16.1477  23.0216  8.64917  11.8858  10.0034  24.8632  10.2276  0.593755
2344  0  15.5336  6.48435  27.0848  8.76623  286.505  20.3907  5094.42  73.6457  402.376  27.3963  0.469444  7.68642  17.7304  15.3608  35.7589  9.26975  8.99242  9.87578  2.42446  9.94644  0.576585
2345  0  11.9048  6.74496  20.6447  9.00396  271.052  20.1013  5228.7  75.0837  390.77  26.8211  5.30909  7.25624  1.21914  11.9346  22.5633  8.22401  13.9766  8.96021  4.63075  8.47825  0.517749
2346  0  24.1239  6.68044  28.76  7.99276  299.897  19.7837  5182.93  73.8185  367.721  25.2061  1.42227  6.39669  1.34232  18.2196  14.5694  8.26097  0.65631  8.73354  0.239505  8.80362  0.619999
2347  0  12.4228  6.50073  21.2224  8.73734  241.042  19.1075  5021.1  72.9975  328.189  25.0199  23.0992  8.69218  2.54433  12.6396  24.6186  8.51505  12.7928  8.96539  3.78997  7.23335  0.574018
2348  0  16.7066  6.90222  27.0568  8.93761  252.941  19.2941  5055.05  73.4685  392.543  26.8572  88.9456  13.0119  13.5351  13.4249  30.9866  9.02772  20.2217  9.45545  13.9424  9.12356  0.548891
2349  0  18.3916  6.10582  22.3002  8.12801  243.689  18.9858  5156.69  73.728  287.06  23.9327  2.2694  7.07221  5.01699  13.5171  15.7805  7.64286  31.4119  10.9256  0.0992723  8.83078  0.562596
2350  0  16.2635  7.13138  22.0265  8.93117  293.302  20.8167  5173.47  74.3492  369.52  27.4952  8.65884  8.22358  8.78553  13.258  23.5202  8.89859  1.21541  8.8014  11.4846  8.7738  0.591739
2351  0  7.62513  6.50336  29.4414  10.1826  307.13  21.5441  5029.58  73.8515  439.68  29.6405  7.71471  8.95611  15.3639  16.8803  19.8113  8.81727  26.7712  11.1796  7.68762  10.2573  0.567138
2352  0  9.94043  7.61449  14.3837  9.55354  264.833  20.7558  3329.39  71.6662  148.228  16.799  2.06729  7.30517  7.88741  18.9723  11.8579  8.98392  2.53434  11.4085  3.64194  11.4596  2.7537
2353  0  13.0287  6.74198  23.7229  8.21203  344.413  21.85  5098.64  73.8765  540.323  30.3413  9.83151  7.69276  15.2285  15.3731  1.1394  7.0293  6.96901  9.19091  3.25489  9.51269  0.599877
