row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
1660  0  353.409  22.3642  723.293  31.5948  283.01  24.3043  4588.93  73.143  5212.53  78.7376  417.7  28.7886  10.6206  7.76507  332.077  22.2709  23.097  10.9324  239.496  19.5498  0.454588  0.0394498  0.027308  0.00488901  0.0439808  0.027812  0.00137956  1.17599e-05  0.000359203  3.48761e-05  0.00045237
1661  0  293.379  19.9894  620.199  28.416  272.267  22.2708  4612.99  71.9713  4922.06  74.658  52.7607  17.4171  9.06038  8.1182  312.33  21.4041  45.7586  11.9277  183.616  17.9454  0.464406  0.0327489  0.0234157  0.00470343  0.0442114  0.0262622  0.000174256  1.00323e-05  0.000337843  6.90946e-05  0.000346822
1662  0  311.303  20.33  605.473  28.1073  285.125  22.9175  4758.4  73.6822  4576.62  73.3018  107.129  19.6154  11.7166  8.28694  316.809  21.5637  42.3634  11.1588  198.521  18.5923  0.428106  0.0347497  0.0228597  0.00492555  0.045605  0.024419  0.000353823  1.29735e-05  0.000342688  6.39679e-05  0.000374976
1663  0  91.6912  13.0766  249.834  19.1128  99.5729  15.5621  4937.14  73.6448  1572.25  46.3885  320.097  23.02  30.2299  10.6065  77.4204  13.204  16.4555  8.6303  43.6361  11.7561  0.44215  0.0102352  0.00943252  0.00172013  0.0473181  0.00838892  0.00105721  3.34728e-05  8.37446e-05  2.48475e-05  8.24218e-05
1664  0  298.891  20.0264  592.597  27.705  258.568  21.2433  4791.5  73.19  3995.65  68.5098  212.918  21.9777  15.4297  8.90489  264.861  19.448  31.0311  10.4867  174.522  16.877  0.426601  0.0333642  0.0223736  0.00446678  0.0459223  0.0213192  0.000703218  1.7085e-05  0.000286496  4.68564e-05  0.000329644
1665  0  335.576  21.0976  667.012  29.7484  270.969  22.923  4857.7  74.3654  4511.02  72.7334  94.7424  18.7404  4.98961  8.7596  402.756  23.9991  58.4034  11.9108  228.061  19.3171  0.423046  0.0374592  0.0251831  0.00468101  0.0465567  0.024069  0.000312912  5.52488e-06  0.000435656  8.8188e-05  0.000430773
1666  0  282.429  20.0648  618.868  29.0435  253.366  22.6231  4727.95  73.3705  3594.2  65.8566  106.633  18.6746  18.1302  10.4871  357.531  22.7358  77.4006  13.0194  176.219  17.7181  0.416732  0.0315266  0.0233654  0.00437691  0.0453131  0.0191772  0.000352185  2.00751e-05  0.000386736  0.000116874  0.000332851
1667  0  293.637  19.8019  649.767  29.0282  279.147  22.532  4767.43  73.2235  4120.93  69.4381  86.4022  18.0845  22.2039  10.127  478.689  25.7049  32.3047  11.8574  222.639  19.865  0.423303  0.0327777  0.024532  0.00482228  0.0456916  0.0219876  0.000285366  2.45858e-05  0.000517791  4.87795e-05  0.000420532
1668  0  293.313  20.0444  615.686  28.9269  245.595  22.8166  4817.89  74.276  3933.29  68.9955  209.861  22.5596  14.0918  9.47058  307.459  21.4281  42.9235  11.774  178.337  17.9854  0.411542  0.0327416  0.0232453  0.00424266  0.0461752  0.0209865  0.00069312  1.56035e-05  0.000332574  6.48137e-05  0.000336851
1669  0  219.939  17.8139  462.312  25.2207  224.592  21.1183  4846.52  73.9503  2756.4  59.0729  285.141  22.9489  25.5295  11.3125  235.141  19.4942  13.4403  10.1598  158.221  17.8327  0.436609  0.024551  0.0174546  0.00387983  0.0464495  0.014707  0.000941755  2.82682e-05  0.000254349  2.02946e-05  0.000298855
1670  0  219.542  17.3714  435.82  24.2356  243.432  21.2459  4815.43  73.3265  2268.14  54.1178  128.881  19.0426  2.74696  8.94196  186.525  17.0034  24.4589  9.73755  47.8973  11.9123  0.566614  0.0245067  0.0164544  0.0042053  0.0461515  0.0121019  0.000425662  3.04165e-06  0.000201762  3.69325e-05  9.04707e-05
1671  0  36.1581  8.089  57.7809  10.248  90.9485  13.11  5166.06  73.8008  391.928  25.8326  52.1224  10.3255  8.86051  13.6956  7.31596  7.30291  4.46697  7.57157  7.91008  7.77464  0.387207  0.00403621  0.00218152  0.00157114  0.0495121  0.00209117  0.000172148  9.81103e-06  7.91358e-06  6.74504e-06  1.49409e-05
1672  0  21.1378  7.18935  49.3586  9.3834  137.249  14.9223  5060.14  73.806  429.099  28.8288  55.1414  12.7231  3.36187  11.1706  2.56191  5.36155  2.12374  7.36187  11.3664  8.19804  0.475026  0.00235954  0.00186354  0.00237098  0.0484969  0.0022895  0.000182119  3.72252e-06  2.77118e-06  3.2068e-06  2.14694e-05
1673  0  30.8417  7.66464  24.1492  8.62489  136.865  15.4559  5199.45  74.0458  463.188  27.6847  81.877  12.4924  10.9747  11.8461  2.48042  6.44135  1.67551  7.67312  10.3102  8.51812  0.388089  0.00344276  0.000911754  0.00236435  0.0498321  0.00247139  0.000270421  1.2152e-05  2.68304e-06  2.52999e-06  1.94744e-05
1674  0  12.676  6.11472  28.3673  8.53878  253.294  19.2753  5182.99  74.3148  546.687  29.9845  0.808961  8.36104  6.49512  11.6279  8.64329  6.8699  2.3866  7.41606  10.633  8.72358  0.390556  0.00141497  0.00107101  0.00437566  0.0496743  0.0029169  2.67181e-06  7.1919e-06  9.34933e-06  3.60371e-06  2.00842e-05
1675  0  18.8698  6.84151  35.9131  9.32611  341.577  22.0999  5101.8  74.0994  785.665  34.1588  9.42927  8.90876  5.48339  9.92864  16.9997  7.55543  20.0142  9.13791  25.1177  9.93404  0.38887  0.00210637  0.0013559  0.00590076  0.0488962  0.00419199  3.11427e-05  6.07163e-06  1.83884e-05  3.0221e-05  4.74434e-05
1676  0  34.7868  8.1267  32.8472  9.72255  275.147  20.435  4980.23  73.0616  649.417  31.8199  8.33261  8.96203  3.8346  11.9821  4.92762  6.54123  22.1514  9.34496  13.3673  9.03707  0.399426  0.00388313  0.00124015  0.00475317  0.047731  0.00346503  2.75207e-05  4.24596e-06  5.33014e-06  3.34482e-05  2.52489e-05
1677  0  35.3121  8.65811  35.5696  10.6611  168.577  17.1745  4900.4  72.9262  481.179  30.1421  7.37251  7.98026  24.3668  17.8135  12.7243  9.335  1.08108  9.70884  22.3993  11.2482  0.577642  0.00394177  0.00134294  0.00291217  0.0469659  0.00256738  2.43497e-05  2.69808e-05  1.37637e-05  1.63242e-06  4.23089e-05
1678  0  221.373  17.9921  470.086  26.1362  217.221  21.6787  4809.23  73.7903  2969.93  60.3071  67.4737  15.9943  18.5698  9.7783  195.937  18.3411  58.9244  12.7478  242.115  20.2071  0.409968  0.0247111  0.0177482  0.00375251  0.0460921  0.0158463  0.00022285  2.05619e-05  0.000211942  8.89748e-05  0.000457318
1679  0  150.82  14.8817  301.38  20.8019  124.466  16.881  4826.1  72.8711  1933.11  49.7637  10.6169  12.2247  8.50264  11.1943  140.468  15.6378  23.8544  10.773  24.8495  10.9365  0.409649  0.0168356  0.0113786  0.00215016  0.0462538  0.0103143  3.5065e-05  9.41478e-06  0.000151942  3.60197e-05  4.69369e-05
1680  0  200.675  16.6145  390.274  23.0929  148.799  17.9627  4883.66  73.6839  2627.15  56.497  8.3857  11.8138  23.1589  9.83687  239.867  18.7425  24.2796  9.45891  93.5087  13.6769  0.41179  0.0224007  0.0147348  0.00257052  0.0468055  0.0140174  2.7696e-05  2.56433e-05  0.000259461  3.66618e-05  0.000176623
1681  0  277.85  20.1578  638.521  29.5092  210.101  21.9463  4649.08  73.1478  4527  73.0952  47.3268  17.0366  13.5099  8.68485  312.462  22.2145  36.8034  11.8565  221.31  19.5932  0.412968  0.0310155  0.0241074  0.0036295  0.0445572  0.0241543  0.000156309  1.49592e-05  0.000337986  5.55724e-05  0.000418021
1682  0  240.667  18.1905  480.557  25.5905  177.602  19.5961  4740.44  72.9894  3475.61  64.0123  16.8162  12.9674  3.75134  9.31061  206.33  18.6351  44.6572  11.4086  114.757  15.3792  0.394113  0.0268648  0.0181435  0.00306809  0.0454328  0.0185444  5.55399e-05  4.15377e-06  0.000223185  6.74315e-05  0.000216757
1683  0  337.767  21.2859  748.694  31.3136  262.594  22.8044  4717.77  73.6114  5520.44  79.5046  30.2019  16.368  12.986  8.96187  354.838  23.5658  58.0407  12.4581  243.403  19.6696  0.408049  0.0377038  0.028267  0.00453633  0.0452156  0.0294548  9.97497e-05  1.43791e-05  0.000383824  8.76403e-05  0.00045975
1684  0  284.374  19.9906  675.963  30.0028  244.614  22.5671  4636.41  73.0238  5084.33  76.7372  26.7313  16.1596  17.3791  9.19935  247.653  20.6807  44.0106  12.1398  205.975  18.6938  0.435881  0.0317437  0.0255211  0.00422572  0.0444358  0.0271279  8.82874e-05  1.92435e-05  0.000267883  6.64552e-05  0.000389056
1685  0  297.34  19.8948  643.836  28.7932  295.913  22.5312  4746.83  73.1863  4957.04  75.5418  18.6593  16.378  10.1811  8.4356  218.005  19.2019  32.4449  11.3847  189.917  17.8824  0.457011  0.033191  0.0243081  0.00511191  0.0454941  0.0264488  6.16273e-05  1.12733e-05  0.000235813  4.89912e-05  0.000358724
1686  0  289.153  20.0134  558.517  27.6117  222.954  21.8074  4779.15  73.8887  4381.38  71.828  32.772  16.2006  13.8094  9.1538  227.055  19.4567  31.8244  10.753  146.956  16.7589  0.436162  0.0322772  0.0210869  0.00385154  0.0458038  0.0233773  0.000108238  1.52908e-05  0.000245602  4.80542e-05  0.000277577
1687  0  284.024  19.8861  608.247  28.6468  197.34  21.2456  4778.05  73.7183  4701.73  73.7309  65.1252  17.4498  2.90462  7.67226  256.052  19.6306  30.1117  10.6281  201.06  18.1667  0.423605  0.0317047  0.0229644  0.00340907  0.0457933  0.0250866  0.000215093  3.21622e-06  0.000276969  4.5468e-05  0.000379772
1688  0  257.508  18.9885  508.918  26.287  255.03  21.8248  4854.88  74.0433  4022.7  68.7966  18.2777  14.8058  14.3156  8.74693  266.946  20.2792  30.9122  10.4208  143.631  16.1321  0.405336  0.0287448  0.0192143  0.00440566  0.0465296  0.0214635  6.0367e-05  1.58514e-05  0.000288751  4.66768e-05  0.000271298
1689  0  225.973  18.3131  506.347  26.4307  189.773  20.6255  4702.31  73.0223  3894.49  67.5998  44.6477  14.9808  9.95987  8.79404  210.858  18.3638  51.9492  11.9122  145.454  16.2744  0.426347  0.0252247  0.0191172  0.00327834  0.0450674  0.0207795  0.000147461  1.10283e-05  0.000228082  7.84424e-05  0.000274741
1690  0  350.692  21.5257  765.073  31.0885  319.278  23.8314  4591.86  72.6934  5214.96  77.403  28.9497  15.8456  8.98054  8.28122  350.523  23.1998  43.3626  11.7362  255.038  19.9759  0.414341  0.0391465  0.0288854  0.00551555  0.0440089  0.0278249  9.5614e-05  9.94395e-06  0.000379156  6.54767e-05  0.000481727
1691  0  315.059  20.3525  614.923  28.545  268.972  22.7407  4722.5  72.2815  5223.42  75.9468  103.904  17.5561  8.88516  7.03359  290.04  18.7995  22.5341  9.00693  201.528  16.7929  0.48441  0.035169  0.0232165  0.00464651  0.0452609  0.02787  0.000343172  9.83833e-06  0.000313732  3.40261e-05  0.000380655
1692  0  310.926  20.8029  639.201  29.1475  279.45  23.5831  4750.46  74.25  4942.6  76.4637  73.0577  18.8323  23.1624  9.79228  277.426  21.3224  30.992  11.0259  219.818  19.5189  0.427572  0.0347077  0.0241331  0.00482751  0.0455289  0.0263717  0.000241293  2.56472e-05  0.000300088  4.67974e-05  0.000415202
1693  0  306.214  20.2275  656.025  29.421  261.752  22.9709  4626.46  72.9877  4835.47  75.1414  40.9424  16.473  10.8276  8.96004  234.09  19.8788  31.1938  11.5705  161.691  17.9643  0.419526  0.0341816  0.0247683  0.00452178  0.0443404  0.0258001  0.000135223  1.19892e-05  0.000253212  4.7102e-05  0.000305409
1694  0  360.126  21.8916  671.011  29.818  354.263  24.6238  4683.01  73.3291  5551.86  79.9948  44.2801  17.9842  13.7122  8.81595  294.937  22.004  47.9128  11.7385  221.473  19.0925  0.441833  0.0401996  0.0253341  0.00611992  0.0448824  0.0296225  0.000146247  1.51832e-05  0.00031903  7.23475e-05  0.000418328
1695  0  232.067  18.5001  516.285  27.0618  190.157  21.116  4705.28  73.3036  4277.55  70.7252  6.21835  13.8019  1.27006  8.4186  239.347  19.7127  56.754  12.0591  187.393  17.9482  0.406194  0.0259049  0.0194924  0.00328498  0.0450959  0.0228233  2.05378e-05  1.40631e-06  0.000258898  8.56974e-05  0.000353956
1696  0  295.945  20.2725  623.347  29.0126  248.313  22.3173  4684.42  73.087  4630.86  73.2741  27.5555  15.4346  5.44527  8.08086  254.615  20.104  55.6427  12.0523  203.94  18.5579  0.384752  0.0330354  0.0235345  0.00428961  0.0448959  0.0247084  9.10094e-05  6.02942e-06  0.000275414  8.40195e-05  0.000385212
1697  0  330.342  21.0222  617.3  28.9744  254.307  22.9016  4697.74  73.4025  5169.85  77.1022  25.4392  15.4585  3.36952  8.20727  334.514  22.5092  52.1454  12.2412  204.458  18.58  0.433223  0.036875  0.0233062  0.00439318  0.0450236  0.0275842  8.40198e-05  3.73099e-06  0.000361839  7.87386e-05  0.00038619
1698  0  297.411  20.3915  553.214  27.9172  260.009  23.1959  4759.29  73.9663  4778.07  74.6941  36.497  16.688  19.5635  9.35466  265.139  20.9217  49.5145  12.1889  199.399  18.3001  0.414231  0.033199  0.0208867  0.00449167  0.0456135  0.0254939  0.000120541  2.16622e-05  0.000286797  7.4766e-05  0.000376634
1699  0  360.373  22.1117  722.934  30.8286  287.857  23.0934  4716.46  73.5994  5568.86  80.0531  42.1663  18.1004  23.5132  9.26637  332.439  22.4087  44.2872  12.2914  266.869  20.5336  0.425447  0.0402272  0.0272944  0.00497275  0.045203  0.0297132  0.000139266  2.60356e-05  0.000359595  6.68728e-05  0.000504074
1700  0  290.73  19.7732  579.558  27.6298  237.72  21.1986  4728.95  73.1463  4217.42  70.2223  42.8505  15.9027  16.8784  8.71983  279.26  20.3305  37.5285  11.3161  166.92  17.2485  0.41945  0.0324532  0.0218813  0.00410662  0.0453227  0.0225025  0.000141525  1.8689e-05  0.000302071  5.66673e-05  0.000315286
1701  0  195.221  17.0628  463.174  25.4174  198.186  20.0052  4704.51  72.8126  3360.45  63.2585  12.3203  12.4316  18.2543  9.50211  179.454  17.142  55.1494  11.698  114.018  15.1536  0.439262  0.0217919  0.0174872  0.00342367  0.0450885  0.01793  4.06912e-05  2.02126e-05  0.000194113  8.32745e-05  0.000215363
1702  0  270.229  19.4779  518.364  26.5645  212.298  20.7331  4625.98  72.5976  4017.98  68.7663  11.9977  14.4318  9.69303  8.69672  231.432  19.5279  40.6781  11.03  144.91  16.371  0.407488  0.0301648  0.0195709  0.00366746  0.0443359  0.0214383  3.96257e-05  1.07329e-05  0.000250336  6.14231e-05  0.000273713
1703  0  187.776  16.325  405.858  23.621  129.982  17.4556  4793.8  73.1073  2672.37  57.0386  21.0411  13.2577  1.12994  9.5707  214.392  18.7848  36.4118  10.6894  91.6219  13.8205  0.447231  0.0209608  0.0153232  0.00224545  0.0459443  0.0142587  6.9494e-05  1.25116e-06  0.000231905  5.49811e-05  0.00017306
1704  0  274.249  18.6579  465.632  25.511  167.343  19.5617  4648.65  72.4822  3478.22  64.3295  34.4492  14.8202  1.95577  9.41928  708.482  30.7023  15.6255  9.93957  92.8829  14.2435  0.425588  0.0306134  0.01758  0.00289086  0.0445531  0.0185584  0.000113778  2.16558e-06  0.000766355  2.35943e-05  0.000175441
1705  0  290.993  20.8217  592.435  28.9609  214.768  22.2304  4678.07  73.4292  4654.3  73.6544  22.4368  15.6509  8.42779  7.95873  330.688  21.428  54.76  11.5258  244.941  19.1701  0.38969  0.0324826  0.0223674  0.00371013  0.0448351  0.0248335  7.41034e-05  9.33189e-06  0.0003577  8.26865e-05  0.000462656
1706  0  308.744  20.4838  617.436  28.842  246.696  22.1713  4736.09  73.6359  4658.71  73.8685  3.4355  14.0436  0.332804  8.10597  264.405  21.7377  38.8099  11.3781  210.199  19.0878  0.419371  0.0344641  0.0233114  0.00426168  0.0453912  0.024857  1.13467e-05  3.68506e-07  0.000286003  5.86023e-05  0.000397034
1707  0  288.904  20.9606  580.218  29.3798  224.688  24.6033  4389.47  74.2207  4592.93  74.8786  44.3678  18.0795  19.4736  10.4442  330.318  25.2567  42.1005  13.0059  175.286  19.4326  0.726398  0.0322494  0.0219062  0.00388149  0.0420691  0.024506  0.000146537  2.15626e-05  0.000357301  6.35709e-05  0.000331088
1708  0  329.003  21.2455  716.086  30.6874  273.493  23.2119  4647.62  72.9651  4811.67  75.0345  125.587  19.81  26.3717  10.3669  568.739  27.8714  38.4902  11.7075  184.701  17.9752  0.454344  0.0367255  0.0270359  0.0047246  0.0445433  0.0256731  0.000414785  2.92008e-05  0.000615197  5.81196e-05  0.000348872
1709  0  328.599  20.8014  673.516  29.622  279.273  23.2981  4687.47  73.4922  4705.94  74.4825  77.6727  18.9751  2.90978  8.1967  309.153  22.2118  63.276  13.3322  200.94  18.6956  0.423633  0.0366805  0.0254287  0.00482446  0.0449252  0.025109  0.000256535  3.22194e-06  0.000334406  9.55456e-05  0.000379544
1710  0  256.93  19.2898  584.075  28.2591  244.616  22.3728  4691.02  73.186  4245.7  70.7574  81.647  17.8738  16.4046  9.01006  295.055  21.3709  41.1402  11.7231  152.788  16.9605  0.422078  0.0286802  0.0220518  0.00422575  0.0449592  0.0226533  0.000269661  1.81644e-05  0.000319157  6.2121e-05  0.000288594
1711  0  286.798  20.0061  630.297  29.0271  247.071  22.3175  4724.41  73.5903  4398.16  72.1786  64.9792  18.3552  18.4821  9.17838  375.128  23.6802  0.702291  10.6154  132.749  16.8874  0.401292  0.0320143  0.0237969  0.00426817  0.0452793  0.0234668  0.000214611  2.04648e-05  0.000405771  1.06045e-06  0.000250743
1712  0  314.065  20.7877  631.351  29.2267  245.82  22.7444  4613.64  73.0638  4891.25  75.4331  16.4936  15.8089  17.7546  9.01216  297.282  21.8001  49.1697  12.3527  201.845  18.4413  0.456012  0.0350581  0.0238367  0.00424656  0.0442176  0.0260977  5.44747e-05  1.96593e-05  0.000321566  7.42453e-05  0.000381253
1713  0  326.512  21.2481  577.726  28.5654  239.773  22.9669  4658.03  73.2476  4961.69  75.9453  27.3274  16.3823  9.42951  8.10557  387.296  24.1884  46.8965  11.622  229.822  19.5561  0.401085  0.0364474  0.0218121  0.0041421  0.0446431  0.0264736  9.02559e-05  1.04411e-05  0.000418933  7.08128e-05  0.000434099
1714  0  190.755  16.3734  372.379  22.6789  158.618  17.9696  4869.86  73.4314  2722.81  57.8225  3.20883  11.3515  16.0393  9.31489  128.014  15.0374  36.8266  10.287  65.4122  12.9844  0.403408  0.0212933  0.0140592  0.00274014  0.0466732  0.0145278  1.0598e-05  1.77599e-05  0.000138471  5.56074e-05  0.000123554
1715  0  367.346  21.8946  695.188  30.5707  305.83  24.1134  4657.23  73.3223  5337.03  78.6317  10.4537  16.7424  6.08664  8.66998  219.914  20.9891  41.7577  13.7941  112.772  18.9549  0.452226  0.0410056  0.0262469  0.00528323  0.0446354  0.0284762  3.45261e-05  6.73959e-06  0.000237878  6.30533e-05  0.000213008
1716  0  277.506  19.8794  616.417  28.9645  231.32  22.3639  4755.33  73.8614  4779.03  74.9137  49.8666  17.972  29.5289  9.49712  294.436  21.2548  48.1841  12.0291  176.51  18.1599  0.449161  0.030977  0.0232729  0.00399606  0.0455756  0.025499  0.000164698  3.26966e-05  0.000318487  7.27571e-05  0.0003334
1717  0  306.697  20.5348  621.083  29.1224  235.253  22.5706  4686.58  73.4421  5001.54  76.566  137.603  20.8655  23.1572  9.04047  273.843  21.0974  64.883  12.5724  222.701  18.4569  0.409846  0.0342356  0.023449  0.004064  0.0449167  0.0266862  0.000454471  2.56415e-05  0.000296212  9.79721e-05  0.000420648
1718  0  294.535  20.3158  608.204  28.0643  259.901  21.5624  4819.24  73.9296  4535.33  72.8693  93.7889  18.2734  5.56957  8.09285  289.748  21.2346  52.7115  11.9027  218.511  18.7589  0.426159  0.0328779  0.0229628  0.00448981  0.0461881  0.0241987  0.000309763  6.16706e-06  0.000313417  7.95934e-05  0.000412733
1719  0  253.946  19.281  523.259  26.8085  197.909  20.3719  4973.21  74.7849  3818.45  67.4388  97.0516  18.1032  12.0647  7.72635  180.577  17.009  23.7687  9.52165  135.743  15.7555  0.431936  0.0283471  0.0197557  0.00341889  0.0476638  0.0203737  0.000320539  1.33589e-05  0.000195328  3.58903e-05  0.000256398
1720  0  347.449  21.969  572.314  28.4559  241.018  22.9296  4738.21  73.9979  4997.37  76.2003  31.3001  16.7156  8.72315  8.93389  244.64  20.438  35.222  11.2217  205.694  18.8775  0.391035  0.0387846  0.0216078  0.0041636  0.0454115  0.026664  0.000103377  9.65894e-06  0.000264623  5.31846e-05  0.000388524
1721  0  326.38  20.9748  552.165  27.9058  264.799  23.2631  4784.93  74.1548  4850.11  75.237  52.3012  17.4004  8.04673  8.36043  214.333  19.0227  37.2784  11.5276  184.714  18.0306  0.405706  0.0364327  0.020847  0.00457441  0.0458592  0.0258782  0.000172739  8.90996e-06  0.000231841  5.62897e-05  0.000348895
1722  0  296.386  20.5505  614.99  28.8746  311.019  23.4865  4835.73  74.3798  4800.16  75.3105  151.866  21.7116  11.3948  8.97561  325.776  22.8244  54.4465  12.5173  202.99  18.7914  0.435993  0.0330845  0.023219  0.00537287  0.0463461  0.0256117  0.000501579  1.26172e-05  0.000352388  8.22131e-05  0.000383417
1723  0  287.353  19.7444  578.097  27.903  285.75  23.3023  4724.83  73.5355  4942.59  75.6393  34.7421  16.7154  14.6473  8.59234  292.887  21.4851  37.3962  11.3908  176.534  17.9983  0.404561  0.0320763  0.0218261  0.00493634  0.0452833  0.0263717  0.000114745  1.62186e-05  0.000316812  5.64675e-05  0.000333445
1724  0  259.43  18.9631  448.888  25.1923  219.245  21.3945  4825.77  74.1184  3920.71  68.2511  38.3267  15.6061  3.98628  8.28219  203.453  18.8936  19.1522  10.4396  148.282  16.9043  0.428962  0.0289593  0.0169478  0.00378746  0.0462506  0.0209194  0.000126584  4.41391e-06  0.000220072  2.89195e-05  0.000280082
1725  0  371.931  21.8521  626.669  28.916  305.485  23.9036  4634.28  73.0142  5023.38  76.4856  128.446  20.6471  16.6272  8.46293  417.935  24.3638  66.399  12.359  240.795  19.7021  0.475122  0.0415174  0.02366  0.00527727  0.0444154  0.0268028  0.000424226  1.84109e-05  0.000452075  0.000100261  0.000454824
1726  0  283.083  20.0892  644.687  29.3298  263.729  22.7721  4730.89  73.417  4765.2  75.6769  112.986  19.6406  26.3977  9.51046  284.01  20.4025  44.9896  11.4381  211.682  18.1267  0.43902  0.0315996  0.0243402  0.00455593  0.0453413  0.0254252  0.000373166  2.92296e-05  0.00030721  6.79335e-05  0.000399835
1727  0  266.966  19.8204  559.442  27.7861  250.925  22.7561  4891.2  75.0887  4414.45  72.5654  127.133  20.9927  8.85985  7.52816  171.591  17.0686  9.87885  8.26976  99.9419  13.7248  0.628365  0.0298005  0.0211218  0.00433474  0.0468778  0.0235537  0.00041989  9.81031e-06  0.000185607  1.49169e-05  0.000188775
1728  0  270.162  18.9811  530.076  26.5385  188.592  20.1007  4900.98  74.2827  3347.2  63.6118  53.0616  15.7335  0.737494  9.00821  160.665  16.8535  37.962  11.5038  188.552  17.5603  0.401499  0.0301572  0.0200131  0.00325794  0.0469715  0.0178593  0.00017525  8.16609e-07  0.000173789  5.73219e-05  0.000356146
1729  0  221.011  17.4568  478.473  25.4339  186.734  20.1122  4863.12  74.1511  2920.24  60.1912  128.457  18.7163  5.78175  10.6932  262.962  20.8094  37.3804  11.4151  137.305  16.5436  0.411058  0.0246708  0.0180648  0.00322584  0.0466086  0.0155812  0.000424263  6.402e-06  0.000284443  5.64436e-05  0.000259348
1730  0  75.4262  11.9731  165.7  16.3947  79.0883  14.5939  4918.98  73.0572  1130.74  41.4018  734.535  30.7369  5.77585  10.4715  192.981  16.6669  4.4608  8.2929  2.83028  8.48317  0.471305  0.00841957  0.00625604  0.00136625  0.047144  0.00603319  0.002426  6.39547e-06  0.000208745  6.73573e-06  5.34597e-06
1731  0  242.615  17.9295  492.23  25.4804  190.832  19.866  4980.97  74.6208  2981.73  60.3673  70.9144  16.0224  21.0456  10.2296  237.05  19.09  32.4853  11.0015  163.986  17.4513  0.418898  0.0270823  0.0185842  0.00329663  0.0477382  0.0159093  0.000234214  2.33033e-05  0.000256413  4.90523e-05  0.000309744
1732  0  223.457  17.739  445.029  24.6306  203.789  20.3608  4937.01  74.4491  2643.7  57.4737  61.2505  15.8226  14.2107  10.0257  243.493  19.4553  50.3067  12.681  156.507  17.4483  0.379398  0.0249438  0.0168021  0.00352047  0.0473168  0.0141057  0.000202296  1.57352e-05  0.000263383  7.59621e-05  0.000295618
1733  0  105.984  12.7586  217.889  18.1908  162.156  17.8496  5013.35  73.9747  1324.27  42.2349  38.871  12.2382  12.8896  11.365  99.9999  13.2961  10.9816  8.445  82.018  13.1975  0.428358  0.0118307  0.00822642  0.00280125  0.0480484  0.00706576  0.000128382  1.42724e-05  0.000108169  1.65819e-05  0.000154919
1734  0  19.6784  7.13316  24.7763  8.81032  79.3092  13.0722  5250  74.6429  420.984  27.6428  57.4761  11.9496  0.896322  11.8083  11.8091  7.33826  2.81048  7.71148  1.19344  8.22551  0.402161  0.00219663  0.000935431  0.00137007  0.0503165  0.0022462  0.00018983  9.92477e-07  1.27737e-05  4.24377e-06  2.25421e-06
1735  0  17.4903  5.84574  49.1036  8.95527  151.029  15.2286  5092.71  73.4372  478.282  27.9276  62.1815  11.5883  13.3114  12.7831  19.6689  7.60713  5.46054  7.3358  6.09149  7.86283  0.415459  0.00195238  0.00185391  0.00260903  0.048809  0.00255192  0.000205371  1.47394e-05  2.12756e-05  8.24531e-06  1.15059e-05
1736  0  9.7003  5.99082  16.3649  8.18991  239.035  19.0401  5091.69  74.1303  718.17  32.8871  7.30602  8.78803  7.40664  13.238  4.25487  7.44946  28.1951  9.59858  12.1995  8.80385  0.347869  0.00108281  0.00061786  0.00412935  0.0487993  0.00383187  2.41301e-05  8.2012e-06  4.60244e-06  4.25741e-05  2.30431e-05
1737  0  33.5009  7.59798  34.4387  8.6377  164.173  16.3045  5163.56  74.3428  570.143  29.9742  8.13575  8.28796  12.3731  12.3316  7.15081  6.92481  4.88667  8.05639  3.97629  8.66921  0.388378  0.00373959  0.00130024  0.0028361  0.0494881  0.00304205  2.68705e-05  1.37004e-05  7.73493e-06  7.37878e-06  7.5106e-06
1738  0  2.76604  4.97803  27.7299  9.21412  153.982  15.899  5011.85  73.1009  499.085  29.0622  35.5724  10.6  1.08689  13.4529  5.72566  7.01875  2.64782  7.7804  11.771  9.84574  0.401105  0.000308764  0.00104695  0.00266005  0.0480341  0.00266292  0.000117487  1.20348e-06  6.19337e-06  3.99816e-06  2.22335e-05
1739  0  24.2233  7.78976  37.2672  10.0827  104.556  14.5613  5093.88  73.6439  527.291  29.7158  197.615  17.4941  0.623434  12.3866  22.7428  8.10421  14.938  9.44496  18.6548  9.516  0.388571  0.00270396  0.00140703  0.00180621  0.0488203  0.00281341  0.000652675  6.90314e-07  2.46006e-05  2.2556e-05  3.5236e-05
1740  0  40.3796  8.82467  61.8467  11.5785  76.5629  13.44  5063.59  73.3418  546.574  30.5567  76.9278  12.8252  12.3773  12.9683  23.5286  8.25694  19.1441  9.5573  17.9844  9.86231  0.385481  0.00450744  0.00233503  0.00132263  0.0485299  0.0029163  0.000254074  1.37051e-05  2.54506e-05  2.89072e-05  3.39697e-05
