row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
482  0  9.61734  5.49754  16.9088  7.1891  35.7237  8.90908  5357.96  73.744  1.46692  9.78595  6.76618  5.03609  3.18212  19.0754  26.1105  8.73096  12.4281  9.30957  0.603341  9.53765  0.321323  0.00107355  0.000638393  0.000617128  0.0513512  7.8269e-06  2.23471e-05  3.52349e-06  2.82434e-05  1.87662e-05  1.13962e-06
483  0  6.86518  5.20845  12.995  6.81918  51.1166  9.88008  5383.98  73.8363  9.59538  9.13588  5.66901  5.15942  1.40156  14.4605  32.8389  9.125  2.92079  7.9512  10.2442  8.69981  0.320792  0.000766337  0.000490626  0.000883042  0.0516006  5.11971e-05  1.87234e-05  1.55191e-06  3.55214e-05  4.41034e-06  1.93497e-05
484  0  4.72147  4.9025  10.1543  6.64601  63.7789  10.7644  5254.23  73.0327  1.43453  9.93175  2.53874  5.25313  14.3851  21.7311  17.8073  8.22444  22.7892  10.0254  6.2783  9.24199  0.302389  0.000527042  0.000383376  0.00110178  0.050357  7.65407e-06  8.38487e-06  1.59283e-05  1.92619e-05  3.44112e-05  1.18587e-05
485  0  5.81525  5.13425  8.44686  6.22632  74.7992  11.0814  5279.93  73.2305  0.342971  9.62017  7.81663  5.43668  9.56928  16.7811  24.8274  8.61715  8.57463  9.1061  2.42547  9.3818  0.303861  0.000649137  0.000318912  0.00129216  0.0506034  1.82996e-06  2.58165e-05  1.05958e-05  2.68555e-05  1.29475e-05  4.58135e-06
486  0  11.0824  6.06703  3.90503  6.06994  86.0388  11.9313  5374.07  74.0165  7.34612  9.79745  4.26675  5.12168  0.656811  12.6611  11.9337  7.15964  2.27666  7.9445  16.5068  9.57014  0.294282  0.00123709  0.000147435  0.00148633  0.0515056  3.91959e-05  1.40921e-05  7.27272e-07  1.29085e-05  3.43772e-06  3.11787e-05
487  0  7.30448  5.04594  7.26314  6.10941  42.946  9.30673  5308.53  73.5893  4.39344  8.62448  0.661801  4.67646  7.67763  16.6677  12.4785  7.52236  29.1606  10.0199  15.3051  9.71067  0.335427  0.000815375  0.000274221  0.000741895  0.0508775  2.34417e-05  2.18577e-06  8.50126e-06  1.34978e-05  4.40319e-05  2.8909e-05
488  0  3.9483  4.94845  9.22183  6.26443  45.4491  9.40217  5309.26  73.3352  10.0419  9.50785  4.59158  4.75629  12.6938  16.0985  16.3088  8.17622  2.61761  8.31106  5.07709  8.96325  0.301076  0.000440735  0.000348171  0.000785136  0.0508845  5.35795e-05  1.51649e-05  1.40556e-05  1.7641e-05  3.95254e-06  9.58985e-06
489  0  12.4472  5.85502  15.2275  7.05758  52.6692  9.96683  5265.26  73.0519  1.34999  8.88976  5.74137  5.34967  6.11986  12.6011  9.77802  7.14401  37.5916  10.5974  6.96704  8.43122  0.296622  0.00138944  0.000574915  0.000909863  0.0504628  7.203e-06  1.89624e-05  6.77638e-06  1.05768e-05  5.67626e-05  1.31597e-05
490  0  14.9964  6.18069  9.09716  6.56276  42.1357  9.37888  5336.92  73.5192  2.11574  8.58247  9.32143  5.31609  3.33331  13.6868  22.2543  8.54014  23.1373  9.51258  13.5208  9.15757  0.296371  0.001674  0.000343464  0.000727896  0.0511496  1.12888e-05  3.07865e-05  3.6909e-06  2.40722e-05  3.49369e-05  2.55387e-05
491  0  11.0457  6.19485  78.3763  11.6613  92.7599  13.0898  5202.96  72.948  11.4506  11.459  17.0034  6.23422  5.27924  16.0608  269.454  18.7049  22.851  9.46985  37.8758  10.5953  0.314335  0.001233  0.00295911  0.00160243  0.0498657  6.1096e-05  5.61584e-05  5.84558e-06  0.000291465  3.45046e-05  7.15416e-05
492  0  38.0528  8.1527  91.1216  11.9712  100.095  13.0835  5264.12  73.4506  22.3987  11.8237  26.0334  6.92775  1.13011  18.2391  312.482  20.2229  5.71399  8.94498  20.3114  10.3372  0.313938  0.0042477  0.00344031  0.00172915  0.0504519  0.00011951  8.59823e-05  1.25135e-06  0.000338007  8.62802e-06  3.83652e-05
493  0  44.9214  9.10785  103.483  12.9712  104.213  13.6066  5195.89  72.9695  9.24461  10.8368  28.555  7.1667  3.70467  15.8137  402.163  22.7619  2.69454  8.75351  41.4052  12.2802  0.32005  0.00501442  0.003907  0.00180028  0.0497979  4.93255e-05  9.43105e-05  4.1021e-06  0.000435014  4.06871e-06  7.8208e-05
494  0  35.8426  8.31697  82.3941  11.421  91.3778  12.4901  5206.49  72.9309  9.47842  10.7863  42.8253  8.46665  3.61152  17.7624  535.88  25.4902  7.28444  9.33122  25.38  10.7757  0.318887  0.00400099  0.0031108  0.00157856  0.0498995  5.05731e-05  0.000141442  3.99896e-06  0.000579654  1.09994e-05  4.7939e-05
495  0  36.6816  8.56598  144.126  14.604  131.097  14.8665  5129.07  73.7054  46.4521  13.3469  45.573  8.58239  4.04527  19.2757  531.043  25.6043  28.3119  10.9896  36.9174  12.2953  0.336157  0.00409464  0.00544148  0.00226471  0.0491575  0.00024785  0.000150517  4.47923e-06  0.000574422  4.27504e-05  6.97313e-05
496  0  65.2674  10.6177  145.822  14.8021  115.188  14.402  5282.88  73.5803  21.4578  13.576  75.555  10.7493  35.05  17.5502  258.359  19.0619  3.09693  8.35629  31.3326  10.9879  0.441765  0.00728558  0.00550554  0.00198987  0.0506317  0.00011449  0.000249541  3.88101e-05  0.000279463  4.6763e-06  5.91825e-05
497  0  93.1886  11.9732  136.847  14.8273  105.824  14.136  5212.89  73.4144  42.0233  13.5529  120.886  12.8518  5.30062  18.5159  431.427  23.0882  2.55018  8.81465  52.9624  12.4496  0.339795  0.0104023  0.00516666  0.00182812  0.0499609  0.000224219  0.000399258  5.86925e-06  0.000466668  3.85072e-06  0.000100038
498  0  126.706  13.7292  180.003  16.6196  112.968  14.7023  5270.94  73.89  106.009  16.7057  152.7  14.1094  2.28757  18.7474  515.631  25.4517  10.0145  9.29041  85.253  14.3668  0.349836  0.0141437  0.00679603  0.00195152  0.0505172  0.000565619  0.000504334  2.53298e-06  0.000557751  1.51218e-05  0.00016103
499  0  102.107  12.1509  166.755  15.4859  119.643  14.4467  5176.17  73.1258  65.8912  16.0369  108.319  12.4958  20.1932  17.0805  363.865  22.0422  2.48224  9.51035  12.6514  10.9466  0.416628  0.0113978  0.00629586  0.00206684  0.0496089  0.000351569  0.000357754  2.23595e-05  0.000393588  3.74814e-06  2.38966e-05
500  0  130.571  13.5595  169.168  15.6936  128.688  14.8895  5148.59  73.0587  85.2179  16.138  157.054  14.4949  15.9126  19.0133  633.919  27.5395  32.6602  10.9238  66.118  12.8467  0.322522  0.0145752  0.00638696  0.0022231  0.0493446  0.000454688  0.000518712  1.76196e-05  0.000685702  4.93163e-05  0.000124887
501  0  107.349  12.8672  170.209  16.0794  130.823  15.3912  5225  73.5878  70.4186  15.5358  192.711  15.6275  10.4687  16.3434  832.427  31.3623  22.5955  10.4209  70.824  12.9237  0.336064  0.011983  0.00642627  0.00225997  0.0500769  0.000375725  0.000636479  1.15917e-05  0.000900425  3.41188e-05  0.000133776
502  0  136.671  14.042  181.049  16.4123  166.531  16.5226  5097.17  72.841  93.9703  16.7857  177.288  15.3468  13.6682  15.7026  854.195  31.6237  34.8902  11.3014  73.6514  13.2689  0.34937  0.0152562  0.00683551  0.00287684  0.0488518  0.000501388  0.000585539  1.51345e-05  0.000923971  5.26835e-05  0.000139116
503  0  78.445  11.1768  96.7472  12.9057  100.195  13.5049  5225.34  73.2654  54.0947  14.1413  81.05  10.8592  6.57748  17.1484  494.318  25.2984  24.91  10.4552  42.1471  11.7761  0.312529  0.00875655  0.0036527  0.00173087  0.0500802  0.000288628  0.000267689  7.28309e-06  0.000534697  3.76136e-05  7.96094e-05
504  0  114.437  12.837  139.003  15.0279  111.109  14.4471  5269.7  73.7961  59.796  15.0965  125.877  13.3198  1.37928  17.518  840.253  31.1797  49.0671  11.6155  37.1074  12.0764  0.346724  0.0127742  0.00524806  0.00191941  0.0505053  0.000319047  0.000415742  1.52725e-06  0.000908891  7.40905e-05  7.00902e-05
505  0  131.414  13.9592  191.59  17.0428  136.032  15.7821  5096.22  72.7025  74.595  15.2498  165.783  14.5741  23.7242  14.1882  1265.8  37.4718  30.09  10.4499  83.2398  13.8592  0.355346  0.0146693  0.00723349  0.00234996  0.0488427  0.000398009  0.000547542  2.62692e-05  0.00136919  4.54354e-05  0.000157227
506  0  132.591  14.0326  185.301  16.8075  112.87  14.9679  5130.86  73.1781  86.5245  16.8159  266.117  18.5588  6.22977  18.7458  585.598  27.3453  3.10688  9.70853  71.9466  14.2418  0.3947  0.0148007  0.00699607  0.00194983  0.0491747  0.00046166  0.000878922  6.89808e-06  0.000633433  4.69133e-06  0.000135896
507  0  143.906  14.2192  191.342  16.9466  146.401  16.0563  5218.43  73.5807  71.2298  15.4399  166.9  14.838  3.71124  15.7533  801.66  30.4118  14.9972  10.0092  69.2975  13.5901  0.344832  0.0160637  0.00722414  0.00252909  0.0500139  0.000380053  0.000551233  4.10937e-06  0.000867144  2.26456e-05  0.000130892
508  0  133.899  13.8462  179.23  16.4921  117.536  14.8907  5227.69  73.3899  35.4445  12.7981  139.792  13.4184  1.77506  15.8285  801.498  30.3918  20.1442  10.5507  73.1904  13.9653  0.328187  0.0149467  0.00676684  0.00203045  0.0501027  0.000189118  0.0004617  1.96549e-06  0.00086697  3.04173e-05  0.000138245
509  0  60.4693  10.2509  113.342  13.6227  166.521  16.3068  5203.08  73.218  32.1907  12.8946  64.6041  9.67226  1.97164  18.1513  668.391  28.1835  1.03148  8.73696  36.7146  11.6105  0.330021  0.00674999  0.00427924  0.00287666  0.0498668  0.000171757  0.000213372  2.18315e-06  0.00072299  1.55751e-06  6.93482e-05
510  0  20.636  6.44298  28.0255  7.73279  76.9616  11.1811  5282.93  73.1935  0.38607  9.02811  13.852  6.17628  6.92182  19.3464  86.3456  12.4766  12.0389  9.05896  7.31165  9.34151  0.30673  0.00230353  0.00105811  0.00132952  0.0506321  2.05991e-06  4.57499e-05  7.66437e-06  9.33989e-05  1.81785e-05  1.38106e-05
511  0  16.1957  6.06764  21.9571  7.39824  60.7727  10.3276  5384.53  73.8804  3.31637  9.91535  6.16319  4.84003  0.527654  14.1161  16.6716  7.77583  12.2183  9.06755  4.5428  9.40175  0.300704  0.00180788  0.000828994  0.00104985  0.0516059  1.76948e-05  2.03556e-05  5.84258e-07  1.80335e-05  1.84493e-05  8.58065e-06
512  0  7.53178  5.50325  5.80215  6.03165  71.0827  10.9005  5321.69  73.6361  0.649788  9.4767  5.69108  4.80763  5.95609  14.2428  17.3078  7.54115  0.885217  7.90609  9.28118  7.35083  0.355453  0.000840747  0.000219061  0.00122796  0.0510037  3.46701e-06  1.87963e-05  6.59503e-06  1.87216e-05  1.33666e-06  1.75307e-05
513  0  11.4624  5.271  0.739265  4.68047  85.5204  10.8283  5202.5  72.4639  7.62438  8.46504  5.68512  4.78684  3.77426  17.458  18.9229  8.22221  12.7989  9.95184  16.7945  10.3909  0.36823  0.0012795  2.7911e-05  0.00147737  0.0498613  4.06806e-05  1.87766e-05  4.17915e-06  2.04686e-05  1.93262e-05  3.17223e-05
514  0  10.0526  5.18992  11.1568  6.62139  64.4035  10.6837  5234.28  72.9152  2.88254  10.0856  5.45213  4.83077  18.4332  18.7239  16.3479  8.46291  19.205  10.0152  8.77441  9.93617  0.30425  0.00112214  0.000421226  0.00111257  0.0501659  1.53801e-05  1.80071e-05  2.04107e-05  1.76833e-05  2.89992e-05  1.65735e-05
515  0  27.775  7.63404  58.8176  10.6068  79.6745  12.0083  5303.86  73.5147  12.5751  10.7019  15.7664  6.09508  20.9688  14.2115  121.236  14.1093  34.7191  9.99685  10.4258  9.2368  0.324541  0.00310043  0.00222066  0.00137638  0.0508327  6.70957e-05  5.20727e-05  2.32183e-05  0.00013114  5.24252e-05  1.96928e-05
516  0  60.3246  10.2259  98.7376  13.2688  141.709  15.2117  5279.37  73.6119  36.5811  12.2566  71.3004  9.74888  6.0698  15.6462  464.307  24.045  0.156742  8.04337  31.3574  10.9047  0.346558  0.00673384  0.00372785  0.00244802  0.050598  0.000195182  0.000235489  6.72094e-06  0.000502234  2.36678e-07  5.92292e-05
517  0  108.442  12.6803  178.359  16.1185  130.138  14.9614  5214.29  73.3741  64.5125  14.742  105.359  12.1804  15.7176  16.8183  616.466  27.4587  12.603  9.32436  69.1721  13.1485  0.3272  0.012105  0.00673397  0.00224814  0.0499743  0.000344213  0.000347975  1.74037e-05  0.000666823  1.90303e-05  0.000130655
518  0  112.233  12.9001  198.959  17.1932  149.444  16.0855  5126.92  72.8203  59.5863  14.2374  127.278  13.388  14.2777  16.4827  612.417  26.8804  16.8796  9.07061  57.0583  12.4253  0.36557  0.0125282  0.00751173  0.00258166  0.0491369  0.000317929  0.00042037  1.58093e-05  0.000662443  2.54879e-05  0.000107774
519  0  137.946  13.7353  183.618  16.1446  159.094  16.0024  5153.34  73.0601  54.7717  14.8728  129.178  13.4378  7.16723  15.5883  603.442  27.0384  14.0382  9.45125  40.8856  11.3846  0.34475  0.0153984  0.00693254  0.00274836  0.0493901  0.00029224  0.000426645  7.93611e-06  0.000652735  2.11974e-05  7.72267e-05
520  0  144.852  14.0049  170.777  16.0373  122.422  14.6507  5211.77  73.2092  50.018  13.1871  128.975  12.8914  18.5301  16.4276  490.539  24.5995  17.7349  9.28446  58.9485  12.5737  0.333099  0.0161693  0.00644771  0.00211485  0.0499501  0.000266876  0.000425974  2.05179e-05  0.00053061  2.67794e-05  0.000111345
521  0  129.331  13.4419  192.343  16.367  118.832  14.5158  5211.96  73.4281  63.4167  14.9576  131.892  13.2672  4.82836  16.8592  746.525  29.8558  27.5348  10.5616  53.5791  12.9347  0.329132  0.0144367  0.00726193  0.00205282  0.049952  0.000338366  0.000435609  5.34633e-06  0.000807506  4.15771e-05  0.000101203
522  0  139.987  13.7966  184.401  16.2456  138.811  15.3654  5233.32  73.6859  103.24  16.7467  132.053  13.5649  8.259  16.6055  772.451  30.1611  33.1011  10.4256  87.1161  13.9948  0.346989  0.0156262  0.00696209  0.00239798  0.0501567  0.000550845  0.000436141  9.14499e-06  0.00083555  4.99821e-05  0.000164549
523  0  128.886  13.5046  181.441  16.307  141.244  15.6837  5219.59  73.612  91.266  16.1057  158.096  14.4705  23.1224  18.6162  610.91  27.264  27.4658  11.3081  54.7678  13.2412  0.342496  0.0143871  0.00685033  0.00243999  0.0500251  0.000486958  0.000522153  2.56029e-05  0.000660813  4.14729e-05  0.000103448
524  0  152.903  14.6466  187.414  16.9084  147.802  16.0259  5234.47  73.8113  97.293  17.034  159.793  14.7913  4.26061  14.2454  671.117  28.1666  4.33254  8.52837  63.9717  12.7663  0.343762  0.017068  0.00707585  0.00255328  0.0501677  0.000519116  0.000527759  4.71768e-06  0.000725938  6.54205e-06  0.000120833
525  0  151.874  14.6011  223.833  18.1147  159.015  16.9155  5128.83  73.3214  116.25  17.5604  193.335  16.074  2.09975  16.3088  716.918  29.0001  4.18911  9.64937  77.183  14.0179  0.330887  0.0169532  0.00845085  0.00274699  0.0491552  0.000620263  0.000638541  2.325e-06  0.00077548  6.32547e-06  0.000145787
526  0  137.535  14.0375  179.945  16.3751  160.851  16.2032  5199.84  73.4036  78.7254  15.5606  160.596  14.5667  26.5663  19.121  594.977  26.8542  18.0545  9.82168  77.8743  13.9284  0.376321  0.0153525  0.00679383  0.00277872  0.0498358  0.000420047  0.00053041  2.94163e-05  0.000643579  2.72619e-05  0.000147092
527  0  141.149  13.8279  210.782  17.2497  138.454  15.6528  5220.45  73.4476  74.4184  14.9556  160.811  14.4956  1.65641  16.037  824.768  31.1103  23.9917  10.0586  86.2245  13.7279  0.349431  0.015756  0.00795811  0.00239181  0.0500334  0.000397067  0.00053112  1.8341e-06  0.00089214  3.6227e-05  0.000162865
528  0  62.7764  10.0222  105.243  13.1913  112.967  14.1204  5147.19  72.8249  53.8706  13.9586  63.7276  9.60924  6.13494  15.6958  342.228  21.2994  9.09167  8.68359  47.5181  11.8441  0.307766  0.00700752  0.00397348  0.0019515  0.0493312  0.000287432  0.000210478  6.79307e-06  0.000370183  1.37283e-05  8.97544e-05
529  0  22.0544  7.11508  62.1088  10.6527  73.9247  11.6942  5289.58  73.4267  5.59101  9.12749  25.3891  6.85922  4.96339  21.0805  129.799  14.4383  20.4837  10.2258  17.5779  10.0786  0.306342  0.00246186  0.00234492  0.00127705  0.0506958  2.98314e-05  8.38543e-05  5.49584e-06  0.000140402  3.093e-05  3.3202e-05
530  0  38.1306  8.01886  80.4564  11.5915  97.9123  12.6922  5281.24  73.5272  15.3099  11.5249  23.4349  7.14874  15.5926  20.8524  258.673  18.7171  27.1565  10.4692  7.63789  9.72672  0.327735  0.00425639  0.00303764  0.00169144  0.0506159  8.16874e-05  7.74001e-05  1.72653e-05  0.000279803  4.10058e-05  1.44268e-05
531  0  29.9902  8.63785  83.1883  12.3884  107.346  13.7999  5170  72.7955  34.059  12.5017  17.3795  6.4747  6.82039  15.0637  353.473  21.5634  3.56369  8.76587  11.8229  9.55908  0.323039  0.0033477  0.00314078  0.00185441  0.0495498  0.000181725  5.74004e-05  7.55206e-06  0.000382347  5.3811e-06  2.23316e-05
532  0  30.3223  7.94897  87.5645  12.2281  115.098  13.9332  5211.43  73.108  41.6416  12.9107  24.3411  6.98749  4.74408  15.1823  293.664  20.0178  14.9047  9.39834  30.5139  10.7795  0.301295  0.00338478  0.00330601  0.00198833  0.0499469  0.000222183  8.0393e-05  5.25301e-06  0.000317652  2.25058e-05  5.7636e-05
533  0  17.9881  6.46843  69.5418  10.8765  75.3409  11.8198  5289.62  73.443  15.9625  11.2189  12.4598  5.87146  11.1651  18.5676  306.12  20.4864  9.53016  8.54556  8.69196  9.1897  0.342124  0.00200795  0.00262556  0.00130152  0.0506963  8.51697e-05  4.11517e-05  1.23628e-05  0.000331126  1.43904e-05  1.64178e-05
534  0  11.4533  5.5686  17.1223  6.847  60.9783  10.3577  5364.55  74.0394  13.7671  10.9245  7.92478  5.28651  11.0068  11.3322  15.8192  7.93048  0.358136  6.92255  7.48179  8.20522  0.313284  0.0012785  0.000646455  0.0010534  0.0514144  7.34556e-05  2.61737e-05  1.21876e-05  1.71114e-05  5.40778e-07  1.41319e-05
535  0  12.7961  5.83914  18.7983  7.3928  46.8477  9.95009  5345.17  73.673  7.44868  10.3061  4.19057  5.01475  0.568965  16.9407  22.9343  8.70098  12.849  8.98874  19.7199  9.99394  0.310985  0.00142838  0.000709733  0.000809296  0.0512286  3.97431e-05  1.38405e-05  6.30002e-07  2.48077e-05  1.94018e-05  3.72478e-05
536  0  11.22  5.44544  10.7686  6.15107  51.3303  9.71958  5264.56  73.6427  3.53034  9.87841  5.1846  4.79638  3.19398  12.8557  14.8154  7.51238  0.330694  7.64424  0.639512  8.03766  0.299788  0.00125245  0.000406569  0.000886733  0.0504561  1.88365e-05  1.71235e-05  3.53661e-06  1.60256e-05  4.99342e-07  1.20794e-06
537  0  14.0208  5.92013  14.9596  6.86382  62.8235  10.3732  5385.37  73.8546  6.35685  9.73831  3.85157  4.94192  2.00548  14.1405  13.0644  7.16556  14.5552  8.91903  1.02487  8.21101  0.321298  0.00156509  0.0005648  0.00108528  0.0516139  3.39176e-05  1.27208e-05  2.22062e-06  1.41316e-05  2.19781e-05  1.93582e-06
538  0  10.5021  5.63101  13.7517  6.33722  78.9461  11.1428  5361.35  73.699  4.94324  8.70585  7.78654  5.58951  7.79732  21.4631  21.8376  8.59219  7.88512  10.1432  8.24577  10.0973  0.292964  0.00117231  0.000519198  0.0013638  0.0513837  2.63751e-05  2.57171e-05  8.63379e-06  2.36214e-05  1.19064e-05  1.5575e-05
539  0  6.03923  5.28672  0.0567688  5.24374  97.8233  12.2625  5210.79  73.0117  4.89546  9.46131  3.86098  5.02149  13.8998  15.6427  4.76861  6.82537  31.1513  10.1361  10.056  9.44138  0.303892  0.000674139  2.14331e-06  0.0016899  0.0499407  2.61202e-05  1.27519e-05  1.53909e-05  5.15815e-06  4.70379e-05  1.89942e-05
540  0  8.37605  4.75932  8.1667  5.83941  116.986  12.6713  5304.72  73.3676  7.67366  8.5413  5.11308  4.59417  1.30702  18.1151  6.1917  6.52274  23.0046  10.025  8.88367  9.89421  0.30121  0.00093499  0.000308335  0.00202094  0.050841  4.09435e-05  1.68873e-05  1.44723e-06  6.69748e-06  3.47365e-05  1.67799e-05
541  0  6.02955  5.36398  3.6707  5.71532  83.9123  11.5507  5274.41  73.0948  1.20969  9.04295  4.4025  4.79072  0.556535  13.0962  0.974313  6.2847  18.467  9.27528  2.63124  7.52476  0.316545  0.000673058  0.000138588  0.00144959  0.0505505  6.4544e-06  1.45404e-05  6.16238e-07  1.0539e-06  2.78848e-05  4.97001e-06
542  0  8.75614  5.09265  7.72758  6.05833  62.503  10.4129  5210.33  72.6912  5.91976  8.99156  1.20175  4.67192  11.6255  16.8682  7.70275  7.18436  29.2424  10.2868  19.8746  10.037  0.317754  0.000977418  0.000291756  0.00107974  0.0499364  3.15854e-05  3.9691e-06  1.28727e-05  8.33196e-06  4.41554e-05  3.754e-05
543  0  4.2428  4.83068  6.14074  5.62123  78.6585  11.189  5307.48  73.4147  7.73594  10.5478  1.35622  4.89044  8.83135  14.0927  2.61448  6.75619  13.1008  8.73696  4.23472  8.43472  0.292319  0.00047361  0.000231844  0.00135883  0.0508674  4.12759e-05  4.47927e-06  9.77875e-06  2.82805e-06  1.97819e-05  7.99874e-06
544  0  15.2965  6.10909  9.29284  6.25214  72.5599  11.1349  5236.3  72.9424  10.4504  9.10587  4.06132  4.84073  7.23699  15.3155  12.3872  7.97625  8.55063  8.77854  2.96122  8.60963  0.318103  0.00170749  0.000350852  0.00125348  0.0501853  5.57591e-05  1.34136e-05  8.01335e-06  1.33991e-05  1.29113e-05  5.59329e-06
545  0  6.80791  5.16715  12.8984  6.93445  44.6813  9.43886  5282.99  73.4716  5.66463  9.67685  5.11829  5.00697  2.11285  13.4323  13.8655  7.96248  21.3598  8.71274  15.7098  8.45674  0.324134  0.000759944  0.00048698  0.000771872  0.0506328  3.02242e-05  1.69045e-05  2.33951e-06  1.49981e-05  3.22529e-05  2.96734e-05
546  0  15.6811  5.82594  51.0179  9.63268  81.1861  11.8315  5216.06  74.2064  25.5857  11.2787  5.41567  4.95572  11.1316  12.2561  19.2834  7.75256  4.93621  7.45297  9.06238  6.75771  0.335073  0.00175042  0.00192619  0.00140249  0.0499912  0.000136515  1.78867e-05  1.23257e-05  2.08586e-05  7.45358e-06  1.71174e-05
547  0  5.10322  5.40223  22.1911  7.75957  60.2722  10.3744  5373.91  73.83  10.3729  10.4068  5.75083  4.80431  6.71913  10.8299  27.662  8.45566  10.8249  8.19554  14.669  8.41689  0.317567  0.000569655  0.000837828  0.00104121  0.0515041  5.53455e-05  1.89936e-05  7.43994e-06  2.99217e-05  1.63454e-05  2.77075e-05
548  0  12.2848  6.25144  45.3907  9.09659  81.7079  11.6541  5153.36  72.4522  14.0239  10.573  9.54947  5.45972  6.90702  15.5029  117.465  14.029  14.8206  8.77598  22.5509  9.37798  0.318838  0.00137131  0.00171373  0.00141151  0.0493904  7.48257e-05  3.15397e-05  7.64799e-06  0.00012706  2.23788e-05  4.25952e-05
549  0  12.2573  6.31498  11.4879  7.06537  36.319  9.3867  5337.18  73.6564  0.1938  10.0338  4.10994  5.09368  5.9671  17.1336  45.7918  10.1961  18.6754  9.42162  8.60279  9.15148  0.318783  0.00136825  0.000433726  0.000627413  0.0511521  1.03404e-06  1.35742e-05  6.60724e-06  4.95324e-05  2.81995e-05  1.62494e-05
550  0  8.20662  5.84736  7.62229  6.74557  40.3468  9.57297  5317.37  73.4648  12.1246  8.57801  8.29666  5.23101  6.7541  19.219  21.492  8.83252  41.9428  10.8275  18.6997  10.0206  0.322319  0.000916078  0.00028778  0.000696994  0.0509622  6.4692e-05  2.74019e-05  7.47866e-06  2.32477e-05  6.33328e-05  3.53209e-05
551  0  10.8536  5.86636  21.1347  7.36326  26.0028  8.28331  5346.03  73.6346  2.00981  10.3721  7.63957  4.99902  3.01032  22.2863  34.7737  9.60032  15.1421  9.67173  11.4087  9.5287  0.307846  0.00121155  0.000797942  0.0004492  0.0512369  1.07236e-05  2.52317e-05  3.33326e-06  3.76143e-05  2.28643e-05  2.15494e-05
552  0  17.0874  6.45636  41.2892  8.98563  51.7135  10.2993  5258.84  73.3498  11.5583  11.0225  19.3605  6.57962  19.9477  15.3199  19.6546  7.93181  12.2316  8.85659  4.34651  8.58075  0.365853  0.00190741  0.00155888  0.000893354  0.0504012  6.16706e-05  6.39432e-05  2.20876e-05  2.12601e-05  1.84695e-05  8.20988e-06
553  0  41.8646  8.61484  48.8379  10.2693  75.7634  11.8857  5321.99  73.7452  9.35319  11.0916  30.8101  7.54514  14.2465  19.5891  121.879  14.0675  28.434  10.0202  34.3655  11.0809  0.313889  0.0046732  0.00184388  0.00130882  0.0510065  4.99049e-05  0.000101759  1.57748e-05  0.000131835  4.29347e-05  6.49112e-05
554  0  71.5737  10.5627  100.899  12.6418  146.11  14.9663  5281.55  73.7318  43.1919  13.3841  89.2278  11.0775  5.09193  13.7879  258.464  18.5132  13.9961  8.0627  27.1574  9.57535  0.331999  0.00798953  0.00380946  0.00252406  0.0506189  0.000230455  0.000294699  5.63818e-06  0.000279577  2.11338e-05  5.12961e-05
555  0  88.2649  11.4684  145.857  14.868  166.248  16.1874  5177.1  73.1763  58.1978  14.6586  107.005  11.9175  17.546  13.8075  249.859  18.2361  9.86808  8.35632  53.8779  11.3214  0.32886  0.00985271  0.00550687  0.00287194  0.0496178  0.00031052  0.000353414  1.94282e-05  0.000270269  1.49006e-05  0.000101767
556  0  132.465  13.6803  180.948  16.6343  152.184  16.2705  5206.46  73.5847  74.7436  16.2596  132.589  13.6787  4.58241  16.9935  329.242  20.8576  31.098  10.1168  86.9469  13.9879  0.345702  0.0147866  0.00683173  0.00262898  0.0498993  0.000398802  0.000437909  5.074e-06  0.000356137  4.69575e-05  0.000164229
557  0  125.82  14.1233  153.993  16.3345  156.184  16.9411  5169.31  73.2464  87.6703  16.5234  172.756  15.1066  6.21312  17.7465  717.628  29.3291  5.3732  9.98122  125.229  16.6716  0.412276  0.0140448  0.00581401  0.00269808  0.0495432  0.000467773  0.000570574  6.87964e-06  0.000776249  8.11344e-06  0.000236539
558  0  165.228  15.0774  254.598  18.9355  154.286  16.5548  5175.18  73.3695  92.6151  16.4951  151.841  14.2912  12.4487  16.7237  747.689  29.6063  20.0068  9.72778  94.7233  14.434  0.363284  0.0184439  0.00961237  0.0026653  0.0495994  0.000494157  0.000501496  1.37841e-05  0.000808765  3.02099e-05  0.000178918
559  0  181.332  15.5515  239.495  18.6473  187.998  17.7456  5096.55  72.95  76.2724  16.3709  166.898  15.1383  3.8868  14.8941  909.946  32.3862  16.6186  9.71951  78.9367  14.0172  0.336279  0.0202415  0.00904215  0.00324768  0.0488459  0.000406959  0.000551226  4.30376e-06  0.000984277  2.50938e-05  0.000149099
560  0  178.706  15.8723  282.782  20.2237  196.058  18.4251  5124.45  73.2221  99.971  16.5173  197.784  15.7846  7.42112  15.2135  871.118  31.9426  12.5142  9.8632  116.058  15.6994  0.33002  0.0199483  0.0106765  0.00338691  0.0491133  0.000533405  0.000653235  8.21724e-06  0.000942277  1.88963e-05  0.000219216
