row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
1700  0  204.092  17.3901  483.899  25.3274  257.392  20.4168  4658.08  72.1772  3015.34  62.3252  126.986  18.0439  5.36291  8.64562  251.508  19.3435  37.8033  10.2574  129.85  15.5302  0.506324  0.0227821  0.0182697  0.00444646  0.0446435  0.0160887  0.000419407  5.93823e-06  0.000272053  5.70823e-05  0.000245268
1701  0  210.767  18.1283  408.767  24.4505  190.057  20.2529  4660.06  73.3869  2889.23  60.2586  2.66792  12.4113  23.4473  10.948  287.384  21.3328  12.8587  11.1398  117.21  16.1587  0.47661  0.0235272  0.0154331  0.00328325  0.0446624  0.0154158  8.8115e-06  2.59626e-05  0.000310859  1.94164e-05  0.000221392
1702  0  132.043  13.3906  300.573  20.0088  175.594  17.8799  4759.92  72.6417  1917.94  50.112  4.0254  10.7875  14.3451  13.9381  418.196  25.1028  33.5433  11.2867  32.4416  11.9094  0.525555  0.0147395  0.0113482  0.00303339  0.0456196  0.0102333  1.32949e-05  1.5884e-05  0.000452357  5.06498e-05  6.12771e-05
1703  0  262.114  18.6811  480.032  25.8942  210.613  21.8108  4675.61  71.9423  3662.66  65.8317  11.8182  9.90519  4.26155  10.347  110.472  12.7468  1.4857  9.91338  41.5723  10.9776  1.09388  0.0292589  0.0181237  0.00363835  0.0448115  0.0195425  3.90326e-05  4.71872e-06  0.000119496  2.24338e-06  7.85237e-05
1704  0  208.264  17.8062  488.55  26.059  242.165  22.007  4489.5  71.969  3642.16  66.9801  7.67119  12.664  5.24739  8.30886  281.944  19.6454  29.5469  10.0831  116.011  14.8556  0.492423  0.0232478  0.0184452  0.00418341  0.0430278  0.0194331  2.53361e-05  5.81032e-06  0.000304975  4.46152e-05  0.000219127
1705  0  247.516  18.2686  515.315  26.0788  260.771  21.3548  4402.64  70.5627  4087.61  68.8038  0.289088  12.0052  3.62575  8.35032  332.702  22.3941  23.1365  10.4493  132.981  16.2304  0.478103  0.0276294  0.0194558  0.00450483  0.0421954  0.0218099  9.5479e-07  4.01471e-06  0.00035988  3.49356e-05  0.000251181
1706  0  206.664  17.5886  474.978  24.9952  234.994  20.6043  4636.83  69.1988  3556.43  62.9248  31.1168  10.8443  1.12001  10.2513  184.94  17.9135  40.8513  12.0238  92.1235  14.4097  0.626986  0.0230692  0.0179328  0.00405954  0.0444398  0.0189757  0.000102772  1.24016e-06  0.000200047  6.16848e-05  0.000174007
1707  0  258.26  18.1669  537.658  26.5871  313.738  22.947  4545.96  71.3263  4461.84  71.1338  20.5132  12.7211  10.3425  8.84052  372.884  23.1602  50.125  11.0755  146.584  16.1109  0.528084  0.0288287  0.0202993  0.00541984  0.0435689  0.0238066  6.77502e-05  1.1452e-05  0.000403344  7.56878e-05  0.000276875
1708  0  208.465  17.1553  546.548  26.4248  287.108  21.5052  4640  72.385  3974.08  68.2284  21.4334  14.0903  23.6294  9.61876  270.385  20.7321  20.2306  10.0538  97.1622  14.3417  0.492203  0.0232703  0.020635  0.0049598  0.0444703  0.0212041  7.07894e-05  2.61643e-05  0.000292472  3.05479e-05  0.000183524
1709  0  268.841  19.2803  515.185  26.6967  257.159  22.3902  4590.84  72.2511  4285.12  70.6908  11.9508  14.2107  3.17006  8.14704  273.307  20.5966  3.95089  9.42742  136.252  16.1334  0.481692  0.0300098  0.0194509  0.00444244  0.0439991  0.0228637  3.94706e-05  3.51014e-06  0.000295633  5.96578e-06  0.000257358
1710  0  238.159  18.0959  548.664  27.3081  198.007  20.9031  4453.99  71.3394  4563  72.4493  9.01335  13.9151  13.0217  8.66368  294.285  21.2589  24.4716  10.626  145.53  16.6306  0.511687  0.0265849  0.0207149  0.00342058  0.0426875  0.0243463  2.9769e-05  1.44186e-05  0.000318324  3.69516e-05  0.000274883
1711  0  141.38  14.5346  460.122  24.7993  248.774  21.1506  4518.38  71.2758  3593.66  64.9702  1.17633  12.94  3.51637  8.83204  559.425  28.038  15.7061  9.70117  89.052  13.8867  0.485988  0.0157818  0.017372  0.00429759  0.0433046  0.0191743  3.88515e-06  3.8936e-06  0.000605122  2.37158e-05  0.000168205
1712  0  250.804  18.2838  565.327  27.1677  291.257  23.2342  4478.32  71.8081  4560.5  72.8091  22.6889  15.4716  6.68979  8.65964  482.76  25.9533  33.0226  10.6631  133.995  15.7836  0.488661  0.0279964  0.021344  0.00503147  0.0429207  0.024333  7.49361e-05  7.40745e-06  0.000522195  4.98635e-05  0.000253096
1713  0  262.737  19.1906  614.653  28.5099  281.873  23.3208  4391.93  71.1993  4797.9  74.5679  25.5818  15.8038  4.9126  8.05002  449.695  25.5939  17.5015  9.69944  185.346  17.8542  0.501148  0.0293284  0.0232063  0.00486936  0.0420927  0.0255997  8.44906e-05  5.43961e-06  0.000486429  2.6427e-05  0.00035009
1714  0  231.673  18.0113  425.896  24.6592  157.828  19.1832  4487.79  71.2976  3209.88  61.863  7.8371  12.0072  7.51091  9.68749  273.666  20.7037  49.511  11.6241  137.889  16.2523  0.475902  0.0258609  0.0160798  0.00272648  0.0430114  0.0171266  2.58841e-05  8.31665e-06  0.000296021  7.47607e-05  0.000260452
1715  0  223.479  16.9105  414.128  23.1531  132.058  16.5677  4525.16  70.5884  2415.22  54.0115  5.11937  12.7997  34.0252  9.39518  143.763  14.9035  8.98522  8.99786  111.518  14.0015  0.502823  0.0249462  0.0156355  0.0022813  0.0433696  0.0128867  1.69081e-05  3.76753e-05  0.000155507  1.35675e-05  0.000210641
1716  0  103.815  12.1243  221.775  17.7586  79.2196  13.7755  4825.58  72.0221  1119.78  38.9618  3.62622  9.31293  6.7687  13.4556  84.157  12.8732  7.17787  8.12902  48.8116  11.5816  0.458334  0.0115886  0.00837316  0.00136852  0.0462488  0.00597467  1.19766e-05  7.49482e-06  9.10315e-05  1.08384e-05  9.21975e-05
1717  0  164.272  15.1537  359.193  21.9069  127.544  16.2079  4690.11  71.8454  1700.83  46.9608  39.5976  12.6028  7.58842  11.2478  221.775  18.1534  21.1138  9.53415  66.1279  12.6081  0.484511  0.0183372  0.0135614  0.00220334  0.0449505  0.00907495  0.000130782  8.40248e-06  0.000239891  3.18815e-05  0.000124905
1718  0  60.0415  9.77633  132.681  14.467  102.233  14.4787  4722.73  71.1998  757.864  33.5509  0.125057  8.26435  0.866957  12.9456  57.7481  10.75  7.7779  8.31815  10.1346  9.20717  0.474191  0.00670223  0.00500938  0.00176608  0.0452631  0.00404366  4.13033e-07  9.59961e-07  6.24654e-05  1.17445e-05  1.91427e-05
1719  0  21.3859  6.60821  48.3391  9.2052  102.411  13.2167  4900.3  72.0025  432.679  27.5554  4.54008  7.6665  3.88348  16.4603  24.2372  8.21931  10.4242  9.26155  36.2408  10.9743  0.440811  0.00238723  0.00182505  0.00176916  0.046965  0.0023086  1.49948e-05  4.30008e-06  2.6217e-05  1.57403e-05  6.84532e-05
1720  0  25.4029  6.73416  29.0278  8.46858  127.358  14.8641  4835.75  71.7723  546.799  28.9924  16.0642  8.19142  9.7711  12.5685  21.5829  7.7188  1.39818  7.42  1.83215  8.00643  0.423522  0.00283564  0.00109595  0.00220012  0.0463463  0.0029175  5.30562e-05  1.08193e-05  2.33459e-05  2.11123e-06  3.46065e-06
1721  0  18.8398  6.53677  20.5502  7.9826  132.957  14.8938  4905.49  72.2252  431.248  26.4373  19.6849  8.19076  8.27073  12.0242  6.45906  6.64015  12.3814  8.76312  0.869468  6.93491  0.448553  0.00210303  0.000775877  0.00229685  0.0470148  0.00230096  6.50146e-05  9.15799e-06  6.98668e-06  1.86957e-05  1.64229e-06
1722  0  13.5631  5.92312  19.6766  6.8954  114.86  13.4363  5014.2  72.0757  195.118  20.6504  8.86397  7.22369  3.04352  15.825  9.58617  7.47966  38.4642  10.5236  6.08049  9.09552  0.450871  0.001514  0.000742894  0.00198421  0.0480566  0.00104107  2.92756e-05  3.37001e-06  1.03692e-05  5.80802e-05  1.14851e-05
1723  0  9.80218  5.56927  16.0677  6.91277  208.409  17.3222  4988.34  72.4345  334.353  24.5261  6.35252  6.79562  7.81944  19.8318  16.5476  8.05529  11.1614  9.24805  9.51774  10.0801  0.474175  0.00109418  0.000606638  0.00360028  0.0478088  0.00178397  2.09809e-05  8.65829e-06  1.78993e-05  1.68534e-05  1.79775e-05
1724  0  12.9872  6.23599  19.3396  8.10389  221.819  18.3761  4838.45  72.2675  585.879  30.7786  46.7858  11.3202  1.39513  11.2334  10.2474  6.96323  6.88881  7.63521  4.19497  8.09592  0.480272  0.00144971  0.00073017  0.00383194  0.0463722  0.00312601  0.000154523  1.5448e-06  1.10845e-05  1.0402e-05  7.92365e-06
1725  0  28.7786  7.07404  49.5671  9.90756  219.649  18.6627  4971.31  73.1146  898.409  36.1204  13.4414  10.0004  1.48602  12.4785  49.5676  10.3257  11.3709  8.29085  2.71101  8.25587  0.476591  0.00321246  0.00187141  0.00379445  0.0476456  0.00479355  4.43939e-05  1.64544e-06  5.36166e-05  1.71698e-05  5.12069e-06
1726  0  28.7119  7.65956  46.5595  10.7842  233.312  19.5236  4881.84  72.6373  788.251  34.3507  16.5237  7.72388  1.18565  13.3926  50.5362  10.1946  12.5023  9.44247  7.99662  8.88914  0.480293  0.00320501  0.00175786  0.00403047  0.0467881  0.00420579  5.45738e-05  1.31285e-06  5.46644e-05  1.88782e-05  1.51044e-05
1727  0  10.1373  5.4977  28.3339  7.89502  84.2706  12.1911  4933.06  71.5268  188.899  20.0243  0.709096  6.3626  9.306  17.3214  13.5969  7.25551  26.5472  10.2366  5.7311  8.82173  0.444179  0.00113159  0.00106975  0.00145578  0.0472789  0.00100789  2.34198e-06  1.03043e-05  1.47076e-05  4.00858e-05  1.08252e-05
1728  0  9.52273  5.28592  18.2211  6.82776  31.1725  8.64328  4960  71.3219  33.2894  12.8014  2.90902  5.98915  8.2657  14.7691  5.46035  6.6054  26.674  9.37293  5.71981  8.70195  0.405193  0.00106299  0.000687939  0.000538507  0.0475372  0.000177619  9.6078e-06  9.15242e-06  5.90639e-06  4.02772e-05  1.08038e-05
1729  0  4.97295  5.46393  4.21543  6.22805  109.192  13.6847  4834.35  70.7814  72.5469  15.2822  506.051  24.0941  23.193  17.2238  439.031  23.5341  13.7852  8.8173  56.3552  11.8577  0.46248  0.000555114  0.000159154  0.00188629  0.0463329  0.000387081  0.00167137  2.56811e-05  0.000474894  2.08154e-05  0.000106446
1730  0  13.8322  5.97173  20.2431  6.55925  12.8653  6.84325  4874.52  70.8403  51.1424  15.0817  1144.1  35.2912  7.60065  12.0507  8.855  7.17549  6.81884  7.15011  11.7193  8.31206  0.466616  0.00154404  0.000764281  0.000222249  0.0467179  0.000272875  0.00377871  8.41603e-06  9.57833e-06  1.02963e-05  2.2136e-05
1731  0  11.7152  5.52615  15.0259  6.28768  32.7674  8.73926  4837.02  70.2221  34.5683  12.3179  188.182  15.4232  9.47958  15.6968  7.6194  7.29993  4.33189  8.21475  7.86437  8.65868  0.43661  0.00130773  0.000567305  0.000566058  0.0463585  0.000184443  0.00062152  1.04965e-05  8.2418e-06  6.54107e-06  1.48546e-05
1732  0  10.6177  5.77387  17.1168  6.69063  37.701  8.9201  4884.34  70.858  29.4741  13.5198  6.07091  6.21891  16.9458  21.1031  15.26  8.23081  17.203  9.81242  6.14317  8.63337  0.438574  0.00118522  0.000646246  0.000651287  0.046812  0.000157262  2.00508e-05  1.87636e-05  1.65065e-05  2.59763e-05  1.16035e-05
1733  0  10.4203  5.94624  8.50872  6.09554  18.1825  7.68657  5000.42  71.5184  58.1902  14.7678  5.68542  5.5876  3.94806  17.2498  10.6907  7.09394  25.7259  9.28517  13.4804  8.61469  0.426496  0.00116318  0.000321248  0.000314103  0.0479246  0.000310479  1.87776e-05  4.37159e-06  1.15639e-05  3.88457e-05  2.54624e-05
1734  0  18.8867  5.55663  16.7944  6.461  21.3446  7.47552  5012.8  71.5459  63.5902  13.3603  6.08063  5.89918  20.3946  19.4362  9.9455  7.54922  14.0865  9.37125  1.53738  9.08765  0.455644  0.00210826  0.000634075  0.00036873  0.0480432  0.000339291  2.00829e-05  2.25825e-05  1.07579e-05  2.12703e-05  2.90387e-06
1735  0  15.0836  6.13989  48.8587  9.66182  21.9526  8.14738  4885.91  71.1722  181.654  19.3573  4.72427  6.60945  3.28115  12.5808  10.5543  7.63304  5.05349  7.98671  5.94762  8.94452  0.415548  0.00168373  0.00184466  0.000379232  0.046827  0.00096923  1.56032e-05  3.63314e-06  1.14164e-05  7.63068e-06  1.12341e-05
1736  0  72.5823  10.3388  210.394  16.4646  73.474  11.9479  4948.67  72.4299  708.398  32.2126  2.55665  7.99689  11.0912  12.7119  140.879  14.413  6.00509  8.06885  23.6134  10.0297  0.43742  0.00810211  0.00794344  0.00126927  0.0474286  0.00377973  8.44401e-06  1.2281e-05  0.000152387  9.06757e-06  4.46021e-05
1737  0  255.688  18.3006  487.719  25.2223  198.562  19.3454  4642.04  71.733  2373.59  54.1528  69.9004  15.1575  14.5999  11.2081  430.942  24.1756  24.0168  10.3227  138.042  16.091  0.465588  0.0285416  0.0184139  0.00343016  0.0444898  0.0126645  0.000230865  1.61662e-05  0.000466144  3.62648e-05  0.000260741
1738  0  175.643  15.2165  376.722  22.1775  123.147  16.4281  4688.9  72.5642  1968.79  50.2656  34.4318  13.4366  17.7019  12.4721  329.446  21.9198  21.6289  9.49192  134.443  15.6241  0.480016  0.0196064  0.0142232  0.00212738  0.0449389  0.0105047  0.00011372  1.96009e-05  0.000356357  3.26592e-05  0.000253942
1739  0  207.934  17.1227  425.505  24.2151  140.897  17.8853  4676.42  72.1903  2657.3  57.018  10.2491  12.9496  12.1028  11.0134  270.245  20.8603  38.5806  10.6287  192.44  17.8943  0.500033  0.023211  0.016065  0.002434  0.0448193  0.0141783  3.38505e-05  1.34011e-05  0.00029232  5.8256e-05  0.00036349
1740  0  220.555  17.4801  492.917  25.9047  223.446  20.7177  4635.36  72.2348  3216.78  61.9806  16.5652  12.986  20.8091  10.9301  373.378  23.3909  45.289  10.8428  143.469  16.4984  0.489921  0.0246198  0.0186101  0.00386004  0.0444257  0.0171635  5.47111e-05  2.30415e-05  0.000403878  6.83856e-05  0.000270991
1741  0  204.397  16.9852  451.611  24.6394  208.137  19.7864  4580.5  71.3873  2735.23  57.5244  8.32472  12.4188  3.73564  9.58608  237.744  19.4365  15.6604  9.8454  153.604  16.2879  0.477399  0.0228162  0.0170506  0.00359558  0.0438999  0.0145941  2.74946e-05  4.13638e-06  0.000257165  2.36469e-05  0.000290133
1742  0  217.922  17.2957  412.727  24.0753  163.016  18.7888  4531.75  71.495  3034.85  60.3932  3.8801  12.6297  0.581756  9.40089  256.254  19.9712  33.2304  11.646  122.021  16.0081  0.493858  0.0243259  0.0155826  0.00281611  0.0434328  0.0161928  1.2815e-05  6.44164e-07  0.000277187  5.01772e-05  0.000230478
1743  0  257.14  18.5897  521.459  26.7153  231.296  21.798  4537.02  71.921  3562.4  65.0062  19.9793  13.898  20.1841  10.0089  661.913  29.7897  23.5727  10.258  114.427  15.2251  0.477401  0.0287037  0.0196877  0.00399566  0.0434833  0.0190075  6.59871e-05  2.23494e-05  0.000715982  3.55943e-05  0.000216134
1744  0  179.53  15.9262  454.202  24.8317  211.241  20.3309  4545.47  71.5058  2944.01  59.5582  9.05456  12.6077  12.5256  9.8959  298.946  21.1329  52.7193  11.6278  131.227  16.2605  0.467518  0.0200403  0.0171484  0.0036492  0.0435643  0.0157081  2.99051e-05  1.38693e-05  0.000323366  7.96052e-05  0.000247868
1745  0  259.015  18.7992  541.156  27.1469  242.782  21.6645  4692.07  72.91  4068.19  69.0185  2.07913  12.9534  3.2896  7.80152  274.035  19.7123  6.60951  8.78447  126.227  15.2108  0.490487  0.028913  0.0204314  0.00419408  0.0449693  0.0217062  6.86688e-06  3.6425e-06  0.00029642  9.98024e-06  0.000238424
1746  0  217.21  18.0142  462.882  26.1698  239.032  22.3703  4433.3  72.4755  3663.23  67.8178  4.70899  17.4448  9.05571  8.3805  50.4208  13.0417  7.86633  8.60384  22.1065  10.6748  0.700443  0.0242464  0.0174762  0.00412929  0.0424892  0.0195455  1.55527e-05  1.00272e-05  5.45395e-05  1.1878e-05  4.17557e-05
1747  0  270.729  19.3403  543.666  27.064  255.013  22.1454  4523.95  71.8037  4240.53  70.2608  18.9569  13.5216  10.0351  8.89992  366.571  23.2645  41.2737  11.1437  162.058  16.6595  0.494696  0.0302205  0.0205262  0.00440536  0.043358  0.0226257  6.26102e-05  1.11117e-05  0.000396515  6.23226e-05  0.000306102
1748  0  252.216  18.4682  552.992  27.2698  257.979  21.9017  4471.15  71.2597  4583.42  72.8208  5.0539  13.3034  8.48686  9.52683  536.622  28.2112  40.7067  12.6789  146.395  17.0232  0.533809  0.028154  0.0208783  0.00445661  0.0428519  0.0244553  1.66919e-05  9.3973e-06  0.000580457  6.14663e-05  0.000276517
1749  0  235.563  18.2019  428.68  24.7732  234.314  20.7567  4426.66  71.3991  3477.07  65.0745  3.18941  13.4698  6.53825  8.92615  315.087  22.1759  18.671  10.3563  102.203  14.9127  0.483331  0.0262951  0.0161849  0.0040478  0.0424255  0.0185522  1.05339e-05  7.23966e-06  0.000340825  2.81928e-05  0.000193047
1750  0  233.676  18.0882  509.124  26.6306  233.278  21.6759  4428.14  71.1468  4104.74  69.1732  23.8594  12.4645  9.518  8.34232  305.76  21.9724  21.1632  10.862  99.0023  15.2111  0.501554  0.0260844  0.019222  0.00402989  0.0424398  0.0219012  7.8802e-05  1.05391e-05  0.000330736  3.19561e-05  0.000187
1751  0  210.069  17.3383  543.982  26.9165  277.494  22.643  4571.59  72.022  4029.2  68.7111  7.73429  14.0217  2.69969  8.42136  707.448  30.8355  20.8642  10.4921  150.626  16.6776  0.490995  0.0234493  0.0205381  0.00479373  0.0438146  0.0214982  2.55446e-05  2.9893e-06  0.000765237  3.15045e-05  0.000284509
1752  0  235.916  18.7383  512.999  27.4566  241.465  22.7376  4556.44  72.2978  3919.26  68.9968  11.48  15.057  15.2989  10.536  304.161  24.3287  34.3715  12.3474  148.814  18.0457  0.643666  0.0263345  0.0193683  0.00417131  0.0436694  0.0209116  3.79159e-05  1.69401e-05  0.000329007  5.19004e-05  0.000281087
1753  0  226.563  17.4335  522.925  26.1693  202.491  20.386  4387.71  70.8004  3594.28  65.3169  36.2025  14.9215  5.17751  8.93017  293.131  21.2594  18.4084  10.5311  124.549  16.2929  0.526533  0.0252904  0.0197431  0.00349804  0.0420522  0.0191776  0.000119568  5.73294e-06  0.000317076  2.77964e-05  0.000235255
1754  0  229.845  16.4215  496.363  23.7906  217.093  18.1289  4434.38  67.5015  3215.88  58.7278  12.9081  11.835  25.3294  8.75228  264.865  18.4595  25.0739  9.41904  122.794  14.399  0.670084  0.0256568  0.0187402  0.00375029  0.0424996  0.0171587  4.26323e-05  2.80466e-05  0.000286501  3.78611e-05  0.000231939
1755  0  245.318  18.2282  567.102  27.0062  201.241  19.964  4624.94  72.1264  3247.06  62.3733  0.963809  12.8277  19.7567  9.6228  281.631  21.1253  23.3001  10.7497  193.292  17.835  0.4949  0.027384  0.021411  0.00347646  0.0443258  0.017325  3.18324e-06  2.18761e-05  0.000304637  3.51828e-05  0.000365099
1756  0  191.226  16.4092  487.226  25.4761  140.184  18.1208  4570.78  71.4941  2699.74  57.1608  33.6351  13.2281  7.63093  9.0411  207.812  17.6706  23.4532  10.0549  102.216  14.4761  0.465423  0.0213459  0.0183953  0.00242169  0.0438068  0.0144047  0.000111089  8.44956e-06  0.000224787  3.54138e-05  0.00019307
1757  0  259.863  19.1917  521.05  26.5415  203.567  21.0474  4538.67  72.2207  2992.81  61.645  27.0894  15.1319  11.8225  11.0523  306.269  23.8561  21.6443  10.6639  128.08  17.0633  0.699372  0.0290077  0.0196723  0.00351663  0.0434991  0.0159685  8.94701e-05  1.30907e-05  0.000331287  3.26825e-05  0.000241923
1758  0  249.974  18.2995  552.891  26.8644  245.375  21.3441  4571.31  71.7385  2853.03  59.1214  50.674  14.5259  8.21493  10.5335  333.449  22.7008  61.74  13.1728  192.192  18.1657  0.507059  0.0279037  0.0208745  0.00423886  0.0438119  0.0152226  0.000167364  9.0962e-06  0.000360687  9.32263e-05  0.00036302
1759  0  20.2435  6.61161  18.3277  7.55803  54.7335  11.3  4860.09  71.9423  353.954  25.0924  3.71751  7.23141  2.84528  14.8376  8.59783  7.60691  5.15539  9.34233  3.50072  9.16145  0.444098  0.00225972  0.000691963  0.000945525  0.0465796  0.00188856  1.22781e-05  3.15051e-06  9.30016e-06  7.78455e-06  6.61233e-06
1760  0  32.6831  7.84642  29.4138  8.97093  131.935  15.3135  4860.14  71.8936  488.35  29.0654  0.0211951  7.08785  18.3356  14.2042  7.30782  6.74366  20.7865  9.1718  14.1532  9.05748  0.468613  0.00364831  0.00111052  0.00227919  0.0465801  0.00260564  7.00026e-08  2.03026e-05  7.90478e-06  3.13872e-05  2.67331e-05
1761  0  16.8715  6.30748  17.1851  7.64765  115.517  14.3483  4847.12  71.8314  508.165  29.2901  2.07783  7.94527  2.26689  12.0922  7.8948  6.66761  0.267138  7.18464  0.927059  7.90611  0.459852  0.00188331  0.000648825  0.00199557  0.0464553  0.00271137  6.86257e-06  2.51007e-06  8.5397e-06  4.03373e-07  1.75107e-06
1762  0  11.2689  5.64212  15.1023  6.57173  124.976  14.3215  5085.22  73.0603  374.842  25.5958  11.1286  7.09521  3.95569  13.0876  12.7685  7.16626  7.96419  7.62688  3.33056  7.79091  0.444607  0.00125791  0.000570187  0.00215897  0.0487373  0.00200001  3.67551e-05  4.38004e-06  1.38116e-05  1.20258e-05  6.29091e-06
1763  0  9.90351  5.11813  5.92414  5.20181  111.731  12.5768  5066.17  72.2158  144.847  17.6198  2.52086  6.06964  0.327407  18.9406  4.78271  7.28577  24.3686  10.2897  9.11133  9.75954  0.45553  0.0011055  0.000223667  0.00193015  0.0485547  0.000772845  8.32581e-06  3.6253e-07  5.17339e-06  3.67962e-05  1.72099e-05
1764  0  12.0834  5.30846  13.4773  6.86171  194.432  17.0425  4862.84  71.6453  292.917  23.5075  4.87865  6.98329  9.11129  13.6066  11.476  7.13101  8.86548  8.50148  26.664  10.1318  0.455311  0.00134883  0.000508837  0.00335882  0.0466059  0.00156289  1.61131e-05  1.00887e-05  1.24134e-05  1.33867e-05  5.03641e-05
1765  0  17.6849  6.41918  33.2144  8.72326  203.681  17.7584  4959.97  72.7409  501.091  28.6951  0.224544  7.05348  1.53766  13.1778  11.7665  7.44475  15.5744  9.10057  0.0966975  7.12167  0.469464  0.00197411  0.00125401  0.0035186  0.0475369  0.00267362  7.41616e-07  1.70261e-06  1.27276e-05  2.35171e-05  1.82647e-07
1766  0  14.7239  5.91021  50.1373  9.67184  274.486  19.6441  4779.28  71.9165  630.454  31.9783  7.40945  9.28457  11.0695  12.8774  11.5408  6.96605  2.16614  8.52703  4.63097  9.64249  0.431381  0.00164358  0.00189294  0.00474176  0.0458051  0.00336385  2.44717e-05  1.2257e-05  1.24835e-05  3.27083e-06  8.74719e-06
1767  0  105.054  12.6513  223.751  18.5041  360.244  23.8589  4770.03  72.6065  1487.68  44.407  36.8941  12.9809  12.3887  13.5092  264.174  19.2041  12.2473  9.4488  96.2288  14.3305  0.502665  0.0117268  0.00844774  0.00622323  0.0457165  0.00793768  0.000121852  1.37178e-05  0.000285754  1.84933e-05  0.000181761
1768  0  51.5561  9.60762  155.374  15.4273  231.262  19.149  4766.78  71.5213  683.392  31.7312  0.709059  7.67325  3.21919  13.615  191.717  16.6565  40.034  11.0628  60.7235  11.996  0.487156  0.00575504  0.00586616  0.00399507  0.0456853  0.00364631  2.34186e-06  3.56453e-06  0.000207377  6.04507e-05  0.000114697
1769  0  12.4557  5.61757  6.76369  6.3411  81.1625  12.1588  5015.32  71.9941  123.177  17.2715  0.828208  6.01944  1.08866  18.9844  17.8963  7.8825  5.84315  9.53493  10.7513  10.5313  0.409088  0.00139039  0.000255364  0.00140209  0.0480673  0.000657225  2.73538e-06  1.20544e-06  1.93582e-05  8.82305e-06  2.03075e-05
1770  0  7.14881  5.29176  12.0279  6.32442  32.7249  8.30086  5102.52  71.9724  13.3752  11.1149  4.31611  6.06903  10.2911  14.7475  5.25567  6.26026  3.06598  6.78579  7.05488  7.8896  0.404627  0.000797998  0.000454113  0.000565324  0.048903  7.13647e-05  1.42551e-05  1.13951e-05  5.68499e-06  4.62957e-06  1.33256e-05
1771  0  7.53003  5.20338  21.5756  6.28203  35.4289  8.22296  4922.82  70.8757  26.1325  12.5499  246.565  17.5822  4.79203  13.8712  8.12041  6.5532  16.7796  8.80885  7.49397  7.97976  0.416706  0.000840552  0.000814589  0.000612037  0.0471808  0.000139433  0.000814346  5.30611e-06  8.78373e-06  2.53369e-05  1.4155e-05
1772  0  7.38355  5.38958  13.1822  6.25107  28.9054  7.936  5025.71  71.4576  8.03576  10.0158  13.7237  6.4786  0.282288  15.2418  4.98554  7.07531  11.7085  8.62018  5.42726  7.91995  0.411759  0.000824201  0.000497697  0.000499342  0.0481669  4.28756e-05  4.53262e-05  3.12571e-07  5.39279e-06  1.76796e-05  1.02513e-05
1773  0  7.04358  5.08946  18.0753  6.21124  21.5441  6.93167  5018.35  71.4973  30.0797  12.2968  0.396017  5.72608  13.491  18.1143  11.4  7.47963  13.7156  9.19941  0.217122  9.21827  0.42981  0.000786252  0.000682436  0.000372175  0.0480964  0.000160493  1.30795e-06  1.49382e-05  1.23312e-05  2.07103e-05  4.10109e-07
1774  0  9.39189  5.02111  12.473  6.53332  22.5572  7.94826  5000.93  71.3916  30.7726  12.7164  0.560528  5.68727  23.094  21.6103  1.80484  7.17159  22.0949  10.1767  1.69418  8.95483  0.413065  0.00104838  0.00047092  0.000389677  0.0479294  0.00016419  1.85129e-06  2.55715e-05  1.95227e-06  3.33628e-05  3.20005e-06
1775  0  7.106  5.225  19.0785  7.02754  25.8806  7.84958  4973.7  71.128  39.2319  12.0916  7.54281  6.02163  3.33389  14.3786  8.52439  6.66555  6.23733  8.07633  6.61451  7.63927  0.446131  0.000793219  0.00072031  0.00044709  0.0476684  0.000209326  2.49121e-05  3.69154e-06  9.22072e-06  9.41826e-06  1.24938e-05
1776  0  18.9809  6.40349  19.5197  6.66323  43.0712  9.27278  4993.16  71.7964  82.3554  16.1345  5.79911  6.17694  6.7769  15.7468  15.9991  7.63192  1.96913  8.69142  0.269071  8.88557  0.457844  0.00211877  0.000736967  0.000744058  0.047855  0.000439415  1.91531e-05  7.5039e-06  1.7306e-05  2.97335e-06  5.08233e-07
1777  0  2.46343  5.79857  52.4795  9.80306  37.5159  9.99496  4893.41  71.5687  166.564  20.4361  396.306  22.6338  23.6578  13.1282  1335.92  38.3457  21.7834  9.91926  142.17  16.0475  0.539505  0.000274984  0.00198137  0.000648089  0.0468989  0.000888718  0.00130891  2.61957e-05  0.00144504  3.28926e-05  0.000268538
1778  0  49.3923  8.97504  102.679  12.583  58.0918  11.8531  4920.88  71.743  331.607  24.3017  1.84293  7.25789  7.92798  12.6383  79.2312  11.2573  2.08093  7.7202  16.6022  9.49753  0.458618  0.0055135  0.00387665  0.00100354  0.0471622  0.00176932  6.08677e-06  8.77847e-06  8.57033e-05  3.14217e-06  3.1359e-05
