row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
158  0  349.895  21.2274  363.79  22.6631  230.768  20.6968  5036.62  75.534  5611.7  79.8284  13.0663  13.489  2.49502  7.1386  112.308  15.3009  5.6418  8.56668  108.042  15.0435  0.523986  0.0390576  0.0137349  0.00398653  0.0482715  0.0299418  4.31551e-05  2.76268e-06  0.000121482  8.51901e-06  0.000204074
159  0  356.823  21.5215  423.43  24.233  247.753  21.3999  5004.16  75.3884  5556.13  80.0414  20.5362  13.8372  11.3664  7.66027  96.7962  14.2553  1.40185  8.6697  98.7098  14.6734  0.52739  0.0398309  0.0159866  0.00427995  0.0479604  0.0296453  6.78263e-05  1.25857e-05  0.000104703  2.11677e-06  0.000186448
160  0  358.464  21.3882  412.438  24.1064  261.628  21.8063  4903.87  74.8992  5729.35  81.0322  14.7746  16.1887  2.04963  7.05456  74.0571  13.6777  1.4499  8.97965  50.8535  12.1621  0.601505  0.0400141  0.0155716  0.00451965  0.0469992  0.0305695  4.87969e-05  2.26951e-06  8.01066e-05  2.18932e-06  9.60543e-05
161  0  337.21  21.2271  389.395  23.757  248.302  22.2076  4980.02  75.3293  5382.22  78.393  15.7584  12.5885  2.37746  7.27639  118.624  14.6708  3.42396  8.20985  74.7504  13.4462  0.492372  0.0376416  0.0147017  0.00428943  0.047729  0.0287174  5.20462e-05  2.63251e-06  0.000128314  5.17012e-06  0.000141192
162  0  395.724  22.543  426.011  24.5896  309.525  23.0755  4927.04  74.7712  5812.71  81.0963  17.67  13.821  4.34193  6.83851  107.424  13.5995  8.36211  6.8485  69.6619  12.1733  0.543424  0.0441733  0.0160841  0.00534706  0.0472213  0.0310143  5.83599e-05  4.80772e-06  0.000116199  1.26266e-05  0.000131581
163  0  354.116  21.5283  413.74  24.4177  246.229  21.9594  4963.6  75.2981  5298.24  78.1191  4.56537  14.1371  13.0328  7.4611  72.7995  13.1566  7.22248  8.85723  87.9456  14.3152  0.51775  0.0395288  0.0156208  0.00425361  0.0475716  0.0282693  1.50784e-05  1.44309e-05  7.87463e-05  1.09058e-05  0.000166116
164  0  332.832  21.2696  388.429  23.719  258.207  22.5299  4791.96  74.0658  5614.87  80.1719  21.5024  14.0637  2.33946  7.08915  90.1389  13.6715  3.12991  8.92747  126.291  15.878  0.55374  0.0371529  0.0146652  0.00446053  0.0459267  0.0299587  7.10174e-05  2.59043e-06  9.7502e-05  4.72611e-06  0.000238545
165  0  375.611  21.741  433.165  24.4984  233.823  21.9835  4817.61  74.0906  5904.12  81.4873  29.2666  12.7319  0.499131  7.38533  67.7208  13.2011  29.787  10.2816  118.664  15.4581  0.51839  0.0419282  0.0163542  0.00403931  0.0461725  0.031502  9.66609e-05  5.52676e-07  7.32527e-05  4.49778e-05  0.000224137
166  0  344.064  20.9478  340.049  21.996  217.914  20.5581  4812.86  73.9  5117.54  76.5983  11.899  14.404  1.65786  6.30143  78.8806  12.2152  7.21865  7.82674  84.1779  13.3015  0.517422  0.0384067  0.0128386  0.00376447  0.0461269  0.0273052  3.92997e-05  1.83571e-06  8.53241e-05  1.09e-05  0.000158999
167  0  337.378  21.2842  385.458  23.6604  281.596  22.9732  4777.93  74.1715  5717.13  80.844  12.3547  14.7496  1.17443  7.01965  55.3994  11.3643  6.04084  9.17094  105  15.0284  0.510269  0.0376604  0.014553  0.00486459  0.0457922  0.0305043  4.08048e-05  1.30042e-06  5.99248e-05  9.12156e-06  0.000198328
168  0  394.805  22.2943  421.883  24.2128  329.296  23.1846  5050.76  75.9092  5896.62  81.794  1.49382  14.5671  3.71333  7.51293  88.1622  13.938  16.6312  9.65677  115.395  14.8772  0.505378  0.0440707  0.0159282  0.00568861  0.048407  0.031462  4.93373e-06  4.11168e-06  9.53639e-05  2.51128e-05  0.000217963
169  0  191.473  15.9167  173.903  16.5788  144.041  17.5328  4924.96  74.1467  2943.62  59.626  3.70492  11.0976  2.70479  8.7909  36.7055  10.7498  13.8863  10.1617  20.2097  11.2155  0.471243  0.0213735  0.00656572  0.00248832  0.0472014  0.015706  1.22365e-05  2.99495e-06  3.97038e-05  2.0968e-05  3.8173e-05
170  0  412.48  22.7803  384.975  23.4694  282.9  22.8578  4830.18  74.4122  5902.36  81.9398  18.3626  16.0179  1.25354  7.23979  32.2186  10.89  26.9642  10.3918  109.841  14.6857  0.528266  0.0460438  0.0145348  0.00488711  0.046293  0.0314926  6.06475e-05  1.38802e-06  3.48504e-05  4.07154e-05  0.000207473
171  0  58.4671  9.80313  91.6065  12.8285  50.38  12.2746  5008.81  73.6004  942.304  36.5093  8.30102  8.62332  12.0779  10.8074  24.8694  8.00397  10.268  7.65122  17.5803  9.13687  0.50089  0.00652648  0.00345861  0.000870318  0.0480049  0.00502775  2.74163e-05  1.33736e-05  2.69009e-05  1.55045e-05  3.32065e-05
172  0  27.5502  7.26061  21.636  7.7804  47.2995  10.198  5346.99  74.7288  271.292  22.2527  3.86754  6.25303  3.59126  13.1287  5.93238  6.43441  18.073  9.05518  1.76036  8.56095  0.45832  0.00307534  0.000816871  0.000817102  0.0512461  0.00144751  1.27736e-05  3.97652e-06  6.41697e-06  2.72899e-05  3.32505e-06
173  0  40.2997  8.56319  118.976  13.3545  128.687  14.879  5156.79  73.7047  440.117  26.6124  6.40136  7.49807  14.9208  16.383  46.3208  10.0235  18.9009  9.76265  12.2642  9.21188  0.483995  0.00449852  0.00449195  0.00222307  0.0494232  0.00234829  2.11422e-05  1.65214e-05  5.01046e-05  2.854e-05  2.31653e-05
174  0  23.7512  7.02655  32.9493  9.03527  86.0376  12.8901  5324.57  75.0249  288.35  23.7985  2.87419  6.87178  2.21399  15.2359  9.59278  7.16492  0.0139106  7.76811  26.3393  10.5233  0.468283  0.00265127  0.001244  0.00148631  0.0510312  0.00153852  9.49278e-06  2.4515e-06  1.03764e-05  2.10048e-08  4.97508e-05
175  0  13.4451  5.73371  21.9676  7.42958  18.9481  8.35242  5261.57  73.8268  211.306  20.9892  1.11194  6.58605  3.50311  16.7026  15.6979  8.1145  24.3522  9.47628  6.55369  8.70851  0.499751  0.00150083  0.000829391  0.00032733  0.0504274  0.00112745  3.67248e-06  3.87891e-06  1.69802e-05  3.67714e-05  1.23789e-05
176  0  16.2613  5.76575  31.7916  7.80026  35.9571  9.23946  5267.24  74.141  290.824  23.2398  11.5437  7.07924  12.768  17.6428  8.79854  7.55479  4.16143  9.41974  1.07724  9.36328  0.458306  0.00181519  0.0012003  0.000621161  0.0504817  0.00155172  3.81262e-05  1.41377e-05  9.51726e-06  6.28368e-06  2.03474e-06
177  0  36.6123  7.86333  61.8448  10.7138  45.4428  11.1729  5146.05  74.0198  669.881  32.0783  5.27704  7.8967  7.45021  12.1964  37.2744  8.90367  10.0727  8.03052  7.82006  8.82885  0.465991  0.00408691  0.00233496  0.000785026  0.0493202  0.00357421  1.74288e-05  8.24944e-06  4.03192e-05  1.52096e-05  1.47709e-05
178  0  363.383  21.604  403.281  23.4475  297.546  23.1647  4912.83  75.6592  5992.49  83.0053  21.3354  13.4446  0.519355  7.68455  89.2797  14.6803  13.5011  10.5037  73.8443  14.4368  0.521514  0.0405632  0.0152259  0.00514012  0.0470851  0.0319735  7.04657e-05  5.7507e-07  9.65727e-05  2.03864e-05  0.00013948
179  0  319.18  20.3398  271.495  20.6084  241.668  21.2676  4949.7  75.1333  4690.22  73.6991  1.06761  13.5639  2.96419  7.66619  56.2769  11.4215  13.5615  10.2716  49.856  12.3095  0.478298  0.035629  0.0102503  0.00417483  0.0474384  0.0250251  3.52605e-06  3.28218e-06  6.0874e-05  2.04776e-05  9.41703e-05
180  0  345.717  21.5518  351.22  22.9862  308.257  23.545  4858.47  74.5361  5536.32  79.5128  25.0516  12.882  3.01644  7.4808  134.052  15.8573  41.1688  10.2918  46.5753  11.0017  0.520982  0.0385912  0.0132604  0.00532515  0.0465641  0.0295396  8.27395e-05  3.34003e-06  0.000145003  6.21641e-05  8.79735e-05
181  0  381.36  22.0445  436.794  24.6734  316.517  23.4811  4873.16  74.8084  5798.04  81.0661  22.5762  13.5936  5.41831  7.13819  180.434  17.1041  12.9268  9.00406  96.254  14.3451  0.514891  0.0425699  0.0164912  0.00546785  0.0467049  0.030936  7.45639e-05  5.99956e-06  0.000195173  1.95192e-05  0.000181809
182  0  354.522  20.5292  432.591  23.5411  295.429  21.7626  4794.19  72.5348  5825.99  79.7801  3.57738  13.1729  1.69906  6.34397  73.4279  11.8022  0.438199  8.59724  46.856  11.7742  0.698985  0.0395741  0.0163325  0.00510356  0.045948  0.0310851  1.18153e-05  1.88132e-06  7.94259e-05  6.61672e-07  8.85037e-05
183  0  370.465  22.2498  391.073  24.0814  232.995  21.9201  4890.59  75.0426  5612.26  80.085  9.53976  13.9426  4.73474  7.25884  71.3828  13.1962  7.04219  9.97419  63.3375  13.3275  0.489531  0.0413537  0.014765  0.00402499  0.0468719  0.0299448  3.15076e-05  5.24267e-06  7.72139e-05  1.06336e-05  0.000119635
184  0  337.674  20.9573  342.46  22.8209  274.723  22.0599  4923.28  75.0729  5403.33  78.7195  21.0698  14.2679  0.266418  8.09164  51.8338  12.5023  11.7842  10.0132  96.9254  14.6451  0.541125  0.0376934  0.0129296  0.00474585  0.0471852  0.02883  6.95885e-05  2.94999e-07  5.6068e-05  1.7794e-05  0.000183077
185  0  370.894  21.704  436.564  24.4511  266.811  21.9307  4946.87  75.1017  5451.15  79.0099  14.7399  14.1673  4.83905  7.81806  125.964  15.912  0.177652  9.59602  77.1201  14.1936  0.519593  0.0414017  0.0164825  0.00460918  0.0474113  0.0290851  4.86826e-05  5.35817e-06  0.000136254  2.68251e-07  0.000145668
186  0  363.605  22.2639  401.558  24.8948  255.46  23.1015  4953.34  75.5927  5955.28  82.4706  27.6662  14.1332  4.66282  7.51695  131.07  15.6856  15.8625  9.93268  115.037  15.1809  0.509807  0.040588  0.0151609  0.00441308  0.0474734  0.031775  9.13749e-05  5.16303e-06  0.000141777  2.39522e-05  0.000217287
187  0  433.463  23.9526  413.67  25.2017  287.633  24.2994  4740.01  74.3474  6007.46  82.6125  16.1432  13.9886  5.81199  7.37706  93.6736  13.4673  9.72168  8.87367  101.947  14.1106  0.497842  0.048386  0.0156182  0.00496887  0.0454288  0.0320534  5.33173e-05  6.43548e-06  0.000101325  1.46796e-05  0.000192561
188  0  435.578  23.3731  473.216  25.8964  265.651  23.3821  4824.14  74.5465  6374.44  84.8545  7.62731  15.2018  5.13876  6.99345  64.814  12.3836  29.9339  10.4263  95.3024  14.326  0.485756  0.0486221  0.0178663  0.00458913  0.046235  0.0340115  2.51912e-05  5.69002e-06  7.01084e-05  4.51996e-05  0.000180012
189  0  360.255  20.9678  389.126  23.1638  220.615  20.6718  4817.9  73.3502  5399.33  77.6425  11.0458  13.4463  6.67618  6.88208  37.6822  9.99364  10.4739  8.88671  109.759  14.321  0.495852  0.040214  0.0146915  0.00381114  0.0461753  0.0288087  3.64816e-05  7.39237e-06  4.07603e-05  1.58154e-05  0.000207317
190  0  390.96  22.497  383.695  24.0737  280.173  22.8882  4858.3  74.6325  5680.66  80.3111  16.0921  13.3125  0.890028  6.91723  62.0373  11.9256  18.828  9.83169  130.813  15.5646  0.499168  0.0436415  0.0144865  0.00484001  0.0465625  0.0303097  5.31485e-05  9.85507e-07  6.7105e-05  2.843e-05  0.000247085
191  0  327.642  21.0641  372.858  23.7098  266.835  22.7966  4880.01  74.5784  5430.72  78.888  13.2063  14.4727  2.55333  7.94612  114.22  15.0592  5.75091  10.0371  106.63  15.508  0.497679  0.0365736  0.0140773  0.0046096  0.0467705  0.0289761  4.36174e-05  2.82724e-06  0.00012355  8.68377e-06  0.000201408
192  0  345.573  20.9641  365.688  22.563  310.096  22.9717  4828.08  73.8925  5359.8  78.309  0.304859  14.4246  1.7429  7.65585  72.2696  13.173  25.862  10.927  93.8144  14.8352  0.506415  0.0385751  0.0138066  0.00535692  0.0462728  0.0285977  1.00688e-06  1.92988e-06  7.81731e-05  3.90511e-05  0.000177201
193  0  338.373  20.7577  374.031  22.7631  328.619  23.6622  4754.53  73.5704  5393.18  78.4774  0.12916  14.2403  4.19157  7.66294  93.9109  14.3206  0.562784  9.53512  107.802  15.2601  0.48376  0.0377714  0.0141216  0.0056769  0.0455679  0.0287758  4.26586e-07  4.64123e-06  0.000101582  8.49794e-07  0.00020362
194  0  247.047  18.0969  220.866  18.6882  181.285  18.8243  4867.91  73.9767  3763.72  66.5112  22.0864  12.2957  1.35702  8.76901  66.4873  12.8372  24.4377  10.2861  69.2641  13.1879  0.504919  0.027577  0.00833884  0.0031317  0.0466545  0.0200817  7.29462e-05  1.5026e-06  7.19184e-05  3.69004e-05  0.000130829
195  0  308.105  20.0146  379.386  23.2673  224.076  20.5591  4913.5  74.5488  5449.86  78.9349  22.7706  16.4345  4.72412  7.96223  137.583  16.1226  33.8074  10.7854  89.6384  14.0914  0.530829  0.0343927  0.0143238  0.00387093  0.0470915  0.0290783  7.52061e-05  5.2309e-06  0.000148821  5.10486e-05  0.000169313
196  0  58.9753  9.21455  78.7835  11.1277  66.2548  11.4147  5178.11  74.5693  589.672  30.6879  5.64005  7.55109  3.16813  13.7998  12.2024  7.48381  3.98343  8.32592  1.90105  9.36126  0.488209  0.00658322  0.00297448  0.00114456  0.0496276  0.00314625  1.86278e-05  3.508e-06  1.31991e-05  6.01491e-06  3.5908e-06
197  0  26.6786  6.77276  23.7976  7.7216  58.498  11.2234  5171.24  73.2682  235.005  21.1228  2.91594  6.23735  3.91507  14.5153  28.0719  8.10849  12.6695  8.81284  16.723  9.80746  0.458651  0.00297804  0.000898482  0.00101056  0.0495617  0.00125389  9.63068e-06  4.33506e-06  3.0365e-05  1.91307e-05  3.15872e-05
198  0  104.808  12.7583  181.781  17.484  283.285  21.9731  4928.66  73.582  1090.05  39.3387  42.7511  11.8298  14.0483  13.5766  198.078  17.3447  2.74255  8.55621  61.1311  12.4091  0.553198  0.0116994  0.00686314  0.00489377  0.0472368  0.00581604  0.000141197  1.55554e-05  0.000214258  4.1412e-06  0.000115467
199  0  20.8154  5.8093  29.0232  7.4155  98.9246  12.394  5135.27  74.4181  231.774  21.6546  4.40446  6.82664  11.0827  17.4712  9.74859  8.09593  3.53623  9.06537  10.4028  9.03103  0.455927  0.00232355  0.00109577  0.00170893  0.049217  0.00123665  1.45469e-05  1.22716e-05  1.05449e-05  5.33964e-06  1.96494e-05
200  0  16.778  6.50373  26.9952  8.17864  27.9659  9.27119  5196.91  73.3788  192.944  20.1043  11.7343  7.21393  4.80968  13.3307  0.206678  6.00703  12.0489  8.60824  6.45986  8.15872  0.449407  0.00187287  0.00101921  0.000483112  0.0498077  0.00102947  3.87556e-05  5.32564e-06  2.23561e-07  1.81936e-05  1.22017e-05
201  0  20.515  6.61457  17.4493  7.93092  45.8767  10.5576  5237.5  73.8672  253.801  22.6184  0.0692243  5.98228  6.21381  13.7493  2.72368  6.24712  24.9251  9.22956  15.5119  8.72641  0.452015  0.00229001  0.0006588  0.000792523  0.0501967  0.00135418  2.28632e-07  6.88041e-06  2.94617e-06  3.76364e-05  2.92996e-05
202  0  34.3884  7.67116  18.1857  7.59447  36.7132  10.1948  5180.18  74.1009  496.035  29.2193  50.9079  11.863  6.0865  12.949  9.0553  6.89374  5.22344  8.00108  0.268764  8.00329  0.492519  0.00383867  0.000686602  0.000634222  0.0496474  0.00264664  0.000168137  6.73944e-06  9.79499e-06  7.8873e-06  5.07654e-07
203  0  308.731  20.1656  365.021  23.0022  281.44  22.7852  4951.32  75.3749  5933.07  82.2281  32.6174  13.8762  0.0551268  6.62661  74.995  12.8001  26.4407  11.1508  67.6472  13.8574  0.501214  0.0344626  0.0137814  0.0048619  0.047454  0.0316565  0.000107728  6.10406e-08  8.1121e-05  3.9925e-05  0.000127775
204  0  358.368  21.2208  475.788  25.2024  389.894  24.909  4829.27  74.0504  6601.61  86.0019  20.5945  15.0987  0.00464666  7.2738  108.077  14.0904  3.36666  9.33988  95.3415  14.3439  0.5494  0.0400035  0.0179634  0.00673544  0.0462842  0.0352235  6.80189e-05  5.14514e-09  0.000116906  5.0836e-06  0.000180085
205  0  328.729  21.1655  337.123  23.0362  290.75  23.6577  4758.91  74.1432  5380.64  78.7006  17.1204  15.0023  5.95003  7.28992  159.44  16.6439  0.392055  8.77506  66.4991  12.9949  0.517228  0.0366949  0.0127281  0.00502272  0.0456099  0.0287089  5.65446e-05  6.58833e-06  0.000172464  5.91995e-07  0.000125607
206  0  405.453  24.2843  416.484  25.7354  383.236  27.0714  4751.52  76.5332  6298.3  85.8509  10.8663  15.7827  9.26556  8.42424  121.992  17.8261  6.18587  10.5213  49.7008  13.6073  0.622271  0.0452594  0.0157244  0.00662043  0.045539  0.0336052  3.58888e-05  1.02595e-05  0.000131957  9.34054e-06  9.38771e-05
207  0  368.748  21.537  413.437  24.2522  335.778  23.9625  4967.37  75.4065  5725.56  80.7387  25.6005  12.4943  0.983704  7.57234  90.7977  13.8503  32.741  10.9042  89.0394  14.2762  0.525938  0.0411621  0.0156094  0.00580058  0.0476078  0.0305493  8.45523e-05  1.08923e-06  9.82147e-05  4.94382e-05  0.000168182
208  0  304.521  19.9065  399.149  22.981  293.861  22.5839  4883.96  75.0662  5331.47  79.6933  21.4128  17.3883  3.55598  7.38641  25.802  10.3991  4.14429  8.76118  13.7597  10.8345  0.648091  0.0339927  0.0150699  0.00507646  0.0468083  0.0284466  7.07213e-05  3.93745e-06  2.79097e-05  6.2578e-06  2.599e-05
209  0  342.615  21.4847  377.354  24.0792  292.295  22.7954  4820.42  73.9821  5687.08  80.3441  37.2431  12.3868  4.90519  7.35013  87.9746  13.2779  4.75723  9.18308  82.0431  14.2178  0.536288  0.0382449  0.0142471  0.00504942  0.0461994  0.030344  0.000123005  5.4314e-06  9.51609e-05  7.18333e-06  0.000154967
210  0  318.849  21.3004  341.773  23.3344  254.648  23.0189  4832.34  74.7412  5500.82  79.5735  41.4346  12.8153  9.50292  7.5273  76.8748  13.8386  0.300752  9.47714  72.8968  13.655  0.50675  0.0355921  0.0129037  0.00439905  0.0463136  0.0293502  0.000136849  1.05224e-05  8.31545e-05  4.5413e-07  0.000137691
211  0  330.729  21.4599  386.88  24.4052  257.904  23.2522  4796.01  74.6755  5368.87  79.3954  4.79266  16.0687  7.46087  7.60136  95.6033  14.5611  1.00328  8.79564  106.001  14.9428  0.480267  0.0369181  0.0146067  0.00445531  0.0459654  0.0286461  1.5829e-05  8.26124e-06  0.000103413  1.51494e-06  0.000200219
212  0  384.708  22.5184  424.525  24.5835  361.994  24.2478  4842.81  74.4831  5949  82.3709  11.7755  16.903  3.19021  7.32458  145.898  16.7477  8.31978  10.038  131.462  16.4434  0.490407  0.0429436  0.016028  0.00625347  0.046414  0.0317415  3.88916e-05  3.53244e-06  0.000157816  1.25627e-05  0.000248312
213  0  358.662  21.1049  456.689  25.0294  312.84  23.0316  5021.53  75.4298  5404  78.4731  0.48876  13.7886  4.3073  6.96518  78.1993  12.4866  5.16357  8.85441  77.0158  13.7121  0.519862  0.0400363  0.0172423  0.00540432  0.0481268  0.0288336  1.61426e-06  4.76937e-06  8.45871e-05  7.7969e-06  0.000145471
214  0  357.323  21.8369  367.099  23.6921  265.785  22.5412  4884.2  74.6246  5341.3  78.1743  17.2522  14.8947  3.11298  7.22133  83.6991  13.5934  15.4423  10.4172  71.7971  13.302  0.510184  0.0398868  0.0138598  0.00459146  0.0468107  0.028499  5.69799e-05  3.44693e-06  9.05362e-05  2.33176e-05  0.000135614
215  0  391.101  22.5962  427.023  24.8779  317.04  24.1053  4834.27  74.6867  5651.48  80.639  5.57716  15.9274  2.3022  7.1839  72.724  13.1162  25.2327  10.5884  109.138  14.8832  0.522824  0.0436573  0.0161223  0.00547689  0.0463321  0.030154  1.84201e-05  2.54918e-06  7.86646e-05  3.81009e-05  0.000206145
216  0  438.596  23.6464  391.968  23.9023  343.585  24.7637  4722.16  73.6042  6264.16  84.4197  14.785  15.8066  12.3147  7.75262  126.515  15.6729  8.93427  9.42856  106.134  14.9398  0.512747  0.048959  0.0147988  0.00593546  0.0452577  0.0334231  4.88315e-05  1.36357e-05  0.000136849  1.34906e-05  0.00020047
217  0  376.286  22.1015  411.211  24.91  268.124  23.3391  4731.15  74.1277  6156.3  83.7063  7.58501  15.5095  1.98523  6.87144  99.5153  14.7975  15.2576  9.76474  116.277  14.9185  0.518076  0.0420036  0.0155253  0.00463186  0.0453438  0.0328475  2.50515e-05  2.1982e-06  0.000107644  2.30387e-05  0.00021963
218  0  431.884  23.4059  431.404  24.9221  341.812  24.1766  4805.13  74.3861  6391.45  85.0565  19.2872  16.6163  1.00557  6.89771  153.521  16.3008  17.2449  10.3206  108.032  15.4089  0.511406  0.0482097  0.0162877  0.00590482  0.0460528  0.0341022  6.37012e-05  1.11344e-06  0.000166062  2.60395e-05  0.000204056
219  0  433.238  23.7054  386.931  24.1154  266.338  23.4833  4779.47  74.3949  5883  82.2161  105.989  19.4776  12.5879  7.11319  104.038  13.7721  1.41441  8.52096  138.24  15.835  0.51235  0.0483609  0.0146086  0.004601  0.0458069  0.0313893  0.000350058  1.39383e-05  0.000112536  2.13574e-06  0.000261115
220  0  47.483  12.749  102.387  15.1594  708.11  31.5665  4522.63  72.0374  903.425  39.7945  10262.5  104.183  29.6858  7.83236  1626.68  42.3134  45.8394  12.8355  4330.24  68.1203  0.604653  0.00530036  0.00386563  0.0122326  0.0433453  0.00482031  0.0338946  3.28704e-05  0.00175955  6.92166e-05  0.00817915
221  0  31.6225  7.52481  33.5836  7.55612  64.8654  10.7292  5180.25  73.4159  274.105  22.9981  105.046  13.4213  0.209881  13.9557  28.0726  8.7087  1.64094  7.6268  22.5122  9.987  0.453219  0.00352991  0.00126795  0.00112055  0.0496481  0.00146252  0.000346942  2.32396e-07  3.03657e-05  2.47778e-06  4.2522e-05
222  0  39.3152  7.91085  100.184  12.5444  129.065  14.8815  5148.03  73.6091  397.138  26.1021  17.2689  8.34311  2.58702  17.2167  79.9293  11.9873  13.0838  9.16595  23.133  11.1867  0.506621  0.00438863  0.00378247  0.0022296  0.0493392  0.00211897  5.70351e-05  2.86454e-06  8.64584e-05  1.97563e-05  4.36947e-05
223  0  14.9627  5.77601  28.2954  7.78531  86.2398  12.5074  5148.79  73.503  260.77  21.9801  31.0979  8.7907  4.21734  15.8423  28.0733  9.08594  27.0413  11.2481  1.11944  9.79844  0.464286  0.00167024  0.0010683  0.0014898  0.0493465  0.00139137  0.000102709  4.66976e-06  3.03665e-05  4.08319e-05  2.11446e-06
224  0  20.1476  6.23272  40.5844  8.9535  89.2981  12.9626  5127.07  73.4326  204.578  21.0106  98.3707  12.6111  6.14635  13.2032  46.7213  9.89312  22.3324  8.88992  38.6876  10.9181  0.455386  0.00224901  0.00153227  0.00154263  0.0491384  0.00109155  0.000324895  6.80571e-06  5.05378e-05  3.37215e-05  7.3075e-05
225  0  20.2065  6.53483  22.996  7.40741  31.6154  8.60852  5314.82  75.2096  169.969  18.7826  2.90269  5.95654  0.0753831  17.9452  26.4304  8.53646  13.9507  9.41484  1.35536  8.77452  0.429985  0.00225558  0.000868217  0.000546158  0.0509378  0.000906884  9.58689e-06  8.34699e-08  2.85894e-05  2.10653e-05  2.56006e-06
226  0  20.4518  5.75139  30.6661  7.44467  29.1638  8.38903  5297.59  73.9571  183.278  20.4851  0.914153  6.42926  8.35701  17.6548  18.5528  7.48737  2.50254  8.92511  4.01575  9.21881  0.460303  0.00228297  0.0011578  0.000503806  0.0507726  0.000977897  3.01924e-06  9.25352e-06  2.00683e-05  3.77878e-06  7.58514e-06
227  0  19.4387  6.10717  29.4516  7.98111  27.9964  8.63338  5210.29  73.636  302.915  22.6097  1.84169  6.38193  2.99066  16.2002  21.7098  8.14217  14.6978  10.0149  17.8811  11.0762  0.470909  0.00216987  0.00111195  0.00048364  0.049936  0.00161623  6.08267e-06  3.31148e-06  2.34832e-05  2.21935e-05  3.37747e-05
228  0  57.2581  9.29957  41.7922  9.23278  54.4159  11.1779  5150.6  74.2242  648.182  31.2169  1.5565  7.35158  5.6355  11.2027  0.298585  6.03244  4.10669  8.11267  6.86856  7.97034  0.466964  0.00639153  0.00157787  0.000940037  0.0493639  0.00345844  5.14075e-06  6.24006e-06  3.22975e-07  6.20103e-06  1.29736e-05
229  0  289.825  20.1048  324.051  22.6075  304.357  23.9472  4603.75  73.3568  6293.08  84.8481  27.6947  18.1213  6.32539  7.04266  78.6404  13.6488  31.1884  9.93002  27.879  10.9715  0.634234  0.0323522  0.0122346  0.00525779  0.0441228  0.0335774  9.14693e-05  7.00396e-06  8.50643e-05  4.70938e-05  5.26591e-05
230  0  377.45  23.1676  394.023  25.7155  258.994  24.7061  4980.73  76.9344  6274.32  85.5481  33.937  20.0061  4.06171  8.02246  87.2342  14.9673  16.6788  10.4639  69.2675  13.1292  0.541434  0.0421335  0.0148764  0.00447413  0.0477358  0.0334773  0.000112086  4.49744e-06  9.43601e-05  2.51847e-05  0.000130836
231  0  362.669  21.5956  356.067  22.574  282.174  22.636  4918.94  75.1878  5746.37  81.0248  13.341  15.7227  8.31828  7.72899  142.743  16.0205  12.0324  9.89577  77.5091  13.7316  0.521312  0.0404836  0.0134433  0.00487457  0.0471437  0.0306603  4.40623e-05  9.21064e-06  0.000154403  1.81687e-05  0.000146403
232  0  322.776  20.8389  425.752  24.7562  273.895  22.447  4844.54  74.3126  5106.85  76.6893  14.8612  13.8195  1.3473  7.50253  189.098  17.8341  11.4885  8.60198  98.4698  14.7634  0.514556  0.0360304  0.0160743  0.00473155  0.0464306  0.0272481  4.90831e-05  1.49184e-06  0.000204544  1.73474e-05  0.000185994
233  0  426.849  23.0321  399.198  23.4814  328.896  23.6717  4768.24  73.9477  5973.7  82.5388  18.1645  15.7281  2.59139  7.37039  108.64  14.7124  1.04008  9.13598  81.8859  14.4705  0.50183  0.0476477  0.0150718  0.0056817  0.0456993  0.0318733  5.9993e-05  2.86938e-06  0.000117515  1.5705e-06  0.00015467
234  0  333.264  21.0085  384.197  23.6816  284.071  22.9452  4907.09  74.902  5440.78  78.8507  13.9539  13.3454  3.49095  7.61996  154.424  16.8166  7.65459  9.70145  96.9205  14.3722  0.49814  0.0372012  0.0145054  0.00490735  0.0470301  0.0290298  4.60863e-05  3.86545e-06  0.000167039  1.15583e-05  0.000183068
235  0  335.524  20.6592  350.842  22.2646  306.918  22.956  4864.19  74.5047  5213.72  77.2558  6.37193  13.2157  12.6  7.74781  105.065  14.5205  25.4582  9.7772  92.8967  14.5755  0.493103  0.0374534  0.0132461  0.00530202  0.0466189  0.0278183  2.1045e-05  1.39517e-05  0.000113647  3.84413e-05  0.000175468
236  0  345.912  20.8245  392.678  22.7235  252.393  20.8101  4942.23  75.2939  5256.52  78.0296  3.82329  15.9045  7.51267  7.75989  85.4282  14.7489  5.91262  10.2026  40.6176  13.2372  0.532344  0.038613  0.0148256  0.00436011  0.0473668  0.0280467  1.26274e-05  8.3186e-06  9.24066e-05  8.92795e-06  7.67204e-05
