row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
1012  0  20.517  7.41113  58.4534  10.6128  198.759  17.9922  4839.7  72.269  759.117  34.6357  5.92173  9.36915  3.13697  11.9272  8.3694  7.53337  15.905  9.1859  0.196466  7.99207  0.422858  0.00229024  0.00220692  0.00343358  0.0463842  0.00405034  1.95581e-05  3.47349e-06  9.05306e-06  2.40162e-05  3.71094e-07
1013  0  29.8048  7.40799  19.4742  9.0827  249.886  20.1223  4764.97  71.8336  916.312  36.5869  16.3155  10.0016  1.94165  11.2629  37.9076  9.08672  9.63173  7.59065  5.55387  8.31309  0.477027  0.00332701  0.000735249  0.0043168  0.045668  0.00488907  5.38862e-05  2.14994e-06  4.10041e-05  1.45437e-05  1.04904e-05
1014  0  17.2911  8.9111  54.0399  11.8264  397.552  24.5899  4529.76  71.2915  1246.07  43.6178  2608.61  55.4024  50.0993  11.6261  1311.24  38.6935  8.32358  8.40617  14.9484  9.64068  0.501867  0.00193015  0.00204028  0.00686774  0.0434136  0.00664851  0.00861563  5.54738e-05  0.00141835  1.25684e-05  2.82352e-05
1015  0  22.8032  7.30479  26.3461  9.62433  478.568  25.9367  4688.76  72.0749  1377.98  43.3533  36.9934  12.3816  9.78106  11.3095  42.439  9.94783  21.7214  8.82006  5.36049  8.1927  0.452718  0.00254545  0.000994699  0.0082673  0.0449376  0.00735237  0.00012218  1.08303e-05  4.59057e-05  3.2799e-05  1.01251e-05
1016  0  15.0194  7.96264  42.4064  10.3816  506.641  26.505  4542.65  71.3378  1132.68  41.3978  1696.52  45.3984  37.0194  10.4225  3652.15  62.041  2.74803  9.07668  233.836  18.7836  0.646421  0.00167656  0.00160106  0.00875226  0.0435372  0.0060435  0.00560322  4.09907e-05  0.00395049  4.14948e-06  0.000441679
1017  0  12.2778  6.04218  29.1897  9.43675  372.393  23.2977  4650.31  71.4361  876.71  36.0995  19.1049  10.3225  1.23436  10.4736  18.8745  7.10461  15.5052  8.65723  0.427059  7.59538  0.449335  0.00137052  0.00110206  0.0064331  0.044569  0.00467777  6.30989e-05  1.36678e-06  2.04163e-05  2.34126e-05  8.06649e-07
1018  0  27.8806  6.6552  28.8085  8.37593  340.772  21.8626  4760.14  72.0067  752.833  33.9385  0.516459  7.59875  1.75651  10.6694  10.5777  6.27913  13.3069  8.03394  0.200317  7.04102  0.433794  0.00311221  0.00108767  0.00588686  0.0456217  0.00401681  1.70574e-06  1.94494e-06  1.14417e-05  2.00932e-05  3.78368e-07
1019  0  16.6095  6.37791  13.7747  7.22481  315.094  20.9429  4782.04  71.3204  541.098  29.2938  4.61893  6.92814  0.507811  11.6143  9.95282  6.54245  20.432  8.4407  9.19922  7.67307  0.442419  0.00185406  0.000520065  0.00544326  0.0458316  0.00288708  1.52552e-05  5.62287e-07  1.07658e-05  3.08519e-05  1.73759e-05
1020  0  14.4961  6.32752  38.9787  9.32178  148.678  16.1604  5098.63  73.8052  559.863  30.8991  20.9009  6.72266  12.9008  12.5375  10.6941  7.37668  13.8227  7.97994  6.1096  7.73336  0.489265  0.00161815  0.00147165  0.00256843  0.0488658  0.0029872  6.90309e-05  1.42848e-05  1.15677e-05  2.08721e-05  1.15401e-05
1021  0  38.7976  8.14157  35.5279  8.86277  149.996  15.7568  5094.51  73.9289  705.877  33.4717  8.1004  7.72661  2.13312  10.6323  7.77817  6.93073  0.675052  7.13953  22.1481  8.75845  0.466359  0.00433085  0.00134136  0.00259119  0.0488263  0.00376627  2.67537e-05  2.36196e-06  8.41354e-06  1.01932e-06  4.18343e-05
1022  0  27.3365  7.83337  44.2598  9.89694  57.2493  11.7357  4984.1  72.5872  537.007  28.6458  0.9119  6.7583  1.15557  11.5454  9.89863  6.62629  28.1148  8.96773  13.3978  8.31777  0.38463  0.00305148  0.00167103  0.000988985  0.0477681  0.00286525  3.01179e-06  1.27954e-06  1.07072e-05  4.24528e-05  2.53064e-05
1023  0  83.5858  12.077  183.212  17.4325  86.933  15.417  4896.41  73.1558  1059.15  39.6717  5.63945  9.40059  3.64311  12.464  22.7603  8.65046  15.3498  9.85501  19.1146  10.3253  0.555699  0.00933041  0.00691718  0.00150177  0.0469277  0.00565121  1.86258e-05  4.03393e-06  2.46196e-05  2.31779e-05  3.61045e-05
1024  0  355.445  21.473  808.05  32.0617  198.848  21.1208  4649.12  72.6967  4050.65  68.9744  15.8795  14.9687  9.8427  9.50875  632.619  29.1739  62.3489  12.7809  238.339  19.3369  0.486716  0.0396772  0.030508  0.00343511  0.0445577  0.0216126  5.24464e-05  1.08986e-05  0.000684296  9.41456e-05  0.000450186
1025  0  330.285  21.3367  791.169  31.9734  224.959  21.1868  4684.61  72.9795  4413.68  71.685  3.58559  14.2098  14.2919  8.38355  328.724  21.9988  25.3349  11.0566  254.643  20.37  0.538305  0.0368686  0.0298707  0.00388618  0.0448978  0.0235496  1.18424e-05  1.58251e-05  0.000355576  3.82552e-05  0.000480981
1026  0  272.368  19.8449  588.367  28.4254  156.028  19.6764  4786.34  73.5313  3817.77  67.1875  23.838  14.5223  9.02911  8.2969  176.676  16.5379  12.0013  9.51746  167.508  16.9809  0.478231  0.0304035  0.0222139  0.00269538  0.0458728  0.0203701  7.87313e-05  9.99772e-06  0.000191108  1.81217e-05  0.000316397
1027  0  290.349  19.8079  579.008  27.8529  248.572  21.8204  4740.36  73.4244  3933.68  68.0971  2.84392  13.2366  0.82248  8.08275  183.943  17.2356  30.3839  10.4161  190.895  17.3231  0.48355  0.0324106  0.0218605  0.0042941  0.0454321  0.0209885  9.39281e-06  9.10712e-07  0.000198968  4.58791e-05  0.000360571
1028  0  266.182  19.5236  598  28.3293  224.398  21.3407  4675.06  72.9389  4066.28  69.2428  5.9743  15.3016  8.73908  7.78961  163.335  16.1703  36.0301  9.96775  103.044  13.4894  0.54025  0.029713  0.0225776  0.00387649  0.0448062  0.021696  1.97317e-05  9.67658e-06  0.000176677  5.44049e-05  0.000194633
1029  0  291.277  19.7731  652.962  29.1317  305.116  23.5447  4814.76  74.1509  4647.39  73.3713  19.7039  13.3651  16.6751  7.92137  219.023  18.1856  30.7957  10.4157  184.945  17.9668  0.503101  0.0325143  0.0246526  0.0052709  0.0461452  0.0247966  6.50773e-05  1.8464e-05  0.000236914  4.65009e-05  0.000349332
1030  0  283.638  19.6745  668.835  29.8961  292.267  23.706  4670.87  73.1833  4384.72  71.4783  1.7046  13.3885  10.1725  8.65917  241.343  19.7275  16.842  10.5514  182.732  18.2957  0.488705  0.0316616  0.0252519  0.00504893  0.0447661  0.0233951  5.62989e-06  1.12638e-05  0.000261057  2.54311e-05  0.000345153
1031  0  293.995  19.7781  633.971  28.5243  307.788  23.2433  4649.44  73.1306  4217.77  70.5307  10.5744  13.7374  2.69114  9.01372  199.486  18.799  16.9611  10.5635  158.522  17.289  0.530504  0.0328177  0.0239357  0.00531706  0.0445607  0.0225043  3.49247e-05  2.97984e-06  0.000215781  2.5611e-05  0.000299423
1032  0  272.165  19.4038  557.68  27.5045  266.561  22.663  4695.06  73.0476  4280.15  70.4314  1.90258  12.6833  4.67133  7.86006  168.458  17.0362  33.4472  10.8518  177.316  17.4538  0.489383  0.0303809  0.0210553  0.00460485  0.0449979  0.0228371  6.28377e-06  5.17245e-06  0.000182219  5.05047e-05  0.000334923
1033  0  322.558  20.1174  647.715  28.7848  295.558  23.1325  4803.24  73.7814  4232.27  70.3051  13.6641  14.1732  10.8674  8.53541  166.201  16.9251  43.4039  11.5362  150.325  16.8444  0.485288  0.0360061  0.0244545  0.00510577  0.0460347  0.0225817  4.51294e-05  1.20332e-05  0.000179778  6.55391e-05  0.000283941
1034  0  265.642  18.7196  584.85  27.7774  297.245  23.2428  4794.43  74.033  4085.94  69.6527  3.8088  13.7669  7.96568  9.26344  195.084  19.06  18.936  11.1241  166.668  17.6479  0.491625  0.0296527  0.0220811  0.00513493  0.0459503  0.021801  1.25796e-05  8.82021e-06  0.00021102  2.8593e-05  0.00031481
1035  0  332.868  21.1093  663.986  29.612  357.435  25.3135  4579.16  72.7313  5006.9  76.1535  4.37709  14.876  9.84408  8.52467  269.907  20.8554  42.5249  12.6173  202.916  19.3007  0.488965  0.0371569  0.0250689  0.00617471  0.0438871  0.0267148  1.44565e-05  1.09001e-05  0.000291955  6.42118e-05  0.000383276
1036  0  246.752  18.4069  473.454  25.3214  266.36  22.1669  4791.33  73.4826  3473.12  64.3456  16.8971  14.2207  6.99764  8.76721  189.332  17.4247  47.5287  11.0633  122.805  15.3677  0.46934  0.0275441  0.0178753  0.00460138  0.0459206  0.0185312  5.58073e-05  7.74832e-06  0.000204798  7.17675e-05  0.00023196
1037  0  288.329  19.9402  569.122  27.8641  366.597  25.3632  4744.05  73.8246  4359.74  71.6808  18.1766  15.5152  20.7808  9.73812  278.599  20.9291  57.5446  11.7852  164.572  16.8989  0.47858  0.0321852  0.0214873  0.00633299  0.0454674  0.0232618  6.00331e-05  2.30101e-05  0.000301357  8.68913e-05  0.000310851
1038  0  287.92  20.3644  726.982  31.4736  406.153  27.1651  4669.02  73.5505  5248.81  77.9385  32.1547  16.587  7.42403  8.52414  515.028  26.7384  48.7963  11.8896  184.353  17.5104  0.483816  0.0321395  0.0274473  0.00701632  0.0447484  0.0280055  0.0001062  8.22045e-06  0.000557099  7.36816e-05  0.000348215
1039  0  239.778  18.4297  460.119  25.5185  368.889  24.8427  4695.15  73.8606  3934.48  68.1119  0.61877  13.864  7.44092  8.77665  197.576  17.1956  21.6629  10.7063  160.648  16.8831  0.497179  0.0267656  0.0173719  0.00637257  0.0449988  0.0209928  2.04365e-06  8.23916e-06  0.000213715  3.27106e-05  0.000303439
1040  0  213.449  17.8248  455.791  25.4775  270.785  22.6195  4864.56  74.088  3287.64  63.0143  15.5431  12.5298  16.3642  9.64457  170.525  16.4654  40.2005  11.395  117.06  15.3864  0.467011  0.0238266  0.0172084  0.00467782  0.0466225  0.0175415  5.13352e-05  1.81197e-05  0.000184455  6.0702e-05  0.000221107
1041  0  291.263  19.8458  586.843  28.4741  329.79  25.2446  4771.77  74.1528  4323.92  71.2527  20.7468  15.0397  17.8487  9.20479  260.019  19.9327  43.7688  10.9806  167.921  17.0493  0.509002  0.0325127  0.0221563  0.00569714  0.0457332  0.0230707  6.85219e-05  1.97634e-05  0.00028126  6.609e-05  0.000317177
1042  0  252.531  19.4773  593.997  28.5472  359.907  24.9354  4766.22  73.5729  4397.37  71.5678  13.3429  12.4665  16.3545  8.42937  222.449  18.1506  35.7697  10.7714  155.039  16.84  0.50037  0.0281891  0.0224264  0.00621741  0.0456799  0.0234626  4.40685e-05  1.8109e-05  0.00024062  5.40115e-05  0.000292845
1043  0  244.786  18.7076  587.607  28.2335  312.284  23.8265  4778.19  73.7249  4019  68.6056  5.95521  13.4552  5.28617  9.03853  193.634  18.0081  50.5648  11.1544  141.913  16.119  0.482079  0.0273246  0.0221852  0.00539472  0.0457947  0.0214438  1.96687e-05  5.85326e-06  0.000209451  7.63519e-05  0.000268052
1044  0  259.394  19.6567  567.321  28.5963  290.081  24.4461  4672.9  73.3412  4369.26  71.5526  8.27765  13.7759  17.8572  8.95952  225.642  18.6606  42.7379  11.3008  183.046  18.1436  0.488012  0.0289553  0.0214193  0.00501117  0.0447855  0.0233126  2.73391e-05  1.97729e-05  0.000244074  6.45334e-05  0.000345746
1045  0  247.132  18.9408  533.094  27.2442  281.004  23.3703  4756.96  73.6417  3712.8  66.4566  7.05567  13.0853  16.7813  9.19933  188.72  17.9153  16.4278  10.0134  136.097  15.9259  0.453778  0.0275865  0.020127  0.00485436  0.0455912  0.01981  2.33032e-05  1.85815e-05  0.000204136  2.48056e-05  0.000257066
1046  0  208.971  17.0623  447.521  24.9821  224.846  20.873  4771.53  73.2869  3222.72  62.1766  23.8567  13.5908  2.36161  9.35637  326.37  22.3577  26.8933  10.2421  82.0325  13.82  0.497668  0.0233267  0.0168962  0.00388422  0.0457309  0.0171952  7.8793e-05  2.61495e-06  0.00035303  4.06084e-05  0.000154947
1047  0  275.252  19.0737  683.811  29.4857  303.454  23.1021  4621.13  72.1843  4742.53  73.8031  29.4447  15.0477  19.7999  8.90098  241.51  19.2318  28.1088  10.7246  194.3  18.3019  0.482883  0.0307254  0.0258174  0.00524218  0.0442894  0.0253043  9.72489e-05  2.1924e-05  0.000261238  4.24438e-05  0.000367003
1048  0  261.364  18.6287  637.133  28.4801  307.328  22.6209  4814.89  74.8171  4152.95  69.7186  8.00485  13.7123  15.4486  9.22016  284.362  20.1932  28.0485  11.0298  166.561  16.9279  0.488652  0.0291752  0.024055  0.00530911  0.0461464  0.0221585  2.64381e-05  1.71059e-05  0.00030759  4.23527e-05  0.000314607
1049  0  296.195  20.6001  605.249  28.7488  287.338  23.5966  4715.15  73.4433  4660.67  73.668  29.9542  16.5262  9.51217  7.12077  216.047  17.6685  28.876  8.79431  111.496  13.8506  0.591008  0.0330632  0.0228512  0.00496378  0.0451905  0.0248675  9.89317e-05  1.05326e-05  0.000233695  4.36022e-05  0.000210598
1050  0  270.996  18.879  608.756  27.7244  274.159  22.0894  4691.74  72.7632  3945.52  68.1788  7.82567  14.1793  7.20145  8.50179  189.911  17.5399  34.2074  10.7266  174.276  17.2509  0.508362  0.0302504  0.0229837  0.00473611  0.0449662  0.0210517  2.58463e-05  7.974e-06  0.000205425  5.16525e-05  0.00032918
1051  0  269.31  19.5337  622.025  28.7323  256.627  22.1597  4735.7  73.6093  3989.94  68.8051  29.1683  15.4962  13.0237  9.22778  541.804  27.8188  42.6751  11.1846  195.405  18.0706  0.4586  0.0300621  0.0234846  0.00443324  0.0453874  0.0212887  9.6336e-05  1.44208e-05  0.000586063  6.44387e-05  0.00036909
1052  0  311.427  20.5303  670.42  29.8664  229.599  22.0776  4613.75  72.7119  4428.09  72.0675  38.3838  16.4936  10.6586  8.73156  316.851  21.6701  38.9478  10.9731  186.755  18.0112  0.482191  0.0347635  0.0253118  0.00396633  0.0442186  0.0236265  0.000126773  1.1802e-05  0.000342734  5.88105e-05  0.00035275
1053  0  266.836  19.1273  571.863  27.6915  252.473  21.7213  4659.58  72.7687  3872.25  67.6928  16.5928  14.6242  14.5581  8.91198  228.143  19.1219  30.2296  10.7589  147.997  16.713  0.505036  0.029786  0.0215908  0.00436148  0.0446579  0.0206608  5.48022e-05  1.61198e-05  0.00024678  4.56461e-05  0.000279543
1054  0  276.609  19.5313  735.625  30.3469  212.568  20.5329  4665.8  72.8627  4456.65  72.0212  18.9246  15.287  14.1527  8.94863  279.804  20.9552  89.4435  13.1903  222.296  19.1144  0.491785  0.030877  0.0277736  0.00367213  0.0447175  0.0237789  6.25036e-05  1.56709e-05  0.00030266  0.000135058  0.000419882
1055  0  314.633  20.4892  680.683  30.0687  170.716  20.4984  4654.81  72.8697  4337.27  70.948  2.31233  13.3656  42.046  10.1897  240.523  19.665  54.5193  12.2977  181.806  17.9793  0.498543  0.0351214  0.0256993  0.00294913  0.0446122  0.023142  7.63708e-06  4.65565e-05  0.00026017  8.23231e-05  0.000343404
1056  0  316.137  20.1582  724.123  30.0438  179.308  18.9419  4694.11  72.1104  3989.46  67.6095  13.971  13.7869  19.6817  9.17276  283.154  20.2585  46.607  12.0235  202.597  18.587  0.484156  0.0352893  0.0273394  0.00309755  0.0449888  0.0212861  4.6143e-05  2.17931e-05  0.000306284  7.03757e-05  0.000382674
1057  0  282.4  19.9528  734.647  30.8587  217.072  20.877  4611.99  72.2196  4048.41  68.7336  17.3012  14.2336  20.3668  8.3059  316.574  21.0403  40.4214  11.7221  228.16  19.2041  0.49633  0.0315233  0.0277367  0.00374994  0.0442018  0.0216007  5.71417e-05  2.25517e-05  0.000342434  6.10356e-05  0.00043096
1058  0  210.441  17.4704  583.874  27.8353  152.993  19.1658  4745.42  73.1252  3185.07  61.7868  0.851502  12.3735  9.42852  9.66813  256.07  19.8038  56.1333  11.6768  136.986  15.9826  0.448461  0.0234909  0.0220442  0.00264296  0.0454806  0.0169943  2.81231e-06  1.044e-05  0.000276988  8.47602e-05  0.000258745
1059  0  242.072  18.0037  631.823  28.3674  164.637  19.2035  4720.41  72.7318  3390.55  63.3905  16.7284  13.2677  7.30532  8.87768  250.469  18.5512  45.9442  11.353  189.346  17.4615  0.475282  0.0270217  0.0238545  0.00284411  0.0452409  0.0180906  5.52501e-05  8.08901e-06  0.000270929  6.93748e-05  0.000357646
1060  0  282.589  19.4319  692.392  29.5878  249.992  21.3905  4646.14  72.0952  3322.59  62.575  4.45992  13.0213  2.59809  8.84194  237.545  18.2287  306.4  21.0689  263.476  20.2483  0.532172  0.0315444  0.0261413  0.00431862  0.0445291  0.017728  1.47301e-05  2.87681e-06  0.00025695  0.000462658  0.000497666
1061  0  30.2584  7.2662  61.438  10.0855  118.526  14.165  4916.83  72.2856  595.521  30.4528  9.6051  6.50039  0.292135  12.4573  14.894  6.99647  11.3531  8.54649  5.54347  7.90037  0.443598  0.00337764  0.0023196  0.00204755  0.0471234  0.00317746  3.17234e-05  3.23474e-07  1.61107e-05  1.71429e-05  1.04708e-05
1062  0  40.2882  7.88614  57.8424  10.6947  149.295  16.4285  4911.54  73.0357  783.418  34.8294  0.371177  9.17145  3.90432  13.0268  9.65231  7.80637  12.5864  8.7275  5.79695  8.71946  0.412084  0.00449724  0.00218385  0.00257908  0.0470727  0.00418  1.22591e-06  4.32316e-06  1.04408e-05  1.90052e-05  1.09495e-05
1063  0  35.9051  7.76228  44.4919  9.99625  194.53  17.803  4873.86  72.3766  812.502  34.5284  11.7905  6.94041  5.8442  10.9532  12.13  7.15185  11.8462  8.5917  9.25564  8.43776  0.427705  0.00400797  0.0016798  0.00336052  0.0467116  0.00433518  3.89413e-05  6.47114e-06  1.31209e-05  1.78875e-05  1.74825e-05
1064  0  34.6843  8.05776  75.2191  11.242  380.992  23.2456  4840.22  73.2674  1274.13  42.1272  4.68528  9.4521  0.421683  10.3961  13.3073  7.3176  13.1443  7.72352  3.83433  6.96213  0.471803  0.00387169  0.0028399  0.00658166  0.0463892  0.00679826  1.54744e-05  4.66919e-07  1.43944e-05  1.98476e-05  7.24247e-06
1065  0  32.2931  7.47041  59.8837  10.6591  547.3  26.3718  4690.44  71.4969  1721.03  45.5041  7.11286  9.38178  8.50564  8.91595  9.73607  7.01642  25.4902  9.23006  17.1756  8.58418  0.446354  0.00360477  0.00226092  0.00945463  0.0449537  0.00918272  2.34921e-05  9.4181e-06  1.05314e-05  3.84898e-05  3.24421e-05
1066  0  26.1057  7.55785  63.9509  11.1093  902.424  33.344  4593.27  71.5267  1147.04  40.0349  34.7785  11.882  735.439  31.3013  153.399  17.0561  46.0923  10.7894  25.3824  10.0544  0.512999  0.00291409  0.00241447  0.0155894  0.0440224  0.00612013  0.000114865  0.000814335  0.000165929  6.95985e-05  4.79435e-05
1067  0  26.5306  7.25519  46.7467  10.4929  514.394  26.3891  4582.69  71.1932  1418.54  43.784  19.9223  8.40932  3.87754  10.8474  4.89637  7.21897  4.1567  8.37665  11.6992  8.38214  0.484874  0.00296152  0.00176493  0.00888618  0.043921  0.00756876  6.57987e-05  4.29351e-06  5.29634e-06  6.27655e-06  2.20979e-05
1068  0  29.8487  7.4387  39.4387  10.0265  457.242  25.1485  4798.21  72.5759  1167.82  40.1259  9.52935  8.18387  1.07088  10.8401  9.37914  6.76607  13.4506  8.38572  4.75856  8.02695  0.456808  0.00333191  0.00148901  0.00789889  0.0459865  0.00623101  3.14732e-05  1.18576e-06  1.01453e-05  2.03102e-05  8.98818e-06
1069  0  14.9796  6.67981  13.7229  8.35809  320.165  21.6024  4726.51  72.3531  821.47  35.0294  13.1996  7.10637  9.3066  10.7248  3.01756  6.2504  4.18487  7.93634  11.7175  8.92398  0.454233  0.00167212  0.000518109  0.00553087  0.0452993  0.00438303  4.35951e-05  1.0305e-05  3.26405e-06  6.31908e-06  2.21325e-05
1070  0  13.1199  6.00368  10.7687  6.98228  310.556  20.7247  4814.38  72.504  593.364  30.2853  6.85462  6.84606  4.26069  11.7323  4.13101  5.86351  26.452  9.01816  2.1173  7.54641  0.45001  0.00146453  0.000406575  0.00536487  0.0461415  0.00316595  2.26392e-05  4.71776e-06  4.46845e-06  3.9942e-05  3.99926e-06
1071  0  26.303  6.48873  27.5119  8.21626  128.1  15.0124  5056.57  73.2542  626.834  30.9815  2.52508  7.37625  0.670637  11.0163  11.8244  7.25215  13.5843  8.54127  5.55707  6.74722  0.449092  0.00293611  0.00103871  0.00221293  0.0484626  0.00334454  8.33975e-06  7.42581e-07  1.27903e-05  2.05121e-05  1.04964e-05
1072  0  20.8109  6.34431  29.9072  8.525  136.268  15.2195  5030.89  73.3563  524.955  29.1474  5.06537  6.80206  0.658124  12.2291  14.6699  7.57757  15.2366  8.87385  10.6867  8.51474  0.411407  0.00232305  0.00112915  0.00235404  0.0482166  0.00280095  1.67297e-05  7.28725e-07  1.58682e-05  2.3007e-05  2.01856e-05
1073  0  20.0318  6.30966  58.503  10.3517  83.2276  12.7832  5086.76  73.2863  591.017  29.8125  2.73563  7.29299  8.0563  16.0331  16.9958  7.68585  19.0534  9.82115  10.718  9.67323  0.432616  0.00223608  0.00220879  0.00143776  0.0487521  0.00315343  9.03516e-06  8.92055e-06  1.83842e-05  2.87702e-05  2.02446e-05
1074  0  49.633  8.8626  122.663  13.5643  57.4969  11.6446  5082.89  73.5049  654.125  31.6343  3.75743  8.21444  6.98831  15.6061  40.3378  9.73426  5.04326  9.13132  13.7611  10.6302  0.449453  0.00554036  0.00463116  0.000993262  0.0487149  0.00349015  1.24099e-05  7.73799e-06  4.36328e-05  7.61522e-06  2.59926e-05
1075  0  263.438  18.6864  664.668  28.4748  228.456  19.5391  4846.71  72.3623  3251.33  60.4482  40.0616  14.1546  0.712527  6.98943  253.696  17.6539  60.194  10.0007  172.451  15.6345  0.624028  0.0294067  0.0250946  0.00394659  0.0464514  0.0173478  0.000132314  7.88964e-07  0.000274419  9.08919e-05  0.000325734
1076  0  310.327  20.6203  672.992  29.864  143.582  19.4967  4641.41  72.5732  3831.47  67.3858  18.0548  15.028  16.8242  8.63177  271.578  20.4438  44.0191  11.5529  237.451  19.2197  0.474851  0.0346407  0.0254089  0.00248038  0.0444837  0.0204432  5.96306e-05  1.8629e-05  0.000293763  6.6468e-05  0.000448508
1077  0  300.443  19.8726  685.688  29.6132  158.896  19.0899  4785.29  73.6018  4120.43  69.5689  10.053  15.4157  22.8236  9.62858  234.992  19.3342  15.7  10.4153  160.507  17.5009  0.505141  0.0335374  0.0258882  0.00274494  0.0458627  0.021985  3.32027e-05  2.5272e-05  0.000254188  2.37067e-05  0.000303172
1078  0  250.909  18.7262  674.864  29.5309  211.527  20.8932  4691.9  72.6575  4321.89  70.8918  7.84384  15.1583  16.4978  8.61796  288.278  21.1828  36.7121  11.2449  185.975  18.0002  0.473911  0.0280081  0.0254796  0.00365414  0.0449676  0.0230599  2.59064e-05  1.82676e-05  0.000311827  5.54346e-05  0.000351278
1079  0  292.848  19.762  597.154  28.4373  267.395  22.627  4846.65  74.286  4237.07  70.5423  0.865956  13.6908  17.8772  9.16266  208.517  18.892  18.2406  10.2319  162.315  17.3592  0.501905  0.0326896  0.0225456  0.00461926  0.0464508  0.0226073  2.86005e-06  1.9795e-05  0.000225551  2.7543e-05  0.000306588
1080  0  277  19.3176  629.654  28.3577  277.056  22.0879  4709.08  72.7614  4049.24  70.289  1.50253  14.1401  8.96167  8.14317  175.741  16.7452  58.6959  11.3562  131.078  15.398  0.502699  0.0309206  0.0237726  0.00478616  0.0451323  0.0216051  4.96251e-06  9.92305e-06  0.000190097  8.86298e-05  0.000247587
1081  0  278.819  20.0107  641.295  29.4976  245.232  22.3339  4619.7  72.6611  4285.23  70.6188  10.4688  12.6741  4.60781  8.12164  236.527  18.7263  46.3944  11.2059  190.128  17.4012  0.495596  0.0311236  0.0242122  0.00423639  0.0442757  0.0228643  3.4576e-05  5.10212e-06  0.000255848  7.00547e-05  0.000359122
1082  0  317.762  20.823  672.246  29.9575  381.224  25.302  4708.11  73.3764  4723.6  74.1091  4.87815  14.8544  20.0399  8.30034  253.903  19.7064  36.8904  11.2252  199.21  18.0953  0.471395  0.0354707  0.0253807  0.00658566  0.045123  0.0252032  1.61114e-05  2.21897e-05  0.000274643  5.57038e-05  0.000376277
1083  0  233.988  18.3921  445.027  25.6556  223.334  21.5837  4615.55  73.1102  3733.68  67.2274  64.607  18.4522  1.22944  7.23014  47.4608  11.5333  11.1783  8.57796  36.2384  11.3278  0.698728  0.0261192  0.016802  0.0038581  0.0442359  0.0199214  0.000213382  1.36133e-06  5.13377e-05  1.6879e-05  6.84488e-05
1084  0  360.836  21.927  754.444  31.5985  379.329  25.9623  4576.09  72.8896  5146.06  77.3453  14.4163  15.8461  15.208  9.2973  294.915  21.5618  53.0666  12.4893  215.706  19.1323  0.492331  0.0402789  0.0284841  0.00655293  0.0438577  0.0274573  4.76137e-05  1.68395e-05  0.000319006  8.01295e-05  0.000407435
1085  0  273.456  19.5488  583.809  28.2383  354.605  24.8869  4668.16  73.3252  4553.76  72.9504  16.9317  14.44  14.5694  8.93998  217.446  18.9637  50.172  11.0949  175.367  17.1127  0.536295  0.030525  0.0220418  0.00612582  0.0447401  0.024297  5.59214e-05  1.61324e-05  0.000235209  7.57587e-05  0.000331241
1086  0  237.274  18.0218  509.888  26.2272  299.897  22.8286  4792.7  73.4157  3480.86  64.2542  6.60466  12.9006  4.28042  8.02469  174.799  16.6928  36.6625  10.1877  146.285  15.6389  0.448629  0.0264861  0.0192509  0.00518074  0.0459337  0.0185725  2.18136e-05  4.7396e-06  0.000189078  5.53597e-05  0.000276311
1087  0  289.188  19.7659  617.536  28.4974  317.968  24.2574  4666.38  72.87  4045.73  68.9719  4.68488  14.0923  8.43189  8.20666  233.606  18.5573  21.9927  9.21821  170.836  16.5515  0.510657  0.0322811  0.0233151  0.00549291  0.0447231  0.0215864  1.54731e-05  9.33644e-06  0.000252689  3.32085e-05  0.000322683
1088  0  262.02  19.2227  620.768  29.2102  328.465  25.1475  4536.08  72.4574  4519.72  72.9501  33.7566  16.525  13.461  8.87238  240.305  19.712  31.6991  11.4374  178.401  17.7492  0.489193  0.0292485  0.0234372  0.00567426  0.0434742  0.0241154  0.00011149  1.4905e-05  0.000259935  4.78651e-05  0.000336972
1089  0  274.776  19.3139  570.419  27.6718  329.298  24.0482  4670.35  74.6876  4170.49  70.0275  6.27509  14.2743  20.3268  9.31533  214.275  18.5114  28.7965  10.209  167.762  16.7964  0.521322  0.0306724  0.0215362  0.00568864  0.0447611  0.0222521  2.07251e-05  2.25074e-05  0.000231778  4.34822e-05  0.000316877
1090  0  274.571  19.3977  571.163  28.3218  289.257  24.0018  4660.11  73.3754  4168  70.7167  89.7055  19.0028  27.5565  9.55233  211.353  19.0185  49.0287  12.3242  157.328  17.438  0.492114  0.0306494  0.0215643  0.00499693  0.044663  0.0222388  0.000296276  3.05127e-05  0.000228618  7.40325e-05  0.000297168
1091  0  297.673  20.1146  681.654  30.0618  315.532  24.4082  4652.1  72.8055  4392.21  71.745  21.5081  16.2816  19.4072  9.06488  257.112  21.2159  45.3754  11.6585  219.057  18.9482  0.512757  0.0332283  0.0257359  0.00545084  0.0445862  0.0234351  7.10364e-05  2.14891e-05  0.000278115  6.8516e-05  0.000413765
