row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
2560  0  47.6069  8.73994  50.1609  10.3937  139.264  15.4658  5119.7  73.687  581.352  30.1311  15.7905  9.01323  7.58538  11.9649  41.7616  9.31798  5.68158  8.11318  22.9135  9.74673  0.378735  0.0053142  0.00189383  0.0024058  0.0490677  0.00310186  5.21524e-05  8.39912e-06  4.51729e-05  8.57908e-06  4.32801e-05
2561  0  50.2651  9.04144  54.749  10.73  82.5805  13.0958  5111.78  73.6187  615.758  30.9185  40.1963  10.9608  7.08141  14.2235  50.8328  10.4382  5.00643  7.93282  21.1601  9.54393  0.431433  0.00561092  0.00206705  0.00142658  0.0489918  0.00328544  0.000132759  7.84108e-06  5.49852e-05  7.55962e-06  3.99682e-05
2562  0  28.5497  7.20016  72.6135  11.0429  44.4159  10.7808  5028.68  72.4786  286.838  22.9224  21.1493  8.34247  6.57837  13.6858  46.3082  9.85623  20.8059  9.30414  0.292782  8.17563  0.373291  0.00318691  0.00274153  0.000767287  0.0481954  0.00153045  6.98514e-05  7.28408e-06  5.00909e-05  3.14165e-05  5.53019e-07
2563  0  29.6301  7.29584  96.7865  11.8841  44.0176  10.4511  5175.2  74.0479  427.718  27.1267  15.1985  8.47963  15.1318  15.0178  69.2866  10.7442  22.565  9.25557  2.51825  8.59771  0.358788  0.00330751  0.00365418  0.000760406  0.0495996  0.00228213  5.01972e-05  1.67551e-05  7.49464e-05  3.40727e-05  4.75659e-06
2564  0  148.268  14.3993  350.784  21.8319  114.819  16.2489  4942.86  73.6929  1699.27  47.0049  36.7236  12.7394  3.45974  12.1323  179.515  16.81  30.9461  10.7885  90.8302  14.0285  0.399333  0.0165507  0.0132439  0.00198351  0.0473729  0.0090666  0.00012129  3.83089e-06  0.000194179  4.67281e-05  0.000171564
2565  0  387.701  22.9249  900.575  34.1626  250.62  23.0841  4672.03  73.336  5015.19  76.4946  167.899  21.8569  13.8042  8.77284  606.945  28.4044  68.6044  13.0976  261.812  20.388  0.434877  0.0432778  0.0340013  0.00432947  0.0447772  0.0267591  0.00055453  1.52851e-05  0.000656524  0.000103591  0.000494522
2566  0  376.955  22.7409  930.567  34.7008  312.608  24.672  4610.2  73.3754  4939.36  77.3752  361.832  29.7109  4.38486  8.7775  1024.03  35.9385  53.9858  12.3956  270.2  20.3349  0.466208  0.0420782  0.0351337  0.00540032  0.0441846  0.0263544  0.00119505  4.85525e-06  0.00110768  8.15176e-05  0.000510367
2567  0  297.034  20.0293  727.108  30.5459  212.463  20.977  4764.68  73.362  4044.49  68.7016  37.4055  16.2544  25.489  10.8697  624.835  29.4299  40.9954  11.9555  253.619  20.1536  0.434929  0.0331569  0.027452  0.0036703  0.0456652  0.0215798  0.000123542  2.82233e-05  0.000675876  6.19023e-05  0.000479047
2568  0  292.16  20.2211  684.517  29.75  225.318  20.8083  4825.45  73.5858  3514.2  64.8205  48.4209  15.616  6.37943  10.5803  1369.42  40.5382  18.6422  10.3339  201.031  18.5277  0.444832  0.0326128  0.025844  0.00389238  0.0462476  0.0187503  0.000159923  7.06379e-06  0.00148128  2.81494e-05  0.000379717
2569  0  280.041  19.6222  633.08  29.0981  175.824  20.038  4780.9  73.5553  3657.45  65.9058  23.3709  14.7383  8.44206  9.63527  578.684  27.9427  42.2754  11.5902  210.308  18.6169  0.393058  0.03126  0.023902  0.00303736  0.0458207  0.0195147  7.71886e-05  9.3477e-06  0.000625955  6.38351e-05  0.00039724
2570  0  394.581  22.653  888.793  33.5386  258.819  22.7983  4645.27  72.8666  4662.72  73.6112  33.6207  16.468  11.1675  9.86853  963.075  35.0262  58.0436  12.5207  281.695  21.0696  0.425831  0.0440458  0.0335565  0.00447112  0.0445207  0.0248784  0.000111041  1.23655e-05  0.00104174  8.76448e-05  0.000532079
2571  0  308.305  19.8335  702.201  28.9216  216.225  19.2097  4831.89  71.74  3514.49  61.8863  35.5024  13.918  3.20155  7.21486  499.512  23.7324  25.2496  9.0987  191.006  15.7735  0.683865  0.0344151  0.0265117  0.0037353  0.0463093  0.0187519  0.000117256  3.545e-06  0.000540315  3.81265e-05  0.00036078
2572  0  296.247  20.8126  763.689  31.6729  199.758  21.3047  4671.11  72.962  4083.44  69.2822  48.9571  16.123  11.1098  9.16341  1285.84  39.205  48.0321  11.6527  222.843  19.2051  0.446146  0.0330691  0.0288332  0.00345084  0.0447684  0.0217876  0.000161694  1.23016e-05  0.00139088  7.25276e-05  0.000420917
2573  0  301.583  20.6492  737.436  31.2046  195.554  21.3286  4725.9  73.4769  3972.14  68.7622  45.9289  16.5475  10.9571  9.73857  555.33  27.9855  47.7457  12.1309  261.958  20.4012  0.403497  0.0336647  0.027842  0.00337821  0.0452935  0.0211938  0.000151692  1.21326e-05  0.000600693  7.20952e-05  0.000494798
2574  0  289.929  19.6886  657.488  29.1944  171.388  19.4662  4906.84  74.1643  3233.55  62.3577  26.0832  13.9755  15.2822  10.026  431.498  24.317  44.9039  12.1037  176.543  17.5299  0.402233  0.0323638  0.0248235  0.00296073  0.0470276  0.0172529  8.61466e-05  1.69216e-05  0.000466745  6.7804e-05  0.000333462
2575  0  232.441  17.7544  481.678  25.3198  156.216  18.4683  4788.32  73.1084  2755.09  57.9725  13.2737  13.2508  9.76551  9.18026  358.284  22.6899  20.8063  10.8629  119.813  15.9309  0.37845  0.0259466  0.0181858  0.00269864  0.0458917  0.0147001  4.38399e-05  1.08131e-05  0.000387551  3.14171e-05  0.000226309
2576  0  348.646  21.5409  742.168  30.8909  191.796  20.357  4807.31  73.9091  3913.5  68.2916  25.344  15.15  4.48846  9.21494  403.684  24.2441  56.5184  12.4275  245.924  19.6262  0.410987  0.0389182  0.0280207  0.00331329  0.0460738  0.0208809  8.37053e-05  4.96996e-06  0.00043666  8.53418e-05  0.000464512
2577  0  270.092  19.0152  573.822  27.3594  128.451  17.8474  4820.66  74.2302  3092.25  61.0582  52.9951  15.6045  15.5226  8.39219  326.578  21.2579  0.841016  9.99441  108.904  15.5036  0.399443  0.0301495  0.0216647  0.00221899  0.0462017  0.016499  0.00017503  1.71878e-05  0.000353255  1.26992e-06  0.000205703
2578  0  354.274  21.8513  820.271  32.5067  211.283  21.7325  4685.54  73.2794  4839.82  75.0411  63.7926  17.9227  0.693657  8.13645  761.109  31.6204  52.9662  12.1085  258.089  19.7133  0.419629  0.0395464  0.0309694  0.00364993  0.0449067  0.0258233  0.000210692  7.6807e-07  0.000823281  7.99779e-05  0.00048749
2579  0  319.531  20.9768  691.448  30.0065  215.49  21.0542  4646.72  72.6958  4167  70.1089  30.068  15.7409  14.1406  9.82238  461  26.0573  52.1614  12.4827  203.42  18.582  0.38897  0.0356682  0.0261057  0.00372261  0.0445346  0.0222334  9.93074e-05  1.56576e-05  0.000498658  7.87627e-05  0.00038423
2580  0  293.281  20.2918  674.129  30.1106  220.771  21.6288  4702.53  73.1262  4208.16  70.3328  18.5661  15.2351  14.8262  8.88256  587.186  28.4643  29.75  11.0835  193.74  18.202  0.392716  0.032738  0.0254518  0.00381383  0.0450695  0.022453  6.13195e-05  1.64167e-05  0.000635152  4.49219e-05  0.000365945
2581  0  320.069  20.7975  682.909  30.044  204.691  21.0986  4587.53  72.2314  4313.96  71.0015  31.2963  15.8597  18.3756  9.43183  456.795  25.7212  41.7042  12.0748  222.059  19.5965  0.406999  0.0357282  0.0257833  0.00353604  0.0439673  0.0230175  0.000103364  2.03469e-05  0.000494109  6.29725e-05  0.000419435
2582  0  272.154  19.4209  590.908  28.2975  167.67  20.3985  4801.61  73.8388  3882.01  67.832  13.2385  14.3836  5.27041  9.28719  434.065  25.2807  59.6906  12.4309  184.341  17.7201  0.427885  0.0303797  0.0223098  0.0028965  0.0460191  0.0207129  4.37237e-05  5.8358e-06  0.000469522  9.01316e-05  0.000348192
2583  0  278.118  19.8918  609.201  28.576  266.998  22.7899  4728.69  73.5015  4480.81  72.3023  4.78698  15.4511  10.5889  8.15541  328.559  21.9869  24.8521  9.5235  104.014  13.9234  0.622141  0.0310454  0.0230004  0.00461241  0.0453203  0.0239078  1.58103e-05  1.17249e-05  0.000355398  3.75262e-05  0.000196467
2584  0  283.22  19.6895  668.923  29.8117  228.954  22.402  4675.25  73.2386  4234.72  70.6036  31.8911  16.1549  13.3457  9.37064  480.586  25.9972  67.901  12.1483  193.522  17.8635  0.43991  0.0316149  0.0252553  0.00395519  0.0448081  0.0225948  0.000105329  1.47773e-05  0.000519844  0.000102529  0.000365533
2585  0  295.589  19.8434  702.421  30.1569  259.474  22.1666  4760.96  73.4274  4203.59  70.5227  139.879  19.4261  2.1842  9.22286  551.15  27.6411  48.9387  12.5111  181.038  18.695  0.397797  0.0329956  0.02652  0.00448242  0.0456295  0.0224287  0.000461987  2.41851e-06  0.000596172  7.38965e-05  0.000341952
2586  0  312.208  20.1675  660.014  29.351  241.298  21.733  4599.52  72.0559  4338.75  71.2467  115.251  19.2134  7.88767  8.78518  365.562  23.2971  37.2329  11.6523  198.141  18.4708  0.406983  0.0348507  0.0249189  0.00416844  0.0440823  0.0231498  0.000380648  8.73383e-06  0.000395424  5.62209e-05  0.000374258
2587  0  356.593  21.5385  727.083  30.573  282.117  23.1866  4726.95  73.5987  4893.75  75.6889  165.686  21.3118  14.4392  9.085  493.687  26.6304  65.9929  12.2007  260.928  20.3533  0.430889  0.0398053  0.0274511  0.00487358  0.0453036  0.0261111  0.000547223  1.59881e-05  0.000534015  9.9648e-05  0.000492852
2588  0  371.513  22.435  663.835  29.8044  267.5  22.7677  4750.41  73.7218  4539.09  73.0156  41.0864  16.9335  4.9432  8.432  410.52  24.1705  18.5202  10.5907  205.15  18.7802  0.450919  0.0414707  0.0250632  0.00462107  0.0455284  0.0242188  0.000135699  5.47349e-06  0.000444054  2.79652e-05  0.000387496
2589  0  300.785  20.0062  633.61  28.8929  187.796  20.2174  4784  73.6299  3812.29  67.2334  22.8152  15.8137  10.7215  9.09739  389.858  23.8231  41.114  11.9549  189.803  18.6234  0.404882  0.0335756  0.023922  0.00324418  0.0458503  0.0203408  7.53533e-05  1.18717e-05  0.000421704  6.20814e-05  0.000358508
2590  0  331.823  20.8983  737.707  31.2374  153.603  20.637  4773.08  74.0805  4380.09  71.932  14.0297  15.2049  13.5964  9.03177  423.757  24.6178  57.3196  12.3363  256.113  20.6361  0.409399  0.0370402  0.0278522  0.0026535  0.0457457  0.0233704  4.63369e-05  1.5055e-05  0.000458373  8.65515e-05  0.000483758
2591  0  274.402  20.2088  653.458  29.6516  193.172  21.2416  4632.32  72.9948  4135.24  69.9293  13.8737  14.6841  4.30489  9.03648  610.404  28.9486  30.9249  11.1883  234.616  19.7125  0.417082  0.0306306  0.0246714  0.00333706  0.0443966  0.022064  4.58217e-05  4.7667e-06  0.000660266  4.66961e-05  0.000443153
2592  0  267.625  19.6243  605.533  28.6607  157.806  19.6974  4772.04  73.5206  3661.07  66.0674  17.1153  14.6618  8.36721  8.86757  396.695  23.8241  54.1972  11.6933  203.647  18.3176  0.428738  0.0298741  0.022862  0.00272611  0.0457358  0.019534  5.65277e-05  9.26482e-06  0.0004291  8.18368e-05  0.000384658
2593  0  276.462  19.774  610.934  29.0201  132.021  19.0301  4657.04  73.6617  3258.25  63.4342  34.9273  16.3304  16.4923  9.88751  378.91  24.1998  48.9151  12.4339  211.878  19.4217  0.411287  0.0308605  0.0230659  0.00228067  0.0446335  0.0173847  0.000115357  1.82616e-05  0.000409862  7.38609e-05  0.000400205
2594  0  58.0329  9.6561  115.25  13.0993  77.5558  12.5858  5024.01  73.0229  628.413  31.8293  6.55289  8.17147  8.77846  12.0077  48.4197  9.80544  11.8592  8.82148  18.0914  9.5583  0.357757  0.00647802  0.00435127  0.00133978  0.0481506  0.00335296  2.16427e-05  9.72018e-06  5.23749e-05  1.79072e-05  3.41718e-05
2595  0  13.8901  6.73464  38.3626  10.0061  41.4654  12.2842  4995.91  73.1773  305.45  24.8085  0.41629  7.38729  9.99839  14.8414  6.81865  7.66203  7.77394  8.48006  16.7707  10.5572  0.408952  0.0015505  0.00144838  0.000716317  0.0478813  0.00162976  1.37491e-06  1.1071e-05  7.37564e-06  1.17385e-05  3.16773e-05
2596  0  17.9518  6.77939  29.3018  8.76448  60.0764  11.28  5291.21  74.3233  362.93  25.5484  0.00406041  6.8083  5.4108  12.3414  10.9083  6.7797  19.3635  9.23662  14.458  9.05975  0.395641  0.0020039  0.00110629  0.00103782  0.0507115  0.00193645  1.34106e-08  5.99125e-06  1.17994e-05  2.92385e-05  2.73089e-05
2597  0  14.2663  6.03119  19.5919  7.59328  269.326  19.5267  5311.87  75.1835  612.637  31.3623  79.2997  12.8609  16.906  16.7346  252.373  19.2734  5.73764  9.41373  1.53496  9.39319  0.388354  0.0015925  0.000739694  0.00465262  0.0509095  0.00326879  0.000261908  1.87197e-05  0.000272988  8.66372e-06  2.8993e-06
2598  0  16.3227  6.60633  8.11177  7.11973  235.96  18.6248  5167.28  74.067  505.283  29.2539  49.672  11.3668  4.38316  12.9431  180.079  16.2096  13.4521  9.33747  12.9834  9.5801  0.371518  0.00182205  0.000306261  0.00407623  0.0495237  0.00269599  0.000164055  4.85337e-06  0.000194789  2.03123e-05  2.45236e-05
2599  0  14.3713  6.29741  14.429  6.63007  221.557  18.038  5265.35  74.622  478.403  29.1081  127.108  15.8248  12.4657  13.9765  202.087  16.8397  18.3753  8.93176  12.7887  8.87297  0.427409  0.00160422  0.000544769  0.0038274  0.0504636  0.00255257  0.000419808  1.3803e-05  0.000218595  2.77463e-05  2.41558e-05
2600  0  6.00351  5.44864  30.0242  8.55138  248.344  18.8467  5149.69  75.4065  634.869  31.0168  0.856671  7.90038  7.89219  13.0653  121.35  13.521  28.7921  9.48429  11.016  8.82903  0.37918  0.000670151  0.00113357  0.00429016  0.0493551  0.00338741  2.82939e-06  8.73884e-06  0.000131263  4.34756e-05  2.08075e-05
2601  0  22.13  6.52757  33.1004  8.56784  259.199  19.279  5180.69  74.2579  702.715  32.0392  4.7953  8.05564  9.992  12.8527  150.202  15.0631  9.07303  8.71418  6.66229  7.50918  0.381984  0.0024703  0.00124971  0.00447767  0.0496523  0.0037494  1.58378e-05  1.10639e-05  0.000162472  1.37001e-05  1.2584e-05
2602  0  15.2495  6.10615  38.4945  8.63774  232.899  18.4567  5161.35  74.2401  685.903  32.4087  12.0744  7.04757  8.28606  14.2127  154.3  15.4803  19.4682  9.66147  10.86  9.3023  0.38372  0.00170225  0.00145336  0.00402334  0.0494669  0.0036597  3.98788e-05  9.17496e-06  0.000166904  2.93967e-05  2.05129e-05
2603  0  30.2398  7.27197  39.5806  8.15722  231.464  18.0099  5171.09  74.1588  640.786  31.3087  3.1027  7.53681  1.47961  12.4905  130.537  14.659  1.39572  7.26085  0.197449  8.23132  0.385259  0.00337557  0.00149437  0.00399855  0.0495603  0.00341898  1.02475e-05  1.63834e-06  0.0001412  2.10751e-06  3.7295e-07
2604  0  9.9547  5.54228  25.5105  8.43284  174.65  16.8708  5164.58  74.2082  612.742  31.3749  8.12282  8.54629  3.72617  15.8526  151.528  15.3069  1.22825  9.10748  1.04036  9.61907  0.366386  0.00111121  0.000963152  0.00301709  0.0494978  0.00326934  2.68278e-05  4.1259e-06  0.000163906  1.85463e-06  1.96508e-06
2605  0  15.0869  6.49252  15.9967  8.32272  196.294  17.6137  5134.24  73.8345  582.099  30.2541  5.26693  6.81448  7.2404  12.5923  81.8925  12.0488  3.06377  8.01685  17.7709  9.8492  0.402085  0.0016841  0.000603957  0.00339099  0.0492071  0.00310584  1.73955e-05  8.01712e-06  8.85821e-05  4.62624e-06  3.35664e-05
2606  0  10.9595  6.16964  4.04351  6.72903  190.253  17.2859  5279.34  74.9938  588.36  30.5341  0.411657  8.07006  9.88789  12.6958  57.4907  10.6766  19.0814  8.80074  9.07504  8.20147  0.369066  0.00122337  0.000152663  0.00328664  0.0505978  0.00313925  1.35961e-06  1.09486e-05  6.21869e-05  2.88125e-05  1.71413e-05
2607  0  16.8395  6.23051  40.3756  9.7136  138.432  16.0825  5132.72  74.6567  626.849  32.1375  6.30472  8.48375  6.01541  11.2497  45.0427  10.2856  12.3708  8.72613  6.08692  8.18766  0.395237  0.00187974  0.00152439  0.00239142  0.0491925  0.00334462  2.0823e-05  6.66072e-06  4.87221e-05  1.86797e-05  1.14973e-05
2608  0  30.0292  7.77287  49.8731  10.0521  188.508  17.315  5152.78  74.5437  847.239  35.5278  4.35397  8.18812  0.33657  12.5366  44.1984  10.0853  29.846  9.9643  13.9875  9.88099  0.385085  0.00335206  0.00188297  0.00325649  0.0493848  0.00452052  1.43802e-05  3.72677e-07  4.78089e-05  4.50669e-05  2.64203e-05
2609  0  20.2131  6.86282  32.7691  8.98479  178.46  17.154  5118.3  74.194  858.066  36.2744  6.52604  8.06297  2.6904  11.5335  44.6602  9.98606  31.5088  10.0066  2.4004  7.69606  0.368406  0.00225632  0.0012372  0.0030829  0.0490543  0.0045783  2.1554e-05  2.97901e-06  4.83084e-05  4.75777e-05  4.53398e-06
2610  0  16.7972  6.61363  45.0113  9.74079  172.751  16.835  5161.2  75.3952  791.338  34.0341  12.6581  9.72122  17.5215  11.4593  39.6885  8.8852  24.5829  9.0495  14.8633  9.12423  0.37887  0.00187501  0.00169941  0.00298428  0.0494654  0.00422226  4.18069e-05  1.94011e-05  4.29305e-05  3.71198e-05  2.80745e-05
2611  0  31.2536  8.2703  55.6364  10.4682  169.361  16.6014  5148.7  74.1327  733.573  32.9016  210.649  17.7036  5.21922  12.2249  73.153  11.6885  10.6441  8.13599  21.4227  9.96278  0.364293  0.00348874  0.00210056  0.00292571  0.0493457  0.00391405  0.000695723  5.77912e-06  7.91286e-05  1.60724e-05  4.04642e-05
2612  0  26.3381  7.57843  53.1093  9.58776  180.714  16.9804  5092.11  73.9351  703.86  33.2005  555.84  26.6739  12.755  14.4634  143.133  14.6525  23.9095  9.57153  14.0578  9.16037  0.403815  0.00294003  0.00200515  0.00312185  0.0488033  0.00375552  0.00183581  1.41233e-05  0.000154825  3.6103e-05  2.6553e-05
2613  0  40.4103  8.18591  66.0429  11.2645  177.782  16.9677  5056.32  73.8276  744.555  33.2822  78.8906  13.1075  0.970236  12.626  30.16  8.9262  11.735  8.5126  7.84278  6.99052  0.39781  0.00451086  0.00249346  0.0030712  0.0484603  0.00397264  0.000260557  1.07432e-06  3.26236e-05  1.77196e-05  1.48138e-05
2614  0  42.7424  9.36177  101.13  13.8366  243.818  20.2496  4884.71  73.3574  1184.41  40.8218  67.3589  14.462  11.5609  13.2249  77.7304  12.6207  18.1538  9.36414  30.5804  11.0701  0.382176  0.00477119  0.00381817  0.00421196  0.0468155  0.00631954  0.000222471  1.28011e-05  8.40799e-05  2.74118e-05  5.77617e-05
2615  0  16.1614  7.00301  64.2769  11.0523  151.763  16.0288  5058.82  73.6112  631.645  30.8881  123.194  14.3465  1.17568  12.4502  29.4812  8.53233  33.7625  9.95089  8.86204  8.02974  0.374948  0.00180405  0.00242678  0.00262172  0.0484843  0.0033702  0.000406881  1.3018e-06  3.18895e-05  5.09807e-05  1.6739e-05
2616  0  27.8045  7.11537  57.9347  10.8467  75.682  12.9243  5140.9  73.7041  448.299  27.4991  174.701  16.6049  4.13802  13.43  34.741  9.56251  20.2589  9.18924  6.98098  8.97184  0.399313  0.00310372  0.00218733  0.00130741  0.0492709  0.00239194  0.000576997  4.58193e-06  3.75788e-05  3.05905e-05  1.3186e-05
2617  0  35.4928  7.76379  72.4854  11.0617  52.2358  11.1349  4987.17  72.8273  416.644  27.1452  53.8228  11.5085  8.95857  13.8036  17.4106  7.75365  1.48838  7.6937  19.7679  10.501  0.41805  0.00396194  0.00273669  0.000902376  0.0477975  0.00222305  0.000177764  9.91961e-06  1.88328e-05  2.24743e-06  3.73386e-05
2618  0  246.923  18.2371  538.299  26.3652  160.201  18.177  4836.62  73.3853  2694.86  57.7392  94.8549  16.9635  7.63917  9.57052  240.133  18.6135  45.3876  11.3701  148.707  16.329  0.385876  0.0275631  0.0203235  0.00276747  0.0463546  0.0143787  0.000313284  8.45867e-06  0.000259748  6.85344e-05  0.000280884
2619  0  362.141  22.5466  891.934  34.3547  308.089  25.3932  4552  73.1043  5433.37  80.1621  160.804  24.0264  10.5623  9.82593  817.569  33.2996  34.4857  10.8934  299.107  20.544  0.452905  0.0404246  0.0336751  0.00532225  0.0436268  0.0289903  0.000531097  1.16954e-05  0.000884354  5.20727e-05  0.000564966
2620  0  375.068  22.696  851.981  33.3088  225.503  22.5696  4584.43  72.8645  5159.64  77.4723  93.171  19.5193  13.2023  9.42392  883.192  33.74  54.1298  12.399  291.824  20.929  0.41183  0.0418676  0.0321666  0.00389558  0.0439376  0.0275297  0.000307722  1.46187e-05  0.000955338  8.1735e-05  0.00055121
2621  0  285.121  20.0221  698.111  30.0978  190.836  20.2383  4744.85  73.2186  3618.65  65.5436  23.9397  14.4829  4.12737  9.4303  651.537  29.7207  38.4185  11.6097  223.094  19.3497  0.406128  0.0318271  0.0263573  0.00329671  0.0454752  0.0193077  7.90672e-05  4.57014e-06  0.000704759  5.80112e-05  0.000421391
2622  0  316.512  20.6738  728.182  30.8293  196.884  21.0132  4763.22  73.4422  4210.01  70.1148  26.8976  15.4641  8.63318  9.75273  847.716  33.6848  40.1507  12.2337  250.07  20.5335  0.426416  0.0353312  0.0274926  0.00340118  0.0456511  0.0224629  8.88366e-05  9.55932e-06  0.000916963  6.06268e-05  0.000472344
2623  0  267.303  18.5652  672.837  28.7907  206.136  18.9247  4795.52  72.8136  3422.41  63.8532  22.34  14.0326  4.93335  9.70343  751.126  30.8512  22.8855  10.9848  139.155  16.6116  0.425289  0.0298381  0.0254031  0.00356101  0.0459608  0.0182606  7.37837e-05  5.46258e-06  0.000812483  3.45567e-05  0.000262843
2624  0  361.463  22.3982  811.433  32.5308  225.921  22.4436  4659.2  74.3779  4258.7  71.203  37.3495  16.8507  5.90495  8.36743  787.117  31.1135  55.1088  11.9415  258.906  19.5815  0.425512  0.0403489  0.0306357  0.0039028  0.0446543  0.0227227  0.000123357  6.53841e-06  0.000851413  8.32133e-05  0.000489033
2625  0  262.145  18.6627  572.596  27.205  184.122  18.5615  4851.68  73.4259  2933.89  59.473  38.6327  14.0186  6.4512  10.5038  369.892  23.0805  11.9817  9.64087  147.541  16.6742  0.430927  0.0292624  0.0216184  0.00318072  0.046499  0.015654  0.000127595  7.14326e-06  0.000400107  1.80921e-05  0.000278682
2626  0  297.668  19.835  690.498  29.5669  190.596  19.4572  4827.79  73.6501  3523.7  64.8056  40.0454  15.5034  5.04949  10.0227  587.302  28.2262  40.8543  11.9033  216.837  19.4674  0.440273  0.0332277  0.0260698  0.00329256  0.0462701  0.0188011  0.00013226  5.59118e-06  0.000635277  6.16893e-05  0.000409571
2627  0  281.74  19.3709  609.257  28.3868  148.512  18.9966  4743.56  72.9463  3063.92  61.0288  25.4127  14.1485  9.45826  9.85311  415.455  24.1697  40.6006  11.3375  132.814  16.1718  0.405635  0.0314496  0.0230026  0.00256556  0.0454628  0.0163479  8.39322e-05  1.04729e-05  0.000449393  6.13062e-05  0.000250866
2628  0  380.849  22.5857  836.313  32.9039  222.744  22.0381  4697.1  73.4577  4734.43  74.3383  19.3081  16.1586  8.10334  8.58094  750.788  31.4056  59.7137  12.5629  300.48  21.1555  0.432331  0.0425128  0.0315751  0.00384791  0.0450175  0.025261  6.37703e-05  8.97264e-06  0.000812117  9.01666e-05  0.000567561
2629  0  339.754  21.6176  803.985  32.3102  241.886  22.4648  4578.73  72.4836  4435.66  72.1068  23.3498  15.8333  15.1438  9.55118  564.635  27.8644  79.7418  13.5345  246.425  19.9759  0.396211  0.0379256  0.0303545  0.0041786  0.043883  0.0236669  7.71189e-05  1.67683e-05  0.000610758  0.000120409  0.000465459
2630  0  386.271  22.5189  787.1  31.7424  200.5  20.4081  4785  73.674  4378.13  71.6845  40.7192  16.5443  3.42303  9.18943  567.678  27.919  43.0708  11.7802  233.288  19.5657  0.405368  0.0431181  0.029717  0.00346365  0.0458599  0.02336  0.000134486  3.79025e-06  0.00061405  6.50362e-05  0.000440645
2631  0  351.341  21.7548  816.805  32.3375  246.089  22.369  4721.17  73.4777  4494.64  72.4959  43.2021  16.6789  22.8378  10.2174  631.84  29.4071  66.5041  12.6838  222.629  19.0555  0.4004  0.039219  0.0308385  0.0042512  0.0452482  0.0239816  0.000142687  2.52877e-05  0.000683452  0.00010042  0.000420512
2632  0  293.362  19.9604  641.045  28.9863  209.413  20.7632  4759.01  73.3896  3737.48  66.5028  20.3125  13.9275  10.602  10.4863  414.228  25.0563  30.5053  10.5117  176.996  17.7461  0.41081  0.032747  0.0242027  0.00361762  0.0456108  0.0199417  6.70875e-05  1.17394e-05  0.000448065  4.60625e-05  0.000334319
2633  0  337.584  21.6348  707.181  30.8283  251.961  22.6464  4641.96  72.9518  4588.78  73.0624  2.71418  14.5286  30.9228  10.0611  512.343  26.5765  54.7798  12.3865  219.061  18.9203  0.367721  0.0376834  0.0266997  0.00435264  0.0444891  0.0244839  8.96431e-06  3.42401e-05  0.000554194  8.27165e-05  0.000413772
2634  0  301.25  20.18  689.786  29.9004  238.53  21.5832  4783.93  73.6844  4116.56  69.6177  16.255  15.0058  24.9418  9.65274  463.126  25.5269  32.3518  10.9708  206.684  18.2153  0.45215  0.0336275  0.0260429  0.00412063  0.0458497  0.0219643  5.36866e-05  2.76174e-05  0.000500957  4.88506e-05  0.000390393
2635  0  323.853  21.0474  705.554  30.4935  259.775  22.6818  4708.13  73.9914  4459.57  72.6633  62.7964  17.5106  7.25517  9.14891  455.453  26.1747  48.5414  12.3893  244.081  20.1226  0.399565  0.0361506  0.0266383  0.00448762  0.0451232  0.0237945  0.000207402  8.03348e-06  0.000492657  7.32966e-05  0.000461031
2636  0  344.639  21.7886  796.959  32.4853  263.948  24.1405  4591.98  72.9816  5186.2  77.5108  64.6971  17.6738  19.6295  9.15656  540.904  26.9041  59.0189  12.5768  247.678  19.7165  0.471012  0.0384709  0.0300893  0.00455971  0.04401  0.0276715  0.000213679  2.17353e-05  0.000585089  8.91175e-05  0.000467825
2637  0  386.909  22.7685  861.657  33.3944  339.368  24.999  4637.69  73.2006  5698.52  80.7975  37.0093  17.0062  9.80123  8.90811  648.942  29.5917  70.6869  13.0624  278.944  20.879  0.425765  0.0431894  0.032532  0.00586261  0.0444481  0.030405  0.000122233  1.08527e-05  0.000701951  0.000106736  0.000526882
2638  0  313.861  20.0565  607.132  28.6646  202.68  21.4993  4746.1  73.0887  4226.55  70.6396  65.3157  17.811  18.4295  9.78325  560.283  28.3156  28.4194  11.446  215.3  18.9403  0.440522  0.0350353  0.0229223  0.0035013  0.0454871  0.0225511  0.000215722  2.04065e-05  0.000606051  4.29128e-05  0.000406669
2639  0  320.079  20.9454  629.445  29.2423  222.203  21.8715  4780.54  73.9839  4156.23  70.3903  102.68  19.4848  7.27529  8.29503  367.297  23.1954  42.7228  11.5371  211.724  19.1515  0.423442  0.0357293  0.0237648  0.00383857  0.0458172  0.022176  0.000339128  8.05576e-06  0.000397301  6.45106e-05  0.000399915
