row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
266  0  87.1093  17.6607  131.86  21.5959  3963.47  69.1901  25105.4  168.024  8112.64  102.07  92.6741  25.7688  16.0541  30.5311  109.899  23.5729  42.7468  23.4931  1.03027  21.7499  1.1986
267  0  52.8279  16.3252  93.8712  20.3008  3635.68  66.928  25252.9  165.437  6989.64  95.9236  117.436  25.6693  49.6548  28.6076  145.089  24.2127  18.5333  21.3059  38.7249  22.2302  1.12042
268  0  98.5655  17.5475  138.707  20.6538  3197.98  62.8483  25109.7  165.051  6371.4  91.7771  122.805  24.83  42.0302  28.5103  139.104  22.9638  47.3803  21.5575  2.33071  18.5328  1.13894
269  0  57.091  16.0393  81.1413  18.8903  2872.84  59.5783  25131  163.914  5562.87  86.3612  82.0336  21.9228  30.3065  30.4044  189.333  25.095  31.4392  20.7084  17.6644  20.4618  1.10544
270  0  11.5431  13.0261  60.7178  16.6249  1228.25  40.2378  25110.3  161.827  1932.44  56.4288  40.1337  15.5294  54.0325  36.1668  3.62246  16.7728  17.1643  20.2394  0.317431  18.3892  1.36026
271  0  31.9501  14.161  44.9744  15.9112  1364.79  42.4892  24871.6  165.902  2334  61.3449  34.1593  17.0725  33.114  35.1857  41.733  18.5612  0.192562  19.6129  0.0788079  18.9815  1.08612
272  0  51.4407  15.6557  69.4762  17.6968  1942.61  49.4929  24920.2  163.035  3979.16  74.6608  11.3086  17.3845  53.1749  35.3989  42.0086  20.0601  27.3026  23.8183  21.7887  21.94  1.13804
273  0  24.8466  12.97  43.8775  15.4221  920.797  35.5742  25389.5  165.321  1655.29  52.3323  9.63452  15.0591  2.89485  34.6093  49.8381  19.3946  8.93977  19.4892  21.6331  19.1455  1.10538
274  0  51.5917  14.2466  84.3441  15.8131  792.355  32.943  25352.2  161.902  1223.19  47.3573  11.5499  12.2387  19.9564  36.7483  60.8501  18.8808  51.7782  21.5524  4.76488  19.7907  1.2454
275  0  33.1153  12.8655  53.0248  14.4379  541.819  27.8377  25248.3  161.149  773.484  41.2589  36.4759  12.0113  19.3096  39.3392  79.8111  20.2968  25.4799  21.7404  1.0548  19.9377  1.17836
276  0  67.7623  14.3923  72.4669  15.3909  397.24  24.9179  25518  161.939  532.809  35.5112  23.4869  10.836  30.8555  37.9573  103.95  20.5611  27.843  20.6526  15.4606  18.5092  1.36277
277  0  54.4359  14.4568  110.323  17.4794  505.52  27.8924  25452.9  161.636  814.828  41.4668  115.2  18.4504  36.0762  41.0889  179.117  24.0674  30.9745  21.2461  11.4791  20.4415  1.99401
278  0  1234.06  43.7224  1842.02  53.6921  4093.91  74.5995  23689.8  163.613  15351.7  136.834  1123.6  49.7612  22.7501  29.8776  4726.48  79.6505  116.403  27.4202  584.477  36.2613  1.18652
279  0  980.591  41.1537  1851.59  54.8562  4189.15  76.4355  23477.2  164.016  20424.5  156.056  1378.73  55.6295  44.0611  29.3873  3621.85  74.0695  171.149  29.9448  679.207  39.1225  1.24798
280  0  1494.8  48.5388  2679.67  63.0589  4569.42  79.6992  23264.6  163.713  21491.3  160.584  1151.07  53.5255  17.9336  27.6323  2072.13  59.2836  194.952  30.488  493.539  36.5084  1.10823
281  0  821.715  36.5181  1246.26  45.1663  2655.49  61.2939  24270.1  164.014  11282.5  118.53  641.964  39.8428  13.0533  31.4544  1687.96  51.9249  78.1807  25.0894  252.318  29.2873  1.20616
282  0  706.316  34.3385  1007.95  41.0267  2528.84  59.2958  24631.2  164.358  10043.1  111.925  372.394  33.8813  16.4209  31.7333  1951.22  54.5139  69.5027  24.0892  140.543  26.0863  1.19327
283  0  629.626  33.6354  1121.32  43.3162  2612.29  60.4896  24547.6  164.309  10930.9  116.559  419.981  34.857  31.1658  33.1244  3030.29  65.5058  32.7357  24.5057  209.224  28.6572  1.24958
284  0  117.725  18.1925  216.049  22.2559  699.204  32.6325  25635.9  163.47  1990.38  56.7138  51.2451  16.8604  20.1533  41.3937  296.204  27.1675  69.5119  23.6163  7.54624  20.8589  1.20139
285  0  104.302  16.1724  155.999  18.9064  526.661  28.2929  25508.3  162.101  942.286  43.4244  51.6317  14.3589  24.605  37.1312  93.6415  20.8579  30.6876  21.4987  14.0242  20.1416  1.2374
286  0  650.915  34.0471  1057.34  42.4258  2338.54  58.2628  24467.8  164.207  10954.3  117.016  656.821  39.8652  26.1036  33.7892  4150.35  75.2265  53.9583  25.9026  221.309  29.9132  1.12868
287  0  617.48  33.8751  1122.09  43.613  2922.47  63.7467  24378.2  164.495  12172.5  122.752  744.46  41.8764  10.773  32.0952  4377.79  76.7061  83.1796  26.442  182.932  28.4737  1.14334
288  0  515.756  31.9648  1086.92  43.8061  4172.17  74.3387  24074.5  164.191  15858.3  137.941  677.267  42.317  18.261  29.9987  6841.79  92.7272  74.5149  27.2975  276.522  31.9368  1.14915
289  0  40.6463  13.5291  87.5083  16.154  599.144  29.4737  25482.1  163.345  1059.76  45.4044  15.8875  13.051  1.41267  50.0612  148.312  23.489  60.0783  24.9415  14.0835  23.2454  1.11346
290  0  57.4415  14.3537  77.8866  16.4104  921.313  35.5951  25653.8  163.822  1468.13  51.137  28.5929  14.5456  17.7009  44.1874  17.6793  18.0824  75.3363  23.5141  7.75021  20.4463  1.22813
291  0  63.552  16.4405  84.2018  18.6647  2180.3  52.5438  25237  165.208  4343.88  77.8349  26.0304  17.4158  21.12  30.8627  60.8254  19.4237  34.0987  20.8945  16.7147  19.8963  1.10995
292  0  62.7449  17.5324  77.0227  20.5607  3739.1  67.3367  24884.4  164.023  7870.79  100.423  45.3794  23.8663  89.6884  31.4828  733.039  36.753  71.0164  23.4696  33.0896  22.6235  1.22656
293  0  47.3709  17.644  93.7413  21.4559  4449.6  73.0003  25459.6  169.204  8916.56  106.734  45.4123  25.9646  7.81851  27.691  76.2223  22.2722  44.1085  23.6872  31.6088  21.3283  1.13134
294  0  39.0533  17.2448  102.058  21.8759  4005.58  69.7261  25334.5  165.743  8227.4  102.317  31.8695  23.6183  42.4666  28.3552  204.65  25.3588  3.97127  21.6261  17.3374  21.831  1.10876
295  0  66.3493  17.5015  86.7904  21.0299  3824.69  68.4123  25152.9  165.189  7660.66  99.8867  88.8877  24.5781  26.7157  28.0894  52.9465  20.3086  38.728  21.7116  18.7  19.6819  1.22352
296  0  78.9183  17.3247  123.782  20.9189  3131.75  62.5304  25626.8  166.509  6356.75  92.1116  99.9044  24.9172  44.0512  29.5481  90.4798  21.5057  28.8399  21.7444  16.6085  20.5504  1.01989
297  0  60.1175  16.4745  78.2908  19.5408  2735.96  58.4743  25068.4  164.132  5173.08  84.3169  108.661  22.656  33.7978  29.7183  177.603  23.9647  1.51858  21.3918  15.9781  21.7094  1.21597
298  0  65.2692  17.2414  61.4858  19.3001  2980.41  60.9974  24989.8  164.137  6025.23  90.4374  758.892  37.9528  37.6644  30.2375  74.856  20.9304  11.3204  21.3057  144.829  25.0033  1.04595
299  0  50.3975  16.1947  85.2968  19.0162  2032.67  51.1391  25641.4  165.869  3747.22  73.6855  83.6011  20.0687  68.2763  32.807  122.776  21.9395  66.2099  22.2886  13.2768  20.0818  1.14461
300  0  22.506  13.4316  37.7362  15.7404  1511.07  43.9912  24955.7  162.044  2503.78  61.7679  9.9961  14.5821  34.097  37.3176  36.8873  19.0266  28.1196  22.3662  45.0712  19.3575  1.21661
301  0  40.4791  14.6184  28.6206  15.4457  1338.63  41.8963  25413.6  164.181  2202.46  59.564  3.12243  14.3513  23.5328  38.9782  72.1232  20.8055  30.7104  22.6929  12.7485  21.2086  1.18334
302  0  41.9243  14.6177  50.706  16.1886  1529.74  44.6766  25082.9  164.934  2737.96  63.5792  5.71741  15.4444  5.67641  33.8306  56.6346  19.3807  16.9801  20.2733  0.880165  18.4262  1.22187
303  0  34.7012  15.8574  72.8707  20.01  3084.28  62.6542  24890.1  163.654  6094.29  89.6439  23.2735  20.1027  37.9579  30.3435  31.1163  20.3894  67.3871  24.0381  15.1059  21.8588  1.30632
304  0  43.1852  14.08  88.5397  17.0757  869.104  34.8446  25370.9  162.483  1404.48  51.2753  14.3472  12.8059  18.6108  43.8892  87.669  20.574  79.2995  24.1522  24.9436  22.635  1.28365
305  0  26.8143  12.0558  61.8876  14.7167  724.059  31.7039  25481.7  162.273  1279.88  48.5017  30.985  14.8974  18.276  47.1488  145.176  23.5039  17.9236  24.2205  30.7477  22.5097  1.14217
306  0  33.274  12.6237  65.9576  15.6018  506.662  27.2678  25329.7  163.56  605.073  38.2443  7.18665  12.5399  100.654  44.9715  66.7442  20.2244  44.2934  22.5605  12.3488  20.782  1.49466
307  0  19.6806  12.8133  99.7582  16.6758  439.603  26.0173  25472.6  161.657  544.055  36.8985  18.4745  11.4799  30.3454  43.8849  25.3841  19.5167  33.4659  22.4362  10.459  20.8173  1.14183
308  0  28.8952  14.1916  75.0071  16.461  476.678  27.1114  25810.9  162.791  747.207  40.0891  42.5629  12.6101  48.7953  38.9342  76.631  20.0248  24.1555  20.3807  11.9715  19.3548  1.22467
309  0  1057.16  41.8145  1762.33  53.4736  4768.67  79.9358  23232.6  162.925  17489.4  145.377  1245.4  53.4599  13.695  29.329  8825.42  103.286  124.271  29.2366  2967.49  64.5832  1.34267
310  0  1193.25  43.0292  1843.05  53.1967  3311.55  68.237  23935.7  165.521  14018.7  131.039  1029.48  47.3555  35.0045  30.7469  3216.9  68.0582  82.8846  26.4434  470.443  34.2824  1.18464
311  0  1253.29  43.3366  1627.28  50.8789  3455.4  69.2333  24066.5  164.137  14159.3  131.843  946.93  46.15  48.598  29.4354  2684.15  61.4681  47.8662  25.0994  478.435  33.6615  1.20583
312  0  873.576  39.3095  1507.83  50.642  3858.1  73.2926  23692.3  164.248  16398.2  141.735  1831.54  59.4433  37.1836  29.7709  1562.28  53.0601  120.324  26.9421  417.614  33.8424  1.30247
313  0  770.896  35.7501  1030.86  41.7729  2116.11  55.4197  24667.5  164.362  9557.55  109.655  513.807  35.9182  33.8353  30.8675  1402.5  47.6421  62.6378  23.1502  172.911  25.4925  1.33944
314  0  195.259  20.6384  393.076  26.7815  950.718  37.5438  25258.9  163.363  3121.19  67.7155  144.826  22.3639  20.3148  40.807  583.851  34.0368  75.0418  22.8559  102.419  23.494  1.2285
315  0  761.009  36.8038  1291.03  47.1196  3820.91  72.1424  23865.1  163.98  16026.5  139.081  857.244  46.2345  14.5375  29.4452  3509.82  70.6509  136.124  26.8534  325.423  31.3208  1.1754
316  0  552.049  31.7914  908.735  39.8273  2930.86  62.914  24129.9  162.979  10243.5  113.178  397.882  34.911  23.1904  35.0575  1757.22  53.6323  62.6589  24.764  185.389  28.5828  1.14893
317  0  28.0023  13.494  95.6581  17.3683  557.777  29.0668  25338.2  162.539  1037.95  44.8568  31.309  13.1494  44.8917  38.3204  108.355  21.3851  45.6973  21.8265  2.33633  18.7359  1.1733
318  0  41.0319  13.8859  68.5351  16.1867  708.877  31.9475  25412.9  163.651  1284.12  47.2611  15.9546  12.9925  11.6131  34.7592  62.259  18.8662  3.61594  19.9903  3.78898  18.52  1.26757
319  0  31.3384  13.5274  88.4539  17.4255  1261.39  40.8673  25440.2  163.053  2354.01  60.5188  44.1006  15.6751  22.0451  35.3286  102.918  20.6411  52.8991  22.2803  44.5861  18.6273  1.19452
320  0  105.93  17.5613  79.4426  18.9823  2380.92  54.6362  25226.9  165.526  4745.76  81.9638  9.98986  18.5728  25.8588  30.4101  92.116  20.9476  27.7642  21.3813  1.00238  19.8271  1.20622
321  0  92.1774  17.0741  111.802  20.0134  3455.65  64.8217  24934  164.368  7057.15  96.2232  56.8332  23.6523  38.822  27.4361  48.263  20.0141  36.336  21.7692  6.16283  20.629  1.1928
322  0  73.4896  18.1424  106.1  21.8509  4008.67  69.9171  25191  166.019  8183.42  102.727  60.0619  24.6786  49.8106  26.3647  57.0506  20.9846  8.59479  21.138  19.5087  20.027  1.06484
323  0  57.4176  17.5447  102.657  21.6408  3602.68  66.5364  25254.9  166.056  7278.44  97.737  127.915  25.4709  2.05607  27.4631  46.8802  20.5589  9.67825  20.9522  42.8216  18.8595  1.1617
324  0  54.9288  15.9076  77.2348  18.819  2505.57  55.8297  25252.6  164.966  4948.53  82.0179  73.2583  20.7118  9.58243  30.3665  15.352  18.1428  30.4366  21.1223  16.0329  20.3518  1.18558
325  0  24.185  14.6103  86.0961  18.8098  2159.55  52.5454  25346.9  164.721  4074.68  76.651  42.7629  19.0526  6.38146  30.0152  43.6091  19.1511  34.6335  21.269  9.80751  18.9534  1.16111
326  0  29.1276  13.7698  83.3443  17.7278  1441.49  43.5859  25474.6  163.851  2591.08  63.2743  13.8557  17.0049  34.0205  36.4754  96.5843  20.6126  34.048  21.5966  21.6936  20.7898  1.34136
327  0  30.4751  13.3734  80.7242  17.5095  1621.45  46.0826  25286.9  164.905  2920.05  65.9853  27.9889  17.0143  11.1356  37.2313  21.0737  19.2482  13.0902  20.9514  7.09095  21.2468  1.11945
328  0  36.7569  13.9993  73.2127  17.2295  1616.96  45.6598  25632.8  164.621  2928.03  67.0755  98.2905  19.9023  13.2003  33.3456  65.1209  19.5505  52.5979  22.4636  10.5237  20.2164  1.18116
329  0  17.4585  13.2204  90.9176  17.2677  1121.69  38.6247  25721  163.803  1945.48  56.3045  35.4256  15.1547  46.5758  36.9249  71.1786  19.7279  11.2357  20.3037  4.14871  18.2257  1.14173
330  0  22.169  13.9945  64.84  17.0001  1594.26  45.3805  25276  164.583  2520.56  63.0664  33.8942  17.0123  37.5239  33.3296  0.959035  17.1821  15.2525  21.095  10.9576  18.9056  1.13879
331  0  23.4485  12.741  52.2669  15.3419  1403.26  42.5189  25218.6  162.38  2051.08  57.9785  12.3849  14.2369  11.4402  36.1554  10.5873  17.5547  17.6219  20.9163  10.457  19.4014  1.09123
332  0  30.0076  13.8921  57.1614  16.2911  1486.33  43.7795  24756.6  163.651  2597.23  63.6122  15.5778  15.9323  25.8333  34.8602  0.97403  17.2876  66.1727  22.412  6.18902  20.1777  1.21604
333  0  13.3815  12.9582  73.9223  17.2638  1443.99  43.6265  25127.8  164.005  2793.62  65.2951  16.6897  14.456  10.4439  34.5934  39.2288  19.0235  51.9976  22.1073  34.218  21.3803  1.15848
334  0  39.8397  14.4897  64.6951  16.574  1288.18  41.162  25052.2  161.713  2340.99  60.8072  19.1359  15.009  44.6147  34.1734  53.41  18.987  6.92219  19.564  17.1879  18.9681  1.28255
335  0  38.1196  13.6098  42.2352  15.0489  896.602  34.9807  25086.7  161.252  1527.24  51.1595  22.2266  13.6475  23.1715  41.9209  114.524  21.9763  14.6531  20.6165  5.99297  20.2633  1.11236
336  0  2.47512  13.1974  10.5383  15.2705  708.148  32.8368  24863.9  161.009  1008.23  46.5363  832.722  36.9276  18.738  39.9664  289.621  27.8758  47.2989  22.2143  3.32919  20.1816  3.35024
337  0  44.1869  14.0629  65.9209  15.7538  529.949  28.1783  25460.1  161.693  813.941  41.3882  43.0637  13.6907  13.2853  38.0011  57.6074  19.5065  0.841393  20.0376  9.62407  19.3757  1.1636
338  0  52.126  13.3118  54.8381  14.1895  522.761  27.4059  25486.9  161.464  673.029  38.4841  34.5885  11.9046  68.896  38.4568  132.347  22.4817  35.6868  20.5903  39.0685  17.8346  1.31637
339  0  64.6878  14.613  100.471  17.2012  652.946  30.7388  25318  161.631  1123.19  46.391  51.8871  15.739  47.9667  46.6779  289.483  27.4874  14.6147  21.6097  25.6194  21.0194  1.21588
340  0  115.799  18.6583  465.597  29.4874  1786.08  48.9909  24712.5  161.937  3994.23  74.8708  150.818  23.3636  19.2139  38.3683  4790.1  76.0406  54.5643  24.4553  111.9  25.968  1.26768
341  0  668.604  35.0183  1194.44  45.2419  3456.4  68.7781  23873.3  163.154  12348.5  123.935  844.574  43.9826  59.2153  32.6481  2483.66  60.6875  103.728  26.1519  409.753  32.8408  1.19092
342  0  1120.69  42.8608  1682.25  52.593  3559.73  71.3224  23734.6  164.109  15405.1  138.351  2547.41  65.4313  10.0986  30.0875  3225.89  68.7153  91.4474  26.9897  466.196  34.6322  1.25356
343  0  1566.9  48.6332  2219.13  58.5497  4511.75  78.7325  23363.6  163.366  18358.5  148.719  1612.75  56.5156  42.5503  28.7846  4359.13  77.4928  108.693  28.3044  703.678  39.3169  1.27216
344  0  1433.82  47.4123  2097.57  57.9761  5865.86  88.1157  23622.9  165.081  21589.7  160.216  1012.19  52.6705  5.15104  29.0339  3801.9  74.4771  106.64  28.7253  431.453  34.8953  1.15277
345  0  94.172  17.9999  363.251  27.007  1434.2  44.7796  24745.3  162.252  4562.4  79.2261  103.846  22.4229  43.4203  42.8115  2042.75  54.3862  31.8556  23.6774  100.804  24.8978  1.056
346  0  115.528  17.8948  345.356  25.9784  1985.72  50.9391  24842.4  162.964  5793.95  87.0785  28.578  21.4211  21.6156  40.7292  2895.43  63.1653  44.1877  24.6322  23.5053  23.5468  1.18543
347  0  41.184  14.216  59.407  15.8551  734.038  32.2316  25286.4  161.846  1243.63  47.8331  10.6407  11.4305  12.2892  38.2274  118.716  21.8187  44.8034  21.3203  5.87927  19.1848  1.09884
348  0  16.9054  13.8644  59.6427  17.2813  1441.19  43.7543  25359.5  163.473  2632.74  63.485  19.8582  15.6805  14.4378  34.3293  93.1723  20.5612  50.2976  21.3406  7.94234  19.615  1.14447
349  0  19.1245  14.9616  41.5988  18.5994  2738.48  58.6254  24959.6  163.946  5494.99  86.2073  11.8006  19.2853  67.1984  30.4142  54.6686  21.1927  30.0832  23.1755  26.3777  21.6442  1.2008
350  0  80.144  17.0685  89.5162  20.2503  3513.94  65.5791  24662.5  164.18  7027.37  95.9378  33.0115  22.576  3.63124  27.02  23.8604  19.6236  60.5064  22.3805  11.2665  19.4412  1.20108
351  0  65.6219  17.228  106.808  21.0734  3463.27  65.3572  25149.6  166.169  7275.02  97.6855  60.3018  23.4068  12.1636  31.1455  45.8285  21.7102  91.4513  25.509  39.459  21.4651  1.21344
352  0  27.7101  14.251  73.2419  18.8267  3025.71  60.7111  25040.9  164.109  5975.13  88.971  42.8631  22.3924  36.8325  32.1985  73.0257  21.1989  68.131  23.9055  5.85672  21.6962  1.22591
353  0  44.223  15.1142  57.0002  17.5856  2104.83  51.5439  25263.3  163.654  3891.92  73.9493  48.7426  18.7914  30.8453  34.7486  74.0684  20.5391  49.9312  22.9775  11.8344  20.7726  1.25269
354  0  22.675  13.6702  68.8835  16.6316  1288.73  41.1265  25645.5  164.059  2167.81  59.1904  10.3345  15.4075  28.9287  48.3935  106.396  23.0919  75.4412  25.9413  19.3637  24.1825  1.11064
355  0  30.8562  13.6394  62.498  16.2803  843.915  34.1662  25140.2  162.907  1475.81  51.724  22.5964  14.3059  0.996043  41.3665  61.9984  20.6535  45.3412  22.5686  42.2121  22.0548  1.08716
356  0  26.4633  13.043  89.7019  16.3769  621.013  29.8378  25776.5  163.319  802.04  41.8766  3.42689  11.5752  31.8883  40.8829  73.7448  20.8016  0.722332  21.2356  5.07413  21.4637  1.19971
357  0  16.972  14.6394  155.608  20.2712  1112.21  40.1033  25082.7  163.169  2035.63  58.2978  1339.68  43.5247  37.9393  36.5163  115.585  22.2945  47.3078  21.041  77.9286  22.1166  1.12523
358  0  47.1636  13.9606  106.274  17.5169  1130.1  38.849  25461.5  162.928  1875.09  55.9683  56.1676  15.9526  24.8037  35.5369  75.2057  20.1524  13.4495  20.329  15.8203  19.7029  1.29679
359  0  52.1044  13.9853  106.169  16.8779  819.475  33.6046  25828.5  163.571  1256.75  47.7311  9.35269  12.8373  21.9702  38.9157  97.6347  20.7922  63.9254  22.7614  16.1609  19.1391  1.36355
360  0  56.9254  15.8104  65.9307  18.2406  2420.42  54.9429  24714.8  163.772  4040.8  75.4587  110.154  21.932  50.2769  31.4091  35.1767  18.4718  11.9455  21.2265  0.542231  20.8927  1.22406
361  0  42.4798  14.5083  62.6894  16.5126  1331.81  42.1278  25396.2  163.361  2063.08  57.6093  15.6681  14.6883  61.3047  37.5711  40.9356  18.6846  33.6  21.4757  5.7096  20.2636  1.12847
362  0  40.811  15.0578  34.82  16.3458  1656.14  46.2686  24938.9  161.757  2595.65  63.6683  37.8203  17.7918  17.9506  33.8885  16.9567  18.0199  9.75403  20.0993  8.88832  20.2286  1.11881
363  0  49.921  14.5222  73.559  16.7468  1561.7  44.8946  25430.3  164.122  2603.7  64.2499  6.89114  15.4984  38.5457  34.779  55.0306  19.7081  26.6014  21.2304  4.30993  19.5956  1.15634
364  0  20.8007  14.2096  56.5921  17.19  1608.83  45.9038  25025.3  163.518  2779.58  65.2732  53.9738  18.2801  3.11175  36.6452  17.423  17.637  66.7203  22.2969  28.3846  18.4929  1.16138
365  0  38.1825  13.892  47.8783  16.0179  1252.45  40.7089  25028.7  162.242  2090.33  58.5982  31.0452  15.9359  3.9771  35.7483  27.5042  18.6095  10.0368  20.5263  2.91289  18.9481  1.12383
366  0  0.0627056  11.4362  30.1992  14.3198  800.091  33.1988  25105.4  160.997  1230.01  47.5117  21.4669  14.1112  22.6513  38.4086  50.6487  19.1929  32.3703  21.0604  16.8412  20.6807  1.35301
367  0  10.3352  11.5233  51.0119  15.9712  815.79  33.8106  25765.7  163.246  1162.64  47.0704  14.9792  13.7173  53.5427  38.6561  60.8596  19.4518  16.6167  21.0659  41.4647  21.1206  1.25954
368  0  30.756  13.7397  70.1596  16.2376  650.657  30.6878  25586.6  162.785  939.57  43.5875  31.0555  13.1039  43.4586  39.4726  1.62305  17.111  54.7731  22.1074  1.48966  18.8406  1.23064
369  0  25.3844  13.0714  83.6001  16.138  697.985  31.4234  25185.6  165.19  955.249  43.0085  73.0501  15.9822  13.4289  37.0895  68.4077  19.5893  53.7094  21.3818  13.1166  19.7626  1.28518
370  0  27.8557  13.5011  34.2274  14.6245  552.457  28.6615  25250.8  161.109  840.541  42.1578  31.2387  12.7339  58.1097  38.8758  75.1146  19.761  63.2186  22.2254  0.675628  18.7481  1.26192
371  0  11.3866  12.7158  65.1795  15.5222  503.84  27.4877  25157.2  160.885  780.879  40.6761  27.6073  12.1094  43.4051  41.0659  116.574  21.1548  74.5293  22.5188  4.28561  20.0493  1.22265
372  0  820.553  40.5952  1766.14  55.5577  5382.61  86.8167  21983.2  161.512  19748.4  158.58  15650.1  141.245  60.2924  29.1034  10601.4  114.283  113.699  32.2533  6158.75  88.7906  1.47091
373  0  50.6938  13.9398  103.298  16.7438  618.68  29.7185  25283.2  161.355  995.301  44.1989  30.3669  13.8922  37.288  39.5088  195.037  24.3876  80.65  22.6809  6.28345  20.2099  1.32765
374  0  22.1557  13.0883  51.6302  15.366  507.741  27.861  25300.3  163.019  800.891  41.7268  7.34276  12.3075  0.564655  41.5933  72.421  19.6781  62.863  22.4912  7.12729  19.4125  1.23674
375  0  25.8147  12.7407  71.7653  15.5121  584.781  29.0783  25373.4  162.143  800.068  41.1764  3.62993  11.0609  22.6703  36.696  32.9149  19.3287  17.7205  19.5486  15.3887  18.9059  1.1526
376  0  37.6101  13.7402  62.4945  15.8214  762.93  32.7803  25157  162.196  1317.67  49.6431  8.26438  12.9207  12.9047  36.9917  55.5903  19.336  18.0097  20.9947  14.5231  19.2674  1.22995
377  0  52.1768  17.1356  93.6481  20.7253  2998.25  61.2925  25061.8  164.891  6252.53  92.4716  225.071  27.3575  14.2084  29.8976  84.7945  21.2273  24.4997  21.2143  35.7425  21.0898  1.1335
378  0  52.4066  16.1856  80.3842  19.1473  2566.25  56.7541  24971.3  164.067  5041.46  83.4187  28.1268  20.3862  20.4624  31.6985  37.665  18.8759  28.8724  21.4185  1.70648  19.7421  1.20844
379  0  70.5985  16.6871  62.3093  18.574  3271.65  63.1629  25081  164.378  6502.64  92.5884  27.3691  22.2718  7.73976  28.5215  59.1161  20.2246  43.7435  21.5056  0.174957  20.0504  1.09526
380  0  52.4052  16.3708  97.4533  20.0999  3329.96  63.92  25227.1  165.072  6468.15  92.9098  45.9661  22.6657  48.5817  28.1498  64.8584  20.1306  30.2122  21.7681  1.54355  20.7903  1.09148
381  0  53.8997  15.8741  54.376  17.6452  2426.08  54.9677  25095.9  167.556  4761.29  80.2079  30.5066  18.9662  37.3077  31.8784  117.462  21.9555  74.038  24.094  29.4505  22.2207  1.12294
382  0  66.2436  15.3969  108.978  18.0755  1495.45  43.9213  25019.3  164.319  2673.15  65.093  33.3491  17.0356  11.1775  34.8265  31.3395  18.366  0.710315  20.0222  9.80556  20.024  1.27343
383  0  23.4807  13.4997  40.9257  15.3833  954.83  36.2154  25589.9  163.095  1639.21  53.1518  60.6334  16.2269  48.402  35.6056  70.6865  19.7633  9.50869  19.5967  9.89258  19.4241  1.34849
384  0  60.7845  14.4895  80.6161  16.5148  926.446  35.3332  25301.3  162.471  1282.74  47.8528  10.3544  13.5481  38.1065  39.8473  85.4896  20.4716  0.816969  22.069  0.274387  22.1516  1.25323
385  0  25.1002  12.7025  91.6853  16.5584  531.238  28.0449  25603.4  162.147  616.585  38.002  7.41561  10.347  19.1678  38.1853  80.9266  20.2797  55.2545  21.7415  18.4276  19.2041  1.2897
386  0  1669.87  49.3332  2715.15  62.1806  4215  75.8075  23853.6  163.744  9274.12  110.75  1172.43  47.9336  3.89725  28.7573  8112  97.2712  173.679  30.4304  733.093  40.6521  1.15405
387  0  44.1344  14.623  116.181  17.7735  574.801  29.371  25881.5  163.4  799.968  41.0211  32.2674  12.3928  6.48743  39.4538  42.4039  19.2325  19.5648  20.0803  7.21401  18.0753  1.18809
388  0  60.1863  15.3802  70.8446  16.5975  999.042  37.2611  25528  164.554  1601.59  52.2319  31.3151  14.4154  3.56643  35.1154  119.69  20.5899  18.0021  20.5641  8.416  20.3901  1.20743
389  0  56.431  15.136  90.5013  17.6346  777.52  33.6741  25475.9  164.119  1306.3  49.7339  3.53637  13.5319  8.8465  38.5493  79.0599  19.8316  12.7609  20.6371  0.317234  19.5155  1.13554
390  0  53.2562  14.732  41.3495  16.0174  1778.44  47.6521  24969.6  162.667  2801.73  66.167  3.01097  16.9142  31.3987  33.9667  61.4696  19.5701  6.298  19.6679  3.30868  19.7655  1.08921
391  0  29.0296  12.9039  61.3637  15.2538  1376.04  42.5329  25042.4  161.456  2045.48  57.7949  27.5248  15.5169  3.02217  35.833  50.0364  19.4009  27.4949  20.7715  19.5129  18.8061  1.32841
392  0  30.657  13.7824  31.6963  15.618  1623.56  45.7438  25207.5  163.029  2545.27  62.9046  19.4282  16.7946  23.0369  38.9078  47.1165  19.931  29.5311  22.603  2.36732  20.2785  1.1239
393  0  43.8893  14.0807  42.6545  15.498  1509.97  43.6682  24850.9  161.974  2444.91  61.3471  40.4802  16.6024  5.8873  36.4275  39.5948  19.1606  46.7677  21.658  6.69805  19.6415  1.15958
394  0  6.60094  13.2482  44.8453  16.4486  1415.15  42.854  24980.6  166.188  2361.78  60.3327  0.349812  15.4355  23.8051  36.258  5.42625  18.4786  44.1993  22.8589  0.418056  20.9633  1.18954
395  0  26.8861  12.6367  58.9312  15.7625  1243.26  40.6591  25115.4  161.929  1916.28  56.6176  33.4041  15.5452  4.96494  37.1545  28.6642  18.4376  3.66983  19.9773  5.78622  20.344  1.20779
396  0  7.42937  13.1149  34.2885  15.4056  1119.4  38.7682  25569.1  163.397  1737.27  53.9149  32.1691  16.3029  10.4033  38.6829  39.6237  18.6307  8.12846  19.2153  17.0942  19.1173  1.18623
397  0  41.0584  12.9532  56.5605  14.9399  1120.72  38.4646  25052.6  161.66  1786.47  54.8613  73.1988  16.6339  47.1564  43.4643  36.3787  19.2531  66.7114  24.3538  20.4319  21.3128  1.34492
