row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
803  0  1021.48  38.3996  2355.96  55.415  1464.9  47.5454  18955.4  144.054  5882.1  87.6944  229.985  27.3426  19.3231  28.1425  665.459  34.7595  172.02  26.7881  1065.6  42.3952  1.17708
804  0  714.191  32.6961  1500.73  45.3073  917.361  38.9116  19404.9  145.238  5664  85.5822  62.2379  21.9228  45.3515  29.2398  391.366  28.8663  78.5468  22.9819  380.741  30.5545  1.25938
805  0  998.382  38.5588  2459.88  57.9011  1333.18  46.8989  19119.6  145.641  9894.86  109.871  112.052  26.8221  52.8956  23.6943  569.836  33.537  132.82  24.4217  759.235  37.4347  1.18338
806  0  757.211  34.6562  2106.43  52.8109  1189.57  44.0946  19134.6  144.986  8483.01  102.372  125.818  25.8674  73.1209  25.4355  547.117  32.2913  109.283  23.9019  590.766  34.6265  1.10729
807  0  203.909  19.7874  478.181  27.4447  375.06  25.8794  19796  144.626  1839.43  54.1796  5.66864  14.7052  35.5749  38.3143  99.396  20.3181  32.5471  22.255  53.4233  22.4779  1.14315
808  0  1263.12  42.5331  2704.7  59.7359  1452.47  48.8993  18711.5  144.605  12045.1  120.224  197.251  31.3583  22.1445  23.0493  727.4  37.48  108.275  24.6592  975.853  41.6972  1.16052
809  0  275.877  22.274  535.118  28.8912  361.67  26.0827  19674  143.814  2008.15  55.1431  2.54947  13.7637  26.8052  31.4498  112.371  20.0448  6.17362  18.4612  47.1404  19.4662  1.15571
810  0  1086.47  39.6124  2555.84  57.868  1340.94  47.1334  18686.6  144.135  10699.6  113.836  197.516  29.7264  35.9436  22.9072  631.863  34.4266  115.295  24.4578  880.168  39.5442  1.22828
811  0  1070.19  39.1777  2447.44  56.3799  1165.97  44.2734  18863.9  144.28  9629.47  108.265  159.384  27.5131  40.4271  24.7757  706.356  35.4914  115.758  24.8045  857.809  39.3816  1.17931
812  0  771.141  34.0615  1694.76  47.8285  903.731  39.2569  19348.6  145.188  6619.53  91.4735  59.8214  21.7727  33.3682  27.7084  442.225  30.216  109.298  24.1862  533.009  34.1142  1.08485
813  0  1304.47  42.9458  2960.32  61.9566  1336.94  47.8984  18828  145.146  11456  117.686  239.005  32.1376  52.4614  22.0944  739.638  36.2387  97.1463  24.5282  919.041  40.9229  1.1875
814  0  1073.12  39.1955  2334.48  55.437  1232.78  45.273  19312  145.849  8806.09  104.197  138.339  26.6218  54.4999  27.4278  692.134  36.2117  106.689  25.0069  885.547  40.6193  1.20819
815  0  1056.91  38.8362  2382.8  55.7636  1276.71  45.8302  18903.5  144.77  9707.43  108.627  122.769  27.155  72.3993  25.505  673.871  35.9404  167.13  26.8395  798.053  39.385  1.11879
816  0  1187.12  42.2056  2994.78  62.6709  1546.98  50.5435  18666.8  144.804  11912.2  119.989  250.879  32.0353  95.2686  24.9006  867.942  39.4752  127.761  26.1992  1161.53  45.5731  1.26467
817  0  1168.61  40.3198  2259.57  54.6834  1231.33  45.2394  19030.4  144.925  8804.28  104.215  177.257  28.1623  15.3286  24.8833  582.573  34.4223  114.893  24.2225  870.19  39.8011  1.16148
818  0  937.592  37.8182  1960.53  51.3724  1108.89  42.9677  19185.6  145.263  8539.44  102.381  78.1508  23.5096  42.1974  23.9338  496.505  31.2106  131.435  23.8922  591.278  34.2792  1.12674
819  0  1308.43  44.1936  3030.06  63.7588  1898.42  55.246  18600.8  145.324  15499.3  134.981  191.199  33.9954  95.7631  23.2476  903.285  40.6894  176.778  26.7072  1435.9  47.5962  1.10351
820  0  549.532  29.4372  1204.9  41.3715  775.978  36.4893  19334  148.203  5803  86.616  85.1411  22.8867  30.023  27.0619  256.292  25.8596  18.5688  21.3077  255.152  28.5316  1.11742
821  0  728.082  33.7798  1683.19  48.2694  975.66  40.9101  19137.2  144.859  7849.22  98.3344  58.9907  22.4872  10.605  25.9968  488.609  31.4822  130.217  25.041  631.81  35.6401  1.30961
822  0  1021.64  38.2629  1997.94  52.1756  1364.51  47.062  19015.4  145.268  10361.6  112.101  146.061  28.5896  86.1123  24.4316  521.506  32.9977  79.732  23.8393  797.065  38.8561  1.11705
823  0  1063.78  38.869  2178.36  53.8246  1352.67  46.3901  19142.4  145.471  10261.7  111.335  124.069  27.5272  23.964  23.1871  576.672  34.0354  99.3415  23.897  817.394  39.1907  1.19054
824  0  1193.18  41.3997  2229.85  55.0639  1544.23  49.5181  19445.3  147.089  11710.7  118.46  181.814  29.203  29.4006  22.9339  549.855  33.7246  133.054  25.1896  857.985  39.8394  1.11665
825  0  1209.66  42.2261  2791.52  60.6723  1742.25  52.4608  18760.9  145.164  13868.8  128.172  224.861  31.8334  84.067  23.6978  720.918  37.4346  189.324  26.3551  942.705  40.6534  1.24378
826  0  1052.32  39.2313  2154.11  54.2321  1692.46  51.0748  19097.3  145.767  12024.8  119.745  132.307  28.6893  57.4646  23.7266  642.307  35.7737  75.7044  23.3514  814.452  39.5338  1.14944
827  0  377.922  25.4978  900.775  36.2091  717.593  34.5555  19648.4  145.678  4102.69  74.2784  7.21665  17.3384  50.7449  30.8694  265.455  25.3464  51.9845  21.5538  255.699  27.4744  1.14719
828  0  968.176  38.9429  2309.59  56.6374  1892.26  54.1641  18987.4  146.325  13542  126.594  91.0091  29.8907  98.1044  24.9131  735.909  38.2117  167.538  26.1586  956.837  41.2242  0.964335
829  0  646.924  31.8579  1315.88  43.3194  1060.72  41.4049  19471  146.46  7304.2  95.4858  58.7412  22.7321  58.356  25.3319  304.807  26.7241  93.0711  21.6702  440.001  31.5552  1.14747
830  0  562.503  30.3303  1131.33  40.774  911.81  38.8597  19443.5  145.726  7482.29  96.411  69.9062  22.8355  34.5815  26.4612  251.759  26.7232  50.4006  23.2123  312.444  29.7792  1.15244
831  0  772.144  34.3072  1697.74  48.526  1248.42  44.7355  18905.2  144.484  9871.1  108.831  87.9759  24.9336  73.4314  24.5689  460.359  31.5396  94.1734  23.7488  545.714  34.4263  1.19342
832  0  1049.14  40.3632  2804.89  61.4454  2065.79  56.8081  18812.3  146.114  16318  139.105  949.56  47.0619  131.509  24.1124  675.356  37.2221  147.464  26.6187  1310.72  45.5228  1.28895
833  0  1118.64  41.1078  2586.93  58.9319  1562.01  50.6269  18737  145.082  13618.1  126.993  213.131  31.795  101.457  24.2675  618.283  35.9457  169.907  26.2474  908.727  40.6847  1.14258
834  0  1209.41  42.1787  2566.34  59.1585  1570.07  51.0375  18888.5  147.174  14847.6  131.826  149.539  31.6809  104.416  23.2655  604.766  35.6569  142.952  25.4672  892.601  40.6827  1.1288
835  0  1128.18  41.1578  2569.84  59.0455  1687.98  52.0533  18924.8  145.966  13887.9  128.055  121.362  29.7942  128.804  25.3043  595.375  34.8122  159.274  25.7986  1003.53  41.3693  1.31744
836  0  1078.59  40.2715  2444.54  57.0936  1696.89  51.5073  19288.2  146.866  13957.2  127.784  140.75  29.4643  91.5037  23.4117  758.128  37.5701  120.914  24.2633  821.792  38.4812  1.07064
837  0  1019  39.0549  2266.62  55.5261  1442.03  48.701  18794.1  146.123  13160.1  124.637  88.5627  28.9004  39.9844  22.1334  543.468  32.9539  90.3608  23.6585  874.915  38.8501  1.16202
838  0  1185.33  41.7503  2521.97  58.147  1699.86  51.8797  19081.5  147.571  15056.3  132.759  142.089  31.4787  32.7954  22.1555  601.596  35.7152  129.228  25.2032  979.546  41.0162  1.12527
839  0  1159.58  40.9196  2452.88  57.3186  1518.57  49.5708  19174.3  146.423  13812.4  127.595  122.588  30.0362  76.2825  23.6338  626.081  36.0969  94.7154  24.1654  950.446  40.8187  1.19962
840  0  1013.21  38.5465  2155.75  53.6317  1173.91  44.1988  19272.9  145.715  9800.94  108.87  135.448  26.2334  91.3899  24.2886  520.053  32.3051  153.039  24.7697  720.737  37.0173  1.12468
841  0  990.182  38.2426  2471.19  56.9902  1306.38  46.4106  19055.7  145.416  11371.7  116.472  151.323  28.5853  34.2168  23.4743  610.72  34.4149  88.114  23.6064  816.773  38.7434  1.26998
842  0  1042.55  39.7302  2486.77  57.69  1349.15  47.6053  18822.6  145.124  13232.1  125.112  111.763  29.7052  45.2115  22.6372  634.853  36.1607  108.532  24.8888  937.139  40.9967  1.29194
843  0  1081.74  39.5096  2437.44  56.6791  1205.53  45.2242  19170.2  146.067  9434.13  107.699  209.841  29.3517  62.5296  24.7069  703.545  35.413  99.8423  24.5598  994.954  40.9398  1.11681
844  0  1084.88  39.5588  2307.37  55.2116  1136.16  43.9316  18992  146.034  9513.48  107.838  142.632  27.18  43.6263  23.2705  575.383  33.0083  80.1774  22.8996  827.45  38.2179  1.242
845  0  1522.61  46.809  3778.76  69.7865  2291.29  59.5621  18391.7  144.791  13096.7  125.648  379.586  36.273  108.902  25.1773  1451.86  47.3026  214.17  28.6212  1853.44  53.1519  1.23835
846  0  36.4115  12.7325  107.38  16.6625  344.161  23.5447  19900.3  143.162  754.342  38.5465  3.34963  8.64652  2.97322  35.6344  59.8021  17.8031  59.4371  20.4933  28.2014  19.0463  1.13203
847  0  29.9878  12.3089  151.176  18.4889  1160.8  38.6976  20208.4  147.193  2285.75  57.9844  15.2657  13.0227  6.80476  29.335  37.5471  16.6289  55.5717  18.9285  12.147  17.8842  1.21297
848  0  60.2123  13.6716  85.929  15.9211  453.827  26.2836  20084  144.995  774.719  39.6041  25.2524  11.3769  1.51746  38.9951  43.4314  17.9707  34.2374  20.3137  1.0157  17.9101  1.17812
849  0  22.7686  12.245  110.876  17.0292  851.406  34.109  20186.9  145.498  1665.95  51.4277  5.29375  12.9005  59.7985  36.8503  33.4898  16.9989  70.4383  21.7713  40.5459  18.2151  1.09848
850  0  689.999  32.0667  1460.27  44.4947  871.61  38.0702  19267.2  145.838  3809.24  73.1347  197.709  24.2053  54.9755  29.9993  378.083  27.0784  106.041  23.0923  475.785  30.8333  1.17101
851  0  1046.89  39.4917  2425.82  56.7389  1713.43  51.1248  18963.7  144.419  5821.89  87.6871  314.283  29.4445  50.0521  27.6406  723.223  35.2899  158.068  25.7577  1030.17  41.9499  1.093
852  0  62.056  13.4107  174.77  18.3261  292.032  21.9017  20004.8  142.814  370.566  30.9545  20.4639  10.0278  25.2134  33.2806  59.1754  17.7558  73.6996  21.302  1.46756  16.596  1.20839
853  0  1235.8  41.5054  2649.65  58.5735  1402.03  47.6971  19235.9  145.833  7904.92  99.9465  285.842  30.5652  81.7012  26.188  717.679  35.4666  121.804  25.1718  1001.75  41.7316  1.3234
854  0  1088.15  39.9013  2604.46  58.3854  1292.59  46.3967  19046  145.367  9177.77  106.446  244.416  29.6909  39.781  24.8847  712.814  36.1573  134.924  26.2855  893.599  40.7128  1.26089
855  0  506.081  28.184  1100.08  39.2595  735.689  35.0525  19352.3  143.867  3876.29  72.5749  185.993  22.5574  44.0518  28.3874  304.407  26.7539  94.7683  21.5244  328.833  27.3591  1.11381
856  0  983.152  38.5461  2332.07  55.9967  1231.67  45.9222  18949.2  145.118  9016.27  106.277  933.86  42.5679  72.7353  25.8517  667.437  35.4862  163.513  24.7929  969.364  40.828  1.07122
857  0  846.202  35.6683  1653.6  47.8145  852.51  39.4186  19256.3  145.008  7003.36  94.355  383.572  30.5279  16.479  25.1592  407.041  29.9804  87.2316  23.2357  593.271  34.9116  1.18511
858  0  891.581  35.5135  1723.65  47.9607  863.031  38.39  19130.6  144.29  6899.15  93.1143  158.606  24.7697  4.93939  25.0974  414.263  30.127  37.135  22.4665  623.264  36.2125  1.21731
859  0  1143.26  40.4869  2629.13  58.3715  1128.22  44.2051  18790.1  144.211  9436.68  107.58  207.161  28.845  50.1342  25.0479  691.749  35.6973  129.242  25.6854  936.916  40.996  1.14442
860  0  1300.87  42.6343  2668.03  58.8323  1187.46  44.9659  18718.9  144.3  10705.9  113.595  267.864  30.8098  37.1444  22.7852  749.672  37.5443  138.775  25.7668  982.219  41.5948  1.16152
861  0  887.473  36.6383  2391.2  56.0762  1154.01  44.0859  18894.6  144.475  8401.43  101.876  146.518  25.9233  113.569  26.7571  677.516  35.3595  93.8234  23.9113  766.999  38.3975  1.19605
862  0  1189.26  41.2757  2482.24  57.3069  1258.56  45.9981  18752.4  144.143  8168.18  101.147  169.284  27.8243  81.0556  25.6372  720.384  35.7571  140.034  25.407  1016.34  41.9853  1.11459
863  0  843.641  35.9535  1838.7  49.5832  961.925  40.629  19063.9  144.085  6601.45  91.5547  89.1111  23.9369  29.3811  26.779  583.768  31.7039  79.7331  22.5671  588.056  33.1737  1.15351
864  0  723.932  33.0293  1644.74  46.8379  721.975  35.7769  19498.8  145.129  5443.27  83.8722  114.386  22.4257  18.6803  27.4813  411.15  28.9629  80.6112  22.9221  544.35  34.1951  1.24555
865  0  1122.6  39.4898  2030.92  51.8685  1054.59  42.2097  19227.5  145.034  6849.44  93.1228  146.499  25.2352  57.9191  26.245  539.915  31.809  67.4054  22.4495  743.856  37.888  1.19838
866  0  772.243  34.1291  1774.08  48.7953  872.772  38.9581  19182  144.585  6614.66  91.3697  100.242  23.1411  89.886  27.5676  518.329  31.9594  82.7692  23.2132  614.039  35.4283  1.17667
867  0  1081.76  39.4086  2258.33  54.642  1151.29  44.0051  18708.5  143.63  7388.99  96.4755  206.77  28.2762  64.693  26.3468  629.006  34.0969  117.584  24.462  877.683  40.3983  1.27117
868  0  1077.33  39.6677  2325.31  55.4612  1227.59  45.1734  18913.6  144.634  9967.06  109.958  153.13  26.9159  87.1466  25.3165  578.106  33.8077  90.8339  23.7343  871.679  40.1764  1.30571
869  0  1383.98  44.9969  2938.31  62.4759  1581.18  51.2863  18827.2  145.536  13358.5  125.895  193.398  30.9807  40.1813  21.9736  678.761  36.1565  168.242  25.5425  1026.09  42.0224  1.17164
870  0  966.386  37.6918  1815.26  50.0939  991.829  41.7214  18932.9  144.478  8469.24  102.341  83.5544  24.7502  79.3452  25.775  442.632  30.8792  98.0047  23.9954  641.537  36.5237  1.22948
871  0  1129.2  40.4143  2219.82  54.6952  1376.87  47.3827  19064.9  145.649  11008.7  114.88  80.1622  25.825  66.371  24.3809  617.657  34.3844  112.961  25.0762  965.655  41.392  1.25121
872  0  485.249  27.9547  959.497  37.6222  632.32  33.513  19678.7  145.499  4522.79  77.5833  31.0888  19.1836  52.3119  28.607  150.87  22.0601  60.8006  22.0862  231.198  27.1646  1.20776
873  0  942.957  37.3834  2091.15  52.978  1281.63  45.7527  19272.6  145.974  9712.76  108.665  93.3054  25.6329  53.4574  24.5982  494.559  32.7991  71.319  23.8268  755.269  38.1795  1.12528
874  0  860.928  36.4188  2004.79  52.4807  1363.9  47.1437  19224.7  146.146  10660.3  113.775  36.6452  26.2838  77.2076  23.9794  516.127  33.2896  111.204  24.3625  754.35  38.0453  1.12887
875  0  1444.25  45.4761  3163.16  64.5807  1976.64  56.1014  18735.6  147.859  15743.2  136.04  175.65  33.6873  79.9746  23.7506  790.401  39.3937  209.128  28.0268  1278.74  45.8698  1.22509
876  0  1121.04  40.7638  2382.91  56.8619  1632.97  51.1556  18712.2  144.906  13268.6  125.37  201.372  31.0545  53.7378  22.9108  651.712  35.9178  124.976  24.0693  859.656  39.362  1.15155
877  0  795.782  35.161  1761.26  49.394  1308.48  45.6515  18941.2  144.884  9951.44  109.888  94.961  26.5742  13.3718  23.0956  401.545  31.2355  81.4255  24.0842  618.628  35.6177  1.34295
878  0  213.031  21.5652  670.236  32.6543  777.839  35.4279  19465.2  144.807  4865.84  80.0812  66.8659  20.8642  21.5664  29.547  360.042  27.9972  7.91674  18.1297  143.071  23.6094  1.17201
879  0  1246.93  43.4834  2649.25  60.4289  2258.39  58.8377  18480  145.167  17554.1  142.77  214.216  34.6923  66.9736  22.8824  1034.98  43.5103  88.9741  24.4828  760.571  38.3649  1.21702
880  0  110.386  16.0175  268.796  21.5353  320.77  23.224  20081  145.73  1167.71  46.4558  4.3995  10.6935  28.1721  34.3337  61.7642  17.8068  47.7833  19.6715  9.40836  18.2741  1.25293
881  0  963.569  39.2084  2344.61  57.0383  2049.79  55.9931  18760.3  145.655  15481.1  134.661  161.9  31.7603  71.5946  23.5845  746.62  38.0734  135.962  25.4531  795.399  38.4773  1.24683
882  0  1008.07  38.4045  1953.96  51.6288  1360.64  46.7952  19110.1  146.012  11512.6  117.161  143.244  27.9995  56.916  23.7506  462.221  32.7305  66.3021  23.4092  737.698  37.6473  1.11605
883  0  178.623  18.7514  401.863  25.5378  430.857  26.9395  19873  144.586  2293.73  58.2268  28.6336  12.4925  29.3711  34.6691  155.163  21.9942  67.7526  21.5601  68.3764  21.2111  1.14835
884  0  1019.55  39.2134  2694.5  59.8597  1773.25  52.6955  18776.7  145.333  14175.9  129.253  186.389  31.7286  59.4211  23.3599  786.42  38.2933  172.348  26.0733  965.765  41.268  1.17729
885  0  1201.57  41.8747  2431.75  57.6667  1574.48  50.4417  18793.3  145.445  14094.7  128.936  115.447  31.6746  103.277  24.7183  616.833  36.3107  204.465  27.5577  990.8  41.9693  1.14425
886  0  1189.7  41.949  2747.46  60.344  1668.12  51.862  18835.2  145.631  14667  131.278  256.849  32.7859  35.2937  21.6028  709.013  36.9998  99.3817  24.1926  1080.99  42.5536  1.13416
887  0  784.478  34.64  1858.7  50.2612  1091.43  43.0229  19184  145.167  10352.6  111.275  54.2797  24.6055  21.6353  20.0716  474.925  30.3463  80.3999  23.0508  628.226  34.6435  1.23509
888  0  1121.32  40.8191  2192.33  55.2213  1279  46.7957  19024.6  145.737  12984.6  123.938  153.83  29.4173  46.8139  22.7092  589.876  34.4935  76.9508  22.9564  731.189  37.1899  1.13797
889  0  1309.33  43.2723  2830.55  61.0593  1625.9  51.2086  18848.2  145.414  14852.2  131.694  177.574  31.6826  75.6502  23.2931  683.408  36.4755  167.019  25.8315  1036.56  42.1955  1.1848
890  0  590.485  30.7867  1340.46  43.4368  870.665  38.254  19168.5  144.63  7165.05  94.3898  66.7707  22.2219  48.6915  26.1352  319.167  27.2625  52.5962  22.2515  317.539  29.3955  1.02884
891  0  841.988  35.4526  1753.43  48.8266  947.133  40.3054  19415.4  145.747  8082.82  100.087  116.048  24.8666  33.5456  27.6847  408.529  30.7726  132.102  24.5922  598.797  35.4918  1.28949
892  0  876.89  36.1178  1846.85  50.7421  1086.56  42.6711  19094.3  145.903  7777.41  98.4207  131.559  25.598  67.8542  26.0575  523.237  31.693  123.977  24.148  723.022  36.4477  1.11658
893  0  1099.19  40.7916  2465.05  57.7093  1275.7  47.0766  18723.9  144.934  12817.9  123.471  161.351  29.8417  58.7135  23.6066  704.11  37.0448  111.411  24.8089  808.043  39.1598  1.19475
894  0  35.8966  12.1038  100.62  15.8266  434.132  25.3353  19988  144.171  856.63  41.363  0.966514  9.88387  3.53467  44.2978  35.7267  18.4544  9.27478  21.4693  39.6037  18.5723  1.25674
895  0  528.168  29.0112  1179.09  40.8537  990.35  39.5949  19291.4  144.229  4358.42  76.5925  138.687  22.6228  27.2166  28.445  350.659  27.2708  106.927  23.3684  388.104  31.0154  1.22202
896  0  1136.5  40.7683  2486.52  57.4413  1358.81  47.6214  18561.7  143.881  9602.99  109.159  265.861  31.1088  28.2693  24.3182  727.836  35.9596  173.216  26.7907  875.704  39.6077  1.21539
897  0  53.9458  13.8012  133.01  18.5304  887.032  35.1609  19894.1  144.64  1884.98  55.1165  152.718  19.8048  18.5109  30.5695  35.2263  16.4571  13.9895  18.428  23.4567  18.1856  1.10412
898  0  16.0144  12.3994  96.9056  17.1252  689.543  31.4536  19706.5  143.853  1416.68  48.7427  0.499773  11.5921  33.0656  36.2427  29.9228  16.532  13.5518  20.0276  9.09652  18.9948  1.16434
899  0  3.26469  11.7238  99.0126  17.2678  876.066  34.574  19964.3  146.16  1951.2  54.908  28.6871  14.5148  6.57138  34.0397  8.17787  15.9612  40.8133  20.0505  40.7725  19.617  1.21885
900  0  59.9828  12.5838  131.14  16.2549  341.362  22.7747  19872.1  142.206  325.355  28.7987  17.5112  8.50051  31.9935  35.2573  43.1681  16.9616  29.2989  18.8954  3.96762  17.1618  1.28526
901  0  721.489  32.7082  1463  44.3903  1019.18  39.9671  19534  144.746  3588.2  70.8957  206.394  23.4652  45.1907  32.8777  382.918  28.0443  92.0937  22.903  511.154  33.5507  1.16655
902  0  521.533  28.3571  1095.96  38.8303  763.826  35.0385  19472.9  143.982  2976.53  65.0472  102.48  19.2941  47.5359  35.0002  299.344  26.2664  37.3575  22.2879  332.485  30.1242  1.1384
903  0  503.252  28.7964  1265.98  42.0795  1143.05  41.6611  19329.4  143.958  3199.4  67.5424  146.904  21.6412  26.9208  32.2588  487.921  30.3803  54.6421  23.1708  539.37  34.9087  1.10699
904  0  1005.8  37.9821  2223.81  53.8689  1177.94  43.776  18891.7  143.713  5640.2  86.1863  302.648  28.1274  52.0088  28.7748  673.458  33.8461  50.2014  23.4909  771.364  38.4523  1.08037
905  0  433.038  26.1443  833.133  34.7186  499.536  29.7434  19438.8  143.646  2649.49  61.9803  50.6641  16.5746  30.9275  35.6864  200.33  23.4464  34.3315  21.3581  223.99  26.9848  1.1529
906  0  694.998  32.2898  1432.78  44.0936  691.251  35.2469  19452.2  144.81  4416.7  76.8509  64.8452  20.6475  66.9235  26.3086  364.29  27.3603  72.2066  21.9798  468.626  32.4874  1.289
907  0  682.695  32.9187  1655.54  46.8673  836.056  37.6447  19401.9  144.653  4350.6  77.1727  271.356  26.9955  74.668  30.812  440.512  29.5718  88.8171  24.0061  526.48  33.5977  1.09509
908  0  1036.11  38.4792  2345.41  55.2398  975.363  41.1054  18882.9  143.914  7045.06  94.2392  151.002  25.6974  63.9325  26.079  640.148  34.2142  118.595  24.0872  929.101  40.6962  1.26193
909  0  1062.13  38.6391  2127.89  53.1749  876.507  39.3937  18961.6  143.803  6000.35  88.0839  235.464  26.8393  23.1283  27.6357  597.897  33.2306  157.723  25.5529  749.885  37.5924  1.2299
910  0  983.82  37.8242  2239.02  54.0053  977.963  40.9772  18937.8  144.28  7114  94.8948  191.766  27.4927  87.3317  26.9663  689.613  35.2838  122.894  24.9645  805.45  38.9781  0.987595
911  0  1003.98  37.3377  1897.72  49.9128  862.734  38.5443  19361.7  144.776  5201.64  83.0007  193.521  25.6287  61.1131  29.2192  547.531  32.1631  93.9342  23.8813  764.342  37.7976  1.14667
912  0  1196.16  40.2505  2385.5  55.3731  965.154  41.1328  18920.3  144.512  6358.3  90.5505  168.94  26.2092  32.6971  26.6619  738.901  36.7448  86.8569  24.7725  907.654  40.1873  1.20972
913  0  1079.76  39.4283  2175.11  53.5429  878.153  39.804  18918.4  143.86  5953.56  88.2296  263.471  27.8045  107.398  28.4048  670.549  33.9699  71.7105  23.8653  761.405  38.907  1.16645
914  0  1185.1  40.6076  2280.09  54.6604  1078.58  42.7504  18880.2  143.797  6635.51  91.9732  221.23  27.7673  59.8802  25.1164  664.359  33.9279  172  25.0037  894.718  40.2709  1.21497
915  0  835.28  35.6427  1957.9  51.142  1096.81  42.6597  19086.3  144.404  5846.08  87.1868  266.364  26.7068  20.2856  27.7864  667.535  34.442  129.709  24.9822  772.809  38.4003  1.10927
916  0  1312.49  43.4476  2843.12  60.898  1484.11  49.3492  18608.8  144.077  8628.32  104.172  329.344  32.5845  80.3569  26.0637  994.767  40.4107  167.547  26.5019  1422.61  47.4734  1.18044
917  0  948.702  36.8677  1987.28  51.1194  957.468  40.3918  19451.1  145.561  7249  95.231  124.845  25.7514  95.5735  25.9217  616.131  33.8295  121.177  24.342  746.211  36.984  1.1622
918  0  1208.59  41.0732  2327.69  55.3179  1147.64  44.0215  18956.9  144.703  7840.54  99.0612  168.691  27.2451  81.25  25.8579  640.091  34.0391  131.92  24.8514  945.936  40.7075  1.19304
919  0  711.559  33.383  1689.39  47.9249  910.691  39.697  19359.1  145.421  6866.89  93.3355  124.505  24.3924  81.7864  27.5531  434.409  30.5079  101.724  23.385  590.862  34.5431  1.12528
920  0  1181.04  40.7638  2304.79  55.4462  1334.95  46.9348  18863  144.562  11350.4  116.846  249.045  30.3809  74.8151  22.9043  621.7  33.9913  80.4872  23.6344  946.182  40.2987  1.32721
921  0  1192  42.0228  2942.6  62.0631  1680.97  51.9175  18709.8  145.064  14027.7  128.319  138.951  30.0201  59.5517  21.3498  800.234  38.1712  103.495  24.8116  1222.67  44.8407  1.13736
922  0  620.403  31.4894  1442.3  44.7396  783.195  37.1982  19211.5  145.294  6510.73  90.8662  90.0121  22.8176  12.5349  28.3153  401.927  29.1656  89.3625  23.3265  433.301  31.1851  1.18555
923  0  566.107  30.9436  1856.76  50.3521  1478.33  47.8416  18977  145.6  10873.5  114.292  91.4705  26.8209  15.5288  25.1224  560.881  34.9334  79.743  23.2259  709.988  36.2877  1.14083
924  0  1012.2  39.2497  1969.02  52.4886  1411.05  48.1292  19037.6  145.978  12329.1  121.104  80.7172  27.7472  95.0607  23.861  490.711  32.506  84.2949  23.9045  749.238  38.2157  1.22027
925  0  1294.77  43.7561  3047.09  63.5526  1766.67  53.5669  18705.9  145.412  15180.2  133.292  252.402  33.2007  102.704  23.9196  988.078  41.4201  156.539  25.1508  1219.67  44.2809  1.22066
926  0  1073.05  40.2639  2591.65  59.3077  2110.34  56.642  18627  147.026  16704.6  138.879  103.294  30.0291  82.5157  22.4329  790.281  38.3596  125.99  24.1758  936.589  39.6444  1.21683
927  0  849.926  36.9317  2140.28  54.3042  1698.69  51.3275  18747.1  144.804  12415  121.386  114.943  29.0069  53.3636  23.5744  609.217  35.4483  82.6492  24.0555  774.455  38.6067  1.35312
928  0  837.588  35.6929  1831.23  50.1988  1425.93  47.3946  18991  145.061  10912.3  114.412  54.8338  25.6665  17.4928  22.676  465.053  32.393  68.3388  23.0967  646.326  36.0224  1.22204
929  0  1296.91  44.0018  2945.12  62.9323  2316.26  59.3998  18288.7  144.126  17175  141.408  212.964  34.2035  77.3214  23.3907  825.069  39.8981  119.938  25.2706  985.881  41.2588  1.20669
930  0  1251.42  43.4  2940.47  63.0785  2211.98  58.3421  18554.3  145.364  17774.9  143.434  154.783  33.3951  106.918  23.7338  880.182  40.8025  226.907  26.9144  1337.99  46.0629  1.20042
931  0  1122.08  40.4289  2064.97  53.31  1507  48.9371  18894  146.353  12566.4  121.886  153.269  29.4611  52.4206  25.2627  810.206  39.7851  144.304  25.5779  788.764  38.7323  1.23903
932  0  691.868  32.902  1556.63  46.5623  1009.99  41.0436  19321.4  145.517  8343.11  101.51  110.279  24.7573  74.863  26.1367  378.995  29.3226  108.354  23.7009  481.957  32.72  1.18747
933  0  1019.27  39.2153  2399.34  56.8328  1623.72  50.6798  18831.2  145.174  13026.2  124.085  80.8735  28.1671  99.7183  24.3874  665.054  36.4319  126.584  25.679  944.823  41.2805  1.15059
934  0  1407.01  45.0245  2846.04  61.7395  1728.53  52.8443  18620.8  145.135  16181.2  137.499  214.681  34.6967  105.094  22.5827  775.907  38.6214  160.387  27.0999  1118.09  44.3997  1.19648
935  0  1101.93  40.071  2357.69  56.3111  1405.78  47.9316  18885.8  146.324  12677.5  122.266  205.364  30.408  124.646  23.511  574.804  33.6381  108.521  23.8815  879.24  39.0988  1.14199
936  0  648.053  32.8907  1563.7  47.1142  1067.83  42.5231  19378.8  146.178  9970.25  109.801  96.0297  25.8377  32.8722  24.5028  461.264  32.3722  33.7358  22.6062  482.372  33.7353  1.14057
937  0  960.086  38.5033  2390.57  56.6709  1363.06  47.6115  18583.1  143.831  12040.9  119.346  144.768  28.0485  50.9225  23.1794  553.34  33.3878  102.903  23.3273  833.354  38.8459  1.21525
