row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
1011  0  1853.47  52.7674  4887.11  79.5955  1470.6  54.3734  27294  176.003  29433.6  183.734  383.438  46.4868  124.196  28.5675  4443.4  80.358  284.775  30.7693  1013.18  42.9359  1.23757
1012  0  1896.96  52.8456  4291.77  75.2266  1242.84  51.0401  27185.4  175.319  27371.6  177.59  399.266  44.3152  144.995  29.8167  4656.6  82.0829  235.382  29.9872  860.849  41.3724  1.20681
1013  0  2067.95  55.1061  5156.21  81.7976  1480.26  54.9748  27271.5  176.194  31991.1  190.984  447.008  47.8766  81.4988  27.4371  6982.9  96.1729  227.24  30.2987  1114.97  44.6042  1.28282
1014  0  350.078  26.3684  951.915  37.9711  436.723  30.4858  28588.8  174.183  5034.95  83.0995  57.456  21.3133  11.064  41.0288  1286.62  44.8704  63.033  23.0967  83.7688  24.0282  1.11675
1015  0  762.718  35.3279  1977.86  52.2368  582.011  36.1623  28382.4  175.37  11143.5  117.161  218.912  30.1727  54.9231  34.0619  2577.41  60.4057  106.497  24.8272  395.569  30.9277  1.25789
1016  0  1504.71  47.3901  3682.83  69.3964  914.804  44.8979  27753.3  175.651  19864.9  152.855  279.034  38.8942  115.277  30.0874  3909.8  74.9822  158.816  28.1459  715.049  38.582  1.12928
1017  0  1281.75  43.9276  3235.92  65.1034  854.484  43.0358  27924.6  177.461  17055.4  142.454  316.889  37.3366  51.7177  30.0619  4484.21  78.2681  164.893  27.5005  497.426  33.8332  1.26859
1018  0  2138.9  55.7323  5845.05  85.9778  1289.17  53.0861  27183.2  175.955  31553.5  190.099  480.47  49.5387  100.605  27.8889  7060.47  96.7461  332.1  32.3907  1310.94  47.0444  1.21457
1019  0  2018.19  53.4476  4586.1  76.7059  945.154  46.8662  27576.5  175.885  23868.9  166.562  416.073  44.0901  111.39  29.4462  6105.63  90.2565  249.242  30.578  974.61  42.4893  1.1368
1020  0  1266.49  43.2647  2695.94  59.9299  667.2  38.9664  28067.8  175.554  13938.1  129.8  235.516  34.0255  38.4985  31.9611  3347.13  68.4196  124.53  26.3986  540.563  34.9097  1.22592
1021  0  336.855  24.6677  862.521  35.4738  328.894  26.6039  29155.8  174.885  3866.84  74.2686  81.0257  21.3954  48.0333  46.9239  794.005  38.0771  75.7247  23.7847  92.6633  24.5579  1.19295
1022  0  1744.86  49.7183  4142.43  72.7284  750.045  42.6377  27873.4  175.999  18899.5  149.686  462.678  42.0714  75.0908  29.6357  6591.11  91.6017  205.196  29.9986  893.61  41.6954  1.10492
1023  0  197.97  21.4172  685.625  32.2366  304.181  25.5998  28843.4  178.998  3038.92  67.2336  68.4235  18.1692  61.6555  43.4507  628.579  33.7765  116.208  24.1822  21.2737  20.8927  1.30793
1024  0  2080.26  54.8299  4828.05  78.8475  1017.39  48.3879  27368.9  175.546  24404.1  168.576  559.823  46.1908  97.7243  28.3748  6101  89.6731  232.933  29.5307  974.77  42.1897  1.20922
1025  0  2319.94  57.6938  5360.27  83.0275  1142.08  51.001  27123.5  175.461  27515.1  178.443  574.487  48.7754  105.922  27.6296  6870.91  94.1938  235.97  30.4109  1163.54  44.9726  1.14302
1026  0  1217.78  42.6854  3407.16  66.13  742.418  41.176  27671.7  174.442  15275.4  135.557  538.842  39.4731  39.0204  30.6836  4105.48  74.3205  173.243  26.6763  587.235  35.4354  1.37132
1027  0  1337.8  44.4404  3247.36  65.1898  715.633  40.6292  27632.8  174.365  15656.3  137.259  557.96  40.8339  62.1807  31.8513  4347.1  77.4094  128.967  27.6198  593.864  36.4538  1.20725
1028  0  2063.1  53.9345  4967.13  79.3887  998.894  47.7966  27093.7  174.601  24019.6  167.677  834.248  50.2598  64.981  28.8426  7137.65  95.9859  191.62  29.1466  1039.51  42.8959  1.23212
1029  0  2278.27  57.2359  6201.58  88.2794  1212.14  52.4312  26877.4  175.033  30544.2  189.769  1051.19  56.3144  152.415  28.8198  11093.3  114.862  444.621  34.935  1573.02  50.2551  1.23375
1030  0  1766.19  50.6615  4361.81  74.753  934.81  45.8316  26997  173.771  20947.1  156.791  635.821  45.5871  63.5454  28.033  5330.72  84.7257  212.828  29.4913  945.046  41.8084  1.24468
1031  0  2345.16  57.8164  6080.49  87.2637  1097.38  50.4585  26408.4  173.407  28649.8  181.779  901.743  53.3689  79.3449  27.7468  9410.95  108.223  346.804  32.856  1348.54  47.5519  1.1206
1032  0  2494.23  58.5941  5927.21  85.8756  971.369  48.1833  26842.9  174.227  26628.3  175.493  637.349  48.6925  76.9164  27.8433  9727.39  108.67  261.46  31.7551  1358.71  47.7028  1.32431
1033  0  1799.68  51.3747  4489.41  75.8218  877.769  45.3284  26967.4  173.692  22497.4  161.879  480.259  43.3157  61.1594  27.1957  7351.11  96.1354  249.376  30.743  1187.67  44.924  1.30007
1034  0  1016.05  39.3182  2697.55  59.1247  586.516  36.9173  27531  173.313  11083.4  116.969  191.335  30.892  52.1829  34.1426  3245.47  66.0206  150.495  26.8786  525.725  34.1632  1.14878
1035  0  2632.82  60.1213  6047.4  86.7106  1201.39  51.1983  26566.4  173.307  25214.3  170.951  549.736  46.4638  76.6708  27.4964  10173.3  110.495  308.461  31.5886  1414.58  48.4012  1.2558
1036  0  799.711  34.7809  2005.84  51.5196  520.768  33.7613  27487.7  171.828  6350.64  92.1229  164.348  27.1518  5.26589  38.9069  2602.81  58.8924  102.998  25.0424  349.485  30.4088  1.11239
1037  0  1352.71  43.3604  3092.06  62.7243  757.429  39.772  27221.5  171.746  7952.54  101.918  348.421  32.4986  40.3958  33.2758  5904.26  83.8973  251.143  29.0669  814.953  38.8676  1.18242
1038  0  1343.3  44.5987  3519.54  67.219  1352.98  48.8542  27682.9  173.744  7776.19  101.461  338.529  32.272  97.3007  32.5493  6201.17  85.1923  219.409  29.6937  931.939  41.2453  1.24129
1039  0  72.3819  15.6378  213.273  21.1775  627.312  30.8048  28276.8  171.261  1808.82  54.8728  22.7094  13.088  24.6133  37.0148  189.334  23.4606  49.508  20.5485  9.58605  17.9489  1.35994
1040  0  50.6593  15.1674  241.209  22.6066  1156.79  39.8891  28599.8  174.075  3025.27  67.8981  12.6044  16.3445  40.2337  37.2011  162.378  22.2935  30.1671  20.1511  21.6786  19.2506  1.29621
1041  0  41.2808  17.0763  138.797  22.4323  1998.71  51.9223  27904  173.007  5465.74  87.2247  59.135  22.932  12.9017  32.016  145.096  22.4697  30.3335  21.2154  1.50158  19.0393  1.03052
1042  0  81.1261  18.0899  145.342  22.5753  2129.88  52.9912  27880.7  173.297  6445.61  92.8198  155.638  26.8568  22.6596  32.6517  147.379  23.7251  14.4661  20.3314  20.1185  19.627  1.23269
1043  0  42.5527  16.775  125.32  22.5689  2784.4  59.8321  27381.5  172.123  8717.49  105.685  177.128  29.0682  10.9405  32.5677  144.47  25.3983  2.48756  22.4191  36.369  23.823  1.23794
1044  0  1478.03  46.6562  3396.51  66.9754  1101.71  46.9103  27448.4  174.533  17194.9  143.213  315.608  37.5827  78.2594  29.834  4746.2  79.6074  184.794  27.4069  713.719  38.001  1.16035
1045  0  1722.4  50.9369  4284.13  75.1403  1340.77  51.9279  27165.6  174.83  22876  163.671  487.821  44.1957  63.6991  28.4834  5068.12  83.3759  225.764  29.5449  1015.67  43.0873  1.20367
1046  0  2180.87  56.3659  5387.17  83.3796  1416.25  54.2343  27505  176.703  28149.4  180.263  471.149  47.2076  89.2337  28.8776  6663.85  94.3614  326.464  33.0051  1298.27  47.3428  1.28539
1047  0  1794.04  50.6215  4383.33  75.0563  1255.78  50.0888  27746  176.184  23406.3  164.762  449.345  42.4508  75.4527  29.2814  7293.05  96.8021  207.353  29.5732  882.176  41.2916  1.31082
1048  0  1820.13  51.2697  4356.53  75.2184  1356.75  52.0024  27774.2  176.634  24035.6  167.262  428.576  44.1127  55.6377  28.0043  6519.1  92.5598  267.501  29.8214  1113.14  44.1861  1.20664
1049  0  758.248  35.45  2045.4  52.9485  729.351  38.6551  28536.2  175.854  10026.9  112.06  159.276  29.2104  25.5704  35.5122  2040.13  55.1624  152.087  26.5195  271.239  28.9307  1.26459
1050  0  1575.57  47.3836  3733.46  69.3088  987.063  45.5487  27887.8  175.989  18599.5  148.4  352.275  39.1423  7.74462  28.4971  4883.74  80.423  139.776  27.1315  728.46  38.2017  1.1866
1051  0  838.612  35.8084  1836.08  50.4082  677.24  37.3734  28304.4  174.932  10105.1  112.4  215.257  30.3748  15.9753  34.9639  2126.33  56.4846  86.8546  25.3099  267.647  28.9657  1.22811
1052  0  1943.62  53.1765  4795.5  78.8052  1242.83  51.4518  27454.8  176.085  26587  175.155  392.696  44.8143  80.26  26.8909  5098.02  83.3511  265.364  30.7543  1159.88  44.9686  1.22203
1053  0  1113.93  41.2321  2580.23  58.7659  804.445  41.1496  28077.4  175.241  12512.9  123.854  279.676  33.9307  68.5947  33.0507  3063.88  66.1295  191.648  27.9846  466.089  33.4868  1.05853
1054  0  1330.31  45.0584  3245.83  65.7886  1021.65  46.2615  27710.6  175.617  20086.6  153.701  240.925  38.2401  21.6054  29.0838  3697.11  74.3321  231.542  29.7116  759.731  39.2601  1.13044
1055  0  1202.35  42.9192  2946.16  62.7979  927.972  44.0973  27690.3  174.948  16415.1  140.18  252.35  36.433  3.29492  31.2013  3833.99  73.8369  117.013  26.8563  580.369  36.0253  1.13609
1056  0  1524.2  47.7105  3527.03  68.6538  1018.87  46.8731  27403.7  174.778  20447  154.941  311.647  39.1279  33.2105  28.2066  5990.63  89.3747  161.742  28.7897  779.722  39.463  1.34658
1057  0  1308.61  44.7223  3475.33  67.4759  994.444  45.5153  27795.5  175.532  18882  149.677  309.419  37.9041  61.2226  30.0631  3235.2  67.999  188.488  28.619  714.591  38.2309  1.30459
1058  0  1527.81  47.7736  3907.83  71.3114  1087.88  47.5987  28006.8  176.527  21471.7  158.482  412.117  41.3958  47.8091  27.5111  4635.16  79.7328  177.36  28.1702  824.435  39.9877  1.22378
1059  0  931.243  37.2405  2122.09  53.2909  699.012  38.1491  28451.2  175.663  10920.8  116.946  178.676  29.9686  15.7482  33.857  2590.81  60.1905  120.672  26.2531  373.395  31.6224  1.24713
1060  0  1519.78  48.3192  3924.36  72.1975  1121.62  48.9693  27488.3  175.79  24602.6  168.698  306.525  41.4888  85.883  29.127  5136.95  85.2245  188.333  29.0139  878.341  40.6767  1.33094
1061  0  1693.54  50.3086  4222.57  74.3062  1140.61  49.4704  27451.9  175.474  24814.8  169.588  342.074  42.3493  72.6412  27.051  4565.17  79.6479  241.851  29.1641  813.587  39.5822  1.26048
1062  0  1760.1  50.2409  4121.41  72.8595  1157.29  48.7476  27616.5  175.519  23324.2  166.539  363.085  42.0614  74.0285  27.3347  4198.84  74.4345  178.59  27.8532  866.862  39.4805  1.4011
1063  0  1403.74  46.0159  3540.1  68.3118  988.285  45.878  27537  175.058  20105.2  153.6  372.147  39.7868  33.168  28.0811  4813.46  81.2867  185.936  28.0515  601.408  36.5569  1.23161
1064  0  1509.57  47.5994  3522.16  68.3438  955.184  45.7708  28058.6  177.103  20325.8  154.572  308.844  39.2087  105.649  30.412  4209.51  77.5151  241.039  30.4544  719.247  38.6685  1.2466
1065  0  1412.71  46.1691  3333.75  66.6704  1021.08  46.041  27633.1  175.385  19314.1  151.148  344.468  39.2487  58.0561  30.8366  3264.17  70.5461  161.886  28.3604  610.596  36.9795  1.10457
1066  0  1493.05  47.5033  3889.13  71.3557  1128.28  48.2759  27831.6  176.163  22162.2  160.547  299.332  39.8764  52.0037  28.5153  4281.9  78.2098  167.597  27.7837  771.447  39.148  1.30256
1067  0  1976.2  53.2617  5060.34  80.5093  1415.42  53.4621  27473.5  176.336  29165.9  182.935  434.458  46.7649  125.931  29.069  6298.29  92.1956  196.563  30.1157  1086.85  44.4084  1.32336
1068  0  2103.46  55.7029  5142.2  81.8547  1495.27  55.1873  27469.9  176.898  32200.2  192.069  441.53  49.3839  151.667  28.5609  5970.05  89.0411  271.979  32.0066  1053.47  43.89  1.21178
1069  0  2362.85  58.5096  5839.6  86.7437  1861.58  60.0953  27055.9  176.468  37256.2  205.25  559.819  51.7032  136.712  29.2407  9235.92  108.724  323.309  33.3013  1169.09  46.0221  1.24981
1070  0  2538.08  61.1285  7262.19  96.2614  2196.9  65.424  26526.2  176.191  48328.7  232.445  744.703  59.9147  213.703  33.0267  11630.1  121.285  458.853  37.2727  1886.66  55.6661  1.39176
1071  0  677.168  33.9264  2073.57  53.358  698.875  38.4915  28131.2  175.944  12195.9  121.908  91.0655  28.7952  30.5597  31.8036  3319.16  65.3072  126.356  25.2039  396.61  30.5546  1.20332
1072  0  253.067  22.8096  675.728  32.3737  353.336  27.1009  29045.5  174.569  3429.57  70.833  43.2036  18.2782  47.0379  43.0056  661.361  33.9078  57.0777  22.956  61.855  22.9573  1.17198
1073  0  932.551  38.1186  2370.64  56.4253  566.437  36.6722  28226  175.511  11654.6  119.918  225.538  31.6816  62.3251  35.4255  2620.6  61.0595  129.833  26.3629  397.383  31.8183  1.25205
1074  0  1737.16  50.6711  4947.04  79.2562  1136.24  49.4307  27624  176.285  24075.7  167.321  535.834  46.0608  106.791  29.2797  10260.7  111.951  250.767  31.6104  817.385  40.6455  1.12667
1075  0  1168.9  42.5002  2888.03  62.2461  754.487  41.5232  28003.2  175.826  15736.5  137.497  265.867  36.4382  91.5517  33.7116  3453.61  71.1539  120.915  27.085  502.514  34.8289  1.28371
1076  0  1450  46.2924  3544.75  68.1079  870.11  43.8589  27746.6  175.344  18894.3  149.84  396.428  39.4336  85.7261  30.0867  3866.6  74.2212  143.233  27.4981  670.232  37.66  1.22701
1077  0  2341.99  58.8193  5758.26  86.0074  1361.03  54.4005  26726.5  174.747  31807  190.884  669.586  51.3006  43.7418  26.8716  6469.46  93.559  257.496  31.0605  1132.49  44.8946  1.27561
1078  0  3180.65  66.8986  7957.41  99.836  1988.53  63.5043  26515  175.919  44019.6  222.624  783.675  58.5626  175.397  30.5517  9368.84  109.67  377.936  34.8565  1659.7  51.9253  1.23876
1079  0  5040.02  83.558  11839.1  121.651  2813.03  75.9088  25350.3  175.657  64128.2  267.595  1189.85  73.4512  108.631  34.0403  20793.8  157.089  576.873  42.7978  2966.95  67.8429  1.486
1080  0  2909.97  64.2367  7171.63  95.0315  1798.7  60.7787  26660.5  175.708  38310.5  208.487  791.083  56.8698  152.875  29.609  9450.34  109.288  267.97  32.5179  1485.22  49.9826  1.30422
1081  0  3206.34  67.1271  8061.64  100.072  1513.62  58.2821  26749.4  175.902  39481.7  211.794  1055.71  60.1404  205.818  31.1865  9623.74  109.732  397.522  35.2168  1867.57  54.3708  1.30859
1082  0  2517.26  59.807  6286.48  89.041  1360.61  54.5594  26780.3  175.202  33475.4  195.686  700.204  53.4554  159.602  29.9012  6721.03  95.6324  291.831  32.3539  1199.95  46.2974  1.23905
1083  0  1524.3  47.3891  3716.23  69.2436  785.794  42.6046  27365.1  173.909  17087.3  142.607  400.513  38.8769  88.108  30.3168  3783.48  72.4863  224.014  29.0154  736.9  38.6742  1.20101
1084  0  2163.41  56.3412  4953.31  79.4838  967.793  47.661  26731.7  173.425  24207.3  167.709  522.05  46.1294  145.765  28.4563  6496.57  90.977  235.873  30.5927  1027.31  43.457  1.16258
1085  0  1991.69  53.0848  4689.01  77.192  946.479  46.7863  27110  174.368  23919.5  166.926  719.245  48.4023  76.9038  28.3176  7127.13  96.0582  263.622  30.5731  1059.53  43.6378  1.19533
1086  0  666.013  32.2744  1692.29  47.8511  412.879  31.2997  28422.9  174.526  7433.32  98.1998  155.556  27.5582  60.6033  40.4312  2254.14  56.8889  127.929  24.7994  258.1  28.4486  1.07744
1087  0  2741.76  61.3279  6237.55  88.4481  1166.16  51.9462  26868.4  175.08  31360.9  193.098  1002.61  56.1235  103.252  27.5234  6847.46  93.1791  261.331  31.0723  1482.32  49.3013  1.37123
1088  0  2347.94  57.3371  5473.54  83.049  1085.87  49.6063  26958.7  174.746  27636.1  178.483  712.741  50.0675  81.4678  27.304  6129.13  89.9944  309.563  30.8507  1255.16  45.8455  1.29982
1089  0  1852.58  50.6248  4495.15  74.608  608.496  39.7698  27007.2  172.679  17656.7  144.528  427.271  39.9541  45.2049  28.6377  6323.17  89.2516  218.23  28.6227  916.069  40.6113  1.33038
1090  0  1934.06  52.4403  5095.7  79.7967  767.776  44.0034  26898.7  173.172  19831.6  153.063  299.508  40.9893  40.7348  26.1985  12752.9  120.984  260.635  31.252  1090.58  44.1551  1.19343
1091  0  1688.16  49.0715  3887.62  70.3927  630.259  39.9182  27593.5  174.483  16889  141.763  248.076  36.4347  67.1292  29.3645  5688.31  85.2928  210.648  28.6834  759.803  37.9898  1.21074
1092  0  1381.37  44.5617  3468.28  66.3674  623.122  38.7673  27224.3  172.896  14891.7  133.37  261.906  34.7839  61.1993  29.505  6195.72  87.679  192.834  27.7241  696.014  37.1777  1.23999
1093  0  2702.19  61.6297  7332.58  95.121  1206.97  53.0111  25726.6  171.515  30523.9  187.175  645.056  51.4095  100.607  27.8583  11473.8  117.325  429.008  35.1483  1784.76  53.3723  1.2059
1094  0  1952.94  52.2061  5252.88  80.5346  975.784  46.2137  26284  171.008  16426.2  140.382  383.986  39.6651  85.6476  26.3432  15243.9  130.177  251.69  30.4254  857.143  40.8154  1.11793
1095  0  1188.27  42.012  3112.75  63.3816  810.931  41.3342  27363.7  172.99  11337.3  118.849  312.531  34.158  137.014  33.416  5157.82  80.15  208.469  28.501  763.947  38.3751  1.15154
1096  0  1304.85  43.6301  3293.92  64.9783  1116.4  45.4576  27684.8  173.661  8207.49  103.376  294.296  31.5214  21.6399  31.1794  7255.08  92.0326  168.529  28.4226  710.392  37.8453  1.236
1097  0  121.313  18.2509  367.16  25.8641  404.105  26.936  28721.3  173.383  1339.77  49.9051  7.29903  13.874  10.5622  44.6245  375.677  27.5602  76.634  23.3029  13.911  20.1134  1.37567
1098  0  118.307  19.2729  296.96  26.1239  2223.89  54.2274  27969  174.17  7670.1  100.884  49.1253  24.134  11.7728  29.434  142.894  23.6514  2.86276  20.9628  22.2633  20.696  1.18728
1099  0  84.4954  19.6305  92.5487  22.0969  1555.22  47.365  27261  171.271  4321.45  80.596  6578.64  88.79  30.5861  29.3824  187.431  23.1641  14.2881  19.784  146.12  23.9635  1.18347
1100  0  66.9899  17.706  164.853  22.7973  2048.97  52.0457  28105.3  173.305  5954.13  89.6868  130.208  25.1431  50.918  32.5232  172.519  23.8112  98.9352  22.5543  23.924  19.8289  1.24765
1101  0  63.5208  17.0949  147.802  22.1706  2338.34  54.9392  27778.6  174.363  6916.58  95.5047  171.46  27.6928  53.9455  31.7185  159.616  23.5929  46.7436  22.958  39.463  22.0528  1.12297
1102  0  1580.83  49.2597  4433.9  76.0157  1637.46  55.2458  26908.1  174.251  26089.2  173.622  509.75  45.5955  111.033  28.9212  6119.73  90.1806  241.918  30.2382  1180.19  45.4667  1.19212
1103  0  579.715  31.0021  1587.7  46.6143  548.749  33.6324  28610.1  174.878  6884.51  94.885  98.8595  24.7298  76.1303  39.9309  1611.65  49.8744  99.9878  25.1376  116.039  25.3968  1.25908
1104  0  1138.1  41.2236  2589.45  58.8822  843.027  41.6074  28432.4  176.349  13303  127.244  245.933  34.3525  53.6893  33.8749  3446.64  69.3459  156.071  27.7045  457.84  33.726  1.20998
1105  0  2030.95  55.0691  5581.44  84.6282  1673.21  57.7503  27330.7  176.555  30054.9  186.183  696.566  51.7442  89.7482  29.345  7255.85  97.8895  334.665  32.5352  1414.85  48.3585  1.24802
1106  0  1736.69  50.3911  4180.39  73.7385  1519.93  53.3375  27682  176.105  23557.5  165.477  473.9  43.6987  115.541  29.2779  4554.21  80.115  255.484  29.789  863.431  40.6391  1.22097
1107  0  1913.46  52.6798  4535.62  76.7981  1518.23  54.1111  27470  176.037  25713.4  172.559  482.607  45.7345  28.4236  27.8155  6638.94  94.2851  232.613  30.4232  1025.05  43.6181  1.26934
1108  0  1204.07  43.2049  3370.11  66.5549  1018.69  45.9496  27800.4  175.714  18238.4  147.18  295.621  39.5302  65.1327  30.5142  4591.17  79.0668  153.177  28.3512  770.257  39.1131  1.23343
1109  0  387.409  27.1882  1023.3  39.1367  453.756  31.3855  28633.1  174.883  6480.43  92.1521  65.6393  22.361  40.9386  40.3461  1535.52  49.4377  64.1757  23.8757  126.088  25.6368  1.19136
1110  0  405.04  27.7025  1149.5  41.1189  414.875  30.6908  28520.5  174.617  5857.61  88.9223  320.678  29.9489  84.1823  41.7957  1439.25  47.6739  92.0425  25.0666  201.513  27.8017  1.21708
1111  0  2061.65  54.5317  4966.94  79.8546  1361.68  52.5158  27484  175.959  26299.8  174.587  515.838  46.3824  116.517  28.8768  6633.53  92.8437  302.258  32.4275  1223.67  46.3848  1.32155
1112  0  1026.64  39.8928  2555.33  58.6556  761.679  40.5311  28547.2  176.885  14050.9  130.439  177.298  32.6853  21.0134  33.7133  2477.08  61.811  142.908  27.2426  490.841  34.3528  1.19257
1113  0  1799.83  51.2482  4427.34  75.3933  1204.02  49.5406  27630.5  175.893  23882.6  166.593  390.311  43.1008  113.472  29.9199  4622.01  81.1455  222.185  30.0684  979.281  42.8366  1.19023
1114  0  1365.99  45.1295  3408.54  66.7204  783.378  42.7456  27663  176.683  17632.5  145.09  286.787  37.9031  75.1159  29.7522  3881.95  72.2906  155.992  28.0573  786.771  39.1344  1.11637
1115  0  1737.66  50.5346  4614.49  76.7358  1056.61  48.0371  27609  177.304  23960.9  166.784  415.89  43.4948  66.4954  28.5348  5000.36  81.5478  228.933  30.1739  874.214  40.5367  1.31654
1116  0  1343.65  45.7268  3855.87  70.8789  946.52  45.8501  27838.8  175.973  19757.4  152.672  277.592  39.7842  60.2198  30.3148  4540.79  79.8151  214.162  29.5297  772.533  39.6459  1.24933
1117  0  1419.29  45.8891  3429.45  67.0859  953.171  44.6611  27972.2  175.694  17657.1  144.796  272.615  37.1336  87.2075  31.0037  5972.11  88.0296  213.055  29.4686  838.681  40.5546  1.21167
1118  0  888.584  37.8087  2437.05  57.1889  631.782  38.1055  28527.6  175.995  11187.5  117.927  240.327  32.3558  88.7564  33.5178  2950.58  63.9608  134.287  26.0992  520.545  33.3424  1.09048
1119  0  703.602  34.1392  1933.12  51.4834  588.583  36.0182  28392  175.04  9726.39  110.422  103.649  27.3628  14.6396  35.0071  3744.33  70.3425  151.249  27.5378  322.07  30.4552  1.08419
1120  0  1624.89  48.6128  3964.02  71.5749  942.965  45.4981  27437.3  174.655  19755.2  152.432  256.166  38.9601  75.1129  29.6891  5050.84  83.7397  271.871  29.7617  849.744  39.667  1.35291
1121  0  935.247  38.3882  2175.76  54.8891  671.067  38.1247  28369.2  175.497  11362.3  118.097  191.615  30.0639  18.0086  35.1378  2648.51  61.4717  124.084  25.9199  380.018  31.7956  1.18768
1122  0  1954.88  53.8034  4946.82  80.058  1353.46  53.1678  27176  175.573  28544.5  181.401  519.497  47.6448  72.3184  29.0065  5769.01  89.7383  259.183  30.9784  1160.64  45.6314  1.38347
1123  0  788.651  35.5399  1890.32  51.1923  599.328  36.4886  28312.7  175.113  10402  113.691  140.005  29.1298  39.2305  35.4138  2225.87  58.4634  113.174  24.9473  320.447  29.9753  1.16799
1124  0  1243.44  43.9089  3125.12  64.6036  817.29  42.8855  27646.3  174.963  17888.7  146.753  294.552  37.2159  24.7178  28.8229  3405.5  70.1885  221.464  28.8453  628.724  36.5277  1.1565
1125  0  217.043  21.2825  541.988  29.8253  309.634  25.7484  29107.3  179.222  3172.47  68.5107  39.7307  18.3572  41.8868  40.305  514.41  30.3589  71.995  23.1036  6.81096  21.1716  1.28995
1126  0  167.019  20.0482  541.079  29.9947  332.79  26.3897  29199.7  174.875  3069.74  68.1774  44.2773  18.7652  54.3738  44.1834  475.945  31.145  31.6755  22.3985  46.3267  22.2538  1.25612
1127  0  253.099  23.3007  672.704  32.9312  411.173  28.9536  28864  174.39  4062.95  75.4732  34.519  18.1275  28.9961  37.9126  670.737  34.9064  6.69964  20.7638  0.342719  20.671  1.33542
1128  0  2501.72  60.0307  6798.98  92.3571  1783.32  59.3431  26758.5  175.158  33199.9  194.834  691.129  52.3812  95.0778  29.4837  9016.45  107.33  309.534  33.3031  1560.32  51.0007  1.30451
1129  0  4143.89  77.3998  10711.2  116.751  3122.33  78.5232  24961.3  174.923  77506.5  292.728  1369.6  78.6619  337.736  39.2128  16387  142.148  668.87  44.42  3040.88  68.7133  1.44035
1130  0  3831.56  75.6058  11171.8  119.293  3943.23  85.2359  24809.9  175.225  93361.4  319.795  1910.41  87.1504  384.374  44.0895  20123.3  157.665  928.387  49.2933  4042.33  77.5621  1.67366
1131  0  3209.32  69.7273  9396.9  110.087  3717.19  82.153  25457.3  176.195  78817.5  294.462  1317.5  77.8291  327.821  39.4965  18288.4  149.926  683.658  43.7499  3215.54  69.6308  1.69229
1132  0  2868.12  66.5144  8383.15  104.213  3185.15  76.7754  25609.3  175.542  67716.8  273.547  1216.99  71.833  206.056  35.9224  17529.2  145.385  577.705  40.7786  2240.82  59.875  1.40212
1133  0  2159.39  56.8574  5520.05  84.9359  1880.05  60.5786  26827.1  175.754  39575.8  212.714  915.207  57.225  106.708  28.2917  7900.6  100.47  323.964  33.0597  1308.96  47.0983  1.19716
1134  0  2345.18  60.0217  6618.21  93.0578  2372.98  67.2316  26482.6  176.4  52523.6  241.977  1012.89  63.4206  215.297  32.2485  11273.3  119.952  468.981  36.8051  1837.37  54.9251  1.25322
1135  0  2529.54  60.8903  6016.5  88.6473  1945.03  62.2654  26393.5  175.164  43335.4  220.733  719.21  57.8814  121.189  28.9166  7814.67  101.612  233.35  31.9122  1471.89  49.7595  1.4071
1136  0  1731.42  50.9092  4015.69  72.9362  1165.23  49.7033  27747.1  176.711  25994.3  173.204  597.918  46.2209  120.344  28.7949  5240.82  85.3679  158.609  28.3877  722.492  38.8348  1.18655
1137  0  1948.01  52.9971  4617.7  77.2959  1243.64  51.1272  27787.8  179.344  26012.2  174.48  388.385  44.2705  96.2687  27.8587  4668.42  79.6932  272.946  31.2497  826.157  40.485  1.39614
1138  0  2410.64  58.8097  5786.83  86.1139  1753.14  58.7245  27081.6  176.093  34564.4  198.29  535.326  51.3913  84.6624  27.9447  7596.25  100.071  342.738  33.1685  1191.09  45.89  1.21604
1139  0  1355.23  47.122  4323.9  75.5746  1181.34  51.0993  26747.5  174.76  33601.5  195.269  687.643  51.4831  123.414  28.9124  8378.47  104.433  311.665  33.0247  1587.56  50.7695  1.24226
1140  0  514.541  30.0299  1265.6  42.729  368.801  30.0805  28889.3  175.584  6209.97  91.048  73.1868  23.7006  28.6424  40.8648  1504.33  48.1807  38.2944  23.22  142.594  25.9824  1.12103
1141  0  2133.9  54.9383  5014.64  79.7649  929.299  46.9463  27204.1  174.892  24754.5  169.209  481.369  44.7738  124.555  28.5472  8636.15  103.155  271.507  31.141  1103.42  44.3526  1.35638
1142  0  2339.39  57.3007  5309.4  82.1293  992.413  48.479  26940.7  174.485  24573.3  169.086  549.199  46.1989  53.2489  27.3213  7824.13  98.9046  230.566  30.3598  1140.9  45.1828  1.27697
1143  0  2062.59  53.7194  4910.34  78.9105  992.909  47.5473  27229.1  175.132  24946.4  170.253  602.759  47.1819  66.2216  28.5785  6717.74  94.0732  307.393  32.6534  1110.7  44.8325  1.24086
1144  0  1727.44  51.4323  4705.05  78.6188  1316.58  53.2959  26474.6  173.586  23401  167.724  3627.15  78.6726  129.012  29.1703  6758.62  93.9878  343.165  33.1932  1582.96  51.0459  1.30117
