row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
830  0  1541.41  48.209  2337.27  59.2973  4426.24  78.1351  29086.4  180.116  11372.7  121.887  1218.42  50.8767  67.478  34.9254  3471.46  69.1318  97.8608  28.9752  514.116  37.6578  1.27058
831  0  315.377  25.7257  566.13  32.1681  1180.86  42.4686  30013.9  177.776  2170.5  61.341  386.943  28.2196  1.55533  41.1614  355.473  29.2937  100.184  24.1787  146.728  25.8859  1.20057
832  0  164.467  20.434  343.61  26.1379  866.932  36.1443  30658.3  178.796  1516.89  53.7195  185.841  22.3342  5.01452  55.6614  405.812  31.4634  38.9303  25.9689  26.0766  24.3438  1.22495
833  0  1282.83  45.1073  2181.31  57.4234  3867.82  73.1861  29090.4  179.584  10020.3  115.181  1078.34  47.3859  23.0351  36.7756  3008.89  65.2795  124.516  28.7539  618.797  38.2876  1.34493
834  0  2617.3  62.084  4520  80.302  6546.46  95.5177  27903.2  180.268  19418.5  156.1  2230.97  67.6422  6.78374  32.6745  6397.88  91.0701  229.891  33.0348  1094.74  46.5557  1.29622
835  0  283.198  23.908  434.405  28.4866  863.716  36.6024  30554.1  178.342  1678.2  55.1262  209.401  22.3855  35.214  46.3975  519.649  32.4876  93.743  25.5102  23.7447  23.6823  1.28191
836  0  139.827  18.9578  269.075  23.5829  627.57  31.5498  30609.5  177.766  1148.56  47.9719  90.4692  17.719  7.26809  42.7506  213.227  26.126  73.2957  23.5956  10.7512  20.9139  1.29899
837  0  456.68  29.1973  851.44  37.9943  1929.02  52.0516  30018.7  180.2  4141.63  78.1982  387.757  31.085  52.5608  45.3721  2469.09  58.5361  67.0819  25.7846  82.1787  25.3858  1.17576
838  0  952.413  39.1802  1303.49  45.9558  2263.58  57.533  29991  179.991  5460.17  88.8428  740.326  38.3665  52.2454  41.7707  1307.51  46.1726  90.3906  26.6449  242.093  29.9376  1.14427
839  0  716.006  34.3566  896.308  39.4125  1898.27  52.6417  29879.6  180.174  4520.25  82.1161  580.573  35.0005  39.1052  44.7213  1010.41  41.216  30.0536  25.2179  172.99  28.7554  1.21802
840  0  87.3821  19.1315  174.898  24.377  3966.53  69.9063  28484.4  177.976  6207.31  92.7714  116.685  25.3535  21.2785  30.8249  24.5537  19.6979  62.487  23.6009  7.96823  22.0049  1.21329
841  0  114.585  19.6354  164.274  23.7775  3891.07  69.4473  28653.8  181.953  6433.41  93.449  227.485  28.5826  25.2418  31.3793  66.0463  20.8189  10.0779  21.6594  9.37083  20.9  1.28593
842  0  171.504  20.3876  203.007  23.0591  2912.07  60.2478  29398.7  177.38  4752.27  82.1521  78.3702  21.9513  51.6829  33.1425  50.9408  19.9029  74.7649  23.79  4.52367  20.9182  1.15958
843  0  112.075  19.636  124.126  22.3248  3347.85  64.7004  28674.1  175.897  5469.26  87.472  165.703  26.0247  2.99411  32.2644  84.9368  20.9983  4.17874  21.4092  7.06076  21.1568  1.07136
844  0  130.139  19.7764  183.284  23.9081  3563.46  66.6419  28969.6  178.432  5569.94  89.0858  114.249  25.6968  12.7753  34.9002  39.3667  20.7072  90.9837  26.0069  0.557327  22.7523  1.25733
845  0  80.3297  16.8626  130.073  20.234  1541.82  45.3414  28816.1  175.894  2231.76  61.5105  0.182773  16.0071  56.7402  37.0985  97.6476  21.0854  39.1341  22.4851  0.559006  20.438  1.21081
846  0  67.2279  16.9331  125.795  20.4456  1901.58  49.4103  29230.2  178.581  2857.37  65.6706  18.479  16.4974  46.8206  39.3407  128.675  22.3577  35.199  21.6034  36.0769  21.8473  1.28014
847  0  88.7262  18.4325  149.294  22.5891  2506.83  56.4838  29127.5  176.176  3789.18  75.7136  48.0109  20.1282  6.11558  33.4755  63.5205  20.2393  65.9107  23.0212  0.558225  20.5058  1.17965
848  0  1600.67  51.4193  3586.81  72.9361  8229.59  103.823  27012.4  177.31  21403.1  161.734  1110.4  55.1302  30.6039  31.4753  3262.16  69.0008  252.75  33.0686  1065.31  46.3266  1.32036
849  0  158.18  20.9948  324.559  26.5399  1081.64  40.0189  29783.5  176.6  1977.2  58.0883  0.216476  14.4639  36.7909  40.2936  283.444  27.0918  71.4261  23.2957  34.2199  21.6991  1.33686
850  0  980.931  38.8288  1763.13  51.4797  4843.13  79.0651  28290.9  177.078  11393.6  120.577  674.949  42.2303  48.56  36.1917  3218.43  66.7203  104.456  28.8105  488.406  36.2201  1.18335
851  0  1410.8  48.8342  2592.15  63.7252  7011.81  95.79  27412.3  177.101  17629.1  147.607  972.137  51.7395  11.9085  33.4795  3367.57  70.0728  110.755  29.088  914.718  43.0189  1.205
852  0  492.921  30.6484  942.483  39.9494  2596.93  59.4183  29220  177.341  5353.33  87.2849  368.038  31.8667  20.9861  42.231  795.755  38.7308  14.8211  25.1699  212.652  30.143  1.11309
853  0  391.548  27.3368  734.631  35.7707  2145.73  54.4204  29596.8  177.778  4476.96  80.8621  222.164  28.3346  17.1184  41.5588  837.55  39.5638  56.4005  25.018  130.152  26.424  1.14131
854  0  411.398  27.7419  710.144  34.8375  1395.16  45.2715  30093.9  178.448  3123.25  70.0607  270.829  26.1844  54.0425  43.0606  892.63  39.7144  112.938  25.4002  32.3249  23.0445  1.21162
855  0  1402.23  46.7874  2427.29  60.2707  4549.93  78.9585  28990  180.391  11439.3  122.243  1338.39  51.7267  44.8853  34.4508  3328.29  67.0533  133.387  29.3413  663.224  39.0801  1.2879
856  0  966.142  40.339  1875.75  53.7071  3812.73  72.387  29297.8  179.897  9399.95  111.649  925.751  44.9205  31.8738  36.317  1502.01  49.9029  85.0175  27.1425  415.371  34.4983  1.22378
857  0  730.376  35.4703  1313.39  45.531  2549.26  60.0885  29974.2  180.103  5960.11  91.8874  645.299  37.8431  61.3228  42.5515  1283.78  46.2561  123.585  27.3713  233.337  30.151  1.22968
858  0  1014.06  40.6816  1812  52.6633  3253.31  67.5004  29350.8  181.442  7983.39  103.813  731.999  41.109  4.76251  38.4955  2536.55  60.7287  151.46  28.1923  377.528  33.4421  1.17676
859  0  1748.13  52.0612  3194.77  68.7751  6077.16  90.632  28147.9  179.411  16308.4  143.469  1553.17  57.6652  18.7439  32.9621  7005.59  94.0428  186.812  32.3465  827.165  42.4608  1.33178
860  0  281.703  23.9978  447.709  29.0626  852.64  36.5387  30667.3  179.246  1915.33  58.1282  219.103  23.1157  36.0109  48.6565  584.206  34.5122  5.85958  22.9669  40.6142  24.1487  1.15338
861  0  3083.33  67.119  5007.55  85.1848  8666.94  108.65  26811  179.005  23963.7  172.824  3519.2  81.496  1.69614  32.3065  15143.7  133.005  380.772  38.7977  3196.48  69.1511  1.48928
862  0  1889.24  53.255  3239.15  68.5287  4952.83  82.8516  28465.5  179.283  13681.6  132.418  1333.7  54.51  33.9397  33.1751  4078.18  73.7186  198.102  31.1762  2312.53  59.4311  1.15504
863  0  62.3314  15.5079  148.56  19.6826  445.484  27.2512  30648.8  176.954  398.769  35.638  56.9197  13.9638  46.5155  44.5089  73.595  21.5145  58.3197  23.6489  6.94799  21.4172  1.14054
864  0  673.737  32.8517  1061.96  40.5782  1429.36  46.6776  30152.7  178.949  3601.59  74.2732  441.808  30.9078  61.2363  45.4886  2111.7  54.474  67.2896  24.6725  109.898  25.3811  1.16977
865  0  45.8891  15.8602  115.019  19.0234  442.368  27.3373  30327.8  176.205  524.026  37.6429  29.0442  13.6233  62.2507  45.2256  107.57  22.4662  38.7766  22.3007  0.810351  20.3321  1.34143
866  0  124.668  19.9405  191.195  24.6642  4401.91  73.2098  28440.5  175.996  7161.61  98.2959  176.81  27.5351  24.9538  33.6043  44.9793  22.4851  86.002  25.6003  24.4935  23.8008  1.25379
867  0  906.693  38.2819  1480.77  47.9498  2440.32  59.403  29479.5  178.7  6030.98  92.1761  600.499  37.7016  33.4635  43.2822  2370.64  58.0862  112.127  28.1117  212.945  30.0082  1.25337
868  0  121.798  17.7369  239.724  22.3561  569.965  29.8395  31224.5  179.142  775.431  43.1701  134.365  18.2022  24.7169  58.3778  184.091  25.9143  70.9679  25.3981  45.0655  24.4829  1.32719
869  0  111.841  20.2351  171.696  24.1936  3677.02  67.4473  28840.1  179.449  5827.02  90.5229  90.2139  24.1617  27.589  32.3631  66.1703  20.6385  3.38698  21.8972  11.6363  21.3083  1.24624
870  0  122.359  20.338  194.019  24.9078  4055.94  71.2283  28609.4  176.69  6573.39  94.8429  97.7787  25.345  38.8754  31.3136  76.0296  21.1236  18.9014  21.766  34.6609  22.2293  1.26684
871  0  140.406  21.6792  217.606  26.5823  4554.9  74.8421  28639.4  177.161  7434.08  99.7286  185.862  27.9392  35.4228  30.3964  104.73  22.8819  71.6779  23.4384  7.23308  21.1499  1.14199
872  0  129.286  19.7361  174.435  23.1683  2958.38  60.9962  29100.3  176.735  4556.79  81.3819  81.6454  22.8227  4.35982  33.335  65.8563  20.5848  35.7919  23.4664  19.3167  21.8201  1.2288
873  0  148.035  19.7872  194.784  23.7224  3416.57  65.0259  29153.2  180.992  5419  86.5804  105.814  24.2235  82.2995  35.2722  62.4076  22.1495  13.6747  23.8133  0.202835  23.5309  1.11798
874  0  82.4578  17.197  179.494  22.1179  2764.6  58.2589  29036.6  176.621  3993.78  77.1615  42.3461  19.5522  22.6655  39.0518  43.1434  20.8906  27.475  23.9586  25.3023  22.4644  1.18921
875  0  121.529  18.9784  210.457  23.6518  2072.97  51.8064  29316  177.422  3442.78  72.3548  71.4833  19.9115  19.511  41.1801  125.9  23.0921  63.2151  24.8958  9.88625  23.7228  1.17373
876  0  66.4698  17.2843  122.223  21.055  2072.95  51.7942  28781.5  175.067  3053.96  68.6968  55.2603  18.2979  32.0853  37.0397  67.4029  20.8124  71.962  23.1466  35.7996  21.5535  1.11809
877  0  231.262  22.0254  338.42  26.1292  1046.92  39.4241  29605.1  176.242  2176.39  60.2953  91.6425  19.8776  54.6861  44.0959  352.627  28.9493  97.4523  24.6043  3.69621  20.8528  1.26391
878  0  325.661  26.5749  719.54  35.4808  1732.02  49.7016  29535.4  177.233  3239.04  71.1634  248.892  26.487  15.5723  42.0535  310.928  28.5778  101.753  25.547  29.5625  23.1539  1.26468
879  0  114.436  18.2702  229.733  23.1524  778.008  34.3793  29672.5  175.569  1239.18  49.5944  70.0121  16.7058  95.3139  41.7913  135.701  23.06  56.2627  23.4901  31.0079  21.5892  1.16335
880  0  1252.04  44.8274  2295.31  59.5263  6266.81  90.1995  27926.9  177.735  15411.3  138.783  767.931  45.9108  67.0865  32.4557  2480.71  59.473  80.7217  27.8442  529.221  36.4286  1.19252
881  0  254.74  23.5332  459.173  29.1858  1101.8  40.2969  30377.5  178.545  1937.18  58.2762  140.296  21.6648  73.038  41.9234  351.276  29.593  12.1905  21.9566  16.2336  21.4977  1.24369
882  0  525.515  31.1043  866.845  38.3883  1980.39  53.1432  29526  177.661  4139.52  78.5896  303.078  28.955  29.5063  45.0299  533.307  34.4281  141.781  28.0026  239.606  30.1055  1.29683
883  0  746.96  34.7815  1312.72  45.026  2199.01  56.2109  29698.3  178.932  5260.62  86.9341  497.159  33.7768  42.9429  45.5199  1758.52  51.4019  129.856  28.9825  242.931  31.142  1.24235
884  0  400.556  27.4986  638.367  33.8472  1339.34  44.8443  30016.7  180.556  2853.33  67.5872  254.1  27.082  43.6458  43.542  572.692  32.5428  45.1997  23.2609  82.2581  24.0396  1.22569
885  0  1271.08  45.3684  2621.86  62.0396  4566.23  79.0242  29087.2  180.202  11157.5  120.64  1008.05  47.1231  50.0828  35.3187  2962.94  64.7721  140.314  28.4191  326.001  32.4333  1.21154
886  0  303.73  25.1315  586.853  32.4376  1050.94  40.2759  30266.6  178.234  2360.52  63.1265  257.16  24.982  1.6565  50.3548  762.973  38.0149  6.59534  23.9982  131.665  26.9259  1.16136
887  0  1687.66  50.2826  2791.94  63.9503  4279.19  77.4692  28671.2  180.391  11764.8  124.012  1121.64  50.0529  21.5529  33.759  4326.51  76.8223  132.738  29.1209  551.764  36.8594  1.30034
888  0  943.587  39.075  1706.24  51.1934  3231.38  66.9534  29521.1  179.622  7533.36  102.125  875.396  42.344  16.2463  38.6929  2885.25  63.0949  106.297  27.0057  255.651  31.0887  1.27413
889  0  289.215  24.3437  496.47  30.1515  1016.51  39.1288  30137.3  177.528  1976.43  58.6153  249.606  24.8994  96.3145  45.2648  502.03  32.9411  80.617  24.2836  125.755  26.0924  1.32137
890  0  1852.92  52.2367  2878.41  64.8548  3865.7  74.8454  28647.4  179.463  11927.6  125.17  1393.87  53.4524  39.3402  34.5281  2683.32  62.4424  180.86  30.2663  922.509  43.1166  1.27396
891  0  183.618  20.4672  199.511  21.9215  624.393  31.334  30707.7  179.773  1033.6  46.5579  118.791  18.5299  45.705  48.301  221.916  25.795  4.73206  22.4188  12.87  22.3599  1.30042
892  0  1509.92  47.5202  2390.05  59.3184  3136.78  67.9641  28823  178.951  9448.13  112.866  1546.17  53.6013  62.2823  38.0149  3688.6  71.0121  113.745  28.6127  531.626  37.1815  1.18257
893  0  53.5037  15.3935  154.441  19.4534  490.62  27.7727  30624.2  176.901  542.924  37.0146  85.3881  15.0109  30.1721  45.6185  120.92  22.7419  10.7893  21.2924  9.09754  20.9564  1.39783
894  0  520.773  31.886  1829.42  51.4113  1994.72  54.8478  29657.6  178.85  5445.61  88.331  517.25  35.2459  86.9662  43.3199  1382.22  48.0201  192.737  28.7312  170.256  27.885  1.14801
895  0  107.198  19.7167  174.206  24.01  3832.85  68.9117  28970.5  176.822  6477.42  93.737  247.18  29.4238  42.5629  34.1845  246.027  27.0655  62.3307  24.3088  87.6367  25.0453  1.21824
896  0  854.356  36.3796  1209.65  43.4685  1835.8  51.9913  30083.9  179.701  4636.14  82.8159  590.2  35.5604  39.2271  44.4567  1374.69  47.2134  57.3373  26.2844  153.042  27.7908  1.34915
897  0  113.936  20.8804  198.379  25.6273  4371.03  73.1816  28726.5  176.565  7192.96  98.3373  127.706  26.3922  52.7272  31.2726  35.1421  20.9397  85.1837  24.3306  52.8402  23.1801  1.13665
898  0  102.09  20.0825  124.67  23.5419  3976.3  70.2553  29015.7  177.653  6440.06  94.3058  126.539  26.2176  14.9666  31.0648  63.6152  21.1119  45.8208  23.3787  0.718935  20.877  1.18932
899  0  106.21  20.4847  265.875  27.5333  4916.22  78.0121  28292  175.296  8628.68  105.826  218.942  31.0116  62.982  34.53  491.413  33.3879  99.4675  26.4039  23.5527  24.405  1.17959
900  0  109.099  19.4012  196.057  24.02  3159.95  62.8003  29266.5  178.711  4900.57  83.5457  91.7125  23.0215  41.3978  33.3414  33.1057  20.0527  85.6761  24.1229  30.3336  20.5647  1.17377
901  0  65.9839  18.6348  159.425  23.857  3368.08  65.062  29065.1  176.557  5605  88.51  138.683  24.8599  23.5686  33.7414  24.1035  20.4721  46.5404  24.1558  12.1281  22.4605  1.06873
902  0  152.729  20.4661  173.048  23.5844  3700.25  67.5641  28966.1  176.72  6041.6  91.2483  129.177  25.6222  34.1115  33.8957  49.3532  21.1465  41.1519  24.5958  27.5298  23.602  1.1323
903  0  56.1988  15.9577  169.719  21.7437  2007.55  51.1565  29513.9  176.471  3148.25  69.5989  101.91  20.3437  2.30207  38.2  56.7474  20.1287  11.0485  20.8897  22.8237  20.6902  1.25563
904  0  80.6314  17.6815  178.794  22.5565  2747.3  58.6909  29070.8  176.847  4096.76  77.6898  73.8811  20.9847  22.0439  35.8058  73.5466  21.1758  26.5147  22.626  3.2194  21.1957  1.13353
905  0  419.849  30.2217  858.359  40.1368  4733.41  77.5956  28507.5  177.625  9866.66  112.849  272.947  33.4817  22.3353  34.102  822.57  40.7025  71.5696  26.5772  97.2777  27.023  1.20382
906  0  1053.02  41.9852  1976.35  55.5102  4796.36  80.0307  28837.4  179.195  12073.8  124.22  530.925  40.9789  41.9112  33.5099  1446.02  49.2619  170.249  28.9609  232.006  29.9588  1.25123
907  0  110.865  18.1033  282.691  24.2938  741.843  33.7821  29396.5  174.655  1225.77  49.6567  73.6  16.7626  46.7361  48.6427  202.72  24.3754  60.4485  23.6262  17.6488  22.3806  1.3845
908  0  73.7631  16.634  170.871  20.6103  516.893  28.6822  30534  177.427  726.64  41.0572  64.5563  14.1082  30.9496  45.9987  81.5012  21.7342  33.0601  23.4215  46.7472  23.245  1.20585
909  0  62.703  15.4926  108.688  18.3377  557.301  29.4137  30606.7  177.333  604.339  39.127  60.8088  14.1183  63.3177  44.5664  110.243  21.7389  24.3424  22.5225  14.6764  19.9014  1.50009
910  0  55.017  15.8765  124.108  19.121  590.475  30.3542  30263.4  176.077  677.653  40.7235  72.1367  15.183  78.9087  46.2562  67.5281  21.4041  71.6247  23.9854  59.1584  23.8225  1.15518
911  0  362.195  26.8895  735.83  35.8526  1603.95  47.8527  30497.7  179.895  2964.18  68.2637  262.266  26.0576  30.4956  38.1493  523.889  32.7368  29.1463  20.9281  96.3721  24.3641  1.19702
912  0  978.054  40.3453  1725.28  52.1224  3531.43  70.0909  29261.7  179.694  8479.56  107.247  671.662  41.1828  32.0798  37.1219  1527.87  49.4828  90.7755  27.9789  312.618  32.5947  1.14129
913  0  2108.62  57.3959  3929.4  75.7918  7922.56  102.421  27620.9  179.226  19733  156.668  1826.43  62.2856  44.0838  32.4939  4885.84  81.9298  174.495  31.893  1001.95  45.2416  1.32893
914  0  1107.3  42.4659  1941.51  54.5655  3399.38  69.1138  29230.1  179.524  8859.11  109.103  1065.86  46.0994  23.266  36.9024  2020.36  55.1794  151.408  28.6861  640.766  38.4332  1.13286
915  0  262.88  23.0292  424.567  27.9569  953.098  37.7284  30299.1  178.153  1822.64  57.2135  163.661  22.6455  39.5916  59.2454  459.631  32.5605  15.6851  26.4311  79.4911  27.616  1.22546
916  0  1876.78  52.3853  2698.07  63.0186  3947.74  74.8132  28812.6  179.423  11290.4  121.466  1566.09  54.0708  12.2007  34.5794  3187.81  66.857  106.201  28.5954  722.767  39.9341  1.29631
917  0  388.493  26.7024  732.177  34.6012  1188.54  42.115  30475  179.059  2546.18  64.3477  270.26  25.5936  17.1354  44.3328  1063.39  41.5046  30.5877  22.9025  56.2529  23.6092  1.3
918  0  869.161  37.1914  1370.12  46.1019  2295.51  57.5514  29884  179.768  5914.35  91.8853  676.017  38.7554  20.99  45.9624  1751.63  51.9237  61.7825  26.9915  301.374  32.5193  1.21969
919  0  94.8061  16.8765  238.067  21.9759  574.842  29.87  30667.9  182.292  813.528  42.344  172.448  18.9542  28.9785  59.7195  200.539  26.58  28.0512  26.4468  1.47015  24.229  1.24014
920  0  156.123  20.1783  320.035  25.6598  675.484  33.22  30678.4  178.337  1227.39  50.4588  1136.35  39.6575  16.4363  47.1092  432.417  31.13  29.9571  23.566  71.1357  24.1852  1.29743
921  0  1594.35  49.6012  2741.72  64.1287  4009.57  76.5461  27869.6  178.096  11723.3  126.568  8338.88  105.182  25.2298  33.2466  4641.52  78.965  163.245  31.9018  2244.82  58.7756  1.33769
922  0  1017.08  41.1281  2903.94  63.7649  3862.27  73.3848  28917.3  179.166  9625.56  113.129  869.26  44.8508  4.95967  36.2561  1610.86  51.3948  140.492  29.5123  456.777  36.2135  1.18771
923  0  156.321  21.0602  395.064  27.8372  689.416  33.8925  30329  178.608  1710.58  55.3388  251.724  23.2941  3.62769  42.7305  516.962  32.9873  41.9212  23.3245  18.0905  22.2  1.17219
924  0  30.3174  17.6497  119.911  22.7952  3053.64  62.2813  29023.7  176.432  4960.6  84.8774  174.048  26.3441  14.2793  34.1923  77.9444  21.3277  68.5723  24.1854  12.6371  22.0037  1.22395
925  0  66.7488  18.9375  141.372  23.782  4380.62  73.1522  28844.5  177.199  7327.78  98.8558  186.267  28.3451  21.4288  30.8683  58.2061  21.6144  123.051  26.2271  6.78486  22.7201  1.16026
926  0  106.548  19.6338  220.009  25.3801  4341.32  73.205  28548.8  175.688  7238.91  98.6522  104.892  26.1433  46.5451  30.6668  50.6195  21.0805  81.7271  24.6445  16.6238  21.3156  1.24332
927  0  143.967  22.0958  157.973  25.3226  4437.93  74.1097  28745.2  177.053  7694.09  101.608  96.488  27.196  3.08551  28.3063  36.896  20.5144  24.446  23.1704  24.9773  22.1035  1.24911
928  0  187.059  21.9815  229.381  25.2819  3751.23  68.3254  29014.1  177.165  6202.6  92.381  75.0382  24.0133  26.0079  30.9872  37.2071  20.0568  68.8011  23.5842  44.0202  22.2181  1.15945
929  0  129.259  20.719  208.209  25.3624  4027.62  70.339  29020.1  177.122  6961.56  96.2919  70.129  25.2095  51.5238  32.5362  12.2937  20.3192  88.4431  24.3301  30.1007  21.9324  1.22424
930  0  138.663  19.525  192.06  22.6202  2956.69  60.7297  28782.6  175.258  4675.25  82.0127  122.216  23.0162  12.9969  33.5404  16.4309  19.0316  102.457  24.456  20.0016  21.0862  1.15245
931  0  143.796  19.6513  159.153  22.699  3330.51  64.2004  28970.3  177.036  5468.39  87.582  91.5073  23.3697  34.4109  34.8275  73.8073  21.5933  14.1051  23.6074  7.65065  23.1594  1.24106
932  0  86.0484  18.214  184.935  22.7528  2040.47  51.3383  29506.7  179.025  3298.31  70.5926  56.733  19.3243  28.2357  36.0553  104.176  21.4868  0.846594  21.0115  1.75747  20.8098  1.16498
933  0  146.23  19.4069  189.619  22.6615  2536.55  56.5272  29695.5  177.531  3926.36  76.1881  81.4676  21.2703  17.6419  34.6079  93.3194  21.6249  5.14538  21.4989  0.14967  20.6152  1.23067
934  0  1058.45  42.3865  2215.66  58.8501  4955.39  81.43  28378.6  178.259  13074  128.489  555.003  41.8657  21.928  34.6158  3608.28  70.5148  127.689  29.5669  411.06  34.7455  1.12613
935  0  87.388  16.9892  128.419  19.3438  571.523  29.838  30451.5  176.785  672.171  40.9038  78.536  16.3762  37.4084  49.6068  53.9876  20.8283  116.02  25.6386  12.5321  21.0696  1.21233
936  0  60.3534  16.5598  123.409  19.3188  675.303  31.9118  30260.2  176.954  839.829  43.7217  52.9933  14.1024  17.8035  38.693  108.797  22.0102  63.836  23.2839  1.70559  20.5436  1.16264
937  0  1563.81  51.0565  3370.09  71.0336  7325.64  98.6037  27276.2  177.629  19486.9  154.94  927.288  52.1526  52.1817  33.4585  5782.65  87.6448  230.795  32.7282  695.902  40.7282  1.13582
938  0  1100.41  42.5395  1934.14  55.2725  4914.69  81.0988  28687.6  179.067  11278.8  120.953  555.713  41.0737  30.0481  34.5914  1905.98  52.9124  129.297  27.5633  241.636  29.9011  1.11565
939  0  1137.29  43.5314  2042.99  56.6342  5465.42  84.7496  28768.9  179.285  12283.1  125.577  811.73  45.4134  20.286  35.2188  2709.37  63.5818  188.674  30.2175  357.605  33.4375  1.32339
940  0  1371.37  46.6265  2602.77  62.38  5421.86  85.106  28737.4  180.646  13156  129.793  1140.69  50.6519  5.17211  34.417  2667.26  61.8071  95.4128  29.1376  352.404  34.0724  1.38572
941  0  79.3267  17.6133  255.855  23.9225  641.771  32.1037  30432.2  177.334  1066.54  47.3338  86.7059  17.1034  24.7651  42.8201  202.433  25.1079  28.242  23.1152  19.0423  22.7109  1.36884
942  0  449.805  28.6933  816.715  37.2795  1805.77  50.7863  30116.3  179.192  3890.75  76.8952  200.086  26.5036  29.8381  48.3779  681.433  37.386  71.7365  27.2371  5.35845  25.2317  1.28182
943  0  314.903  24.5463  619.627  32.4727  1114.24  41.1907  30561.5  179.458  2716.94  66.3338  280.37  26.2557  26.2689  48.5555  756.894  38.3337  116.678  26.4659  104.769  25.6726  1.27856
944  0  276.326  23.7211  501.278  29.8592  953.138  38.1657  30241.8  178.099  1923.61  58.3783  165.151  22.6555  34.9788  52.5737  434.569  32.2495  48.3172  25.4547  92.0083  25.7419  1.17636
945  0  1369.31  46.4958  2349.45  59.5737  3609.5  72.4302  28981  179.656  10244.1  116.566  1022.26  46.7278  22.8079  36.6341  2364.58  58.7535  117.621  27.9678  294.735  31.6337  1.1967
946  0  1236.74  43.6796  2058.64  55.4546  2759.07  63.7064  29250.3  179.314  7922.47  104.352  1147.64  47.4937  51.3432  39.3393  1574.04  50.456  151.392  28.8105  630.716  38.2223  1.26721
947  0  543.221  30.0315  898.249  37.6474  1342.64  44.954  29820.2  177.909  3498.39  73.257  402.329  30.2046  15.8883  46.2592  1167.67  44.0509  113.786  27.2975  104.586  26.9408  1.24622
948  0  76.6724  16.8626  234.777  22.5983  530.768  29.3206  31023.8  179.226  646.577  39.787  101.399  16.924  46.7159  42.5469  196.561  24.603  53.3019  23.5996  21.643  22.6363  1.32602
949  0  856.229  40.6795  2895.83  64.8184  4579.32  79.7969  28861.8  180.199  10783  120.842  3881.16  75.78  10.9829  35.7845  2187.21  57.7795  234.649  31.1913  832.687  41.9846  1.34191
950  0  1391.68  46.875  2462.44  60.6241  3995.43  75.1305  28657.9  179.075  11014.5  120.871  1874.43  58.1468  91.8487  35.3352  4762.62  79.3081  126.992  30.7763  766.978  41.4855  1.36004
951  0  1086.28  42.6855  2903.6  64.4246  5202.63  83.3708  28698.6  179.39  12202.1  125.64  1105.95  49.8554  29.0765  35.041  5774.87  85.8566  139.45  30.3219  221.335  32.1798  1.24593
952  0  94.1809  18.5693  203.702  24.4925  3663.56  67.3937  28918.3  176.114  5758.55  89.6847  506.069  34.1762  7.28389  31.6485  44.9905  20.4296  45.0756  22.4742  35.4842  21.3118  1.22086
953  0  82.5817  19.4561  119.961  22.8232  2818.53  60.6827  28324.2  174.549  4785.13  84.5816  2789.94  62.5865  11.5122  34.6217  39.6305  20.2964  9.0238  22.362  309.151  31.0718  1.26061
954  0  215.655  22.363  218.953  24.9301  4384.84  72.8506  28877.8  177.02  7160.71  97.7264  193.955  28.9245  26.5122  32.4805  67.7251  22.1293  26.852  24.0981  49.4876  24.3316  1.09186
955  0  108.139  19.6625  181.706  24.3948  4214.13  71.8477  28946.6  177.378  7097.62  98.2346  186.767  28.6446  45.2599  34.0528  34.2411  21.5905  144.274  27.3374  48.9908  24.0723  1.16195
956  0  89.7806  20.1376  185.735  24.9162  3562.67  66.5104  28897.2  176.074  6047.15  91.2666  62.0053  24.231  12.4195  32.7722  26.6401  19.9751  86.2545  25.1713  9.1832  21.1439  1.13806
957  0  116.083  20.2415  187.923  24.8471  3953.81  69.7738  29027.7  177.225  6575.12  94.7737  72.5726  24.252  9.3601  32.8644  5.29551  20.8715  60.0483  25.6163  22.7877  23.4583  1.13863
958  0  134.619  20.8854  208.73  24.9946  4274.23  72.755  28947.4  177.616  7461.18  100.527  165.588  28.2365  35.1751  30.2848  15.4563  19.5472  1.02303  21.9348  1.5343  21.1567  1.10005
959  0  93.8523  18.652  148.743  22.5352  2470.3  56.3472  29290.9  176.829  3837.14  76.1742  52.9858  20.5388  30.7  34.708  83.2266  21.5686  48.9878  23.4968  3.65752  21.558  1.28661
960  0  135.275  19.834  156.829  22.6639  2926.87  60.3538  29137.8  175.911  4724.11  83.1267  94.2455  22.7958  31.8464  34.257  73.1782  21.5111  5.73355  21.4597  5.35128  20.5802  1.22972
961  0  149.454  19.9218  237.697  24.0758  3213.32  63.3618  29373.4  177.705  5108.69  85.1046  78.2684  22.512  23.4029  33.4999  34.143  19.7609  57.4594  23.2527  0.142168  20.7284  1.21342
962  0  1354.05  47.513  2905.27  65.9748  6475.44  92.6329  27512.4  177.742  18258.7  150.124  800.773  49.7346  29.0861  32.385  4201.53  75.8068  173.16  31.0044  586.95  38.6833  1.32678
963  0  171.557  20.352  278.933  24.7534  2400.92  55.3855  29524.5  178.325  3853.01  75.4954  115.215  21.6422  44.6278  37.8052  106.121  21.9999  28.8615  21.771  3.02931  19.6071  1.24411
