row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
1620  0  45.6628  12.3379  101.206  15.2457  421.418  24.7029  19328.1  141.091  614.542  36.0471  0.986231  9.40177  15.6752  33.0304  54.1695  16.9998  30.4476  17.5244  4.26632  15.8494  1.3094
1621  0  44.9755  13.4607  78.113  16.4596  1943.22  48.9123  19043  143.07  3045.61  66.2435  35.5336  17.0644  2.58694  28.2588  19.9625  16.1615  6.92818  18.0217  10.6155  17.7967  1.11901
1622  0  963.154  37.7266  1416.27  46.0886  2248.38  56.4371  18258.5  142.379  7508.61  98.0338  612.014  35.9027  2.462  25.6099  1436.76  46.8537  101.645  24.1792  367.213  30.5542  1.0982
1623  0  1079.17  38.3193  930.095  38.075  1147.56  42.3517  18774.7  144.555  5554.27  85.6152  505.708  32.8916  0.181209  30.0858  1952.74  51.7242  65.4284  21.6176  177.258  24.5854  1.18036
1624  0  1125.03  39.8228  1137.41  41.4626  1299.85  44.6474  18702.4  142.981  6106.87  88.532  230.841  26.8017  4.26268  26.5562  753.811  35.5216  61.2271  21.5701  267.134  27.2997  1.37744
1625  0  1367.15  42.4603  1241.77  42.929  1337.81  45.2877  18459.9  142.599  6605.43  91.7554  306.545  29.3348  26.0926  26.2234  530.303  32.0851  81.9677  23.1317  271.83  27.8713  1.2592
1626  0  1278.4  41.1385  1138.43  41.0216  1062.04  41.3666  18581  142.593  5960.22  87.8029  171.784  26.0597  126.701  27.2793  573.765  33.0629  6.07873  21.4866  292.785  29.0452  1.17934
1627  0  633.86  31.5867  1590.79  46.715  1429.36  46.3935  18316.1  141.174  4474.83  77.9155  257.08  27.3665  8.68504  29.0664  1778  49.2719  122.171  24.2929  155.701  24.5192  1.2118
1628  0  361.227  25.0306  987.348  37.4315  883.461  37.0023  18555  141.036  3277.76  67.945  102.812  20.2737  15.6916  32.8718  895.518  37.7657  58.513  22.8314  136.856  24.8501  1.09203
1629  0  601.412  30.7425  1530.71  45.9209  1440.91  46.0227  18172.6  141.473  4990.79  81.1118  281.693  27.4752  22.5345  29.9584  1199.46  41.7689  175.07  25.7754  140.432  24.2538  1.17342
1630  0  551.34  31.266  1741.79  49.4987  2313.88  57.0499  18052.5  141.484  7494.83  97.7286  629.713  36.363  6.4136  21.7059  10507.2  107.563  75.717  24.3799  273.914  28.5628  1.2074
1631  0  481.086  28.6581  1245.03  42.4104  1720.98  49.3726  18617.5  142.344  5014.29  81.6849  334.576  29.1403  25.848  23.4352  8599.48  97.8794  74.668  22.9539  127.65  23.712  1.18974
1632  0  155.096  17.9817  431.726  26.1814  545.825  29.2446  18684.5  144.593  1307.32  46.9078  82.4683  16.0951  5.6178  38.1842  378.778  26.7019  30.0041  19.9945  4.03225  19.3805  1.07754
1633  0  257.947  22.2279  948.107  37.0359  1289.28  42.8102  18632  141.312  3851  72.6086  184.776  23.3065  47.5926  26.0197  5842.77  81.545  27.2438  20.6617  77.5131  21.7152  1.14825
1634  0  551.778  30.8752  1893.2  50.975  2646.46  60.0772  18190  142.25  9069.17  105.867  421.998  33.6195  11.3446  21.1241  14122  123.616  98.3581  24.9282  194.988  27.0745  1.19814
1635  0  659.856  33.1262  1892.96  51.3508  2186.64  56.5973  18223.7  142.577  8661.4  104.462  614.893  38.2534  8.30228  25.9971  1101.68  42.3595  118.835  25.8195  236.209  28.4614  1.21188
1636  0  632.287  32.5921  2023.51  52.6191  1981.92  53.9914  18346.5  142.621  7462.93  97.8815  508.34  35.3964  29.1408  26.4406  5929.35  83.3004  158.647  26.2613  272.815  28.5117  1.10469
1637  0  173.646  18.3508  511.125  27.5876  729.698  32.7315  19207.8  147.728  1816.36  53.8302  112.839  18.6096  4.25709  36.3191  301.636  25.3517  34.5147  21.1342  39.0224  21.5102  1.11783
1638  0  661.34  33.8428  2305.3  55.9298  2551.66  60.109  18125.8  142.743  10352.1  113.386  600.087  37.7239  47.9138  23.8134  1362.84  45.6788  201.435  26.8565  310.332  29.4781  1.17991
1639  0  110.725  15.7962  267.242  21.6938  490.059  27.3656  19199.3  141.144  1126.88  44.0458  46.5823  13.8661  52.7277  33.9884  635.497  32.9409  38.6554  19.2172  44.7977  19.3489  1.08265
1640  0  668.306  33.2632  2120.1  53.8973  2541.56  59.837  18247.5  143.153  9832.33  110.189  436.671  35.0398  5.68217  22.3307  1110.07  41.8838  113.375  23.5976  236.567  26.3084  1.17719
1641  0  209.544  20.5245  548.456  29.6216  915.548  37.1512  18884.9  141.754  2567.54  61.1077  144.399  20.3706  6.85124  31.0811  260.894  23.9676  32.6993  18.6697  67.3105  19.9821  1.13286
1642  0  686.52  34.8299  2547.84  59.0322  3524.78  69.2648  17837.3  142.341  11872.8  120.249  461.769  37.1312  5.92449  22.149  1333.73  44.7999  234.984  27.766  306.881  28.749  1.24603
1643  0  631.576  32.5205  1726.81  49.484  2410.22  57.9742  18129.3  142.013  8408.87  102.568  294.192  30.5903  14.6394  25.224  779.612  37.4203  83.9719  23.4074  197.219  26.4238  1.10129
1644  0  578.841  31.5225  1698.21  49.0066  2203.53  55.6013  18200.9  142.176  8063.31  100.756  359.947  31.7513  22.1117  25.1847  777.467  37.3446  145.656  24.8668  243.878  26.9525  1.18806
1645  0  717.888  34.6515  2139.47  54.5405  2750.9  62.1169  17864.7  142.041  10725.3  114.462  379.471  34.8967  49.306  22.3477  1147.09  43.5182  161.13  25.6861  298.697  28.5113  1.18663
1646  0  198.868  20.5089  636.966  31.6161  1102.74  39.6642  18687.4  141.188  2999.32  65.474  152.587  21.2133  13.7815  34.0823  430.336  28.9733  52.2563  21.4207  20.048  20.4478  1.18523
1647  0  308.248  24.0688  803.942  35.1553  1565.62  46.3638  18762.5  142.188  4050.3  74.3207  159.903  22.6049  19.7386  28.8922  289.68  25.6062  48.4322  20.0403  41.3941  19.8276  1.16438
1648  0  348.146  26.4297  1156.99  41.4985  1763.67  50.1891  18590.2  142.527  5543.6  85.1012  178.269  25.3853  10.6925  26.0425  615.763  33.0833  60.6447  20.7327  70.7219  20.8585  1.21502
1649  0  38.4248  12.0465  125.275  16.3737  313.668  22.2033  19367.5  141.3  509.039  33.6333  21.3573  10.0099  71.804  35.0713  98.1086  18.5596  45.9976  18.4871  11.9449  17.114  1.1547
1650  0  97.8817  14.4584  153.537  17.3309  318.295  22.6252  18912.5  139.442  579.349  34.4281  44.1284  12.1761  9.38145  33.1231  97.9305  18.9161  44.2467  18.1291  36.7458  16.8459  1.21979
1651  0  644.048  32.899  1754.22  50.0751  2564.92  59.8407  17852.9  141.796  8966.21  105.743  410.111  33.768  20.527  24.4637  1638.56  49.0805  49.1267  21.6695  216.877  26.2117  1.20823
1652  0  630.983  31.6072  1046.1  40.0135  2062.12  53.3033  18515.7  143.497  7013.43  94.198  346.746  30.1695  4.80648  25.8256  946.439  38.4406  74.7036  21.2836  107.942  22.3123  1.1165
1653  0  121.928  16.7374  274.279  22.0163  709.525  31.6612  18675.9  139.901  1999.88  54.7702  77.1889  16.6661  6.88315  35.9381  1073.06  39.5909  27.5848  20.4746  25.5624  20.2782  1.22628
1654  0  122.981  17.8106  370.973  26.0109  851.308  35.5415  19184.3  143.034  2222.79  58.1002  186.474  21.0256  5.34591  33.9797  465.486  29.6205  24.4533  17.1895  55.1198  19.8475  1.19895
1655  0  586.604  30.9344  883.334  37.1612  1611.23  47.8193  18522.5  142.005  5773.88  86.3439  237.228  27.0932  22.8751  26.6451  545.333  31.3214  62.2549  22.3188  108.352  22.879  1.01849
1656  0  716.941  33.1028  1124.52  41.3343  2113.02  53.9347  17949.9  140.56  7800.01  98.6074  381.318  31.891  44.432  26.2505  1058.12  41.7745  1.50095  21.0464  254.019  27.5292  1.24552
1657  0  799.055  35.6784  1706.74  50.199  3057.28  64.7188  17562.9  140.975  11949.5  120.083  344.015  33.9183  14.6965  21.7357  1130.98  42.9366  120.762  23.9931  152.752  24.7301  1.29699
1658  0  890.928  35.9122  1360.23  44.8263  2493.21  58.1443  18370.9  142.783  9039.7  105.685  428.313  34.114  3.84806  25.1287  2248.52  54.8295  87.0125  23.8178  222.016  26.755  1.21803
1659  0  1020.11  39.0914  1451.91  47.0144  2810.01  62.1041  17832.2  141.881  11293.2  117.348  427.57  36.7931  20.4875  23.8213  843.871  39.492  111.144  24.6402  256.529  27.9962  1.20339
1660  0  1281.55  43.6253  1842.55  52.7921  3407.47  68.7903  17697.2  142.568  13935.3  129.482  638.562  41.6607  1.14441  21.9096  780.394  38.708  52.3016  22.3662  378.642  30.3474  1.07093
1661  0  993.748  38.4916  1460.23  46.7563  2615.08  60.1534  17811.6  141.261  10492.4  113.123  555.967  37.1338  13.034  24.1818  1292.77  45.3862  91.3384  24.2906  305.431  29.3641  1.15985
1662  0  74.5201  14.393  146.334  17.9427  379.946  24.7888  18871.7  139.977  858.477  40.3477  32.2871  13.1691  10.4833  31.684  50.692  17.0631  49.3473  20.0595  7.01649  16.9741  1.17688
1663  0  314.863  23.9914  686.065  33.0334  1215.57  41.8358  18337.3  140.373  4379.04  77.6003  214.091  24.0629  17.7617  31.6455  1353.85  43.5802  37.85  21.5024  126.746  24.0811  1.13483
1664  0  473.345  27.1491  667.941  32.5303  1090.16  40.117  18414.1  144.343  4113.05  74.9129  190.395  23.9074  24.061  29.6381  340.045  26.4178  31.1033  21.3832  96.6404  22.7234  1.06599
1665  0  247.727  21.1597  461.009  27.6539  825.219  35.0548  19003.3  142.217  2857.79  64.2049  108.328  19.5893  13.6803  38.1347  349.554  27.2601  35.3659  20.5954  45.3473  21.0867  1.14212
1666  0  274.21  23.2495  785.296  34.8423  1695.17  47.9691  18139.5  140.716  4907.51  80.5378  213.464  25.7234  40.1732  28.4855  554.199  32.6262  56.4814  21.2148  67.4986  21.9311  1.17625
1667  0  13.8564  10.7936  133.014  17.2075  254.804  21.2678  18670.1  138.928  542.202  34.6934  9.88655  10.9044  22.8977  39.4514  98.0083  19.5904  11.6168  18.6933  29.3192  17.3512  1.19299
1668  0  63.7124  13.4369  109.222  15.9057  266.293  21.1883  18938.5  139.38  560.231  35.0081  22.3658  11.2452  35.6891  37.6297  83.2742  18.7884  43.3017  20.279  17.4165  18.1846  1.02564
1669  0  672.182  35.7663  2893.06  63.421  4418.08  77.3577  17039  141.202  17345.6  143.332  1066.14  49.0368  8.48401  21.7043  13934.5  124.136  138.28  27.8158  969.015  41.4353  1.281
1670  0  463.73  29.9018  1905.86  52.0327  3528.12  68.5047  18075.7  143.204  10005  111.984  457.507  36.0929  67.804  21.0196  259.476  27.1629  61.1989  23.3834  367.136  31.0736  1.26781
1671  0  468.802  29.5474  1773.14  49.9079  2501.97  58.9177  18443.2  143.31  9116.69  106.908  473.065  35.0065  11.4375  23.2073  633.751  34.109  69.4537  22.8894  365.409  29.716  1.17796
1672  0  690.55  36.1254  2997.26  64.4844  4650.85  79.0131  17145.9  141.326  16977.5  142.105  855.441  47.2513  6.21508  22.1367  14343.6  125.825  54.4875  26.3094  1006.96  42.4097  1.27411
1673  0  730.887  34.3048  2293.19  55.5597  2239.97  57.001  17757  141.015  8891.45  105.812  616.831  37.6789  17.797  21.5575  264.297  25.9642  17.7727  21.3729  676.535  36.3185  1.12892
1674  0  407.674  28.9296  2525.47  57.913  2629.33  60.9457  18022.4  142.991  9165.65  107.016  639.59  37.4167  5.61787  20.014  218.701  23.9264  21.7651  20.7387  627.006  34.3011  1.2173
1675  0  261.304  22.6876  864.786  36.0117  1634.55  47.3968  18721.4  142.293  4313.06  76.5377  256.939  26.5  11.0514  27.1987  150.747  21.6909  27.5132  20.6986  78.9246  22.7615  1.12664
1676  0  29.1604  12.3131  205.223  19.855  409.61  25.2509  18707.2  139.136  797.157  40.2256  65.4344  13.4918  33.7217  34.2181  69.9932  17.7227  52.0177  19.5404  10.6869  17.0118  1.09861
1677  0  95.7116  14.7205  309.469  22.6476  747.818  32.4184  19173.5  141.612  1255.01  46.2375  58.8662  14.9989  18.5521  34.4363  148.76  21.374  25.7607  19.4431  7.6731  17.7101  1.16205
1678  0  411.881  29.0637  2252.96  55.3557  3385.04  67.2368  17860  141.552  7773.84  99.9977  590.11  36.6618  34.2115  22.633  1131.74  41.9269  107.709  24.4238  621.421  35.6991  1.18367
1679  0  32.4705  12.095  74.6147  14.7401  404.346  24.534  19172.5  140.318  584.525  35.1806  12.0671  10.221  28.085  33.2497  38.3991  16.9443  24.2874  18.4319  40.815  18.7836  1.07569
1680  0  43.0358  13.8192  98.5256  17.3662  1927.02  48.3987  18991.7  145.15  3373.46  67.6702  50.3046  16.5465  10.9268  26.7348  66.6786  18.2325  10.266  18.9553  9.70681  18.3772  1.20209
1681  0  1231.86  40.4623  1037.25  39.868  1345.61  45.123  18494.4  142.272  7177.09  94.9732  204.965  25.9597  10.9196  25.663  352.965  28.5677  67.4447  22.2378  255.224  26.9266  1.23602
1682  0  56.4343  12.6388  109.744  15.9888  353.986  23.3288  19135.8  142.334  607.146  35.4984  10.2015  10.5059  14.0516  45.4674  123.428  20.3081  2.51961  19.2818  17.7064  20.0597  1.26057
1683  0  43.284  12.8385  96.0491  16.1657  1342.98  41.2824  19266.2  142.465  2096.93  56.2798  17.4136  13.2155  6.77166  28.3963  51.6373  17.548  36.851  18.8794  4.85881  16.7129  1.17126
1684  0  1249.67  41.1166  1352.14  44.1649  1051.43  41.9144  18194.9  141.964  6246.83  89.7184  198.717  26.5105  23.3594  26.9599  645.2  33.81  22.7592  21.7174  276.069  28.8148  1.2212
1685  0  1180.82  39.794  1228.99  42.216  1206.22  43.1435  18516.2  142.089  6135.33  88.5658  158.815  24.805  2.31567  27.5582  702.191  35.1196  50.3977  22.2362  300.696  29.2352  1.18848
1686  0  1257.05  41.5003  1280.89  43.5996  1433.93  46.7216  18404.3  142.147  6899.77  93.4236  205.094  26.746  9.81946  24.8999  1070.94  40.5687  52.2762  22.2369  261.511  27.1495  1.13658
1687  0  725.116  33.0796  1534.86  45.7814  1486.25  46.8249  18191.8  143.433  5525.93  84.8456  362.958  29.0376  13.7656  28.99  1716.59  48.2437  155.173  25.5396  193.86  25.8142  1.2495
1688  0  820.309  34.8906  1763.96  48.9699  1481.98  47.1017  18220.5  141.658  5590.63  85.8118  329.255  29.4711  15.7798  26.3477  2128.93  53.2198  86.7271  24.4116  481.07  32.7457  1.2154
1689  0  516.609  30.1049  1702.11  48.4477  1735.27  50.3035  18200.8  141.433  5786.3  87.0949  397.515  30.2032  10.7355  28.5433  1536.69  47.8273  168.49  26.3226  250.074  28.1042  1.16157
1690  0  648.837  31.4957  1455.08  44.6876  1316.23  44.5069  18369.1  141.29  4616.16  78.7923  308.63  26.8115  34.723  30.2066  1132.07  41.1418  148.414  25.2789  197.894  25.9175  1.07383
1691  0  692.991  32.7341  1854.25  49.4747  1465.47  46.8746  18071.1  140.624  5924.81  87.6468  398.782  30.6603  6.4607  27.2777  2982.19  61.943  186.866  26.291  319.032  29.4767  1.2615
1692  0  707.181  33.019  1758.66  48.724  1496.36  47.2202  18416.2  142.005  5734.32  86.7913  359.177  29.9471  14.2375  29.7849  2324.55  56.2297  154.471  26.6784  191.676  27.1711  1.14991
1693  0  510.984  28.781  1323.52  43.1081  1249.8  43.6881  18435.5  141.585  5131.57  82.4172  251.531  27.1172  62.024  31.94  1898.48  51.2013  191.063  26.6468  208.823  26.9969  1.08592
1694  0  464.823  29.0817  1670.89  48.3127  2114.08  54.5797  18417.7  142.475  7018.29  95.0302  554.318  34.805  10.0315  26.8645  1367.64  45.367  135.901  25.1471  227.918  27.1762  1.08064
1695  0  515.026  30.2538  1497.54  46.862  2324.23  57.2056  18328.1  142.351  7029.5  95.1642  538.952  34.3406  41.7803  26.9462  1089.75  41.8357  85.7469  23.248  192.451  25.8864  1.12941
1696  0  254.442  23.5512  1103.79  40.5186  2127.54  53.8403  18473.4  142.707  5548.33  85.3548  269.734  28.1088  19.8425  29.6478  792.715  35.6357  78.7288  23.5264  102.826  23.3074  1.22772
1697  0  650.814  33.5605  2025.79  53.1134  2642.91  60.6445  18016.7  142.082  10193.6  111.764  640.418  38.2804  9.55938  23.2872  1595.1  48.7474  161.716  25.1888  292.505  27.9858  1.26589
1698  0  345.9  26.5627  1342.46  44.0784  1756.64  50.0705  18626  143.023  6115.63  88.998  349.721  30.0447  40.2059  26.0465  682.71  34.4746  48.4716  21.5639  133.664  23.4185  1.09279
1699  0  527.92  31.3655  1779.82  50.6747  3413.03  67.3986  17834.6  142.032  8640.36  104.665  482.086  35.6965  8.20023  24.4641  882.09  39.2498  47.5313  23.6575  228.964  28.1955  1.15674
1700  0  65.4811  14.2817  221.467  20.7153  488.294  27.2659  19226.4  141.369  1073.83  43.9476  39.5426  13.581  0.530763  40.7724  162.437  22.0177  110.107  22.3936  15.1698  19.1374  1.18762
1701  0  75.3187  15.5343  300.982  23.1005  805.202  33.8553  19095.9  141.327  1625.42  50.7325  55.4251  15.7412  26.0888  34.6463  610.874  31.4915  57.6637  20.1859  21.0837  19.0329  1.18018
1702  0  479.981  29.0442  1630.37  47.6673  2184.17  55.1051  18214.5  141.879  7095.01  95.5458  316.157  29.5027  7.11639  25.1885  689.959  35.1899  75.5393  23.0755  153.326  25.0803  1.11079
1703  0  434.044  29.4102  1969.92  52.698  3363.06  67.1087  17892.8  142.243  8390.38  103.823  820.591  41.3254  20.997  24.6118  950.117  39.3323  107.236  25.0104  274.813  28.7459  1.17805
1704  0  511.413  29.9111  1473.03  46.0371  2406.49  57.2947  18334.5  142.606  7033.48  94.87  376.695  30.9566  6.32741  26.9423  575.19  33.8941  50.1771  21.9786  227.59  26.0638  1.17174
1705  0  270.32  23.3024  922.576  37.162  1645.64  47.8951  18419.9  141.402  4810.21  80.0317  214.102  25.3626  2.18207  28.9543  459.955  30.7812  67.7182  21.5873  116.421  22.5163  1.15567
1706  0  440.438  28.3486  1492.52  46.1303  2175.4  54.9352  18177.9  141.724  7288.39  96.3471  342.584  31.6113  33.9374  26.2502  682.4  36.0661  127.838  24.7055  196.046  26.3391  1.26445
1707  0  114.262  17.951  686.985  32.6318  1299.32  42.523  18884.7  142.238  2942.35  65.0867  219.834  23.4839  9.63551  32.5615  250.066  24.2137  7.92367  19.7648  54.2403  21.0013  1.20742
1708  0  58.9233  12.9132  215.058  19.3497  382.169  24.0453  18941.3  139.565  674.194  36.4749  27.4381  10.8678  33.5567  33.3182  46.8092  16.1742  42.8083  18.4547  17.6088  16.7364  1.21857
1709  0  47.0354  12.8009  147.116  17.6057  338.642  23.2367  18991.9  141.146  574.795  34.9959  19.0059  11.2949  10.3289  33.6137  176.765  21.3614  27.5625  18.7929  14.846  17.5517  1.16256
1710  0  21.6977  10.969  125.691  16.3116  284.699  21.3318  19175.3  140.402  477.425  32.354  55.0033  11.5228  27.7597  29.5921  137.875  19.7671  56.7848  19.4901  28.1786  17.643  1.20463
1711  0  40.6171  12.2648  148.591  17.3538  339.474  23.0205  19221.5  140.411  470.353  33.2804  53.8409  12.2919  61.2585  43.0177  346.297  27.2834  29.3913  20.0243  8.74418  18.4058  1.19209
1712  0  382.098  27.0949  1377.71  44.6739  2452.6  57.6746  18434.5  142.854  7843.82  99.2828  333.201  31.4609  30.7037  27.0757  912.705  39.2764  26.4168  21.4308  108.535  24.4629  1.19046
1713  0  1319.35  44.474  1875.78  53.2292  3485.12  69.2646  17790  142.716  13063  125.988  693.252  42.1736  12.6466  22.7626  1547.74  48.0992  88.0591  23.8057  381.747  30.238  1.15335
1714  0  115.061  15.496  159.517  18.2244  542.116  28.0931  18842.1  142.373  1281.86  46.286  81.1833  15.8931  6.76824  46.5458  143.73  21.664  45.1193  22.1631  43.5093  21.8984  1.14771
1715  0  524.786  30.6227  1215.16  43.3005  2580.32  59.2397  18147.3  141.986  9856.65  109.392  273.552  31.2422  44.1907  25.7885  6053.57  84.7904  57.6875  22.3861  146.819  24.495  1.12816
1716  0  54.5736  13.7537  297.162  22.5733  579.104  29.1982  18865.1  140.259  1370.84  47.0096  35.6745  13.8904  18.2593  37.3024  922.374  37.8424  34.9014  20.5039  37.4718  20.071  1.15341
1717  0  85.4293  14.9203  208.195  20.2202  515.915  27.9928  18826.9  140.357  1270.32  46.8809  29.5559  13.5677  24.5511  33.6463  161.045  20.4268  11.0552  17.487  8.98524  17.5011  1.0892
1718  0  1169.59  41.3746  1659.99  49.7047  3137.15  65.2315  17826.1  142.116  11411.9  118.547  524.332  37.9675  17.9143  21.3309  828.277  38.9518  74.0068  23.5073  342.421  29.4748  1.23139
1719  0  1686.88  49.7498  2501.42  60.3851  3665.02  71.9998  17457.8  142.275  14785.5  133.86  1079.85  48.9916  5.90384  22.1336  1747.36  51.9877  80.4475  25.5547  639.631  36.9995  1.21565
1720  0  815.543  35.1909  1263.87  43.8745  2086.29  54.3599  18142.3  141.832  8550.77  103.324  467.814  34.489  31.6063  25.4266  1092.34  41.7352  41.9914  22.098  194.808  25.9223  1.07209
1721  0  1017.91  40.2811  2373  57.9194  3432.85  68.8245  17368.2  141.042  13322.2  126.695  441.882  38.3771  14.6903  23.5609  1823.96  52.838  143.635  25.739  276.671  28.8022  1.06378
1722  0  682.319  33.666  1859.63  51.5416  3125.56  65.0988  17790.7  142.115  10310.6  112.329  443.128  34.8543  31.1488  24.5881  1449.22  47.1267  81.1185  23.5465  153.14  25.8219  1.15501
1723  0  732.452  35.228  1472.3  47.6416  3166.81  65.7268  17955.6  142.809  11451.2  118.298  394.611  35.6781  13.2386  22.9909  512.494  32.8621  3.95767  20.6277  165.888  25.9238  1.11093
1724  0  69.2781  13.8358  104.835  16.3784  323.262  23.1741  18854.4  139.334  706.594  37.5244  2.14121  9.62291  8.13506  37.1978  61.6741  17.9756  16.4153  16.8858  25.9026  17.1987  1.19584
1725  0  71.7989  14.4618  186.688  19.1557  381.091  24.5998  18938.9  140.106  687.111  37.8193  35.0686  12.1224  0.065463  34.3264  66.4435  17.6943  38.7215  18.0114  1.9708  16.45  1.1812
1726  0  42.3027  12.6248  266.816  20.8093  478.928  26.5376  18980.8  140.32  974.68  41.77  40.4095  13.1446  14.0038  32.4342  93.1099  18.5831  20.8443  17.6505  38.2317  18.2748  1.15302
1727  0  526.639  30.1513  1060.09  40.8481  2339.82  56.487  17934.2  141.266  8080.66  100.47  307.596  29.6742  2.68942  22.7532  241.601  25.0073  51.8351  21.8398  108.119  23.7153  1.21542
1728  0  773.258  33.9534  1228.51  43.0471  2372.71  57.0131  17626.7  140.473  8748.8  104.144  311.431  30.7038  34.4224  23.1156  220.909  24.7335  86.562  21.7619  188.929  25.2611  1.34161
1729  0  303.25  24.3332  1155.7  40.9235  2043.3  52.6594  18316.6  141.361  5288.31  83.6035  375.093  30.0882  60.2022  29.6604  1151.74  41.8066  61.1683  22.158  218.65  26.1112  1.2192
1730  0  414.995  29.0398  2169.61  54.7682  3115.54  64.9709  17912.1  141.798  9474.27  108.748  565.144  37.9331  30.1233  25.0714  4311.41  72.7283  102.73  25.0232  567.898  33.6968  1.29164
1731  0  377.256  27.6287  1768.59  49.6676  2185.31  55.7776  18022.9  141.429  7731.72  98.9072  392.917  33.0171  10.0477  23.7254  723.011  35.6056  29.5508  21.7479  390.111  30.6175  1.26875
1732  0  336.967  26.1344  1463.31  45.4127  2239.53  55.5077  18267.4  141.896  5885.81  87.9557  351.618  30.1117  44.1688  24.3332  439.095  29.5131  61.16  21.6992  287.018  27.6957  1.12756
1733  0  874.674  36.376  2303.99  55.6443  2314.76  57.6431  17632.7  140.536  9037.85  106.095  665.882  38.1205  4.19021  20.5135  168.308  23.2259  87.5929  22.6539  626.981  35.3591  1.35041
1734  0  505.801  30.5886  1780.55  50.5663  3323.87  66.5263  18010.1  143.852  9361.45  108.044  519.772  36.3178  65.3637  22.5919  264.836  25.7773  44.6061  21.026  430.104  31.1393  1.2778
1735  0  99.7954  18.0676  1150.06  40.2955  1527.67  46.0906  18529.7  141.589  4343.49  76.6709  183.789  23.939  37.0436  27.9621  149.422  21.7412  41.5918  20.073  221.152  25.3904  1.12691
1736  0  396.839  27.1381  1600.91  47.4937  2071.51  53.8675  18073  141.197  5989.39  88.2495  356.902  29.9365  17.549  24.7315  623.445  33.1331  46.9007  20.6093  327.643  28.5603  1.17444
1737  0  22.7333  11.8676  99.4  15.7951  343.357  23.4683  19101.3  140.774  533.056  34.6956  1943.65  47.4104  25.201  34.2671  40.5791  16.4724  13.2937  17.8458  0.187518  16.0369  1.12333
1738  0  41.1546  11.7636  91.1668  14.8089  307.93  21.9476  19133  139.798  360.275  30.6856  3.13674  9.04033  1.12662  35.8878  19.6623  15.6386  38.6054  19.3906  2.8319  17.2273  1.17462
1739  0  177.996  18.5225  331.406  23.9676  865.961  34.4091  18626.4  141.106  1852.86  53.5282  75.7479  16.7627  19.6944  30.9046  131.348  19.9947  11.1283  17.0922  19.0615  17.8917  1.16699
1740  0  53.012  12.803  74.1995  14.7517  329.856  22.8577  19278.3  140.788  437.947  33.0895  1.87191  10.3003  4.35992  41.9178  85.1828  18.8711  16.4042  19.3123  4.99694  18.3948  1.22299
1741  0  115.306  19.8587  753.746  36.1426  4066.91  70.9973  18307.4  142.604  9322.33  106.227  42.6105  23.7704  37.36  24.2907  1989.65  53.0545  70.1687  23.1619  59.1066  23.2979  1.13901
1742  0  30.0053  13.1191  155.355  19.8408  2002.31  50.1227  19015.1  142.972  3438.28  69.0786  32.2317  17.1471  39.3114  25.2045  140.678  20.3789  28.3701  18.2036  54.4857  18.9991  1.18532
1743  0  1150.8  39.6033  1239.58  42.6392  1164.38  42.901  18457.8  143.107  6221.91  89.3994  209.698  26.4336  25.8172  26.768  633.216  33.3836  19.8504  19.9071  263.248  26.8089  1.08383
1744  0  1549.19  45.4207  1466.65  46.8616  1774.7  51.4774  18160.6  141.936  8361.83  101.746  163.36  27.4288  21.6294  24.0369  922.036  39.216  20.619  21.2604  357.333  29.6571  1.21738
1745  0  413.522  26.0398  478.401  28.7757  810.155  35.3814  18760.4  143.774  2875.63  64.295  81.4351  18.5057  71.5496  31.1486  221.825  22.7224  20.3469  18.4814  52.8302  19.1896  1.19704
1746  0  427.963  26.2436  882.694  35.8451  727.927  34.3127  18550.5  140.626  2900.07  64.4763  152.942  21.433  25.2499  34.2945  763.032  35.4593  88.2686  21.8697  216.602  25.7536  1.24766
1747  0  1024.7  38.9617  2278.08  55.8726  2091.22  55.9829  17523.9  140.53  10511.4  113.622  612.034  38.1395  36.2267  26.1386  3150.27  65.6702  250.974  29.941  610.095  36.8298  1.06521
1748  0  1142.06  39.6368  1084.12  40.4824  984.383  40.1374  18407.1  141.589  5759.18  86.4964  178.51  25.7899  51.9858  29.06  800.438  37.1014  4.61565  21.6415  269.434  28.805  1.0238
1749  0  190.072  20.6797  1024.5  38.1044  1400.37  44.407  18434.9  141.055  3232.25  68.3946  327.523  27.3745  25.201  29.9473  137.511  21.2481  85.7326  23.0023  167.678  25.2016  1.1413
1750  0  35.2205  11.7028  97.4879  15.2318  277.294  21.1371  19020.1  139.382  314.783  29.3989  17.1532  9.66281  20.3567  40.5236  68.0441  18.1398  31.7231  19.6948  18.8531  19.4076  1.19653
1751  0  434.808  28.8723  1708.78  49.3872  2845.47  61.9859  18021.5  141.707  8541.23  103.546  632.554  36.9652  65.4026  22.7542  9525.42  103.928  99.4385  26.0094  407.146  32.0248  1.14364
1752  0  71.0567  14.1215  193.41  19.3992  444.361  25.9519  18902.2  139.59  690.205  36.6475  57.9164  13.4259  16.0767  30.8458  177.275  21.6056  62.4704  19.7307  13.9775  16.9378  1.24931
