row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
265  0  0.842447  11.568  81.1598  16.865  1233.96  40.2092  22498.3  154.025  1516.22  51.7911  85.1539  17.4577  14.6857  32.4825  71.9607  18.4816  60.8404  20.6072  12.4349  18.6413  1.22572
266  0  703.443  32.4479  1047.54  39.2993  937.008  38.9916  24605.5  161.975  3944.32  75.1903  319.382  28.0717  35.9034  40.276  2283.31  55.0167  72.5971  23.5188  188.164  27.2209  1.16932
267  0  1605.79  46.915  2478.66  58.0513  1374.97  48.7332  23129.7  159.498  8315.31  103.821  1069.09  44.2437  21.7638  26.6889  6030.43  83.9788  168.139  27.2494  583.725  34.5048  1.2297
268  0  1195.3  41.047  2099.95  53.2352  936.394  41.167  23113.5  158.676  7075.32  96.3568  727.352  38.475  45.7444  32.795  2537.89  57.8161  95.9627  24.6905  298.064  29.6707  1.29685
269  0  1124.9  40.5524  2174.81  54.7983  2752.52  61.6873  22000.9  155.397  4543.97  81.2979  758.408  37.839  16.9049  25.0951  12120.2  115.47  80.5604  25.9379  423.831  32.9519  1.1945
270  0  62.4933  15.2543  108.716  18.0259  1191.13  39.6517  24277.6  159.319  1852.72  54.4207  19.4371  13.8154  43.647  33.0072  126.362  20.8874  69.9332  20.888  11.9215  17.8896  1.22042
271  0  72.6347  15.3079  185.176  20.8468  1617.36  45.6546  23610.8  157.635  2853.9  64.7532  34.5013  16.4099  15.223  31.2355  395.692  28.7497  29.9902  20.1613  13.3345  20.0255  1.14371
272  0  197.595  20.5617  437.133  27.6609  856.106  35.8286  23644.6  157.06  1074.38  45.928  222.174  22.3291  28.1447  38.3575  841.356  36.9773  55.3177  21.4555  76.2576  22.1638  1.20057
273  0  743.022  33.5491  1554.59  46.3956  2029.75  52.8412  22536.6  155.329  2043.28  59.2967  417.722  29.2409  24.0071  26.9748  9129.31  100.777  101.121  24.1532  253.336  28.3131  1.12394
274  0  271.515  22.3807  464.283  27.9233  415.878  27.6969  24045  158.624  1798.53  54.2809  131.78  19.1488  63.1876  42.2021  598.753  32.6426  86.6643  22.5775  27.6747  20.2922  1.18533
275  0  35.2879  12.7868  65.3865  14.7095  482.372  26.3766  23700.3  161.642  347.27  31.4505  64.6862  12.3909  31.6613  36.0038  78.0356  18.2129  15.5829  18.3461  0.777564  17.1216  1.25056
276  0  37.221  14.2992  25.0649  15.1024  1653.65  45.8296  22476.1  154.205  2414.09  60.7878  47.3854  15.7577  22.933  28.3917  57.9905  17.5604  14.2697  18.5335  2.97651  16.5542  1.1201
277  0  60.398  15.2355  145.965  19.256  953.954  36.3196  23904.1  157.76  1634.73  52.0968  29.3178  14.7639  9.20096  34.9581  188.595  23.0302  78.4371  21.0992  53.0701  19.7296  1.15221
278  0  948.378  38.5177  2004.52  53.2393  1847.73  53.3384  22811.6  159.065  7146.23  97.2072  817.585  40.268  71.2819  28.0974  6266.04  84.9588  51.2122  23.6618  421.302  31.8269  1.19608
279  0  187.872  18.8992  365.414  24.6992  506.559  28.3532  23679.4  156.375  810.959  40.433  110.48  16.5478  27.8557  49.554  564.921  32.2068  84.9472  23.1624  33.1633  21.6296  1.26109
280  0  80.8123  16.6255  103.989  19.63  3219.72  62.6672  21897.5  153.904  5722.04  86.665  345.672  29.6246  18.7061  24.6999  60.1197  19.2456  20.1467  20.574  159.057  24.4577  1.23511
281  0  1670.39  48.3275  2931.43  62.8415  1640.29  52.731  23355.2  161.149  10808  116.808  853.24  43.7928  31.2006  27.2316  5645.96  82.4405  172.402  27.1933  559.772  34.8063  1.19757
282  0  602.044  30.8315  1098.5  40.1911  1411.83  45.4316  24022.3  159.923  2615.94  64.335  308.624  26.9678  21.1519  36.4301  3079.03  61.2055  47.132  22.7144  163.038  26.015  1.17774
283  0  1264.68  42.0888  2089.48  53.1796  1243.01  45.4847  22398.4  155.919  4275.76  78.9278  1039.53  41.7157  28.2072  30.0323  3900.12  68.6947  106.746  24.7938  361.773  30.2633  1.13216
284  0  49.8803  14.6346  55.0681  16.5868  1452.9  43.3099  23147  156.147  2028.65  56.622  30.1261  15.6184  29.1347  32.2941  132.111  20.115  58.789  20.3729  20.7911  17.9032  1.21259
285  0  35.6605  13.8886  46.2962  16.2193  1720.47  47.7525  22439.2  153.994  2220.78  58.9571  129.593  20.2092  47.2692  29.7975  25.7713  15.3065  20.1266  19.1941  15.7227  19.3965  1.16374
286  0  168.259  18.7105  321.904  23.8062  356.759  25.3399  24563.7  159.506  1186.24  46.7717  59.9301  15.7276  41.4732  33.8251  143.62  21.3108  78.6796  21.0282  30.1843  18.8156  1.22939
287  0  1653.24  47.3763  2377.53  57.793  1355  48.0671  23400.1  159.984  6405.1  93.3086  948.748  42.4675  35.8624  29.4762  4759  75.0066  116.738  25.3264  425.048  31.6022  1.18522
288  0  500.069  28.7353  1346.51  43.1774  1128.75  41.7801  23004  156.802  4154.02  76.3202  287.329  27.645  7.73285  35.8188  1569.08  47.2272  109.991  23.4346  173.91  25.4929  1.15491
289  0  118.171  16.4514  195.003  19.4977  373.107  24.4892  23314.4  154.61  504.942  33.9395  88.6442  13.7395  23.1444  44.0331  264.824  24.9201  25.7107  20.4099  2.34037  19.8568  1.16177
290  0  27.5243  13.2973  90.6284  17.0025  824.353  33.7626  23008.4  154.388  957.931  43.2132  32.1004  13.7037  63.8718  32.2678  126.926  20.102  38.1545  19.6677  10.1603  17.8689  1.18919
291  0  1359.9  44.577  2898.81  62.5729  3649.27  70.702  23153.9  160.56  6946.27  97.3619  650.516  38.6799  12.1821  23.9852  17003.8  135.643  100.922  27.6106  606.731  37.5768  1.06807
292  0  1058.48  38.8928  2110.05  53.2847  1491.37  48.5364  23273.6  159.417  4555.2  80.779  780.952  37.2614  3.13293  28.4449  6780.03  87.7297  79.1783  23.968  550.356  33.9121  1.33044
293  0  57.6224  14.6267  54.3619  16.1943  1386  42.3913  23459.8  157.286  2038.58  57.2252  6.94443  15.2183  1.68765  31.819  111.571  20.4569  57.9986  20.009  12.3928  16.8266  1.14582
294  0  1309.55  43.0508  2534.35  58.3443  2582.41  60.6625  22249.9  156.969  5343.81  87.0085  978.389  42.9743  26.0832  26.2275  9161.76  101.196  154.07  27.3098  475.772  33.9375  1.39889
295  0  48.8505  14.0811  66.1597  15.5123  689.303  31.1438  23392.5  155.006  628.967  37.9096  91.4681  15.4391  11.5075  30.7869  77.7339  18.4651  44.0278  19.4224  28.8176  18.0974  1.19531
296  0  117.292  16.9769  348.211  24.7723  597.594  30.1246  24328.3  158.71  998.307  44.1661  89.2638  16.2261  20.3005  41.1423  1090.34  40.7457  24.5491  20.8961  8.68162  20.3552  1.23488
297  0  1847.77  50.3738  2801.77  61.7714  1596.47  52.1293  23154.1  160.609  11461.7  119.743  812.975  43.671  11.3342  25.7138  2473.07  58.632  161.373  25.6212  581.581  34.5374  1.27882
298  0  127.92  18.059  276.054  22.9228  509.996  28.7019  23843.3  157.042  733.871  39.8503  108.868  17.0157  27.3557  36.6553  356.726  26.6596  61.991  20.4194  43.6551  20.0354  1.13894
299  0  857.853  35.4707  1553.29  46.2896  1618.16  48.282  22556  155.028  2041.71  58.6407  467.336  29.6931  24.3771  29.9952  6950.76  88.7737  59.1686  23.6064  193.582  27.6103  1.09658
300  0  35.5595  12.9141  115.308  16.7003  410.421  25.1023  24451.3  158.107  429.814  33.1871  23.2204  10.6192  61.0692  33.2995  79.1787  18.3991  17.567  18.5528  21.964  17.0288  1.35052
301  0  1567.18  46.3785  2689.13  59.7273  1174.54  46.0548  23032.5  162.196  10100.2  112.819  749.625  41.0241  12.7667  26.5473  4423.67  73.1712  189.1  26.4175  404.113  31.6409  1.14953
302  0  95.2539  15.8334  377.648  24.952  634.106  30.7549  23796.4  156.91  1191.79  45.9369  23.3845  13.568  31.3279  41.3265  2684.17  57.9074  47.614  21.8515  36.4144  21.385  1.32296
303  0  41.1689  14.4937  58.4919  16.7472  1328.38  41.8862  22489.7  153.708  1976.55  56.6719  20.5557  16.0247  15.5168  29.2304  51.7705  17.1148  38.1119  19.6618  1.31467  18.23  1.18441
304  0  5.64317  12.7536  79.6633  17.2927  1040.53  37.6091  23843  158.85  1493.65  50.7387  12.5094  13.8081  9.07521  32.5998  143.023  20.5221  56.3044  19.6574  7.53467  18.1628  1.27449
305  0  1132.43  39.8566  2039.73  52.7589  1611  49.9503  23158.3  161.047  7231.9  97.5013  629.419  37.0454  16.273  30.3667  3831.17  68.2012  101.947  25.5083  373.673  31.214  1.22424
306  0  949.886  36.9937  1715.41  48.3893  763.243  37.7603  23100.6  158.046  5072.98  83.4779  572.648  34.473  20.6103  32.508  3687.89  67.0167  13.5971  21.7608  233.033  28.1475  1.11511
307  0  29.399  12.7388  89.6697  16.3425  532.848  27.9599  23727.5  156.405  690.98  38.3475  44.547  13.3  41.7912  39.0542  105.436  19.5063  25.969  20.2694  14.3843  20.5083  1.20614
308  0  92.1727  15.4728  135.858  18.4147  1826.62  47.7449  22542.5  154.552  2679.3  63.7886  1.50894  16.0375  61.9187  30.0609  78.0209  18.186  73.1116  21.7526  26.8837  19.9536  1.07526
309  0  370.706  25.2834  622.084  31.637  540.702  30.9552  24828.7  161.464  2716.55  64.1192  234.077  23.7171  62.6108  40.4772  1113.13  40.74  64.043  23.3981  67.2173  23.6475  1.18222
310  0  846.897  35.365  1529.79  46.2697  876.711  39.2862  24070.6  161.159  5988.18  89.5009  501.357  33.1052  23.8286  33.5438  1146.52  42.3969  41.642  21.2738  165.816  25.0273  1.21273
311  0  59.9292  14.9207  105.168  17.1861  1081.35  37.6496  23554.7  158.43  1610  51.6135  23.1491  14.4439  13.4471  33.4656  178.612  22.0592  44.9951  19.4035  1.68169  16.5278  1.21371
312  0  2021.91  51.7725  3181.12  64.4336  1687.92  52.5161  22298.6  156.915  6081.65  91.9314  1659.08  51.1152  8.98486  27.4847  6395.3  85.9437  194.784  27.6671  662.453  36.7291  1.21947
313  0  25.3142  13.4925  30.5639  14.852  706.17  31.6272  23430.8  156.021  1002.18  43.6995  19.1055  13.3917  56.4934  38.5613  125.94  20.45  52.0958  20.6616  26.4851  19.8503  1.25913
314  0  1006.94  37.6459  1805.13  49.0608  1268.23  44.1556  22284.4  154.111  2279.77  60.8789  658.305  33.2158  57.7714  30.1739  5821.2  81.6028  87.0247  24.2577  352.084  30.8024  1.32003
315  0  82.6307  15.6591  148.197  18.6862  443.937  26.388  24599.1  158.773  512.33  35.175  27.33  12.1215  23.5129  37.6054  183.792  22.4129  108.204  21.6882  12.2886  18.2587  1.21885
316  0  1802.99  49.2784  2696.3  60.2448  1968.55  55.2087  23210.6  159.827  6004.78  91.4065  944.195  42.0481  29.6255  30.4344  4003.56  70.0585  122.455  26.0509  501.973  33.8027  1.16214
317  0  1374.4  43.9845  2166.03  54.5088  1165.4  45.1215  22378.6  156.341  5045.04  84.7555  1041.09  42.4566  53.594  29.9943  4007.72  69.5335  156.879  25.7268  489.996  32.888  1.20318
318  0  29.957  13.0827  73.6532  16.6144  990.119  36.5101  22848  154.935  1178.72  47.0135  133.981  18.5671  26.115  32.6525  71.289  18.0168  44.8321  19.1886  26.8883  18.4424  1.41976
319  0  1457.63  44.7789  2138.04  54.2911  1129.35  44.58  23797.4  161.143  6824.24  95.7488  801.642  40.5066  20.546  30.5669  4169.09  71.3364  131.686  25.2992  432.212  32.0201  1.29189
320  0  1029.63  39.2406  1834.15  50.9742  1655.69  50.6503  23897.6  161.378  5821.27  89.6808  868.639  39.9558  7.37981  32.7084  4024.58  70.0411  157.656  26.2159  664.874  36.6723  1.2784
321  0  1537.57  46.9878  3324.72  66.4189  1672.22  53.791  23184.8  161.276  14501.1  132.89  888.087  45.9146  29.6117  24.7949  1859.86  53.2839  309.082  29.2724  564.68  34.6852  1.20881
322  0  32.5501  13.311  73.4948  16.4836  1565.02  44.5143  23542.7  157.095  2315.45  59.666  35.1407  16.0765  53.939  31.9824  93.2246  19.437  83.2771  21.4243  53.9788  20.1008  1.27949
323  0  301.639  23.1579  477.222  28.3368  598.703  31.2735  23127  155.344  1081.97  45.9187  191.563  21.0346  10.0737  45.3644  1037.52  39.8532  85.7128  22.3739  105.116  23.0483  1.21866
324  0  28.5192  12.48  95.0959  15.9716  628.821  29.4896  23367.8  154.697  636.489  37.0918  39.6235  11.4085  45.4668  34.4606  106.205  19.47  26.8351  18.5004  42.5934  19.3667  1.22934
325  0  480.603  28.1605  1340.94  43.0392  1999.4  51.8158  22457.1  154.446  2074.96  57.7184  260.598  24.1837  25.2546  26.3615  9486.72  102.58  18.3288  22.8369  171.294  26.5949  1.10178
326  0  22.4661  12.9395  106.246  17.243  552.156  28.7209  24247  157.945  731.296  39.5508  0.0191924  11.4254  26.7443  35.0544  105.202  19.9343  59.3533  20.7149  0.101073  17.4168  1.21897
327  0  1360.51  44.1164  2434.08  57.7254  2680.18  61.736  23322.3  160.324  6236.96  92.6782  843.736  40.301  38.5737  28.5676  6913.31  89.4099  163.158  27.1799  541.651  34.7444  1.11274
328  0  1212.26  41.6849  2216.43  55.0394  1264.45  46.6709  23389.7  164.25  9355.91  108.917  576.234  38.2534  41.142  27.9714  4477.29  73.4813  168.823  26.2638  436.014  32.1576  1.21354
329  0  88.3859  15.7872  99.4838  17.5919  1547.85  44.61  23291.3  157.1  2316.59  60.4635  50.6916  16.6466  24.5052  30.906  66.0128  18.2963  24.7533  19.4815  35.9822  17.2425  1.15907
330  0  2.16717  11.6397  69.9941  16.4029  939.947  35.5832  23085.7  154.878  1094.89  45.4461  26.9735  13.8629  22.3831  32.6746  127.882  20.6489  31.1037  20.03  33.0838  17.7569  1.23508
331  0  42.7069  14.2339  78.9263  17.9344  2322.49  54.0065  22063.7  154.048  3981.52  74.9432  127.729  22.8152  4.82549  27.145  23.4762  17.5876  43.8255  21.6818  63.6719  22.5814  1.1656
332  0  750.3  33.837  1453.92  45.2449  826.969  38.2642  24237.9  162.34  5805.39  88.2027  363.182  29.9201  86.5369  34.3145  2561.66  58.0061  48.6865  22.1955  285.642  28.8045  1.14976
333  0  468.913  29.7777  1658.12  48.5009  2372.75  57.3978  23248.6  158.732  4083.95  77.4676  798.351  37.7966  50.9295  30.5486  5943.5  82.9419  102.562  25.2499  351.393  30.818  1.2404
334  0  1606.21  47.7352  2715.82  60.9709  1580.51  51.956  23092.2  161.473  12241.5  122.706  703.189  42.5109  7.42283  26.8444  4988.45  78.9707  86.0718  25.6727  511.915  34.5543  1.26691
335  0  46.7677  13.1342  135.768  17.2947  440.222  25.7958  23637.8  155.587  529.262  35.1432  20.303  11.2311  15.2955  36.5917  186.949  22.5854  58.352  20.0434  30.1263  18.7441  1.16716
336  0  54.0864  14.3616  116.083  18.3879  1910.54  49.0171  22723.1  155.309  3292.02  68.8879  37.496  17.5233  0.28381  29.0917  23.7416  16.8064  72.6818  22.0294  31.1989  19.6441  1.17883
337  0  1332.92  43.8875  2238.65  56.4123  2693.64  62.4777  22725.7  158.712  6309.84  93.6762  1297.66  47.4022  28.3991  28.8062  5248.86  78.8214  178.578  27.0039  573.372  35.1837  1.15205
338  0  1469.89  45.115  2354.15  56.3726  1030.57  43.7475  22790.5  158.106  7432.98  98.8831  958.071  42.565  45.6365  28.8681  5895.31  83.5257  178.555  26.2772  454.289  32.8668  1.22379
339  0  1518.6  45.3797  2280.93  55.4083  1060.67  43.6959  22650.8  157.364  6383.55  92.7896  912.245  41.331  27.8289  29.5679  5114.77  77.9142  155.398  26.4154  452.814  32.7657  1.11639
340  0  3649.33  68.1365  5331.72  82.5837  2897.84  67.6295  20942.4  155.064  8658.35  108.833  2431.02  63.3579  15.0456  23.4852  12471.1  117.64  246.76  31.0869  1190.22  45.4437  1.27407
341  0  983.329  37.6358  1617.38  47.6126  879.021  39.7884  23832.5  160.563  6369.75  91.9704  530.737  34.6535  19.0565  32.8191  2391.4  56.4257  106.148  24.2693  260.244  28.5209  1.16594
342  0  60.5789  14.4597  97.2613  17.3443  1223.2  40.0659  23487.9  156.769  1803.27  54.7557  30.5581  16.053  22.7933  38.9066  173.546  22.756  72.0512  23.0773  46.8171  21.0856  1.27186
343  0  1820.47  49.7649  2956.39  62.6769  2034.76  56.2362  22177.3  156.619  6705.19  95.7018  1309.2  47.4733  70.1727  25.9022  7369.45  91.6415  169.718  27.3328  615.011  35.7083  1.30544
344  0  29.0678  13.6892  89.7494  16.9343  889.069  35.2239  23470.6  155.978  1243.17  47.647  15.1175  13.7807  37.305  34.2513  93.9813  19.5862  14.1506  18.6984  22.1067  18.0597  1.36772
345  0  1314.46  42.5  2348.2  55.6277  1753.77  51.2079  22228.1  154.843  2683.51  65.7945  822.292  37.189  23.7123  30.2206  5791.81  81.8747  97.4987  24.347  518.134  34.1206  1.30566
346  0  1170.79  40.871  1731.79  49.3607  1105.21  43.3816  23786.6  160.415  4820.32  82.2289  753.364  37.097  17.3805  33.8832  2875.88  60.0466  92.9321  24.5739  206.657  27.3752  1.30622
347  0  52.6293  14.4582  104.045  17.6088  975.494  36.2563  24434.8  159.965  1664.95  53.1794  40.1576  14.3614  0.827312  32.5691  128.999  20.5432  10.8603  19.0421  6.84064  17.9772  1.33614
348  0  1044.85  38.6791  1567.89  47.2378  909.669  40.412  23511.2  159.461  5563.4  87.0988  571.234  34.4338  2.08644  33.6675  3883  68.3864  117.602  25.1211  258.474  28.5156  1.3304
349  0  1468.29  44.8707  2387  56.7577  1283.49  46.8263  22261.9  156.247  5643.3  88.5664  1087.53  43.5262  25.2153  28.753  4429.71  72.8215  118.399  24.9521  479.169  32.7222  1.23196
350  0  93.8757  15.0978  224.806  20.1441  397.549  24.7144  23074.7  153.375  307.641  29.1943  36.9764  11.4518  31.425  38.0049  216.958  23.1122  95.3016  21.2755  3.32369  18.0338  1.15387

