row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
265  0  46.4603  11.5768  84.8639  14.7097  766.718  31.7908  13060.8  117.229  1616.07  48.5616  25.2075  12.2992  2.52034  25.0992  88.3733  16.6101  1.76856  15.4019  1.0606  15.0157  1.01456
266  0  55.1371  11.4998  95.8907  14.6489  667.522  29.4518  13165.8  117.39  1416.04  46.1475  22.2585  11.6396  19.0549  26.5195  86.3112  17.0457  15.0982  17.414  56.6348  18.1776  1.24122
267  0  43.5798  11.8417  107.204  15.9596  1009.98  36.1382  12700.7  116.275  2377.05  58.4925  42.1682  14.8774  35.4928  23.672  111.594  18.4747  21.4295  16.3444  15.7615  16.4765  1.22597
268  0  69.8541  12.569  90.3768  14.9549  624.214  29.0735  13053.7  118.001  1278.55  44.6245  30.1817  13.2909  7.1105  25.2184  62.1798  15.1973  76.6702  18.5921  18.1958  15.3309  1.05433
269  0  101.819  15.0648  105.757  17.2556  1681.09  46.6953  12845.6  117.615  3821.58  69.981  36.439  17.1678  16.4598  19.2639  123.011  17.5933  30.0623  16.3345  8.40036  15.8319  1.10135
270  0  160.754  18.6354  326.068  25.115  2289.43  53.3309  12769.5  118.364  5702.23  83.5494  151.455  22.6776  30.0842  21.021  937.821  38.2046  58.9718  19.8687  47.4832  19.637  1.08413
271  0  28.8434  11.3974  41.8413  14.2484  2435.68  53.4356  12218.2  114.709  2152  55.6843  6.26192  13.4769  14.5314  21.6347  48.0324  15.8644  60.8023  19.7083  2.32863  15.7407  1.12829
272  0  831.265  39.5082  1498.41  50.6977  12140.4  118.863  11529.2  119.937  19347.8  150.486  1800.13  59.5905  48.0349  21.2617  2880.03  61.0025  446.924  31.5431  849.685  38.5786  1.25416
273  0  27.9554  10.3043  32.3732  11.2635  977.744  34.7018  12417.6  114.292  843.986  38.1687  2.40942  7.93614  14.5242  25.3021  28.2661  13.6711  15.1902  16.3364  0.0622765  15.7953  1.16909
274  0  9.71277  8.71814  22.9717  11.8389  2197.81  50.8015  12060.1  113.683  1904.03  52.7158  25.5221  11.9214  6.60279  23.9154  37.2242  16.6757  4.83236  18.3494  26.485  18.4892  1.06025
275  0  27.4693  10.9675  34.7452  12.8411  1755.21  45.6979  12558.1  115.275  1559.77  47.6889  20.3474  12.6133  60.3122  22.3501  6.79696  13.5217  56.1877  18.1373  5.91887  15.7092  1.17538
276  0  18.4646  10.7436  24.9538  12.4851  1383.97  41.2331  12511.9  115.136  1352.85  45.7368  58.3282  14.6429  2.04315  20.41  36.2719  14.5771  49.5224  17.7431  16.4689  15.849  1.09959
277  0  9.17811  8.85038  44.5704  11.8916  1276.3  39.5586  12597.3  115.55  1232.67  43.4489  14.183  11.0234  2.32517  20.4159  60.5838  14.4933  16.729  16.0398  6.99595  15.199  1.16548
278  0  21.5309  9.97901  18.112  10.6736  671.767  29.4101  12515.7  114.223  790.533  36.8862  13.6883  8.54744  38.7762  29.8399  40.2996  14.8064  66.2252  18.9889  10.7429  16.6679  1.12561
279  0  29.7484  10.6677  47.9003  12.603  1115.23  36.9232  12483.7  115.833  1123.42  42.1246  0.331311  10.4707  20.8245  24.4007  53.6725  14.8078  16.6707  16.3195  3.08457  15.6832  0.965318
280  0  38.7313  10.2522  39.4307  11.3441  386.269  23.0184  12737.9  115.159  471.85  31.3198  49.875  11.591  70.7338  37.8115  11.9538  14.696  21.5764  19.7761  4.76534  18.1805  1.16084
281  0  28.8961  9.96214  26.2927  10.9013  386.648  23.2361  12642.1  114.137  554.7  32.3607  9.57068  8.95806  3.49521  26.363  57.5916  15.3796  43.5541  17.3191  17.6981  15.1383  1.2092
282  0  22.095  9.30188  50.0833  11.8398  449.994  24.6607  12750.8  114.959  635.592  33.8559  0.985116  7.48734  2.38751  27.1031  72.3276  16.2246  36.6156  17.571  0.180906  15.1477  1.11599
283  0  34.2996  10.3642  66.3449  13.0952  387.217  23.3485  12962.4  115.558  529.776  31.8953  0.343494  8.40797  3.01714  28.423  50.8044  14.8761  18.332  16.1459  12.6501  15.1574  1.13271
284  0  432.648  29.1972  1972.91  52.5036  3846.25  70.555  12025.2  118.332  12992.4  125.245  467.503  36.4529  8.04196  18.2754  7299.28  90.6936  57.6731  22.1116  226.171  26.4143  1.29913
285  0  221.711  21.9183  1144.67  40.6222  2641.99  58.3129  12440.2  117.944  7398.69  94.4387  125.429  23.9167  2.06319  16.4623  9315.6  100.427  38.7921  19.501  69.7308  20.9147  1.21464
286  0  455.778  29.306  1776.85  50.4226  3780.47  70.0922  11909.7  117.964  15549.3  133.687  457.631  37.5535  7.23004  17.879  11349  111.525  59.6574  21.2611  213.925  25.3924  1.14814
287  0  354.071  26.0651  999.72  39.4185  2341.08  56.39  12228  117.957  10178.8  109.605  297.067  30.573  37.8543  17.6848  1327.61  44.9828  64.9939  20.4029  125.688  21.9945  1.20882
288  0  862.352  39.0586  2780.67  62.7044  5341.81  83.5898  11638.5  119.338  26339.6  171.912  756.335  48.1408  42.8568  19.6963  2697.21  60.6531  231.381  26.5128  600.386  33.835  1.33416
289  0  101.866  15.3369  239.348  21.043  685.072  31.2302  12703.2  116.542  2290.4  56.1751  92.6568  17.7819  9.45316  28.053  453.328  27.9435  9.59781  16.4366  14.0203  15.9817  1.07712
290  0  748.509  35.698  1624.98  49.868  3650.45  69.7486  12029.7  119.097  16656  138.276  647.451  40.6231  20.4832  17.7495  4531.18  74.8093  52.0089  20.7917  289.115  26.3937  1.13655
291  0  22.8197  10.5497  61.7251  13.4275  301.316  21.6443  13088.9  116.354  696.178  35.7234  8.52292  9.01717  14.0124  24.8201  72.5884  15.3921  11.1437  15.948  6.1793  14.6729  1.11191
292  0  139.219  16.8773  306.867  23.1094  765.027  33.1394  12758.8  117.048  3020.07  63.0833  104.918  18.0249  6.30486  24.0652  850.04  35.4328  44.8534  18.1786  30.1905  17.9236  1.07092
293  0  166.752  18.1206  290.218  23.1701  721.09  32.5035  13145.5  118.841  2962.36  62.778  62.1396  17.09  27.486  24.303  359.109  25.613  25.0433  16.8471  53.5874  17.5718  1.10728
294  0  497.065  29.5776  1049.69  40.5313  2079.84  53.8417  12309.4  118.415  10979.6  113.675  404.673  34.0744  20.761  19.0897  1593.77  48.2646  38.8457  20.4325  233.782  26.6442  1.08
295  0  57.1507  12.6945  105.731  15.9547  879.003  33.7527  12774.8  116.98  2401.2  57.0901  17.7701  12.9534  54.5154  23.0879  106.155  17.5033  37.7542  18.5179  5.25799  17.6797  1.06925
296  0  903.272  37.6172  1424.8  47.2644  3520.83  68.6633  12426.7  120.763  16850.2  139.103  595.73  40.562  0.676074  18.2  2766.13  61.5265  135.143  23.4704  309.304  27.8437  1.13625
297  0  230.494  22.5384  497.53  30.4483  2055.07  52.098  12614.4  118.524  7161.44  92.8866  166.025  24.5806  9.60091  20.6304  1117.77  41.3274  19.5863  17.7421  44.9418  18.6587  1.16397
298  0  81.0045  13.1738  138.538  16.5659  878.959  33.7412  13027.2  117.382  2195.49  54.931  35.0134  13.6146  16.9209  21.5783  133.04  18.8339  0.0483134  14.4823  18.4799  16.2023  1.03136
299  0  3.17179  9.58104  80.3285  14.3921  532.55  27.2985  13249.1  117.666  1144.11  42.4735  24.3239  10.9293  23.0743  27.0914  67.6029  16.74  25.1091  16.2364  9.99766  15.207  1.10205
300  0  27.076  11.484  69.7047  14.4026  686.087  30.7745  12860.4  117.319  1908.75  53.1665  2.43338  13.0047  6.4499  23.921  50.2101  15.9999  5.73695  16.0882  7.31238  16.2881  1.23175
301  0  377.228  26.0111  657.389  34.0102  3333.36  64.4605  12352.3  118.188  8971.72  103.849  333.419  31.1271  9.02412  17.6311  1406.23  44.3619  99.8911  21.5131  118.909  22.5601  1.07938
302  0  143.859  17.1657  209.195  21.4106  2010.17  50.0019  12780.9  119.251  5058.08  79.0572  119.832  20.8974  20.0946  17.8633  282.258  23.3885  50.7366  17.2527  47.1565  16.9832  1.006
303  0  20.9027  10.058  85.621  14.3265  401.85  24.426  13057  116.733  786.112  37.1354  7.36746  10.8394  28.4589  25.6802  78.0378  16.8245  0.965967  14.8111  2.06613  14.0594  1.22995
304  0  9.9221  17.6409  305.504  29.1393  12145.1  116.466  11977.6  119.271  8196.5  102.277  2180.59  57.9643  9.09865  16.7539  147.179  19.783  425.984  28.8479  770.51  35.7613  1.16763
305  0  43.1841  11.9521  31.4704  13.5252  3362.76  62.1401  12409.5  115.772  3018.64  63.5828  83.4568  18.2934  0.877434  18.2217  16.0729  14.9853  88.536  20.2199  53.2967  18.4346  1.06333
306  0  208.854  19.7496  282.198  23.3343  969.653  36.7275  13024.9  118.791  3784.58  70.0244  136.651  20.3248  9.07204  24.2874  432.101  28.4923  73.9116  19.9522  29.3085  18.4482  1.18568
307  0  29.1886  11.3231  66.8271  14.8253  3143.29  60.0062  12211.7  114.911  2715.67  61.2821  70.3558  16.8881  1.78131  18.9495  12.1179  14.9635  42.951  19.1627  22.9982  18.3527  1.08794
308  0  22.4369  12.2529  26.8174  13.6492  3285.88  61.8066  12260.9  115.608  3041.76  63.7066  81.841  17.5999  14.6411  18.1204  12.7775  14.3686  35.8417  18.2745  28.8575  17.1241  1.22599
309  0  13.1239  11.309  24.8456  14.0106  2866.42  57.7772  12417.8  115.877  2593.1  59.7773  55.0016  16.0822  8.83226  18.213  45.5881  15.511  28.1869  17.646  4.32801  16.0732  1.09974
310  0  15.356  9.71337  37.9287  12.5795  1261.06  39.3571  12686.9  115.646  1271.59  44.7387  21.7832  12.0399  20.8427  24.9603  24.6013  14.115  24.7526  17.0601  12.0106  16.3858  1.15702
311  0  16.9129  9.59018  57.7427  13.2212  1257.16  39.1589  12499.7  114.532  1152.86  42.6105  18.3406  11.212  5.58501  23.4593  29.3002  13.9484  42.9118  17.79  0.170412  15.7679  1.12784
312  0  12.0345  10.9799  19.0386  12.4034  1631.48  44.4262  12741.5  116.072  1680.48  50.1545  2.44385  12.0351  28.936  21.911  43.7233  14.6059  36.9424  17.4507  1.35875  15.3353  1.12332
313  0  7.94623  9.18205  23.7324  11.6166  712.904  30.0967  12947.7  116.111  754.15  36.7914  5.95413  9.32984  35.9683  24.2123  69.8221  14.8284  32.1236  16.5616  5.99694  15.1777  1.17122
314  0  30.6107  9.80946  53.4043  12.2163  563.953  27.2442  12997  118.178  758.691  36.1614  0.843628  9.81293  1.57037  32.3943  36.8939  15.2287  74.6135  20.9439  6.48599  18.7533  1.03825
315  0  31.5772  10.2303  32.225  11.3924  871.691  32.7077  12547.7  114.55  911.246  39.0538  10.9151  10.6573  47.0481  32.3705  34.437  15.6715  57.8592  19.3932  20.1176  17.4224  1.08776
316  0  31.2028  10.3007  39.7413  11.5855  534.219  26.698  12989.3  116.217  754.7  36.8565  3.10559  9.09513  4.99183  33.118  30.1455  15.6385  52.428  19.7971  18.5987  16.9622  1.08868
317  0  22.9007  9.47618  46.6811  11.9014  470.991  25.2487  13193.7  116.963  731.251  36.4217  16.8877  10.241  24.185  34.882  54.0389  15.9487  33.4156  18.1902  4.24262  17.303  1.12266
318  0  426.01  26.5055  915.507  37.385  1662.48  48.0397  12824.8  121.083  8504.37  100.669  271.978  28.2886  11.7251  18.587  1358.51  45.268  71.1218  20.5844  90.9013  21.5979  1.19064
319  0  186.192  19.9803  848.417  35.7238  2496.19  56.2637  12575.6  118.242  6151.58  87.502  125.845  23.0368  37.2123  15.3434  9360.09  100.671  32.7586  19.2803  80.81  20.3607  1.23264
320  0  25.2134  9.79238  100.715  14.3029  519.084  26.4381  12981.4  116.148  924.419  39.1439  14.0736  10.7551  1.42064  32.8226  118.068  18.484  44.511  18.522  21.6454  18.2427  1.05608
321  0  414.052  27.6839  1224.83  42.586  2281.3  55.6955  12483.3  118.859  9718.9  107.334  351.953  31.679  18.5511  18.5574  2070.59  52.8757  75.0175  20.3131  187.7  23.6683  1.23167
322  0  155.95  16.5941  284.865  22.0687  686.827  31.1883  13040.2  117.742  2350.65  56.7017  74.4288  16.5729  5.50023  26.823  828.508  34.95  57.0624  18.4095  51.844  18.2398  1.19438
323  0  209.062  19.5232  506.243  28.6032  1519.27  44.7433  12851.2  118.128  4129.37  72.6026  76.4774  20.2513  3.68822  22.7395  1511.59  44.7068  55.2999  19.5837  70.4692  19.6691  1.1584
324  0  49.8834  11.4749  127.603  15.7913  323.697  22.0872  13028.3  116.344  788.96  36.873  41.1803  12.1669  16.6178  27.6236  118.723  18.1918  36.6488  15.7719  7.1042  14.5724  1.10149
325  0  57.0827  12.0525  117.265  15.6938  338.727  22.6998  12945.4  116.213  987.982  40.2551  24.0608  11.3367  1.29554  31.4383  130.411  18.7333  53.8901  17.987  29.133  16.2823  1.27172
326  0  1011.81  39.7988  1871.95  52.6172  3974.24  72.5238  11917.2  118.867  18516.1  145.589  924.831  45.7512  22.1179  19.1784  4244.47  73.0219  138.863  23.5017  382.171  29.279  1.22906
327  0  1052.31  40.3906  1725.92  51.368  3975.18  72.7867  12097  120.051  18292.9  144.987  663.722  42.816  21.0239  16.1234  2755.65  61.0677  54.1313  20.3295  360.948  28.2784  1.25755
328  0  490.801  27.2612  912.776  36.8702  1943.54  51.0691  12597.1  118.756  8446.69  100.657  271.534  28.4215  0.103432  19.1378  2106.25  53.1741  102.879  20.3516  204.846  23.8144  1.18737
329  0  70.5005  13.222  93.7891  16.0162  924.292  34.9359  13162.3  119.286  2443.9  57.9849  13.4842  13.5324  19.7037  25.874  88.265  17.6427  54.5503  19.7783  29.0952  18.4935  1.08504
330  0  49.4871  12.15  61.7677  14.0732  752.903  31.465  13182.3  118.115  1950.81  52.617  13.8989  10.9358  7.74547  21.4704  100.14  16.3793  12.9276  15.1853  5.6381  14.6496  1.11863
331  0  569.62  31.0274  1010.2  40.4102  3358.83  65.8581  12312.4  119.372  12912.4  122.596  466.844  35.7309  0.556067  16.659  1636.06  48.5421  69.2262  20.5068  113.599  21.5702  1.20194
332  0  33.3434  11.2001  98.8858  15.2025  693.001  30.4278  13146.6  117.547  1490.31  47.293  35.4741  12.5494  27.4446  27.2164  102.588  17.6623  2.69332  17.2794  6.03112  16.572  1.1404
333  0  135.382  16.8869  260.088  22.1719  1177.34  39.66  12903.7  118.186  3915.58  70.8294  97.2644  19.4618  2.42015  23.9408  811.642  35.7964  67.6122  19.3904  33.1364  17.8145  1.06774
334  0  439.094  27.4893  773.001  35.5638  2647.88  58.5393  12659.2  120.811  9763.44  107.489  313.02  31.6827  18.7041  19.8825  1682.36  49.1266  53.0009  20.8952  140.574  23.7015  1.08204
335  0  505.833  29.1103  924.031  38.6335  3715.47  68.3463  12623.3  120.462  13327.9  124.038  308.788  32.1738  15.1013  16.6787  1795.32  50.6537  69.9603  21.405  181.935  24.2252  1.31894
336  0  1717.34  49.5433  2637.3  61.721  4118.09  75.4846  11860.5  120.178  27629.8  176.032  821.955  49.8955  11.1186  18.1965  5486.02  82.1323  146.527  25.3719  560.649  33.9653  1.18682
337  0  171.104  17.4608  266.383  21.8672  504.141  27.7057  13135.8  118.383  2415.02  57.2038  85.2202  16.5452  15.9102  23.3583  375.901  25.2711  47.3468  16.8478  15.7153  15.5233  1.15039
338  0  84.0594  13.5177  148.843  16.6636  333.272  22.432  13023.4  118.018  1016.33  40.7292  39.295  11.941  58.1077  27.9996  131.641  17.8354  25.5731  16.3457  24.6841  15.8002  1.11175
339  0  76.8663  12.5679  64.9781  13.6012  2317.44  51.9292  12352  115.201  1952.35  52.8127  35.4191  14.1934  1.38104  17.4978  13.9402  13.4109  20.3969  16.9858  0.0299739  15.9668  1.19337
340  0  62.4933  12.6218  84.256  15.2218  2230.7  51.3997  12475.2  115.661  2138.39  55.2299  23.6102  14.7624  20.1909  22.585  328.329  24.847  12.8516  17.4805  10.7996  17.9916  1.14724
341  0  1689.47  48.8952  3179.99  65.2415  2445.91  61.1663  11963.6  119.491  20640  153.403  1094  49.3306  37.8677  17.906  2745.64  61.0542  249.412  27.0862  738.16  36.4843  1.30248
342  0  56.4026  13.3318  68.8783  15.8796  3532.47  63.9761  12441.9  117.423  3448.75  68.0901  43.8614  17.5178  23.3675  18.0686  33.3295  15.0488  11.2843  16.7824  2.41546  16.9157  1.08461
343  0  39.2477  12.9926  46.6119  16.0597  3504.4  63.7905  12414.8  116.811  3244.28  66.1785  74.328  18.0381  23.1814  17.8452  32.8786  15.3144  28.6999  18.4581  6.16521  17.0118  1.16077
344  0  30.9964  10.3814  45.0015  12.845  1657.01  44.3182  12787.3  116.371  1689.89  49.6379  24.7128  12.5943  16.7895  25.4159  34.7865  14.726  47.2427  19.3347  11.5862  17.2087  1.0837
345  0  58.4299  12.4341  56.836  14.2345  2473.64  53.8896  12541.4  116.246  2559.62  59.6369  80.7948  17.8379  1.92191  21.2973  113.183  18.0746  41.884  18.9454  5.03506  16.6133  1.06493
346  0  35.4274  9.92279  46.3515  12.1508  1516.01  42.5306  12596.8  115.588  1448.34  47.1378  13.8818  11.9437  4.83748  23.0268  5.02434  13.3264  25.9868  17.9717  19.0928  15.6419  1.18553
347  0  10.3579  9.31632  48.0053  12.5309  787.004  31.8765  13076.2  117.52  1035.48  40.9593  4.64693  8.62463  10.7191  25.2232  62.4553  15.0753  38.4661  16.6949  13.424  15.629  1.0953
348  0  13.1147  9.49031  45.5937  12.4767  1234.99  38.743  12922.6  116.689  1438.72  46.5072  7.10257  11.8112  2.27514  26.1921  52.5817  15.8756  47.2902  19.5057  35.0067  19.6013  1.2192
349  0  45.242  11.0264  31.2934  11.5658  963.827  34.6909  12974.6  117.072  1175.51  43.5199  8.39175  11.5928  22.1499  29.7027  41.9174  15.808  6.40876  17.5318  13.3577  16.8643  1.11491
350  0  36.7346  10.8858  28.6788  11.9875  691.19  29.9752  13184.2  119.126  1083.24  41.4672  11.0381  9.91412  10.1896  22.7544  49.3506  14.2608  34.1479  15.8422  17.812  15.5978  1.16091
351  0  16.3949  9.99829  72.3789  13.9959  477.032  25.8953  12936.7  116.12  968.325  40.2468  12.2582  10.7897  52.5161  27.919  58.2296  15.3622  15.5  15.5518  5.13813  14.9734  1.06322
352  0  8.90668  10.2181  27.8431  12.5337  804.357  32.6585  13078.9  117.526  1146.61  44.8168  24.6155  11.6727  10.1578  23.8826  39.6414  14.0814  44.6757  17.5756  20.2773  15.0126  1.16018
353  0  310.41  25.0655  932.123  38.5451  2665.35  59.2512  12413.3  119.594  9237.49  105.122  344.284  31.6597  18.0207  18.9521  2166.25  53.5213  51.8884  19.7767  86.0728  21.5119  1.17826
354  0  1016.15  39.623  1649.14  49.9436  3704.35  70.0692  12234  119.962  14827  131.482  693.664  41.6014  18.4922  18.1974  3829.54  68.7662  109.471  22.5105  305.244  26.9897  1.17981
355  0  1040.91  39.6967  1710.27  50.6876  3373.1  67.6925  12114.4  119.417  15251.3  132.996  635.687  40.947  16.6889  17.5417  3216.53  64.2859  56.3549  20.7754  426.847  29.8764  1.27039
356  0  1017.55  39.2149  1741.32  51.0773  3276.09  67.0161  12147  119.57  16151.7  136.588  612.405  41.3317  6.16468  17.4427  3732.71  68.7158  188.205  24.6472  339.164  28.6393  1.13546
357  0  756.577  33.5588  1313.72  44.2389  2714.51  60.2727  12344.2  118.952  11130.2  114.709  396.505  34.6138  22.9321  18.7436  1978.88  52.6236  83.2925  21.4488  218.58  25.6514  1.2771
358  0  579.586  29.5837  861.382  36.4754  1690.42  48.2308  12591.8  118.42  7770.99  96.715  314.337  28.6288  6.22889  17.3429  895.523  37.6624  59.4058  19.1685  117.704  20.8754  1.01324
359  0  55.4107  12.1692  151.853  17.1045  409.175  24.4295  13411.9  118.079  1099.32  41.3657  30.6301  11.7987  32.3158  25.1961  329.6  24.6304  58.1756  17.0924  22.5714  16.2137  1.16838
360  0  17.8232  9.0967  71.4373  12.9905  220.205  18.6124  13140.9  116.973  484.469  31.1193  29.6463  10.6237  3.30093  34.139  54.7434  16.0241  13.3957  17.5009  11.7837  17.6755  1.09082
361  0  31.1234  9.8187  64.7078  12.9421  257.338  20.1431  13191.6  116.836  575.247  33.1012  12.3433  8.9654  0.794092  32.5251  102.011  17.617  14.7466  16.7155  0.97535  14.2488  1.10068
362  0  293.467  22.6717  567.449  30.8399  1933  50.2486  12922.8  119.263  5919.66  85.9596  204.517  24.5501  34.4544  21.0732  1913.99  50.7599  46.5587  18.8577  86.625  20.4721  1.10581
363  0  27.3626  11.0072  114.792  16.1467  929.217  34.6154  13039.5  117.79  2043.67  53.6271  5.76332  12.5125  16.8428  20.4871  86.1838  16.0139  6.20607  15.3064  6.25548  15.3573  1.07416
364  0  91.9991  13.7281  137.744  17.1104  1291.11  40.2619  13350.2  119.509  3209.58  66.0157  26.0562  15.5571  5.09147  22.8719  126.675  18.5297  55.582  18.22  8.08098  16.7314  1.07748
365  0  30.5229  11.3965  55.4461  13.7746  715.584  31.0276  13091.1  117.673  1572.55  48.2805  17.5569  11.8025  21.582  24.3337  58.2436  14.9036  38.787  16.9579  2.26122  14.7241  1.01974
366  0  606.622  32.859  1093.01  43.1566  4825.52  78.1048  12393.6  120.847  16336.1  138.845  415.596  38.186  37.1393  18.9299  1620.1  48.6301  28.6778  20.393  304.789  27.7173  1.23995
367  0  218.119  19.4356  297.55  23.3126  1008.12  37.0659  13029.1  118.381  3766.04  69.5613  83.295  19.2906  37.4631  23.0781  528.722  30.2801  28.4289  17.0714  2.21725  16.9585  1.16987
368  0  905.372  39.8211  1703.45  52.8729  9856.03  108.346  12082.9  121.955  20691.8  154.686  1140.74  51.7962  53.1753  22.5686  4280.21  72.4312  225.982  26.7524  533.867  33.2197  1.33378
369  0  834.099  35.1658  1145.4  41.754  1908.48  52.0949  12544.8  119.15  10070.1  109.168  377.201  32.7519  21.0248  18.2606  2314.36  55.5837  102.918  21.027  214.807  24.5821  1.07328
370  0  1184.62  41.2282  1779.36  51.1243  2665.37  61.397  12327  119.963  16462  137.597  667.656  42.1591  35.165  17.728  2624.43  60.006  51.907  21.1998  367.205  29.1905  1.13929
371  0  372.117  25.4142  836.815  35.7943  1381.15  44.6501  12807.4  119.143  7297.96  93.9006  272.869  26.8493  13.8865  21.0055  1981.93  52.3194  29.6455  18.4021  93.0212  20.6606  1.02816
372  0  92.9563  13.28  155.39  17.0068  361.102  23.2072  13256.3  117.659  1359.86  44.9599  57.895  13.5384  17.1532  27.1645  170.42  18.7807  88.0148  19.1053  1.16031  16.1342  0.990001
373  0  999.638  38.4785  1501.57  47.1427  1761.88  51.6811  12552.5  120.12  13252.7  124.158  530.229  37.5278  6.9898  16.9605  1179.88  43.4794  101.615  21.1882  314.155  27.0126  1.29506
374  0  10.7789  9.48908  152.088  17.0735  789.406  32.3485  12403.5  114.459  1581.13  49.0174  910.6  35.6041  2.5721  27.639  514.051  28.6656  115.102  19.6038  347.182  26.2913  1.35218
375  0  32.8474  10.3093  22.2395  10.9711  1287.44  39.342  12704.6  115.801  1134.22  43.0692  2.71875  10.969  14.2457  26.2004  19.0236  13.8908  43.6255  17.7344  14.0446  16.1056  1.00886
376  0  54.2236  13.7843  42.3355  14.655  3384.05  62.4668  12725.4  117.698  3236.71  65.7552  57.5069  17.4173  38.3505  16.5922  37.3705  14.6838  12.7861  16.7774  8.3986  16.7042  1.04522
377  0  7.46753  8.02635  12.1251  8.94898  236.221  18.6062  12865.8  114.323  108.239  20.835  4.37053  7.40285  20.3666  29.4554  12.5775  13.4424  20.1767  16.4844  13.0717  15.2918  1.08422
378  0  48.2699  12.695  27.96  14.3137  3261.68  61.39  12537.8  116.997  3232.19  65.6954  43.9017  16.5899  0.649492  16.9031  34.2976  15.3027  37.2736  18.2791  26.5895  17.9396  1.04903
379  0  21.1183  11.2493  29.8876  12.9692  1888.06  47.63  13051.7  117.918  2008.74  53.8364  18.6014  11.3251  12.0344  20.5287  27.4372  14.3537  22.9411  16.759  7.00938  16.2287  1.09183
380  0  34.6251  11.9785  21.7981  12.9289  2015.52  48.8844  13082.1  118.294  2078.52  54.6305  31.4621  14.0709  2.72184  19.2693  19.8354  13.6126  2.01401  15.2172  28.2837  15.7536  1.12555
381  0  16.6773  10.7944  20.212  12.2456  1875.36  47.2259  13045.3  117.538  2022.73  53.2685  7.74376  12.6944  32.1259  21.931  33.9953  14.4659  58.6058  18.2768  0.833071  15.3298  1.00694
382  0  23.1401  10.2764  48.0123  12.962  1202.47  38.462  13184.4  118.012  1511.02  49.1351  4.93865  10.9507  23.2276  23.3176  29.572  13.2383  59.1887  18.1415  11.3783  14.439  1.13441
383  0  22.9748  10.2604  32.3399  12.2502  1042.64  36.2796  13192.2  118.13  1389.41  45.9763  23.3638  12.0712  10.9945  21.3099  47.0377  14.1213  42.8868  16.5144  43.734  16.7931  1.12607
384  0  49.4757  11.8839  49.7186  13.2491  1347.81  40.479  12961.8  117.008  1659.31  49.7525  11.6627  12.7846  24.4739  20.698  66.4286  15.4622  21.8617  16.3884  23.0345  14.9398  1.07451
385  0  7.85375  8.42273  44.2476  12.0099  561.919  27.4721  13312.6  117.58  1000.5  40.4863  2.54345  10.7763  15.324  29.6068  124.603  17.702  46.7439  18.8721  17.5847  17.7627  1.18181
386  0  38.995  11.1494  42.8198  12.4433  498.359  25.9913  13238.9  117.206  919.238  38.6683  16.3967  10.5664  26.4211  26.6221  52.2505  15.0206  26.523  16.8591  0.815171  15.2027  1.05569
387  0  20.5202  10.048  56.3497  13.0062  797.207  31.7998  13383.8  118.54  1180.8  42.7415  14.1071  9.42504  35.7486  31.5344  70.3381  16.2693  70.3951  19.154  12.5512  16.5081  1.08777
388  0  85.9683  14.332  150.249  18.1211  602.228  29.4641  13134.3  118.04  1788.43  50.8814  36.5996  13.9557  13.1816  26.0767  123.648  18.353  19.6029  16.4018  0.993037  15.5398  1.11538
389  0  794.883  36.0325  1526.33  48.0663  3233.29  66.068  12609  121.075  13717.3  126.804  556.732  38.5092  2.94267  19.6809  2855.92  61.902  89.3755  22.1911  290.734  27.2375  1.20239
390  0  490.608  28.3448  922.216  37.8582  2003  52.1352  12786.9  119.651  8360.4  100.105  284.254  28.3689  37.6916  20.1132  1888.97  51.0911  42.715  19.5578  124.168  22.3701  1.007
391  0  377.943  25.242  673.845  33.0258  1311.24  43.286  12975.9  119.661  5904.01  85.4401  204.252  25.1229  4.43196  22.1448  1063.16  39.9651  53.104  19.5142  60.4874  19.5595  1.15189
392  0  1141.72  41.8388  2308.62  57.3018  3732.12  71.0617  12393  121.07  17293.6  141.318  575.169  41.5475  65.5489  19.3873  3236.14  64.6382  82.6357  21.9448  361.888  29.2368  1.17846
393  0  36.5031  10.7427  60.4257  13.1604  345.288  22.4045  13346.9  119.145  696.885  35.3178  6.44014  10.1112  12.4307  32.1408  83.2349  17.164  56.4094  18.8511  14.4545  15.9557  1.1774
394  0  89.9857  14.1858  190.4  18.8082  448.701  26.0513  13437.6  118.831  1625.06  48.6716  55.638  14.329  29.6412  26.8385  235.449  22.0032  12.5324  15.721  0.630543  15.5156  1.07664
395  0  33.9943  10.4573  43.8448  11.8641  238.818  19.467  13528.3  117.976  482.644  31.5  13.5282  9.63711  17.6709  26.5905  51.8587  14.7876  23.935  15.4468  1.62829  14.1409  1.15108
396  0  136.665  19.4558  228.806  24.2453  2513.12  56.3648  13176.5  121.084  6801.96  91.0941  90.4701  22.0236  2.78477  16.8873  293.579  24.973  35.1294  17.707  38.1938  17.3337  1.12507
397  0  137.6  16.5878  187.359  20.4615  2393.92  54.2433  13088  121.365  3797.06  70.6096  294.071  25.4709  0.927657  17.4652  318.583  23.3425  53.1187  17.3129  107.297  18.812  1.07709
