row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
2300  0  1100.92  39.353  2355.87  55.0677  753.412  37.8969  17791.9  139.727  6198.95  89.3492  295.066  28.8235  33.8182  25.2025  1361.76  44.3438  166.212  24.3582  984.408  39.9805  1.17806
2301  0  1382  43.4893  2922.1  61.0593  1046.03  43.3879  17428.8  139.173  7808.44  99.2082  443.552  33.9794  89.2826  23.8721  1899.64  50.5828  222.333  26.8964  1315.43  45.0507  1.18537
2302  0  560.4  28.3441  1077.97  38.1519  550.991  30.7948  18161  139.038  2738.5  62.5619  115.512  19.5673  63.233  30.4122  422.165  28.113  120.732  22.0517  319.05  28.2603  1.19606
2303  0  1307.88  42.3022  2777.37  59.1359  1012.34  42.1937  17420.6  138.66  6518.76  91.5538  409.816  32.2187  44.9939  25.0195  1704.8  48.4402  204.647  26.3277  1384.4  45.9654  1.28613
2304  0  1743.79  48.2929  4244.45  72.2374  1570.77  50.8416  16734.6  137.247  8852.11  105.103  635.449  37.8679  103.825  23.3386  2925.04  61.0164  274.628  29.676  1979.28  53.5579  1.15502
2305  0  1575.33  46.5788  4043.8  70.8568  1880.94  54.3368  17123.3  138.663  7343.06  97.5385  439.289  34.2293  113.195  23.2076  8357.9  96.4739  247.059  28.7833  1848.99  51.8147  1.254
2306  0  100.915  15.959  295.097  22.8474  361.179  24.7687  18114.7  140.978  1125.85  43.734  10.2048  11.3786  47.8467  36.6522  187.21  22.0317  58.3513  19.8677  49.2505  19.4233  1.10967
2307  0  67.6505  13.6499  143.162  17.1519  277.651  21.6357  18440.6  137.929  731.012  38.8002  11.443  9.40694  23.4704  34.0531  45.3832  16.1121  53.7191  19.5049  14.3876  18.1237  1.26639
2308  0  52.1936  12.8149  111.676  16.5678  374.911  24.2765  18866.9  139.91  1116.47  43.7405  24.0395  9.04124  9.05774  31.8994  33.8355  15.1298  53.398  18.4198  22.5603  17.2271  1.27886
2309  0  68.2952  14.9321  147.012  19.1876  842.477  34.7208  18694.8  141.188  2769.59  63.6809  12.79  15.3089  20.9059  25.4925  72.0219  17.4409  3.62936  16.2584  12.1809  16.4502  1.08177
2310  0  25.7028  14.3297  110.608  19.5396  1757.57  47.741  18085.9  140.228  4995.69  81.0357  15.5241  17.8875  5.52203  23.2397  63.9763  17.8535  19.443  18.1645  13.6637  17.8692  1.14154
2311  0  57.6386  14.8327  155.133  20.5351  1934.77  49.5945  18506.6  141.951  5629.64  85.0125  10.7143  17.3848  21.2029  22.1469  42.2764  17.0329  60.7164  20.4683  2.83221  18.6671  1.10618
2312  0  77.906  15.6673  225.683  22.2207  2020.94  50.6146  18218.1  140.741  6251.02  88.4704  55.0065  19.9009  44.4564  21.5163  18.5782  16.2557  45.3699  19.1605  26.6304  15.938  1.16939
2313  0  70.2111  15.2854  200.487  21.4289  2093.64  51.187  18222.6  140.722  6227.8  88.8176  0.113009  17.9305  12.0075  25.5756  18.0474  18.415  73.1603  22.9112  1.33132  20.2151  1.19253
2314  0  80.613  15.553  139.638  19.5649  1850.18  49.7779  18465.7  141.817  5205.99  82.1203  40.1009  18.6677  38.0855  20.1001  14.2848  15.2815  31.1877  18.3473  13.0916  16.9406  1.10346
2315  0  115.484  16.2291  183.148  20.3113  1780.9  47.6025  18602.1  143.591  5013.67  80.1265  0.260281  16.3895  2.34511  23.3116  68.0325  17.5941  36.4674  19.9244  49.0178  20.4161  1.16719
2316  0  70.5352  15.4378  139.039  19.8761  1701.69  46.9095  18243.8  141.127  5116.67  81.5792  19.0368  16.9431  18.4237  24.7877  29.8256  15.0368  19.4101  20.3634  21.7655  18.6315  1.07808
2317  0  37.3233  14.43  202.391  21.7091  1764.77  47.5921  18518.5  141.567  5690.21  84.6735  12.3739  17.8678  11.3567  23.3627  44.2222  17.6682  31.5287  19.8838  5.71972  19.0543  1.11545
2318  0  95.5514  16.6814  191.25  21.6921  1866.85  48.916  18353.7  141.369  5799.31  86.2359  28.7384  18.8474  26.9147  23.0078  9.29551  16.4498  12.0915  18.5413  23.209  18.6496  1.11561
2319  0  76.5942  15.8242  199.37  21.9107  1544.16  45.2589  18375.4  141.168  5151.59  81.7455  7.66169  18.721  18.7705  25.293  57.7128  18.105  30.6956  19.1214  34.8782  19.4285  1.19237
2320  0  82.9321  15.7799  202.937  21.4335  1384.98  43.3893  18625.1  141.327  4125.59  74.1181  40.3217  17.4921  45.0966  24.6916  16.6382  15.7665  13.5677  18.8935  1.74169  17.0513  1.18326
2321  0  91.326  16.1329  160.315  20.3517  1068.88  38.524  18642.8  140.912  3381.72  68.2196  0.0572931  14.7398  35.5868  26.382  38.6275  16.8805  46.1322  19.2244  16.4249  16.9106  1.10527
2322  0  36.4604  14.1659  143.207  19.7089  891.569  35.7373  18760  144.93  2494.87  59.933  0.617661  13.917  26.31  26.2152  34.4413  15.4791  36.8554  18.8099  1.00579  15.7394  1.05805
2323  0  78.4499  15.8202  288.401  23.4865  1551.1  45.0127  18239.6  140.917  4845.24  79.6815  22.7407  16.6301  42.357  25.8202  31.7224  17.3311  24.8181  19.6127  5.5043  18.9145  1.07375
2324  0  82.536  15.4716  275.753  22.3877  534.707  28.703  18558  139.666  1570.58  49.9621  15.1655  12.2191  14.6669  30.5402  68.5965  17.3643  30.715  18.5616  30.4086  18.6137  1.07459
2325  0  1131.15  41.0306  2933.89  61.7925  2177.74  56.7202  17591.9  140.268  7487.67  97.7124  252.776  30.5815  60.2154  24.6156  1991.46  52.0312  157.577  25.5585  779.15  37.798  1.1261
2326  0  1234.08  42.0576  2796.2  60.3632  1802.55  52.4284  17562.6  139.843  7780.93  99.4726  343.571  31.6946  53.3545  24.4306  1269.34  43.1913  196.293  26.6488  899.924  39.1722  1.22542
2327  0  1506.99  46.3054  3645.06  68.3839  2315.64  59.3609  17525.9  141.126  10309.8  113.027  484.056  37.001  56.9015  21.7975  1307.4  44.1553  190.717  27.5163  1140.66  44.3878  1.29627
2328  0  2478.92  58.2991  6255.34  88.3249  3457.68  72.2941  16602.3  140.157  15130.4  135.371  823.728  46.195  100.497  23.8033  2379.3  57.2162  392.383  32.6816  2186.75  56.5363  1.23336
2329  0  1361.69  43.6956  3392.67  65.6525  1706.1  52.211  17877.2  141.43  8705.42  104.517  550.746  35.878  0.978643  22.5799  1831.04  50.8414  303.637  29.9184  1324.21  46.2032  1.25518
2330  0  1308.23  43.0254  3266.88  64.3743  1301.66  47.1563  17816  140.944  8118.37  101.476  371.382  33.6192  76.1287  24.1926  1279.96  43.7327  155.624  26.1579  1161.26  44.0639  1.09013
2331  0  1000.8  37.529  2395.1  55.1849  827.36  38.6298  18513.8  143.178  5559.21  85.5111  308.43  28.7063  97.6515  26.6588  1095.28  39.7125  148.243  24.5284  685.685  35.9008  1.23
2332  0  2449.11  57.3746  5876.85  84.8243  1770.73  55.7541  17881.1  143.29  14938.9  133.765  925.578  46.3704  101.814  22.9821  2253.2  56.1624  395.168  32.0314  2283.54  56.9254  1.27052
2333  0  1590.37  46.2394  3333.55  64.5939  1026.58  43.4585  18387.6  143.036  9280  107.031  465.928  35.3309  35.0731  22.0027  1190.46  42.515  203.715  26.6565  1066.7  42.183  1.22936
2334  0  1291.56  42.2981  2499.59  56.9363  918.529  40.8271  18581.7  143.24  7572.04  97.6455  475.398  32.9458  6.61125  23.9653  864.895  37.9351  144.463  25.0925  731.922  37.1822  1.17422
2335  0  1447.32  44.9589  3229.85  64.0767  1113.4  44.8588  18250.9  142.693  10471.2  112.821  510.785  36.0694  15.6943  22.0652  1293.92  44.5514  172.554  26.051  1118.14  43.2522  1.20049
2336  0  1058.44  38.9669  2335.85  55.2068  802.344  38.8927  18748  143.613  8495.88  102.417  367.364  31.8887  45.5046  23.2847  956.045  39.141  127.552  24.2821  821.392  38.2649  1.25655
2337  0  1151.93  40.447  2809.02  60.1407  955.644  42.2687  18581.1  145.463  9936.67  110.311  444.691  34.6935  68.8956  23.6088  1263.87  43.3008  185.392  26.8892  919.24  39.8196  1.10101
2338  0  1649.87  47.3739  3060.38  62.8771  1032.98  44.018  18712.2  144.514  11497  117.995  528.738  37.2516  82.0357  21.537  1357.97  44.929  157.135  25.9435  1015.68  41.1337  1.21226
2339  0  1381.53  44.1536  3458.09  65.9473  924.341  42.6658  18400.5  143.505  11200.7  116.814  590.888  39.1475  34.0684  22.8459  1998.03  53.3647  140.31  25.469  1162.99  43.5668  1.16995
2340  0  192.057  18.365  451.203  25.7309  263.82  21.7556  19363.3  141.678  970.664  41.1899  91.4073  14.5301  22.7724  37.7241  184.304  22.1442  44.8944  20.6319  71.1692  21.1105  1.13666
2341  0  547.281  29.1883  1475.51  44.4779  554.718  32.6452  18903.8  142.702  4496.39  77.5888  206.973  25.1359  36.911  29.7388  747.514  34.9075  82.3706  21.7053  416.205  30.9395  1.21652
2342  0  780.057  34.1685  2045.7  51.6751  707.96  36.738  18606.4  142.654  6727.35  92.4156  313.686  29.1692  45.9806  26.7395  968.993  38.6815  181.559  24.4353  577.224  33.1107  1.22536
2343  0  1193.02  41.2079  2657.67  58.7004  918.713  41.5157  18364.7  142.953  9943.26  110.058  343.722  32.5567  60.5531  23.1375  1215.51  43.4468  192.757  25.9521  893.546  39.0363  1.13582
2344  0  938.257  36.2497  1785.31  48.7255  680.264  35.873  19034.1  144.637  7066.61  94.2446  235.779  27.6508  19.6211  25.9488  600.444  33.0066  94.1111  23.3486  513.252  32.2196  1.16789
2345  0  1130.4  40.3024  2461.21  56.6472  848.394  40.0923  18557  143.524  9760.67  109.225  266.501  31.124  70.7286  24.1664  847.162  38.8587  141.187  24.9417  698.337  37.0435  1.22078
2346  0  1085.71  39.5269  2398.95  55.9111  843.629  39.6205  18807.4  143.986  8780.33  104.168  292.213  30.6426  42.7551  23.1399  829.01  37.6066  83.4373  23.241  634.846  35.6223  1.16004
2347  0  1134.64  39.3124  2204.97  53.3842  715.903  37.189  18901.1  144.158  8392.64  102.021  290.299  30.2157  31.2493  24.2592  930.713  39.5155  125.676  24.3419  637.138  35.9548  1.25403
2348  0  1079.94  39.1777  2290.38  55.883  756.301  38.2849  18971.1  145.798  8987.48  104.978  345.196  31.2414  9.30134  21.4556  882.803  38.2614  132.693  24.3133  701.122  35.835  1.12143
2349  0  1114.68  39.5218  2421  55.7715  732.203  37.8161  18431.5  142.677  9370.27  107.055  267.034  31.4417  70.6745  24.5348  881.588  38.7403  117.84  25.041  724.539  37.641  1.12541
2350  0  1362.45  43.4503  2644.74  58.5905  848.298  40.4645  18510.6  143.617  11031.6  115.243  274.22  32.3905  100.827  23.4853  993.758  40.5472  147.765  25.4006  712.817  37.4582  1.29516
2351  0  946.783  36.9654  2196.98  53.3032  678.571  36.4229  18733.4  143.467  8607.89  102.775  287.586  29.8888  30.0922  23.6533  697.369  35.0851  126.822  24.1256  627.207  34.7587  1.07283
2352  0  969.772  37.0695  2022.85  51.5093  660.855  36.1331  18826.9  143.758  8158.67  100.687  229.592  29.2224  71.2061  26.4017  826.785  38.3144  125.764  24.8694  626.522  35.6923  1.21746
2353  0  1029.12  38.1708  2131.3  52.6  724.495  37.2872  18774.9  143.665  8749.8  103.73  276.044  29.9418  50.0525  25.9228  898.286  39.4372  119.659  24.4192  683.956  36.3456  1.22719
2354  0  1030.32  38.5811  2279.34  54.5858  749.065  38.115  18558.2  143.145  9320.4  106.848  274.055  30.3586  61.581  24.7905  879.94  39.2659  125.091  24.5955  598.364  34.654  1.04397
2355  0  1246  41.7737  2504.67  57.1652  831.004  40.1018  18563.5  143.53  10305.8  111.745  390.464  33.8962  70.2643  23.7347  1334.05  45.5119  167.648  25.3822  822.059  38.0071  1.24769
2356  0  1194.53  40.7954  2455.23  56.3644  773.312  39.0348  18563.9  143.404  9925.72  110.006  375.508  32.9053  58.7649  24.0553  1132.51  43.2529  176.937  25.7009  785.931  38.4409  1.1358
2357  0  1049.29  38.6178  2422.94  56.0101  895.851  40.6362  18419  142.604  9604.42  108.491  328.691  31.5776  15.3846  24.4875  1036.18  41.5632  151.751  24.8435  693.718  36.5881  1.10522
2358  0  841.918  35.8432  2014.36  51.5778  627.327  35.3934  18576.4  142.551  7893.47  98.9548  281.429  28.4623  7.84438  25.076  793.469  37.4124  61.67  22.1703  598.224  34.4924  1.06963
2359  0  975.146  37.4208  2089.7  52.1517  637.268  35.5055  18622.3  142.822  8057.14  99.8059  307.681  29.9498  59.6134  25.1258  1307.42  44.0962  128.795  24.1311  604.297  34.7827  1.24985
2360  0  1108.83  39.4109  2183.05  53.3643  730.704  37.3567  18782.9  144.736  8621.9  103.08  349.722  31.4153  75.7206  23.2642  1619.3  47.6533  114.906  23.9393  655.672  34.902  1.21951
2361  0  986.777  38.0132  2195.73  53.7074  638.854  36.1709  18230.3  143.174  8429.65  101.722  311.63  30.2677  16.4144  23.6162  1405.33  44.9494  107.543  24.0088  690.979  35.9218  1.14142
2362  0  981.131  36.793  1907.22  49.8291  558.395  33.7231  18827.3  143.259  6935.16  93.5477  266.19  28.2257  20.5099  26.8252  982.369  39.992  114.642  23.9355  562.044  34.1192  1.05327
2363  0  985.633  37.189  1992.53  51.0092  647.19  35.4444  18669.4  144.859  6942.7  93.3832  258.931  27.3827  30.2276  25.5723  927.603  38.8668  111.106  23.3243  527.897  32.9166  1.16707
2364  0  1049.54  38.5504  2127.88  53.5737  620.292  35.2264  18559.3  142.555  7677.93  97.9879  276.282  28.6353  80.3642  26.1036  952.332  39.1122  112.103  23.6616  738.729  36.7597  1.14319
2365  0  1002.41  37.4115  2219.95  53.4737  631.573  35.4978  18576.9  143.052  7397.9  96.014  233.684  27.4959  32.258  24.6609  977.369  39.322  84.9387  23.1603  648.598  35.2558  1.14607
2366  0  1149.65  40.138  2302.03  54.5097  682.113  36.8925  18209.7  141.461  8532.85  102.261  220.998  28.9919  57.6818  23.3818  1174.4  42.4163  118.681  23.684  762.38  37.2342  1.11932
2367  0  1007.53  37.3868  2094.85  51.9208  575.724  34.2986  18151.3  140.72  7149.85  94.7393  190.438  27.356  21.7861  25.6844  1575.53  47.9385  138.011  24.8042  689.917  36.1315  1.06132
2368  0  1066.3  38.6099  2204.65  53.2757  601.589  34.9187  18375.5  141.813  7628.82  97.4361  272.621  28.9324  35.3268  26.454  1440.17  46.5884  61.5183  23.2012  603.103  35.1657  1.20852
2369  0  999.183  37.8306  2291.69  54.2583  658.019  36.0039  18412.6  141.829  7428.29  96.028  271.698  28.9032  4.37062  25.6446  2507.86  56.6463  137.094  23.8645  779.905  36.83  1.26102
2370  0  1126.61  39.8805  2386.51  55.5517  715.765  37.745  18059.4  141.086  8142.2  100.51  375.367  31.3245  10.8168  23.1824  1345.72  44.3681  146.86  24.4508  814.058  38.0654  1.11045
2371  0  1057.47  38.601  2314.32  54.6596  686.313  36.691  17980.9  140.48  7467.87  96.3853  284.97  29.1471  43.7828  24.7982  1255.03  43.2144  99.6595  23.8827  729.526  37.1114  1.12785
2372  0  947.979  36.7633  2052.05  51.4777  579.929  34.0843  18085  140.394  6211.05  89.3128  393.907  30.4969  12.0664  23.9269  930.433  38.0722  156.113  23.5404  665.907  35.1202  1.05121
2373  0  1189.77  39.9235  2155.49  52.6869  654.965  35.7406  18061.8  140.407  6770.57  92.3322  278.899  28.554  45.3099  24.5832  1448.3  45.4034  77.7011  22.1022  724.176  35.9641  1.14455
2374  0  1230.5  40.9663  2829.07  59.4793  871.628  40.1248  17581.6  139.299  8540.55  102.584  376.503  31.9147  94.8723  23.9629  1942.76  51.5255  176.411  25.4905  1099.43  42.3743  1.21977
2375  0  941.606  36.3511  1998.96  50.6874  672.113  35.3762  17985.3  139.937  6201.07  88.6033  227.369  26.7506  90.7378  26.5153  1138.9  41.5474  132.489  23.9035  756.208  37.523  1.11027
2376  0  1011.58  37.2265  2189.87  52.7972  643.535  35.3969  17703.8  140.722  5966.05  87.4814  223.599  27.1102  26.3624  25.456  2836.49  59.1863  148.773  25.0173  729.214  36.3168  1.17975
2377  0  1334.69  43.0894  3002.19  61.5927  983.093  42.2425  17510  139.252  7796.65  98.8152  394.726  32.451  26.4987  24.9814  2734.72  59.7297  224.067  26.8598  1143.34  43.3072  1.16342
2378  0  1503.56  45.1715  3320.6  64.7353  1120.03  44.62  17354.1  139.022  8663.46  103.898  500.111  35.1138  118.199  24.3037  1954.15  52.1158  153.657  25.4715  1262.73  44.9625  1.13384
2379  0  1653.61  47.2851  3837.84  69.1156  1476.96  50.0298  17107.4  138.587  9258.8  107.253  573.864  37.3004  85.354  22.4987  1850.1  49.9816  219.863  26.5803  1709.79  50.4685  1.13637
2380  0  704.105  31.7314  1534.05  44.8287  632.77  33.632  17842.9  138.277  3281.41  67.6531  183.157  22.6498  97.2984  30.9038  809.869  35.4199  81.7321  21.4589  473.886  31.6624  1.1658
2381  0  1401.29  44.2705  3905.86  69.3421  1564.74  50.1894  16933.1  137.568  8173.13  101.224  570.533  36.299  81.6966  23.8006  7036.19  89.6637  255.64  29.1174  1795.35  51.5104  1.35034
2382  0  973.799  37.262  2242.39  53.6652  1068.92  41.9233  17496.3  137.914  4230.5  75.5887  169.581  23.9327  46.4257  24.315  1191.75  41.2053  125.452  23.4426  648.212  34.9825  1.22451
2383  0  77.681  14.1838  207.167  19.1901  262.81  21.083  18078.5  136.361  524.215  33.3471  17.7278  9.46565  37.1968  31.0604  127.483  19.5868  2.67733  17.0032  0.658203  16.6109  1.20815
2384  0  51.4109  13.0267  112.294  16.0991  319.32  22.7295  18889.4  139.689  701.224  37.6853  0.192326  9.74809  15.1303  32.3156  44.4313  15.6102  20.8237  17.4004  18.0143  16.8881  1.19055
2385  0  39.5913  12.8032  121.66  17.0622  441.06  25.9287  19156.5  141.007  1116.48  43.7114  6.62307  10.5266  6.75674  36.3635  77.9757  16.77  49.6833  20.1125  4.94439  17.8707  1.06029
2386  0  53.1258  13.459  141.151  18.5509  828.635  34.3118  18697.6  142.22  2907.59  63.588  2.76226  12.7026  38.4236  31.092  40.1854  17.2155  20.1266  21.0591  2.97189  19.2739  1.26327
2387  0  77.6837  15.2753  149.454  19.8523  1845.75  48.1676  18114.2  140.312  4804.23  79.1953  5.21082  15.5987  41.6202  25.8754  47.6451  18.1885  51.4782  20.646  12.6869  18.1483  1.12801
2388  0  84.9087  15.5171  158.755  19.8969  1912.51  49.0357  18105.6  140.065  5188.12  81.1587  60.5171  19.3004  8.2391  21.8073  30.0798  15.9045  14.772  15.4304  20.8128  17.9633  1.22451
2389  0  55.518  15.4102  183.698  21.6047  1917.69  49.4897  18177.3  140.523  5446.57  83.578  31.0795  18.4092  0.410489  23.4505  85.1422  18.7956  32.4563  19.0962  8.71664  18.6387  1.10283
2390  0  72.4023  15.8945  166.016  21.2798  2000.25  50.7397  18226  140.629  6005.57  87.1482  23.8307  19.6293  41.3728  23.8101  40.9656  17.8582  75.626  21.2672  2.71413  18.3711  1.09552
2391  0  81.7473  15.6946  179.847  21.0797  1871.99  48.8269  18292  144.661  5442.19  83.8339  3.27648  17.6873  40.7224  23.4524  20.7748  17.3784  41.9195  19.3938  16.6673  17.4588  1.0801
2392  0  65.57  15.2327  131.99  19.4557  1685.07  46.6717  18137.8  140.368  5013.55  80.8536  83.8782  19.969  49.1181  23.1839  15.8782  16.1387  13.889  19.1263  25.1589  18.3213  1.19508
2393  0  50.4361  14.8513  195.915  21.6496  1730.97  47.5866  18319.6  140.629  5236.56  83.6535  1.68773  16.8521  11.8992  22.805  9.86622  14.3232  40.5678  19.1014  0.452451  17.2238  1.1735
2394  0  60.956  15.7668  134.582  20.6887  1695.36  46.9609  18448.2  141.652  5279.16  82.0548  6.97042  17.5912  21.8126  22.1894  10.7029  15.9122  20.7969  18.3165  13.8758  16.7402  1.2178
2395  0  69.4052  15.8803  210.218  21.9587  1793.15  48.019  18287.1  141.385  5557.72  84.346  29.1126  18.8225  5.99523  22.7654  32.3283  16.6078  29.7948  18.7897  22.076  18.2866  1.18697
2396  0  89.8748  16.4719  223.191  22.2269  1781.02  47.9716  18710.3  142.83  5438.2  84.2006  25.4082  19.7071  4.60991  24.6947  71.5787  18.837  20.956  19.7844  28.0553  19.8867  1.01931
2397  0  74.7184  15.5295  189.405  20.9209  1608.32  45.9867  18477.2  141.448  5021.74  81.3957  0.774187  17.8554  36.9756  25.1335  40.0392  17.3806  6.03927  18.4336  6.94815  18.5881  1.15783
2398  0  72.1924  15.6679  194.634  21.3016  1483.38  44.3162  18833.7  142.959  4471.97  77.1423  11.4427  17.1387  15.6094  24.5692  24.9097  15.8216  28.9122  17.8136  1.08098  16.4166  1.1593
2399  0  80.7963  15.4704  171.712  20.5101  1393.18  42.7205  18603.5  142.424  4269.59  75.4565  6.95906  17.1141  21.7541  26.9745  39.3956  17.6782  61.0668  21.0225  5.48306  18.3881  1.11705
2400  0  39.751  13.8321  162.424  20.2637  1130.23  39.1569  18479.7  140.556  3398.81  68.2435  1.52879  14.9639  2.13605  29.6594  43.242  17.8556  26.0964  19.3898  12.7545  18.5853  1.22851
2401  0  88.7105  15.0975  269.253  22.1739  1167.24  39.4386  18461.6  140.858  3826.68  71.7006  0.585949  15.1186  10.5827  25.5423  54.4034  16.9724  60.4398  20.3231  39.9213  19.3791  1.24893
2402  0  75.4589  15.1213  182.249  20.019  817.296  34.0157  18466.8  139.869  2414.57  59.6084  5.67206  13.5178  4.86421  27.0483  52.2451  16.281  15.3938  17.0526  1.43324  16.5511  1.08235
2403  0  78.8098  14.9912  155.285  18.5871  338.561  23.8119  18889.4  139.691  841.447  39.8656  30.2646  10.7913  12.1861  32.372  61.1244  17.2086  19.5235  18.2423  27.5344  17.0743  1.21451
2404  0  75.6092  14.3313  219.796  19.9233  302.098  22.4943  19148.4  141.101  656.733  36.5576  15.8753  10.6389  12.3946  32.7588  35.0049  16.0824  29.5747  18.0673  14.423  16.4836  1.11858
2405  0  75.7268  14.4094  189.95  19.0791  271.031  21.8373  18899.3  139.581  576.315  35.246  18.4722  9.81784  3.89635  30.0383  59.4977  16.7883  62.1008  19.4396  14.8006  17.1894  1.23515
2406  0  1081.45  39.9288  2949.98  61.7286  1855.72  53.525  18206.4  142.637  8193.6  101.691  326.608  32.2566  26.2418  25.1284  2409.82  56.811  250.987  27.7976  941.799  40.4331  1.09596
2407  0  1236.19  42.3722  3282.38  64.7786  1798.47  53.2884  17760  141.3  9248.57  107.388  376.011  33.7311  117.113  25.8566  1811.59  51.1168  293.51  28.7501  1241.71  44.8058  1.16882
2408  0  801.378  34.3535  1962.48  50.8246  1005.3  41.1356  18237.3  141.23  6083.97  88.6365  323.093  29.4281  4.20773  27.6769  985.697  39.6171  160.767  25.4231  770.285  37.773  1.10811
2409  0  1759.27  49.0661  4389.26  73.7114  1290.57  48.4757  18032.4  142.512  10475.6  113.926  670.443  40.6319  52.0762  22.5438  2007.27  52.6809  357.192  30.532  1843.61  52.2133  1.22205
2410  0  1530.1  46.0679  3527.07  67.3657  1216.74  46.4476  18346.4  143.103  9786.87  109.847  631.793  38.0178  55.1636  23.4688  1334.34  44.4645  212.112  26.6948  1261.71  45.1203  1.13676
2411  0  1134.9  39.5016  2359.13  54.9513  838.866  39.0002  18819.4  143.428  6225.13  89.4265  319.426  29.1521  49.2461  26.2511  859.422  37.3883  149.498  25.0215  769.375  38.0247  1.20168
2412  0  1091.04  39.3352  2509.23  56.7751  782.961  38.7626  18660.1  142.997  7351.03  96.3896  356.731  30.8095  74.791  24.9169  877.921  37.3429  198.625  26.0881  820.288  38.4095  1.04095
2413  0  1062.25  38.7614  2333.47  54.771  769.738  38.0599  18768.6  143.347  7414.2  96.5973  385.911  31.0364  40.2383  23.5543  884.165  37.8708  150.567  24.4125  837.613  38.6775  1.13109
2414  0  1163.65  40.4686  2314.09  55.1096  848.973  39.8775  18804.4  144.062  8066.62  100.639  326.804  31.7559  37.3713  24.3165  911.321  38.5777  141.38  24.7965  810.944  38.2999  1.1032
2415  0  1046.79  38.2633  2110.12  52.283  785.381  37.7795  18871.4  143.593  7275.1  95.5558  342.886  29.8047  44.4239  25.8737  841.431  37.4442  142.206  24.415  666.24  35.8769  1.15608
2416  0  981.482  37.0386  2254.04  53.9021  698.276  36.6862  19049.4  144.201  7062.81  94.5419  279.255  29.2992  3.4496  22.6136  912.358  38.1846  127.281  24.2956  652.882  35.6328  1.21381
2417  0  823.291  34.7363  1864.76  49.6625  611.457  34.7697  18861.4  143.382  5883.09  87.0486  222.019  27.2907  21.3958  26.8452  957.304  38.3092  80.0412  22.7523  530.881  32.4306  1.15668
2418  0  471.492  27.379  1265.63  41.0495  353.305  27.6362  19478.3  144.083  3400.51  68.7068  158.655  22.3246  17.3863  31.4448  830.644  36.3291  74.4113  21.3229  328.765  28.6115  1.10073
2419  0  100.811  15.1683  287.43  21.7408  233.347  20.8698  19420  141.56  737.923  38.1675  28.5386  11.8245  79.4297  39.2609  138.451  20.8464  8.35008  18.9019  14.6012  19.0794  1.18778
2420  0  324.376  23.2366  812.146  33.5521  304.369  24.8807  19489.2  143.003  2074.7  56.1684  74.3784  17.5441  41.7153  32.339  373.045  27.1376  52.8492  20.2912  176.377  24.3568  1.15298
2421  0  1252.23  41.1655  2486.15  56.4089  732.832  37.8475  18638.5  143.365  8817.62  103.86  291.118  30.4402  16.4041  23.2471  965.268  39.6002  149.143  24.7325  758.143  37.3913  1.23833
2422  0  1048.07  38.7738  2253.6  54.168  732.284  37.5979  18789.8  143.705  8538.62  102.573  278.479  30.1779  21.5388  23.0532  814.373  37.3521  192.057  25.7227  586.196  34.2173  1.13928
2423  0  843.682  35.1318  1945.68  50.5505  711.427  36.666  18972.4  143.924  7403.03  96.321  283.242  28.5906  84.6981  27.3501  729.71  35.8271  176.974  25.6316  506.224  33.3562  1.06829
2424  0  931.545  36.8013  2184.65  53.1934  682.79  36.4537  18646.9  143.055  8338.93  101.716  315.212  30.5058  47.1999  25.2307  849.322  38.2909  178.071  26.569  651.467  35.999  1.15937
2425  0  1150.45  40.2019  2385.21  55.8593  768.219  38.5822  18544.1  143.355  9412.63  107.358  293.257  31.253  77.9298  24.6327  975.874  40.6655  100.52  24.2637  675.524  36.3601  1.20613
2426  0  1065.21  38.8448  2454.91  56.1396  759.977  38.2215  18703  143.893  9372.52  106.876  267.592  29.8721  26.0929  23.5118  977.345  39.7283  144.394  24.589  696.398  35.9425  1.13494
2427  0  1114.26  39.7474  2401.93  55.8726  741.468  38.1937  19052.1  144.871  9916.27  109.755  307.909  31.2289  8.62219  22.4834  837.6  38.6425  140.433  24.406  614.545  35.018  1.12604
2428  0  1082.11  39.9493  2590.32  58.1713  843.303  40.5744  18519.4  143.342  10178.7  111.264  279.171  31.3588  11.9767  21.9526  943.834  40.7613  134.616  24.82  775.493  37.7867  1.17876
2429  0  1030.66  38.6095  2437.67  56.0541  806.91  39.0864  18661.5  143.366  9343.43  106.461  257.76  29.3063  26.2742  23.4423  967.778  39.9285  88.2741  23.1884  664.889  35.4677  1.25456
2430  0  1111.17  39.7556  2193.07  53.8728  827.569  39.4039  18336.6  142.441  9176.21  106.275  275.309  30.8736  15.4725  23.413  1006.22  41.049  181.264  26.4541  712.333  36.8269  1.18489
2431  0  1092.13  39.248  2158.28  52.9916  742.7  37.4823  18705.4  143.267  8974.28  104.54  190.167  27.6372  52.099  24.9669  756.458  37.3115  125.186  25.2042  550.462  34.2279  1.04992
2432  0  1027.33  38.6559  2492.47  56.6895  748.653  38.4152  18617.7  143.418  9398.19  107.246  261.309  30.7011  40.2894  21.7956  1020.67  40.4135  146.414  25.2278  747.885  37.7036  1.3072
