row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
2175  0  841.938  34.988  1996.15  51.0184  380.067  30.6157  13322.8  121.951  10092.8  108.647  163.842  28.1364  15.1832  18.164  2190.89  54.8606  95.1597  20.4631  410.391  28.8607  1.1745
2176  0  749.746  32.5115  1725.63  46.8719  324.391  27.7739  13741.2  122.828  7979.39  97.4283  147.004  26.0875  17.2437  21.9803  1556.63  47.6499  81.3701  19.9439  351.937  26.9136  1.19402
2177  0  428.942  25.6708  898.328  35.062  190.029  22.3961  13713.2  121.662  4249.41  73.7055  0.977215  17.2675  6.13746  25.8442  905.421  37.5139  65.3744  18.6719  218.644  23.2373  1.21026
2178  0  236.476  19.9958  596.254  28.8456  182.735  20.3812  13899.3  121.526  2928.98  62.1416  74.9811  17.6072  43.7297  28.527  970.857  37.707  34.4219  16.8642  149.582  20.6799  1.14882
2179  0  820.928  34.5233  2322.48  53.9507  389.251  30.6405  13528.2  122.665  9901.53  107.92  248.264  29.7585  53.3755  21.701  2805.88  61.0181  182.282  23.4356  648.585  32.9233  1.10973
2180  0  350.744  22.894  795.226  32.3183  196.805  20.8962  13917.1  121.766  2983.05  62.9994  47.9033  16.334  73.999  27.6169  776.415  34.1432  43.752  17.9447  94.6133  19.8669  1.08216
2181  0  104.612  14.4356  212.97  18.8155  136.588  17.1121  14185.4  121.798  840.863  37.6662  25.1002  11.0466  13.4388  27.0047  201.238  20.7616  31.5233  15.6573  14.69  14.5438  1.18734
2182  0  913.717  35.5305  2295.65  53.5108  328.868  28.7688  13491.3  122.243  8653.2  101.513  284.966  29.6808  82.0453  21.5425  2798.77  60.402  169.113  23.2737  613.643  32.583  1.32722
2183  0  1149.45  39.8509  2720.64  58.1346  380.963  31.2716  13187.8  121.67  11446  115.988  252.678  31.4944  33.028  19.942  3666.03  68.1768  165.359  23.6549  684.136  33.2067  1.15944
2184  0  896.541  35.1033  2204.44  52.5653  359.262  29.7287  13513.8  122.865  9341.24  105.197  259.53  29.8866  32.8844  20.5886  2309.56  56.1108  109.934  21.5072  598.409  32.171  1.12539
2185  0  1099.77  39.0927  2966.74  60.3519  378.915  31.5098  13145  121.467  10843.7  112.852  292.462  31.6665  64.4416  19.5648  2958.89  61.4381  137.831  23.2193  802.295  36.2379  1.15915
2186  0  837.591  34.4042  2141.35  51.5409  303.654  27.733  13338.1  121.243  7948.85  97.4019  256.019  28.8693  42.2026  21.3641  3436.26  65.6443  115.202  21.6563  507.697  30.6461  1.1448
2187  0  1037.81  37.2818  2496.69  55.1868  312.448  28.3202  13543.1  122.172  8286.06  99.3886  252.322  28.466  55.244  20.5585  2560.18  57.5576  150.014  22.2699  538.972  30.8608  1.30372
2188  0  873.412  34.5973  2112.94  51.1013  284.233  27.2399  13298.2  121.119  7089.06  92.8238  224.044  27.3872  89.8417  21.9214  2963.19  60.8589  136.477  22.0532  497.406  30.6055  1.09345
2189  0  1832.71  49.4661  4840.93  76.3478  531.655  37.722  12595.4  120.863  17408.7  141.326  545.165  42.7872  91.8774  22.2902  8294.88  98.5891  294.769  29.7441  1454.49  47.3385  1.22113
2190  0  1803.67  49.754  5148.82  78.8836  580.136  39.1986  12148.1  119.16  18756.1  146.191  584.58  44.2584  129.385  22.8969  9605.27  105.046  320.157  31.072  1692.39  50.7096  1.32787
2191  0  1904.23  50.1334  5237.11  78.8356  655.339  39.2737  12427.6  119.993  18042.6  143.315  604  43.6038  156.4  23.8131  8754.77  100.959  316.297  30.6361  1695.88  50.2478  1.1651
2192  0  1414.47  43.9165  3841.16  67.6746  450.38  33.4167  13004.8  121.285  11059.8  114.142  410.023  35.1896  65.4804  19.9846  4915.11  76.4663  226.283  26.4485  1002.97  40.0894  1.35801
2193  0  1534.75  46.575  4643.55  75.1939  785.969  41.536  12347  119.974  16431.1  137.773  791.825  44.921  106.896  23.5266  10128.5  108.267  455.177  34.4131  2120.03  55.6143  1.17049
2194  0  981.359  37.0935  2784.34  58.3369  426.578  31.4752  13171.4  121.261  9163.85  104.389  400.479  32.6627  79.4116  21.5053  4278.66  72.5136  152.797  24.782  787.39  36.7288  1.06541
2195  0  1405.66  43.3512  3813.28  67.6563  618.075  36.5311  12698.6  119.837  10082.4  109.533  321.548  33.6572  56.9957  21.7758  4923.32  77.4294  230.504  26.6272  1052.35  40.9706  1.14666
2196  0  2180.15  54.0008  6114.26  85.2256  1154.11  47.7778  11864.7  118.476  16227.2  137.206  710.199  44.8057  163.166  24.3374  9557.45  104.547  380.526  32.9683  2122.07  55.5003  1.16912
2197  0  752.552  35.102  2849.63  60.4363  1264.8  46.3955  12262.9  118.757  11865.8  118.173  502.218  37.2392  146.268  23.8094  8857.35  100.262  442.755  32.9398  1926.09  53.2048  1.17395
2198  0  2700.82  59.0883  6458.03  87.7305  1281.11  49.672  12118.5  119.779  14632.3  131.777  708.231  44.4745  133.185  24.1571  9727.62  105.157  391.308  33.0983  2073.85  55.2022  1.20921
2199  0  831.522  35.9871  2574.21  58.0288  1412.72  48.3917  12937.5  122.137  13203.6  123.983  241.94  33.3068  64.5288  22.5485  4468.98  74.3649  166.631  25.5697  875.848  38.4749  1.19867
2200  0  1376.44  44.791  3711.99  68.9622  1765.68  53.9824  12156.8  119.639  15408.8  133.718  313.209  37.1664  107.985  22.8255  7144.46  92.066  300.592  29.396  1476.48  47.0995  1.18223
2201  0  91.8322  15.0577  302.104  23.0986  512.636  28.298  13485  120.021  2913.8  62.597  31.811  15.8522  32.1141  29.4593  325.98  25.1687  74.5572  18.7918  78.4843  18.83  1.25795
2202  0  75.6803  12.8112  149.621  17.0747  438.008  25.1909  13643.3  120.198  1887.09  51.9243  3.95084  11.8542  57.4381  27.2222  136.932  18.683  32.4117  16.5158  9.75693  15.3763  1.16646
2203  0  80.0757  13.4367  156.855  17.8756  560.286  28.5615  13826.2  121.564  2617.06  60.1138  20.493  15.1888  28.5413  26.9429  96.5388  18.5448  5.83729  17.0267  16.952  16.7407  1.21657
2204  0  74.3552  13.9761  155.92  17.773  486.367  26.8938  13676.8  120.292  2169.88  55.2444  34.2882  13.8472  7.42107  22.5988  88.1961  17.0021  17.0965  15.3262  24.7564  13.0921  1.0718
2205  0  52.0567  10.8589  96.6457  13.4188  116.475  14.5897  14407  121.138  373.313  28.3751  10.4196  8.11083  17.373  28.6217  82.7601  16.3228  28.4863  15.5379  0.20331  13.4863  1.19222
2206  0  868.717  35.1527  2106.84  51.8946  370.356  30.4915  13416.8  122.358  11048  113.197  201.685  29.4925  57.0952  20.9313  2326.51  57.2617  91.2379  21.1729  458.883  29.4373  1.13392
2207  0  4.19894  9.079  82.7739  13.4625  115.295  15.0801  14366.6  121.09  229.879  25.4931  0.0497189  7.27126  119.983  35.9041  27.1763  14.9841  18.9569  14.7058  11.2489  14.4234  1.22603
2208  0  63.6019  12.4902  154.923  16.4916  54.8294  12.9033  14319.2  121.615  497.108  31.5472  9.76898  8.2086  47.3876  33.0988  76.5855  16.0928  3.3439  13.983  14.5171  12.4708  1.19571
2209  0  470.659  26.8187  1083.32  38.2431  234.644  24.2487  13723  121.905  5375.82  81.5255  67.5337  20.3392  10.1615  25.1469  992.552  39.101  50.4652  19.2345  230.99  24.0375  1.15807
2210  0  611.836  30.6943  1410.55  43.4426  312.886  27.7029  13683.5  122.854  8586.9  100.952  125.437  25.4344  16.6177  19.872  1876.17  51.1454  68.3519  19.8386  295.213  25.474  1.10904
2211  0  491.932  27.5421  1303.87  41.291  245.181  24.6379  13625.8  121.874  7020.47  91.7916  73.4591  21.7553  60.9169  22.1342  1459.95  46.145  92.8006  20.1438  311.806  26.0797  1.08052
2212  0  833.91  34.1945  2095.59  51.2306  369.68  29.3747  13459.5  122.109  9929.79  107.542  207.729  26.8516  72.2751  20.5347  2093.46  53.9737  130.341  21.6833  423.053  29.2477  1.12411
2213  0  82.9441  13.3897  225.903  18.822  114.494  15.7423  14133.8  120.967  818.69  37.5216  20.7966  10.7121  25.7497  25.8339  168.029  20.5087  25.0485  15.0626  1.41186  13.8307  1.21245
2214  0  457.433  25.9701  904.463  35.0778  204.411  22.4911  13731.4  121.737  4215.61  73.4808  61.0194  19.7666  1.09954  24.7117  797.129  35.6526  51.8217  18.3403  186.173  22.2527  1.19301
2215  0  659.647  30.8146  1632.19  45.6811  273.756  26.614  13707.1  122.86  8171.38  98.6138  60.4291  23.419  69.1407  22.3687  1854.19  51.309  69.5257  20.1527  295.946  26.694  0.99098
2216  0  153  16.8476  408.478  24.5692  129.285  17.8293  13877.5  120.985  1896.77  52.0827  16.8839  13.1274  58.1773  33.6422  471.312  28.5687  48.9529  18.8404  93.3715  20.3019  1.12638
2217  0  570.963  29.3643  1413.45  42.915  271.171  25.882  13377.7  121.142  6302.8  87.6193  118.952  22.4372  60.8966  22.9452  2017.69  52.0671  98.9131  20.4814  307.622  25.8676  1.12292
2218  0  64.5465  13.1664  239.317  19.8183  143.008  17.3626  13899.9  120.372  970.583  40.1043  19.3791  11.2189  52.6204  31.5944  188.299  21.1161  31.9553  16.1175  69.6918  17.7972  1.13492
2219  0  532.575  27.8529  1237.48  40.1121  255.547  24.4571  13819.9  124.525  5753.22  83.976  78.4723  20.6679  44.2628  25.2375  1227.48  42.9935  110.797  20.626  274.577  25.6311  1.10653
2220  0  225.198  19.1008  440.68  25.429  148.064  18.6009  13884.7  121.144  1892.95  52.1334  35.755  14.1197  28.0148  33.2576  396.11  26.9079  99.0271  20.2063  126.75  21.1441  1.03569
2221  0  1076.48  38.9207  2395.32  55.2032  390.146  31.5035  13255.7  121.956  12136.5  118.472  234.751  31.5181  16.334  17.0813  4379.54  74.2717  86.9669  21.4167  666.326  34.58  1.1712
2222  0  901.26  35.9385  2250.01  53.2703  404.582  30.9062  13205.1  121.477  10564.1  111.056  192.576  29.5661  42.6002  20.1082  3066.26  63.1845  92.7296  21.6946  510.494  31.2335  1.27743
2223  0  60.402  12.1649  184.384  17.3681  129.044  15.9862  14389.8  121.502  487.044  31.7432  0.159551  9.00832  2.92334  27.2167  78.9302  16.5639  84.6578  18.771  5.40683  14.8757  1.11972
2224  0  41.5809  10.474  125.579  14.895  140.781  15.849  13952.7  121.246  507.227  31.8484  1.32948  9.25158  26.7385  33.3713  129.988  18.3035  44.5668  16.7394  33.5245  16.9281  1.2017
2225  0  504.77  26.9634  1317.72  40.9803  210.424  23.524  13520.1  121.011  5418.82  81.5775  105.195  21.9777  29.742  24.8716  1330.91  44.0221  89.0059  20.0974  310.879  26.4211  1.0955
2226  0  61.9229  12.3672  181.937  17.6372  111.26  15.3393  14127.9  122.043  550.425  32.8428  6.28648  9.16887  5.10942  30.6386  136.139  18.9371  29.3454  16.2999  14.2212  15.3171  1.17238
2227  0  54.0116  12.5201  188.849  17.9889  115.865  16.0352  14115.4  120.7  537.189  32.739  13.4071  9.53509  94.1566  31.9753  153.993  19.9309  57.0246  18.146  11.6248  15.9315  1.11554
2228  0  89.344  12.7041  227.732  19.3188  112.388  16.0219  13944.7  120.261  1013.5  40.2123  1.63429  10.2872  17.3216  33.7715  326.905  24.4515  16.8231  17.7826  36.5361  17.8256  1.24944
2229  0  39.5483  11.4994  176.866  17.1856  103.18  14.9853  14055.6  120.623  638.274  34.2624  10.1111  7.58839  18.7173  35.5865  141.451  19.1092  6.3  14.6931  19.7106  16.5208  1.17562
2230  0  135.57  15.5623  307.416  21.7242  130.671  17.1036  13962.5  123.489  1097.47  41.751  0.369876  11.8105  11.6247  30.1519  273.127  22.646  7.08917  16.0065  2.03964  15.9621  1.1479
2231  0  1245.2  42.0681  3586.47  66.4148  447.345  34.4667  12722.9  120.576  14328.5  128.446  302.809  35.7063  99.9035  21.0892  5293.5  80.4477  209.219  26.1782  980.768  40.1199  1.14054
2232  0  1535.41  45.245  3979.21  69.3883  428.91  33.9467  12737.9  120.448  13997.1  127.14  444.238  37.4943  120.034  21.7937  5283.63  79.4472  199.623  25.4313  1068.93  41.2063  1.18643
2233  0  829.474  34.5278  2151.77  51.9479  289.096  27.7231  13344.4  121.512  7929.01  97.5588  177.585  27.1448  78.3032  21.8546  3132.05  62.6631  134.487  22.8789  531.156  31.6113  1.09939
2234  0  2141.31  53.4146  5660.86  82.2321  768.916  42.2837  12391.9  120.715  18341.9  146.707  399.477  41.7351  102.014  22.0126  5855.58  83.5674  283.928  28.3458  1443.82  46.3477  1.13221
2235  0  2675.47  59.4816  7622.05  94.5237  1105.42  48.5859  11490.1  117.795  27793.2  176.267  930.534  53.9134  167.584  28.001  11133.6  114.321  516.816  36.6153  2716.11  62.8976  1.20812
2236  0  3314.21  66.3943  9161.38  104.059  1160.86  51.877  11361.4  118.906  34154.3  195.208  1085.48  60.5112  200.113  30.0634  12521.9  121.431  691.308  40.5406  3028.72  66.2595  1.37285
2237  0  359.014  25.4613  1394.76  43.5197  310.771  28.0854  12880.7  119.661  8849.44  102.591  360.984  31.9708  84.3447  22.678  6149.98  85.4254  216.083  25.4832  1367.65  44.7986  1.21367
2238  0  1240.34  42.0466  3741.27  67.5757  608.617  37.3562  12509.8  119.912  15753  134.623  709.607  42.6772  111.864  22.9977  10456.6  109.442  487.288  33.8353  2146.58  55.3573  1.13558
2239  0  2184.9  54.7532  6724.61  89.5109  1079.12  48.0769  11946.6  119.742  24219.7  165.706  878.057  51.1737  198.897  27.2157  9736.19  106.724  483.679  35.6664  2472.57  59.8549  1.21533
2240  0  198.074  18.6925  616.11  29.1991  175.061  20.2483  13730.6  120.734  2825.66  61.387  129.967  18.8873  6.23607  28.1822  1927.26  49.7641  68.8241  19.4386  410.822  28.1939  1.05715
2241  0  333.92  22.1181  801.724  32.8911  268.296  23.4706  13488.4  119.894  2338.37  57.1484  103.049  18.7623  36.9101  31.5541  1269.48  42.058  60.2612  18.9664  318.729  26.5001  1.20748
2242  0  275.784  22.063  973.638  36.2011  275.727  24.8245  13409.5  120.39  4176.79  73.2163  170.488  22.9825  29.3624  24.9271  3273.74  62.9449  164.417  22.4352  699.665  33.5902  1.19591
2243  0  906.648  35.23  2521.94  55.6313  907.96  39.0857  12993.2  120.078  6635.27  90.2895  194.989  26.5867  62.2197  21.5686  3338.18  63.7776  238.634  25.6174  844.703  36.8705  1.26211
2244  0  93.7863  13.4827  217.704  18.8547  200.87  18.5125  13864.4  120.416  746.223  35.9713  28.5383  11.6613  6.809  25.0769  215.692  20.1407  46.657  15.8341  17.1828  13.925  1.19844
2245  0  46.3768  12.5346  152.059  18.1174  470.419  26.882  13842.9  120.869  1926.46  52.6661  1.21629  12.7014  13.4019  26.8118  112.07  17.7255  64.5132  16.9357  0.680352  13.274  1.23534
2246  0  54.8662  12.3575  167.577  17.86  472.79  26.3805  13808.6  120.855  2188.85  55.2601  29.588  14.4666  30.1495  31.2165  179.917  21.4076  40.0063  18.1968  9.69044  16.7235  1.09618
2247  0  58.488  11.8641  147.776  17.0423  425.402  25.1226  13963.7  121.293  2000.4  53.4988  42.0737  14.2234  48.8493  29.3405  80.4051  17.4125  11.5204  16.6034  20.1041  14.7738  1.11658
2248  0  25.9761  11.9689  142.246  17.7776  493.384  27.3647  13995.9  121.828  2447.05  58.494  5.62393  13.0769  7.78421  25.9609  87.8053  18.1768  21.3874  16.7335  3.42058  15.2859  1.06504
2249  0  873.547  35.2438  2098.35  51.7487  367.218  29.896  13457.5  122.399  10708  111.821  167.385  28.47  50.8147  20.1376  2615.04  58.9982  131.588  21.6491  406.168  28.4798  1.16664
2250  0  43.8023  11.8113  126.552  16.8429  555.283  28.4141  13708.3  120.753  2366.84  57.0295  17.5039  13.3599  32.6348  24.0361  88.7695  17.3749  15.0656  14.7197  12.0511  11.742  1.18448
2251  0  638.925  30.2555  1683.32  46.0736  307.475  26.7353  13772.3  122.663  7689.98  95.5061  104.105  23.6807  62.1775  21.4703  1756.95  48.6056  113.856  20.404  374.462  27.1252  1.16661
2252  0  923.541  36.2776  2250.08  53.4961  329.376  29.5073  13529  122.846  11708.8  116.325  193.738  30.0684  50.8532  21.6237  2594.71  60.7055  123.055  22.9562  520.902  31.447  1.09698
2253  0  1041.61  38.1912  2505.75  56.0713  443.61  32.0708  13305.3  122.114  13796.9  125.678  205.975  30.8784  77.3615  20.4996  2466.63  57.4537  136.85  22.276  618.9  32.4634  1.23471
2254  0  855.644  35.1756  2216.72  53.091  455.591  32.3432  13098.4  121.281  13841  125.57  200.652  31.843  78.5089  21.1063  2731.19  62.0721  217.567  24.7587  750.812  35.201  1.15433
2255  0  36.9644  10.9265  159.293  16.8179  126.024  15.9694  14170.4  122.621  760.124  35.8257  5.42324  8.61708  11.9352  30.0402  139.574  19.5984  20.3325  13.3849  11.4247  15.0918  1.20894
2256  0  838.172  34.8568  2249.15  53.2066  370.431  30.2624  13351.8  121.88  10721.3  111.724  163.871  28.5277  25.9927  19.3227  2318.7  56.7799  87.917  20.4993  577.603  31.6589  1.27562
2257  0  682.277  30.2709  1466.52  42.8377  294.662  25.8526  13514.9  124.546  7034.02  91.6964  139.733  23.7179  36.2521  21.7606  1636.85  47.1367  48.5876  19.5633  295.437  25.7061  1.17232
2258  0  87.1752  14.458  276.253  21.1662  131.996  17.3433  13861.7  120.224  1203.45  43.4243  17.04  11.9075  15.8978  25.7189  366.752  25.2699  42.3064  16.2881  33.1166  15.819  1.18789
2259  0  36.2479  10.8938  162.53  16.8809  120.405  15.7237  14118.9  120.575  593.595  33.1435  1.97224  9.21461  54.9445  26.5947  155.255  18.6603  33.0269  16.4353  7.12358  14.7839  1.12232
2260  0  660.832  30.7901  1788.06  47.7376  329.034  28.037  13402.9  121.826  7680.47  96.1021  63.1468  23.9594  20.9171  21.7033  1719.83  49.898  118.461  21.4809  345.204  28.039  1.12077
2261  0  810.266  33.8032  1884.48  48.9738  332.331  28.4799  13437.1  121.75  9244.97  104.238  160.465  26.866  41.1142  21.2528  1874.14  51.1528  125.846  22.2726  430.809  29.0399  1.15884
2262  0  870.988  35.2555  2162.83  52.4977  341.331  29.8847  13049.1  120.681  10201.7  109.35  217.055  29.7327  28.4532  20.0629  2247.78  55.1686  114.322  21.5538  430.665  28.8789  1.24474
2263  0  170.683  17.7921  498.897  26.8568  153.958  19.0295  13897.6  121.799  2106.3  54.3181  121.681  18.4135  58.429  30.4235  766.926  33.0971  37.8303  17.0122  100.902  18.634  1.27562
2264  0  638.36  30.3839  1486.02  44.0032  263.031  26.124  13470.9  121.729  8442.33  99.7533  109.403  24.694  34.898  20.6177  2014.57  51.688  77.2456  19.4053  353.399  26.3466  1.29592
2265  0  593.85  28.9929  1458.87  43.0666  316.854  26.459  13727.1  122.198  5974.02  85.1691  91.555  20.7286  72.5339  23.2829  3172.28  62.127  80.5168  20.0705  348.322  26.8441  1.15152
2266  0  574.194  28.9202  1391.84  42.3756  275.483  25.536  13661.9  121.988  5815.78  84.5822  176.229  24.6642  58.9194  23.6516  1629.89  47.421  106.675  20.8162  289.394  26.1114  1.19289
2267  0  91.3735  14.25  260.76  20.2805  110.202  16.0879  13892.9  120.297  1018.15  41.1297  2.79889  10.398  29.6192  40.047  255.509  23.414  71.6689  19.4189  24.0567  17.6027  1.21251
2268  0  72.5333  12.6113  213.144  18.8758  112.853  15.809  14140.5  121.328  944.235  39.4769  26.4405  11.742  28.0573  30.99  215.513  22.0543  36.3495  16.0218  21.7994  15.9414  1.18639
2269  0  1468.73  44.8641  3768.95  68.0131  510.312  36.2484  12684.7  120.996  18736.8  145.403  406.903  39.5708  102.11  21.7312  6550.94  88.9058  214.598  26.7811  1188.58  43.2306  1.2484
2270  0  719.375  32.1025  1928.05  49.1263  255.902  26.2744  13206.3  120.536  7400.3  94.1519  131.273  24.4583  44.2739  23.486  1900.38  51.8406  145.638  22.4046  390.585  28.3407  1.14135
2271  0  2104.51  53.0453  5655.04  82.2968  810.604  43.3447  12360.4  121.044  25083.1  167.444  562.313  46.2525  138.637  24.6561  7798.08  96.5776  356.116  31.2039  1584.88  49.1288  1.21715
2272  0  2475.95  57.7199  6697.41  89.4329  974.832  46.826  12072.4  120.318  28728.5  179.023  781.215  51.2789  113.326  25.377  11078.2  113.719  363.756  33.1279  2074.14  55.5169  1.30001
2273  0  1354.94  43.4502  3886.34  68.9687  537.681  36.2438  12692.1  120.75  15972.8  135.139  393.007  38.0922  127.806  22.0398  5955.45  85.4727  185.649  26.8823  1108.58  42.2258  1.26377
2274  0  2100.67  52.8961  5741.1  82.7101  927.182  44.7469  12364.6  120.861  25124.7  167.588  645.334  47.0357  162.267  25.2295  9083.21  102.792  329.285  30.9108  1840.35  51.9059  1.24801
2275  0  1929.74  51.3991  5262.08  79.9854  812.726  43.4759  12423.5  121.295  24418.8  165.507  570.008  46.7779  101.696  24.1413  9994.74  108.197  348.509  32.0493  1869.77  53.1349  1.18871
2276  0  2068.14  53.558  6061.64  85.4602  919.871  45.8526  12431.9  121.554  25293  168.515  613.57  47.641  168.515  25.914  8286.57  99.5946  420.284  32.9349  2040.4  54.6436  1.24932
2277  0  740.299  33.8964  2437.99  55.7476  436.255  32.9102  12591.8  119.742  16313.6  136.025  494.926  38.812  148.14  23.4024  8395.08  99.9337  346.489  31.0303  1759.32  50.8824  1.19413
2278  0  1476.13  46.2994  4756.43  76.354  756.223  42.3648  12058.2  119.646  25559  169.059  710.119  48.4411  151.807  25.9101  10011.2  108.787  429.357  33.5483  1964.89  53.7408  1.23914
2279  0  139.552  18.1725  771.236  32.9762  178.489  22.2575  13179.4  119.77  7177.32  92.5117  228.685  25.5401  85.2645  23.2497  5015.48  77.4954  223.833  25.8305  963.482  38.7905  1.04409
2280  0  355.1  25.4347  1504.82  44.9513  305.919  28.6909  12966.8  120.443  14780.3  129.48  472.951  36.8806  157.616  23.2609  6475.34  89.1464  303.755  29.2143  1534.38  47.9085  1.157
2281  0  221.638  19.575  639.926  30.1726  187.106  21.4108  13411.5  119.934  3422.19  66.7804  88.0858  19.2551  112.703  27.9105  1742.28  47.4599  88.0454  21.5882  440.21  29.6079  1.01281
2282  0  120.302  15.0648  399.93  23.7136  150.779  17.6256  13824.8  120.154  1258.58  43.5507  4.63251  10.4549  7.22062  30.7427  345.592  25.2818  46.3469  16.7869  47.911  16.5976  1.32368
2283  0  457.646  26.4238  1281.75  40.4148  247.747  23.9005  13506  120.299  3158.98  64.7776  126.886  19.6794  37.2881  25.2552  1158.68  39.571  72.3553  18.1766  282.966  24.8167  1.17568
2284  0  849.283  33.8638  2004.26  49.8777  244.503  26.0085  13308.2  121.461  6025.06  86.1836  226.475  26.2783  55.7144  23.031  2578.74  57.1979  183.892  23.3352  497.568  30.7673  1.10863
2285  0  861.132  34.9671  2147.7  51.9757  504.852  32.0873  13169.8  120.417  5192.8  81.0464  157.414  23.9724  31.1989  21.6227  3963.95  68.2941  153.506  23.1369  606.202  32.8272  1.21457
2286  0  1128.59  39.5242  2739.2  58.4579  870.502  39.5573  12750.8  119.492  6956.66  92.7842  227.74  28.004  50.4276  21.3156  3588.2  65.5853  190.046  24.3901  790.656  35.4561  1.21037
2287  0  242.685  19.9915  600.649  28.9495  181.42  20.0997  13881.2  121.057  1556.34  48.4744  47.827  15.2568  42.0036  32.3155  603.543  31.1793  35.6271  17.8787  99.9478  19.992  1.13913
2288  0  1279.09  41.5882  3199.02  62.6094  791.278  38.5559  12799.9  120.004  7776.1  97.345  250.767  29.1372  67.4759  21.711  3942.17  68.8442  185.871  24.1459  849.498  37.5549  1.18938
2289  0  66.0978  13.2991  161.48  18.3874  397.071  25.2091  13675.7  120.3  2160.24  54.833  2.3076  11.8399  29.8274  25.343  134.931  19.1438  12.4747  14.2784  26.3667  15.2845  1.05696
2290  0  79.2993  13.0468  221.38  18.6531  191.553  18.1582  14219.1  121.054  525.357  32.4036  14.1686  9.80477  12.2843  29.7817  153.843  19.8212  60.0856  16.0531  2.73751  12.6458  1.18921
2291  0  71.1245  13.8305  117.853  17.0231  488.942  27.3594  13574.3  120.574  2703.61  60.8085  48.3497  15.8376  0.232558  20.1715  82.7741  16.365  31.9077  15.8502  26.3008  15.5487  1.03817
2292  0  73.4537  13.1472  133.901  16.6536  483.548  26.6781  13616.7  120.955  2307.86  56.4108  24.2372  14.3669  5.60994  25.6201  72.2799  16.6373  9.32586  15.7943  59.0896  17.4608  1.07056
2293  0  59.6011  13.29  99.9803  16.0168  542.27  28.2182  13817.5  121.313  2590.81  59.6511  10.4513  14.4813  10.0607  22.5928  63.8274  16.1272  25.4751  16.4518  0.0763143  14.8809  1.04161
2294  0  93.7579  13.9173  116.595  15.7899  566.411  27.9704  13393.6  119.683  2501.55  58.9467  53.8291  15.9344  31.1989  22.8142  40.5174  14.2551  8.62379  14.4764  1.11406  13.6684  1.1931
2295  0  1113.01  38.8745  2395.17  54.7973  362.703  30.3643  13402.7  122.319  11176.2  113.886  263.963  30.8214  37.3203  20.5362  2610.83  60.4591  147.723  22.7659  597.363  32.5725  1.13522
2296  0  510.412  27.3898  1171.38  39.2883  236.134  24.0535  13883.9  123.856  5956.93  85.2139  64.3582  20.5813  6.39801  22.6547  1377.85  44.5207  69.9872  18.8217  221.625  22.9991  1.04594
2297  0  572.765  28.3689  1320.79  41.3089  259.306  25.1086  13734  121.981  5296.18  81.1393  157.84  23.9237  17.3178  25.2235  1481.46  46.1001  46.7158  19.3033  213.419  24.2504  1.05592
2298  0  764.08  32.5401  1582.57  45.1387  306.007  26.9245  13524.5  122.025  8070.23  97.6493  98.2448  23.2132  45.7414  22.0245  1522.88  47.7814  121.118  21.1481  333.954  26.6415  1.21149
2299  0  135.489  16.9528  371.657  24.3485  195.346  20.6062  14032.1  121.998  2432.37  57.8562  14.4804  14.2316  21.5283  30.5693  490.217  29.4884  23.6172  17.5288  36.0367  18.0701  1.13387
2300  0  94.3572  14.5512  234.139  20.1052  182.306  19.074  14317.2  122.441  1392.6  46.1065  38.2314  12.5802  0.623347  26.4244  226.302  21.8489  11.7064  14.2559  45.3262  15.2809  1.16024
2301  0  109.674  14.2509  272.387  20.6999  178.785  18.6193  13762.9  120.251  1798.94  50.7986  8.14674  12.489  36.0106  36.424  383.823  26.7642  13.7281  17.0571  25.5727  17.8159  1.10657
2302  0  151.265  16.8846  432.413  25.3931  180.036  20.1629  13906.5  121.29  2353.01  56.873  15.854  14.7831  6.0203  31.3812  709.031  33.5476  21.9721  17.3518  76.1154  18.8909  1.16668
2303  0  888.823  35.4581  2188.7  52.704  363.105  30.0423  13371.3  121.996  10995.3  114.925  139.651  28.9841  40.4967  20.3336  3018.95  61.5956  122.258  21.1568  435.12  28.6472  1.22427
2304  0  99.5714  14.5929  228.655  19.7523  100.496  16.2194  14006.5  120.727  1090.12  41.7481  9.42073  10.3891  26.3528  37.5356  346.384  25.6913  50.7526  18.0264  28.9979  15.9273  1.04403
2305  0  612.918  29.6741  1654.44  45.7431  265.898  26.1165  13316.2  120.971  8562.42  100.253  112.279  24.7551  63.5989  22.7768  2409.63  57.8441  75.6674  20.4815  382.25  28.21  1.09974
2306  0  810.76  33.8614  1996.26  50.2304  366.055  29.2824  13296.3  121.417  9646.83  106.087  120.652  25.8234  53.8134  19.8152  1742.22  49.8313  99.0129  20.3539  380.298  27.5601  1.10509
2307  0  783.409  33.8228  1864.78  49.1217  366.946  29.7515  13319.1  121.603  10205.2  108.926  172.487  27.6056  82.9652  20.5119  2034.91  53.0756  111.577  20.8523  419.838  27.9934  1.14583
2308  0  688.976  31.5574  1543.9  44.9423  294.374  27.4365  13362.2  121.242  7978.24  97.4492  131.955  24.8889  34.8135  21.2138  2213.24  55.1671  94.7344  21.0216  293.445  25.9744  1.17223
