row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
647  0  685.238  32.4186  1539.08  45.804  719.161  36.4361  13340.9  122.226  11143  114.16  96.8501  25.0775  54.8091  17.3027  488.053  30.2376  52.9718  18.787  306.516  26.5615  1.11046
648  0  707.197  32.4659  1870.74  50.0447  615.532  34.1897  13167.9  122.312  10609.8  110.696  141.075  25.6012  72.6167  16.6721  622.655  31.9081  113.748  20.1906  455.58  28.9834  1.20628
649  0  794.487  33.8313  1747.57  47.9381  734.253  36.5631  13399.3  122.241  10914.8  112.378  99.0673  25.0816  59.5626  16.5776  695.391  33.2399  71.338  19.5316  336.012  27.2454  1.13
650  0  882.678  35.3601  1956.03  50.3766  766.106  37.2606  13618  123.446  11589.2  115.646  145.697  26.6033  47.1293  17.3438  999.055  39.4572  102.989  20.446  441.292  28.7426  1.18424
651  0  776.439  33.9896  1943.44  50.3152  744.291  36.9364  13462.4  123.812  11036.5  113.066  165.572  26.9953  20.9817  16.999  1195.63  42.9264  106.458  21.0016  416.533  28.8429  1.20524
652  0  1094.08  39.5082  2493.17  57.1226  909.174  41.2653  13575.8  124.226  15154.1  131.643  298.61  33.5501  67.8913  17.5118  1054.92  40.4427  83.8673  20.3714  652.279  33.9534  1.19898
653  0  1174.6  40.885  2628.92  58.3404  1045.66  43.3273  13567.9  124.453  17081.9  139.053  240.154  33.1088  62.5257  17.5586  926.321  39.4122  129.898  22.4582  678.6  34.7564  1.16295
654  0  869.064  35.5583  2054.62  51.8171  798.541  38.1737  13587.2  123.854  12616.5  120.318  137.542  27.6303  61.7485  17.8548  707.555  34.531  70.5175  19.2906  527.815  31.0544  1.16879
655  0  112.64  15.9427  300.947  22.3944  223.864  20.9486  14128.5  123.848  1785.97  50.7063  88.9992  16.9724  34.7888  23.3838  438.606  25.3018  48.4489  15.5519  103.46  17.6446  1.07225
656  0  438.166  26.7405  1096.37  39.1461  597.132  32.7801  14380.3  125.287  6622.03  89.4013  91.7256  21.1871  2.19071  17.0346  410.279  27.2214  40.7325  16.3041  209.895  22.7882  1.22
657  0  872.335  36.415  2178.77  54.1847  1151.41  44.5051  13841.7  125.556  14905.9  130.748  314.113  33.1687  55.5035  17.4423  1240.8  43.3014  106.084  20.7805  499.954  30.6105  1.03487
658  0  227.548  20.2485  586.742  29.6747  366.657  25.7714  14606.7  125.034  3821.95  69.8739  31.8757  15.4107  13.5187  22.8038  234.282  21.9872  49.7937  17.0702  115.271  19.392  1.1175
659  0  1015.44  38.4874  2262.57  54.949  1347.06  46.7318  13931.9  125.982  16602  136.833  177.56  30.1806  45.1329  17.3579  946.082  39.0911  124.303  21.0457  500.97  30.5654  1.27686
660  0  571.416  29.5899  1265.51  42.1039  884.825  38.1356  14481.4  127.379  9173.77  104.071  62.4198  23.4677  2.751  15.9708  501.804  30.2729  85.8  19.0226  242.775  23.9626  1.14821
661  0  478.9  27.8464  1126.06  40.155  835.861  37.1765  14476.2  126.356  8154.09  98.8482  114.204  23.8768  12.9438  19.8043  600  33.3581  51.8211  19.2975  185.533  23.1865  1.14456
662  0  805.066  34.5798  1989.99  51.6754  1451.69  47.3952  14180.1  126.636  13849.9  125.9  113.743  28.1046  52.5509  18.3705  835.767  37.5646  112.483  20.2378  407.488  28.5684  1.06484
663  0  962.402  38.4691  2284.67  56.015  1737.79  52.4705  14088.1  127.292  19033.7  146.3  193.451  32.7887  1.95954  17.4792  1835.43  51.9626  115.417  21.6446  516.459  31.0415  1.22632
664  0  763.685  34.8611  1775.73  49.8968  1434.64  47.6082  14368.6  127.789  15422  132.59  185.576  29.8614  23.7685  17.3087  749.71  35.9576  135.851  21.6576  392.075  28.3166  1.17467
665  0  1031.79  39.3545  2307.45  55.8971  1707.62  51.9379  13983.6  131.393  18641.8  144.921  144.189  31.9899  54.9082  16.76  775.348  35.1931  86.0215  20.5503  537.017  30.9183  1.28256
666  0  883.061  36.4308  2040.57  52.6782  1445.5  47.8025  14082  126.55  15251.3  132.08  179.533  31.0792  49.2622  17.9111  594.588  33.958  111.43  21.6104  476.552  31.0821  1.20723
667  0  1007.91  38.9122  2424.61  56.8668  1461.42  48.6195  14221  127.515  17203.8  139.233  144.758  29.6827  74.0429  18.3446  829.488  37.2593  92.1487  21.3227  466.263  30.7265  1.26913
668  0  898.68  36.6002  2105.85  53.2024  1515.95  48.938  14043.7  126.408  16583.1  137.334  158.298  30.1462  31.0122  16.542  726.989  34.733  92.0618  21.6331  501.806  30.8823  1.20647
669  0  1079.66  40.092  2402.82  57.0803  1615.67  50.7956  14137.5  127.54  17352.8  140.555  123.029  31.7744  31.3105  17.647  912.538  39.764  171.782  23.3716  643.261  33.6089  1.3072
670  0  1112.55  40.6505  2518  58.3907  1864.53  54.08  13881.9  126.75  19623.8  148.771  282.13  35.7279  50.0621  17.6743  1174.64  43.8611  157.091  22.968  652.945  33.3429  1.14844
671  0  844.38  36.4268  2009.92  53.0185  1535.14  49.7069  13993.6  126.855  16500.8  137.809  417.515  37.1566  67.0672  18.1399  614.673  33.364  44.1629  19.1964  350.608  27.3371  1.30569
672  0  716.791  33.7009  1701.14  49.026  1377.19  47.0886  14422.4  128.009  14683.1  130.133  491.818  36.62  24.9218  17.6514  818.545  38.0046  76.2949  19.3696  281.055  26.1675  1.15361
673  0  906.5  37.0866  2042.21  53.2248  1607.73  50.3931  14038  126.991  17984.9  143.141  559.858  40.1827  21.3711  16.6859  873.708  39.1761  65.3047  20.9647  448.903  30.4554  1.16687
674  0  44.6779  12.3239  197.071  18.7257  210.798  19.5379  14540.1  123.141  1247.01  44.3145  24.4524  12.2111  38.304  25.2978  59.875  14.9937  19.286  15.7868  16.0778  15.516  1.14837
675  0  460.585  27.8809  1671.23  47.6732  1216.75  43.4979  14415.5  126.771  11991.8  117.724  219.757  29.1108  59.0178  17.4138  725.907  34.2888  107.873  19.5468  413.079  28.3044  1.14614
676  0  876.86  35.9939  1901.54  50.7619  1230.73  44.6421  14175.6  126.954  15749  133.668  100.554  28.9378  65.2511  18.8916  577.869  33.8605  79.513  20.992  391.041  29.223  1.01884
677  0  347.472  25.3786  1325.47  42.8026  890.054  38.139  14259.7  125.468  8882.47  102.365  34.5325  21.9784  9.35636  18.0058  261.746  24.5799  93.4688  19.0052  332.989  25.7788  1.35014
678  0  682.045  32.3083  1726.82  48.3386  1019.31  42.3388  14386.2  127.084  13276.4  123.163  71.7337  24.9056  28.3797  15.518  543.235  30.7569  105.125  20.1534  263.337  24.7404  1.2115
679  0  687.352  32.0026  1659.86  47.4299  1063.07  41.7813  14103.2  126.163  13819.4  125.691  111.781  27.4142  60.4569  17.4861  557.36  32.7052  82.276  19.5636  454.393  29.5783  1.29655
680  0  207.977  20.0735  635.06  30.7091  530.786  29.8718  14012.7  124.009  4987.33  78.6399  38.5092  17.6685  5.71512  19.4481  385.078  27.0937  15.9159  16.5797  58.0535  18.1878  1.07337
681  0  582.904  29.949  1589.42  46.2602  966.419  40.0418  14200.1  126.192  12190.2  118.142  76.9879  24.2132  46.4741  16.9196  465.959  29.9197  90.0918  20.181  335.498  27.1396  1.13864
682  0  787.72  35.5918  1970.44  52.3014  1256.14  45.6654  13901.4  125.86  17383.8  139.816  103.904  29.6545  67.697  17.2468  637.647  34.4149  57.8656  20.1409  456.848  30.0617  1.11056
683  0  674.205  32.1711  1414.56  44.3948  894.535  39.1605  14010.8  126.4  11824.3  116.877  88.6282  26.2013  52.1236  17.077  459.637  29.9967  57.757  19.1889  248.53  24.8574  1.10856
684  0  1120.07  40.6102  2447.12  57.3795  1498.64  49.8152  13537.1  128.507  20924.7  152.775  193.606  34.0306  82.3751  18.6296  680.641  34.5126  104.009  21.3835  538.823  31.5579  1.20372
685  0  776.353  34.3142  1977.36  51.5122  1419.41  47.538  13625.1  130.037  16425.8  136.447  240.259  32.6004  6.32457  16.7307  3744.6  68.0203  41.2543  19.1143  330.865  26.1109  1.15053
686  0  814.088  35.9282  2228.8  54.8761  1217.13  45.726  13390.5  123.984  16819.5  138.043  93.8597  31.3049  58.5937  17.2082  630.777  34.2178  99.1904  20.4571  465.482  29.9661  1.19337
687  0  900.153  36.8362  2203.23  54.3062  1263.18  45.7619  13568.7  124.691  17721.8  141.246  139.908  31.4151  40.5193  15.9919  745.408  35.4806  212.34  22.9321  583.778  32.0762  1.12947
688  0  992.513  37.8087  2298.64  54.8062  1322.19  46.0695  13307.3  123.278  17548.8  140.253  134.779  30.6679  74.4703  18.0493  645.941  34.7943  132.09  21.6296  526.547  31.4405  1.1051
689  0  952.28  37.283  2169.64  53.7398  1237.45  45.3917  13167.8  122.877  17354.2  139.472  120.652  29.1791  29.225  15.7239  595.926  33.2523  131.745  22.5005  511.106  31.2815  1.21068
690  0  1199.63  41.7255  2871.17  61.3934  1470.06  49.7551  12848.3  122.359  22534.1  157.9  51.1377  31.4334  77.5484  17.3386  818.701  37.1381  98.6494  22.4692  722.143  35.4514  1.22749
691  0  63.1076  12.6882  179.117  17.8744  139.519  16.9562  13747.1  120.274  943.087  39.3312  4.12027  10.1723  2.49983  25.5382  27.049  12.9943  29.2133  14.9805  36.4433  15.2085  1.1376
692  0  1318.63  43.3236  2682.82  59.6822  1309.86  47.3531  12548.4  120.472  17606.3  141.217  309.357  34.8277  48.1193  16.1296  977.908  39.5292  140.917  22.1764  671.307  34.0988  1.23799
693  0  1141.4  40.5173  2852.15  60.3914  1257.22  46.2067  12384.7  119.201  14563.3  129.211  407.21  34.9927  85.2497  17.7687  932.225  38.1165  101.794  20.9431  722.197  34.4803  1.28452
694  0  473.464  27.3823  1268.46  41.59  915.82  38.2027  12489.3  117.353  6113.19  86.3046  170.046  24.2092  2.05157  17.5716  1277.89  41.894  114.154  20.6403  434.317  28.6241  1.16565
695  0  0.280795  8.2512  78.8012  13.6031  267.53  20.5948  12987.7  116.068  621.372  34.705  60.4043  12.9408  5.219  29.1945  32.5655  13.703  21.0945  15.9335  18.1928  15.3616  1.09426
696  0  47.4434  11.3335  94.1161  14.6909  297.356  21.6904  12193.7  113.764  1239.41  43.5023  0.0230275  9.4338  6.20929  30.1738  12.8097  12.8923  34.979  17.2459  3.02892  16.1141  1.10639
697  0  920.695  39.2298  2603.08  59.443  2274.27  58.5914  11753.9  117.768  23214.1  160.927  329.601  38.6827  110.562  19.3542  1161.63  42.4385  93.0806  22.5949  777.285  36.4778  1.07649
698  0  935.249  37.1617  2337.86  55.279  936.7  41.1107  11978.3  117.239  16502.4  137.124  98.2308  29.7923  86.6143  18.2063  806.006  37.3293  141.719  22.1078  670.346  33.975  1.15644
699  0  1106.61  39.2348  2363.06  55.3059  924.881  40.8302  12639.4  119.86  17601.1  141.097  165.072  30.4093  37.6952  15.237  1548.65  45.7658  131.277  20.8721  550.307  30.5142  1.15243
700  0  906.286  36.0586  2301.11  54.6087  993.458  41.8035  12619.8  120.091  17196.2  138.624  128.177  29.8136  61.8903  16.9466  912.508  38.4035  115.519  20.9642  476.93  29.7986  1.12777
701  0  944.692  36.9422  2228.98  54.0493  902.225  40.4815  12625.2  120.283  16649  136.631  117.485  29.5092  43.8579  15.7974  592.144  31.6858  87.298  19.217  451.684  28.7473  1.13983
702  0  667.305  31.2141  1409.05  43.5126  655.491  34.2346  13104  120.62  10472.4  109.796  101.098  23.7274  31.9855  16.0566  1015.21  39.6415  104.593  19.5094  292.251  24.9637  1.24528
703  0  791.002  34.6339  1935.28  50.9592  870.793  39.7427  12951  121.107  15500.7  133.221  207.243  29.9998  62.3427  16.4409  1450.54  46.3582  48.7724  17.7957  408.591  28.3778  1.23926
704  0  702.663  32.124  1564.99  45.9271  766.801  36.8027  13223.2  121.838  12132.9  117.965  161.883  28.3083  40.2943  16.5195  594.305  32.6078  111.798  20.6333  370.55  28.1976  1.13805
705  0  685.334  31.8863  1587.25  46.3078  736.634  36.4401  13540.5  123.217  12457.3  120.666  83.399  25.8582  27.6098  16.9055  738.013  36.4757  78.9352  20.1642  397.563  28.2915  1.0995
706  0  963.69  38.0048  2689.94  58.9336  1085.48  43.8298  13173.2  122.926  18478.7  143.939  127.775  30.7048  105.727  18.0796  1431.37  45.5663  111.118  21.0191  632.569  32.9944  1.27426
707  0  1059.43  39.0429  2289.29  55.165  1047.29  43.1075  13604.5  124.687  17554.3  140.621  194.438  31.9668  6.09614  15.6324  995.843  40.3038  102.609  19.9133  510.114  30.5977  1.31489
708  0  1022.73  39.2404  2479.39  57.4377  1180.25  45.5958  13690.7  125.268  18373.9  143.949  215.01  33.0436  19.0978  15.9734  1435.59  46.2951  109.351  21.0642  558.515  31.7742  1.01371
709  0  784.938  34.8053  2268.8  54.5355  1008.51  42.0321  13341.2  122.993  14718.9  129.328  101.401  28.7963  18.7888  15.3799  815.919  37.2047  104.891  22.0008  451.752  30.3357  1.24371
710  0  1170.27  41.47  2565.11  58.4228  1320.69  47.6179  13579.7  125.233  19484.1  147.83  231.19  34.3534  38.6481  16.5876  891.205  38.4605  69.7213  20.1741  726.052  35.1137  1.15397
711  0  806.947  34.9756  2008.52  51.6331  1009.97  41.7709  14122.9  126.249  14182.3  127.247  97.5867  27.7414  56.5119  17.7689  661.298  34.6801  111.573  21.1664  462.055  29.9524  1.11733
712  0  793.41  34.7469  1956.08  51.2735  978.495  41.3268  13830.3  124.723  13529.1  124.318  88.7988  26.9578  62.0136  17.5206  551.487  31.491  131.347  21.0357  416.026  28.2194  1.28383
713  0  967.414  37.9652  2406.83  56.3817  1309.8  46.6345  13889.4  125.895  17570.5  141.624  154.009  29.6646  103.637  18.1096  721.417  34.5724  126.596  22.2905  551.893  31.972  1.28177
714  0  811.836  35.0074  1832.34  49.9252  1017.6  41.8129  14142.1  126.504  13652  125.048  73.6484  27.0458  46.8744  18.6079  1078.65  41.834  104.004  21.1571  443.249  29.8038  1.17413
715  0  818.478  35.4173  2024.82  52.3293  1265.33  45.4801  13966.9  125.992  14996.8  130.51  159.734  28.6367  58.1116  17.3833  783.425  36.5228  59.6852  20.5524  433.933  29.8413  1.18996
716  0  1108.64  40.6842  2780.86  60.7575  1771.31  53.0476  13977.4  127.187  22324.9  157.693  203.973  34.7012  83.0448  17.9615  2170.67  55.1375  151.923  22.9597  705.966  34.3062  1.35076
717  0  405.361  26.5162  936.916  36.7828  699.063  34.2736  14746.3  127.333  7493.33  94.8598  13.6575  19.9315  8.67805  19.2164  425.381  28.272  76.6115  19.2354  198.356  23.2028  1.11939
718  0  887.682  37.1457  2022.96  52.8519  1565.74  49.7894  14150.4  127.12  17000.8  138.701  142.807  30.9478  56.2955  17.9657  1549.92  47.9898  76.5032  20.3191  475.464  30.2432  1.14592
719  0  576.463  29.9281  1428.97  44.4023  1075.34  41.6191  14397.1  126.706  10616.6  111.537  150.798  26.9649  32.4318  19.5582  1073.09  41.6558  84.9444  20.0443  274.228  25.5969  1.0984
720  0  1011.49  39.4959  2394.39  57.2379  1947.99  54.8476  14509.7  129.341  20182.5  150.975  341.128  37.3391  36.5934  18.5622  1412.6  47.3193  115.077  22.0174  617.452  33.0927  1.20075
721  0  113.538  15.8579  386.754  24.5679  364.705  24.7832  15036.6  126.158  2484.38  58.3645  20.9284  14.6798  2.84842  26.5595  460.035  28.3326  15.4617  15.841  21.877  16.7219  1.1319
722  0  126.226  16.3128  344.755  23.8747  341.097  24.6502  14961.2  126.064  2546.63  58.9363  1.00894  12.2879  0.850335  20.401  367.713  25.0616  47.9808  16.1171  41.6835  15.4812  1.19823
723  0  784.36  35.1095  1919.41  51.1252  1339.78  46.8722  14281.7  127.103  14999.7  130.796  91.0223  28.0878  39.1723  17.3861  620.586  33.8037  110.997  21.3069  433.4  29.195  1.15916
724  0  840.401  36.1821  1971.73  52.0267  1383.66  47.4054  14339  127.653  15411.8  132.584  66.1388  27.7766  68.8791  19.4268  626.319  34.5275  54.5099  19.1877  440.517  29.4816  1.17101
725  0  834.697  35.4422  2135.68  53.2151  1251.77  45.0975  14497.8  128.008  14259  127.72  62.2026  26.9599  48.2137  18.7337  660.2  35.2771  114.024  21.4667  459.14  30.0608  1.26666
726  0  1199.98  41.9611  2705.14  60.0562  1703.39  52.3509  14325.6  128.681  21177.3  154.087  149.696  33.3886  39.8754  16.2942  938.227  39.7245  129.474  22.9172  611.917  33.2909  1.13924
727  0  975.441  38.6375  2377.7  56.7708  1732.65  52.0003  14233.1  128.015  19164.9  146.848  133.82  32.0358  15.7077  16.5901  878.796  39.0544  49.4324  21.3193  547.922  32.7334  1.22623
728  0  984.229  39.1005  2308.06  57.488  1791.93  53.287  14185.7  127.914  20176.5  151.026  440.866  39.6289  17.8081  17.1498  1907.66  52.6411  99.5187  21.3993  460.596  29.9779  1.34523
729  0  364.586  26.024  1370.04  43.9859  1184.44  43.6054  14549.1  127.22  11790.1  117.13  307.791  31.802  30.3418  18.8411  3007.06  62.25  63.0045  20.0287  198.363  23.8145  1.169
730  0  977.941  38.3455  2266.82  55.6918  1820.9  53.3506  14180.6  127.699  19642  149.056  495.499  39.7831  39.6326  17.7056  716.543  35.9112  90.7799  22.3966  414.3  29.9496  1.21055
731  0  1025.24  39.6472  2285.47  56.1133  1994.51  55.0936  14159.8  127.721  20074.7  150.278  384.814  37.3559  23.3008  17.0176  959.517  40.2853  78.5687  20.2369  506.124  30.9437  1.33305
732  0  926.568  37.4979  2112.52  53.9801  1511.54  49.3815  14065.3  127.1  17407.2  140.841  483.591  38.0682  42.8628  17.3267  898.339  38.7586  100.803  20.6192  382.239  28.2262  1.17249
733  0  401.645  26.9018  1517.01  45.5863  1116.38  42.3152  14444.4  126.976  11381.4  114.967  218.948  28.533  9.98608  19.2298  1723.63  50.1211  35.3967  18.0311  192.616  22.4462  1.18057
734  0  811.617  35.2448  1984.09  51.9289  1265.98  45.6772  14219.9  127.081  15647.1  133.667  301.759  33.6732  60.7108  18.5617  727.705  36.8745  118.327  21.7391  371.084  28.7002  1.21976
735  0  682.219  32.6747  1950.54  51.2537  1279.98  45.4343  14375.4  127.622  15409.4  132.352  80.1408  27.666  56.0958  17.2852  502.208  31.3612  99.8633  21.8067  395.895  28.7253  1.12102
736  0  745.09  33.3836  1600.12  46.5621  933.847  39.5851  14314  127.576  12415.4  119.398  89.4154  25.0312  23.9893  15.9882  465.633  29.5898  76.4023  19.0025  355.503  26.6951  1.133
737  0  857.292  36.7443  2102.04  53.718  1344.08  47.2765  13990  127.986  17477.5  140.42  106.515  30.3301  57.7107  17.2717  761.485  36.4918  74.2463  20.9677  457.832  30.8249  1.0813
738  0  765.555  34.62  1937.11  51.4946  1167.44  44.3494  13807  125.526  16998.9  138.404  110.249  30.2943  31.9041  16.9155  637.256  34.7281  121.338  21.8173  479.494  31.4881  1.07929
739  0  830.349  35.8744  2054.15  53.1011  1334.6  46.9438  13911.2  126.088  18095.4  142.684  127.47  31.1288  12.9496  14.1398  584.514  33.3718  121.354  21.6467  491.842  30.9883  1.20394
740  0  1072.42  40.1291  2544.49  58.6581  1501.19  50.0047  13735.4  126.134  21208.7  154.288  300.217  37.0528  56.1878  17.7069  858.607  37.9319  134.798  21.8034  641.927  33.3348  1.34241
741  0  722.345  33.4085  1661.46  47.7739  999.126  41.1441  13699.9  124.437  14202.5  127.208  99.9579  27.5079  58.8094  16.9201  472.496  30.413  78.9395  20.138  316.842  26.927  1.07488
742  0  657.002  31.9975  1680  47.983  1068.43  42.2025  14015.6  125.614  14020.9  126.696  88.3134  26.7407  28.0089  15.8984  419.666  29.2686  54.7287  19.372  367.686  27.8088  1.16325
743  0  481.238  27.9391  1407.25  43.8544  887.944  38.6024  13871.3  124.154  11248.4  113.802  175.718  27.0132  14.4543  17.8332  1830.46  51.2965  42.4494  18.6025  274.746  25.135  1.04752
744  0  773.912  34.6947  1942.14  51.3059  1178.35  44.3222  13737.2  124.738  15697.6  133.868  88.8938  27.4775  56.0422  16.2256  598.557  31.5269  92.6911  19.9714  404.779  28.1338  1.21738
745  0  709.029  33.0618  1969.81  51.0389  1060.19  42.0832  13700.8  124.318  13433.2  123.887  193.39  28.7479  1.29406  13.934  610.733  32.9403  91.1819  20.1425  416.786  28.8296  1.19191
746  0  765.54  33.9671  1784.96  49.1594  936.21  39.9771  13422  122.976  13116.1  122.326  114.753  26.2618  40.4249  16.5535  560.378  31.7881  49.9099  18.2937  345.462  27.3295  1.17242
747  0  683.094  32.2497  1641.61  46.9676  806.459  37.9254  13497.5  125.569  11682.5  115.984  41.9514  24.393  49.9399  16.5352  445.324  28.9957  94.1769  20.2993  368.596  27.5816  1.16756
748  0  1148.73  41.7025  3029.26  63.0089  1488.54  50.0039  13050.1  124.569  24271.1  163.678  187.787  36.4102  72.4945  17.6347  929.903  39.0402  150.23  22.4327  874.299  37.2464  1.14402
749  0  1116.55  39.8347  2328.06  55.3647  1063.71  43.3788  12964.6  121.938  16696.6  137.137  164.151  30.8588  45.2162  16.1234  654.614  33.9488  103.079  20.6534  509.213  30.5979  1.20034
750  0  95.748  14.5179  245.667  20.1342  180.977  18.9091  13603.1  119.617  1364.66  45.6292  5.98272  11.8121  44.8894  28.2033  99.0028  16.6129  15.5907  16.045  10.2368  16.4318  1.22391
751  0  34.8738  10.5808  202.591  17.83  176.115  17.9197  13393.7  118.5  819.434  36.734  0.779335  8.52694  54.921  24.2066  37.696  12.7417  25.535  14.5209  49.0065  15.0019  1.2541
752  0  1320.87  43.6225  3494.33  66.9139  2384.71  59.725  11892.7  118.312  14880.4  131.316  495.235  38.3969  88.2038  19.6543  1972.23  52.213  241.644  26.9276  1451.64  47.0644  1.33611
753  0  23.1204  10.4735  82.8771  14.4065  328.332  22.2866  13362.2  118.061  763.911  36.6142  25.4884  10.2126  32.8034  21.8086  30.0797  12.2697  45.3283  15.447  6.06163  12.1397  1.26637
754  0  51.0247  12.4669  122.904  17.0454  588.609  29.0323  12439.9  115.126  2555.1  58.5462  2.02609  13.3512  4.54586  21.9783  23.3871  13.6038  66.5597  17.8192  40.1484  16.3494  1.11275
755  0  1043.02  37.9869  2168.17  52.9933  908.799  39.8418  12074.3  117.118  13774.4  124.867  124.408  27.5091  61.5798  16.7395  791.458  35.7144  79.8868  20.8536  491.687  30.7344  1.24619
756  0  807.847  33.8721  1732.19  47.8519  791.846  37.3405  12596.7  118.734  12411.6  118.728  93.1073  25.4029  45.9829  16.8096  770.778  35.6944  105.255  20.8908  398.414  28.5129  1.23477
757  0  1071.39  38.9002  2311.83  55.1406  1085  43.2058  12576.8  120.082  17832.1  141.194  112.436  29.6371  59.7096  16.179  729.249  35.9305  129.418  21.9131  512.63  31.6599  1.18491
758  0  967.028  37.9297  2388.11  56.0484  1043.43  42.9382  12568.4  119.779  18147.1  142.398  177.951  32.4463  45.8233  16.5791  1292.31  44.4599  110.5  21.2918  490.37  30.1151  1.27639
759  0  1126.35  40.0222  2474.03  56.8544  1066.56  43.2407  12955.1  121.805  19208.9  146.149  153.36  31.2454  41.7284  16.7068  1301.89  44.5816  121.65  21.7316  570.493  32.1414  1.2204
760  0  1043.01  39.0247  2596.96  58.1479  1110.89  44.3918  12713  121.156  20273.1  150.036  148.045  32.6711  71.9943  16.797  973.408  39.1934  95.6816  20.6505  649.546  33.6368  1.16826
761  0  1179.34  40.7058  2813.55  59.9785  1247.83  45.8993  13170.8  123.036  21329.6  153.439  146.121  31.2154  131.643  19.0876  950.481  38.8769  158.171  22.2842  676.886  33.8418  1.26783
762  0  1062.12  39.8305  2427.91  57.1033  1205.13  45.671  13146.8  123.064  20465.9  150.756  87.9174  30.565  74.432  17.6823  891.965  38.8281  157.214  22.0769  542.733  31.7993  1.23405
763  0  1123.49  41.5543  2777.45  61.0321  1390.64  49.2824  13137.6  123.597  23419.1  161.079  230.505  36.2199  85.5546  18.0903  1800.68  51.2014  90.9014  20.8223  656.741  33.8115  1.30003
764  0  1017.4  39.3921  2568.8  58.5174  1234.07  46.4145  13454.9  124.473  20251.9  150.249  161.768  32.4867  56.7552  17.5854  1081.88  41.6405  132.918  21.6933  579.664  31.9328  1.22569
765  0  839.34  35.8601  1888.35  50.6154  926.342  40.5622  13755.3  124.906  14992  130.498  113.087  27.8976  33.4125  16.9381  764.129  36.6934  55.2048  19.2512  458.968  30.1307  1.17876
766  0  1084.99  39.7707  2499.07  57.3269  1191.71  45.2106  13733.7  125.286  18863.8  145.345  140.453  31.7453  40.8305  16.9108  762.276  36.2907  87.2803  21.0196  560.078  31.66  1.20048
767  0  936.492  37.9337  2305.69  55.6971  1130.14  44.5136  13524.1  124.398  17809.8  141.452  101.596  29.7672  35.5508  16.0755  974.089  39.8868  116.803  21.8613  484.871  30.6431  1.12544
768  0  981.356  37.8264  2222.61  54.281  1207.05  44.836  14099.7  126.372  17157.8  138.883  135.26  29.8009  34.4762  17.4618  1903.34  52.8093  108.312  21.796  516.549  31.5036  1.28144
769  0  967.553  37.7048  2189.6  54.351  1255.63  45.9753  13917.7  126.193  17939.9  141.997  65.8164  30.6222  81.853  18.9509  1014.53  42.0128  81.6932  21.1754  567.121  32.2892  1.29281
770  0  837.099  34.4193  1860.68  49.6879  1023.67  41.6468  14310.1  126.739  13883.1  125.82  74.6068  26.6013  41.6277  17.0647  712.278  35.4072  110.418  21.0297  451.905  29.4612  1.26908
771  0  1070.57  39.5342  2354.06  55.9327  1416.53  47.9844  13990.2  126.135  18794.8  145.668  125.261  30.7374  48.687  16.7618  873.41  37.622  68.8231  19.6968  527.417  31.4393  1.22054
772  0  929.486  37.9256  2430.53  57.1658  1391.04  48.1126  14320  128.183  19014.1  146.106  55.4805  30.6484  51.1975  17.8037  790.572  38.1255  140.07  23.0388  483.517  31.4422  1.29417
773  0  957.866  38.5348  2147.93  54.3165  1338.53  47.3201  14194.9  127.371  18689.4  144.744  98.2187  29.9662  15.3678  16.006  900.686  39.2964  67.2371  19.6409  561.398  31.972  1.1809
774  0  781.074  35.1118  1954.67  51.6959  1340.56  46.3455  14286.2  127.461  15914.9  134.344  109.703  28.8093  56.8125  18.3578  914.917  39.6249  49.4304  19.67  402.193  28.8848  1.09923
775  0  1075.7  40.2051  2322.63  56.2502  1665.33  51.6097  14407.4  128.508  20476.2  151.306  88.4264  31.9804  30.0574  16.1829  878.868  37.5596  77.9263  20.5603  515.128  30.928  1.24405
776  0  906.722  37.4464  2252.83  55.4617  1619.11  50.7993  14303.4  128.473  19610.5  148.627  116.665  32.4174  60.4614  17.3917  835.99  38.0859  83.7268  21.5075  622.068  33.1988  1.21335
777  0  875.943  36.5672  1988.73  52.4957  1659.87  50.6769  14435.1  128.17  17020  138.718  192.222  32.0916  31.1083  16.5825  1126.63  41.6495  52.1942  19.3519  451.002  30.0809  1.2668
778  0  75.1742  14.6888  360.212  24.0717  342.623  24.5424  14996.5  126.113  2434  57.785  17.6059  11.8291  32.0278  29.3314  799.812  33.7074  52.7895  17.6806  43.5664  17.0029  1.22101
779  0  75.2853  12.5828  221.162  18.546  230.049  19.6017  15053.1  125.31  1255.27  44.0083  16.0045  11.2335  0.436422  25.1293  204.819  20.5552  39.4858  16.2368  19.001  14.8178  1.14097
780  0  787.877  35.9887  2438.11  57.4845  1763.25  52.8523  14307.3  128.404  19710.4  149.261  381.877  37.7956  23.1997  17.5369  3247.89  65.5976  71.331  20.1986  407.605  29.1552  1.15913
781  0  933.99  37.5807  2189.31  54.6285  1441.11  48.2073  14435.9  128.554  17480.2  140.5  70.684  29.4491  32.0658  17.3808  956.549  39.988  90.8368  21.0926  498.05  30.4134  1.24566
