row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
1018  0  1363.22  45.673  1502.54  50.1761  2551.33  62.0726  22644.4  161.029  23309.9  163.918  310.808  41.1638  17.0064  21.4285  479.35  34.9738  35.1327  23.374  338.576  31.1252  1.15839
1019  0  1304.31  43.9274  1496.91  49.3331  2612.1  62.0142  22899.7  160.672  23549.2  166.731  261.646  39.5671  10.685  21.2042  482.909  34.5325  37.7217  22.6579  334.89  29.2099  1.28453
1020  0  682.23  32.5606  762.754  36.0865  1205.31  43.5335  23563.8  160.35  10686.8  114.23  178.597  27.9738  15.134  28.1876  502.114  34.0466  24.1665  20.1396  48.3921  22.6831  1.20695
1021  0  1263.77  44.0079  1508.28  49.6273  2414.34  60.266  22678.3  160.292  21185.7  156.508  297.931  38.4805  37.0961  22.8472  515.581  35.3279  113.804  24.0703  317.788  29.4464  1.18013
1022  0  1412.1  45.6881  1431.57  48.7926  2422.42  60.6794  22780.5  160.978  22567.1  161.524  292.385  39.9719  32.018  24.1267  982.178  45.0115  27.3621  22.8199  327.375  29.8499  1.19317
1023  0  1314  44.9896  1611.69  51.1597  2445.45  61.1407  22500.9  160.312  24291.3  167.063  311.14  41.3656  0.496302  21.6466  481.847  35.8552  58.3085  24.7747  308.501  30.2087  1.16599
1024  0  1190.3  42.7414  1402.58  48.1678  2299.23  59.2941  22901.7  161.121  20539  154.759  183.03  37.0508  7.80791  22.6724  724.463  40.274  63.8517  23.5361  247.434  27.6831  1.2074
1025  0  1280.33  43.2094  1510.39  49.2652  2191.37  58.0426  22374.8  158.761  22108.9  159.391  365.254  40.5906  3.67463  23.9902  5539.57  87.0292  23.4723  22.6728  280.135  29.4125  1.25783
1026  0  1383.83  45.3752  1596.23  50.5939  2392.59  60.4472  22679.3  160.06  22985  162.495  414.165  41.2828  18.7478  23.9506  3371.85  70.9738  66.0987  23.1737  321.995  29.172  1.18991
1027  0  1243.47  42.9017  1402.79  47.4922  2172.05  57.1669  22772.1  160.111  20786.4  154.943  233.578  37.8839  32.5486  23.2669  633.021  38.4728  29.1953  22.3721  277.874  28.6694  1.14891
1028  0  789.813  35.6318  894.713  39.916  1136.33  44.4516  23141.6  159.851  11078.5  117.451  1132.91  46.9761  53.6051  26.5542  1027.22  43.2284  39.4956  21.8499  369.214  30.2986  1.18643
1029  0  858.303  36.4525  1019.59  40.8224  1245.25  45.062  22973.9  158.967  12540.3  123.904  172.897  30.2396  25.2737  26.0691  1209.19  44.9139  64.1696  22.7694  134.204  24.4376  1.21336
1030  0  1040.18  39.7938  1257.49  45.0156  1663.4  51.2194  22942.9  159.604  16236.3  137.944  253.785  34.4834  9.64049  26.6534  3303.68  69.4662  86.8804  24.5951  239.184  27.5443  1.15705
1031  0  943.671  37.3177  1046.71  41.0674  1237.47  44.7702  22986.7  159.358  11735.5  118.984  227.373  31.2833  24.5761  25.3115  984.643  41.0222  51.1287  21.8946  189.918  25.3226  1.22876
1032  0  1272.68  43.1583  1276.89  45.7252  1604.98  51.1212  22908.7  159.736  16098.8  137.738  299.704  35.4493  13.0575  24.5532  1528.74  51.0416  34.6947  22.82  232.866  27.6451  1.21129
1033  0  930.799  37.2323  1094.94  42.0021  1125.53  43.7434  23177.3  159.629  11933.5  119.984  257.518  32.0504  12.6175  28.4653  2024.39  55.5309  48.9343  21.5318  177.243  25.4373  1.20543
1034  0  1193.28  42.2945  1466.27  48.0177  1453.16  49.6155  22759.5  159.529  15545.1  137.064  264.886  35.332  13.3537  23.738  807.808  39.9866  28.3961  22.3009  266.717  28.4564  1.13737
1035  0  1040.04  39.0845  1200.59  43.2522  1146.89  44.8916  23194.1  159.45  11790.5  119.959  277.916  32.313  27.6634  25.7914  1148.79  44.1712  51.506  22.786  169.633  25.7197  1.22469
1036  0  1114.84  40.5991  1210.78  43.8319  1143.86  44.2364  22776.1  158.862  12308.7  122.11  314.331  33.9315  25.1554  26.94  684.433  38.528  35.3181  22.9592  121.378  24.91  1.26131
1037  0  924.889  37.4442  1272.01  44.191  1211.36  44.6789  22790.6  157.832  9049.33  106.53  391.68  33.2963  12.7898  29.5379  4652.56  76.0678  54.9502  18.9167  206.518  26.3339  1.36986
1038  0  991.796  39.0302  1357.16  45.8435  1199.92  45.3875  23018.8  159.366  10532.8  114.277  404.378  34.7459  16.4099  28.2908  951.234  41.485  49.6911  21.8153  226.961  26.516  1.13666
1039  0  949.514  37.8074  1360.37  45.282  1115.33  43.629  22674.9  157.931  10245.9  112.519  331.771  32.9619  14.2048  29.0594  1608.94  50.4253  59.042  22.9628  191.246  26.5236  1.17681
1040  0  1168.46  39.9622  1383.18  45.7123  1234.56  45.2207  23041.6  158.983  11745  119.145  383.618  34.1242  24.4285  25.2399  916.979  38.9872  50.8196  21.1587  202.208  24.7679  1.4104
1041  0  1391.77  44.9192  2203.53  56.0618  2329.25  59.1652  22127.8  157.187  12474.9  123.997  1031.79  46.9409  73.4165  24.8575  9984.25  106.848  71.8974  24.9071  673.328  37.1098  1.20334
1042  0  1651.44  48.6273  2243.79  57.6692  3176.81  67.6857  22123.2  158.146  13812.6  130.462  1681.66  56.4471  38.174  26.3387  12264.3  117.682  216.325  29.5211  664.488  36.9976  1.54088
1043  0  1099.49  40.1698  1285.37  44.6141  1299.01  46.2678  22544.8  157.155  8887.98  106.026  476.655  35.0992  45.7296  30.7483  2230.87  56.7116  55.497  22.4069  204.203  25.5714  1.26875
1044  0  54.2061  13.1971  120.982  16.7203  347.561  23.2782  23965.6  156.774  349.318  31.214  35.9425  10.5146  34.1659  37.163  119.906  19.9817  42.2606  19.2561  0.0784426  16.8697  1.12582
1045  0  357.441  25.352  992.368  38.1863  1365.99  44.4212  23134.9  156.66  2595.14  63.6823  470.084  28.8885  18.1308  26.9378  9111.36  100.437  31.1158  22.7447  165.211  25.319  1.22562
1046  0  319.04  24.8646  494.829  29.8095  810.347  36.0423  22875.2  155.715  2775.67  64.8358  213.541  23.5324  52.7355  44.9217  2172.74  53.673  81.244  22.6119  202.468  25.793  1.10576
1047  0  19.4819  11.8534  68.9179  14.3284  309.703  22.0967  23614.9  155.145  327.869  30.8413  8.98966  9.52994  6.87926  33.5726  97.3565  18.9786  26.1169  17.3715  17.8045  16.4678  1.24347
1048  0  21.0176  11.9514  62.1985  14.6832  360.245  23.6517  23916.7  156.089  338.373  30.347  18.6871  9.65557  34.3138  41.9795  47.1383  18.3082  88.7332  20.9834  7.99075  18.1718  1.17104
1049  0  47.5816  13.3194  49.6517  13.8163  279.325  21.4823  23569.4  154.909  292.183  30.0967  42.347  11.0115  25.9829  39.954  79.4429  18.7466  19.5145  18.4326  0.318284  17.2586  1.16745
1050  0  53.6782  14.1723  102.911  17.1246  664.97  31.0859  24114.9  158.12  1665.18  52.9581  3.20862  13.0725  20.5974  32.8954  28.6254  16.3318  77.5521  21.2598  0.034516  17.5519  1.14305
1051  0  156.725  19.2384  369.59  26.1942  926.904  36.8888  23576.2  157.769  3721.57  71.912  123.287  21.4416  28.3649  40.0002  1399.25  45.8484  72.881  22.1151  80.2563  21.7848  1.24514
1052  0  9.39251  10.7882  66.3829  14.6794  281.833  21.7889  24453.8  158.106  610.954  37.1333  1.34563  10.042  54.4416  39.3569  49.0416  17.9536  39.699  20.2347  15.1961  19.0492  1.25703
1053  0  9.64974  11.9306  65.8352  15.1916  305.089  22.6653  24305.4  157.983  507.936  34.9221  2.06384  9.49375  14.5699  36.991  86.7039  19.4363  32.6509  19.1487  3.13283  17.7172  1.23623
1054  0  1173.5  42.9941  1498.86  50.5782  4037.07  74.8838  22804.7  161.962  25984  172.92  570.944  46.811  22.2539  23.7687  1008.72  45.2192  21.0123  23.4906  418.691  32.5403  1.15731
1055  0  920.045  38.3338  1184.27  44.7833  2623.38  61.5861  23269.3  161.888  19531.5  151.045  325.917  38.2315  57.183  25.4758  1100.68  46.3015  60.0664  23.3996  252.628  28.1871  1.28732
1056  0  1174.2  41.8608  1380.64  47.1046  2078.01  56.0661  23013.7  160.142  18776.3  148.042  318.342  36.9699  14.0413  25.2778  2808.3  64.0499  104.012  24.1371  326.342  29.3808  1.28501
1057  0  1180.14  42.5796  1235.73  46.0423  2215.91  58.2626  22477.5  159.55  19686.1  151.515  357.413  39.9043  52.3127  25.4666  1234.48  48.9789  92.2403  24.8546  237.94  28.4404  1.15386
1058  0  556.834  30.5465  597.932  33.0977  972.807  40.0451  23462.4  159.582  8826.63  104.639  137.619  26.2331  40.4107  30.5771  949.924  41.5934  25.1583  21.3668  104.452  23.392  1.16451
1059  0  1607.61  48.2395  1624.87  51.2851  2300.29  59.6505  22651.2  160.605  23749.5  165.065  402.773  42.0876  66.5858  23.45  849.212  42.4387  49.9614  23.1005  369.114  31.3642  1.21989
1060  0  597.065  31.1692  763.251  36.0025  1179.34  43.2321  23176.7  158.937  9363.25  107.82  152.266  28.8296  7.84962  25.2091  704.765  36.6099  32.0871  21.1617  158.873  24.377  1.28185
1061  0  1158.03  41.989  1406.76  47.7663  2277.54  58.8107  22734.9  160.089  19972.6  152.39  325.856  39.5506  29.5933  23.0642  1175.87  45.5939  73.7275  24.4315  334.522  30.409  1.10772
1062  0  1111.99  40.6721  1219.49  44.8255  1991.08  55.036  23049.5  161.193  18737.5  147.83  295.103  36.7791  20.4562  23.042  408.241  32.8934  71.8035  23.216  152.627  25.2089  1.26321
1063  0  1129.04  41.0885  1256.23  45.5752  1932.64  55.5912  22751.6  159.993  18682  147.658  271.457  37.5604  34.5463  23.5262  427.53  33.6963  69.4902  23.6473  245.116  27.7105  1.21065
1064  0  1028.74  39.9815  1124.61  43.923  1860.17  53.9605  22925.8  160.613  18944.3  149.256  276.593  36.0478  10.1706  22.9233  440.07  33.6981  44.4054  21.9065  302.458  28.3441  1.26929
1065  0  1392.04  46.153  1384  48.8304  2541.39  62.1183  22583.7  160.573  22544.6  161.492  424.665  42.1757  16.2136  21.2631  354.551  32.3407  97.1526  24.2368  286.106  28.9107  1.15656
1066  0  879.061  36.819  851.461  39.0306  1554.62  49.2643  23504  163.092  13393.3  126.731  179.742  30.8707  48.2682  24.8759  418.408  31.6766  78.3871  22.6765  149.569  24.6174  1.18109
1067  0  1355.43  44.5127  1332.55  47.0052  2248.14  58.3361  22700.9  160.063  20773.6  154.748  252.407  37.8828  24.324  21.9002  423.743  33.1689  38.409  22.6972  268.014  28.4277  1.26179
1068  0  1293.32  44.8043  1515.69  50.224  2383.52  60.5552  22797.3  161.174  23131.8  163.325  303.28  40.78  39.9898  23.2765  614.507  38.5857  101.903  25.8129  335.566  31.2093  1.20876
1069  0  1132.36  41.3495  1306.55  46.5078  2027.92  56.7887  22936.8  160.522  19339.7  150.137  222.503  37.5301  17.9141  21.3006  268.636  29.6326  66.5685  23.8216  222.528  28.478  1.19419
1070  0  1162.61  41.3269  1111.85  43.3024  1896.56  54.0172  22811  159.579  17061.1  141.702  186.458  34.8869  24.9732  24.6978  761.425  39.9377  75.5056  23.7086  159.952  25.7925  1.18558
1071  0  887.88  37.5771  992.152  41.2672  1623.02  49.9992  22977.3  159.964  14217.6  130.087  176.228  31.5335  11.4563  24.2192  393.409  32.2112  59.0679  22.7417  202.161  26.3449  1.20228
1072  0  1050.75  39.329  995.211  42.594  1759.04  51.8765  22984.1  160.09  16012.1  137.136  170.566  32.7185  18.0457  23.5887  357.502  30.8993  82.6242  23.738  147.407  25.4026  1.14667
1073  0  1249.81  43.0607  1354.1  46.9285  2226.52  57.9959  22870.9  160.387  20087.6  153.358  221.018  36.4309  22.5486  23.2906  277.205  30.7837  138.024  24.6355  316.658  29.1983  1.12464
1074  0  1114.08  40.4321  1168.15  43.7955  1753.75  51.7251  23124.1  160.339  16689.4  139.795  248.137  34.3542  14.867  24.3254  1572.21  52.4179  61.9891  22.4268  224.63  26.8112  1.25107
1075  0  961.024  38.0212  1042.12  41.1957  1601.2  49.4934  22993.1  159.724  14801.1  132.525  183.999  32.6823  38.6648  26.0047  394.171  33.4356  32.7429  23.3557  173.964  27.6274  1.15614
1076  0  1291.74  44.2639  1502.67  49.4734  2174.89  58.1917  22566.7  159.427  21615.8  157.982  383.192  40.2251  14.9271  23.7766  4235.78  77.3491  69.9385  24.7382  321.298  30.3224  1.16751
1077  0  718.829  33.6304  857.689  37.9582  1276.67  44.9739  22991.2  158.655  11722.5  118.77  172.612  30.0077  46.6097  30.1118  1817.65  54.1936  70.947  22.546  147.53  24.8614  1.28223
1078  0  1842.45  51.335  2289.79  58.7139  2612.11  63.7124  22221.3  159.575  26993.8  175.72  535.663  46.3432  15.9111  22.2628  2850.28  66.3582  90.3166  25.2895  413.91  32.3602  1.27935
1079  0  1249.65  43.9158  1475.57  48.4124  1752.11  52.7465  22883.5  159.704  18173.8  145.478  299.962  36.1369  7.40507  25.1276  3234.11  68.5255  51.6283  22.5517  290.713  28.7742  1.30446
1080  0  1332.32  44.6232  1632.45  50.6854  1986.98  55.9633  22655.6  159.681  20223.1  152.872  370.968  38.6759  9.35106  24.3643  3875.94  74.8147  23.4166  22.4499  311.645  28.8006  1.2296
1081  0  985.786  38.8385  1247.32  44.3858  1267.01  46.0625  23086.6  159.627  12927.6  124.627  281.889  33.2383  30.9107  26.7728  1108.82  44.3802  79.8969  22.4534  250.513  26.7833  1.21117
1082  0  1062.64  40.3627  1301.29  45.6102  1327.23  47.6042  22712.9  158.598  14762.8  132.314  283.931  34.4195  12.1048  24.7489  1357.53  48.9253  0.336283  21.3256  235.768  27.4521  1.30874
1083  0  1714  49.3422  2160.54  57.0674  2375.58  61.138  22313  159.418  26326.4  173.123  527.371  45.0844  15.4873  22.4977  5579.16  86.2316  65.1304  24.2426  448.538  32.7317  1.21695
1084  0  1123.38  40.3676  1417.6  46.3787  1273.67  46.3211  22887.6  159.205  13762.1  128.179  312.54  34.7105  27.8827  26.3248  1465.4  49.8563  30.2936  21.5558  282.211  27.8005  1.24296
1085  0  938.686  37.2199  1109.77  41.5692  1049.03  42.3978  23017.8  158.729  9626.5  109.456  290.923  31.8613  14.0741  29.7406  1108.41  44.2974  99.5629  23.255  158.228  24.5278  1.12221
1086  0  1131.9  40.815  1437.28  46.7627  1268.59  46.2743  22748.2  158.705  13037.7  125.291  352.972  35.3464  46.3837  28.7791  1267.17  47.8028  9.3226  22.9165  228.794  28.1448  1.09779
1087  0  1104.84  40.4929  1263.92  44.8164  1211.27  45.4952  23149.1  159.849  12555.3  123.014  371.686  34.2455  58.5506  24.6202  913.689  41.2181  26.9157  21.2529  207.398  26.1043  1.27866
1088  0  1228.89  42.6207  1727.16  50.7744  1550  50.5893  22351.8  157.654  13851  128.833  465.312  37.8204  21.0474  25.1672  1996.6  55.7098  107.913  23.5866  326.795  29.0124  1.30443
1089  0  526.581  28.9301  650.666  32.7467  681.604  34.0856  23156.7  156.988  3968.04  74.3493  231.211  24.5231  39.7681  36.6736  903.932  38.6815  55.7122  22.1544  88.3392  22.1506  1.12329
1090  0  468.028  27.6303  633.762  32.3033  670.842  33.8823  23199.7  157.416  4121.4  75.5033  172.157  23.2347  18.8015  33.8456  360.263  28.4659  39.1514  19.9361  78.1138  21.6155  1.09482
1091  0  2159.92  54.9267  2738.09  63.4772  2654.24  65.417  21245.2  156.708  21005.9  157.885  1420.49  56.689  10.1217  23.0186  19876.9  147.479  70.6176  27.6059  983.089  42.7438  1.3925
1092  0  163.878  19.8897  741.553  33.219  1084.08  39.4223  23413.4  156.803  1702.47  53.7872  176.003  20.7382  35.0686  37.9304  4182.38  70.7056  35.823  21.7345  68.8043  21.4697  1.25135
1093  0  519.578  28.7587  931.36  37.2271  982.813  39.1856  23204  157.333  4092.5  75.765  228.583  26.1324  32.7186  35.3223  3336.23  64.3514  35.0659  21.8711  181.366  25.2693  1.27577
1094  0  1904.03  52.0959  2938.53  64.7326  3226.65  69.3774  21673.3  157.734  18462  148.84  1294.26  54.2445  20.4312  23.6838  13866.5  125.044  99.1891  28.0046  953.667  42.1843  1.28181
1095  0  28.9733  12.7869  76.3496  15.1985  385.357  24.2769  23606.1  156.762  340.462  31.4418  1.87736  8.73163  39.1838  37.6628  89.4131  18.4703  36.4063  19.1141  0.86227  18.455  1.1737
1096  0  25.2924  12.1213  55.7832  14.0611  294.866  21.8679  23726.4  155.449  296.069  29.9752  18.2952  10.0443  29.1065  37.3966  69.3486  18.2416  13.2032  16.9769  23.8332  16.3889  1.38048
1097  0  20.2382  12.358  73.351  15.0253  347.974  23.5325  23964.9  156.124  257.248  28.8684  16.7957  9.57261  0.803239  42.7336  131.271  20.8645  40.6176  21.3046  20.5004  18.7421  1.18275
1098  0  83.7426  14.715  112.073  17.0255  350.264  23.9628  23830.8  156.203  531.688  35.1191  18.451  10.8414  38.3007  42.4991  286.481  25.9128  44.205  20.0192  6.37799  17.6477  1.25003
1099  0  29.413  12.953  33.7984  13.8239  360.439  24.3108  24379.4  158.389  740.223  40.1523  0.0485673  11.2336  28.9785  44.7386  74.8387  19.9783  83.8439  22.4072  33.867  20.6733  1.26593
1100  0  20.8216  14.2283  52.6116  16.8919  928.742  36.3946  23995.6  160.413  2669.27  64.5029  21.0106  16.447  41.034  29.7826  46.3237  17.5651  1.91845  18.1607  48.6578  19.5594  1.19226
1101  0  29.2515  11.8003  42.4123  12.9957  306.448  21.9088  23853.1  155.887  312.781  30.1535  5.15311  8.9901  69.5753  50.4668  92.6617  19.8651  49.5916  21.1884  42.3949  18.9611  1.48509
1102  0  561.286  32.3153  801.816  38.7944  2609.55  60.5776  23294.7  161.062  14571.4  131.833  258.51  33.2698  21.1575  24.5609  595.221  36.118  46.0777  22.1617  199.893  26.0354  1.10357
1103  0  38.1356  13.0501  72.4411  15.5494  370.904  24.2438  24074.7  157.201  904.665  41.8005  39.0413  12.587  16.252  34.6323  149.53  21.5881  3.6551  16.9186  19.213  16.4812  1.30702
1104  0  37.4607  12.2826  76.0099  14.9113  308.949  22.3305  24224.1  157.474  527.445  34.6624  6.07807  10.0497  33.1299  35.13  49.3265  17.7676  88.9522  21.6737  41.2189  15.8417  1.27916
1105  0  822.611  35.9347  904.703  39.9292  2014.86  54.4903  23162.1  160.623  15221.4  134.444  270.961  34.7937  38.667  27.1475  973.513  44.1951  40.5812  23.6138  155.969  26.8483  1.18335
1106  0  1377.62  45.5712  1620.11  51.3081  2728.87  63.8284  22623.9  160.406  25887.4  172.017  543.849  45.7367  6.52264  24.5385  5083.41  85.0119  57.2465  24.1284  327.036  30.6689  1.34296
1107  0  898.67  36.6747  933.673  39.8713  1435.92  47.4493  23269.9  160.322  13238.2  126.091  293.689  34.0369  16.8049  22.6224  418.436  31.9106  55.9543  22.1656  185.658  25.5671  1.14101
1108  0  458.906  27.9209  566.822  32.0111  875.184  38.0603  23480.3  159.555  7321.67  97.0399  87.0997  25.4401  39.6003  33.3042  442.873  32.3231  80.0775  24.7356  71.6281  24.4274  1.05442
1109  0  1088.07  40.4404  1347.42  46.5413  1931.17  54.483  22953.9  160.509  17825.5  144.616  348.144  38.1585  21.9099  24.6129  1079.69  45.8229  11.3936  23.0116  196.202  27.3171  1.26563
1110  0  587.412  30.9069  716.174  35.185  1168.43  43.244  23237.9  159.339  10371  112.837  169.712  28.9661  3.14316  25.4022  191.699  26.0768  35.8301  21.8649  189.48  26.1242  1.12743
1111  0  1191.09  42.6147  1303.31  46.5802  1989.47  55.7587  23078.9  161.407  20039.7  152.217  292.589  36.9942  7.88402  22.3333  494.064  35.1607  13.7003  21.294  217.818  27.3015  1.18657
1112  0  932.899  36.9241  856.777  38.231  1266.1  45.3069  23288.5  160.872  14563.9  131.51  224.352  32.5933  20.0364  24.8172  474.812  35.2007  23.617  24.1523  151.024  27.1919  1.26629
1113  0  1216.43  43.0554  1420.86  48.2635  2081.98  56.7307  22935.9  161.028  20277.7  153.52  286.481  38.5122  3.80029  23.2386  759.875  41.2862  117.635  25.898  223.727  28.4462  1.19853
1114  0  1446.95  45.5686  1547.18  50.0173  2664.31  63.0475  22756.9  163.112  24932.5  168.855  336.81  42.2411  39.928  23.8997  786.98  41.4297  92.0635  25.3417  355.222  30.5358  1.26438
1115  0  855.24  36.4892  1057.49  41.5876  1554.15  49.0617  23162.1  160.152  13482.4  127.279  321.392  33.9836  16.3019  24.6896  543.014  35.7351  18.4804  22.7231  215.583  27.2235  1.15025
1116  0  1326.8  44.9326  1579.09  50.505  2370.88  60.3217  22610.8  160.109  22672.7  161.804  345.079  41.6994  17.8582  24.3235  968.49  45.3016  95.8618  25.0101  332.954  30.5186  1.14141
1117  0  803.674  36.0014  852.29  38.9957  1415.44  47.5315  23105.5  160.326  12762.2  123.743  155.41  30.3415  14.3556  24.4995  367.06  31.8337  65.635  22.9291  163.558  26.057  1.14261
1118  0  564.033  30.188  593.297  32.5593  958.654  39.4195  23441  159.378  8472.02  102.288  17.5929  21.9537  27.8042  29.0993  172.424  26.6655  24.6085  24.0279  5.89139  20.1438  2.33952
1119  0  1122.73  41.5504  1266.76  46.0515  2007.8  55.5227  22990.3  161.09  19146.1  149.199  297.002  37.4909  1.56418  22.4564  285.943  30.9022  27.4193  22.7084  376.118  30.8132  1.21795
1120  0  1234.86  42.4719  1438.85  47.5353  2263.07  58.1533  22957.8  160.287  20323.3  154.347  296.006  37.8795  18.6764  22.1154  761.113  38.7648  29.9843  22.8386  237.523  28.1155  1.31722
1121  0  1089.47  40.6004  1211.4  44.6528  1798.44  52.9636  22999  160.268  17201.2  142.064  180.778  34.641  12.841  24.6046  914.466  43.5297  103.269  24.1279  229.61  27.7864  1.35144
1122  0  1024.57  39.1948  1163.07  43.3641  1856.53  52.991  22880.3  160.053  15680.8  135.928  296.301  34.4727  3.89729  24.2998  1181.07  44.508  53.6852  22.1026  184.221  25.0724  1.10835
1123  0  1200.97  42.5665  1214.09  45.3881  1991.69  55.4955  22797.2  160.236  19205  149.432  321.147  38.1542  17.3367  21.5371  495.876  34.75  70.8044  22.6744  297.512  28.1155  1.10244
1124  0  1317.67  44.1804  1410.05  48.0828  2131.92  57.3663  22574.7  159.764  20912.7  155.499  252.286  38.1333  21.7335  23.6969  1500.11  52.1787  86.3888  23.2193  320.613  29.3886  1.17525
1125  0  1488.19  45.8105  1718  51.1171  1962.48  55.9077  22287.1  158.546  20887.2  155.322  429.452  41.4505  36.7121  24.8389  4857.9  81.6049  34.0179  23.1677  277.431  28.4832  1.23569
1126  0  1328.1  44.29  1736.94  51.5822  1943.91  55.5402  22695.7  159.666  20905.7  155.462  359.364  39.2293  31.8694  24.8151  3110.03  67.6443  32.1303  23.7208  274.141  29.1533  1.30907
1127  0  769.768  35.5684  994.862  40.8996  1274.8  45.7401  23196.5  159.586  12923.1  124.195  214.4  30.5216  75.5483  27.1926  2217.55  58.5946  71.4738  22.2043  159.512  24.7336  1.34509
1128  0  1201.65  42.1497  1447.49  47.8157  1938.37  54.6965  22756.8  159.177  18788.3  149.397  350.561  37.2032  17.2632  23.8837  8254.65  98.5106  37.1478  23.2919  342.422  30.7343  1.22523
1129  0  1217.51  42.7672  1682.33  50.7064  1757.11  53.1167  22453  158.615  17815  144.491  284.616  37.5945  10.5402  24.3624  3037.14  66.7905  47.2608  22.971  276.022  28.4027  1.154
1130  0  1370.67  45.5405  1736.68  52.8466  2337.31  60.4733  22491.8  161.033  26618.1  173.965  578.546  44.8416  7.95223  23.1588  5980.08  87.8511  42.1259  24.4508  507.396  33.4639  1.17775
1131  0  2174.35  56.4482  2991.34  66.5605  3043.54  69.4697  21926.1  159.886  33709.1  195.402  748.418  51.9469  19.4143  23.8284  5754.86  88.3899  94.072  26.3409  630.7  36.6127  1.25566
1132  0  1122.4  40.2808  1350.27  45.6005  1286.36  46.5293  22733.7  159.226  13485.9  127.142  375.924  36.1344  19.442  25.9664  1336.51  47.3621  87.0537  23.5357  203.068  26.3556  1.23818
1133  0  1680.28  49.2547  2049.21  55.8411  2091.28  58.195  22246.4  159.088  23164  163.781  608.471  45.1352  9.93485  23.3893  2429.09  62.6075  50.9113  23.4127  429.117  32.1548  1.19356
1134  0  825.899  35.609  1114.98  41.8161  1116.3  42.9738  22992.4  158.642  11244.6  116.518  196.774  29.7757  16.7994  28.0508  1575.1  50.3961  84.8103  23.5143  158.229  25.0488  1.38053
1135  0  1628.75  48.723  2175.51  57.0279  1989.65  57.1489  22168.1  158.681  20764.4  155.686  642.85  45.0339  2.10618  22.7565  1700.63  54.4254  71.7638  24.3996  530.153  34.2788  1.12982
1136  0  2445.27  58.4753  2936.8  65.4227  2918.65  67.4171  21779.7  158.52  22274.8  161.887  1297.31  54.6711  50.4985  24.6266  4872.2  80.592  99.9236  25.9091  870.406  40.1967  1.20692
1137  0  1088.47  40.0119  1307.02  44.7815  1311.33  46.2511  22637.5  157.573  9623.1  109.515  492.91  35.5522  47.4851  30.4451  2122.81  55.4214  18.8906  20.6518  295.123  28.1553  1.32106
1138  0  663.831  32.0544  977.024  38.9842  1008.85  40.8216  23103  158.374  7962.39  100.28  268.495  29.8132  5.11278  32.4807  1045.8  42.7406  35.8889  22.1376  130.96  24.9159  1.18191
1139  0  944.025  36.4609  1058.38  40.0893  1122.34  42.4782  23076.4  158.724  8757.12  104.499  363.187  31.4416  37.7478  31.841  1360.87  47.4005  28.1991  21.8399  197.124  26.4629  1.1649
1140  0  584.421  31.1064  945.391  38.5273  999.784  40.4615  22818.3  156.571  5534.04  86.6612  306.068  28.7236  21.027  34.0549  2266.66  53.6778  9.68466  20.439  185.565  25.2107  1.18676
1141  0  2202.38  55.5417  3039.59  66.3099  2851.37  67.2193  21627.1  157.972  21385.9  159.118  1308.55  55.5709  5.06379  23.9956  14075.5  126.419  118.22  27.2467  870.72  40.5264  1.20633
1142  0  455.121  27.4174  701.787  33.3758  886.236  37.1684  23252.6  157.026  3285.28  68.921  195.481  23.839  16.032  37.6169  2720.22  58.6724  11.322  20.1528  131.227  23.1423  1.23743
1143  0  35.8469  12.7031  76.0128  14.7524  261.881  20.9092  23673.2  155.261  405.04  33.519  6.79642  9.70267  31.8869  34.9266  119.854  20.137  37.1083  19.4738  8.53301  17.4414  1.19605
1144  0  238.387  21.2986  563.918  29.5653  734.887  33.2577  23526.8  156.5  1320.47  48.5025  96.7959  17.6712  41.3727  37.9347  2795.13  58.7842  13.5135  21.0894  86.1246  22.8755  1.33964
1145  0  197.691  20.069  690.259  31.7668  787.706  34.1539  23488.9  156.423  1643.46  52.1222  128.711  18.6544  28.0662  38.0071  3649.38  66.3378  64.0585  21.0407  93.0847  22.1575  1.35326
1146  0  13.6395  11.811  51.3946  14.427  290.321  21.89  24008.7  157.501  339.133  31.5829  0.108891  8.25751  33.0102  31.9657  31.6857  16.9068  0.792229  17.2077  0.749382  16.4827  1.29294
1147  0  44.2996  13.0713  62.3067  14.3515  291.098  21.7706  23597.5  155.147  338.733  30.5361  7.38329  9.92529  10.0121  38.3814  72.7969  18.4279  88.2567  20.9116  11.7502  16.944  1.26352
1148  0  49.9032  13.1996  81.9628  14.8662  276.411  21.1969  23944.3  157.543  432.928  31.9814  4.82944  9.07534  38.8165  34.2814  93.154  19.5019  60.5825  20.0221  0.601216  16.6356  1.13744
1149  0  38.1263  12.8551  64.6487  14.6298  357.679  23.8217  23734.4  156.415  404.325  33.1629  8.93214  10.0009  12.0338  37.8777  82.0367  18.9552  77.6312  20.9237  2.4119  17.3217  1.13005
1150  0  18.849  11.1251  67.8627  14.3104  292  21.7476  24142.1  157.028  475.608  34.3309  6.16863  8.5827  25.4676  39.8017  98.542  20.4149  107.66  22.862  17.0773  19.0714  1.25978
