row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
266  0  2019.17  55.305  3347.54  70.2586  4412  80.4626  28262.2  179.96  25552.7  174.096  984.285  54.7053  37.641  29.3913  2873.58  67.8978  53.8692  27.6475  814.182  41.8608  1.26398
267  0  1650.44  49.4588  2070.81  57.0271  3419.28  70.6868  28605.9  179.553  17701.9  147.19  712.906  47.004  3.33126  28.3644  802.137  41.5348  73.9038  26.0058  412.009  33.6739  1.23732
268  0  1671.11  49.4543  2081.22  56.9068  3699.72  72.5603  29252.3  181.049  18077.8  148.082  768.927  47.0099  19.604  33.8223  4522.29  80.5186  49.0598  26.5998  424.415  34.0551  1.12772
269  0  1381.39  46.4615  1675.37  52.3371  3250.36  68.4632  29323.9  180.952  14347.6  134.143  595.357  43.0517  3.2929  30.6293  480.864  34.9912  84.9063  26.4245  280.432  31.4562  1.33096
270  0  1757.98  52.0127  2136.05  58.9179  4267.41  78.029  28791.3  180.882  20074.2  155.962  761.098  49.11  27.1755  29.7808  1474.26  52.2335  81.961  26.9355  418.207  34.8504  1.28845
271  0  1402.64  45.5733  1568.49  50.2564  3014.9  65.9268  29642.5  183.981  15056.2  136.737  535.081  42.1852  50.757  31.8208  603.563  38.4314  43.0425  25.8783  311.363  31.7546  1.21724
272  0  1499.33  46.7841  1597.28  51.1415  3196.01  67.624  29127.9  179.852  15546.1  142.555  468.717  40.8922  10.8055  27.7701  300.57  29.922  41.5797  25.5489  326.962  31.5051  1.07733
273  0  849.306  36.7385  1068.45  42.251  2078.61  55.2165  29920.6  181.177  9779.81  112.307  276.744  33.4116  26.6793  31.9388  173.925  26.1629  96.7507  26.3272  104.098  26.1863  1.22706
274  0  1018.45  40.4778  1316.08  46.7466  2559.32  61.1854  29929.7  181.206  11747.6  121.891  510.296  38.7826  50.8263  36.9644  1802.7  54.446  62.7681  25.4246  193.399  28.8462  1.28786
275  0  1217.63  44.1559  1545.75  50.7659  3009.69  66.1313  29646.9  181.35  14451.7  135.077  314.035  37.1517  4.02145  32.1612  1577.85  51.7679  83.8688  25.9831  294.935  30.6263  1.28698
276  0  1341  45.7461  1705.16  52.8337  3267.67  68.7172  29266.4  180.742  16697  143.685  475.635  41.7909  2.26876  34.245  2401.72  62.2903  89.8153  27.5831  491.996  35.9783  1.18059
277  0  1562.51  48.6407  2133.87  57.8457  3430.16  71.0494  29597.6  182.318  19738.6  153.898  481.052  43.9634  51.2334  33.7881  3474.55  72.6236  68.8019  27.7272  488.893  35.9543  1.14459
278  0  1597.47  49.5531  2045.61  57.2214  3585.12  72.25  29179  181.786  20681.3  157.526  554.707  44.9205  32.6875  29.368  946.802  44.9919  105.238  27.4085  486.725  35.9171  1.41893
279  0  1372.03  45.6062  1779.11  52.9097  2898.51  65.2768  29937  182.984  16199.4  140.909  292.017  38.964  6.65531  31.3435  542.298  37.0801  125.734  28.4755  327.29  33.0043  1.23691
280  0  1535.67  48.0724  1919.48  55.0131  3303.82  69.1196  29932.3  183.004  18535.5  149.621  563.088  44.2524  20.1014  29.7736  1029.65  45.2904  54.1988  26.2705  432.834  34.6107  1.26773
281  0  1556.87  47.8737  1771.79  53.4255  3271.91  68.983  30091.1  183.547  17819.5  147.88  463.945  42.2352  64.9789  30.6013  580.57  37.1477  78.6397  27.664  375.106  33.3808  1.1454
282  0  1521.73  47.7218  1868.05  54.6872  3153.67  68.089  29893.3  183.037  17511.3  145.948  492.314  43.9293  6.95831  29.3431  365.076  33.615  63.321  26.1386  525.649  36.8998  1.24885
283  0  1404.25  46.7967  2035.29  56.442  3269.8  69.0814  29897.7  183.412  17992.6  148.06  497.321  43.3073  44.6426  29.254  475.079  35.7651  111.922  27.2858  434.522  34.7887  1.16443
284  0  985.42  40.5583  1439.86  48.9755  2412.61  60.2824  30206.4  183.939  12561.6  125.647  457.528  39.1102  37.5342  30.1751  261.026  28.5777  43.3359  24.6099  280.022  30.4512  1.15789
285  0  1192.72  43.8866  1652.16  52.0962  3022.06  66.6825  30099.2  182.849  14055.7  132.816  853.622  46.1695  22.0387  28.9346  217.77  28.9757  135.678  27.3251  923.84  41.7912  1.11784
286  0  1331.85  45.2198  2043.74  56.1024  3212.88  68.7888  29835.5  182.669  15889.9  140.461  915.648  48.2654  24.0686  30.7492  707.612  40.3306  120.024  27.6861  390.467  34.0144  1.21301
287  0  804.261  36.3125  1046.85  42.2625  2045.46  55.1516  30406.8  182.019  8355.58  105.395  497.9  36.697  19.9974  36.8066  214.954  27.4529  46.3217  24.7494  271.435  30.3072  1.16164
288  0  1108.17  42.948  1528.57  50.6848  3276.96  68.7299  30098.9  183.417  13228.3  129.728  977.976  48.8133  15.9645  31.3599  620.878  37.1418  63.7004  26.5467  291.555  32.036  1.39872
289  0  1357.3  45.7048  1746.45  53.4361  3471.57  70.5272  29755.8  182.604  13899.1  132.762  1287.52  52.9261  1.37825  33.0622  1040.21  45.0614  129.792  27.4479  468.5  34.8992  1.23701
290  0  1579  48.8953  2118.77  57.7193  3965.37  75.0237  29423.6  181.751  15473.3  139.922  1507.15  56.1215  26.3297  32.3001  1315.05  49.3013  129.154  29.006  644.192  38.913  1.16686
291  0  1179.37  43.9696  1547.19  51.1391  3464.3  70.2917  30063.3  182.922  13525.3  131.047  1217.1  51.0124  19.5915  34.2033  1326.84  48.6969  136.82  28.1384  425.325  34.2655  1.3351
292  0  179.601  20.5202  232.798  23.2981  807.237  35.0741  31123  182.636  1962.78  58.6913  181.725  22.2714  35.7285  42.9214  113.332  21.7399  44.8867  22.772  24.0067  22.3143  1.26241
293  0  34.1493  14.8387  125.081  19.1566  567.559  29.7406  31262.3  179.172  829.503  43.3932  113.075  16.927  58.8096  42.2054  65.0506  20.4816  53.2953  23.0257  0.866196  20.4848  1.29776
294  0  73.9473  15.6715  115.137  17.939  480.064  27.4198  29864.5  174.601  376.761  34.3644  40.3391  12.8922  25.1047  41.1401  10.4513  17.3797  60.4819  22.5737  0.173893  18.8763  1.16831
295  0  18.867  13.6928  121.903  18.2073  458.123  26.7941  30092.2  175.181  342.889  32.9938  46.307  13.0042  10.0077  45.1498  31.6975  19.1909  58.4636  22.859  5.91668  20.7177  1.21914
296  0  296.703  25.0486  737.738  35.1014  1991.88  51.7507  29242.9  175.47  2403.99  63.1649  382.403  28.8634  57.5825  43.9657  1090.8  42.0008  9.69653  21.9519  163.574  26.1052  1.19551
297  0  217.93  22.1571  513.436  30.0055  1074.17  39.8065  29782.7  176.179  1471.46  53.2565  303.034  24.8058  21.65  45.1672  3226.53  64.1958  43.7574  24.5896  19.95  23.3209  1.3585
298  0  1772.08  50.7958  2282.55  59.1165  4387.14  79.027  28115.4  177.529  12149.8  125.706  1974.74  59.1534  24.4269  31.0972  664.558  36.6305  112.076  27.7958  780.486  40.1574  1.23296
299  0  1517.72  47.4008  1840.4  53.7877  3234.46  67.959  28975.8  179.238  9874.42  114.445  1245.43  49.4058  26.4469  31.5344  373.946  30.2105  105.569  25.1582  515.679  35.0342  1.18607
300  0  1155.19  41.4152  1410.02  46.9436  2161.96  56.6183  29331.1  178.509  7470.95  100.333  669.564  38.7646  16.2467  36.2922  794.907  37.7108  61.9085  24.3239  356.76  31.4411  1.21317
301  0  1142.07  41.9501  1461.43  47.8048  2095.33  56.0011  29438.5  179.641  8138.76  103.983  596.412  37.5937  13.5289  33.7996  211.541  26.6837  73.4485  25.191  323.214  31.7873  1.2705
302  0  1022.52  39.0113  1173.8  43.181  1643.7  49.965  30043.1  179.999  6666.15  95.4375  302.625  30.665  9.20547  35.7115  275.59  27.8465  26.6989  23.2426  218.722  29.0781  1.2927
303  0  1325.32  44.9222  1877.42  53.5371  2460.96  60.8036  29516.1  180.614  11692.1  122.52  368.547  36.9903  16.0947  30.5232  233.197  28.2749  76.6585  25.7626  363.703  32.6841  1.07938
304  0  1460.1  46.9255  2032.34  55.639  2561.22  62.4291  28834.4  179.013  13135.1  128.304  514.637  39.6857  5.53551  29.5754  418.303  32.9514  70.9513  24.9331  410.775  33.4055  1.13272
305  0  1333.87  45.3024  1824.73  53.2531  2444.27  61.016  28858.6  179.385  12363.2  125.303  386.15  37.2896  31.4021  31.2192  236.623  30.0224  118.063  27.9309  441.256  35.2072  1.15356
306  0  1553.74  47.6606  1997.41  55.2827  2743.02  63.9043  28781.7  178.887  14340.3  133.289  583.27  42.8605  17.6052  29.7358  545.983  35.7561  137.111  27.5688  490.515  34.8401  1.15666
307  0  1409.18  46.0843  1726.45  52.1738  2684.29  63.2469  29276.1  180.577  13553.3  130.469  505.98  41.2508  18.4984  29.544  206.069  29.1125  72.3348  26.6367  330.382  32.7042  1.20553
308  0  1049.64  40.1574  1338.13  46.3341  2254.14  57.7807  28970.4  178.261  10915.5  117.912  475.149  37.49  4.70474  33.1583  438.394  33.1817  56.7966  26.0162  254.858  31.0015  1.2574
309  0  1612.49  48.982  1929.56  55.2773  3245.15  68.6965  29101.5  180.462  16776.6  143.42  675.001  45.6478  61.16  30.6642  676.741  39.4718  45.4252  26.6519  365.384  33.8697  1.21976
310  0  1057.64  40.5319  1310.71  45.9957  2112.46  56.2341  29652.8  180.331  10962.9  118.027  538.11  37.8631  24.0686  31.4355  427.985  32.8083  15.2453  24.2286  226.167  29.6023  1.04469
311  0  1175.56  42.7029  1434.25  48.304  2460.26  60.3745  29752  180.529  11866.8  122.516  305.588  35.5115  44.789  32.5614  545.686  36.0268  32.8691  25.8523  227.455  30.0395  1.1665
312  0  1468.42  46.8918  1773.05  52.9306  3156.11  67.3039  29174.2  180.677  15273.4  137.352  483.072  41.4393  16.4991  28.23  391.265  33.7126  102.789  27.1478  395.089  33.1841  1.13352
313  0  2210.88  56.4799  2330.61  60.9955  4556.24  80.255  28547.7  180.574  22487.5  163.987  770.134  49.9792  82.4971  28.6297  1015.97  45.5244  75.1071  27.3542  455.358  36.0853  1.29385
314  0  1655.5  49.8404  1903.58  55.3978  3433.54  70.8532  28857.8  180.537  18044.6  148.242  479.231  43.1628  42.1624  29.0697  360.553  33.7527  62.9945  27.2605  365.601  34.3368  1.14537
315  0  1642.66  50.6141  2272.28  59.987  3908.31  75.4003  28876.6  181.156  20056.6  156.302  1105.97  51.4839  37.5031  28.4913  1198.08  48.5372  95.089  26.8181  443.303  34.3837  1.27458
316  0  1184.15  43.0788  1325.67  47.2584  2577.77  61.5477  29558.7  180.937  13301.5  128.757  515.262  39.6448  47.8504  29.641  253.61  29.8568  80.9948  25.8255  327.074  32.5473  1.21667
317  0  1384.45  46.7049  1672.64  52.6885  2922.67  66.2215  29542.6  181.991  16132.6  141.194  653.505  44.5069  3.69455  30.1904  468.453  35.3141  82.0902  27.4304  382.896  33.8675  1.07844
318  0  2760.37  63.1222  3367.92  71.8142  5502.74  88.9346  28312.9  182.437  33544.9  197.831  891.742  57.5079  77.465  30.4292  844.519  45.2723  77.4891  28.8649  896.497  43.5271  1.25283
319  0  1531.29  48.3694  1968.47  56.0132  3114.25  68.0757  29339.1  181.232  18404.6  149.712  435.438  42.457  30.6226  30.1825  1113.16  47.1315  59.1424  26.0072  438.941  34.7823  1.20289
320  0  1241.04  44.2706  1743.74  52.6796  2816.08  64.6526  29776.3  182.596  16777.6  143.01  458.225  41.5029  20.8164  30.7906  1097.94  45.7857  139.054  28.6628  430.791  34.1596  1.18345
321  0  1556.32  48.6468  1986.05  56.0878  2931.03  66.5261  29796.1  182.859  19151.4  152.058  381.21  42.0091  57.7819  29.3503  370.984  34.5528  54.456  28.1434  493.289  37.0453  1.15464
322  0  1423.1  46.1321  1882.1  54.0148  2760.14  63.8791  30054.7  182.747  16089.5  140.198  359.547  39.2443  18.3926  27.9942  285.018  31.0935  50.711  25.0897  363.12  32.3151  1.2799
323  0  3391.32  69.7999  4769.32  83.6672  6566.27  97.3733  28346.8  183.688  44036.4  224.766  1099.36  64.8636  65.062  31.1602  2025.48  61.1477  83.932  29.7928  1280.99  48.9908  1.39065
324  0  4223.86  77.0349  5158.15  87.6541  7495.95  104.283  27482.1  182.574  52318.9  244.236  1363.5  71.2398  107.042  32.6025  1951.57  60.431  169.816  31.0497  1673.96  54.1267  1.37989
325  0  4338.99  78.8997  5593.41  91.4974  8491.9  110.451  27249.6  183.029  59696.1  260.442  1535.07  76.696  61.7827  33.5222  1628.72  57.9317  176.43  32.6117  1924.61  57.7845  1.50539
326  0  3049.14  67.1434  4133.65  79.368  6626.53  97.6133  28515.6  184.285  43161.5  223.419  1479.79  68.5195  14.5455  29.2194  1091.34  50.2879  193.789  31.6615  1248.39  48.4033  1.36822
327  0  926.752  39.126  1185.01  45.0316  2200.46  57.6602  30574  184.139  12886.2  127.169  727.952  41.956  30.8812  31.6509  388.16  31.8915  63.3347  24.8696  227.889  28.5456  1.26815
328  0  1240.51  45.1826  1876.56  55.5736  3422.3  71.2955  29398  182.321  21474  160.621  1014.96  53.0218  19.6507  29.8404  1127.13  48.5337  83.5714  28.198  654.251  39.7902  1.22938
329  0  3483.84  71.9364  4852.11  86.1353  8860.96  111.902  27108.2  182.324  50792.9  242.316  3091.25  86.6934  12.0156  32.5458  3660.4  78.2683  127.351  32.1119  1865.54  56.1342  1.40776
330  0  1955.13  54.0246  2348.41  61.0186  4535.76  80.3828  29504.4  183.611  20507.4  158.44  1472.83  58.7962  28.7432  31.6149  895.223  44.6792  86.3424  27.851  609.389  38.9463  1.30101
331  0  1497.63  47.1707  1815.68  53.7446  4141.05  75.4264  29969.9  184.382  15822.1  140.098  1224.6  51.564  33.4664  33.1631  1874.84  55.096  58.7301  27.3813  570.43  37.5385  1.22913
332  0  1501.94  48.149  1751.93  53.9824  4141.34  76.014  30015.9  183.363  15123.7  137.541  1083.43  50.9251  2.04983  32.7218  1470.15  50.6972  119.786  27.543  489.731  35.4244  1.4574
333  0  1189.84  43.6178  1411.88  49.0994  3679.98  71.2516  29745.3  181.572  11863.3  123.131  904.329  45.5516  32.4394  31.8077  1010.7  43.0499  107.778  26.7922  377.613  32.6448  1.29361
334  0  832.037  39.1133  1858.17  54.3961  4128.9  75.7713  29163.8  180.346  12187.6  126.1  2196.52  62.3356  23.9809  37.3473  4696.47  78.7881  150.677  29.4002  640.384  38.3929  1.28039
335  0  74.2809  16.5611  119.68  19.5714  572.376  30.3769  31159.5  179.695  937.183  45.0329  128.224  18.4936  66.5688  43.4763  56.4367  19.9203  80.8773  23.593  38.2719  20.2767  1.50431
336  0  65.8577  16.3176  165.048  20.8115  739.169  33.1432  30084.3  176.627  601.554  40.123  97.6351  17.1628  39.1959  41.7507  87.3983  20.5597  31.5649  20.9806  0.413074  19.5508  1.2408
337  0  275.117  23.8221  615.217  32.2748  1470.77  45.1739  29641.2  175.909  1697.65  55.8464  396.958  27.38  15.5041  45.5216  321.208  27.4609  92.9704  24.4504  167.189  26.8118  1.22394
338  0  447.538  29.1424  948.563  38.7731  1934.78  52.046  29416.2  176.496  2682.28  66.6382  547.46  32.3856  3.537  40.4887  1336.25  45.3141  34.9888  23.2136  161.177  26.871  1.17974
339  0  600.746  32.2281  1344.03  45.2559  2318.2  57.0377  29052.9  176.57  3817.75  77.2003  823.891  39.1647  14.6013  43.8588  2843.06  61.8847  39.3348  24.6728  272.982  30.5004  1.13817
340  0  602.539  32.567  1187.02  43.2409  2349.39  57.355  29250.6  177.392  4311.33  80.5613  719.872  37.6902  9.624  40.6742  985.121  40.0475  67.4461  23.7646  325.196  29.7915  1.22374
341  0  1521.6  47.8053  1843.91  54.8843  3850.13  73.3242  28731.8  178.735  10573  118.103  1398.26  51.3242  65.4659  30.3521  423.862  31.8808  76.9921  26.0469  574.433  36.8672  1.18265
342  0  1387.93  45.7144  1696.17  51.6519  3014.2  65.649  28768.3  178.575  9575.52  114.012  989.006  46.2256  5.29388  31.7069  198.506  26.8103  63.8626  25.4515  432.665  33.9464  1.27907
343  0  1428.46  46.267  2020.71  55.306  2928.54  65.2341  29339.8  180.425  10746.6  117.97  713.014  43.1111  4.0281  34.9463  1490.3  50.5305  69.0808  27.2101  434.804  34.7501  1.13762
344  0  2027.31  53.3076  2402.19  60.1064  3250.28  69.0631  28652.8  182.467  13958.6  132.317  723.138  45.4338  38.4479  30.8406  654.266  37.4712  126.42  28.0182  691.796  38.141  1.21348
345  0  1171.25  41.7843  1514.86  48.2121  1794.83  52.6473  29623.4  180.377  8030.75  102.993  317.505  32.4694  1.65935  32.6149  268.551  27.2107  60.5311  23.1531  279.59  28.5885  1.18031
346  0  1338.39  44.5579  1557.94  49.3446  1981.31  55.4376  29450.3  179.898  9999.48  113.98  312.784  34.5778  34.3746  32.5353  242.141  28.4001  65.7766  25.7517  325.823  32.3805  1.12786
347  0  1015.82  39.7957  1217.15  44.4991  1661.31  50.9854  29538.2  179.564  8180.99  104.029  229.463  30.3101  20.503  33.2649  263.416  27.9734  63.0338  24.3224  195.413  28.2654  1.17572
348  0  1580.58  48.0038  1880.82  53.6538  2438.26  60.6772  28757.7  178.643  13611  130.107  474.826  39.499  17.1087  28.6498  427.407  33.6164  95.7379  27.1068  345.932  32.5621  1.19965
349  0  2244.16  55.8488  2454.21  60.9484  3373.61  71.0824  28699.3  180.518  18214.7  149.234  676.799  46.4258  44.7067  29.2918  365.954  33.3649  106.174  27.7352  423.095  35.0182  1.18346
350  0  1752.73  50.9235  2360.36  59.8979  3356.22  70.5449  28544.6  179.363  18580.4  150.389  1019.26  51.4551  35.1141  30.6094  1677.67  54.3398  113.506  28.5506  696.547  39.3394  1.31315
351  0  1480.85  46.7999  1965.77  54.933  2866.92  65.0998  29129.6  180.367  14309.6  133.891  536.295  41.632  26.6878  31.7392  1158.61  46.1819  90.1082  26.923  389.813  33.7248  1.23418
352  0  1773.22  50.8659  2137.13  57.5814  3454.89  70.8131  29131.4  181.038  17398.1  147.644  645.344  45.4147  0.645554  29.2125  431.8  35.156  38.3059  26.9959  443.572  35.8471  1.29784
353  0  1820.01  52.2308  2425.95  61.4374  3866.61  75.3092  29317  182.284  19393.9  153.904  898.801  50.505  52.1787  29.6052  971.239  44.8599  43.5225  26.0693  554.233  36.6194  1.18566
354  0  1259.97  43.9006  1453.93  48.8282  2511.48  61.3868  29475.9  180.302  12547.1  125.631  670.025  42.2672  21.1694  33.2471  802.353  40.8025  39.3992  26.3123  432.197  34.6706  1.25556
355  0  2291.9  57.3493  2660.85  64.091  4259.62  78.691  28904.5  182.124  23155.2  166.315  864.297  51.4004  24.3164  27.4277  928.902  44.3473  86.0333  26.485  665.637  37.5112  1.28759
356  0  1175.6  42.4455  1277.49  46.1952  2275.62  58.212  29759.6  180.808  11005.6  118.102  315.42  34.2806  4.86772  32.1776  277.454  29.1416  64.3246  24.7599  278.779  30.1951  1.21061
357  0  1630.1  49.5791  2020.78  56.6375  3428.22  70.7793  29327.1  181.774  17632.3  146.988  555.383  44.29  45.0412  29.2669  542.993  37.5323  93.3466  26.9953  437.402  35.2833  1.21662
358  0  1442.13  46.8629  1810.37  53.6605  2880.08  65.1983  29548.9  181.575  15586.8  138.448  704.287  43.6594  19.2299  29.6943  558.172  36.9702  88.0091  26.2597  301.996  31.6823  1.15569
359  0  2082.95  55.0939  2698.48  64.0555  3911.47  75.7259  29004.6  181.445  23322.5  166.551  713.595  49.61  14.1385  31.0414  3475.91  73.2597  125.572  28.4032  561.834  36.9156  1.18152
360  0  2072.83  54.4915  2339.06  60.1346  3619.01  72.9687  29184.8  181.724  21085.5  159.035  527.377  45.4703  21.8059  29.7992  905.919  45.0406  72.2655  26.9845  501.676  36.9815  1.24575
361  0  3394.27  70.1016  4739.44  83.7555  6775.36  98.9157  27619.6  183.062  48595.1  235.351  1297.29  69.3058  141.957  32.2065  1698.15  57.3548  115.325  30.4394  1428.28  51.3828  1.35372
362  0  3934.08  75.1591  5239.91  88.0833  7342.82  103.188  27305.4  181.753  52388.2  244.405  1353.08  71.6689  41.5927  31.1096  2892.83  70.483  152.534  32.1235  1483.55  52.2502  1.40835
363  0  3776.38  73.9368  5317.73  88.5164  7292.08  102.899  27550.6  182.218  52495.4  244.08  1248.18  69.4958  100.212  33.313  4516.38  83.3649  171.191  32.3248  1526.29  53.1395  1.55993
364  0  4664.82  81.4764  6149.74  95.169  8721.11  112.039  27140.6  187.197  61000.9  262.426  1333.75  75.2287  56.1894  32.8561  2022.88  60.668  198.451  33.0763  1834.49  55.5646  1.43386
365  0  1908.71  54.0262  2556.69  63.4572  4017.84  77.2877  29185.9  182.909  27214  178.541  663.532  50.5559  32.4761  28.3431  529.214  39.8482  144.108  29.5689  759.105  40.6031  1.18522
366  0  1207.43  43.1473  1544.48  49.621  2306.32  59.0131  30189  182.609  12401.5  124.866  339.831  36.1214  38.9483  31.2971  240.26  28.9431  66.0811  26.7782  263.562  31.4425  1.24215
367  0  1514.59  47.9845  1649.15  52.0853  2568.32  62.6164  30003.4  182.826  15597.4  138.669  368.432  39.713  15.0032  30.7184  595.655  38.6894  54.2878  27.287  311.839  33.4112  1.33109
368  0  1322.59  45.1404  1591.32  50.9717  2672.34  63.0772  30003.6  182.655  14259  132.988  407.091  39.1982  15.7578  30.1589  383.718  33.2177  52.0826  25.7155  242.016  31.2315  1.16075
369  0  1494.36  47.7805  1882.08  54.9738  3473.27  70.9584  30060.6  183.826  17119.2  144.874  676.993  45.5397  63.9349  29.6951  484.026  35.4588  59.4432  26.1465  365.77  33.4215  1.32225
370  0  1768.16  51.6876  2220.53  59.4131  4165.53  77.1953  29285.8  182.219  20070.5  155.959  1019.33  51.7802  13.2601  30.1074  902.681  44.6328  77.6801  26.9378  483.166  36.0774  1.38709
371  0  1277.34  44.4655  1399.45  48.7944  3156.72  66.966  29808.1  181.706  13036.9  128.54  927.557  46.9052  7.82692  31.576  597.236  36.7425  59.4189  25.8945  303.014  32.3222  1.18329
372  0  1539.88  48.637  1668.12  52.8865  3936.03  74.4101  29997.3  183.591  15152.7  137.75  941.887  48.4579  3.50096  31.3714  486.246  35.4178  85.6608  27.8426  295.732  32.6181  1.33496
373  0  1393.68  47.056  1669.42  53.3352  4282.42  77.0179  29756.2  182.707  15812.3  140.087  804.42  46.97  7.25648  31.3207  1543.32  51.8147  71.3044  27.1224  442.936  35.147  1.25558
374  0  286.758  24.1134  376.007  27.7526  1135.92  41.0193  31380.1  181.924  2959.48  68.5941  140.675  22.5421  4.19121  46.343  272.386  27.2623  83.9267  25.3247  39.2368  23.7269  1.21677
375  0  88.2165  17.0059  141.765  19.336  548.389  29.5164  31314.6  179.689  999.527  46.4395  45.2401  15.5352  60.8646  43.6693  31.865  19.4532  74.5904  23.8329  0.0529728  19.6385  1.20983
376  0  83.7404  16.8867  79.4888  17.6711  602.18  30.3411  31089.8  178.87  949.364  44.8245  224.732  21.277  26.9007  43.6408  6.01648  18.5902  75.0588  24.3618  7.40726  21.645  1.21312
377  0  88.7722  16.451  133.005  19.3045  670.023  31.6323  31178.8  179.404  1029  47.1471  199.745  20.2945  10.8998  39.955  7.55411  18.4898  29.1236  22.3181  30.7419  21.6582  1.2805
378  0  989.893  39.6929  1476.31  47.8075  3310.85  66.6773  29108.3  180.372  4372.31  82.042  1052.68  43.7033  22.1007  39.5931  1446.07  47.5628  81.053  26.3479  245.73  30.4  1.28888
379  0  51.681  15.425  153.075  19.5326  511.673  28.2964  30144.9  177.191  415.168  35.0382  117.446  15.4309  21.3434  39.6577  101.179  21.1396  26.2797  21.5406  0.233418  20.3489  1.29829
380  0  376.944  26.6703  680.918  33.8656  1595.14  47.6299  29759  176.874  2085.87  60.3362  349.016  27.1082  35.2712  49.6995  834.47  38.7636  18.3825  23.9886  77.9369  25.5754  1.28074
381  0  1060.34  40.6558  1936.6  53.3784  3530.18  69.2829  29040.7  177.962  5359.16  88.937  989.354  43.6213  60.4104  39.2069  2652.07  60.0631  70.1306  27.1537  582.93  37.0775  1.21885
382  0  290.262  25.1118  584.802  32.3529  1489.9  45.9886  29982.9  177.63  2166.62  60.8224  318.667  26.4351  85.2545  42.4264  485.524  30.9886  78.3681  23.3461  106.094  24.3564  1.18723
383  0  969.968  39.0916  1694.1  50.2896  3027.17  64.6005  29261.9  178.297  6050.61  92.8628  904.294  42.4303  50.673  40.9339  3740.45  68.7267  30.3226  25.8462  420.069  34.2858  1.25821
384  0  1457.11  47.0547  1906.41  54.6526  3596.58  71.2755  28782.8  178.96  10655.8  118.1  1035.97  47.4976  29.6193  31.2045  482.32  33.6721  73.5392  25.883  640.186  38.1266  1.22848
385  0  1834.66  51.8889  2207.83  58.1633  3585.79  71.7711  28728.4  179.313  12707  127.534  1134.83  50.0546  15.8686  29.5075  476.912  34.0985  47.0495  25.7445  562.457  37.3774  1.15164
386  0  1583.55  47.9031  1820.34  53.3595  2793.6  64.1913  29212.9  179.782  10878.5  118.968  736.199  43.4771  26.5341  32.7407  419.455  32.5987  21.6183  25.4406  368.784  33.1922  1.14952
387  0  1496.28  46.5746  1849.67  53.1265  2390.9  60.1836  29396.1  179.775  10029.4  114.5  583.726  40.037  23.3259  34.4305  303.302  29.9787  50.8415  26.1554  368.647  32.2617  1.23132
388  0  1606.03  48.013  2049.21  55.2004  2443.17  60.6865  29133.2  179.7  11133.8  119.548  479.931  38.3674  39.2871  32.3965  228.175  29.5801  49.4352  25.4149  425.148  34.1125  1.21673
389  0  1360.67  44.0218  1525.24  48.2118  1874.73  53.6479  29534.9  180.239  8582.38  106.963  377.158  35.358  49.7129  35.0658  290.454  29.0246  28.1515  25.3084  183.892  29.4355  1.2173
390  0  1621.23  48.7817  2043.39  55.3052  2464.04  61.024  28951.9  179.032  12716.2  126.556  555.879  40.5953  50.7483  32.5929  707.421  39.2672  108.23  28.078  428.726  34.8561  1.24883
391  0  1389.05  45.2155  1655.24  50.9046  2204.68  58.198  29296.8  179.629  10890.1  118.207  429.512  36.8829  39.9407  32.7559  400.088  32.8435  53.9379  25.8204  284.316  31.5789  1.16498
392  0  2013.07  53.9211  2457.04  61.0555  3276.5  69.7849  28926.1  180.262  17035.8  144.682  742.661  46.6739  31.1924  28.0527  516.499  35.313  64.9872  26.1479  550.466  36.5215  1.18495
393  0  2603.19  61.4694  3350.76  70.8616  4422.08  81.0074  27912.7  179.58  24042.9  170.045  1188.41  56.5347  10.6169  29.5304  1578.48  54.5817  76.4311  28.8546  786.394  41.6424  1.13596
394  0  989.646  39.3537  1341.8  46.3611  2026.3  55.7192  29809.2  180.487  9504.53  113.293  452.619  35.7343  17.4813  35.6392  277.698  29.5184  44.0342  26.2235  252.062  31.1233  1.08499
395  0  2779.22  63.6193  3668.31  74.2904  5467.7  88.8145  28039.6  180.758  28651.9  184.219  1324.14  60.1539  55.792  28.6696  855.881  44.1306  85.7092  27.8887  933.09  43.7166  1.3124
396  0  2160.26  55.9703  2864  65.6107  4060.24  77.047  28631.8  180.866  20912  159.177  1014.71  52.8567  10.7574  28.5364  818.928  42.3287  88.969  26.7991  683.595  39.1221  1.18831
397  0  6508.07  95.27  9251.4  114.425  13264.8  136.043  24918.1  180.204  78532.5  298.608  3481.51  99.8612  126.831  39.9984  3189.79  74.4024  258.472  36.4154  3034.86  68.5337  1.58875
398  0  3776.02  73.7496  5425.89  89.3913  8075.26  107.233  26798.9  180.703  47242.2  233.769  2050.69  76.4769  71.3805  31.4836  1264.62  51.2955  226.44  33.3191  1752.19  55.4218  1.28036
399  0  3963.41  75.8371  5946.22  93.0223  8752.37  111.425  26977.5  182.147  56126  253.27  2137.62  80.356  115.075  33.9278  1689.08  58.0423  206.869  33.1716  2340.45  60.8091  1.45284
