row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
385  0  70.4982  14.3716  140.604  17.6541  396.314  24.8882  23088.8  154.504  731.764  38.5037  8.31755  11.0209  14.3056  30.638  117.406  19.617  26.5472  18.6214  7.5215  16.6633  1.23147
386  0  1066.1  40.6839  1852.34  52.9245  2834.3  63.6715  21884.7  157.186  11137.9  117.95  1046.29  45.5306  25.8747  27.0879  4904.37  76.9703  108.496  24.7516  477.462  32.5376  1.27364
387  0  571.307  31.447  1156.46  42.3341  1562.63  48.5662  22109  155.201  7047.49  95.3411  333.879  30.3112  11.9614  31.2887  2149.87  54.344  73.4617  21.8696  251.1  27.1571  1.15899
388  0  875.152  37.2992  1326.85  45.4261  2266.26  57.0492  22180.4  156.473  8872.36  106.405  551.483  37.3643  16.2471  28.2758  2582.98  58.9822  76.4728  22.8681  278.641  27.9581  1.19962
389  0  1462.68  47.364  3280.88  67.3406  2870.73  66.3854  21564.3  157.176  17955.7  146.604  784.813  47.5501  91.068  24.7738  1526.06  50.3349  343.462  30.8289  576.747  35.5926  1.19039
390  0  283.693  24.0103  658.3  33.3249  792.053  36.1708  22617.9  157.985  4494.56  78.1836  146.328  22.5669  38.5592  29.7573  404.422  27.4005  43.5543  19.6708  141.407  22.9303  1.34636
391  0  547.847  30.7895  1271.82  43.5748  1373.9  46.4034  22420.3  156.558  7792.3  100.288  343.764  31.9682  22.9966  31.3737  645.438  35.1677  82.9571  24.0605  200.068  27.0391  1.12506
392  0  119.855  17.3355  230.141  21.7066  456.994  27.5377  22904.7  154.808  1541.67  50.8139  25.3569  14.6472  16.9654  33.7175  142.978  20.813  68.9913  20.456  1.73667  17.8615  1.31589
393  0  797.796  35.6007  1575.91  48.3366  2315.59  57.7102  22310.2  157.972  11672.7  119.288  409.648  35.2722  47.0133  26.2505  1871.02  52.6861  132.209  24.0458  305.227  28.7477  1.13567
394  0  973.16  39.1125  1535.39  48.6598  2563.25  60.5476  21816.3  155.932  13224.6  126.262  451.401  37.2226  33.8481  26.5936  3444.62  68.2823  75.1779  23.7433  280.712  28.8998  1.07667
395  0  753.66  34.8193  1306.2  44.8867  2297.93  57.2147  22321.5  157.055  10566  114.455  381.582  34.4186  0.538661  27.6225  1416.31  47.3496  135.275  24.0682  267.545  27.1344  1.28079
396  0  350.291  27.0163  1064.73  40.5729  1755.82  50.4601  22300.3  155.645  7351.61  96.816  197.828  27.4411  2.5574  29.5214  5755.12  82.1862  42.6207  21.5813  92.9605  23.245  1.14067
397  0  1512.37  47.6296  2429.2  60.2365  3897.89  74.3436  21648.1  157.735  21226.8  157.484  738.172  46.4118  9.3538  23.971  5919.15  86.3235  135.147  25.5753  574.828  34.6096  1.38761
398  0  1143.56  41.4245  1828.64  52.5065  2682.87  62.2794  21806.2  156.627  14281.5  131.227  590.231  40.5165  45.0656  26.7271  2910.43  63.5642  107.502  24.138  424.668  31.325  1.26756
399  0  937.373  38.6404  1622.7  49.5285  2447.04  59.4953  22270.7  157.35  12682.1  124.051  522.441  37.7927  24.6606  25.8525  2377.58  58.0883  90.0241  22.5492  320.173  28.7419  1.19586
400  0  1447.25  46.5914  2503.3  60.3629  3424.79  70.0606  21627.3  157.107  17936.3  145.888  762.6  45.5891  17.6632  23.178  3412.87  68.5611  133.569  25.2391  529.398  34.0112  1.25367
401  0  497.638  29.297  921.419  38.0215  1326.39  45.1846  22758.8  156.981  6790.85  93.6053  211.46  27.8988  1.76378  28.1085  2740.8  59.3197  68.0728  21.4619  144.627  24.798  1.22793
402  0  609.317  31.8465  1034.27  40.3936  1483.23  47.3315  22075.9  155.017  7897.87  99.8307  264.368  29.2525  19.1905  28.9767  1752.6  50.3059  61.4031  20.8877  160.099  24.4169  1.0816
403  0  286.642  22.8846  472.656  28.4285  752.077  34.277  22904.2  155.712  3177.49  67.1111  104.084  19.9018  0.603472  34.0221  723.476  33.8239  28.5224  19.1372  30.1121  20.0855  1.1572
404  0  524.584  29.428  1003.66  39.3448  1436.56  46.2773  22392  155.524  5760.32  87.3725  415.034  31.4032  3.24728  32.6846  2861.26  60.2208  61.6906  22.2732  161.283  24.7784  1.16977
405  0  1189.13  42.282  1825.58  52.2917  2259.36  58.098  21902.6  156.437  12728.3  124.445  481.909  37.9653  8.13174  26.5765  4293.17  74.0724  125.071  24.873  364.357  30.1705  1.17405
406  0  76.6865  14.5701  198.735  20.0199  398.123  25.6556  22940  153.995  993.122  44.1694  24.147  14.4764  32.0603  44.1608  186.855  22.5907  21.5595  20.6906  3.25598  19.8538  1.1488
407  0  153.54  19.1117  355.994  25.5769  532.478  29.6061  22982.6  155.041  1841.14  54.8635  86.307  17.1405  24.1749  34.7721  219.181  23.1425  36.5077  18.7884  2.20441  17.6811  1.17572
408  0  44.3729  13.5484  164.04  19.0268  379.713  24.6456  22806.8  155.335  546.916  35.368  57.1691  13.8895  21.0619  41.6674  207.415  22.1306  75.3316  21.3055  11.5418  19.7247  1.33419
409  0  209.065  20.0411  352.66  24.9747  625.089  30.9813  22806.9  154.029  1354.95  48.8172  98.7853  17.9427  22.9581  30.7052  359.271  26.6649  27.7169  18.0215  56.8845  19.1072  1.19095
410  0  1177.5  41.9895  2129.7  55.2608  2877.42  63.9814  21493.5  155  10486.9  114.699  764.088  42.1146  60.0589  25.6149  6434.3  87.1252  94.4215  25.0331  476.058  32.3665  1.22759
411  0  65.6293  15.5273  331.693  23.9831  436.15  26.7603  22712.8  154.685  748.969  39.6145  63.2157  14.915  12.4154  33.1393  142.455  20.5312  96.5252  21.6665  11.2876  17.8957  1.22783
412  0  670.314  35.3486  2571.12  59.5551  3372.74  68.1422  21038.2  153.281  6945.78  96.9963  936.082  42.8319  4.46818  23.7037  662.585  33.9018  44.3257  21.7584  667.858  36.7013  1.16967
413  0  442.585  27.9061  1347.19  43.4826  1576  47.5755  22154.5  154.256  3497.66  71.5261  537.143  32.5156  29.6365  32.4974  458.273  29.5359  24.5498  21.2857  322.826  29.9606  1.19912
414  0  965.917  39.4865  3215.54  65.0889  2884.71  64.3304  21414.7  155.072  7416.05  99.8923  1131.97  45.9469  3.814  25.1114  580.083  32.1766  88.9841  23.3455  832.799  39.1559  1.18145
415  0  1392.01  46.4959  2491.5  60.8852  4022.66  75.3315  21480.8  157.089  16375.1  141.103  1178.38  51.5592  53.6763  26.1203  8343.3  99.0311  160.211  27.6257  738.319  38.8462  1.29031
416  0  467.762  29.0479  983.794  39.7757  2136.84  54.6487  22760  162.829  7385.81  97.8627  326.653  31.6024  27.4628  30.5609  4153.51  70.607  33.4904  22.3293  229.434  26.9692  1.16602
417  0  366.605  26.8402  1727.35  48.4921  2200.08  55.1206  21876.8  153.914  4106.33  77.2015  550.571  33.1792  21.1074  25.8941  8518.88  97.5087  101.83  24.0721  565.687  33.7926  1.28348
418  0  142.73  18.0836  334.626  24.4932  668.496  32.3168  22944.8  154.768  1631.28  52.1147  28.1072  15.5646  23.9925  41.7275  459.309  29.0607  26.6271  20.5875  54.999  20.4747  1.13883
419  0  1488.33  46.9468  3329.02  67.088  2724.21  64.2689  21451.3  156.419  16082.3  139.323  696.398  44.7288  104.075  25.1295  1328.13  46.5825  371.584  31.8105  630.387  36.545  1.29236
420  0  498.89  29.2739  840.422  36.9236  1445.45  46.1438  22501.9  155.751  4683.78  80.3669  295.562  28.4255  41.3008  38.653  1200.94  43.0386  99.6463  23.5957  129.514  24.1065  1.18016
421  0  364.163  27.7191  1537.92  47.3119  2394.01  57.9918  22129.3  155.773  8493.06  103.659  400.98  33.5967  7.51706  24.6241  10709.7  108.726  22.6232  22.7146  309.273  30.226  1.26294
422  0  898.709  37.2365  1307.46  44.9903  1928.81  53.2821  22122.4  156.121  10746.9  114.803  397.647  34.0625  43.9367  28.4918  2152.39  55.6133  74.9578  22.0485  336.269  29.0575  1.2516
423  0  1346.25  45.3163  2290.72  58.2938  3138.38  67.863  21484.4  156.689  20293.3  154.168  648.685  44.9916  33.2769  23.956  2843.54  64.2329  186.909  26.6889  540.015  33.9983  1.17716
424  0  1000.33  38.6159  1442.88  46.6484  1801.69  52.2499  22537  157.662  11012.9  116.369  394.192  34.4711  1.88837  26.7051  2118.93  54.3565  54.8703  22.7893  186.628  26.4314  1.21012
425  0  972.55  39.6211  1997.79  54.5631  3428.45  69.0372  22215.3  158.071  16542  140.219  541.789  40.167  2.19125  24.8855  8298.59  99.0299  38.3875  23.5791  284.854  29.7352  1.15088
426  0  769.075  35.2037  1304.93  45.194  2225.77  56.7213  22186.6  156.685  10734.8  115.034  328.483  33.1674  33.5965  27.8752  2544.45  60.7341  105.273  22.5022  191.744  25.4069  1.34381
427  0  311.538  23.3939  483.313  28.7319  901.206  36.8367  22871.4  156.055  3904.2  73.4838  139.538  21.6896  13.4504  36.9327  915.809  37.7053  75.1856  21.1909  29.6059  20.15  1.15398
428  0  1103.77  41.1065  1569.73  49.7554  2757.77  62.9855  22382  158.383  15083  134.635  435.078  39.2647  19.0207  26.9094  4163.7  74.2366  91.9518  24.1768  308.838  29.0975  1.22827
429  0  636.665  32.4447  1143.41  42.2188  2007.91  53.6828  22634.2  157.371  9689.52  109.616  347.105  32.2281  10.0013  28.0258  4031.73  70.5793  73.3902  22.6898  212.096  26.111  1.22753
430  0  845.36  36.1905  1293.7  44.7842  1780.16  51.8446  22771.3  158.179  9970.4  111.244  349.794  33.0219  18.7757  29.7026  1980.14  54.1144  108.638  24.0734  250.352  27.509  1.29103
431  0  466.517  28.6277  931.237  38.321  1511.89  46.9648  22701.7  156.516  6346.55  90.7379  234.52  27.4385  19.4112  31.6337  2513.63  56.8356  31.3071  21.4139  83.497  22.969  1.28085
432  0  350.303  25.6825  598.257  32.2024  1023.81  39.8259  22451.7  155.032  4614.02  78.8811  167.578  23.4988  22.1887  33.8398  814.693  36.2206  36.2468  20.5338  87.359  22.1418  1.10342
433  0  908.957  36.945  1594.67  48.3976  2275.4  57.2451  22260.4  156.801  10605  114.306  384.052  34.6436  26.7819  29.6521  4859.91  77.0811  59.1191  23.3459  304.905  29.3129  1.23978
434  0  1401.72  45.4325  1942.83  54.0427  2730.82  63.3648  21734.2  156.517  15009.7  134.502  552.862  41.6613  83.5629  25.5378  3286.52  67.2097  108.86  24.1269  362.576  30.2477  1.33211
435  0  1257.87  43.3167  1993.5  53.9899  2437.65  60.1224  22082.6  157.37  13834.9  129.452  537.192  40.1201  15.0677  25.4289  2925.98  63.4263  101.786  23.9221  469.529  32.3021  1.10731
436  0  362.024  25.8591  771.205  35.0432  869.819  37.5442  22774.1  155.766  3590  72.0533  192.277  23.1735  4.78926  31.2486  469.512  28.9985  60.2391  20.6912  36.9995  19.8219  1.10038
437  0  1046.63  39.045  1493.85  47.1344  1776.67  51.673  22200.2  155.712  6902.41  95.0488  410.04  32.6293  13.523  29.4603  2689.74  59.7531  122.127  23.7884  284.439  28.1087  1.1589
438  0  154.346  18.5857  315.832  23.8231  445.75  27.05  22983.7  154.868  1221.63  46.8955  41.3249  14.5892  37.3795  32.5276  189.852  20.8584  39.611  19.9666  1.9698  17.0366  1.26241
439  0  435.932  27.3465  701.646  33.7837  1025.51  39.7455  22544.1  154.997  3101.33  67.8434  257.92  25.4044  23.1524  37.6638  1045.91  39.9393  87.5056  22.6193  107.687  23.3763  1.15883
440  0  202.613  20.1717  320.738  24.2781  566.533  30.2281  23061.2  155.247  1427.59  49.7217  84.9115  17.4226  2.94706  36.1869  458.793  29.087  21.0428  18.7622  46.3445  19.6947  1.17397
441  0  152.255  18.9705  486.379  28.446  915.334  36.736  22666.7  154.172  1564.5  51.9183  175.248  21.4515  45.407  34.321  1009.03  38.7419  19.5291  19.7994  72.3199  21.1241  1.12041
442  0  52.0073  13.8943  188.65  19.1555  382.725  24.8713  22950.7  153.404  590.449  36.7837  90.8674  14.9851  5.07392  39.2328  148.285  20.6866  36.2197  19.3355  15.4897  17.1044  1.21928
443  0  536.45  33.1489  3879.56  70.272  2969.35  65.2093  21483.7  154.957  7548.19  100.612  809.163  42.5684  26.2437  25.0304  1579.63  47.7407  105.525  24.901  792.183  38.9285  1.11657
444  0  124.84  17.8432  622.063  30.644  759.952  33.9254  22530.2  153.227  1453.6  50.089  133.11  19.4691  15.2  36.9567  2006.88  50.9537  28.8395  20.4173  138.867  23.6157  1.16705
445  0  316.73  24.1748  1050.71  39.0438  1404.24  44.7076  22282.9  158.549  2795.45  65.5827  402.554  28.8343  28.3044  32.3004  679.115  32.604  75.2686  21.8417  201.21  25.6095  1.34065
446  0  565.238  32.145  2336.25  56.0721  1898.31  53.2325  21684  157.194  5598.6  87.9444  834.135  39.4086  25.7406  29.2415  829.197  36.6865  89.1492  23.4267  660.641  36.1417  1.26102
447  0  537.451  31.2805  2737.56  59.7507  2394.01  58.6775  21742  154.632  5876.08  89.9786  771.891  39.1358  44.4626  25.9116  1274.18  42.8228  59.8331  22.6324  808.456  38.526  1.31046
448  0  26.7662  12.6507  99.5816  16.1794  378.895  24.5412  23809.1  156.76  496.484  34.9165  33.1762  11.4439  53.7262  35.1533  75.0177  17.8833  19.615  17.6879  2.05864  16.363  1.25415
449  0  35.1331  12.7199  63.5945  15.0514  395.902  24.8808  23478.5  155.139  522.35  35.1854  10.5226  10.1743  26.5487  31.7821  106.622  19.2446  39.2849  19.6744  0.490871  16.6854  1.41369
450  0  209.503  21.1168  487.527  29.1968  1242.2  41.8727  23122.2  156.395  3007.24  66.6017  156.082  22.2701  3.7235  33.7973  1236.61  42.3139  46.4275  20.94  33.0864  20.886  1.07978
451  0  83.2315  16.0501  211.697  21.1966  502.095  28.105  23492.5  156.145  1071.64  44.165  20.1698  13.3464  22.7031  37.8311  323.65  26.6349  53.5293  20.0874  6.98145  18.4911  1.17693
452  0  771.639  35.0346  1610.09  48.3453  1774.42  51.7974  22274.7  156.394  7475.67  98.568  417.827  33.7676  18.6617  30.4116  1232.57  43.9084  162.899  25.3503  255.537  27.2506  1.2464
453  0  801.939  35.5671  1100.67  42.1091  2045.73  54.3217  22470.9  157.024  9740.66  110.314  338.629  32.8346  40.7607  26.7749  1218.73  42.7342  34.5049  21.1831  151.506  24.3506  1.24029
454  0  949.587  38.7186  1655.64  49.6094  1800.58  52.7432  22425.5  157.308  9464.33  109.277  361.003  34.5283  30.0122  28.4278  1724.03  51.1416  72.7772  23.536  320.312  29.4816  1.11411
455  0  849.868  36.5484  1262.82  44.3463  1830.86  53.0038  22784.6  158.118  10170.1  112.037  325.463  32.0339  4.74392  28.2758  2274.04  56.2655  65.811  22.0095  226.699  25.7069  1.24831
456  0  599.393  31.4135  1191.74  42.2361  1499.54  47.4105  22742.7  157.101  7507.63  97.8606  280.762  29.5529  28.565  29.9643  4070.18  70.3907  117.228  23.1371  263.788  26.7241  1.21016
457  0  1187.84  42.7173  1957.87  54.5177  3483.41  69.8789  21993.5  157.813  17406.3  143.805  474.7  40.9404  13.8703  23.5921  5813.26  85.0104  105.697  24.6441  507.992  33.1362  1.23725
458  0  328.424  25.4484  1155.75  41.077  2197.51  54.5098  23047.9  157.925  7396.25  96.8198  112.395  24.8036  36.7531  26.5547  8585.86  97.9074  60.7276  22.8332  72.4292  22.7202  1.33806
459  0  1276  44.1556  2113.43  56.2327  3238.19  67.9687  21909.3  157.543  17457.1  143.974  672.283  43.7046  52.9048  26.2318  4425.48  76.3438  150.794  26.0833  375.326  31.4174  1.33796
460  0  389.616  26.3547  607.328  31.9826  1120.5  40.9328  22537.3  157.945  5062.17  82.0348  134.657  24.0294  11.9628  34.6612  1898.66  49.7653  24.1574  20.8473  90.8151  23.2717  1.26272
461  0  582.468  34.1414  2304.19  57.5374  3868.6  72.6536  21718.5  156.562  15072.4  134.514  345.368  37.7812  56.6412  23.002  20110.8  146.946  39.4235  24.6231  314.308  30.873  1.19662
462  0  321.781  23.7609  624.384  31.9104  1036.67  39.269  23110.4  156.782  4194.33  76.064  122.523  22.1583  27.9857  36.4447  1092.18  40.6988  39.121  20.5757  71.545  21.9671  1.22281
463  0  894.726  38.9566  1878.31  53.4655  3126.71  66.6199  22089.6  157.598  14852.8  133.308  364.253  37.1351  13.8102  25.7886  7864.56  96.422  63.0955  23.2396  325.26  29.9253  1.21915
464  0  644.552  32.8351  1239.26  43.5219  1857.52  52.0874  22622.9  157.105  8029.17  101.098  324.44  30.9668  50.0063  28.9385  3185.16  63.5568  69.4191  22.7328  238.849  26.982  1.12284
465  0  309.662  23.8027  706.598  33.5588  1085.37  40.349  23008.5  156.448  4197.33  75.9711  161.906  23.6124  32.0349  36.0746  2840.96  60.1635  1.95435  20.0317  66.9003  22.3992  1.09399
466  0  900.096  37.7872  1727.47  50.5117  2286.37  57.9457  21908.3  155.867  10908.2  116.55  543.098  37.8145  34.682  27.8816  3698.07  69.0127  92.2031  24.2355  364.962  30.4928  1.10799
467  0  990.476  38.8486  1720.5  50.1547  2025.14  54.9131  22495.6  157.564  10713.6  115.026  506.006  36.5905  16.7667  29.2944  3049.18  64.6298  77.6848  24.3607  303.524  29.4906  1.0902
468  0  296.746  23.6541  524.368  29.9227  751.593  34.6853  22762.7  155.157  2789.55  64.3146  174.061  21.6255  34.9849  37.4295  807.911  35.7372  55.914  20.229  25.7814  19.2273  1.22227
469  0  1865.73  51.6451  3052.67  65.3724  3600.28  71.9988  21343.2  156.137  12635.8  126.001  1356.4  52.2475  38.4485  26.6249  4919.3  78.5975  94.1974  25.7566  761.998  38.7063  1.22065
470  0  185.348  19.6654  273.828  23.0626  518.407  28.8751  22996.2  154.5  1251.57  47.6329  92.795  16.7046  53.1368  32.264  352.094  26.7341  71.5567  19.8164  46.285  18.7579  1.38866
471  0  809.922  36.4133  2002.33  53.2446  2325.58  58.1252  21671.6  155.064  9998.37  111.803  490.114  36.6737  28.5778  24.6123  8376.85  97.9821  86.2888  24.9986  394.418  31.3286  1.15583
472  0  78.7751  15.1602  233.646  21.3115  528.406  28.5153  22890.1  153.895  783  40.324  31.9958  14.6348  66.753  40.4837  729.224  34.4789  9.25684  19.1748  2.19962  18.6839  1.18547
473  0  409.254  29.6998  3274.6  64.7037  2613.56  61.1134  21729.9  155.193  6097.1  91.6914  776.977  40.3869  77.8798  27.5486  2597.79  57.6018  63.6016  23.3468  767.685  37.6654  1.28554
474  0  78.192  14.8442  167.009  18.553  358.649  24.2964  22837.2  153.078  638.965  37.3651  40.1199  12.8601  1.20427  40.3606  222.131  23.1567  10.3957  19.4412  13.0347  19.3314  1.17005
475  0  696.467  36.012  2788.78  61.7374  4136.85  74.2793  21252.7  154.685  7922.62  102.879  927.934  43.2566  15.6237  25.9625  817.165  37.3865  97.2552  24.6094  583.758  35.7217  1.14067
476  0  341.498  26.4113  1752.4  48.9045  1900.41  52.1285  21857.8  153.711  3899.36  75.4852  704.659  35.849  59.5285  28.8448  611.382  32.1577  35.1505  21.6167  224.537  26.9364  1.21438
477  0  234.229  21.6919  748.206  33.5937  1061.02  39.571  22900.1  155.448  2026.63  57.7382  268.081  24.2842  42.9167  35.8599  423.954  28.2777  78.5365  21.1795  103.245  22.313  1.2563
478  0  645.271  32.9846  2787.51  60.142  2067.77  55.2745  21649.6  154.497  5937.29  90.2648  742.513  39.1652  12.0963  26.5889  777.855  35.6608  68.939  22.393  783.126  38.5365  1.19542
479  0  690.654  35.7157  3558.72  67.7248  3069.64  65.9584  21265.8  154.004  6558.11  94.6429  906.018  42.2312  0.388645  25.0093  2724.01  59.1707  108.421  24.734  1150.86  43.799  1.20439
480  0  111.681  18.0953  239.645  23.4781  1710.23  47.2633  23308.7  157.163  3295.31  69.4886  130.415  21.1147  4.34243  31.8237  599.951  30.619  10.0724  18.2294  0.959375  17.6796  1.09655
481  0  31.5732  13.8729  110.182  17.8442  949.385  35.8457  23149.6  155.675  1653.69  52.7746  25.7563  14.587  1.45853  31.1587  119.888  19.8614  43.3102  19.5066  10.5289  18.2858  1.19961
482  0  806.03  36.22  1473.4  47.9304  3254.63  66.4614  22126.6  157.022  10967  117.156  792.914  42.3457  33.6091  28.7219  5313.39  79.8509  77.5061  25.0398  345.305  30.7086  1.14917
483  0  879.895  38.6213  1566.21  50.423  5119.53  81.044  21993.1  157.672  12298.2  123.78  861.149  44.366  20.9986  27.2141  7001.36  91.388  96.1933  26.0251  365.481  31.9086  1.21431
484  0  563.773  30.8339  951.018  38.7937  1225.03  43.5814  22753.2  156.568  5847.16  87.6942  260.59  27.8279  54.8024  33.2783  2529.85  57.3138  57.1399  22.7413  171.837  25.0563  1.14704
485  0  1897.74  52.4008  2960.27  65.2858  3107.77  68.1581  21860.2  157.955  16972.3  143.104  1143.88  51.1023  8.2993  25.6136  5076.43  79.8627  111.701  25.9567  635.778  36.8088  1.2696
486  0  1368.97  45.3086  2122.69  56.4875  3049.2  66.5377  22092.7  158.094  17645  144.39  645.046  42.9199  3.20154  24.5051  5382.65  82.8841  91.7952  24.4179  393.577  31.5145  1.2786
487  0  375.923  25.5361  633.398  32.108  948.383  38.0363  23111.3  156.678  3739.41  72.6827  228.761  25.0759  9.73278  34.9288  955.086  37.3092  74.1487  21.2376  82.2016  21.6976  1.21314
488  0  272.066  23.0788  525.034  30.1697  956.509  38.3056  23051.5  156.51  3847.76  73.4098  132.344  21.6526  34.6316  35.5482  756.135  35.4166  2.49467  20.0375  61.0956  21.9024  1.161
489  0  362.545  25.3048  568.603  31.424  1183.75  41.8598  23241.6  157.63  4715.58  80.2405  127.163  23.4048  34.4165  35.4857  1142.96  41.422  66.5472  21.6126  101.541  22.963  1.17381
490  0  159.109  18.9016  237.135  22.4303  611.409  31.0353  23588.5  157.127  2015.71  56.5905  62.7322  17.048  50.8082  39.2045  367.565  26.7755  13.3594  18.213  22.7237  18.2451  1.27045
491  0  1271.57  44.5563  2172.56  57.2401  3782.13  72.6566  21984.2  158.265  18884.5  149.372  643.611  44.7379  29.7281  25.5511  6460.54  89.1505  128.177  25.2331  353.182  30.7183  1.40359
492  0  264.951  22.5327  427.917  27.8151  833.398  35.8296  23252.7  156.725  3163.64  67.3993  80.6192  19.9042  24.3556  38.4397  953.098  38.5569  30.629  20.644  23.1627  20.7395  1.15414
493  0  1253.33  44.1477  2102.69  56.2908  3344.21  69.0151  22166.5  158.503  16696.2  141.426  575.047  42.2662  28.3424  23.8442  4662.88  77.4846  59.7335  23.5032  417.569  30.8851  1.36418
494  0  192.305  19.733  292.395  23.7053  624.674  31.4238  23235.5  155.798  2081.84  56.841  68.8636  17.2318  22.1763  35.5508  458.455  29.1296  57.9994  20.304  0.478078  18.3624  1.16252
495  0  218.16  21.0138  346.281  25.7886  714.548  33.4935  23304.1  156.48  2371.3  60.0378  114.627  19.7089  66.2572  32.7  527.065  30.9997  11.5623  18.3275  18.1717  18.1595  1.18032
496  0  1124.87  41.8989  2071.59  55.3416  2818.86  64.316  22110.3  157.6  14139.4  130.939  667.251  42.2092  35.5431  24.7588  7175.11  92.576  133.384  25.7537  446.673  32.5471  1.16231
497  0  936.203  38.3049  1502.48  47.8563  2098.9  55.8316  22430.3  157.382  10534.9  114.194  421.492  35.5887  34.9253  28.4552  3673.13  68.8874  116.54  24.4962  274.263  28.1741  1.22887
498  0  1373.13  44.6015  2165.18  55.8486  2672.64  62.2406  22143.7  157.413  12490.5  123.672  614.892  39.6228  21.6557  25.0413  4176.55  72.6417  150.124  25.455  389.51  30.6323  1.25942
499  0  988.562  38.3988  1603.98  48.3391  2009.2  54.2263  22154.5  156.052  8912.44  106.462  526.286  36.6088  25.824  29.32  3087.58  63.3627  114.89  24.0392  324.71  29.5245  1.32127
500  0  1197.21  42.0742  1958.45  53.7176  2491.01  60.4788  22180.9  157.319  12746  124.429  535.491  38.8061  10.6856  25.8584  6423.6  87.2502  152.636  26.5389  315.587  29.7103  1.14043
501  0  816.346  35.7028  1338.39  45.3061  1874.55  52.5148  22037.6  155.296  7196.93  96.7092  520.02  34.6937  47.6961  30.2942  2393.48  56.1093  98.1988  24.0052  276.758  28.1596  1.29225
502  0  275.98  24.0881  1130.42  40.4515  1715.65  48.5876  22501.2  154.81  3365.29  69.8264  224.191  24.7078  3.91962  32.9605  1192.66  41.841  61.8704  20.9386  78.1769  21.1757  1.25673
503  0  1285.86  43.2539  2067.59  54.6133  2648.03  61.8408  21786.2  155.854  9817.66  111.868  992.486  44.8788  22.2407  27.9317  3875.11  69.8468  123.488  25.4813  496.442  33.0244  1.32556
504  0  242.004  21.6568  581.783  30.7342  1319.75  42.7205  22614.7  154.701  2400.24  61.2345  153.537  21.7229  12.0461  38.4006  1058.07  39.7051  2.98923  19.4758  98.0813  21.8912  1.23913
505  0  796.984  37.2583  2550.26  59.7511  3826.34  71.862  21651.5  155.615  7655.42  101.015  856.83  42.4564  9.90661  25.817  861.669  37.6038  48.6333  22.6433  543.553  34.4821  1.18633
506  0  285.698  25.1641  1458.9  45.7411  2473.15  58.0613  22077.6  154.967  4953.98  83.1624  474.771  32.7149  14.0218  27.3171  7903.28  94.3492  46.1128  23.7063  324.908  29.7742  1.05803
507  0  1731.89  50.2498  4116.97  73.8802  3277.08  69.8571  21281.3  156.018  11890.6  123.371  2063.79  60.0308  5.42984  22.7586  772.743  36.9981  255.689  28.4222  1563.13  49.3879  1.32976
508  0  196.604  20.9155  673.506  32.5569  1059.13  39.3892  22426.7  154.34  1874.4  56.1542  216.395  23.0554  14.766  34.7272  305.357  25.8741  55.7294  20.6759  76.356  21.2314  1.30137
509  0  575.873  31.4629  2378.64  55.8684  2037.23  54.331  21777  154.168  5253.99  85.4744  696.432  36.8514  20.126  27.2316  1075.47  39.5022  89.9129  23.1973  769.603  37.6383  1.24771
510  0  456.293  29.6018  2086.13  53.0722  2149.95  55.1063  21982.7  154.746  4436.22  79.7669  669.072  35.4795  0.00186187  32.2414  1188.72  42.762  78.353  23.3781  533.264  34.2059  1.27617
511  0  547.993  30.975  2624.31  58.3745  2182.29  56.1314  21853.7  154.857  5788.52  88.9162  599.941  36.0756  30.7753  27.3701  951.594  38.4012  67.5669  22.7436  898.657  40.1721  1.24934
512  0  67.7068  14.7976  116.62  17.8309  799.963  33.155  23901.6  159.514  1145.42  45.6376  26.2519  12.5982  3.98192  31.8763  143.853  20.1475  48.6836  19.0257  30.4384  18.4264  1.16648
513  0  58.9815  14.9637  99.7056  18.0809  1603.87  46.1115  23522.8  158.026  2770.92  64.5876  35.3079  17.3586  43.0827  31.1885  89.0296  18.6548  7.75211  18.4852  6.61315  17.8031  1.24744
514  0  61.3753  13.2412  109.781  16.0554  441.215  25.5075  23836.8  157.904  483.918  35.707  10.1227  9.87628  37.2782  33.882  85.6758  18.4814  33.4155  18.2644  34.1348  18.2522  1.48331
515  0  859.091  35.9009  1444.59  46.0169  1810.54  51.5913  22569.3  157.054  8162.57  101.906  444.87  34.3774  60.9712  29.5778  3328.9  65.42  99.7641  24.0986  265.084  28.2056  1.25887
516  0  110.674  16.3945  193.452  20.2583  456.342  27.1112  23345  155.437  946.368  43.4349  31.5331  13.9766  1.44315  41.4384  240.716  24.7045  75.0489  21.5895  60.4453  21.081  1.20576
517  0  499.928  29.188  835.757  36.4574  1158.8  42.3541  22950.3  157.062  5214.34  83.9307  293.278  28.9478  18.8235  33.8662  1506.71  46.4204  20.9525  21.154  69.558  21.5164  1.22549
518  0  1126.93  41.3554  1687.06  50.6466  2447.6  60.1004  22498.4  158.449  13546.7  127.967  487.267  38.3327  32.1348  27.0873  3369.3  67.9842  98.0701  24.0557  216.274  26.4234  1.21144
