row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
604  0  80.3714  17.134  144.336  20.5887  1123.1  39.6687  27099.1  168.365  1439.02  51.9861  77.4776  18.2087  45.4457  38.4636  120.574  22.4319  52.7965  22.7169  17.2701  19.7237  1.17587
605  0  17.2663  12.2674  52.1922  14.3435  235.267  20.1577  26289.5  163.07  37.6019  22.2013  4.30355  9.14248  52.0591  51.846  52.9954  21.029  48.9833  23.9665  1.92435  21.7748  1.31007
606  0  24.0229  13.1591  35.9535  14.2655  679.766  30.6471  24527.3  158.538  665.783  39.3288  16.7752  11.6698  28.0846  38.5694  76.3725  18.2463  15.9171  19.3968  0.455734  18.3962  1.195
607  0  127.828  17.8065  106.856  19.4268  2559.83  57.2082  25898.9  166.635  5608.44  86.9004  72.5807  21.2763  36.7687  33.2792  319.43  28.8286  18.0213  21.5308  1.06309  21.2069  1.2755
608  0  134.743  20.3506  129.336  22.7733  3560.21  66.9617  26140.3  175.267  8881.25  106.749  233.069  29.3042  7.20961  27.8141  126.851  23.468  16.3113  22.9115  22.0692  22.0302  1.32706
609  0  22.8827  13.0816  73.2815  15.5415  318.784  23.0232  28185.8  169.499  154.629  27.512  37.6662  11.3341  56.1337  43.6074  39.9209  19.6897  1.80707  20.2254  0.359659  19.204  1.18743
610  0  1932.28  51.1402  1542.13  48.9618  1414.14  48.9689  23809.2  163.115  17816.5  144.367  71.7414  31.9783  34.6164  25.044  580.19  37.6759  52.8936  24.9917  335.607  32.0184  1.20569
611  0  44.5846  13.1988  70.4998  14.8307  244.93  20.6914  26933.2  165.618  372.938  32.2102  93.6669  14.0714  100.332  55.8452  105.705  23.2039  78.0978  25.1706  24.875  21.6953  1.23397
612  0  41.6297  13.3748  41.2217  13.3992  675.881  30.7475  26287  165.086  1163.11  47.2801  18.012  13.1478  10.3218  37.69  2.7997  16.9647  33.8045  21.7542  24.7289  20.6373  1.33136
613  0  1180.01  42.1835  1229.4  45.3558  2751.22  62.4105  26718.8  171.47  9206.48  109.86  1140.92  46.7107  104.713  37.5646  1010.77  44.6259  20.7316  28.4648  224.394  32.7616  1.74003
614  0  33.3609  14.1015  188.041  20.1007  391.998  25.6234  27394.7  167.46  554.951  37.5926  49.6989  13.8293  35.1594  55.3877  208.399  26.5179  17.3207  23.6507  4.2698  21.8044  1.3241
615  0  978.977  40.6457  3035.27  64.6081  4570.53  78.1615  25755.3  169.508  8475.51  106.601  741.276  42.2396  15.4137  31.8526  4979.47  78.264  315.76  32.667  419.644  35.0501  1.18145
616  0  305.163  23.4958  496.903  29.2364  961.313  37.8301  26846.7  168.343  3153.12  68.9843  77.7561  20.7636  19.0379  44.39  315.906  28.7668  71.0326  25.411  70.6239  24.8006  1.1167
617  0  16.0645  12.547  57.3628  15.5358  1045.52  37.2329  23009.7  154.28  1214.32  47.2002  6.85777  12.0167  19.392  32.3312  31.099  16.4713  64.3297  20.9742  8.35336  18.8025  1.10592
618  0  33.7287  13.897  193.102  20.7545  411.687  26.3118  27390.3  168.013  764.641  41.2342  89.4086  16.2104  59.9991  51.0382  326.405  28.5229  21.0084  22.5155  40.7938  22.2434  1.3232
619  0  511.898  31.9733  1933.43  52.3539  3238.51  65.9378  26673.1  170.361  5417.44  87.3156  374.564  31.8657  60.007  38.423  2253.7  56.5559  160.015  29.1629  245.091  30.1002  1.12977
620  0  0.346108  11.5202  60.0533  14.9149  235.817  20.651  26655.5  164.338  63.7909  24.5548  37.9132  12.072  24.6133  44.2503  87.5727  22.129  13.7488  22.3144  6.2071  21.7581  1.23337
621  0  131.016  18.3445  106.135  19.4332  2250.66  53.3882  26090.4  168.279  5567.73  86.8816  81.6448  22.8277  1.93034  35.1809  202.615  26.9351  56.8992  25.0122  5.36855  23.2262  1.20996
622  0  86.304  17.0571  264.125  23.2673  871.726  35.2004  28092.7  170.042  864.683  42.7951  60.205  15.9707  108.124  42.671  741.468  37.094  70.9198  23.2419  34.0378  21.7427  1.38705
623  0  16.8562  12.388  17.419  12.5418  269.832  21.3016  26618.3  164.268  112.925  25.644  2.84645  8.65695  47.0719  41.3063  29.673  18.6826  29.8009  22.0268  30.7711  19.7145  1.21161
624  0  35.0106  13.7615  86.5701  16.3879  263.294  21.9433  26520.2  164.77  445.192  34.7229  162.109  17.3307  17.5092  37.2086  78.9114  19.6977  60.225  21.6789  2.47975  17.0273  1.28078
625  0  76.912  15.9476  126.555  19.2766  1540.84  45.1361  26744.6  167.696  2856.32  66.4989  4.79381  16.2672  26.8306  36.9536  34.8191  19.2613  32.9748  22.023  1.32026  20.1819  1.15859
626  0  420.507  27.9374  948.152  39.0387  1946.86  52.2284  27354.9  171.236  5298.32  85.5811  253.825  27.2473  29.9017  41.973  623.725  36.3426  102.18  27.2932  192.494  29.6743  1.33161
627  0  11.2146  13.8031  71.5295  17.0535  954.831  36.2788  28278.1  171.514  1077.04  46.9788  34.6429  14.8884  16.0355  40.1159  47.9909  19.8383  74.9918  23.3781  6.01457  20.3196  1.21938
628  0  20.6279  13.861  99.9272  16.7846  483.087  27.0477  27413.7  167.409  376.951  34.0281  226.449  20.0602  73.7967  44.8257  254.11  24.9773  62.7848  22.0479  14.3801  20.3298  1.25234
629  0  2384.82  56.4506  1848.35  53.5093  1504.29  51.7121  25576.7  170.032  25543.6  170.736  123.927  38.241  53.9954  26.0075  303.388  34.9153  23.3501  26.8619  446.804  35.6275  1.24777
630  0  32.3492  12.4434  75.5522  15.0873  428.714  25.3706  24412.3  157.722  381.992  32.8681  10.6575  9.91562  3.75064  33.7275  53.8875  17.406  56.9006  20.932  17.0913  18.7745  1.15789
631  0  569.63  32.3287  1188.4  43.1695  1890.92  52.6486  27045  172.247  4074.9  77.9578  347.812  29.8741  16.1831  42.3232  1133.88  43.6483  61.328  25.3596  193.625  28.4852  1.25092
632  0  40.0381  12.2434  111.496  15.5092  270.308  20.5552  26960.2  164.868  56.2589  21.5415  27.4648  9.47015  12.2327  40.1182  29.7518  17.8281  44.5997  21.8164  12.5981  20.3357  1.40363
633  0  35.4539  13.4294  68.1029  15.1825  349.627  23.6998  28353.7  169.509  154.073  26.6716  19.0078  9.39106  97.9774  44.2581  97.4085  21.2546  62.862  23.0837  4.49896  20.8395  1.30913
634  0  27.3491  12.2657  63.3244  14.4649  245.015  20.3868  26995.2  165.489  77.4043  24.277  14.97  9.87732  78.1063  49.6841  144.614  22.7699  94.0425  25.2576  6.75538  22.111  1.25792
635  0  52.4775  14.4832  78.1828  16.4403  621.217  30.2626  27904.7  169.459  1059.39  45.5689  9.81961  12.4776  2.23354  41.8539  183.169  23.9189  6.66928  20.8448  2.30464  19.347  1.3124
636  0  44.2584  13.8371  74.7534  15.9939  428.493  25.8671  26742.5  169.352  628.933  37.9723  0.281964  11.001  36.8041  41.3098  33.3641  19.1589  33.8613  21.7084  1.49361  19.4454  1.21207
637  0  20.1256  12.5716  60.0511  14.8739  298.766  22.0186  28505.2  171.067  124.314  25.5861  21.4279  10.0746  28.7988  42.6362  68.0065  19.9305  12.7839  20.2593  4.05187  20.3508  1.28265
638  0  51.4317  16.146  80.0949  18.359  2147.72  52.0965  27353.8  170.236  3221.42  69.5997  43.1403  17.9119  66.5671  37.1175  13.457  19.2902  33.5628  22.7254  21.9742  20.6956  1.19978
639  0  41.7473  14.6973  62.1215  16.8317  1117.3  38.6999  28384.3  171.883  1391.57  49.9109  24.4451  14.2811  126.377  45.3404  418.715  31.0605  24.7896  22.4248  9.93601  21.7041  1.25211
640  0  30.4329  14.2564  176.92  19.5151  381.477  25.1603  27077.8  166.27  435.245  33.9683  177.717  17.6419  7.57772  39.0721  109.451  20.8955  39.7118  20.6517  0.531804  19.079  1.27899
641  0  49.6851  14.8498  150.421  18.7208  426.44  26.1534  27937.5  171.055  400.53  33.8726  36.4387  12.5268  43.9261  47.8505  197.056  25.8913  87.6027  24.8412  15.8279  20.958  1.21789
642  0  1939.04  52.9065  2981.74  65.8218  4991.33  82.7285  24966.8  168.807  15987.1  140.598  1293.59  52.5074  5.02652  30.5224  4986.47  81.3513  184.93  31.2773  1048.81  45.3797  1.2962
643  0  3912.18  72.2018  2907.77  67.1162  2721.32  67.7995  24750.8  170.066  41362.2  215.023  195.819  48.1493  32.5976  26.2773  911.574  46.5122  57.7373  28.9821  863.96  43.5008  1.26939
644  0  25.438  13.0545  122.138  17.604  513.11  27.7773  27555.6  168.646  576.486  37.7499  7.85485  11.5744  66.5725  42.9324  53.7661  20.0032  53.825  23.3001  28.6863  22.0376  1.22845
645  0  150.589  18.8234  225.045  22.4882  972.774  37.2992  27187.7  169.505  1902.07  56.6397  58.3716  17.0432  28.354  39.2907  91.0178  21.1509  27.9469  21.5364  8.17147  20.7929  1.11179
646  0  60.8472  15.1246  112.591  18.4858  760.615  33.267  27284.9  168.476  2053.46  57.9895  53.9596  16.2871  2.19199  42.4614  135.471  22.8665  92.6267  23.7168  2.14701  20.2452  1.36645
647  0  236.185  23.0156  846.561  36.6377  1825.72  50.2226  27701.4  171.427  2761.81  66.5547  220.948  25.3698  54.6957  51.8231  1170.22  44.0403  112.65  27.3847  110.077  27.862  1.21427
648  0  96.1801  16.8256  368.778  25.0156  628.331  30.9942  27459.1  171.211  708.673  39.8113  187.49  19.7106  26.6343  50.5191  308.39  28.9655  50.5363  23.2005  14.202  22.1976  1.3008
649  0  6.98862  11.4681  59.7376  13.9949  281.361  21.4156  27248.1  166.323  176.174  28.1428  4.47201  8.65468  6.56957  53.9538  19.2704  20.3483  38.8039  24.8713  4.34682  24.0181  1.34807
650  0  78.1138  17.4563  91.4833  19.6782  2117.66  52.3171  26515.9  168.021  4501.41  80.0265  72.9757  21.4716  37.7389  34.1436  67.5112  21.0848  23.2111  21.5353  1.01372  20.5581  1.20754
651  0  4289.7  75.9887  2900.91  69.4594  4922.75  85.9552  25026.6  172.974  54364.8  245.673  266.108  56.1061  115.947  29.7214  656.013  42.191  86.141  28.1539  744.298  40.8511  1.29845
652  0  561.339  30.5442  1116.67  41.4508  2161.7  54.6695  26605  169.462  5715.88  88.1138  226.453  28.0129  34.0827  36.8569  664.121  36.6555  5.19019  24.403  226.115  30.8285  1.35577
653  0  66.7642  15.3906  63.0945  16.776  921.775  35.8184  26734.5  175.716  1869.98  54.8283  13.2566  12.1951  42.3771  39.8742  30.0129  19.121  25.6439  21.4754  6.45099  20.1738  1.27674
654  0  167.497  20.4918  527.964  30.5595  982.439  38.5123  27066.4  168.612  1935  57.2862  205.144  22.7908  7.17799  37.9541  289.726  26.8127  97.0857  23.9969  61.6365  22.4282  1.15654
655  0  469.904  28.8676  793.767  36.1421  1070.48  41.1797  27466.7  170.871  3461.26  71.9672  121.163  22.747  35.5949  42.4519  703.255  36.2483  114.086  25.6951  96.273  24.7526  1.15227
656  0  189.225  21.3997  748.612  34.3312  1476.45  45.3523  26843.1  168.075  2426.64  62.5217  290.587  25.4618  24.6643  40.3052  644.402  34.6372  55.0528  22.9326  111.415  24.1082  1.2259
657  0  2637.86  59.5688  1703.47  53.3971  1618.09  54.1043  25596.9  170.387  25702.4  171.773  35.5163  37.6229  37.4459  24.4487  610.708  39.4425  33.2779  25.9642  401.69  34.1299  1.19542
658  0  52.8598  15.7117  53.6899  17.2977  1586.06  45.8912  27846  170.784  2273.79  60.5371  36.0102  16.0998  32.5804  36.1688  44.9455  18.7625  20.6941  21.7494  17.4575  20.0043  1.24276
659  0  27.026  14.9898  60.5363  17.3384  1768.19  47.6316  26504  167.761  2814.32  66.2168  18.3508  16.9174  4.76925  34.4269  87.0018  20.3934  15.6886  21.7121  18.6207  19.8011  1.13229
660  0  126.71  19.6631  275.666  26.023  2109.15  52.8293  26593.2  170.034  5308.85  85.9043  73.0163  21.6454  25.7967  36.1465  225.125  26.31  38.703  23.9739  1.41322  21.8611  1.23667
661  0  557.077  31.4038  1516.34  47.1229  2864.93  62.1071  24109.5  162.261  6432.24  92.8686  380.954  31.8578  18.5939  32.9233  3085.16  63.3479  87.835  26.4785  382.502  32.6414  1.22697
662  0  694.82  35.5229  2618.43  59.9741  4413.13  76.2289  26340.1  170.557  6079.89  93.1864  762.717  40.669  21.1451  31.1141  706.306  36.8823  105.226  27.3315  314.781  32.5932  1.19157
663  0  8.21593  11.6199  51.8104  14.2296  244.145  20.6781  26488.7  166.129  31.9029  22.9926  13.6814  9.40723  18.3894  68.7182  38.8591  22.6753  37.0653  25.969  27.3433  25.2538  1.14649
664  0  351.011  27.769  1153.56  43.1904  3000.66  63.6473  25273.7  166.612  12474.3  122.736  76.6349  28.3183  13.4623  26.8405  15229.7  130.408  73.3027  27.5985  165.21  29.5305  1.20459
665  0  2201.52  54.0761  1476.66  48.553  1527.39  50.688  23650.5  162.854  18096  145.68  268.983  35.9011  8.72859  23.3229  406.458  33.6406  112.685  25.4751  335.333  31.8326  1.25755
666  0  104.79  19.983  69.6176  21.7381  3497.09  66.0811  25985.3  168.143  8804.88  106.091  149.204  27.9683  22.0545  33.3491  251.911  28.8643  52.3549  25.7772  30.6217  22.9063  1.15111
667  0  368.804  27.0262  993.839  40.0718  2200.71  55.375  26348.3  168.644  7442.86  97.999  87.6027  24.4223  37.8464  40.028  1179.89  45.9449  26.3837  25.6897  195.29  29.6712  1.32931
668  0  36.3594  14.7551  87.6655  18.191  1466  43.5748  28182.3  171.663  1969.16  57.3538  15.392  14.0191  133.755  45.2345  133.239  23.2984  66.0239  24.8998  28.0378  21.4563  1.26815
669  0  587.966  33.1875  1965.99  53.2388  2780.63  62.5564  26093.5  169.11  6871.07  96.8538  743.768  39.5107  27.9562  35.931  1270.45  45.5473  144.918  26.9889  264.116  29.4558  1.26747
670  0  873.742  38.2701  2544.41  60.1189  3514.1  70.1109  24612.2  166.095  12540.9  125.218  699.883  43.1979  31.4451  32.3646  5520.18  83.8605  342.653  33.7183  283.151  32.0553  1.18983
671  0  38.2969  14.8562  143.463  21.1529  1247.74  42.7533  25392.1  164.71  3931.72  76.838  1296.24  46.7491  82.9742  26.5283  47488.7  222.808  435.395  37.3922  190.411  32.9019  1.77022
672  0  2620.8  59.0337  1624.7  51.6298  2046  57.714  25794.2  170.79  22834.1  162.846  8.41924  35.8489  44.7068  25.8058  434.205  36.2966  111.182  28.4361  367.223  34.7284  1.15241
673  0  38.2582  13.7245  113.011  18.0327  914.126  35.4705  26738.3  167.018  1498.37  51.4278  0.0645199  12.8244  35.2401  37.6151  80.3824  19.9026  82.7123  22.881  0.653055  19.6063  1.17583
674  0  201.944  22.3279  718.667  34.2983  1240.7  42.8724  25699.5  165.358  3958.83  75.4777  343.94  28.2741  167.869  46.8213  6062.88  90.4916  743.627  53.6648  282.568  35.6774  117.472
675  0  1663.88  48.5919  1157.06  44.6995  1757.87  52.9041  26155.6  170.913  19619.5  151.338  63.3087  32.4069  22.3592  26.8205  552.234  39.4636  79.7575  27.3591  281.316  31.8569  1.24263
676  0  1.57291  10.3657  60.6051  14.9296  257.003  20.7503  26769.4  164.484  37.8821  21.5406  28.3486  9.91917  20.503  45.2778  51.2114  20.1437  61.8387  23.1977  1.27224  20.5886  1.37855
677  0  29.6255  13.6034  41.6667  15.0154  808.755  33.4805  23172.4  155.217  918.837  42.5244  23.345  13.1371  26.998  33.5978  71.303  17.6257  10.5794  19.0217  20.1277  19.0456  1.12435
678  0  30.1113  12.6832  52.4857  13.5308  253.278  20.472  26838.9  165.445  169.896  25.7936  38.5931  9.74892  27.0911  40.2399  20.045  18.0874  45.0956  21.2001  44.4696  21.0086  1.28438
679  0  113.593  17.5096  123.06  18.4929  341.98  24.629  27390.8  167.903  953.078  44.0385  13.6242  12.6201  24.2111  44.1517  122.713  22.7616  43.3495  22.5866  55.9753  23.1164  1.22688
680  0  43.4218  15.2937  75.0793  18.4813  1328.7  42.5451  26510.7  167.438  3326.7  70.1322  41.4243  19.198  58.154  45.5235  116.366  23.6406  88.2396  26.7483  5.66046  23.8902  1.17484
681  0  537.517  30.966  1622.7  48.4353  2958.07  63.074  26938.1  170.658  4782.39  83.5064  493.471  33.7882  18.2888  40.0714  2613.06  59.6995  156.203  28.6384  192.575  29.4342  1.28272
682  0  5136  82.6376  3390.02  74.0207  7329.54  101.114  24373  171.526  44522.6  224.488  402.737  55.1546  42.9305  29.2604  701.425  43.0899  92.8669  30.6202  1049.03  46.5541  1.25212
683  0  11.8317  12.3942  90.6314  15.9903  291.715  22.0776  26669.4  164.732  288.087  30.0796  43.8031  11.2788  24.4705  44.8632  49.6819  18.8633  64.0668  23.5736  13.6321  21.9447  1.24746
684  0  2327.89  55.7825  1660.81  51.4735  2126.13  57.8419  25521.3  170.896  22005  160.099  167.903  37.2206  25.3618  27.2038  688.821  42.623  87.2089  28.415  383.124  34.9947  1.21222
685  0  584.42  34.3213  2453.24  59.2223  2535.41  62.146  25544.4  168.99  9278.53  112.073  5770.68  88.2262  18.5331  29.698  738.279  38.248  64.2598  25.8295  380.638  32.856  1.50244
686  0  6.91671  10.8356  48.922  14.2983  245.271  20.9605  25210.7  160.486  116.713  25.1088  12.0158  8.88233  46.9961  39.7341  66.548  18.5253  22.5674  20.0987  13.8145  18.7619  1.17276
687  0  242.998  23.3244  1204.78  41.0693  1647.35  47.6981  26937.6  168.338  1713.26  55.3528  180.503  21.9026  55.0232  31.3543  10596.9  108.861  30.6029  25.4155  114.579  26.6893  1.16339
688  0  347.525  26.5357  1195.08  42.1809  2114.81  53.9241  26452.3  168.031  3594  72.9142  439.905  30.3432  52.7654  38.7411  1120.76  41.6037  79.3659  24.3741  196.799  27.3164  1.31613
689  0  11.5093  11.8735  45.5911  13.743  210.75  19.1742  26491.9  163.558  43.0233  21.221  23.1663  8.67308  70.1762  40.8309  46.7593  19.5285  0.136477  19.5932  11.732  19.3088  1.27151
690  0  15.6432  11.0225  24.7037  12.3432  259.884  20.9409  27166.4  166.773  72.1759  23.0757  1.32403  9.32361  7.56361  42.7559  39.8034  19.4508  55.0211  22.2056  0.0147511  19.2979  1.19319
691  0  1.27247  9.52568  42.3341  14.2885  814.489  33.2032  24541.5  159.381  1008.9  44.0602  1.38346  10.8665  15.5592  44.7888  53.174  19.2448  56.75  23.9163  2.11279  21.0762  1.27912
692  0  144.571  20.1644  133.874  21.7462  3274.67  63.6598  26277.6  169.292  7825.35  100.528  176.393  27.1861  13.5816  30.4484  147.197  24.5628  47.7875  23.5631  14.8278  21.6461  1.0817
693  0  46.11  14.4428  65.7881  15.9664  279.237  22.311  27020.6  166.185  370.779  32.9831  1.49172  8.18593  48.871  43.1053  187.521  24.6212  30.8144  21.3096  23.4192  20.7943  1.16008
694  0  27.8094  13.3114  84.2944  15.9417  301.232  22.255  28820  170.646  86.1795  24.2368  22.2792  9.48991  46.5629  44.3305  47.8982  20.1887  28.3576  21.4201  13.508  20.1838  1.21886
695  0  586.167  30.0858  428.5  28.6608  568.574  32.1226  24919.2  162.792  5303.36  84.404  14.9989  19.329  56.9205  28.8209  49.9951  18.9336  25.4149  20.107  48.1127  20.9574  1.17526
696  0  256.169  24.6454  498.152  32.1303  3275.56  65.2094  26232.1  169.637  11741.6  121.25  276.581  33.0172  99.7773  36.1661  1741.92  54.3362  63.7649  26.5563  136.249  28.1582  1.11787
697  0  44.3492  14.2028  109.908  17.7573  469.03  27.4072  27928.3  169.178  490.964  36.7073  239.895  21.1836  32.5314  50.2343  182.609  25.2497  51.1119  23.6444  17.6026  20.5272  1.29528
698  0  42.3671  14.8951  99.5402  18.8015  2472.7  55.4617  27066.8  169.727  3722.04  74.2556  37.4481  18.5108  56.4906  35.6027  48.6009  20.0789  20.9475  21.697  4.79107  20.6285  1.15523
699  0  20.4944  14.1953  137.26  18.8365  412.524  26.1439  27485.8  167.8  551.911  37.2074  72.2085  14.4697  18.8345  40.8318  290.552  28.2397  25.0607  21.2142  1.64217  19.7035  1.1969
700  0  106.371  16.8063  263.82  22.7679  677.312  31.7838  28127.1  170.01  574.625  38.4569  31.5528  14.5464  50.8073  49.7898  1386.79  45.8283  36.0628  23.613  8.01019  21.9223  1.1904
701  0  44.6856  12.4115  64.5956  14.3898  671.156  30.0916  22653.1  152.656  747.903  39.5155  87.92  15.54  1.94793  33.1135  60.1801  18.221  59.7138  21.7035  0.775481  19.3912  1.25693
702  0  1591.42  49.6102  4304.18  76.1018  4859.26  82.7008  23948.1  166.087  16716.9  143.794  1091.94  52.2576  88.4531  29.534  19142.6  146.468  621.923  42.9071  640.617  42.6008  1.21979
703  0  11.4296  12.8333  57.2702  15.7162  666.556  30.9111  27356.4  167.521  743.092  40.5965  15.7057  11.4553  24.0366  40.1938  0.84743  17.1039  50.0306  22.4696  23.2843  19.8825  1.27943
704  0  93.5538  18.923  313.765  26.8408  2161.23  53.2899  26210.2  167.541  7108.79  95.3385  91.9369  23.5143  67.3966  39.7737  3165.5  65.7787  10.0988  24.0367  2.12303  24.1133  1.28159
705  0  645.54  34.599  2110.39  54.9272  3491.74  68.6535  26888.4  171.84  6630.7  95.8737  624.552  37.0574  16.6756  35.0819  1483.55  48.7799  245.026  30.7419  241.044  29.9743  1.24004
706  0  48.5648  15.0561  120.776  18.2664  536.399  28.899  27875.6  171.27  766.746  41.1045  158.28  18.4482  29.5475  44.3307  25.4657  18.9314  49.0626  23.1343  17.3923  20.0627  1.27692
707  0  163.578  20.6967  441.631  28.4365  1379.12  43.6037  27487.1  169.88  1672.03  54.3911  332.664  25.2132  57.4855  45.1442  324.359  28.2947  38.4544  22.6871  28.467  22.1264  1.23441
708  0  669.745  33.1356  898.605  38.7315  963.136  40.8428  24905.6  164.371  9160.73  107.022  252.935  30.5124  4.78136  29.8916  1120.74  44.0752  44.7124  22.1331  155.982  26.0278  1.11761
709  0  53.8136  15.7611  97.957  18.6948  1804.21  48.2966  26763.7  168.962  3237  70.0041  8.30844  16.9285  36.3341  34.824  55.0081  20.1105  38.2069  22.1442  0.300186  20.3295  1.16477
710  0  247.997  23.9066  695.418  34.9713  2043.27  52.8479  27059.7  170.117  4858.48  82.7352  158.869  25.3783  39.8626  41.6776  673.813  36.0726  93.5387  27.8886  127.209  28.7223  1.17027
711  0  106.434  17.2284  128.657  18.6583  304.531  23.5465  27125.5  167.167  1110.61  46.7222  32.2256  14.232  4.3309  39.6946  73.0738  20.0119  66.6672  23.5835  18.6263  20.4033  1.39444
712  0  39.2775  15.7738  56.1767  17.115  857.096  35.0938  28074.1  170.545  1113.87  47.5328  92.7687  18.1063  36.4059  41.5271  79.7012  21.1518  48.3988  22.866  1.19067  20.0936  1.16229
713  0  73.0101  16.0466  248.723  22.3659  911.923  36.0186  26856.2  167.252  1265.18  49.1074  88.6291  18.2441  8.0524  37.3674  215.129  24.911  69.0437  22.945  1.53441  19.9567  1.27151
714  0  4907.75  79.5814  3052.33  69.1591  2485.22  67.0011  24469.2  169.796  49568  234.128  271.334  53.2419  63.8544  26.4827  874.986  44.9598  47.4547  27.3459  896.329  43.0404  1.35553
715  0  47.9632  13.9325  146.381  18.6552  539.213  28.6623  27250.1  167.297  609.076  39.2482  59.9301  14.5248  58.1692  39.7621  52.3079  19.1226  5.76221  19.6842  8.88722  19.2201  1.30095
716  0  905.296  40.089  2943.02  64.4343  5004.02  81.6109  25996.2  170.95  10289.5  116.187  959.985  46.4152  4.05511  32.4781  2090.66  55.933  213.005  30.34  492.228  35.8106  1.24658
717  0  57.1294  14.3508  73.0987  15.5851  400.729  24.9131  27822.5  172.757  345.622  32.7239  8.86055  9.49177  60.94  42.09  48.664  19.6534  75.8279  23.4279  32.6505  19.7524  1.29858
718  0  693.64  33.6531  1428.45  45.8634  1517.76  48.3678  26669.8  169.459  4433.16  80.0538  472.132  31.6985  53.4192  38.8386  1543.7  47.7965  161.042  26.656  212.355  28.1332  1.21947
719  0  13.3083  11.3122  48.9551  14.0524  293.95  21.8927  26655.1  164.799  120.088  25.9939  8.43783  9.38581  30.3732  38.2972  42.8426  18.9328  29.166  22.2648  7.83892  19.8704  1.25784
720  0  2.33936  12.5481  83.543  16.4367  293.891  22.4499  28171.7  168.99  92.2827  24.9981  2.73052  8.97432  32.6652  50.4685  48.317  20.0435  41.0573  22.8812  2.08739  21.9304  1.14548
721  0  48.8662  14.7304  137.296  18.8694  705.751  32.505  27671.2  169.477  1742.3  54.4234  18.2983  13.5559  12.2232  40.1759  390.714  30.1181  53.0906  22.8969  2.25775  20.8213  1.17601
722  0  111.82  19.0706  177.04  23.6582  4420.18  72.8636  22877.1  158.518  9418.31  108.517  48.8839  25.2886  62.0466  28.5916  247.131  28.812  58.8734  26.2428  28.6875  25.9887  1.17487
723  0  50.4815  16.7846  60.4619  18.9062  1971.92  50.6665  26981.2  168.901  3499.98  72.1858  61.2617  19.5084  21.322  33.6761  59.1453  20.5691  13.1553  21.644  2.39968  20.6947  1.25524
724  0  66.1494  14.9112  88.7905  16.9629  750.19  32.7721  27952.3  169.947  1078.18  47.6031  38.6161  14.1697  26.2663  46.2697  47.539  20.4297  72.5366  24.4137  21.9996  20.8225  1.22096
725  0  556.595  31.4809  1249.18  43.72  1868.71  52.2604  25560  166.155  5522.29  87.1826  576.274  34.9532  26.2667  36.7956  2484.54  58.0364  74.3752  24.81  87.4402  24.6391  1.26867
726  0  27.3166  14.7139  210.108  22.0117  977.915  37.2419  27855.5  170.453  1590.68  52.7776  53.6616  16.6248  32.6734  47.4625  728.679  36.0606  26.678  23.4404  0.896107  22.0982  1.20055
727  0  93.2097  17.2148  168.78  21.299  1145.15  39.8247  26975.4  167.852  2072.16  58.1103  8.27105  15.1185  17.7676  43.7187  151.012  23.6977  53.5626  24.5657  2.71582  22.9757  1.18865
728  0  4763.86  78.1468  3459.58  71.8103  2557.74  67.1687  24705.7  169.934  48653.6  232.489  367.26  53.5695  37.7438  26.6442  1220.88  50.4915  112.023  29.5576  1021.1  44.6049  1.35414
729  0  46.3404  15.4464  110.958  18.7558  640.271  31.1556  27432  169.06  638.616  39.9271  0.320684  12.1145  21.6285  39.6019  78.9571  19.8987  48.7051  22.2273  0.918221  19.9098  1.24455
730  0  1891.42  50.5488  1204.15  45.2419  1742.73  52.8898  26231.8  170.561  16042.5  141.519  132.303  32.3671  11.2029  24.617  163.928  26.6857  52.538  25.258  292.21  30.4543  1.2263
731  0  105.576  18.6338  251.394  24.5987  2265.54  54.5926  26198.6  167.725  6649.24  93.1667  85.2867  23.4794  42.7337  38.2708  711.623  38.3962  32.5447  24.4498  2.94957  24.3164  1.08159
732  0  938.432  37.5619  1922.42  51.8211  1722.35  51.3142  26206.9  168.519  4849.98  83.806  480.778  33.2674  9.04637  40.6717  3348.13  66.3493  200.683  29.9886  201.115  29.2994  1.12463
733  0  62.9085  15.5739  234.471  22.087  549.84  29.4191  27944.6  169.831  625.291  39.5732  211.75  19.7737  69.8208  53.2825  194.784  26.0204  74.3227  25.2023  0.139804  22.7839  1.20518
734  0  19.1271  12.805  30.4774  13.9068  340.137  23.4999  26387.5  163.988  284.606  31.8703  243.614  19.8348  4.05844  45.4471  94.6467  22.1893  9.33095  22.1996  12.5887  22.5163  1.29942
735  0  31.6098  13.0164  74.7536  15.9096  663.048  30.8319  26420.3  165.576  988.584  43.5998  14.5657  9.36129  84.457  42.9492  56.5207  19.8163  93.987  23.9813  21.6213  19.4466  1.27692
736  0  71.8218  16.368  86.9588  18.1252  797.383  34.0805  27359.2  171.06  1629.35  52.1936  1.0267  13.4542  77.6181  39.5959  11.0905  17.8047  36.5341  22.2026  0.738217  20.623  1.19406
