row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq
382  0  29.785  11.7574  132.168  16.4563  245.215  20.1009  19669  141.256  184.737  24.5557  17.7167  8.20219  7.48618  32.0841  65.257  17.0524  59.1327  19.3523  5.28731  16.6269  1.24075
383  0  231.844  21.5292  652.987  31.7035  696.02  33.452  19207.2  143.087  1585.45  51.5141  251.059  23.6067  68.2442  36.2569  323.149  26.7812  73.4445  21.4477  89.2377  22.9569  1.1268
384  0  258.608  22.0266  695.801  31.9091  612.865  31.3708  19330.3  142.226  1164.81  45.7831  219.761  20.9822  35.5971  31.4456  193.953  22.1735  55.4759  19.4468  76.2991  19.5995  1.15134
385  0  112.26  15.5673  250.458  20.7545  457.312  26.3219  19627.1  142.017  557.61  34.6357  65.4057  13.4402  0.644287  29.5447  227.974  22.8958  24.0615  17.1337  22.9115  17.1107  1.29244
386  0  96.6301  14.776  142.177  17.3439  247.756  20.6693  19557.8  141.651  263.316  27.9887  37.7892  11.2358  0.628444  36.6552  61.9095  17.5035  19.0779  18.1793  31.5865  18.092  1.12769
387  0  58.5162  12.527  116.814  15.5202  284.062  20.8722  19741.7  141.959  184.307  26.0424  12.614  9.39571  10.2604  33.2178  42.7782  15.8331  49.2628  18.2473  15.2264  15.4508  1.28339
388  0  37.3396  12.7387  54.822  13.4807  187.867  18.3638  19557.1  140.977  162.241  24.8456  20.4897  9.34461  6.49881  43.9866  53.0024  17.0696  105.492  21.8532  16.362  17.0751  1.11307
389  0  26.275  11.6674  67.1835  13.8991  291.078  21.3233  19727  142.039  270.084  28.0335  27.5318  10.0293  28.5436  44.7051  86.0673  19.2718  31.8817  20.8931  12.5014  19.2722  1.09615
390  0  43.9878  13.0148  74.5982  15.0857  309.045  22.4422  19752.4  142.086  329.541  30.5483  29.195  11.2528  21.9413  32.6643  24.0248  15.5011  43.6779  18.4434  24.6284  14.7112  1.21419
391  0  366.499  26.5135  1230.29  42.2312  1461.13  46.2905  18478.1  141.807  4709.63  79.5781  242.303  26.3697  32.03  31.4821  2468.63  56.6326  135.015  24.9783  133.163  24.6027  1.1013
392  0  12.312  11.372  101.113  16.0696  530.081  27.6492  19606.8  143.406  808.598  39.3521  29.4235  11.2164  18.5056  31.7035  17.6613  15.0987  25.5484  18.3134  25.2264  16.349  1.12215
393  0  59.025  13.5645  51.2116  14.3153  535.757  27.669  19550.6  147.394  723.444  38.0646  4.77509  10.8306  12.8807  33.9069  8.02632  15.0501  24.6347  17.8249  0.824928  16.2875  1.19014
394  0  55.8438  13.1774  90.8357  15.344  558.125  28.2327  19539.3  141.973  966.961  41.5294  17.6586  11.2428  32.0826  30.2424  7.15904  14.4482  23.159  17.6026  16.5603  15.9906  1.20401
395  0  38.0042  11.9753  50.3264  13.7256  581.437  28.4911  19395.2  141.549  980.598  42.5903  19.7617  12.4289  1.55694  31.3631  7.73059  14.2949  66.5812  19.2964  9.71939  16.2841  1.3508
396  0  84.0815  14.5743  143.646  17.5963  929.287  35.2937  19089.1  141.105  922.051  41.6463  90.2554  15.6584  20.6913  33.3005  112.196  18.4719  41.4963  18.9609  29.2561  18.5115  1.13219
397  0  221.651  20.4627  433.156  26.9001  1098.98  38.7045  18831.4  140.617  1221.4  46.3398  90.2482  16.8388  17.4277  35.1487  395.203  27.8438  59.5604  20.6311  42.5971  19.0128  1.132
398  0  1216.72  41.0222  1858.99  50.3406  2305.31  56.1629  18155.9  140.651  2535.05  63.5078  707.841  35.0889  27.7412  28.1891  1910.05  50.7595  110.334  23.7569  402.124  30.7796  1.18992
399  0  459.544  27.3479  881.062  36.1213  1129.78  40.736  18638.8  140.717  1746.13  53.7019  504.346  29.5947  32.772  35.9398  1368.41  43.5187  37.4833  21.1383  226.271  26.654  1.099
400  0  1327.71  42.7178  2473.33  56.9935  1862.89  52.7143  17693.6  140.203  3149.68  69.7396  1511.09  47.1192  37.9571  25.9059  3782.45  67.6354  298.871  29.7016  860.48  39.5575  1.21173
401  0  1043.53  38.8581  1809.87  49.9546  1759.85  50.6629  18264.6  141.152  3135.31  68.8557  900.426  38.5054  18.8955  30.4632  1983.77  51.1538  127.793  24.434  367.338  30.1314  1.14194
402  0  1086.49  39.2028  1789.33  49.5804  1803.44  51.1477  18377.6  141.648  3483.15  71.4049  883.024  38.3098  8.94215  28.5294  1510.95  46.075  132.359  24.2739  330.792  29.6589  1.17163
403  0  1079.92  39.6225  2027.82  52.8081  2262.81  56.89  18143.7  141.74  4099.85  77.3149  1038.56  42.4402  13.1824  25.9096  3016.97  61.3059  125.711  25.3226  513.389  33.509  1.12912
404  0  1834.95  50.2544  3906.97  70.8423  2950.33  65.4481  17507.3  141.337  6213.59  92.7455  1518.69  49.7155  17.5705  20.3733  11738.1  113.497  153.382  28.2439  929.562  41.3098  1.16607
405  0  655.072  31.2821  1137.7  40.3683  1354.99  44.4243  19092.8  143.087  2363.81  61.2193  542.028  30.162  18.9703  34.5211  1554  46.5392  101.306  22.608  174.403  25.0788  1.18974
406  0  550.751  28.9489  758.949  33.9949  1056  39.522  18919  141.908  1916.79  55.8048  365.662  26.3224  26.8906  39.0956  1423.15  44.24  43.2486  21.5411  115.023  23.6598  1.15578
407  0  431.733  26.2297  630.665  31.3345  833.612  35.467  19093.4  141.822  1615.94  51.4268  376.323  25.4048  11.0278  34.4737  760.42  34.6392  83.8264  21.2465  125.943  22.3215  1.20897
408  0  1002.81  37.4697  1531.13  45.9754  1415.09  45.8761  18859.2  142.696  2946.45  66.5027  708.611  34.8136  29.5752  29.4186  1933.06  49.8285  99.5349  22.7619  417.603  30.3974  1.25339
409  0  920.665  36.0505  1323.47  43.4088  1232.1  43.4377  18924.2  143.182  2860.2  65.767  633.448  33.3291  42.8302  34.061  1259.03  42.0211  54.7051  21.6809  226.607  25.9964  1.08142
410  0  3158.52  65.0376  6033.2  87.8716  3958.54  77.4138  16656.9  141.459  15025.2  137.548  3595.68  75.7022  16.965  23.5227  5549.79  82.8516  350.705  34.0486  1838.24  54.2652  1.41274
411  0  617.595  30.472  943.345  37.3688  992.788  39.1808  19115  142.748  2371.19  60.9054  556.205  30.6517  49.1856  34.128  787.561  35.2375  54.4776  20.3241  208.968  25.0638  1.1985
412  0  1260.84  41.3022  1816.37  49.8996  1281.87  46.1291  18651.7  143.873  4388.15  78.7624  955.882  40.3736  52.9582  29.0318  2105.67  52.7784  101.911  23.2245  327.75  28.5678  1.28435
413  0  85.4286  14.4501  184.177  18.4755  304.231  21.9237  19647.4  141.48  273.458  27.8318  85.5271  12.8882  23.7382  36.5867  142.443  20.2532  44.5581  18.5577  13.7099  17.0261  1.20126
414  0  678.958  32.0205  2224  52.9642  1311.76  44.2923  19003.1  142.744  1832.63  54.9669  440.435  28.4454  19.5753  29.0002  1675.39  47.5878  251.64  27.2823  258.715  27.0813  1.22201
415  0  469.215  29.6046  1755.41  49.674  1997.52  53.8384  18399.8  142.829  6888.56  95.0962  1236.06  45.905  27.6228  28.5766  4664.79  75.7702  204.154  28.9512  541.921  35.7267  1.16819
416  0  69.4299  14.2981  147.441  18.0641  248.857  20.8872  19763.3  142.183  275.988  28.7205  78.0367  12.935  53.4347  42.096  112.591  19.6608  1.95481  17.4869  48.2144  19.7844  1.23425
417  0  42.6185  12.9724  159.647  17.9321  288.222  21.7062  19830.1  142.504  238.244  27.6621  65.7181  11.9729  40.8409  31.2373  81.5042  17.5519  3.90058  16.8738  22.7561  17.6476  1.06191
418  0  96.135  16.3896  379.003  24.9512  510.767  28.2917  19370.4  141.542  695.865  38.1766  133.98  17.2877  3.65004  30.6837  141.911  20.4579  55.4135  18.8294  6.62322  16.3386  1.09281
419  0  1337.82  45.1196  3166.18  65.6947  4207.27  75.7269  17645.6  142.839  9008.19  108.942  1945.59  57.6273  12.7955  25.1073  5491.19  81.7689  165.942  28.9039  853.216  40.5698  1.29223
420  0  100.816  15.5505  286.564  21.9279  357.686  24.095  19831.7  142.678  514.809  33.6656  118.368  15.5204  3.37917  33.8029  145.727  20.3305  59.7314  19.5785  12.8465  17.0189  1.28934
421  0  72.9613  14.1401  158.804  17.9414  339.52  23.2536  19877.5  143.007  329.091  30.3396  87.7095  13.9575  14.1025  39.7554  103.3  19.6881  40.9266  19.2299  24.986  17.1939  1.17804
422  0  664.828  31.6596  1160.98  41.1166  1465.67  46.2688  18967.5  143.032  3114.48  67.9194  607.645  32.9624  22.0353  33.8236  803.832  36.501  92.0203  23.161  195.948  25.7644  1.24056
423  0  61.244  13.2808  110.457  15.7754  258.062  20.6186  19631  141.308  246.201  27.3084  44.3162  11.1387  27.7573  28.7613  52.2888  16.3689  15.5527  17.6559  33.0483  16.1059  1.18642
424  0  54.4538  12.3487  120.896  16.2873  298.049  21.6298  19634.8  141.513  266.426  28.2724  17.3109  9.20951  41.948  33.4026  73.5538  16.93  17.0987  17.8827  34.8498  16.0749  1.28524
425  0  38.2524  11.8057  112.798  15.3077  318.621  21.9946  19651.7  141.476  252.403  27.7578  42.0703  10.4267  4.41512  30.2444  67.6701  17.0571  38.6905  17.7731  11.8622  16.8024  1.28491
426  0  519.423  29.8737  1493.62  45.5  1381.66  45.7207  18958.2  144.415  3927.97  74.2864  351.439  28.2365  39.6433  30.679  3111.9  61.872  197.579  26.4417  267.489  27.8751  1.16478
427  0  480.335  28.3157  1266.36  42.1351  1149.77  42.0378  18912.5  143.166  3173.05  67.7462  306.948  26.9999  57.702  33.9123  2308.28  54.4618  176.762  25.6133  103.063  23.7062  1.13025
428  0  471.865  28.3064  1173.03  41.2505  1801.88  50.1849  18890.1  143.212  3912.02  74.4778  336.704  28.7193  10.7045  32.0606  1498.44  45.1565  76.4007  23.0216  172.784  25.4701  1.16832
429  0  27.5272  12.3786  108.349  15.963  325.705  22.6741  19788.5  142.819  341.366  29.8585  26.7526  9.74926  12.3179  33.6577  7.4252  13.6819  34.5149  18.0003  12.0435  16.9375  1.31036
430  0  25.688  12.0537  85.1967  15.5739  385.193  24.1966  19760.7  142.588  549.336  34.8858  43.9195  10.7415  11.2417  30.4717  19.5314  14.6087  27.9908  17.4331  13.6365  15.888  1.15729
431  0  46.0332  12.3895  103.8  15.6351  364.747  23.583  19190.9  140.206  512.07  33.7558  1.43174  9.31918  32.7512  33.1439  0.0622756  13.7516  35.843  18.2513  22.4946  17.6123  1.1447
432  0  76.2095  14.2121  145.638  17.7314  882.091  34.0919  19078.3  140.696  904.185  41.3096  39.2526  12.5907  7.40053  28.85  83.7051  17.4591  28.5929  17.9471  0.256077  16.5945  1.19539
433  0  261.969  21.9386  598.924  30.3972  1172.47  40.0463  18608.2  140.066  1796.11  53.672  141.026  19.8206  23.4112  36.1744  490.252  29.9902  71.7756  21.7463  40.5017  20.1253  1.29293
434  0  348.271  24.8932  781.143  34.311  1205.9  41.4031  18405.1  139.7  1767.35  53.4036  237.059  22.743  13.4563  28.5236  555.899  30.8218  16.7655  17.6123  125.185  21.6824  1.15124
435  0  1118.77  39.8822  1716.7  48.9879  2295.22  56.1469  18254.9  141.344  2900.53  67.1682  655.79  34.8354  35.6259  28.6382  2505.48  56.6854  89.5829  24.3446  339.364  29.8337  1.19698
436  0  2093.74  52.3963  3487.95  67.3436  2896.93  63.8489  17638.9  140.268  3487.63  73.1239  1302.6  45.4823  35.2657  24.4883  4705.94  75.0849  209.977  28.8537  991.597  42.1224  1.36377
437  0  568.542  29.0452  1090.16  38.5507  917.07  37.0106  19057.6  141.578  1214.43  46.0665  384.645  24.8208  8.1705  34.9816  709.567  34.0118  60.2329  22.109  180.391  24.5855  1.17529
438  0  2360.32  55.3249  3840.03  70.396  3060.89  66.4027  17615  141.57  5472.44  88.0745  1530.86  49.7281  21.901  23.655  3100.09  62.8545  281.891  29.8968  587.31  35.665  1.20735
439  0  940.429  36.2179  1574.26  46.2815  1652.13  48.5036  18692.4  141.901  2787.39  64.5341  773.891  35.2082  17.7876  29.6879  1757.06  48.4704  58.4345  21.9569  385.18  29.821  1.23164
440  0  1117.77  39.4958  1805.69  49.8444  1756.4  50.737  18522.4  142.253  3458.07  71.636  928.019  39.3869  31.4651  30.7659  1867.48  50.2751  98.5895  24.2383  328.19  29.5025  1.13759
441  0  2793.57  60.7101  4616.71  77.2247  3388.73  70.7549  17261.3  141.801  8643.86  107.392  2234.76  59.8951  0.629627  22.868  7590.35  94.0165  250.535  31.6402  1323.22  47.5541  1.26442
442  0  1769.97  47.7453  2320.48  56.2367  1298.14  45.9223  18443.8  142.515  3609.38  72.9132  1195.54  43.0457  13.0047  27.036  2460.48  55.9294  93.4246  23.3172  481.079  32.0045  1.28044
443  0  3199.51  64.2349  4649.89  77.6348  3056  68.1686  17063.8  140.804  8425.88  106.315  2382.57  61.6535  0.438819  22.4406  5267.44  79.6126  221.432  29.1586  1252.13  46.2023  1.3095
444  0  1121.14  40.2895  2021.1  52.722  2035.93  54.5021  18410.1  142.565  4733.93  81.2134  1083.01  41.6246  4.88112  27.1284  2865.39  60.2972  150.517  25.434  709.216  36.6199  1.23329
445  0  1090.02  38.7689  1986.75  51.3756  1487.3  47.4628  18653.3  143.514  3751.88  73.7877  727.326  36.8345  29.2648  31.0173  2254.31  54.7811  110.849  25.0592  397.625  31.1222  1.14114
446  0  1533.23  45.9142  2640.33  59.1311  2026.38  55.202  18108.3  142.232  6108.42  90.9436  1026.88  43.4886  17.4355  25.508  4244.44  72.2573  256.107  29.5857  652.416  36.5867  1.2103
447  0  1092.36  39.9528  2144.75  54.3079  2269.42  57.3053  18352.3  142.819  5498.19  86.4629  1176.09  43.9186  8.40735  26.7229  2068.49  52.672  102.486  23.5395  423.951  31.3011  1.33348
448  0  667.986  33.094  1901.35  50.7415  1634.85  49.3183  18751.5  143.057  3990.44  75.2812  618.592  34.0411  24.4237  30.0963  1264.24  43.3275  180.043  25.542  241.458  26.5173  1.3027
449  0  73.8581  14.1473  148.873  17.8227  361.16  23.6216  19532.6  141.303  317.979  30.2249  54.1746  12.4009  37.6107  36.0083  100.608  18.1323  37.9159  18.1694  11.8075  16.8728  1.20107
450  0  61.3527  13.8672  156.882  18.0187  300.299  22.3382  20057.5  143.264  455.421  32.0781  38.0753  11.4897  3.91159  31.5705  136.494  19.5367  40.8768  17.8318  18.7549  16.66  1.17462
451  0  198.237  19.7294  569.547  29.1531  645.035  31.3518  19352.3  141.82  866.972  41.1933  121.734  17.2029  30.1617  35.8628  282.977  24.7482  14.9757  18.0175  12.488  16.84  1.17288
452  0  33.5939  12.7227  163.857  17.9008  289.35  21.8599  19970.8  143.048  338.437  30.9932  26.1945  10.4773  18.5273  48.2716  87.332  19.6255  71.4646  21.362  10.82  18.1946  1.13863
453  0  585.228  30.5367  1691.77  47.8547  1509.01  47.5506  18993  143.425  3343.25  70.231  765.176  35.972  8.69042  29.7797  1297.47  43.0772  164.002  25.3018  225.885  26.3346  1.12708
454  0  978.705  39.3541  2971.83  63.0503  3331.69  68.3097  17793.6  142.484  8288.97  104.376  1491.66  51.2088  18.3853  24.6953  2558.4  58.2422  227.38  28.5474  564.492  34.975  1.35369
455  0  997.831  39.7038  3521.07  67.8499  3311.63  68.5954  17554.5  142.269  9563.81  111.127  1949.13  56.4856  2.96775  24.0776  3535.82  66.9185  373.483  32.3713  943.233  41.4841  1.1267
456  0  460.342  28.7936  1722.09  48.9267  2145.07  55.4054  18428.1  143.001  7086.98  96.3758  1399.8  48.0891  57.0532  28.7899  4643.91  75.8671  207.508  28.7107  660.844  37.2366  1.15958
457  0  743.85  33.637  1654.69  47.7447  1633.98  49.2039  18698.4  142.688  3933.67  74.7523  632.818  34.5439  28.6505  29.324  2662.98  57.7197  116.68  24.1051  347.227  29.1203  1.19408
458  0  310.783  24.1352  759.474  34.0355  1173.24  41.1865  19275.6  143.221  2310.65  59.5415  314.483  26.1809  7.20762  32.7851  717.497  34.552  73.8158  20.5499  82.7007  20.8707  1.29287
459  0  288.341  25.2225  1677.58  47.9121  1743.5  50.1355  19085.4  144.188  4014.09  75.4705  597.514  33.4255  20.1912  30.9128  626.23  33.3974  50.7745  21.7089  298.529  28.8886  1.18187
460  0  387.608  27.63  2203.41  54.0242  2093.31  54.676  18380.8  142.576  5862.24  88.7372  803.502  39.2347  27.3587  26.5131  990.735  39.3542  63.8794  23.0568  567.017  34.3992  1.31776
461  0  587.016  32.8858  2452.71  57.9206  3602.96  69.709  18094.7  143.103  9035.7  107.654  1127.3  46.6862  9.92572  24.6283  1146  42.7376  80.9922  24.986  524.76  34.7658  1.17443
462  0  897.278  39.2694  3189.19  65.5362  4027.74  74.2266  17697.4  142.582  9587.06  112.727  1908.03  56.2083  25.3419  23.9017  2545.21  58.3083  216.228  28.6421  450.597  33.3446  1.27272
463  0  906.438  37.2714  2625.45  58.9942  2951.5  63.5476  18151.6  142.422  7018.05  95.7886  785.711  39.2311  30.7756  27.242  3949.69  69.6468  242.277  28.8831  387.289  32.3707  1.1527
464  0  500.342  30.5773  2244.34  54.9627  2639.62  60.4887  18277.8  142.813  7002.14  95.9234  783.85  38.737  17.3774  28.2555  3963.1  70.044  77.7351  24.267  498.232  33.4481  1.34846
465  0  400.043  28.1598  2539.65  57.3914  2545.88  59.3256  18580.1  143.441  5992.15  89.302  641.777  36.5608  10.0492  22.9034  997.885  39.1064  2.68226  20.8827  460.434  32.0252  1.21073
466  0  115.161  16.9477  302.961  23.374  693.052  31.8798  19564.3  142.688  968.689  42.6712  87.2745  15.4511  2.95609  30.4244  178.75  21.5383  41.3861  18.7008  29.4243  17.44  1.12755
467  0  47.5787  12.6981  150.655  17.2642  287.866  21.5453  19565.9  142.344  300.715  29.2278  33.9445  11.7279  13.9614  29.5406  94.4927  16.81  36.784  18.1859  7.40332  16.554  1.18432
468  0  45.837  12.7027  73.6121  14.9291  772.261  32.1525  19062.4  142.085  840.817  40.1781  16.0103  11.3338  26.8275  30.651  95.3075  17.7136  21.4365  17.9906  7.30599  17.4746  1.20393
469  0  48.8732  13.0452  145.277  17.9407  1044.07  37.1118  19130.1  141.63  1197  45.5272  56.2043  14.536  52.6091  33.2727  69.3372  17.157  23.7571  18.2224  10.8136  17.1544  1.12739
470  0  52.465  13.2607  134.68  17.6407  669.669  30.5615  18986  140.157  765.43  39.0848  51.0803  13.5746  46.1176  34.1904  71.6523  17.2857  26.8847  17.6519  5.60804  16.0497  1.05929
471  0  93.9016  14.303  129.823  16.5501  369.773  23.5589  19266.3  140.436  399.54  31.4103  58.156  13.2287  21.273  29.6625  101.827  18.0146  4.88902  16.861  48.1865  18.8214  1.14533
472  0  1576.89  47.3599  2793.82  61.7231  3224.14  67.282  17442  140.977  6808.88  96.8614  1739.63  52.9453  12.2856  24.2534  4073.51  70.6929  251.689  30.8659  719.294  38.9138  1.24176
473  0  984.794  37.5369  1597.64  47.2615  1840.16  51.4853  18266.7  141.423  3547.27  72.4042  1042.46  41.0663  42.6155  29.0953  1902.27  50.5777  102.878  23.7576  346.681  29.7634  1.23567
474  0  708.023  32.5005  1595.46  46.2398  1588.79  47.5188  18505.3  141.144  2344  60.8527  532.51  30.9637  0.0713499  32.7019  1588.02  46.9348  142.794  25.0395  254.118  28.264  1.22535
475  0  2217.16  54.1346  3251.47  65.6281  3072.82  66.1437  17576.1  141.258  5910.59  90.6854  1596.55  50.9312  33.4101  23.8078  4515.39  73.7059  211.874  28.119  857.668  39.8486  1.16575
476  0  1868.57  50.207  2870.2  62.1057  2530.66  61.0069  17834.6  141.829  6077.4  91.4158  1685.07  52.1152  9.38851  25.0782  4116.23  71.1511  153.944  27.4355  1099.52  44.0195  1.35412
477  0  1951.2  51.5213  3576.72  68.305  2731.9  63.3983  17496.3  141.144  6817.22  96.3965  1953.58  54.8164  16.3654  22.4871  5534.15  81.2692  235.102  30.4801  990.73  42.4308  1.2653
478  0  2512.77  57.0286  4062.18  71.8893  2400.2  60.4646  17914.2  142.261  5705.29  89.6165  2420.2  58.9027  18.693  23.1192  5603.98  81.1763  164.934  28.1315  1192.3  45.1512  1.29175
479  0  3890.78  70.1935  4469.02  76.9111  3685.23  73.7709  17031.2  141.549  10200  115.841  3403.14  71.6416  10.7242  22.4718  6712.93  89.2858  217.784  30.9961  1713.6  52.0167  1.32135
480  0  2447.83  56.9714  3751.18  70.7344  3268.75  69.413  17332.7  141.866  9514.31  111.717  2635.84  63.8031  42.6468  23.5589  5980.5  83.8176  323.764  32.0786  1473.39  49.0585  1.30788
481  0  1627.34  47.5429  2707.69  60.2973  2333.27  58.6354  18209.5  142.889  6254.71  91.9622  1504.36  48.904  20.7618  26.7355  2788.99  59.9571  181.033  26.6704  551.846  34.5884  1.26255
482  0  943.754  38.6048  2663.55  60.0447  2530.45  61.2013  17776.1  142.062  9982.96  112.716  2094.81  58.6232  12.4802  26.1405  7142.14  92.5401  362.455  34.3734  1224.13  46.9503  1.22977
483  0  1020.08  39.1406  2203.81  55.183  2186.3  57.2771  18141.4  142.917  8666.56  105.531  1868.19  53.8971  2.00423  26.4009  4987.84  78.9102  278.877  31.2009  1194.43  45.0773  1.23099
484  0  841.725  36.7937  2575.96  58.622  2736.79  61.952  18126.3  142.424  7279.01  97.367  1070.97  43.3016  5.77061  25.7305  5826.79  83.3399  174.451  28.5914  378.065  31.7143  1.22456
485  0  87.131  14.9082  215.365  20.0774  377.975  24.6308  19495.6  141.647  444.356  32.4595  75.5744  13.7131  22.5852  32.3542  113.403  19.1065  46.7649  18.5399  62.3741  18.506  1.19747
486  0  110.071  15.6764  213.214  20.1587  405.345  25.2605  19601.5  142.499  566.927  35.6522  59.8984  13.8986  40.1089  35.8799  106.346  19.887  18.8335  18.3947  17.7269  17.7314  1.22475
487  0  471.521  28.3867  1581.61  46.355  1661.74  48.612  18801.8  142.542  3462.87  70.482  393.81  29.1767  39.6224  32.178  2389.58  55.9402  93.1803  24.2944  180.158  25.6859  1.29402
488  0  114.945  16.4209  325.918  23.263  450.36  26.2565  19887.7  143.342  816.179  39.5744  130.378  16.3833  14.6584  40.2033  295.553  25.5329  52.1832  19.9213  25.8561  17.692  1.24751
489  0  789.194  36.6574  3198.3  64.8415  3368.68  68.3868  17941.7  142.838  8497.92  105.138  1130.99  46.2969  19.4255  24.8685  3609.82  68.0455  335.162  31.6924  575.771  35.6194  1.10415
490  0  1545.38  47.9804  3600.77  69.7509  3560.22  71.8777  17542.9  143.005  11952  123.152  2275.39  62.3051  54.4271  25.8632  5395.95  82.0409  403.874  33.8608  1171.82  45.3039  1.31578
491  0  301.369  24.5665  1224.56  41.9368  1688.43  48.8416  18678.8  142.356  3993.06  74.8701  673.167  34.9291  25.4701  32.3902  1894.57  51.2682  234.302  27.7292  276.73  28.7614  1.23401
492  0  1137.6  42.3386  3151.68  65.0838  3083.08  66.808  17963.2  143.534  10741.2  116.776  2011.75  58.496  21.6  26.1165  3896.23  71.217  180.08  28.4982  1055.32  43.2946  1.15818
493  0  1099.7  41.3493  3305.12  65.9201  3020.48  65.8269  17975.7  142.84  8174.24  103.428  1450.31  50.7871  15.179  24.5815  4399.93  73.5382  110.529  26.3604  635.662  36.8509  1.18604
494  0  349.09  26.3903  1836.43  49.7897  1852.9  51.713  18898.9  143.946  4894.84  82.1283  747.883  37.3856  8.41034  28.7689  1611.64  47.4133  15.0898  21.2438  384.306  30.5669  1.10979
495  0  661.244  34.6328  3588.96  67.588  3065.74  65.5737  18240.1  143.494  7383.17  98.7158  1092.86  44.6921  10.8822  24.3601  1878.62  51.1731  169.131  26.5476  602.035  35.5387  1.22734
496  0  589.601  33.9117  4065.24  71.6184  3139.43  66.5983  17893.1  143.528  8580.83  105.891  1168.59  47.4509  5.4392  23.5541  3922.35  69.7458  182.513  27.7989  853.967  39.5268  1.116
497  0  634.128  34.089  2421.03  58.0774  2884.64  64.1385  17789.2  142.102  9534.09  110.357  1473.09  50.6243  42.7345  27.3229  5171.17  80.453  246.452  31.0777  959.479  43.076  1.23108
498  0  347.319  27.4807  1902.91  51.4506  2005.17  54.41  18287.3  143.283  7174.52  96.6168  1077.38  43.2842  20.2493  28.0676  2652.18  59.6982  167.578  27.5815  856.005  40.3282  1.18384
499  0  212.768  22.6637  1700.02  47.5701  1813.33  50.5691  18566.4  142.456  5677.91  86.9189  868.327  39.001  45.0491  28.4203  1156.7  42.2378  51.1797  23.0787  624.161  35.8407  1.23462
500  0  398.038  27.4815  1644.72  47.4855  1386.57  45.8239  18956.1  144.529  4621.45  79.7386  608.717  34.0296  22.9065  27.9583  382.155  27.7479  86.476  22.0323  373.856  29.2419  1.13459
501  0  404.883  27.8153  1860.39  50.5512  2284.29  56.4761  18657.6  143.809  6908.31  94.7754  736.087  38.6961  63.8934  26.1533  596.761  33.9999  80.787  24.2248  394.73  32.064  1.19961
502  0  766.964  34.6873  1654.22  48.4751  2227.11  55.9989  18619.9  143.703  5399.26  85.6138  621.889  35.9319  12.1256  27.2696  434.027  29.4338  21.676  21.79  279.37  28.9494  1.23324
503  0  29.0111  11.9923  94.1723  15.4963  299.041  21.9117  19624.5  142.391  296.255  28.691  36.4176  10.8919  64.1357  36.7111  70.9132  17.9666  9.86555  18.7735  6.60047  17.6512  1.06388
504  0  58.0166  13.9269  117.762  17.8501  1402.58  42.4742  19058.7  141.94  1883.92  54.9565  58.8636  16.3766  8.39226  28.474  15.6924  15.3887  42.6934  18.7116  21.4629  17.2465  1.11048
505  0  49.3113  12.8515  21.2047  12.8328  1025.56  36.279  19166.1  141.92  1075.31  43.9542  39.9001  14.1822  4.08992  29.5381  16.8479  14.5118  62.5191  19.2949  5.14954  17.3053  1.13129
506  0  37.2263  12.2278  89.4356  16.1625  919.534  34.9014  18863.6  140.065  1025.64  43.3625  67.7994  15.0746  6.19876  29.9616  58.0371  16.5272  40.6122  18.1757  23.812  17.2296  1.40342
507  0  24.5772  11.8089  98.0801  15.9871  763.33  32.2838  19081.4  140.708  837.581  40.4305  43.6503  14.0216  16.6055  31.1257  47.2623  16.1926  31.6513  17.8239  24.2065  16.8134  1.14674
508  0  34.1504  12.5781  116.968  17.0201  645.681  29.9449  19027.3  143.687  716.098  37.2643  51.0768  13.5047  0.875972  36.9166  46.2516  17.1739  33.1765  19.898  12.8626  18.4144  1.14935
509  0  58.6174  13.0903  111.133  16.0816  306.844  22.0397  19039.5  139.555  306.09  29.7406  56.6069  12.6427  31.0352  35.1399  95.8189  19.2739  1.05934  17.3499  7.88108  16.9503  1.18987
510  0  374.886  26.3425  1153.18  40.6847  1568.9  47.0952  18762.2  142.052  2841.68  65.2746  473.522  30.1319  35.0134  33.0934  1278.43  42.8265  157.715  24.8527  250.358  27.51  1.14285
511  0  774.811  35.2039  2313.77  55.4177  2081.84  54.7946  18461.9  142.92  4299.24  78.2713  781.482  38.2693  38.6473  28.0269  1459.98  45.8868  226.819  28.3778  445.302  32.194  1.1821
512  0  341.909  24.5613  813.551  34.8989  923.611  37.67  18835.1  141.722  2580.66  62.3946  629.125  32.3282  26.5132  35.2928  2537.87  56.8302  80.1646  23.1412  388.923  29.9531  1.10422
513  0  424.762  26.6813  983.807  37.5435  666.656  33.7572  18630.5  140.961  2634.04  63.2282  1035.12  38.8292  1.6453  30.5278  2847.69  59.2886  159.742  25.3902  571.84  33.8284  1.23854
514  0  560.565  28.9169  1018.99  38.1966  646.445  32.7964  18973.9  141.806  1874.85  55.4295  834.593  34.9707  11.084  35.7073  1625.19  46.3218  48.6054  22.0387  377.466  29.4014  1.16581
515  0  485.588  28.9539  1221.79  41.9675  1213.65  43.3518  18634.3  142.1  3618.49  72.3491  946.22  39.2234  1.27099  33.1969  3113.24  62.2845  174.495  27.1036  517.761  33.9917  1.13726
